編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWNMLQJJIOFFAN76CA,40,81.60,住家用,鋼筋混凝土造,68年7月31日,五層,三層,全筆移轉
RPQNMLRJJIOFFCN09CA,38,115.92,住家用,鋼筋混凝土加強磚造,70年5月6日,二層,一層 二層 騎樓,全筆移轉
RPWNMLRJJIOFFFN37CA,,164.19,住宅,鋼筋混凝土造,108年5月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLSKJIOFFCN27CA,25,178.74,住家用,鋼筋混凝土造,83年10月4日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPPNMLRKJIOFFFN76CA,24,174.65,住家用,鋼筋混凝土造,84年4月21日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLSKJIOFFGN17CA,39,113.16,住商用,鐵筋加強磚造,69年4月25日,二層,一層 二層 騎樓,全筆移轉
RPQOMLOJJIOFFAN78DA,40,106.20,住商用,鋼筋混凝土加強磚造,68年9月11日,二層,一層 二層 騎樓,全筆移轉
RPSNMLRJJIOFFHN17CA,4,85.38,騎樓、店舖,鋼骨造有牆,105年1月20日,一層,一層 騎樓,全筆移轉
RPPNMLQJJIOFFHN76CA,23,143.82,住家用,鋼筋混凝土造,85年12月10日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPWNMLOJKIOFFAN76DA,21,452.98,住家用,鋼筋混凝土造,87年9月10日,三層,一層 二層 三層 地下層,全筆移轉
RPOOMLPKJIOFFFN56CA,,113.58,住宅,鋼筋混凝土造,108年4月22日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLPJJIOFFGN27CA,25,176.71,住商用,鋼筋混凝土造,83年10月28日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLLKJIOFFDN98CA,34,41.58,住家用,鋼筋混凝土造,74年12月24日,五層,四層,全筆移轉
RPORMLSKJIOFFDN96CA,38,156.42,住商用,鋼筋混凝土造,71年2月27日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLMLJIOFFDN88CA,24,18.07,住家用,鋼筋混凝土造,85年2月12日,十三層,十二層 陽台,全筆移轉
RPQNMLMLJIOFFDN88CA,24,10.59,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,,持分移轉
RPVNMLSLJIOFFDN37CA,44,58.48,住家用,加強磚造,64年9月10日,一層,一層,全筆移轉
RPQPMLKLJIOFFDN88CA,,91.47,集合住宅,鋼筋混凝土造,108年8月6日,七層,七層 陽台 雨遮 見其他登記事項,全筆移轉
RPQPMLKLJIOFFDN88CA,,37.47,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、台電配電室、消防機械室、發電機室、電信室、梯廳、安全梯間、騎樓、管理室、資源回收室、安全梯、樓梯間、水箱等１３項,鋼筋混凝土造,108年8月6日,七層,,持分移轉
RPSOMLKLJIOFFDN98CA,,84.40,集合住宅,鋼筋混凝土造,108年8月6日,七層,五層 陽台 雨遮,全筆移轉
RPSOMLKLJIOFFDN98CA,,47.36,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、台電配電室、消防機械室、發電機室、電信室、梯廳、安全梯間、騎樓、管理室、資源回收室、安全梯、樓梯間、水箱等１３項,鋼筋混凝土造,108年8月6日,七層,,持分移轉
RPUOMLKLJIOFFDN56CA,,80.89,集合住宅,鋼筋混凝土造,108年8月6日,七層,二層 陽台 雨遮,全筆移轉
RPUOMLKLJIOFFDN56CA,,41.22,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、台電配電室、消防機械室、發電機室、電信室、梯廳、安全梯間、騎樓、管理室、資源回收室、安全梯、樓梯間、水箱等１３項,鋼筋混凝土造,108年8月6日,七層,,持分移轉
RPOOMLKLJIOFFDN58CA,,40.48,集合住宅,鋼筋混凝土造,108年8月6日,七層,四層 陽台 雨遮,持分移轉
RPOOMLKLJIOFFDN58CA,,21.13,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、台電配電室、消防機械室、發電機室、電信室、梯廳、安全梯間、騎樓、管理室、資源回收室、安全梯、樓梯間、水箱等１３項,鋼筋混凝土造,108年8月6日,七層,,持分移轉
RPVPMLKLJIOFFDN76CA,,82.26,集合住宅,鋼筋混凝土造,108年8月6日,七層,二層 陽台 雨遮,全筆移轉
RPVPMLKLJIOFFDN76CA,,45.44,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、台電配電室、消防機械室、發電機室、電信室、梯廳、安全梯間、騎樓、管理室、資源回收室、安全梯、樓梯間、水箱等１３項,鋼筋混凝土造,108年8月6日,七層,,持分移轉
RPOOMLKLJIOFFDN58CA,,40.48,集合住宅,鋼筋混凝土造,108年8月6日,七層,四層 陽台 雨遮,持分移轉
RPOOMLKLJIOFFDN58CA,,21.13,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、台電配電室、消防機械室、發電機室、電信室、梯廳、安全梯間、騎樓、管理室、資源回收室、安全梯、樓梯間、水箱等１３項,鋼筋混凝土造,108年8月6日,七層,,持分移轉
RPQOMLKLJIOFFDN78CA,,80.96,集合住宅,鋼筋混凝土造,108年8月6日,七層,三層 陽台 雨遮,全筆移轉
RPQOMLKLJIOFFDN78CA,,41.25,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、台電配電室、消防機械室、發電機室、電信室、梯廳、安全梯間、騎樓、管理室、資源回收室、安全梯、樓梯間、水箱等１３項,鋼筋混凝土造,108年8月6日,七層,,持分移轉
RPSNMLPJJIOFFCN09CA,23,150.80,住家用,鋼筋混凝土造,85年12月30日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPVNMLRJJIOFFAN76CA,24,32.87,住家用,鋼筋混凝土造,84年5月24日,九層,四層 陽台,全筆移轉
RPVNMLRJJIOFFAN76CA,24,11.45,梯間、停車空間、避難室,鋼筋混凝土造,84年5月24日,九層,,持分移轉
RPUNMLNKJIOFFAN98CA,26,106.17,住家用,鋼筋混凝土造,83年4月14日,八層,四層 陽台 花台,全筆移轉
RPUNMLNKJIOFFAN98CA,26,20.20,梯間．避難室．停車空間．共同使用,鋼筋混凝土造,83年4月14日,八層,,持分移轉
RPVNMLLKJIOFFAN88CA,45,144.00,住商用,鋼筋混凝土加強磚造,64年1月14日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLLKJIOFFAN28CA,48,166.67,住商用,鋼筋混凝土加強磚造,60年7月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLNKJIOFFBN09CA,24,83.85,住家用,鋼筋混凝土造,84年8月23日,五層,四層 陽台,全筆移轉
RPUNMLNKJIOFFBN09CA,24,23.07,停車空間，梯間，店鋪,鋼筋混凝土造,84年8月23日,五層,,持分移轉
