編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSNMLTLRHPFFAA56CC,4,51.20,共有部分，本共有部分之項目有安全梯Ａ、客梯－行動不便者用電梯、安全梯Ｂ、梯廳、雨遮、水箱、電梯機房、安全梯Ｃ、機房、電信室、發電機排風管道、發電機進風管道、污水池、緊急發電機房、消防泵浦室等１５項。,鋼筋混凝土造,105年8月1日,九層,,
RPROMLTLRHPFFAA56CC,,29.62,住商用,鋼筋混凝土造,,五層,,
RPTNMLTLRHPFFAA66CC,4,71.92,多戶住宅,鋼筋混凝土造,105年8月1日,九層,,
RPTNMLTLRHPFFAA66CC,4,51.20,共有部分，本共有部分之項目有安全梯Ａ、客梯－行動不便者用電梯、安全梯Ｂ、梯廳、雨遮、水箱、電梯機房、安全梯Ｃ、機房、電信室、發電機排風管道、發電機進風管道、污水池、緊急發電機房、消防泵浦室等１５項。,鋼筋混凝土造,105年8月1日,九層,,
RPUOMLTLRHPFFAA86CC,24,2.86,見使用執照,鋼筋混凝土造,85年8月6日,八層,,
RPUOMLTLRHPFFAA86CC,24,16.44,住家用,鋼筋混凝土造,85年8月6日,八層,,
RPUOMLTLRHPFFAA86CC,24,7.85,見使用執照,鋼筋混凝土造,85年8月6日,八層,,
RPPPMLTLRHPFFAA09CC,,37.54,商業用,鋼筋混凝土造,,十一層,,
RPPPMLTLRHPFFAA09CC,,5.06,共有部分,鋼筋混凝土造,,十一層,,
RPPNMLTLRHPFFDA56CC,34,370.83,商業用,鋼筋混凝土造,75年9月24日,十六層,,
RPPNMLTLRHPFFDA56CC,34,24.18,共有部分,鋼筋混凝土造,75年9月24日,十六層,,
RPTOMLTLRHPFFAA76CC,,39.42,商業用,鋼筋混凝土造,,十一層,,
RPTOMLTLRHPFFAA76CC,,5.31,共有部分,鋼筋混凝土造,,十一層,,
RPTNMLTLRHPFFDA96CC,38,258.81,商業用,鋼筋混凝土造,71年11月11日,十二層,,
RPTNMLTLRHPFFDA96CC,38,89.10,共有部分,鋼筋混凝土造,71年11月11日,十二層,,
RPVNMLTLRHPFFDA17CC,35,112.63,商業用,鋼筋混凝土造,75年2月5日,十五層,,
RPVNMLTLRHPFFDA17CC,35,6.43,共有部分,鋼筋混凝土造,75年2月5日,十五層,,
RPOOMLTLRHPFFDA56CC,,101.73,住家用,鋼筋混凝土造,,七層,,
RPOOMLTLRHPFFDA56CC,,17.89,共有部分,鋼筋混凝土造,,七層,,
RPPOMLTLRHPFFDA66CC,38,134.01,住家用,鋼筋混凝土造,71年10月12日,七層,,
RPPOMLTLRHPFFDA66CC,38,4.29,共有部分,鋼筋混凝土造,71年10月12日,七層,,
RPQPMLTLRHPFFDA86CC,,121.91,住家用,鋼筋混凝土造,,四層,,
RPSPMLTLRHPFFDA07CC,46,49.59,住家用,鋼筋混凝土造,63年6月14日,四層,,
RPRPMLTLRHPFFDA96CC,11,33.88,住家用,鋼筋混凝土造,98年7月2日,十九層,,
RPRPMLTLRHPFFDA96CC,11,13.37,共有部分,鋼筋混凝土造,98年7月2日,十九層,,
RPRPMLTLRHPFFDA96CC,11,2.82,共有部分,鋼筋混凝土造,98年7月2日,十九層,,
RPQOMLTLRHPFFDA76CC,5,120.42,一般事務所,鋼筋混凝土造,104年4月9日,十層,,
RPQOMLTLRHPFFDA76CC,5,14.18,本共有部分之項目有梯廳，茶水間，男廁，女廁，雨遮，等５項,鋼筋混凝土造,104年4月9日,十層,,
RPQOMLTLRHPFFDA76CC,5,94.08,本共有部分之項目有梯廳，甲梯，甲梯安全梯，乙梯安全梯，丙梯安全梯，丁梯安全梯，緊急用昇降機，行動不便者電梯，排煙室，水箱，消防水箱，機械室，電梯升降機道，進風管道，排風管道，排煙管道，機房（供垃圾儲存空間使用），防空避難室兼停車空間，裝卸位，台電配電場所，發電機進風管道，發電機排煙管道，停車空間，機房（供電信使用），緊急發電機室，消防幫浦室等２６項,鋼筋混凝土造,104年4月9日,十層,,
RPTPMLTLRHPFFDA17CC,,11.02,工業用,鋼筋混凝土造,,四層,,
RPTNMLTLRHPFFCA86CC,42,32.16,住家用,鋼筋混凝土造,67年5月2日,七層,,
RPTNMLTLRHPFFCA86CC,42,4.82,共有部分,鋼筋混凝土造,67年5月2日,七層,,
RPUPMLTLRHPFFDA27CC,,85.25,住家用,鋼筋混凝土造,,四層,,
RPWPMLTLRHPFFDA47CC,36,37.21,商業用,鋼筋混凝土造,73年2月29日,十四層,,
RPWPMLTLRHPFFDA47CC,36,9.45,共有部分,鋼筋混凝土造,73年2月29日,十四層,,
RPXNMLTLRHPFFCA27CC,51,24.78,住商用,鋼筋混凝土造,58年6月16日,八層,,
RPSOMLTLRHPFFCA86CC,48,141.11,商業用,鋼筋混凝土造,61年12月27日,十一層,,
RPSOMLTLRHPFFCA86CC,48,13.25,共有部分,鋼筋混凝土造,61年12月27日,十一層,,
RPSOMLTLRHPFFCA86CC,48,28.41,共有部分,鋼筋混凝土造,61年12月27日,十一層,,
RPXOMLTLRHPFFCA37CC,30,119.86,商業用,鋼筋混凝土造,79年7月12日,七層,,
