鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
板橋區,建物,新北市板橋區遠東路３號３樓D室、E室,0.0,其他,,,1091015,土地0建物1車位6,三層,11,廠辦,見其他登記事項,鋼筋混凝土造,0990426,1317.88,0,0,0,無,有,無,502312,381,坡道平面,0.0,24000,車位面積無法計算，故無法計入建物租賃面積此為分割坪數出租,RPOOMLNLIIPFFAF97CC
板橋區,建物,新北市板橋區國慶路１９１號,0.0,住,,,1091005,土地0建物1車位0,一層,9,店面(店鋪),見其他登記事項,鋼筋混凝土造,0860821,114.25,0,2,1,有,有,無,62000,543,,0.0,0,租賃期間含免租金裝潢期。,RPROMLNLIIPFFAF28CC
板橋區,建物,新北市板橋區民治街４２巷２號４樓,0.0,住,,,1090928,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,69.05,2,1,2,有,無,有,20200,293,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為24800 ，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20200。,RPOPMLNLIIPFFAF08CC
板橋區,車位,新北市板橋區文化路一段３６０號,0.75,住,,,1091014,土地0建物0車位1,,,其他,,,,28.93,0,0,0,有,有,無,4000,,坡道平面,28.93,4000,,RPPNMLOLIIPFFAF08CC
板橋區,房地(土地+建物),新北市板橋區文化路一段３６８號十三樓之９,4.19,住,,,1091015,土地1建物1車位0,十三層,43,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,81.75999999999999,3,2,2,有,有,有,43140,528,,0.0,0,,RPRNMLOLIIPFFAF28CC
五股區,建物,新北市五股區新五路二段６２６號十三樓,0.0,住,,,1090930,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080807,92.81,1,1,1,有,有,有,16000,204,坡道平面,26.48,2500,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPRNMLOLIIPFFBF38CC
汐止區,建物,新北市汐止區新北市汐止區汐萬路２段６６巷１１１弄２７號,0.0,,鄉村區,乙種建築用地,1091019,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0710220,13.0,6,0,6,有,有,有,6600,508,,0.0,0,,RPPNMLOLIIPFFDF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１２６巷１１７號二十二樓,16.66,住,,,1091022,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,86.77,2,2,1,有,有,有,18000,207,坡道平面,30.1,0,,RPPNMLOLIIPFFEF48CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段１０１巷１７弄２４號十一樓,14.31,住,,,1091021,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990128,114.72,2,1,1,有,有,有,17000,148,坡道平面,35.66,0,1. 租賃結束時傢俱電應恢復原樣，不是正常使用狀況或寵物抓傷下損傷，須賠償全新家俱電或照價賠償。2. 居住時保持良好衛生環境以免寵物產生氣味遭社區住戶抗議。租賃結束時不可有寵物氣味，如有寵物氣味需賠償專業清潔費用。3. 若寵物排泄物或毛髮直接沖入馬桶與排水管導致阻塞，需負責修繕賠償。,RPQNMLOLIIPFFEF58CC
淡水區,房地(土地+建物),新北市淡水區民權路 ２３ 號三樓之 ６,6.81,工,,,1090930,土地1建物1車位0,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,63.81,0,0,0,無,有,有,18500,290,,0.0,0,,RPRNMLPLIIPFFEF78CC
淡水區,房地(土地+建物),新北市淡水區民權路 ２５ 號二十一樓之 １１,5.67,工,,,1091006,土地1建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,52.349999999999994,0,0,0,無,有,有,16000,306,,0.0,0,,RPSNMLPLIIPFFEF88CC
淡水區,房地(土地+建物),新北市淡水區民權路２３號七樓之１２,7.15,工,,,1091009,土地1建物1車位0,七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,65.95,0,0,0,無,有,有,19000,288,,0.0,0,,RPTNMLPLIIPFFEF98CC
淡水區,房地(土地+建物),新北市淡水區民權路１９號十五樓之７,8.39,工,,,1091019,土地1建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,76.43,0,0,0,無,有,有,21000,275,,0.0,0,,RPUNMLPLIIPFFEF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２５６號４樓,7.87,商,,,1091023,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,104.1,2,2,1,有,有,有,14500,139,坡道平面,15.43,0,,RPXNMLQLIIPFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路一段５６１號１５樓,22.64,住,,,1091024,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,160.73,3,2,2,有,有,有,25500,159,坡道平面,37.79,0,,RPOOMLQLIIPFFEF68CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段７７號１１樓之４,6.37,工,,,1091021,土地1建物1車位0,十一層,21,廠辦,工商用,鋼造,0830330,95.77,3,0,0,無,有,無,32350,338,,0.0,0,此戶為分租戶:C戶,RPTNMLQLIIPFFDF98CC
汐止區,建物,新北市汐止區福德二路１３２巷３號,0.0,住,,,1091008,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0861204,191.45,0,2,2,有,有,有,40000,209,,0.0,0,租賃期間含免租金裝潢期。,RPUPMLQLIIPFFDF66CC
汐止區,房地(土地+建物),新北市汐止區和平街６巷５弄１１號３樓,25.4,住,,,1091026,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681221,88.66,3,2,1,有,無,有,16000,180,,0.0,0,,RPOQMLQLIIPFFDF78CC
樹林區,土地,北園段409地號,629.91,,一般農業區,農牧用地,1091024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,21,,0.0,0,,RPWOMLQLIIPFFIF27CC
新莊區,建物,新北市新莊區幸福路６７９號,0.0,住,,,1091010,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0690206,87.32,0,0,0,無,無,無,18000,206,,0.0,0,,RPPQMLQLIIPFFBF68CC
新莊區,建物,新北市新莊區福營路１６５巷５７弄１４號,0.0,工,,,1091001,土地0建物1車位0,一層,2,工廠,工業用,鋼筋混凝土造,0690611,259.9,0,0,0,無,無,無,70000,,,0.0,0,,RPQQMLQLIIPFFBF78CC
新莊區,建物,新北市新莊區中原東路２００號,0.0,商,,,1091023,土地0建物1車位1,見其他登記事項,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021213,117.5,0,0,0,無,有,無,70000,596,坡道平面,38.7,0,,RPXQMLQLIIPFFBF86CC
新莊區,建物,新北市新莊區中港三街３５號４樓,0.0,住,,,1091008,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760615,120.94,4,2,2,有,無,有,15500,128,,0.0,0,,RPRSMLQLIIPFFBF09CC
林口區,房地(土地+建物)+車位,新北市林口區南勢一街１７巷４７號,29.64,住,,,1091006,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080606,129.11,0,2,2,有,有,有,32000,248,坡道平面,29.73,0,,RPWSMLQLIIPFFBF96CC
新莊區,房地(土地+建物),新北市新莊區富國路７２號３樓之１,27.31,住,,,1091010,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660101,73.36,0,0,1,有,無,有,12000,164,,0.0,0,,RPXSMLQLIIPFFBF07CC
新莊區,建物,新北市新莊區立信三街４３號五樓,0.0,住,,,1091006,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940331,109.42,2,2,1,有,有,有,25000,228,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPOTMLQLIIPFFBF88CC
新莊區,建物,新北市新莊區昌平街５９巷３６號六樓,0.0,住,,,1090929,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,79.94,2,1,1,有,有,有,16500,206,,0.0,0,,RPSTMLQLIIPFFBF66CC
林口區,房地(土地+建物)+車位,新北市林口區三民路１８號１樓,50.25,住,,,1091021,土地1建物1車位3,一層,26,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061117,419.84000000000003,0,0,0,無,有,有,170280,406,坡道平面,92.91,0,,RPVTMLQLIIPFFBF96CC
新莊區,建物,新北市新莊區中華路二段２１０巷１２號七樓,0.0,住,,,1091004,土地0建物1車位0,七層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810113,48.760000000000005,1,1,1,有,有,有,15000,308,,0.0,0,租金含管理費。,RPOUMLQLIIPFFBF98CC
三重區,建物,新北市三重區中央南路四號４樓,0.0,其他,,,1090927,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0721103,29.56,1,0,1,有,無,有,11000,372,,0.0,0,此為分租套房，第4層共分成3間，一間平均面積約為29.86平方公尺。,RPQQMLQLIIPFFGF66CC
三重區,建物,新北市三重區過圳街１８號三樓之６,0.0,其他,,,1091008,土地0建物1車位0,三層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860529,52.31999999999999,1,1,1,有,有,有,12000,229,,0.0,0,,RPRQMLQLIIPFFGF76CC
板橋區,建物,新北市板橋區三民路二段居仁巷４８號五樓,0.0,住,,,1091021,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780314,41.42,1,0,1,有,無,有,10500,254,,0.0,0,部分租賃,RPVOMLQLIIPFFAF98CC
板橋區,建物,新北市板橋區永翠路９８號六樓,0.0,住,,,1091006,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090420,100.27000000000001,2,1,1,有,有,有,24000,239,坡道平面,31.61,0,租金含管理費。,RPPPMLQLIIPFFAF48CC
土城區,建物,新北市土城區中央路一段１５６巷１號５樓,0.0,住,,,1090926,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720818,17.14,1,0,1,有,無,有,6000,350,,0.0,0,此為分租套房，第五層共分成5間，一間平均面積約為17.14平方公尺。,RPWQMLQLIIPFFAF66CC
土城區,建物,新北市土城區金安街２４號六樓,0.0,其他,,,1091007,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,111.53,3,2,2,有,有,有,18000,161,,0.0,0,,RPORMLQLIIPFFAF58CC
土城區,建物,新北市土城區中央路四段５４巷３號十四樓,0.0,住,,,1091009,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880610,98.0,3,2,2,有,有,有,20000,204,,0.0,0,租金含管理費。,RPRRMLQLIIPFFAF88CC
板橋區,房地(土地+建物),新北市板橋區漢生東路１７３號３樓,24.85,住,,,1090927,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0780518,75.11,1,1,1,有,無,有,22000,293,,0.0,0,,RPTRMLQLIIPFFAF09CC
新店區,房地(土地+建物)+車位,新北市新店區中正路５６８號７樓,40.3,工,,,1090928,土地1建物1車位1,七層,7,辦公商業大樓,工業用,鋼筋混凝土造,0850208,310.02,0,0,0,無,無,無,77194,249,升降機械,0.0,0,,RPXOMLQLIIPFFCF76CC
新店區,房地(土地+建物)+車位,新北市新店區北新路一段１４０號２３樓,14.8,住,,,1090929,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070523,163.34,3,1,2,有,無,有,42000,257,坡道平面,36.6,0,,RPOQMLQLIIPFFCF68CC
新店區,建物,新北市新店區華興街３８巷５號４樓,0.0,住,,,1090927,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0630213,22.24,1,0,1,有,無,有,9000,405,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為22.24平方公尺。,RPPQMLQLIIPFFCF78CC
中和區,房地(土地+建物),新北市中和區橋和路１２號,0.0,工,,,1091023,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0960824,851.4,0,0,0,無,無,無,315000,,,0.0,0,,RPOQMLQLIIPFFHF56CC
中和區,建物,新北市中和區建三路６６號６樓,1049.32,工,,,1091023,土地0建物1車位0,六層,7,廠辦,見其他登記事項,鋼筋混凝土造,0900515,351.83,0,0,0,無,有,無,60000,171,,0.0,0,,RPPQMLQLIIPFFHF66CC
中和區,建物,新北市中和區中和路１５８號二十一樓,0.0,商,,,1091008,土地0建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080522,168.69,2,2,2,有,有,有,50000,296,坡道平面,37.63,0,租金含管理費。,RPQRMLQLIIPFFHF86CC
永和區,建物,新北市永和區中和路４９９號九樓之七,0.0,商,,,1091006,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850626,80.75,2,2,2,有,有,有,23800,295,,0.0,0,租金含管理費。,RPSRMLQLIIPFFHF07CC
永和區,建物,新北市永和區中山路一段９８巷２號十樓之一,0.0,商,,,1091004,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840629,60.08,1,2,1,有,有,有,16500,275,,0.0,0,,RPURMLQLIIPFFHF27CC
中和區,房地(土地+建物),新北市中和區中和路３６６號８樓之１,10.48,商,,,1091021,土地1建物1車位0,八層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0900827,241.64,0,0,1,有,無,無,58800,243,,0.0,0,,RPXPMLRLIIPFFHF47CC
永和區,建物,新北市永和區中正路４５５號十樓之４５,0.0,商,,,1091019,土地0建物0車位0,十層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0670313,17.0,1,0,1,有,無,有,11000,647,,0.0,0,此為分租套房，第十層共分3間，一間平均面積約為17平方公尺。,RPSQMLRLIIPFFHF07CC
永和區,建物,新北市永和區竹林路６６巷１０弄３號,0.0,住,,,1091019,土地0建物0車位0,二層,6,套房(1房1廳1衛),住商用,鋼筋混凝土造,0661021,11.92,1,0,1,有,無,有,8000,671,,0.0,0,此為分租套房，第2層共分成3間，一間平均面積約為11.92平方公尺。,RPUQMLRLIIPFFHF27CC
汐止區,房地(土地+建物),新北市汐止區新台五路二段１７４號２５樓,4.68,住,,,1090919,土地2建物1車位0,二十五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0851230,93.26,3,2,2,有,有,有,18000,193,,0.0,0,,RPUPMLRLIIPFFDF96EC
汐止區,房地(土地+建物),新北市汐止區汐平路一段３０號４樓,8.89,住,,,1091015,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,102.08,2,1,1,有,無,有,12000,118,,0.0,0,含管理費每戶1500元,RPVPMLRLIIPFFDF07EC
新店區,建物,新北市新店區順安街７９號４樓,0.0,住,,,1090929,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830810,43.4,1,1,1,有,有,有,12000,276,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15415，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為12000。管理費另收715元。,RPXRMLRLIIPFFCF17CC
板橋區,建物,新北市板橋區新海路１３５巷１號７樓,0.0,住,,,1090929,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.8,3,1,2,有,有,有,20200,263,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為23060，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20200。管理費另收800元。,RPUPMLRLIIPFFAF09CC
板橋區,建物,新北市板橋區縣民大道三段２５０之１號６樓,13.22,住,,,1091025,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880117,111.17,3,2,2,有,無,有,27000,243,,0.0,0,,RPXPMLRLIIPFFAF76CC
土城區,建物,新北市土城區學府路１段１１５巷３６號１２樓,0.0,住,,,1090930,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820824,114.06,3,1,2,有,有,有,20200,177,坡道平面,0.0,3500,此為新北市社會住宅包租代管計劃之物件，評定市價租金為28573，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20200。管理費另收1500元。車位3500元另計。,RPOQMLRLIIPFFAF58CC
板橋區,建物,新北市板橋區四維路２７９巷３３號４樓,0.0,住,,,1091008,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,66.6,2,1,1,有,無,有,14000,210,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20746，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為14000。,RPRQMLRLIIPFFAF88CC
三重區,建物,新北市三重區光復路一段１１２巷１１號,0.0,工,,,1091008,土地0建物1車位0,二層,2,工廠,住家用,加強磚造,0600617,411.5,0,0,0,無,無,無,79500,,,0.0,0,,RPTQMLRLIIPFFGF07CC
三重區,建物,新北市三重區大智街５９號,0.0,住,,,1091019,土地0建物0車位0,二層,2,套房(1房1廳1衛),住家用,加強磚造,0540610,16.2,1,0,1,有,無,有,8500,525,,0.0,0,此為分租套房，第2層共分成3間，一間平均面積約為16.2平方公尺。,RPUQMLRLIIPFFGF17CC
三重區,建物,新北市三重區力行路一段１２３巷４號,0.0,住,,,1091005,土地0建物0車位0,一層,4,套房(1房1廳1衛),住家用,加強磚造,0600801,15.33,1,0,1,有,無,有,8800,574,,0.0,0,此為分租套房，第一層共分成6間，一間平均面積約為15.33平方公尺。,RPVQMLRLIIPFFGF27CC
五股區,建物,新北市五股區御成路１２３號七樓,0.0,住,,,1091026,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990913,106.29,3,2,2,有,有,有,16000,151,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17778，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16000。,RPUQMLRLIIPFFBF66CC
新莊區,建物,新北市新莊區新泰路４０６巷２弄６號三樓,0.0,住,,,1091007,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720517,73.95,3,2,1,有,無,有,16000,216,,0.0,0,,RPRSMLRLIIPFFBF56CC
樹林區,建物,新北市樹林區備前街３６巷３號４樓,0.0,住,,,1091008,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800307,46.78,1,1,1,有,無,有,10000,214,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16105，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為10000。,RPPOMLRLIIPFFIF66CC
樹林區,建物,新北市樹林區文化街１９號２樓,0.0,住,,,1091012,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721003,119.03,3,1,2,有,無,有,20000,168,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為24978，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20000。,RPVOMLRLIIPFFIF27CC
汐止區,房地(土地+建物)+車位,新北市汐止區福德二路１４８號９樓,17.72,住,,,1091016,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861204,139.34,3,2,2,有,有,有,25000,179,坡道平面,33.05,0,,RPUQMLRLIIPFFDF86CC
汐止區,房地(土地+建物)+車位,新北市汐止區連興街４８號１０樓,0.0,商,,,1091025,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850809,183.22,4,2,2,有,有,無,28000,153,坡道平面,40.17,0,,RPXQMLRLIIPFFDF17CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段９５號１７樓之７.之８.之９,79.67,工,,,1091015,土地2建物3車位12,十七層,37,廠辦,一般商業設施（一般事務所）,鋼骨構造,1080123,1364.8000000000002,0,0,0,無,有,無,320714,272,坡道平面,315.35,35000,3個月免租金　　　　　　　　　　　　　　　　第4年租金329286元/月,RPORMLRLIIPFFDF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段１８９巷１５弄８號２樓,21.74,住,,,1091022,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970917,124.69,2,1,1,有,有,無,19000,152,坡道平面,42.94,0,,RPPPMLRLIIPFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段３３１巷９６號八樓,21.06,住,,,1091016,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031024,95.95,2,2,1,有,有,有,19000,198,坡道平面,26.54,0,,RPUPMLRLIIPFFEF86CC
淡水區,房地(土地+建物),新北市淡水區民權路１９號４樓之６,8.51,工,,,1091024,土地1建物1車位0,四層,24,廠辦,見其他登記事項,鋼筋混凝土造,0971223,76.42,0,0,0,無,有,有,18000,236,,0.0,0,,RPPRMLRLIIPFFEF56CC
淡水區,建物,新北市淡水區濱海路三段１４８巷４５號四樓,0.0,住,,,1091026,土地0建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,120.41,2,1,2,有,有,有,10000,83,坡道平面,30.89,1000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為11111，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為10000。,RPXRMLRLIIPFFEF37CC
淡水區,建物,新北市淡水區淡金路３８巷１９號十一樓,0.0,住,,,1091022,土地0建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,113.07,3,2,2,有,有,有,18000,159,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為18000。,RPRSMLRLIIPFFEF86CC
淡水區,建物,新北市淡水區北新路１４１巷３２號十二樓,0.0,住,,,1091024,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841005,45.93000000000001,1,1,1,有,有,有,9500,207,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為10556，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為9500。,RPSSMLRLIIPFFEF96CC
淡水區,建物,新北市淡水區沙崙路一段１２６巷７５號九樓,0.0,住,,,1091026,土地0建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060824,128.65,2,2,2,有,有,有,16100,125,坡道平面,22.84,1689,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17889，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16100。,RPOTMLRLIIPFFEF66CC
淡水區,房地(土地+建物),新北市淡水區新民街１５２巷７之１號,10.53,住,,,1091023,土地1建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660317,25.25,1,0,1,有,無,有,4500,178,,0.0,0,本建物隔為兩間套房，此為前室,RPVPMLSLIIPFFEF07CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段３１２號１０樓,14.52,住,,,1091025,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,129.64,2,2,1,有,有,有,15000,116,坡道平面,36.85,0,,RPWPMLSLIIPFFEF17CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１０１９號二樓,18.16,住,,,1091025,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,93.66,2,2,2,有,有,有,17000,182,坡道平面,30.1,0,,RPSQMLSLIIPFFEF86CC
淡水區,建物,新北市淡水區中山北路三段３１巷８６號十二樓,0.0,住,,,1091010,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010521,138.49,3,2,2,有,有,有,21000,152,坡道平面,21.04,0,租金含管理費。,RPURMLSLIIPFFEF17CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段７７號１樓之４,4.31,工,,,1091015,土地3建物1車位0,一層,21,廠辦,工商用,鋼造,0830330,55.47,0,0,0,無,有,無,18000,324,,0.0,0,此為分租戶,RPVQMLSLIIPFFDF07CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段７５號１樓之２,9.56,工,,,1091008,土地3建物1車位0,一層,21,廠辦,工商用,鋼造,0830330,142.57999999999998,0,0,0,無,有,無,38000,267,,0.0,0,此為分租戶,RPORMLSLIIPFFDF09CC
汐止區,建物,新北市汐止區樟樹二路６３號四樓,0.0,住,,,1091010,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050810,106.9,2,2,1,有,有,有,25000,234,坡道平面,23.03,0,租金含管理費。,RPXRMLSLIIPFFDF37CC
三峽區,建物,新北市三峽區中山路６２號,0.0,住,,,1091026,土地0建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0690524,96.6,0,0,0,無,無,無,27000,280,,0.0,0,,RPTOMLSLIIPFFIF17CC
三峽區,房地(土地+建物)+車位,新北市三峽區中山路１０６巷２２號４樓,19.1,住,,,1091015,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050413,115.23,2,2,1,有,有,有,20000,174,坡道平面,22.81,0,,RPQUMLSLIIPFFIF47CC
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區國中街１１９之２號二樓,23.65,住,,,1090930,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090623,142.26,3,2,2,有,有,無,22000,155,坡道平面,30.31,0,,RPRUMLSLIIPFFIF57CC
新莊區,房地(土地+建物)+車位,新北市新莊區中正路１１２號,56.75,住,,,1091001,土地1建物3車位2,一層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021115,617.19,0,0,0,無,無,有,180000,292,坡道平面,78.38,0,,RPUNMLSLIIPFFBF09CC
林口區,建物,新北市林口區民族路２１６巷９號６樓,0.0,住,,,1091008,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960418,57.41,2,1,1,有,有,有,16000,279,,0.0,0,,RPWRMLSLIIPFFBF07CC
蘆洲區,車位,三民路３５８號等,0.0,,,,1091013,土地0建物0車位1,,,其他,,,,26.98,0,0,0,有,有,無,3000,,坡道平面,26.98,3000,,RPSPMLSLIIPFFGF96CC
