編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLKMLHLFFBM18CA,20,34.22,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPPNMLKMLHLFFBM18CA,20,.20,警衛室,鋼筋混凝土造,85年6月13日,九層,
RPRNMLPLLHLFFBM78CA,28,196.39,住家用,鋼筋混凝土造,77年8月2日,二層,一層 二層 陽台 夾層
RPPNMLKMLHLFFBM18CA,20,46.52,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPRNMLNKMHLFFAM48CA,35,112.56,住商用,鋼筋混凝土加強磚造,69年11月26日,二層,一層 二層 騎樓
RPPNMLTLLHLFFDM56CA,36,104.40,住家用,加強磚造,68年12月10日,二層,一層 二層 騎樓
RPSNMLSJMHLFFDM66CA,1,191.09,住宅、停車空間、樓梯間,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNKMHLFFCM48CA,35,87.21,住家用,鋼筋混凝土加強磚造,70年1月9日,二層,一層 二層
RPPNMLSLLHLFFBM88CA,,220.18,住宅、樓梯間水箱間,鋼筋混凝土造,104年11月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLSLLHLFFBM09CA,26,155.77,住家用,鋼筋混凝土造,79年7月11日,三層,一層 二層 三層
RPQNMLSLLHLFFAM88CA,1,182.80,住宅、樓梯間,鋼筋混凝土造,103年12月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLQJMHLFFBM78CA,4,383.99,作業廠房,鋼筋混凝土造、鋼骨造,101年6月11日,二層,一層 二層
RPPNMLSJMHLFFAM68CA,7,202.41,住家用,鋼筋混凝土造,97年11月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLLMLHLFFAM58CA,38,108.36,住商用,鋼筋混凝土加強磚造,67年3月31日,二層,一層 二層 騎樓
RPUNMLNKMHLFFBM88CA,42,150.29,住家用,加強磚造,,二層,一層 二層 陽台 見其他登記事項
RPQNMLSKMHLFFBM98CA,,211.08,住宅、樓梯間,鋼筋混凝土造,104年10月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLSLLHLFFBM66CA,13,146.96,住家用,鋼骨鋼筋混凝土造,91年12月2日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLLLMHLFFBM58CA,20,97.46,住家用,鋼筋混凝土造,85年3月12日,八層,三層 陽台 花台
RPSNMLLLMHLFFBM58CA,20,38.63,停車空間、防空避難室、梯間、門廳、機械室、水箱,鋼筋混凝土造,85年3月12日,八層,
RPQNMLKMLHLFFCM38CA,20,76.03,集合住宅,鋼筋混凝土造,84年11月22日,十二層,三層 陽台
RPQNMLKMLHLFFCM38CA,20,17.28,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,
RPSNMLOKMHLFFCM88CA,20,105.56,集合住宅,鋼筋混凝土造,84年12月9日,四層,四層 陽台 花台
RPSNMLOKMHLFFCM88CA,20,27.82,梯間、騎樓,鋼筋混凝土造,84年12月9日,四層,
RPPNMLMKMHLFFEM58CA,20,132.25,住家用,鋼筋混凝土造,84年12月4日,三層,
RPRNMLLKMHLFFEM68CA,34,101.64,住商用,鋼筋混凝土加強磚造,71年1月23日,二層,一層 二層 騎樓
RPPNMLLKMHLFFAM18DA,32,126.15,住商用,鋼筋混凝土造,73年6月11日,三層,一層 二層 三層 騎樓
RPTNMLSJMHLFFDM76CA,1,191.09,住宅、停車空間、樓梯間,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLPKMHLFFCM09CA,19,146.40,住家用,鋼筋混凝土造,86年7月7日,三層,一層 二層 三層 陽台 平台
RPPNMLLMLHLFFAM18CA,1,118.36,農舍,鋼鐵造有牆,103年8月1日,一層,一層
RPQNMLMKMHLFFAM28CA,35,104.56,人行道、店舖、住宅,鋼筋混凝土造,70年7月6日,二層,一層 二層 騎樓
RPSNMLSKMHLFFAM09CA,26,80.76,住家用,加強磚造,79年3月30日,二層,一層 二層
RPQNMLLJMHLFFAM08CA,28,135.70,住家用,加強磚造,77年2月1日,二層,一層 二層
RPUNMLLJMHLFFBM58CA,1,236.14,住家用,鋼筋混凝土造,104年1月30日,四層,一層 二層 三層 四層 陽台
RPRNMLLMLHLFFAM38CA,36,116.96,住商用,鋼筋混凝土加強磚造,69年5月1日,二層,一層 二層 騎樓
RPRNMLLLMHLFFBM48CA,33,79.20,住家用,鋼筋混凝土造,72年4月12日,四層,二層 陽台
RPRNMLLLMHLFFBM48CA,33,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPRNMLLLMHLFFBM48CA,33,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPRNMLLLMHLFFBM48CA,33,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPQNMLRJMHLFFAM68CA,15,736.83,辦公室、員工單身宿舍、防空避難室、餐廳,鋼筋混凝土造,90年7月3日,二層,一層 二層 陽台 平台 屋頂突出物 地下層
RPQNMLRJMHLFFAM68CA,33,2551.39,工業用,鋼筋混凝土加強磚造,71年11月20日,一層,一層
RPPNMLLJMHLFFCM18CA,18,125.24,農舍,鋼筋混凝土加強磚造,87年2月20日,二層,一層 二層 屋頂突出物
RPQNMLTKMHLFFCM56CA,21,31.99,集合住宅,鋼筋混凝土造,83年10月13日,十二層,五層 陽台
RPQNMLTKMHLFFCM56CA,21,16.30,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,
RPPNMLTJMHLFFDM09CA,35,112.14,住商用,鋼筋混凝土加強磚造,70年2月13日,二層,一層 二層 騎樓
RPPNMLLJMHLFFDM28CA,22,82.92,住家用,鋼筋混凝土造,83年5月24日,五層,一層 平台
RPRNMLRJMHLFFDM09CA,,62.22,住家用,磚造,,一層,一層
RPSNMLLJMHLFFDM58CA,23,94.79,集合住宅,鋼筋混凝土造,82年4月29日,五層,三層 陽台
RPSNMLLJMHLFFDM58CA,23,21.34,停車空間、避難室、樓梯、梯間、水塔,鋼筋混凝土造,82年4月29日,五層,
RPPNMLLJMHLFFAM97CA,23,141.66,住家用,鋼筋混凝土造,82年7月19日,三層,一層 二層 三層 屋頂突出物
RPRNMLSJMHLFFCM09CA,36,16.66,住家用,加強磚造,69年7月3日,一層,一層
RPVNMLSKMHLFFCM96CA,22,89.44,住家用,鋼筋混凝土造,83年8月13日,十五層,十一層 陽台 花台
RPVNMLSKMHLFFCM96CA,22,22.88,防空避難室、停車空間、梯間、公共設施,鋼筋混凝土造,83年8月13日,十五層,
RPOOMLSKMHLFFCM98CA,35,129.00,住家用,加強磚造,70年1月1日,二層,一層 二層 騎樓
RPUNMLTKMHLFFCM96CA,36,154.77,人行道、店舖、住宅,鋼筋混凝土造,69年3月6日,三層,一層 二層 三層 騎樓
RPQNMLTJMHLFFDM56CA,20,18.12,防空避難室、停車空間、受電室、機械室、管理員室、通道,鋼筋混凝土造,85年3月21日,八層,
RPQNMLTJMHLFFDM56CA,20,82.24,集合住宅,鋼筋混凝土造,85年3月21日,八層,三層 陽台 花台
RPQNMLTJMHLFFDM56CA,20,10.03,梯間等公共設施,鋼筋混凝土造,85年3月21日,八層,
RPPNMLRJMHLFFDM88CA,39,122.85,住家用,鋼筋混凝土加強磚造,66年1月24日,三層,一層 二層 三層
RPXNMLNKMHLFFAM09CA,3,189.41,住宅、停車空間,鋼筋混凝土造,102年1月7日,四層,一層 二層 三層 四層 陽台
RPRNMLMLMHLFFAM58DA,1,174.66,住宅、樓梯間,鋼筋混凝土造,103年12月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLSJMHLFFAM78CA,23,64.66,住家用,鋼筋混凝土造,82年3月22日,八層,七層 陽台
RPQNMLSJMHLFFAM78CA,23,16.73,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,
RPPNMLLKMHLFFEM58DA,36,90.86,住家用,鋼筋混凝土加強磚造,69年3月8日,二層,一層 二層
RPSNMLSJMHLFFBM56DA,8,195.92,住家用,鋼筋混凝土造,97年6月19日,四層,一層 二層 三層 四層 陽台
RPWNMLNKMHLFFBM09CA,4,164.35,住宅、樓梯間,鋼筋混凝土造,100年9月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKKMHLFFBM08CA,18,183.15,住家用,鋼筋混凝土造,87年6月11日,四層,一層 二層 三層 四層
RPPNMLSJMHLFFCM88CA,,175.67,住宅、梯間,鋼筋混凝土造,104年12月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLKMHLFFCM38CA,19,160.01,住商用,鋼筋混凝土造,86年5月14日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLLKMHLFFCM68CA,1,211.15,住家用,鋼筋混凝土造,104年4月9日,四層,一層 二層 三層 四層 陽台
RPQNMLLKMHLFFBM28CA,45,105.98,住商用,鋼筋混凝土加強磚造,60年6月25日,三層,一層 二層 三層
RPPNMLLKMHLFFDM48DA,35,99.80,住商用,鋼筋混凝土造,70年7月20日,二層,一層 二層 騎樓
RPRNMLOKMHLFFAM58CA,14,254.12,住商用,鋼筋混凝土造,91年5月17日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPUNMLNKMHLFFAM78CA,22,215.49,住宅、貯藏室,鋼筋混凝土造,83年6月23日,四層,一層 二層 三層 四層 陽台 平台 花台 地下層
RPUNMLNKMHLFFAM78CA,22,30.85,貯藏室,鋼筋混凝土造,83年6月23日,,
RPTNMLLLMHLFFBM68CA,20,81.93,住家用,鋼筋混凝土造,85年6月13日,九層,六層 陽台 花台
RPTNMLLLMHLFFBM68CA,20,29.92,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPQNMLQLMHLFFBM88CA,22,83.27,住家用,鋼筋混凝土造,82年12月21日,十二層,二層 陽台 花台
RPQNMLQLMHLFFBM88CA,22,13.28,防空避難室、停車空間、水塔、機械房、梯間、膫望台,鋼筋混凝土造,82年12月21日,十二層,
RPRNMLLKMHLFFDM58CA,20,162.27,住商用,鋼筋混凝土造,84年12月30日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPVNMLPJNHLFFCM66CA,37,81.68,住家用,加強磚造,68年6月22日,二層,一層 二層
RPRNMLTLMHLFFBM66CA,2,383.71,住家用,鋼筋混凝土造,103年6月16日,四層,一層 二層 三層 四層 陽台
RPSNMLTLMHLFFBM76CA,4,258.36,住家用,鋼筋混凝土造,100年10月7日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLPKMHLFFDM09CA,17,76.51,集合住宅,鋼筋混凝土造,87年11月17日,八層,一層 陽台
RPWNMLMLMHLFFDM66CA,16,107.01,住家用,鋼筋混凝土造,89年8月4日,五層,三層 陽台
RPSNMLPKMHLFFDM09CA,17,39.29,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,
RPWNMLMLMHLFFDM66CA,16,24.41,走道、樓梯、機房、電梯機房,鋼筋混凝土造,89年8月4日,五層,
RPPNMLMLMHLFFDM58CA,34,136.47,住商用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 騎樓
RPPNMLQKMHLFFBM68CA,21,150.96,住家用,鋼造,84年6月30日,一層,一層
RPVNMLMLMHLFFCM09CA,11,103.18,集合住宅,鋼筋混凝土造,93年10月5日,十層,三層 陽台
RPVNMLMLMHLFFCM09CA,11,37.06,防空避難室兼停車空間、梯廳、梯間、水箱,鋼筋混凝土造,93年10月5日,十層,
RPPNMLNKMHLFFAM28CA,1,232.69,住家用,鋼筋混凝土造,104年4月30日,二層,一層 二層 陽台
RPPNMLNKMHLFFAM28CA,1,2.23,住家用,鋼筋混凝土造,104年4月30日,一層,
RPTNMLTJNHLFFAM66CA,15,95.27,住家用,鋼筋混凝土造,90年3月21日,二層,一層 二層 陽台
RPPNMLPKMHLFFDM78CA,35,127.59,住商用,鋼筋混凝土造,70年5月8日,二層,一層 二層 陽台
RPQNMLMJNHLFFDM58CA,43,48.88,住家用,鋼筋混凝土加強磚造,61年12月7日,一層,一層
RPRNMLPKMHLFFCM88CA,22,185.50,住家用,鋼筋混凝土造,83年8月19日,三層,一層 二層 三層 陽台
RPXNMLQLMHLFFCM07CA,1,318.22,住家用,鋼筋混凝土造,104年3月19日,四層,一層 二層 三層 四層 陽台
RPUNMLLKNHLFFCM88CA,,405.12,農舍,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 陽台 雨遮
RPWNMLQJNHLFFCM86CA,7,231.74,農舍,鋼筋混凝土造,97年11月25日,二層,一層 二層 雨遮
RPWNMLQJNHLFFCM86CA,7,231.74,農舍,鋼筋混凝土造,97年11月25日,二層,一層 二層 雨遮
RPVNMLNJNHLFFDM56CA,39,169.77,住家用,鋼筋混凝土加強磚造,66年1月1日,二層,一層 二層 騎樓
RPRNMLTKMHLFFDM76CA,37,100.32,住家用,鋼筋混凝土加強磚造,68年6月1日,二層,一層 二層
RPRNMLSKMHLFFAM98CA,25,161.68,住家用,鋼筋混凝土造,80年4月10日,三層,一層 二層 三層
RPTNMLSKMHLFFAM56CA,36,114.30,住家用,鋼筋混凝土加強磚造,68年11月9日,二層,一層 二層 電梯樓梯間
RPQNMLLLMHLFFAM28CA,19,85.48,住家用,鋼筋混凝土造,86年9月19日,十四層,六層 陽台
RPQNMLLLMHLFFAM28CA,19,21.20,水箱受電室、機房、梯廳、走道、防空避難室,鋼筋混凝土造,86年9月19日,十四層,
RPQNMLTKMHLFFAM98CA,42,79.85,住家用,鋼筋加強磚造,63年8月5日,二層,一層 二層
RPQNMLSKMHLFFAM88CA,23,148.13,住家用,鋼筋混凝土造,81年12月5日,三層,一層 二層 三層
RPPNMLKMMHLFFAM18CA,22,55.80,住家用,鋼筋混凝土造,83年6月30日,二層,一層 二層 陽台 屋頂突出物
RPPNMLKMMHLFFAM18CA,22,55.80,住家用,鋼筋混凝土造,83年6月30日,二層,一層 二層 陽台 屋頂突出物
RPPNMLTKMHLFFDM56CA,35,75.81,住商用,鋼筋混凝土加強磚造,70年3月2日,三層,一層 二層 三層 騎樓
RPXNMLTKRHLFFAM57CA,50,124.99,住商用,鋼筋加強磚造,55年4月20日,二層,一層 二層 騎樓
RPXNMLPJNHLFFCM86CA,22,163.54,住家用,鋼筋混凝土造,83年4月12日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLSKMHLFFCM76CA,35,102.69,住家用,加強磚造,70年4月25日,二層,一層 二層 陽台
RPRNMLSKMHLFFCM66DA,35,18.21,住家用,加強磚造,70年1月23日,一層,一層
RPQOMLTKMHLFFCM66CA,17,27.45,集合住宅,鋼筋混凝土造,87年12月31日,八層,四層 陽台
RPQOMLTKMHLFFCM66CA,17,12.03,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPRNMLTKMHLFFCM66CA,35,59.20,住商用,加強磚造,70年8月10日,二層,一層 二層
RPRNMLSKMHLFFDM66CA,20,31.74,集合住宅,鋼筋混凝土造,85年3月9日,七層,七層
RPRNMLSLMHLFFDM76CA,23,95.76,集合住宅,鋼筋混凝土造,82年4月29日,五層,一層 平台
RPXNMLOJNHLFFBM66CA,4,12.00,農舍,鋼造有牆　,101年7月23日,一層,一層
RPPNMLQLMHLFFAM68CA,31,175.33,農舍,鋼造,74年2月1日,一層,一層
RPPNMLQLMHLFFAM68CA,31,494.00,農業用,鋼造,74年2月1日,一層,一層
RPUNMLLLMHLFFAM68CA,37,180.39,住商用,鋼筋混凝土加強磚造,68年4月13日,四層,一層 二層 三層 四層 騎樓
RPQNMLQLMHLFFAM78CA,18,69.30,住家用,鋼筋混凝土造,87年4月14日,七層,四層 陽台 花台
RPQNMLQLMHLFFAM78CA,18,19.55,停車空間等、防空避難室、門廳、甲梯、平台、水箱,鋼筋混凝土造,87年4月14日,七層,
RPQNMLQLMHLFFAM78CA,18,12.81,梯間、突出物、機械室,鋼筋混凝土造,87年4月14日,七層,
RPVNMLRLMHLFFAM76CA,1,189.68,住宅、樓梯間,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLMLMHLFFAM58CA,20,168.44,住家用,鋼筋混凝土造,85年8月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLOJNHLFFBM78CA,7,81.00,農舍,鋼鐵造有牆,98年4月9日,一層,一層 雨遮
RPTNMLNKNHLFFAM78CA,,261.94,集合住宅、梯間,鋼筋混凝土造,104年11月20日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項 見其他登記事項
RPTNMLNKNHLFFAM78CA,,.32,集合住宅,鋼筋混凝土造,104年11月20日,一層,
RPSNMLMLMHLFFDM88CA,22,68.80,住家用,鋼筋混凝土造,83年5月24日,五層,三層 陽台 花台
RPSNMLMLMHLFFDM88CA,22,26.40,停車位、配電室、梯間、水箱,鋼筋混凝土造,83年5月24日,五層,
RPVQMLKLMHLFFDM66CA,1,205.14,住宅、水箱間,鋼筋混凝土造,104年5月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLNKNHLFFAM88CA,,352.40,集合住宅,鋼筋混凝土造,104年11月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLNKNHLFFAM88CA,,.32,集合住宅,鋼筋混凝土造,104年11月20日,一層,
RPRQMLKLMHLFFDM98DA,47,85.52,住商用,鐵筋水泥加強,58年5月10日,二層,一層 二層
RPQNMLTKIILFFAM68CA,,.32,集合住宅,鋼筋混凝土造,104年11月20日,一層,
RPQNMLTKIILFFAM68CA,,240.72,集合住宅、梯間,鋼筋混凝土造,104年11月20日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項
RPPNMLPKOHLFFDM98CA,20,28.35,集合住宅,鋼筋混凝土造,85年3月9日,七層,五層 陽台
RPWNMLNKNHLFFAM09CA,,352.40,集合住宅,鋼筋混凝土造,104年11月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLNKNHLFFAM09CA,,.32,集合住宅,鋼筋混凝土造,104年11月20日,一層,
RPQNMLSLMHLFFDM76DA,23,207.45,住商用,鋼筋混凝土造,82年4月20日,四層,一層 二層 三層 四層 騎樓
RPSNMLKLMHLFFCM58CA,21,139.16,住家用,鋼筋混凝土造,84年5月5日,二層,一層 二層 陽台 騎樓
RPRNMLPLMHLFFCM98CA,40,117.07,住商用,鋼筋混凝土加強磚造,65年1月1日,二層,一層 二層 騎樓
RPTNMLLLMHLFFCM78CA,21,26.32,集合住宅,鋼筋混凝土造,83年10月13日,十二層,六層
RPTNMLLLMHLFFCM78CA,21,14.42,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,
RPQNMLSLMHLFFCM56CA,46,146.93,住商用,鋼筋混凝土加強磚造,59年1月1日,二層,一層 二層 騎樓
RPPNMLTLMHLFFDM66CA,22,102.80,集合住宅,鋼筋混凝土造,83年5月22日,五層,四層 陽台
RPPNMLTLMHLFFDM66CA,22,14.30,配電室、樓間、通道、水塔、過廊,鋼筋混凝土造,83年5月22日,五層,
RPUNMLNJNHLFFAM78CA,4,499.00,倉庫、廠房,鋼骨造,101年2月14日,一層,一層
RPUNMLNJNHLFFAM78CA,4,499.00,倉庫、廠房,鋼骨造,101年2月14日,一層,一層
RPTNMLPLMHLFFDM66CA,22,178.00,住商用,鋼筋混凝土造,83年10月5日,三層,一層 二層 三層 電梯樓梯間
RPQNMLLLMHLFFBM38CA,10,190.55,住家用,鋼筋混凝土造,95年7月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLQKNHLFFBM78CA,12,105.09,集合住宅,鋼筋混凝土造,93年3月22日,七層,二層 陽台
RPPNMLQKNHLFFBM78CA,12,61.21,社區活動室、梯廳、梯間、防空避難室兼停車空間、機械室、水箱,鋼筋混凝土造,93年3月22日,七層,
RPPNMLPLMHLFFBM68CA,19,92.63,住商用,鋼筋混凝土造,85年12月7日,八層,一層 二層 陽台 騎樓
RPPNMLPLMHLFFBM68CA,19,38.98,防空避難室、停車空間、門廳、水箱、梯間、機械室、瞭望台,鋼筋混凝土造,85年12月7日,八層,
RPWNMLNJNHLFFCM56CA,18,44.59,農舍,鋼筋混凝土造,86年11月28日,二層,一層 二層 陽台 騎樓
RPWNMLNJNHLFFCM56CA,18,44.59,農舍,鋼筋混凝土造,86年11月28日,二層,一層 二層 陽台 騎樓
RPQNMLKKNHLFFCM38CA,1,235.18,住宅、樓梯間,鋼筋混凝土造,104年6月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLRLMHLFFCM17CA,1,219.35,住宅、樓梯間,鋼筋混凝土造,104年2月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLTLMHLFFCM86CA,1,221.20,住宅、停車空間,鋼筋混凝土造,104年9月9日,四層,一層 二層 三層 四層 陽台
RPTNMLTLMHLFFCM96CA,1,226.03,住宅、停車空間,鋼筋混凝土造,104年9月9日,四層,一層 二層 三層 四層 陽台
RPWNMLTLMHLFFCM27CA,16,143.91,住家用,鋼筋混凝土造,89年6月1日,三層,一層 二層 三層 陽台 平台
RPPNMLRLMHLFFBM88CA,3,276.95,住宅、停車空間、機房、樓梯間,鋼筋混凝土造,102年3月14日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPPNMLRLMHLFFBM88CA,3,2.08,管委會空間,鋼筋混凝土造,102年3月14日,一層,
RPPNMLRLMHLFFBM88CA,3,51.35,自設防空避難室,鋼筋混凝土造,102年3月14日,一層,
RPRNMLPLMHLFFBM88CA,20,213.46,住家用,鋼筋混凝土造,85年1月5日,四層,一層 二層 三層 四層 陽台 平台 露台
RPPNMLQLMHLFFBM78CA,22,81.38,住家用,鋼筋混凝土造,83年1月11日,六層,一層 平台
RPPNMLQLMHLFFBM78CA,22,68.89,防空避難室、梯間、車道、機械室、水箱,鋼筋混凝土造,83年1月11日,六層,
RPRNMLRLMHLFFBM09CA,25,21.55,住家用,鋼筋混凝土造,80年9月20日,九層,六層 陽台
RPRNMLRLMHLFFBM09CA,25,8.66,梯間、通道、機房、水箱,鋼筋混凝土造,80年9月20日,九層,
RPRNMLRLMHLFFBM09CA,25,4.71,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPPNMLKKNHLFFAM08CA,35,67.95,住家用,鋼筋混凝土加強磚造,69年11月26日,一層,一層
RPWNMLQLMHLFFAM76CA,8,216.96,門廊、停車空間、店舖、住宅,鋼筋混凝土造,97年4月22日,四層,一層 二層 三層 四層 陽台
RPQNMLRLMHLFFBM98CA,20,191.47,住家用,鋼筋混凝土造,85年4月25日,四層,一層 二層 三層 四層 陽台 平台 花台
RPUNMLRLMHLFFAM66CA,21,117.13,住家用,鋼筋混凝土造,84年1月18日,三層,一層 二層 三層
RPPNMLNJNHLFFBM38CA,33,100.80,住家用,鋼筋混凝土造,72年4月12日,四層,二層 陽台
RPPNMLNJNHLFFBM38CA,33,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPPNMLNJNHLFFBM38CA,33,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPPNMLNJNHLFFBM38CA,33,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPVNMLTJNHLFFAM86CA,17,184.22,停車空間、廠房、單身員工宿舍,鋼筋混凝土造,88年5月14日,四層,一層 二層 三層 四層 陽台
RPUNMLPJNHLFFBM09CA,21,177.15,住商用,鋼筋混凝土造,83年10月15日,三層,一層 二層 三層 陽台 騎樓
RPQNMLRKNHLFFBM98CA,,207.03,住宅、樓梯間,鋼筋混凝土造,104年10月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLNLNHLFFCM76DA,17,93.66,集合住宅,鋼筋混凝土造,87年12月31日,八層,六層 陽台
RPVNMLNLNHLFFCM76DA,17,29.41,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPVNMLRLMHLFFCM96CA,3,132.90,農舍,見其他登記事項,102年6月8日,三層,
RPVNMLRLMHLFFCM96CA,3,132.90,農舍,見其他登記事項,102年6月8日,三層,
RPPNMLRLMHLFFCM98CA,36,19.27,住家用,加強磚造,69年7月3日,一層,一層
RPPNMLRLMHLFFCM98CA,36,19.86,住家用,加強磚造,69年7月3日,一層,一層
RPOOMLPJNHLFFCM68CA,31,123.39,住家用,鋼筋混凝土造,74年4月3日,二層,一層 二層 騎樓
RPRNMLKKNHLFFCM48CA,35,93.36,住家用,鋼筋混凝土加強磚造,70年1月13日,二層,一層 二層
RPRNMLNJNHLFFDM78CA,1,201.36,住宅、樓梯間,鋼筋混凝土造,104年2月11日,三層,一層 二層 三層 屋頂突出物
RPQNMLTLMHLFFBM56CA,40,127.37,住商用,鋼筋混凝土加強磚造,65年8月2日,二層,一層 二層 騎樓
RPTNMLTLMHLFFBM86CA,44,102.56,住家用,鋼筋混凝土加強磚造,61年8月3日,二層,一層 二層
RPRNMLLKNHLFFAM38CA,5,2.55,農舍,鋼筋混凝土造,100年3月1日,一層,一層
RPUNMLSLMHLFFAM76CA,1,182.80,住宅、樓梯間,鋼筋混凝土造,103年12月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLTKNHLFFAM56CA,10,257.02,住家用,鋼筋混凝土造,95年6月23日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPPNMLSLMHLFFAM88CA,22,138.83,住家用,鋼筋混凝土造,82年12月3日,三層,一層 二層 三層 陽台 平台 雨遮
RPQNMLSLMHLFFAM98CA,33,140.70,住家用,鋼筋混凝土加強磚造,72年1月6日,二層,一層 二層 騎樓
RPRNMLOJNHLFFAM58CA,9,187.10,住家用,鋼筋混凝土造,95年11月28日,三層,一層 二層 三層
RPPNMLTLMHLFFBM56DA,25,103.32,住家用,加強磚造,79年11月7日,二層,一層 二層 陽台 電梯樓梯間
RPUNMLSLMHLFFBM86CA,23,79.98,住家用,鋼筋混凝土造,82年5月27日,七層,三層 陽台
RPUNMLSLMHLFFBM86CA,23,16.78,防空避難室、停車場、穿透走廊,鋼筋混凝土造,82年5月27日,七層,
RPUNMLSLMHLFFBM86CA,23,8.87,梯間、機械室、水塔,鋼筋混凝土造,82年5月27日,七層,
RPVNMLSLMHLFFBM96CA,55,103.50,住家用,木石磚造、加強磚造,,二層,一層 二層
RPTNMLMJNHLFFBM68CA,35,190.32,住商用,鋼筋混凝土造,70年1月9日,三層,一層 二層 三層 騎樓
RPUNMLQJNHLFFBM56CA,,63.43,集合住宅,鋼筋混凝土造,104年10月16日,十一層,二層 陽台 雨遮
RPUNMLQJNHLFFBM56CA,,67.38,本共有部分之項目有防空避難室兼停車空間、緊急發電室、台電配電室、電信室、水箱、消防機房、污水機房、電錶區、梯、電梯、梯廳、安全梯、排煙室、緊急昇降機、管委會空間、機械室、樓梯間、水錶室、水箱間及停車空間等２０項,鋼筋混凝土造,104年10月16日,十一層,
RPPNMLOJNHLFFDM68CA,7,92.16,農舍,輕鋼架造,98年5月21日,一層,一層
RPRNMLNLNHLFFBM78CA,3,227.67,住家用,鋼筋混凝土造,102年1月2日,四層,一層 二層 三層 四層 陽台
RPPNMLOLNHLFFBM68CA,22,8.76,商業用,鋼筋混凝土造,83年7月21日,十三層,地下一層
RPPNMLOLNHLFFBM68CA,22,210.29,商業用,鋼筋混凝土造,83年7月21日,十三層,平台 地下一層
RPPNMLOLNHLFFBM68CA,22,154.38,商業用,鋼筋混凝土造,83年7月21日,十三層,地下一層
