鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
蘆竹區,房地(土地+建物),桃園市蘆竹區新福街１３７號３樓,98.86,住,,,1080323,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0861124,76.1,1,0,1,有,無,有,10000,131,,0.0,0,,RPXNMLQLLHOFFEH17CC
楊梅區,建物,桃園市楊梅區大成路１５９號１樓,0.0,商,,,1080315,土地0建物1車位0,一層,2,店面(店鋪),,加強磚造,0430205,184.72,0,0,0,無,無,有,48000,260,,0.0,0,,RPTNMLQLLHOFFDH66CC
桃園區,建物,桃園市桃園區大有路６５４號９樓之９,0.0,住,,,1080303,土地0建物0車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,71.02,1,2,1,有,有,有,12000,169,,0.0,0,公設面積無法分算.租金含管理費,RPXPMLRLLHOFFAH07CC
桃園區,建物,桃園市桃園區莊敬路一段３４２之３號１１樓之２,0.0,住,,,1080315,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900223,203.99,4,2,2,有,有,有,24000,118,坡道平面,34.11,0,租金含管理費,RPOQMLRLLHOFFAH88CC
桃園區,建物,桃園市桃園區寶山街１９３之２號２樓,0.0,住,,,1080316,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920623,84.88,2,2,1,有,有,有,13000,153,,0.0,0,租金含管理費,RPPQMLRLLHOFFAH98CC
中壢區,建物,桃園市中壢區中華路二段５１８號,0.0,,,,1080327,土地0建物1車位0,見其他登記事項,2,店面(店鋪),商業用,加強磚造,0590525,280.0,0,0,0,無,無,有,30000,107,,0.0,0,,RPTQMLRLLHOFFBH86CC
楊梅區,房地(土地+建物),桃園市楊梅區中山北路二段８２巷２之１號３樓,15.11,住,,,1080323,土地2建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821022,103.65,3,2,2,有,無,有,10000,96,,0.0,0,,RPPNMLRLLHOFFDH09DC
楊梅區,房地(土地+建物),桃園市楊梅區中山北路一段３９０巷４５弄５４號七樓之３,15.38,住,,,1080325,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830625,94.78,3,2,2,有,無,有,11000,116,,0.0,0,,RPTNMLSLLHOFFDH96DC
蘆竹區,房地(土地+建物),桃園市蘆竹區３１１號四樓之１１,5.64,住,,,1080327,土地1建物1車位0,四層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910523,57.67,1,1,1,有,有,有,12000,208,,0.0,0,,RPPOMLSLLHOFFEH76DC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路３１１號四樓之１１,5.64,住,,,1080327,土地1建物1車位0,四層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910523,57.67,1,1,1,有,有,有,12000,208,,0.0,0,,RPQOMLSLLHOFFEH86DC
中壢區,房地(土地+建物),桃園市中壢區中正路７４１號,176.0,住,,,1080327,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0671201,90.53,0,0,1,有,無,無,25000,276,,0.0,0,,RPQOMLSLLHOFFBH56DC
龜山區,土地,精忠段866地號,826.44,住,,,1080304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,85000,103,,0.0,0,,RPQNMLSLLHOFFHH96CC
龜山區,建物,桃園市龜山區文化七路２０６巷７０弄１１號,0.0,住,,,1080304,土地0建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950216,234.46,0,0,0,無,有,無,45000,192,,0.0,0,含車位,RPQOMLSLLHOFFHH07CC
龜山區,建物,桃園市龜山區文化二路３８之８號,0.0,商,,,1080306,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950126,210.27,0,0,0,無,有,無,90817,432,,0.0,0,含車位,RPROMLSLLHOFFHH17CC
龍潭區,房地(土地+建物),桃園市龍潭區中豐路５３３巷１６８之１號,388.93,,工業區,丁種建築用地,1080318,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1071009,249.95,0,0,0,無,無,無,73000,,,0.0,0,,RPUNMLSLLHOFFCH86CC
中壢區,房地(土地+建物),桃園市中壢區南園路２之５號,1791.0,工,,,1080311,土地1建物1車位0,見其他登記事項,3,工廠,見其他登記事項,鋼筋混凝土造,0750728,1434.4,0,0,0,無,無,無,260000,,,0.0,0,第一年~第五年月租金26萬；第六年~第十年月租金27.3萬。,RPTOMLSLLHOFFBH76CC
蘆竹區,建物,桃園市蘆竹區南華一街１６８號９樓,52.69,其他,,,1080316,土地0建物1車位1,九層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0960110,386.37,0,0,0,無,有,有,75000,194,坡道平面,0.0,0,,RPVNMLSLLHOFFEH17CC
蘆竹區,房地(土地+建物),桃園市蘆竹區大正街１３號二樓,20.16,住,,,1080318,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001202,156.56,4,2,2,有,有,無,25000,160,,0.0,0,,RPWNMLSLLHOFFEH27CC
中壢區,建物,桃園市中壢區中華路一段９０１號,0.0,工,,,1080315,土地0建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0690603,139.83,0,0,0,無,無,無,30000,215,,0.0,0,租金不含稅。108.4.1-113.3.31租金每月新台幣30000元；108.4.1-118.3.31租金每月新台幣33000元。,RPTPMLTLLHOFFBH96CC
龜山區,房地(土地+建物),桃園市龜山區復興二路１３１巷２５號１樓,82.01,住,,,1080320,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070129,253.17000000000002,0,0,2,有,有,無,66000,261,,0.0,0,,RPWNMLTLLHOFFHH67CC
大溪區,房地(土地+建物),桃園市大溪區石園路６８０巷２２號二樓,36.79,,一般農業區,甲種建築用地,1080314,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820118,128.26,3,2,2,有,無,有,8000,62,,0.0,0,,RPSNMLTLLHOFFCH86DC
龜山區,房地(土地+建物),桃園市龜山區萬壽路二段１１４５號,179.0,商,,,1080315,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0590120,238.91,0,0,0,無,無,無,60000,251,,0.0,0,,RPPNMLKMLHOFFHH78CC
龜山區,房地(土地+建物),桃園市龜山區楓樹路４６號,220.41,住,,,1080314,土地1建物1車位0,一層,1,倉庫,商業用,見其他登記事項,0940705,50.67,0,0,0,無,無,無,26000,,,0.0,0,,RPQNMLKMLHOFFHH88CC
龜山區,房地(土地+建物)+車位,桃園市龜山區長壽路５１９號１２樓之１,41.81,住,,,1080312,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940205,210.02,4,2,2,有,有,有,15000,71,坡道平面,0.0,0,,RPRNMLKMLHOFFHH98CC
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路１８號三樓之３,21.9,住,,,1080330,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050122,146.07999999999998,2,2,2,有,有,無,15000,103,坡道平面,32.44,0,,RPPNMLKMLHOFFBH18CC
中壢區,建物,桃園市中壢區南園二路２９６巷３８號十二樓,26.3,其他,,,1080315,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030628,95.39,3,2,2,有,有,無,16000,168,,0.0,0,,RPQNMLKMLHOFFBH28CC
中壢區,建物,桃園市中壢區長興街１５０巷１２號十樓,31.77,其他,,,1080310,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030721,103.52,3,2,2,有,有,有,19000,184,,0.0,0,,RPSNMLKMLHOFFBH48CC
中壢區,建物,桃園市中壢區永康三街２巷２號三樓,27.2,其他,,,1080301,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700409,109.68,3,2,2,有,無,無,10000,91,,0.0,0,,RPVNMLKMLHOFFBH78CC
觀音區,建物,桃園市觀音區十全路１２６巷１９弄９號４樓,0.0,住,,,1080308,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850423,133.38,3,2,2,有,無,有,10000,75,,0.0,0,,RPUOMLLJMHOFFBH68CC
中壢區,建物,桃園市中壢區正光二街８２號２樓,0.0,住,,,1080307,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020525,134.0,3,2,2,有,有,有,14400,107,,0.0,0,,RPPPMLLJMHOFFBH28CC
中壢區,建物,桃園市中壢區普忠路５９３號４樓,0.0,住,,,1080317,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060920,109.01,3,2,2,有,有,有,14400,132,,0.0,0,,RPTPMLLJMHOFFBH68CC
蘆竹區,房地(土地+建物),桃園市蘆竹區忠孝東路１７-３號２樓,115.53,住,,,1080304,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040425,85.81,0,0,0,無,無,無,19000,221,,0.0,0,,RPSNMLLJMHOFFEH68CC
蘆竹區,房地(土地+建物),桃園市蘆竹區龍安街一段１０５號,483.55,工,,,1080325,土地2建物1車位0,見其他登記事項,3,工廠,工業用,鋼筋混凝土造,0841014,630.14,0,0,0,無,無,無,100000,,,0.0,0,,RPXNMLLJMHOFFEH56CC
桃園區,房地(土地+建物),桃園市桃園區大有路６５４號９樓之８,6.73,住,,,1080323,土地1建物1車位0,九層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860901,28.82,1,0,0,無,有,有,8000,278,,0.0,0,,RPSPMLLJMHOFFAH48CC
桃園區,房地(土地+建物),桃園市桃園區民有六街１６號１３樓之６,3.87,住,,,1080315,土地1建物1車位0,十三層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,39.97,1,0,0,無,有,有,8000,200,,0.0,0,,RPTPMLLJMHOFFAH58CC
桃園區,房地(土地+建物),桃園市桃園區大興西路一段３２３巷６號４樓,8.06,住,,,1080319,土地1建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860701,109.56,3,2,2,有,有,有,18500,169,,0.0,0,,RPWPMLLJMHOFFAH88CC
桃園區,房地(土地+建物),桃園市桃園區大有路６５０號１５樓之９&１０,7.49,住,,,1080314,土地1建物2車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,62.86,2,2,1,有,有,有,12500,199,,0.0,0,,RPXPMLLJMHOFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區大有路６５４號１６樓之１２,9.39,住,,,1080315,土地1建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,80.15,3,1,1,有,有,有,15000,187,,0.0,0,,RPOQMLLJMHOFFAH18CC
桃園區,房地(土地+建物),桃園市桃園區三元街２４１巷２１號４樓,20.62,住,,,1080307,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831007,118.51,3,2,2,有,有,無,13000,110,,0.0,0,,RPQQMLLJMHOFFAH38CC
桃園區,建物,桃園市桃園區秀山路５６巷１弄１６之４號,0.0,住,,,1080305,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691105,80.05,3,2,1,有,無,有,10100,126,,0.0,0,,RPVQMLLJMHOFFAH88CC
桃園區,建物,桃園市桃園區寶慶路３９２號２樓,0.0,住,,,1080306,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,148.82,3,2,2,有,有,有,13500,91,,0.0,0,,RPPRMLLJMHOFFAH38CC
桃園區,建物,桃園市桃園區慈光街１４６之２號８樓,0.0,住,,,1080311,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,93.92,3,2,2,有,有,有,11100,118,,0.0,0,,RPRRMLLJMHOFFAH58CC
龜山區,建物,桃園市龜山區頂湖路９之３號１~３樓,0.0,工,,,1080322,土地0建物1車位0,見其他登記事項,5,工廠,見其他登記事項,見其他登記事項,0880830,1811.41,0,0,0,無,無,無,380000,,,0.0,0,第一年月租金38萬元；第二年月租金39.5萬元。,RPPNMLLJMHOFFHH68CC
龍潭區,建物,桃園市龍潭區龍潭區聖亭路２３２之５號２樓,0.0,,鄉村區,乙種建築用地,1080228,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030207,81.39,2,1,1,有,有,有,12000,147,,0.0,0,,RPSNMLLJMHOFFCH48CC
龍潭區,建物,桃園市龍潭區新龍路２０７號９樓,0.0,住,,,1080307,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050615,138.15,3,2,2,有,有,有,14400,104,,0.0,0,,RPUNMLLJMHOFFCH68CC
中壢區,建物,桃園市中壢區環北路３５０號１４樓之２,0.0,住,,,1080401,土地0建物1車位0,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,64.44,2,1,2,有,無,有,22000,341,,0.0,0,,RPTNMLLJMHOFFBH58DC
八德區,房地(土地+建物)+車位,桃園市八德區中正路１４２號８樓,13.21,商,,,1080330,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,121.28,2,2,1,有,有,無,14000,115,坡道平面,29.67,0,,RPQNMLLJMHOFFFH58CC
八德區,建物,桃園市八德區中華路２０１巷１６之４號五樓,24.0,其他,,,1080315,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721221,94.49,3,2,1,有,無,無,9000,95,,0.0,0,,RPRNMLLJMHOFFFH68CC
八德區,房地(土地+建物)+車位,桃園市八德區中華路３１巷２０號８樓,18.12,住,,,1080307,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,159.91,3,2,2,有,有,有,20700,129,坡道平面,0.0,0,,RPSNMLLJMHOFFFH78CC
八德區,建物,桃園市八德區義勇街１３３號５樓,0.0,住,,,1080315,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850312,100.5,3,2,2,有,有,無,11000,109,,0.0,0,,RPTNMLLJMHOFFFH88CC
平鎮區,建物,桃園市平鎮區環南路二段２６２號１０樓之１,0.0,住,,,1080301,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840421,94.81,3,2,2,有,有,有,9900,104,,0.0,0,,RPPOMLLJMHOFFGH68CC
蘆竹區,土地,南新段6地號,135.44,住,,,1080110,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,222,,0.0,0,含未保存登記建物,RPWNMLLJMHOFFEH66EC
龜山區,土地,精忠段1431地號,362.11,工,,,1071209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,45000,124,,0.0,0,1.開始收租日期自:民國108年3月1日起至民國113年2月28日止共5年前三個月為裝潢期出租人不收租金。2.地上有建物一棟但建物有使用執照無保存登記。,RPQNMLLJMHOFFHH98EC
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉六街１６號,38.03,住,,,1071226,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030930,278.84000000000003,0,0,0,無,無,無,31650,114,坡道平面,36.64,0,,RPTNMLMJMHOFFAH68EC
桃園區,建物,桃園市桃園區中正路９１９號１０樓之６,19.18,住,,,1080118,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,52.97,1,1,1,有,有,有,8800,166,,0.0,0,,RPUNMLMJMHOFFAH78EC
平鎮區,建物,桃園市平鎮區中庸路２０２號２樓,0.0,住,,,1080329,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070928,136.66,3,2,2,有,無,無,13500,99,,0.0,0,,RPOOMLMJMHOFFGH68CC
八德區,建物,桃園市八德區建德路２４１號１３樓,0.0,住,,,1080328,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,195.75,4,2,2,有,有,無,14400,74,,0.0,0,,RPRNMLMJMHOFFFH78CC
八德區,建物,桃園市八德區建德路２５１號１３樓,0.0,住,,,1080320,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,101.9,2,1,1,有,有,有,11400,112,,0.0,0,,RPUNMLMJMHOFFFH09CC
八德區,建物,桃園市八德區介壽路二段６８５巷６６弄８２號４樓,0.0,,鄉村區,乙種建築用地,1080329,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0701220,84.0,3,1,1,有,無,無,7800,93,,0.0,0,,RPVNMLMJMHOFFFH56CC
大溪區,建物,桃園市大溪區齋明街３８巷５９號,0.0,,鄉村區,乙種建築用地,1080317,土地0建物1車位0,全,1,透天厝,住家用,磚造,0690201,31.95,1,1,1,有,無,無,3100,97,,0.0,0,,RPTNMLMJMHOFFCH68CC
桃園區,建物,桃園市桃園區中埔六街１８８之１號４樓,0.0,住,,,1080315,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,112.16,3,1,2,有,有,無,13600,121,,0.0,0,,RPROMLMJMHOFFAH38CC
桃園區,建物,桃園市桃園區樹仁一街１４３之４號,0.0,住,,,1080320,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780920,106.24,3,2,2,有,有,無,12700,120,,0.0,0,,RPTOMLMJMHOFFAH58CC
桃園區,建物,桃園市桃園區宏昌十二街５０３號５樓,0.0,住,,,1080323,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800606,159.26,4,2,2,有,有,有,13600,85,,0.0,0,,RPRPMLMJMHOFFAH48CC
桃園區,建物,桃園市桃園區民有五街９０號１０樓,0.0,住,,,1080323,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891128,163.19,3,2,2,有,有,有,20000,123,坡道平面,33.03,0,租金含管理費,RPUPMLMJMHOFFAH78CC
桃園區,建物,桃園市桃園區民富十三街８號７樓,0.0,住,,,1080325,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020806,148.07999999999998,2,1,1,有,有,有,15000,101,坡道機械,32.78,0,租金含管理費,RPVPMLMJMHOFFAH88CC
桃園區,建物,桃園市桃園區大興西路二段１３９巷１１５號１２樓,0.0,住,,,1080329,土地0建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,128.1,2,2,1,有,有,有,21000,164,坡道平面,31.88,0,租金含管理費,RPWPMLMJMHOFFAH98CC
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路７４１-２號１３樓,21.88,住,,,1080321,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,155.12,2,2,1,有,有,無,20000,129,坡道平面,33.73,0,,RPOQMLMJMHOFFAH28CC
大園區,建物,桃園市大園區崁下７０之５５號,0.0,,一般農業區,甲種建築用地,1080320,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691110,83.3,3,2,2,有,無,無,9400,113,,0.0,0,,RPXNMLMJMHOFFEH66CC
中壢區,建物,桃園市中壢區後寮一路１６０號７樓,0.0,住,,,1080320,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851204,129.4,4,2,2,有,有,有,12500,97,,0.0,0,,RPXOMLMJMHOFFBH09CC
中壢區,建物,桃園市中壢區青雲路１０８號５樓之９,0.0,住,,,1080327,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070515,90.02,2,1,1,有,有,有,14400,160,,0.0,0,,RPQPMLMJMHOFFBH48CC
中壢區,建物,桃園市中壢區環中東路二段３１２巷５號６樓,0.0,住,,,1080328,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,126.17,3,2,1,有,有,有,14400,114,,0.0,0,,RPPOMLNJMHOFFBH38CC
中壢區,房地(土地+建物)+車位,桃園市中壢區民族路六段１３６號２樓之１,13.79,商,,,1080317,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041220,124.75,2,2,2,有,有,有,14000,112,坡道平面,31.26,0,,RPVOMLNJMHOFFBH98CC
中壢區,建物,桃園市中壢區興仁路二段６７巷７９弄４號６樓,0.0,住,,,1080311,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830507,102.85,3,2,2,有,有,有,12000,117,,0.0,0,含管理費,RPWOMLNJMHOFFBH09CC
桃園區,房地(土地+建物),桃園市桃園區慈文路６８號,132.0,住,,,1080323,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0890524,96.42,0,0,0,無,無,無,30000,311,,0.0,0,,RPVNMLNJMHOFFAH78CC
桃園區,建物,桃園市桃園區大有路４８８號１０樓,0.0,住,,,1080331,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820811,115.8,3,2,2,有,有,有,14400,124,,0.0,0,,RPPOMLNJMHOFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區復明三街１２號２樓,21.71,住,,,1080320,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,90.53,3,2,2,有,無,無,10000,110,,0.0,0,,RPQOMLNJMHOFFAH38CC
龍潭區,房地(土地+建物),桃園市龍潭區雙連街２８８巷５６號,76.58,,一般農業區,甲種建築用地,1080319,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0790915,168.67,4,2,3,有,有,無,12000,71,,0.0,0,,RPPNMLNJMHOFFCH38CC
大溪區,房地(土地+建物)+車位,桃園市大溪區員林路一段３巷１５號１６樓,30.39,住,,,1080318,土地5建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030926,141.39,1,2,1,有,無,有,14000,99,坡道平面,35.92,0,,RPPOMLNJMHOFFCH48CC
大溪區,房地(土地+建物),桃園市大溪區介壽路１２１１號,133.53,商,,,1080322,土地1建物1車位0,全,,透天厝,,,,43.17,1,2,1,有,無,有,21000,486,,0.0,0,,RPROMLNJMHOFFCH68CC
八德區,建物,桃園市八德區中正路１５２號１５樓,0.0,住,,,1080327,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,134.55,3,2,2,有,有,有,14400,107,,0.0,0,,RPRNMLNJMHOFFFH88CC
八德區,建物,桃園市八德區建國路１３３巷１弄１１號４樓,0.0,住,,,1080331,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871120,97.37,3,2,2,有,有,有,9800,101,,0.0,0,,RPSNMLNJMHOFFFH98CC
平鎮區,建物,桃園市平鎮區頂好街６９號,0.0,住,,,1080329,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691223,92.53,4,2,2,有,無,有,7100,77,,0.0,0,,RPVNMLNJMHOFFGH76CC
平鎮區,建物,桃園市平鎮區游泳路１２０巷８９號２樓之２,0.0,住,,,1080331,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851214,118.63999999999999,3,2,2,有,有,有,12100,102,,0.0,0,,RPWNMLNJMHOFFGH86CC
八德區,建物,桃園市八德區中華路５巷４０號１５樓,0.0,住,,,1080311,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021103,167.11,3,2,2,有,有,無,18000,108,坡道平面,32.12,0,,RPROMLSJMHOFFFH86CC
八德區,房地(土地+建物),桃園市八德區瑞泰街１９巷８６號,6.77,住,,,1080309,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691028,54.11,1,0,1,有,無,有,5500,102,,0.0,0,隔三間套房,RPSOMLSJMHOFFFH96CC
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉六街１６號,38.03,住,,,1071226,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030930,238.43,0,0,0,無,無,無,31650,133,坡道平面,36.64,0,租金由109年2月1日起至113年1月31日止，租金調整為新台幣35000元整。,RPTPMLSJMHOFFAH86EC
楊梅區,建物,桃園市楊梅區金山街３６８巷１６號９樓,0.0,住,,,1080310,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,119.07,2,2,1,有,有,有,13000,109,坡道平面,31.7,0,,RPUNMLSJMHOFFDH86CC
中壢區,房地(土地+建物),桃園市中壢區南園二路４３５號,177.0,住,,,1080403,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土造,0960620,304.41,0,0,0,無,無,有,60000,197,,0.0,0,,RPQPMLSJMHOFFBH09CC
中壢區,建物,桃園市中壢區永福路９７１號九樓,0.0,住,,,1080313,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830526,117.84,3,2,2,有,有,無,10000,85,,0.0,0,,RPVPMLTJMHOFFBH07CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南崁路一段２２０號３樓之１,16.99,工,,,1080401,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990610,141.19,3,2,2,有,有,有,25000,177,坡道平面,24.23,0,,RPTNMLTJMHOFFEH96CC
桃園區,建物,桃園市桃園區鎮三街４５號五樓B室,0.0,住,,,1080320,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830513,150.34,1,1,1,有,無,有,11000,73,,0.0,0,隔兩間套房,RPQPMLTJMHOFFAH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔二街２２０號,33.6,商,,,1080331,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1031111,279.89,0,2,2,有,有,無,60000,214,坡道平面,0.0,0,,RPWPMLTJMHOFFAH07CC
蘆竹區,房地(土地+建物),桃園市蘆竹區新興街７１號３樓４樓,292.08,,特定農業區,甲種建築用地,1080405,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1070131,350.1,10,0,10,有,無,無,55000,157,,0.0,0,租賃期間1080510-1140509,RPUNMLKKMHOFFEH98DC
八德區,房地(土地+建物),桃園市八德區金和路７９號,23.36,住,,,1080331,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0960815,145.33,1,2,2,有,有,有,32000,220,,0.0,0,,RPTNMLKKMHOFFFH98DC
八德區,房地(土地+建物)+車位,桃園市八德區中正路１８２號十樓,18.65,商,,,1080406,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,154.92000000000002,3,2,2,有,有,有,16000,103,坡道平面,25.78,0,,RPPOMLKKMHOFFFH68DC
