鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
頭份市,租賃房屋,苗栗縣頭份市中華路９２２號１１樓之９,0.0,,,,1130506,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821221,114.21,2,2,2,有,有,有,11000,96,,0.0,0,,RPQNMLLLNHJGFFK78CC,整棟(戶)出租,有,1130506~1140505,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市蟠桃里１８鄰信一街６號二樓,0.0,,,,1130510,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,ＲＣ造,0960411,36.71,1,0,1,有,有,有,8000,218,,0.0,0,,RPQNMLMLNHJGFFK88CC,獨立套房,有,1130617~1140614,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市頭份里２２鄰武昌街２９號六樓,0.0,,,,1130509,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,87.51,2,2,1,有,有,有,15000,171,,0.0,0,,RPRNMLMLNHJGFFK98CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市忠孝路１５巷９號３樓,0.0,,,,1130425,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700808,102.49000000000001,3,2,1,有,無,無,11000,107,,0.0,0,多人共同承租4；,RPPNMLNLNHJGFBK48CC,整棟(戶)出租,無,1130425~1140425,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,一般包租
苗栗市,租賃房屋,苗栗縣苗栗市建功里２６鄰莊敬街３９之４號四樓,0.0,,,,1130509,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701020,98.93,3,2,2,有,無,有,10000,101,,0.0,0,,RPQNMLNLNHJGFBK58CC,整棟(戶)出租,無,1130602~1131119,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市恭敬里８鄰中正路１０９０號７樓之９,0.0,,,,1130510,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,45.91,1,0,1,有,有,有,7200,157,,0.0,0,租金總額含管理費；,RPRNMLNLNHJGFBK68CC,獨立套房,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
通霄鎮,租賃房屋,苗栗縣通霄鎮通灣里１９鄰中山路１５８巷２６號,0.0,,,,1130508,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,93.6,3,2,2,有,無,有,10500,112,,0.0,0,,RPPNMLNLNHJGFCK58CC,整棟(戶)出租,無,1130511~1140510,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮竹南里１５鄰民族街６３號１３樓之６,0.0,,,,1130510,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871111,58.03,2,1,1,有,有,有,10200,176,,0.0,0,,RPPNMLNLNHJGFDK68CC,整棟(戶)出租,有,1130616~1140615,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市建功里２６鄰莊敬街４３之１號,0.0,,,,1130509,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,92.83,2,2,1,有,無,無,7000,75,,0.0,0,,RPPNMLOLNHJGFBK58CC,整棟(戶)出租,無,1130524~1140523,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔里２鄰科專三路３１號７樓之５,0.0,,,,1130509,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422,162.52,4,2,2,有,有,有,19800,122,坡道平面,26.44,0,,RPQNMLOLNHJGFDK88CC,整棟(戶)出租,有,1130509~1140330,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市民權里７鄰東興路１６５巷２５號４樓,0.0,,,,1130509,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1041221,40.93,2,1,1,有,有,有,10000,244,,0.0,0,,RPRNMLOLNHJGFFK56CC,整棟(戶)出租,有,1130509~1140508,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市上埔里４鄰中正一路１８１巷１６號６樓之１,0.0,,,,1130509,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1060510,57.29,1,1,1,有,有,有,11200,195,升降機械,5.89,0,管理費800元。,RPSNMLOLNHJGFFK66CC,獨立套房,無,1130509~1140508,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市恭敬里８鄰中正路１０９０號六樓之三十三,0.0,,,,1130508,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,30.06,1,0,1,有,有,有,5000,166,,0.0,0,,RPPNMLRLNHJGFBK88CC,獨立套房,有,1130607~1140606,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市建功里１２鄰中正路３３３巷３８之５號,0.0,,,,1130510,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0781101,121.94,3,2,2,有,無,有,15000,123,,0.0,0,,RPQNMLRLNHJGFBK98CC,整棟(戶)出租,無,1130510~1140509,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮新南里１１鄰民華街９巷１號,0.0,,,,1130510,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980909,107.27000000000001,3,2,2,有,有,有,18500,172,,0.0,0,,RPPNMLRLNHJGFDK09CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
頭份市,土地,興埔段687地號,495.87,,山坡地保育區,農牧用地,1130430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,89000,179,,0.0,0,土地上有廠房.併同出租使用,RPRNMLQJOHJGFFK66CC,,,1130505~1160504,,,
頭份市,租賃房屋,苗栗縣頭份市成功里１３鄰明新街７１號四樓,0.0,,,,1130510,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,108.33,3,2,2,有,有,無,13600,126,,0.0,0,,RPSNMLQJOHJGFFK76CC,整棟(戶)出租,有,1130515~1140512,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮中正路４７７巷５號４樓之５,0.0,,,,1130411,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090106,69.65,2,2,1,有,有,有,16000,230,,0.0,0,租金總額含管理費；續租案件；,RPQNMLRLOHJGFDK66CC,整棟(戶)出租,有,1130328~1140327,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
後龍鎮,租賃房屋,苗栗縣後龍鎮?榔七街９０號３樓之１,0.0,,,,1130302,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071120,144.53,1,1,2,有,有,有,11000,76,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPRNMLRLOHJGFDK76CC,整棟(戶)出租,有,1130302~1140301,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
