鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
南區,租賃房屋,臺中市南區新榮街７９號二樓之６,0.0,,,,1130430,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120424,79.43,2,2,1,有,有,有,25800,325,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。管理費2200元,RPQNMLOKNHJGFAB57CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區復興路二段３４號７樓之１,0.0,,,,1130427,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830526,60.239999999999995,1,1,1,有,有,有,16000,266,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1000元。,RPRNMLOKNHJGFAB67CC,獨立套房,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋+車位,臺中市東區旱溪東路一段３００號９樓之２,0.0,,,,1130417,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅．機械室,鋼筋混凝土造,0950801,120.97999999999999,3,2,2,有,有,有,15000,121,坡道平面,13.32,2000,社會住宅包租代管公會版。,RPSNMLOKNHJGFAB77CC,整棟(戶)出租,有,1130420~1140419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區南和二街９號１１樓之２,0.0,,,,1130426,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,118.76,3,2,2,有,有,有,19000,160,,0.0,0,多人共同承租2；,RPTNMLOKNHJGFAB87CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區民權路１６４號２０樓之１８,0.0,,,,1130502,土地0建物1車位0,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0860131,37.39,1,0,1,有,有,有,8500,227,,0.0,0,社會住宅包租代管公會版31期,RPUNMLOKNHJGFAB97CC,獨立套房,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區大慶街一段１３０巷１６號７樓,0.0,,,,1130419,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810707,102.02000000000001,3,1,1,有,有,有,20000,196,,0.0,0,,RPVNMLOKNHJGFAB08CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區玉皇街９８巷８號４樓,0.0,,,,1130425,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0820910,38.23,1,0,1,有,有,有,9500,248,,0.0,0,,RPXNMLOKNHJGFAB28CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區精誠路２０２號３樓,0.0,,,,1130425,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711206,82.3,3,2,1,有,無,有,21000,255,,0.0,0,多人共同承租2；,RPOOMLOKNHJGFAB47CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區大勇街６４號,633.0,商,,,1130509,土地2建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840220,176.45999999999998,0,2,2,有,有,無,40000,227,,0.0,0,,RPPOMLOKNHJGFAB57CC,,有,1130509~1160508,有,,
中區,租賃房屋,臺中市中區台灣大道一段３０６巷３５號６樓之１７,0.0,,,,1130428,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820827,34.06,1,0,1,有,有,有,7500,220,,0.0,0,,RPROMLOKNHJGFAB77CC,獨立套房,有,1130428~1140427,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區台中路２巷２１之１號,0.0,,,,1130508,土地0建物0車位0,一層,5,華廈(10層含以下有電梯),住宅、停車空間,鋼筋混凝土造,1120808,14.6,20,0,20,有,無,有,10000,685,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPSOMLOKNHJGFAB87CC,分租套房,無,1130510~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
南區,租賃房屋,臺中市南區復興路３段１號１１樓之１０,2.21,商,,,1130425,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700815,22.73,1,0,1,有,有,有,6500,286,,0.0,0,,RPTOMLOKNHJGFAB97CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區大慶街一段２５３號３樓之６,0.0,,,,1130507,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111024,134.63,2,2,2,有,有,有,23000,171,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVOMLOKNHJGFAB18CC,整棟(戶)出租,有,1130510~1140509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區大公街１７巷４號,0.0,,,,1130429,土地0建物1車位0,一層,1,其他,住家用,磚造,0350615,51.91,2,2,1,有,無,無,21000,405,,0.0,0,,RPWOMLOKNHJGFAB28CC,整棟(戶)出租,無,1130510~1140509,無,冷氣、熱水器,社會住宅代管
中區,租賃房屋,臺中市中區台灣大道一段３０６巷３５號６樓之２０,0.0,,,,1130501,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820827,41.95,1,0,1,有,有,有,7500,179,,0.0,0,,RPOPMLOKNHJGFAB57CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區軍福十三路１２１號六樓之６,0.0,,,,1130505,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,69.16,2,2,2,有,有,無,17500,253,,0.0,0,社會住宅包租代管公會版4期583,RPPNMLOKNHJGFBB57CC,整棟(戶)出租,有,1130505~1140504,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區四平路５６８巷３號四樓之３,0.0,,,,1130430,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110728,90.74,2,2,1,有,有,有,25000,276,,0.0,0,此為台中市社會住宅包租代管計畫。,RPQNMLOKNHJGFBB67CC,整棟(戶)出租,有,1130510~1140509,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區健行路７６６巷８７號２樓,0.0,,,,1130509,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781114,127.08000000000001,2,2,2,有,有,有,15000,118,,0.0,0,社會住宅包租代管公會版4期586,RPSNMLOKNHJGFBB87CC,整棟(戶)出租,有,1130510~1140509,無,冷氣、熱水器、電視機,社會住宅代管
北區,租賃房屋+車位,臺中市北區北平四街５號１１樓之１２,9.28,商,,,1130510,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,98.18,1,1,1,有,有,有,23000,234,坡道平面,28.36,0,租金總額含管理費；,RPTNMLOKNHJGFBB97CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
北區,租賃房屋,臺中市北區自強一街４３之２號７樓,0.0,,,,1130427,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0830208,133.34,3,2,2,有,有,無,20000,150,,0.0,0,,RPUNMLOKNHJGFBB08CC,整棟(戶)出租,有,1130430~1140429,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區瀋陽路二段１７５號三樓之２７,0.0,,,,1130510,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961231,90.22999999999999,2,2,1,有,有,有,24000,266,,0.0,0,社會住宅包租代管公會版4期585續租案件；,RPVNMLOKNHJGFBB18CC,整棟(戶)出租,有,1130510~1140509,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區東光路７２４巷３１號１２樓,10.66,住,,,1130427,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830512,97.47,2,2,2,有,有,有,13000,133,,0.0,0,,RPWNMLOKNHJGFBB28CC,整棟(戶)出租,有,1130430~1140429,有,熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區漢口路四段１０２號５樓之５,0.0,,,,1130416,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850716,33.44,1,0,1,有,有,有,8000,239,,0.0,0,,RPXNMLOKNHJGFBB38CC,獨立套房,有,1130420~1140419,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
北屯區,租賃房屋,臺中市北屯區環太東路４６１號四樓之３,0.0,,,,1130510,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090820,125.36,3,2,2,有,有,有,30000,239,,0.0,0,社會住宅包租代管公會版4期584,RPOOMLOKNHJGFBB57CC,整棟(戶)出租,無,1130510~1140509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區熱河路一段７８號５樓之２,0.0,,,,1130422,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710811,50.88,2,2,1,有,無,有,11300,222,,0.0,0,,RPQOMLOKNHJGFBB77CC,整棟(戶)出租,無,1130422~1140421,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區信平路１２８號４樓之８,0.0,,,,1130425,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120927,97.41,2,2,1,有,有,無,17500,180,坡道平面,26.2,0,,RPXOMLOKNHJGFBB48CC,整棟(戶)出租,有,1130501~1160430,有,冷氣、熱水器、冰箱,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區太原路三段１２１６號５樓之１,0.0,,,,1130426,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,140.11,3,2,1,有,有,有,15000,107,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPQMLOKNHJGFBB87CC,整棟(戶)出租,有,1130428~1140427,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區進化路５７７之８號６樓之３,0.0,,,,1130426,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800606,37.95,1,0,1,有,有,有,11800,311,,0.0,0,,RPQQMLOKNHJGFBB97CC,獨立套房,有,1130426~1140425,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋+車位,臺中市北區臺灣大道二段３６０號２５樓之１,24.77,住,,,1130503,土地2建物1車位3,二十五層,28,辦公商業大樓,辦公室,鋼骨鋼筋混凝土造,0890603,430.99,0,0,0,無,有,無,160000,371,坡道平面,36.53,0,租金總額含稅；,RPRQMLOKNHJGFBB08CC,,有,1130801~1230731,有,,
北區,租賃房屋,臺中市北區德化街３７號２樓之３,0.0,,,,1130427,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680109,53.41,2,2,1,有,有,有,14000,262,,0.0,0,多人共同承租2；,RPSQMLOKNHJGFBB18CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區北屯路２６號６樓之２,0.0,,,,1130427,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0711211,38.34,1,0,1,有,有,有,12000,313,,0.0,0,,RPTQMLOKNHJGFBB28CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區水景街８８巷１７號５樓,0.0,,,,1130427,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791228,80.85000000000001,3,2,1,有,有,無,19000,235,,0.0,0,多人共同承租2；,RPUQMLOKNHJGFBB38CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器,社會住宅代管
北屯區,租賃房屋,臺中市北屯區昌平路二段１０巷７２弄１１５號７樓,0.0,,,,1130510,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791204,19.0,4,4,4,有,有,有,10000,526,,0.0,0,租金總額含管理費；,RPVQMLOKNHJGFBB48CC,分租套房,無,1130510~1140109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,一般轉租
北區,租賃房屋,臺中市北區興進路２１８巷１１號５樓,0.0,,,,1130429,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660830,71.9,3,2,1,有,無,有,13500,188,,0.0,0,,RPWQMLOKNHJGFBB58CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區東山路一段１２３巷１２弄６號,0.0,,,,1130510,土地0建物1車位0,一層,1,其他,住家用,加強磚造,,31.68,2,1,1,有,有,無,12000,379,,0.0,0,,RPQRMLOKNHJGFBB08CC,整棟(戶)出租,無,1130510~1140509,無,熱水器,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區朝富路２１３號６樓之８,20.28,其他,,,1130502,土地1建物1車位2,六層,34,辦公商業大樓,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,1040924,342.34000000000003,0,0,0,無,有,無,119905,360,坡道平面,25.63,6000,租金總額含稅；,RPPNMLOKNHJGFCB67CC,,有,1130616~1160615,有,,
西屯區,租賃房屋+車位,臺中市西屯區市政北七路１８６號１４樓之２,12.88,其他,,,1130502,土地1建物1車位2,十四層,28,辦公商業大樓,辦公室辦公事務所及工商服務業,鋼筋混凝土造,1060321,222.37,0,0,0,無,有,無,73000,328,坡道平面,20.43,0,租金總額含稅；,RPRNMLOKNHJGFCB87CC,,有,1130601~1180531,有,,
豐原區,租賃房屋,臺中市豐原區永康路６５巷１３號,0.0,,,,1130510,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670509,154.36,4,2,2,有,無,有,30000,194,,0.0,0,,RPPNMLOKNHJGFDB77CC,整棟(戶)出租,無,1130510~1140509,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
豐原區,租賃房屋,臺中市豐原區豐東路１６８巷５２-１號,0.0,,,,1130502,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1120714,22.0,12,0,12,有,無,有,10000,455,,0.0,0,租金總額含水費；網路費；,RPSNMLOKNHJGFDB08CC,分租套房,無,1130510~1140509,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
豐原區,租賃房屋,臺中市豐原區豐東路１６８巷５２-１號,0.0,,,,1130508,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1120714,22.0,12,0,12,有,無,有,9500,432,,0.0,0,租金總額含水費；網路費；,RPTNMLOKNHJGFDB18CC,分租套房,無,1130513~1140512,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
豐原區,租賃房屋,臺中市豐原區豐東路１６８巷５２-１號,0.0,,,,1130501,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1120714,21.0,12,0,12,有,無,有,9000,429,,0.0,0,租金總額含水費；網路費；,RPUNMLOKNHJGFDB28CC,分租套房,無,1130510~1140509,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
豐原區,租賃房屋,臺中市豐原區豐東路１６８巷５２-１號,0.0,,,,1130504,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1120714,22.0,12,0,12,有,無,有,11000,500,,0.0,0,租金總額含水費；網路費；,RPVNMLOKNHJGFDB38CC,分租套房,無,1130510~1140509,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
大雅區,租賃房屋,臺中市大雅區民權街４７號,0.0,,,,1130418,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821231,128.74,3,2,2,有,有,有,15000,117,,0.0,0,社會住宅包租代管公會版。,RPSNMLOKNHJGFHB48CC,整棟(戶)出租,無,1130418~1140417,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
潭子區,租賃房屋,臺中市潭子區祥和路１０６巷２３號２樓,0.0,,,,1130425,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810130,154.71,3,2,2,有,有,無,20000,129,,0.0,0,多人共同承租4；,RPTNMLOKNHJGFHB58CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機,一般包租
大里區,租賃房屋,臺中市大里區中山路３６巷１１號３樓,0.0,,,,1130430,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0871221,99.46000000000001,3,2,2,有,有,有,17500,176,,0.0,0,,RPPNMLOKNHJGFIB28CC,整棟(戶)出租,有,1130512~1140511,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區中興路二段８１６巷７號６樓,0.0,,,,1130426,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0820526,116.16,3,1,2,有,有,無,16000,138,,0.0,0,,RPRNMLOKNHJGFIB48CC,整棟(戶)出租,有,1130515~1140514,有,熱水器、瓦斯或天然氣、有線電視,社會住宅包租轉租
太平區,租賃房屋,臺中市太平區成功東路２７７號５樓,26.14,住,,,1130427,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0810607,157.12,2,2,1,有,無,有,15000,95,,0.0,0,,RPQNMLOKNHJGFJB48CC,整棟(戶)出租,無,1130501~1140430,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龍井區,租賃房屋,臺中市龍井區新興路２２巷１３號,0.0,,,,1130425,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800502,13.5,88,0,88,有,無,有,5900,437,,0.0,0,租金總額含管理費；水費；網路費；,RPTNMLOKNHJGFKB88CC,分租套房,無,1130504~1140503,有,冷氣、熱水器、電視機、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路４９巷２５號,0.0,,,,1130501,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780215,17.0,36,0,36,有,無,有,6700,394,,0.0,0,租金總額含管理費；水費；瓦斯費；網路費；,RPUNMLOKNHJGFKB98CC,分租套房,無,1130504~1140503,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路４９巷２５號,0.0,,,,1130426,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780215,17.0,36,0,36,有,無,有,6700,394,,0.0,0,租金總額含管理費；水費；瓦斯費；網路費；,RPVNMLOKNHJGFKB09CC,分租套房,無,1130426~1140425,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路４７巷３號,0.0,,,,1130510,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761208,14.0,79,0,79,有,無,有,7000,500,,0.0,0,租金總額含管理費；水費；網路費；,RPWNMLOKNHJGFKB56CC,分租套房,無,1130522~1140621,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區遠東街１８０巷１８號２樓C室,0.0,,,,1130510,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0690128,14.5,6,0,6,有,無,有,8000,552,,0.0,0,租金總額含網路費；,RPXNMLOKNHJGFKB66CC,分租套房,無,1130511~1140510,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中區,租賃房屋,臺中市中區光復路１３５號,0.0,,,,1130430,土地0建物0車位0,全,5,透天厝,人行道，補習班，住房，機械室，停車空間，樓梯間，電梯間,鋼筋混凝土造,0930910,29.26,16,0,16,有,無,有,9500,325,,0.0,0,,RPPNMLPKNHJGFAB57CC,分租套房,無,1130430~1140429,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般轉租
東區,租賃房屋,臺中市東區台中路３９３號,0.0,,,,1130510,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),人行道　店舖　停車空間　機房　住宅　樓梯間　水箱室,鋼筋混凝土造,1070705,13.22,1,0,1,有,無,無,9300,703,,0.0,0,,RPVNMLPKNHJGFAB18CC,獨立套房,無,1130510~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般包租
中區,租賃房屋,臺中市中區台灣大道一段３０６巷３５號６樓之１６,0.0,,,,1130501,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820827,34.06,1,0,1,有,有,有,7500,220,,0.0,0,,RPPOMLPKNHJGFAB67CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中區,租賃房屋,臺中市中區光復路３７號四樓之５,0.0,,,,1130505,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751001,40.120000000000005,1,0,1,有,無,有,8000,199,,0.0,0,,RPQOMLPKNHJGFAB77CC,獨立套房,無,1130505~1140504,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區公園東路１００號１５樓之７,0.0,,,,1130502,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091125,91.8,2,2,1,有,有,有,25000,272,,0.0,0,台中市社會住宅包租代管計畫。管理費3000元租金總額含管理費；,RPROMLPKNHJGFAB87CC,整棟(戶)出租,有,1130502~1140501,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區南平路３３８巷３號６樓,0.0,,,,1130420,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840218,107.27000000000001,2,2,2,有,有,有,15000,140,,0.0,0,多人共同承租2；,RPSOMLPKNHJGFAB97CC,整棟(戶)出租,有,1130420~1140419,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區忠明南路３２５號６樓之１８,0.0,,,,1130425,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801118,23.73,0,0,0,無,有,有,7500,316,,0.0,0,,RPTOMLPKNHJGFAB08CC,獨立套房,有,1130504~1140503,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號１１樓之４４,0.0,,,,1130425,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840113,35.91,1,0,1,有,有,有,8500,237,,0.0,0,,RPOPMLPKNHJGFAB67CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中區,租賃房屋,臺中市中區光復路合作大樓４之４１號,0.0,,,,1130430,土地0建物1車位0,見其他登記事項,4,華廈(10層含以下有電梯),住家用,見其他登記事項,,63.7,3,0,1,有,有,有,11700,184,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。續租案件；,RPPPMLPKNHJGFAB77CC,整棟(戶)出租,有,1130501~1140430,有,熱水器、洗衣機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區西屯路一段８６號,0.0,,,,1130423,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0661122,98.11,4,2,3,有,無,無,35000,357,,0.0,0,部分出租一樓當店面使用租金總額含稅；其他二代健保；,RPQPMLPKNHJGFAB87CC,,無,1130721~1230620,無,,
南區,租賃房屋,臺中市南區東興路一段１６號三十二樓之八,0.0,,,,1130425,土地0建物1車位0,三十二層,32,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951026,126.25999999999999,1,0,1,有,有,有,7700,61,,0.0,0,,RPRPMLPKNHJGFAB97CC,獨立套房,有,1130501~1160430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
南區,租賃房屋,臺中市南區東興路一段１６號十五樓之八,0.0,,,,1130502,土地0建物1車位0,十五層,32,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951026,126.19999999999999,1,0,1,有,有,有,9000,71,,0.0,0,,RPSPMLPKNHJGFAB08CC,獨立套房,有,1130510~1160509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區敦富路２０９號七樓之１,0.0,,,,1130510,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110112,123.61999999999999,3,2,2,有,有,有,24000,194,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLPKNHJGFBB67CC,整棟(戶)出租,有,1130510~1140509,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區梅川西路三段３３號五樓,0.0,,,,1130430,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801021,47.459999999999994,5,0,5,有,無,有,11200,236,,0.0,0,,RPQNMLPKNHJGFBB77CC,分租套房,無,1130501~1140430,有,冷氣、電視機、冰箱、有線電視,一般轉租
北屯區,租賃房屋,臺中市北屯區文心路四段２８８號十九樓之２１,0.0,,,,1130510,土地0建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,126.61999999999999,2,1,2,有,有,有,21000,166,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPRNMLPKNHJGFBB87CC,整棟(戶)出租,有,1130517~1140516,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
