鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,土地,大順段894-2地號,1238.66,商,,,1040224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,48,,0.0,0,,RPOOMLQKLHKFFDE08CC
左營區,建物,高雄市左營區立大路３３７號７樓之７,0.0,商,,,1040225,土地0建物1車位0,七層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851012,35.589999999999996,1,1,1,有,有,有,8000,225,,0.0,0,,RPSOMLRKLHKFFEE68CC
苓雅區,房地(土地+建物),高雄市苓雅區惠安街83號,73.0,住,,,1040314,土地1建物1車位0,全,2,透天厝,,加強磚造,0551224,92.81,6,2,4,有,無,有,18000,194,,0.0,0,,RPOOMLRKLHKFFBE97CC
前鎮區,房地(土地+建物),高雄市前鎮區民權二路3781號6F7,5.27,住,,,1040316,土地1建物1車位0,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841212,214.64,3,2,2,有,有,有,15000,70,,0.0,0,,RPTNMLRKLHKFFCE48CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區翠亨北路303號8FB,26.79,住,,,1040316,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030207,234.1,4,2,2,有,有,有,38000,162,坡道平面,42.96,0,,RPUNMLRKLHKFFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區和平二路249號,99.0,住,,,1040123,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0651026,264.64,0,0,0,無,無,無,28000,106,,0.0,0,,RPQOMLRKLHKFFCE28CC
大社區,房地(土地+建物),高雄市大社區大社區大新路143號,67.0,商,,,1040307,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0810121,154.38,5,2,5,有,無,有,23000,149,,0.0,0,,RPQOMLSKLHKFFIE98CC
鳳山區,土地,華鳳段150地號,2649.52,住,,,1040314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,96000,36,,0.0,0,土地租賃期間 : 民國104年04月01日至116年03月31日止,RPQNMLSKLHKFFGE68CC
苓雅區,建物,高雄市苓雅區青年二路212號10樓之7,4.17,商,,,1040226,土地0建物1車位0,十層,12,套房(1房1廳1衛),,鋼筋混凝土造,0800510,40.980000000000004,1,0,1,有,有,有,6500,159,,0.0,0,,RPOOMLSKLHKFFBE08CC
苓雅區,建物,高雄市苓雅區民權一路26巷1號6樓之5,0.0,住,,,1040306,土地0建物1車位0,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840127,133.61,2,2,1,有,有,有,12000,90,,0.0,0,,RPPOMLSKLHKFFBE18CC
左營區,建物,高雄市左營區立文路77號18樓d室,0.0,,,,1040226,土地0建物1車位0,十八層,19,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0790326,47.2,0,0,0,無,有,無,11600,246,,0.0,0,,RPQNMLSKLHKFFEE48CC
左營區,房地(土地+建物),高雄市左營區重忠路178號,75.02,住,,,1040317,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940126,186.26,6,2,3,有,無,無,28000,150,,0.0,0,,RPWNMLSKLHKFFEE09CC
三民區,房地(土地+建物),高雄市三民區鼎中路34巷21弄20號,68.16,住,,,1040318,土地1建物1車位0,全,2,透天厝,,加強磚造,0670624,84.68,4,2,2,有,無,無,5000,59,,0.0,0,,RPRPMLSKLHKFFDE68CC
三民區,建物,高雄市三民區建工路451號,95.0,商,,,1040311,土地0建物1車位0,見其他登記事項,4,店面(店鋪),,鋼筋混凝土造,0641222,308.16,5,2,6,有,無,無,45000,146,,0.0,0,,RPQNMLTKLHKFFDE48CC
三民區,土地,大港段二小段1211地號,25.62,住,,,1040314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,7000,273,,0.0,0,,RPRNMLTKLHKFFDE58CC
左營區,房地(土地+建物),高雄市左營區新莊一路385號3樓之5,17.55,住,,,1040224,土地1建物1車位0,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890407,260.64,5,2,3,有,無,有,25170,97,,0.0,0,,RPXOMLTKLHKFFEE76CC
左營區,房地(土地+建物),高雄市左營區後昌路599巷33號,69.0,住,,,1040315,土地1建物1車位0,全,2,透天厝,,加強磚造,0630601,70.22,3,2,2,有,無,有,14000,199,,0.0,0,,RPXOMLKLLHKFFEE58CC
三民區,房地(土地+建物),高雄市三民區正興路146號,73.0,商,,,1040320,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0691001,313.95,8,2,5,有,無,無,36000,115,,0.0,0,,RPOOMLKLLHKFFDE57CC
苓雅區,房地(土地+建物),高雄市苓雅區四維一路258號,67.0,住,,,1040319,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0650421,135.95,1,2,2,有,無,無,10000,74,,0.0,0,,RPUNMLKLLHKFFBE87CC
鼓山區,房地(土地+建物),高雄市鼓山區河西一路1523號,77.04,住,,,1040317,土地1建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0931111,279.1,5,2,7,有,無,無,40000,143,,0.0,0,,RPOOMLKLLHKFFAE27CC
湖內區,房地(土地+建物),高雄市湖內區長壽路78號,99.75,住,,,1040320,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0950830,33.33,0,0,0,有,無,有,8000,240,,0.0,0,,RPSNMLKLLHKFFJE48CC
旗山區,土地,旗門段13地號,442.62,其他,,,1040318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,30800,70,,0.0,0,,RPQNMLKLLHKFFHE18DC
旗山區,土地,旗門段14地號,419.18,其他,,,1040318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,29200,70,,0.0,0,,RPRNMLKLLHKFFHE28DC
左營區,房地(土地+建物),高雄市左營區忠言路66號1樓,130.0,住,,,1040311,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0950914,302.53,0,0,1,有,無,無,39200,130,,0.0,0,,RPPNMLLLLHKFFEE77CC
新興區,建物,高雄市新興區中山一路117號9樓F室,0.0,,,,1040323,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,0651124,39.17,0,0,0,無,有,無,6500,166,,0.0,0,續約,RPRNMLNLLHKFFBE87CC
左營區,房地(土地+建物)+車位,高雄市左營區緯六路187號11樓之1,36.08,住,,,1040223,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991126,184.04,3,2,2,有,有,無,15000,82,坡道平面,0.0,0,,RPUNMLNLLHKFFEE58DC
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路581巷2號,39.51,住,,,1040309,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0850124,122.1,3,2,2,有,無,有,13000,106,,0.0,0,,RPPOMLNLLHKFFGE28CC
仁武區,土地,澄清段50-1地號,393.0,商,,,1040320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,145000,369,,0.0,0,,RPTNMLNLLHKFFIE78CC
前鎮區,房地(土地+建物),高雄市前鎮區崗山南街436號,69.0,其他,,,1040320,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690618,193.92,5,3,4,有,無,無,16000,83,,0.0,0,,RPTNMLNLLHKFFCE18CC
苓雅區,建物,高雄市苓雅區光明街83號9樓之8,0.0,商,,,1040303,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960515,108.6,2,2,2,有,有,有,21000,193,,0.0,0,,RPTNMLOLLHKFFBE18CC
新興區,房地(土地+建物),高雄市新興區中山一路297號,148.0,商,,,1040324,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0730817,496.66,0,0,0,無,無,無,55000,111,,0.0,0,,RPXNMLOLLHKFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區廣東一街107號,56.0,商,,,1040324,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0610401,115.2,0,0,0,無,無,無,21000,182,,0.0,0,,RPOOMLOLLHKFFBE77CC
鼓山區,建物,高雄市鼓山區翠華路497巷31號1樓及2樓,0.0,,,,1040323,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800704,127.51,0,0,0,無,無,無,23000,180,,0.0,0,,RPRNMLOLLHKFFAE87CC
左營區,房地(土地+建物),高雄市左營區自由二路205號,247.93,商,,,1040224,土地1建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0780717,337.08,0,0,0,無,無,無,115000,341,,0.0,0,,RPWNMLOLLHKFFEE78CC
左營區,房地(土地+建物),高雄市左營區自由二路397號,392.0,住,,,1040323,土地1建物1車位0,全,1,透天厝,商業用,見其它登記事項,0981214,214.0,0,0,0,無,無,有,185000,864,,0.0,0,,RPROMLOLLHKFFEE38CC
鼓山區,房地(土地+建物),高雄市鼓山區大順一路1009號,40.83,商,,,1040303,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760513,164.13000000000002,4,2,3,有,無,無,33000,201,,0.0,0,,RPRNMLPLLHKFFAE97CC
新興區,房地(土地+建物),高雄市新興區復興一路74號2樓,57.29,商,,,1040316,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0691001,240.0,0,0,2,有,有,無,70000,292,,0.0,0,,RPRNMLPLLHKFFBE08CC
新興區,房地(土地+建物),高雄市新興區仁愛一街45號,80.0,商,,,1040310,土地1建物1車位0,見其他登記事項,4,店面(店鋪),,鋼筋混凝土造,0640425,227.04,6,2,6,有,無,無,25000,110,,0.0,0,,RPUNMLPLLHKFFBE38CC
前鎮區,房地(土地+建物),高雄市前鎮區一心一路118號,99.0,商,,,1040319,土地1建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0660124,141.2,0,0,0,無,無,無,33000,234,,0.0,0,,RPRNMLPLLHKFFCE18CC
鳳山區,房地(土地+建物),高雄市鳳山區頂豐街135巷9弄5號,52.29,住,,,1040323,土地1建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0960802,60.44,4,2,3,有,無,無,18000,298,,0.0,0,,RPPNMLPLLHKFFGE38CC
鳳山區,房地(土地+建物),高雄市鳳山區國富路27號十樓,13346.0,商,,,1040301,土地2建物1車位0,十層,16,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0840512,103.44,3,2,2,有,無,有,14000,135,,0.0,0,,RPRNMLPLLHKFFGE58CC
鳥松區,土地,埔段1195地號,820.0,農,,,1040326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,30,,0.0,0,鐵皮屋,RPUNMLQLLHKFFIE56CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路1431號2F2,14.17,商,,,1040320,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,146.82,3,2,2,有,有,有,30000,204,坡道平面,24.17,0,,RPTNMLQLLHKFFCE48CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路210號4F,19.21,商,,,1040320,土地1建物1車位0,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,239.81,4,2,2,有,有,有,70000,292,,0.0,0,,RPUNMLQLLHKFFCE58CC
前鎮區,建物,高雄市前鎮區光華三路225號14樓,0.0,商,,,1040325,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,201.65,3,2,2,有,有,有,44000,218,坡道平面,23.61,0,,RPXNMLQLLHKFFCE88CC
苓雅區,建物,高雄市苓雅區四維四路１７２之７號３樓之２,0.0,商,,,1040305,土地0建物1車位0,三層,12,辦公商業大樓,,鋼筋混凝土造,0790418,153.24,1,1,0,有,有,有,18000,117,,0.0,0,,RPVNMLQLLHKFFBE58CC
鼓山區,建物,高雄市鼓山區裕誠路１５０３號,0.0,商,,,1040311,土地0建物0車位0,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0860215,94.3,0,0,0,無,有,無,30000,318,,0.0,0,,RPVNMLQLLHKFFAE48CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區大順一路620號10F,19.96,商,,,1040310,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,308.23,4,2,2,有,有,有,60000,195,坡道平面,26.77,0,,RPWNMLQLLHKFFAE58CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路246號14F-1,10.47,商,,,1040317,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020604,144.72,2,2,1,有,有,有,30000,207,坡道平面,19.34,0,,RPXNMLQLLHKFFAE68CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路236號13F,9.18,住,,,1040320,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,98.78999999999999,2,1,1,有,有,有,18000,182,坡道平面,15.49,0,,RPOOMLQLLHKFFAE87CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東二路132巷38號,40.1,住,,,1040317,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930811,308.47,4,2,3,有,有,有,32000,104,坡道平面,32.57,0,,RPPOMLQLLHKFFAE97CC
楠梓區,房地(土地+建物),高雄市楠梓區大學東路135號,93.78,商,,,1040325,土地1建物1車位0,一層,1,店面(店鋪),商業用,見其它登記事項,1031006,93.78,0,0,0,無,無,有,48000,512,,0.0,0,,RPTOMLQLLHKFFEE78CC
左營區,房地(土地+建物),高雄市左營區大中二路563號8樓之1,9.98,住,,,1040309,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030528,87.53999999999999,2,2,1,有,有,有,25000,286,,0.0,0,,RPVPMLQLLHKFFEE09CC
左營區,房地(土地+建物)+車位,高雄市左營區立文路90號5F-2 B6,8.21,商,,,1040319,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,113.33,2,11,1,有,有,有,24200,214,坡道平面,29.27,0,,RPOQMLQLLHKFFEE48CC
鼓山區,土地,龍華段八小段2284地號,799.0,商,,,1040301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,260000,325,,0.0,0,,RPUNMLRLLHKFFAE48CC
前金區,房地(土地+建物),高雄市前金區允文街51號11樓之10,5.17,其他,,,1040326,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940624,25.8,1,1,1,有,有,有,11500,446,,0.0,0,,RPWOMLRLLHKFFAE78CC
小港區,房地(土地+建物),高雄市小港區崇文路79號,83.0,其他,,,1040318,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0790215,336.63,8,3,6,有,無,無,50000,149,,0.0,0,,RPPOMLRLLHKFFCE28CC
大樹區,房地(土地+建物),高雄市大樹區瓦厝街6之22號,253.53,工,,,1040319,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1030328,172.16,0,0,0,無,無,無,35000,,,0.0,0,,RPPNMLSLLHKFFGE68CC
新興區,房地(土地+建物),高雄市新興區中山一路258-1號,101.0,商,,,1040318,土地2建物1車位0,全,4,透天厝,,鋼筋混凝土造,0550601,334.65,0,0,0,無,無,無,80000,239,,0.0,0,,RPPNMLSLLHKFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區苓雅一路２７０巷１７號,73.0,商,,,1040317,土地2建物1車位0,全,2,透天厝,,加強磚造,0550509,84.86,4,2,3,有,無,無,13500,159,,0.0,0,,RPPOMLKMLHKFFBE57CC
鼓山區,建物,高雄市鼓山區美術館路７９號１５樓,0.0,住,,,1040317,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,169.42000000000002,4,2,2,有,有,無,25000,148,坡道平面,15.5,0,,RPPOMLKMLHKFFAE47CC
左營區,房地(土地+建物),高雄市左營區自由二路225號,176.0,住,,,1040324,土地1建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0960131,442.28,5,2,4,有,無,有,110000,249,,0.0,0,,RPPOMLKMLHKFFEE87CC
三民區,建物,高雄市三民區鼎瑞街８８號,0.0,住,,,1040313,土地0建物1車位0,見其他登記事項,7,店面(店鋪),住商用,鋼筋混凝土造,0851126,122.07,0,0,2,有,有,有,18000,147,,0.0,0,,RPQNMLKMLHKFFDE77CC
三民區,房地(土地+建物),高雄市三民區大順二路288號,18.33,商,,,1040316,土地1建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850906,167.15,3,2,3,有,有,無,24000,144,,0.0,0,,RPPOMLKMLHKFFDE77CC
三民區,房地(土地+建物),高雄市三民區三民區建興路21號2F1,45.6,商,,,1040315,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0781019,336.2,1,1,1,有,有,有,6500,19,,0.0,0,,RPQOMLKMLHKFFDE87CC
三民區,土地,三塊厝段一小段1086-2地號,369.0,商,,,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,28000,76,,0.0,0,,RPSNMLLMLHKFFDE08CC
三民區,房地(土地+建物),高雄市三民區正忠路432號,20.57,其他,,,1040326,土地0建物1車位0,一層,4,店面(店鋪),,加強磚造,0631009,23.82,0,0,0,無,無,無,22000,924,,0.0,0,,RPXPMLLMLHKFFDE78CC
三民區,房地(土地+建物),高雄市三民區龍江街47巷52弄1號,21.78,其他,,,1040320,土地0建物1車位0,全,2,透天厝,,加強磚造,0640927,32.23,0,0,0,無,無,有,13000,403,,0.0,0,,RPOQMLLMLHKFFDE97CC
左營區,房地(土地+建物),高雄市左營區左營區立文路98號4F,6.69,商,,,1040328,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.36,3,2,1,有,有,有,17000,199,,0.0,0,,RPTOMLLMLHKFFEE38CC
前金區,房地(土地+建物),高雄市前金區光明街1號5F-3,8.29,商,,,1040325,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010928,92.32,2,2,1,有,有,有,16000,173,,0.0,0,,RPTNMLLMLHKFFAE87CC
鼓山區,房地(土地+建物),高雄市鼓山區鼓山區河西一路1447號13F-1,12.32,住,,,1040328,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960510,82.32000000000001,2,1,1,有,有,有,15000,182,,0.0,0,,RPUNMLLMLHKFFAE97CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山區大順一路622號2樓,12.38,商,,,1040328,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,182.55,3,2,2,有,有,有,31000,170,坡道平面,23.11,0,,RPVNMLLMLHKFFAE08CC
鼓山區,建物,高雄市鼓山區文忠路８６號,0.0,商,,,1040320,土地0建物0車位0,全,5,透天厝,住商用,見使用執照,0851119,206.64,0,1,1,有,無,無,76000,368,,0.0,0,,RPQPMLLMLHKFFAE77CC
苓雅區,房地(土地+建物),高雄市苓雅區正言路46之1號,19.48,商,,,1040331,土地1建物2車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0830131,190.18,0,0,1,有,無,無,25000,131,,0.0,0,,RPUNMLLMLHKFFBE08CC
新興區,建物,高雄市新興區球庭路68號11樓之2,8.69,住,,,1040317,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010509,79.0,2,1,1,有,無,有,20166,255,,0.0,0,,RPQOMLLMLHKFFBE77CC
楠梓區,房地(土地+建物),高雄市楠梓區援中路386號,84.28,住,,,1040326,土地1建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,0940411,197.29,6,2,3,有,無,有,29500,150,,0.0,0,,RPWOMLLMLHKFFEE78DC
路竹區,土地,路竹段2043地號,2322.0,,特定農業區,農牧用地,1040331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,139200,60,,0.0,0,,RPPNMLLMLHKFFJE38CC
前鎮區,建物,高雄市前鎮區鄭和南路341號4樓,0.0,住,,,1040307,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,90.78,2,1,1,有,有,有,16000,176,,0.0,0,,RPTNMLLJMHKFFCE87CC
新興區,建物,高雄市新興區文化路28之2號,0.0,住,,,1040314,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671013,106.12,3,2,2,有,無,有,12000,113,,0.0,0,,RPUNMLLJMHKFFBE87CC
新興區,建物,高雄市新興區復興一路28號2樓之10,0.0,住,,,1040328,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690604,48.15,1,0,1,有,有,有,4200,87,,0.0,0,,RPWNMLLJMHKFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路75號,318.0,商,,,1040305,土地2建物1車位0,見其他登記事項,11,店面(店鋪),,鋼筋混凝土造,0670315,2368.67,81,2,82,有,無,有,400000,169,,0.0,0,,RPOOMLLJMHKFFBE37CC
苓雅區,房地(土地+建物),高雄市苓雅區武廟路95號12樓之2,9.06,商,,,1040401,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,97.06,2,2,1,有,無,有,22727,234,,0.0,0,,RPPOMLLJMHKFFBE47CC
新興區,建物,高雄市新興區民權一路251號12樓之1,0.0,,,,1040310,土地0建物1車位0,十二層,28,辦公商業大樓,商業用,鋼筋混凝土造,0820304,123.02,0,0,0,無,有,無,27000,219,,0.0,0,,RPQOMLLJMHKFFBE57CC
新興區,建物,高雄市新興區民權一路251號12樓之2,0.0,,,,1040310,土地0建物1車位0,十二層,28,辦公商業大樓,商業用,鋼筋混凝土造,0820304,170.93,0,0,0,無,有,無,27000,158,,0.0,0,,RPROMLLJMHKFFBE67CC
新興區,建物,高雄市新興區中正三路154號9樓之4,0.0,住,,,1040309,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0760109,130.31,4,2,2,有,無,有,15000,115,,0.0,0,,RPSOMLLJMHKFFBE77CC
苓雅區,房地(土地+建物),高雄市苓雅區五福一路185號,75.0,商,,,1040123,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土加強磚造,0560112,189.59,0,0,0,無,無,有,25000,132,,0.0,0,,RPXOMLLJMHKFFBE28CC
鼓山區,建物,高雄市鼓山區美術北一街45號八樓,0.0,住,,,1040321,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941027,159.69,3,2,2,有,有,有,20000,125,,0.0,0,,RPTNMLLJMHKFFAE67CC
鼓山區,建物,高雄市鼓山區美術北五街59巷13號,0.0,住,,,1040302,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0920528,219.47,4,1,3,有,無,有,25000,114,,0.0,0,,RPVNMLLJMHKFFAE87CC
鼓山區,建物,高雄市鼓山區鼓山二路166巷41號,0.0,住,,,1040307,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0701009,125.76,3,2,3,有,無,有,15000,119,,0.0,0,,RPWNMLLJMHKFFAE97CC
左營區,土地,新福段十小段167地號,1070.89,住,,,1040327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,330000,308,,0.0,0,,RPSNMLLJMHKFFEE97CC
三民區,建物,高雄市三民區鼎中路236巷34弄6號,0.0,住,,,1040317,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0731004,167.7,4,2,3,有,無,有,13000,78,,0.0,0,,RPSNMLLJMHKFFDE87CC
三民區,建物,高雄市三民區臥龍路60巷1弄9號四樓,0.0,住,,,1040322,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0771026,123.77,3,2,2,有,有,有,15500,125,,0.0,0,,RPUNMLLJMHKFFDE08CC
三民區,建物,高雄市三民區建國三路297號3樓303室,0.0,,,,1040331,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831101,77.42,0,0,0,無,有,有,7000,90,,0.0,0,,RPTOMLLJMHKFFDE08CC
三民區,房地(土地+建物),高雄市三民區中山一路329號,125.0,商,,,1040323,土地1建物5車位0,全,5,透天厝,,鋼筋混凝土造,0740213,543.56,0,0,0,無,無,無,110000,202,,0.0,0,,RPTPMLLJMHKFFDE18CC
鼓山區,房地(土地+建物),高雄市鼓山區中華一路247巷15弄41號,32.23,住,,,1040326,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0790618,131.11,4,2,3,有,無,有,23000,175,,0.0,0,,RPTNMLMJMHKFFAE87DC
大寮區,房地(土地+建物),高雄市大寮區鳳屏一路288號4樓2,16582.0,其他,,,1040307,土地1建物1車位0,四層,4,辦公商業大樓,見其他登記事項,見其他登記事項,0970915,11516.13,1,0,0,無,無,有,33180,3,,0.0,0,,RPRNMLNJMHKFFLE78CC
左營區,建物,高雄市左營區文天路135號11樓之2,0.0,住,,,1040320,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021111,121.17000000000002,3,2,2,有,有,有,33000,272,,0.0,0,,RPSNMLNJMHKFFEE18CC
前金區,建物,高雄市前金區新盛二街86號14樓之1,0.0,住,,,1040401,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950303,229.52,4,2,2,有,有,有,45000,196,,0.0,0,,RPPNMLNJMHKFFAE47CC
前金區,房地(土地+建物)+車位,高雄市前金區自強二路3號11樓之1,9.47,商,,,1040401,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,123.34,3,2,2,有,有,有,28000,231,坡道機械,10.6,2000,,RPQNMLNJMHKFFAE57CC
鼓山區,房地(土地+建物),高雄市鼓山區裕誠路1037號1+2樓,181.0,商,,,1040326,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0970103,206.34,0,0,0,無,無,無,150000,727,,0.0,0,,RPTNMLNJMHKFFAE87CC
苓雅區,建物,高雄市苓雅區和平一路88號14樓之2,0.0,商,,,1040320,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941206,186.92000000000002,2,2,2,有,有,有,38000,203,,0.0,0,續約,RPPNMLNJMHKFFBE57CC
苓雅區,建物,高雄市苓雅區中華四路104號8樓之2,0.0,,,,1040329,土地0建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830910,83.73,2,2,1,有,有,有,14000,167,,0.0,0,,RPQNMLNJMHKFFBE67CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東二路132巷38號10樓,11.87,住,,,1040404,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930811,91.82,2,1,1,有,有,有,13500,147,,0.0,0,,RPPNMLQJMHKFFAE77CC
