編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOPMLMJLHKFFEH87CA,,95.89,住家用,鋼筋混凝土造,103年10月31日,十一層,六層 陽台 雨遮
RPOPMLMJLHKFFEH87CA,,55.69,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPRPMLMJLHKFFEH18CA,,60.29,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPRPMLMJLHKFFEH18CA,,117.48,住家用,鋼筋混凝土造,103年10月31日,十一層,八層 陽台 雨遮
RPRPMLMJLHKFFEH18CA,,26.71,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPQPMLMJLHKFFEH08CA,,26.34,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPQPMLMJLHKFFEH08CA,,115.98,住家用,鋼筋混凝土造,103年10月31日,十一層,三層 陽台 雨遮
RPQPMLMJLHKFFEH08CA,,59.97,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPTNMLMJLHKFFEH18CA,,21.91,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPTNMLMJLHKFFEH18CA,,96.53,住家用,鋼筋混凝土造,103年10月31日,十一層,四層 陽台 雨遮
RPTNMLMJLHKFFEH18CA,,56.01,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPUNMLQJKHKFFFH68CA,1,105.27,住家用,鋼筋混凝土造,103年4月21日,十二層,七層 陽台
RPUNMLQJKHKFFFH68CA,1,74.75,共有部分之項目計有：防空避難室兼停車空間、停車空間、公共服務空間、管理委員會空間、梯間、機房、水箱等七項,鋼筋混凝土造,103年4月21日,十四層,
RPSNMLLKKHKFFFH08CA,18,78.05,住家用,鋼筋混凝土造,85年8月3日,十七層,二層 陽台
RPSNMLLKKHKFFFH08CA,18,16.25,共有部份,鋼筋混凝土造,85年8月3日,十七層,
RPSNMLLKKHKFFFH08CA,18,6.66,共有部份,鋼筋混凝土造,85年8月3日,十七層,
RPUNMLPLLHKFFDH68CA,21,3.81,見其他登記事項,鋼筋混凝土造,82年12月30日,六層,
RPUNMLPLLHKFFDH68CA,21,24.34,防空避難室、停車場、守衛室、管理員室,鋼筋混凝土造,82年12月30日,七層,
RPUNMLPLLHKFFDH68CA,21,98.42,住家用,鋼筋混凝土造,82年12月30日,七層,一層 平台 雨遮
RPUNMLLKKHKFFFH28CA,,98.32,住家用,鋼筋混凝土造,103年11月1日,十三層,七層 陽台
RPUNMLLKKHKFFFH28CA,,5.01,共有部分之項目有：管委會服務空間、外廊、台電配電場所、水景機房、發電機室、電信機室、環保資源處理室、儲藏室、污水機房、消防泵浦室、管委會辦公室等計十一項。,鋼筋混凝土造,103年11月1日,十三層,
RPUNMLLKKHKFFFH28CA,,42.52,共有部分之項目有：防空避難室兼停車空間、停車空間、蓄水池等計三項。,鋼筋混凝土造,103年11月1日,十三層,
RPUNMLLKKHKFFFH28CA,,25.46,共有部分之項目有：樓梯間、電梯間、梯廳、水箱、機房等計五項,鋼筋混凝土造,103年11月1日,十三層,
