鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,建物,臺中市北區三民路三段１３６號,0.0,商,,,1021216,土地0建物1車位0,見其他登記事項,13,辦公商業大樓,商業用,鋼筋混凝土造,0840123,93.57000000000001,0,2,1,有,有,無,126000,1347,,0.0,0,,RPORMLLMKIIFFBB37CC
西屯區,房地(土地+建物),臺中市西屯區寧夏路221號,24.02,住,,,1021218,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0841213,201.60999999999999,3,2,3,有,有,無,25000,124,,0.0,0,本租賃物件為1F+2F+3F樓店住家,RPSOMLLMKIIFFCB57CC
豐原區,房地(土地+建物),臺中市豐原區豐東路225,90.35,住,,,1021214,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990208,58.42,1,1,1,有,無,無,20000,342,,0.0,0,,RPVNMLLMKIIFFAL58CC
南區,房地(土地+建物),臺中市南區忠明南路775號,20.47,住,,,1021211,土地1建物1車位0,一層,1,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870507,158.33,0,0,1,有,無,無,45000,284,,0.0,0,,RPOPMLLMKIIFFAB17DC
大里區,房地(土地+建物),臺中市大里區國光路二段109號,126.97,住,,,1021229,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880210,64.05,0,1,1,有,無,無,5000,78,,0.0,0,,RPSNMLLMKIIFFGL88CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路127號15樓之3,7.11,住,,,1021220,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,48.77,2,2,1,有,有,有,18000,369,坡道平面,22.28,0,,RPQNMLLJJHJFFCB86CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北五路268號24樓之1,23.29,住,,,1030101,土地1建物1車位1,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891117,248.19,3,2,3,有,有,有,45000,181,坡道平面,0.0,0,,RPSSMLMJJHJFFCB67CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段360號十二樓之2,14.24,住,,,1021209,土地1建物1車位2,十二層,28,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890603,249.94,0,0,0,無,有,無,58000,232,坡道平面,27.24,0,,RPROMLMJJHJFFBB07CC
東區,房地(土地+建物),臺中市東區自由路4段304號,87.81,商,,,1021224,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0790503,259.6,4,4,6,有,無,無,18000,69,,0.0,0,,RPRPMLMJJHJFFAB07CC
太平區,房地(土地+建物),臺中市太平區東村八街13巷11號1+2樓,28.99,住,,,1021206,土地1建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0820827,225.08999999999997,3,1,2,有,有,無,9000,40,,0.0,0,,RPXNMLMJJHJFFHL56CC
西屯區,房地(土地+建物),臺中市西屯區文心路3段84號,99.0,其他,,,1021231,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0670603,348.01,0,0,0,無,無,無,33000,95,,0.0,0,,RPSOMLMJJHJFFCB37DC
南屯區,房地(土地+建物),臺中市南屯區大進西街53號,85.0,住,,,1030101,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0781017,189.09,4,2,3,有,無,無,22000,116,,0.0,0,,RPUPMLMJJHJFFCB67DC
太平區,房地(土地+建物),臺中市太平區宜和街3號,71.78,住,,,1021223,土地1建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0770125,106.87,4,2,2,有,無,無,12000,112,,0.0,0,,RPTNMLMJJHJFFHL88DC
西區,房地(土地+建物),臺中市西區五權路148號,70.87,商,,,1021229,土地2建物1車位0,全,4,透天厝,商業用,見其他登記事項,0530830,233.17,4,2,5,有,無,無,40000,172,,0.0,0,,RPOPMLNJJHJFFAB96DC
西區,房地(土地+建物),臺中市西區台灣大道二段182號,231.0,商,,,1021205,土地2建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,0560418,257.85,0,0,0,無,無,無,120000,465,,0.0,0,,RPQPMLNJJHJFFAB07CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路116號2樓之3,16.71,住,,,1021231,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,113.6,1,2,2,有,有,有,28000,246,坡道平面,14.05,0,含管理費、稅金或水電等費用。,RPSPMLNJJHJFFAB27CC
南屯區,房地(土地+建物),臺中市南屯區大墩十街266號六樓之4,11.99,住,,,1021212,土地1建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,177.07999999999998,4,2,2,有,無,有,23000,130,,0.0,0,,RPRVMLNJJHJFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區台灣大道四段839號15樓之A室,9.51,住,,,1021203,土地1建物1車位1,十五層,23,辦公商業大樓,商業用,鋼筋混凝土造,0800516,159.32,0,0,0,無,有,無,23900,150,坡道機械,0.0,0,,RPXWMLNJJHJFFCB68CC
南屯區,建物,臺中市南屯區大墩十二街292號壹樓,793.0,商,,,1021125,土地0建物0車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0780330,433.63,1,0,0,無,無,無,105000,242,,0.0,0,壹樓辦公室,RPTONLNJJHJFFCB57CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段247號十一樓之12,5.76,商,,,1021206,土地1建物1車位1,十一層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990201,112.07,1,1,1,有,有,有,19000,170,坡道平面,32.43,0,,RPVOMLOJJHJFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區四川路８７巷８２號五樓之3,4.59,住,,,1021206,土地1建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,33.28,1,0,1,有,有,有,7000,210,,0.0,0,,RPWOMLOJJHJFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大祥街10號,52.14,住,,,1021212,土地1建物1車位1,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0851118,385.23,0,0,0,無,有,無,65000,169,坡道平面,0.0,0,,RPTPMLOJJHJFFCB67CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段６號七樓之15,6.24,商,,,1021210,土地1建物1車位1,七層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980813,97.46,1,1,1,有,有,有,18500,190,坡道平面,35.91,0,,RPPSMLQJJHJFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區西屯路三段宏福5巷6號,117.5,商,,,1021210,土地1建物1車位0,見其他登記事項,2,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821213,112.7,0,0,0,無,有,無,18000,160,,0.0,0,,RPRSMLQJJHJFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段８８８號十三樓之19,6.14,住,,,1021216,土地1建物1車位0,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,57.11,1,1,1,有,有,有,15000,263,,0.0,0,租金含管理費。,RPQTMLQJJHJFFCB97CC
南屯區,房地(土地+建物),臺中市南屯區公益路二段1號,41.06,住,,,1030103,土地1建物1車位0,見其他登記事項,20,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020326,541.28,0,0,0,無,無,無,266000,491,,0.0,0,,RPOUMLQJJHJFFCB87CC
南屯區,房地(土地+建物),臺中市南屯區公益路二段3號,14.4,住,,,1030103,土地1建物1車位0,一層,20,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020326,198.83,0,0,0,無,無,無,133000,669,,0.0,0,,RPQUMLQJJHJFFCB08CC
中區,房地(土地+建物),臺中市中區興中街50號,74.0,商,,,1021231,土地2建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0801218,376.88,7,2,7,有,無,無,22000,58,,0.0,0,,RPUNMLQJJHJFFAB57CC
西區,房地(土地+建物)+車位,臺中市西區英才路589巷3號7樓,26.57,住,,,1021128,土地1建物1車位3,七層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011126,346.82,4,2,2,有,無,有,55000,159,坡道平面,0.0,0,,RPVNMLQJJHJFFAB67CC
北區,房地(土地+建物),臺中市北區健行路443號八樓之22,4.32,住,,,1021207,土地1建物1車位0,八層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840526,36.900000000000006,1,1,1,有,有,有,7500,203,,0.0,0,,RPQQMLQJJHJFFBB57CC
北區,房地(土地+建物),臺中市北區五常街380號六樓之二,2.87,商,,,1021210,土地1建物1車位0,六層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971128,30.119999999999997,1,1,1,有,有,有,8000,266,,0.0,0,,RPUQMLQJJHJFFBB97CC
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹五路102號4樓之1,18.32,住,,,1030103,土地0建物0車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991224,135.75,3,2,2,有,有,無,16500,122,坡道機械,0.0,0,,RPSSMLQJJHJFFBB97CC
太平區,房地(土地+建物),臺中市太平區中山路二段100巷18弄16號,122.86,,鄉村區,乙種建築用地,1021223,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0670525,58.12,3,2,1,有,無,無,8000,138,,0.0,0,,RPTNMLQJJHJFFHL66DC
霧峰區,房地(土地+建物),臺中市霧峰區中正路1147號,62.0,住,,,1030106,土地1建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0650923,37.16,0,1,1,有,無,無,8000,215,,0.0,0,,RPSNMLRJJHJFFGL09CC
清水區,土地,三田段833-17地號,83.0,農,,,1030102,土地1建物0車位0,,,其他,,,,0.0,4,0,0,有,無,無,7500,90,,0.0,0,,RPVNMLRJJHJFFCL98CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十五路1號6樓之2,16.09,商,,,1021221,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020716,167.02,3,2,2,有,有,有,25000,150,坡道機械,13.34,0,租金含管理費。,RPSTMLRJJHJFFBB28DC
北區,房地(土地+建物),臺中市北區健行路442-1號1+2樓,74.0,住,,,1030101,土地1建物1車位0,全,3,透天厝,商業用,鋼筋混凝土加強磚造,0610318,146.71,0,0,0,無,無,無,120000,818,,0.0,0,,RPTNMLRJJHJFFBB67CC
北屯區,房地(土地+建物),臺中市北屯區柳陽東街64號7之3樓,16.12,住,,,1030101,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791018,102.03,3,2,2,有,無,有,12000,118,,0.0,0,,RPSSMLRJJHJFFBB08CC
北屯區,土地,東峰段25-1地號,122.0,商,,,1030103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,38000,311,,0.0,0,含地上物從103年8月1日租金調為42000元/月,RPOUMLRJJHJFFBB87CC
北屯區,土地,東峰段25-1地號,122.0,商,,,1030103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,38000,311,,0.0,0,含地上物從103年8月1日租金調為42000元/月,RPPUMLRJJHJFFBB97CC
北區,房地(土地+建物),臺中市北區五常街380號四樓之三,2.67,商,,,1021212,土地1建物1車位0,四層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971128,30.119999999999997,1,1,1,有,有,有,8000,266,,0.0,0,,RPQRMLSJJHJFFBB87CC
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇街107號15樓之2,10.0,住,,,1030105,土地0建物1車位1,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830905,82.83,2,2,1,有,有,有,13000,157,坡道機械,0.0,0,,RPUOMLSJJHJFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路129號六樓之六,6.56,住,,,1021210,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,78.72,2,2,1,有,有,有,16667,212,坡道機械,13.89,0,,RPXPMLSJJHJFFCB48CC
北屯區,房地(土地+建物),臺中市北屯區軍功路一段287號,195.49,住,,,1030102,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940527,244.39,0,0,0,無,無,無,45000,184,,0.0,0,,RPOQMLSJJHJFFBB67DC
豐原區,土地,一心段1029-4地號,659.65,其他,,,1021231,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,36000,55,,0.0,0,,RPTOMLSJJHJFFAL78CC
豐原區,土地,市政段734地號,567.48,住,,,1021225,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,36136,64,,0.0,0,,RPVNMLTJJHJFFAL98CC
大雅區,建物,臺中市大雅區民生路三段358號A棟3樓,0.0,住,,,1021228,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0790116,64.16,2,1,1,有,無,有,10000,156,,0.0,0,,RPTOMLTJJHJFFFL76CC
北區,房地(土地+建物)+車位,臺中市北區雙十路二段101號14樓之7,18.95,住,,,1021209,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880816,145.43,2,1,2,有,有,無,16000,110,坡道平面,6.48,0,租金已含車位.管理費.公共電費,RPOOMLTJJHJFFBB57DC
大里區,房地(土地+建物),臺中市大里區現岱路5號10樓,8.96,其他,,,1021120,土地1建物1車位0,十層,14,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0990325,53.32,2,2,1,有,無,有,14000,263,,0.0,0,,RPTPMLTJJHJFFGL96CC
太平區,房地(土地+建物),臺中市太平區永平路二段476巷126弄18號,213.88,工,,,1021219,土地2建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0771025,202.32,0,0,0,無,無,無,28000,,,0.0,0,,RPTNMLTJJHJFFHL86CC
西屯區,建物,臺中市西屯區西屯路3段166-89號1樓,0.0,其他,,,1020121,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0951020,54.25,0,1,1,有,無,無,18000,332,,0.0,0,,RPTRMLTJJHJFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路65之3號三樓之1,11.24,住,,,1021216,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960907,108.64,2,2,1,有,有,有,18000,166,坡道平面,20.99,0,租金含管理費。,RPRSMLTJJHJFFCB28CC
西屯區,建物,臺中市西屯區臺灣大道四段１２７０號２３樓之１０,0.0,住,,,1021226,土地0建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990112,92.13,1,1,1,有,有,有,16000,174,坡道機械,13.85,0,,RPSVMLTJJHJFFCB68CC
北區,房地(土地+建物)+車位,臺中市北區華美街二段262號10樓之1,36.33,住,,,1030106,土地1建物1車位2,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800506,302.92,0,0,0,無,有,無,15000,50,升降機械,12.51,0,租給親戚,RPRPMLTJJHJFFBB87CC
北區,房地(土地+建物),臺中市北區忠明路211號8樓之5,12.79,住,,,1021227,土地1建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830810,128.58,0,0,0,無,有,有,11000,86,,0.0,0,,RPSPMLTJJHJFFBB97CC
北屯區,房地(土地+建物),臺中市北屯區松竹路一段803號,73.8,住,,,1021227,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940318,210.66,4,3,4,有,無,有,30000,142,,0.0,0,,RPPQMLTJJHJFFBB77CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德二路一段242號7樓之1,11.43,住,,,1030108,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,77.15,2,2,1,有,無,有,14000,181,坡道機械,0.0,0,,RPVQMLKKJHJFFBB57CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段8樓之3,15.04,住,,,1030110,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840401,128.91,3,2,2,有,無,有,12000,93,升降機械,1.03,0,,RPQRMLKKJHJFFBB17CC
北屯區,土地,建功段245-2地號,59.0,農,,,1021210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,254,,0.0,0,,RPXRMLKKJHJFFBB87CC
東區,房地(土地+建物),臺中市東區東英九街69號,109.35,住,,,1021210,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0790503,353.93,5,4,4,有,無,無,17000,48,,0.0,0,,RPUNMLKKJHJFFAB07CC
東區,房地(土地+建物),臺中市東區和平街228巷17弄4號,5.47,住,,,1030109,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,,47.48,1,1,1,有,無,無,5500,116,,0.0,0,,RPWNMLKKJHJFFAB27CC
南區,房地(土地+建物),臺中市南區工學北路86號8樓之30,1.83,商,,,1021231,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.21,1,0,1,有,有,有,4500,149,,0.0,0,,RPSOMLKKJHJFFAB96CC
南區,房地(土地+建物),臺中市南區工學北路86號7樓 之51,2.1,商,,,1021213,土地1建物1車位0,七層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,1,有,有,有,5000,176,,0.0,0,,RPTOMLKKJHJFFAB07CC
南屯區,土地,永新段63地號,1139.0,商,,,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,241185,212,,0.0,0,,RPQRMLKKJHJFFCB27CC
太平區,房地(土地+建物)+車位,臺中市太平區新興路30號14樓之2,12.36,住,,,1021229,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020718,101.52,1,1,1,有,有,無,12500,123,坡道平面,33.66,0,,RPTOMLKKJHJFFHL78CC
豐原區,房地(土地+建物),臺中市豐原區向陽路70號4F,15.85,商,,,1021225,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860602,170.3,4,2,2,有,有,無,12000,70,,0.0,0,,RPUNMLKKJHJFFAL18DC
豐原區,土地,北陽段277地號,82.0,住,,,1021213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,244,,0.0,0,,RPVNMLKKJHJFFAL18CC
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段358號六樓,10.46,住,,,1030105,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0930209,122.19,3,1,2,有,有,有,21000,172,坡道平面,0.0,0,租金含管理費每月1801元,RPTNMLLKJHJFFCB27CC
西區,房地(土地+建物)+車位,臺中市西區仁福街61號9樓之5,18.0,住,,,1030102,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860426,141.03,3,2,2,有,有,無,13000,92,坡道機械,0.0,0,,RPPNMLLKJHJFFAB66CC
西區,建物,臺中市西區台灣大道二段181號5樓之6,0.0,,,,1030107,土地0建物1車位0,五層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840628,50.870000000000005,0,0,0,無,有,無,9000,177,,0.0,0,,RPQNMLMKJHJFFAB86CC
南區,建物,臺中市南區忠明南路789號41樓 部份,0.0,,,,1030107,土地0建物0車位0,四十一層,42,辦公商業大樓,見其他登記事項,見其他登記事項,0821218,119.00999999999999,0,0,0,無,有,無,9000,76,,0.0,0,,RPSNMLMKJHJFFAB07CC
太平區,房地(土地+建物),臺中市太平區宜昌路322號10樓,5.02,住,,,1021215,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,37.0,1,1,1,有,有,有,4000,108,,0.0,0,,RPPNMLMKJHJFFHL58DC
太平區,房地(土地+建物),臺中市太平區宜昌路322號11樓之2,5.02,住,,,1030102,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,31.51,1,1,1,有,有,有,4000,127,,0.0,0,,RPQNMLMKJHJFFHL68DC
豐原區,房地(土地+建物),臺中市豐原區圓環東路710號714號,403.33,商,,,1030108,土地2建物2車位0,一層,1,店面(店鋪),商業用,鋼造,0810111,232.8,0,0,0,無,無,無,108000,464,,0.0,0,附裝潢及設備,RPXNMLNKJHJFFAL68CC
北屯區,房地(土地+建物),臺中市北屯區大連路一段302號3樓之1,22.45,住,,,1030108,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770922,86.73,3,1,1,有,無,無,10000,115,,0.0,0,,RPXNMLNKJHJFFBB77CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段51巷50號9樓,24.15,住,,,1021224,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,83.64,2,1,1,有,有,有,9000,108,,0.0,0,,RPPOMLNKJHJFFBB07CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段126號7樓之7,6.6,住,,,1021227,土地1建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821028,37.57,1,0,1,有,有,有,6000,160,,0.0,0,,RPQOMLNKJHJFFBB17CC
南屯區,房地(土地+建物),臺中市南屯區大進街484號,171.0,商,,,1030109,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0760902,268.28,0,0,0,無,無,無,65000,242,,0.0,0,,RPRRMLNKJHJFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區上石路177號,16.29,商,,,1021225,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850509,69.97,0,0,0,無,有,無,8000,114,,0.0,0,,RPWSMLNKJHJFFCB28CC
南區,房地(土地+建物),臺中市南區仁德街5-1號,37.5,住,,,1030108,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820731,253.38,0,0,0,無,無,無,30000,118,,0.0,0,,RPUNMLOKJHJFFAB47CC
西區,房地(土地+建物),臺中市西區忠明南路112樓13樓之8,16.67,住,,,1030115,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,153.67,3,1,1,有,有,有,44000,286,,0.0,0,含稅金等費用。,RPTNMLPKJHJFFAB47CC
西區,房地(土地+建物),臺中市西區忠明南路110號七樓之三,14.14,住,,,1021231,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,129.88,3,2,2,有,有,無,34000,262,,0.0,0,,RPPOMLPKJHJFFAB17CC
西區,房地(土地+建物),臺中市西區公益路223號6樓之3,19.86,住,,,1021220,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,201.89999999999998,3,2,2,有,有,有,25000,124,,0.0,0,,RPQOMLPKJHJFFAB27CC
西區,房地(土地+建物),臺中市西區華美西街一段36號3樓,13.95,商,,,1021220,土地1建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0780805,101.12,0,2,1,有,有,有,13000,129,,0.0,0,,RPPPMLPKJHJFFAB27CC
北區,房地(土地+建物),臺中市北區健行路414號,80.0,住,,,1030114,土地1建物1車位0,見其他登記事項,3,店面(店鋪),商業用,鋼筋混凝土加強磚造,0610926,216.57,3,3,3,有,無,無,30000,139,,0.0,0,,RPOOMLPKJHJFFBB17CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號21樓之6,5.92,商,,,1030104,土地1建物1車位0,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.540000000000006,0,0,0,無,有,有,17000,268,,0.0,0,,RPTOMLPKJHJFFBB67CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號十八樓之7,10.24,商,,,1030105,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,121.36,2,1,2,有,有,有,22000,181,,0.0,0,,RPUOMLPKJHJFFBB77CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號15樓之20,11.8,商,,,1030108,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,140.73000000000002,2,1,2,有,有,有,26000,185,,0.0,0,,RPWOMLPKJHJFFBB97CC
北區,車位,臺中市北區進化北路317號16樓之20,5.34,商,,,1021231,土地0建物0車位1,,0,其他,住家用,鋼筋混凝土造,0941208,67.61,0,0,0,有,有,無,3200,,坡道平面,31.88,3200,,RPPPMLPKJHJFFBB37CC
北區,房地(土地+建物),臺中市北區進化北路317號16樓之25,5.36,商,,,1030110,土地2建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.07,0,0,0,無,有,有,13000,191,,0.0,0,,RPRPMLPKJHJFFBB57CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6號23樓之17,9.21,商,,,1030115,土地1建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,124.35,2,1,1,有,有,有,30500,245,坡道平面,37.8,0,含稅金等費用。,RPROMLPKJHJFFCB57CC
南屯區,房地(土地+建物),臺中市南屯區大墩十街262號15樓之1,25.71,住,,,1021220,土地1建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,196.32,4,2,2,有,有,無,26000,132,,0.0,0,,RPUPMLPKJHJFFCB97CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段316號八樓之3,14.05,住,,,1021220,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,197.7,3,2,2,有,有,有,25000,126,,0.0,0,,RPPQMLPKJHJFFCB57CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩六街428號5樓之5,35.98,住,,,1030110,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010713,272.45000000000005,4,2,2,有,無,無,27000,99,坡道平面,72.02,0,,RPSQMLPKJHJFFCB87CC
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明東街160之15號,72.83,住,,,1021220,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920630,234.07,5,3,3,有,有,有,33000,141,坡道平面,0.0,0,,RPUQMLPKJHJFFCB08CC
潭子區,房地(土地+建物),臺中市潭子區大豐路二段24巷30號,55.49,住,,,1030107,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0700818,87.61,3,2,2,有,無,有,6000,68,,0.0,0,,RPPNMLPKJHJFFFL58CC
大里區,房地(土地+建物),臺中市大里區西榮路184巷18號,69.0,住,,,1030110,土地1建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0750205,109.08,5,3,3,有,無,無,18000,165,,0.0,0,,RPTNMLQKJHJFFGL56CC
西屯區,房地(土地+建物),臺中市西屯區四川路８７巷８２號十樓之９,4.93,住,,,1021218,土地1建物1車位0,十層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,35.77,1,1,1,有,有,有,7000,196,,0.0,0,,RPRQMLQKJHJFFCB87CC
