鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段498號13樓之3,19.48,住,,,1040906,土地1建物1車位2,十三層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011121,241.87,4,2,2,有,有,無,62000,256,坡道平面,55.0,0,起租日:104/09/10租金總額含稅。,RPTOMLQKRHKFFAB58CC
南屯區,建物,臺中市南屯區永春東一路825號2樓,48.68,住,,,1040916,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0951213,28.72,1,1,1,有,無,無,16000,557,,0.0,0,,RPVNMLQKRHKFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區弘孝路１６１號十一樓之5,4.89,商,,,1040817,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,93.21,2,2,1,有,有,有,24000,257,,0.0,0,租金含管理費,RPTOMLQKRHKFFCB78CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大昌街４６５巷１２號,28.67,住,,,1040818,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,0770802,245.34,4,2,2,有,有,有,27000,110,坡道平面,0.0,0,租金含管理費,RPVOMLQKRHKFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段８８８號九樓之20,3.8,住,,,1040818,土地1建物1車位0,九層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,42.68,1,1,1,有,有,有,12000,281,,0.0,0,租金含管理費,RPXOMLQKRHKFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區文心路二段546號二樓之5,4.76,住,,,1040819,土地1建物1車位0,二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961122,70.23,1,1,1,有,有,有,16500,235,,0.0,0,租金含管理費。,RPOPMLQKRHKFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路１段２００號２３樓之５,7.2,其他,,,1040822,土地1建物1車位2,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990211,271.15999999999997,3,2,1,有,有,有,60000,221,坡道平面,19.82,0,租金含管理費。,RPTPMLQKRHKFFCB88CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段316號8樓之4,14.74,住,,,1040907,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,201.24,4,2,2,有,有,無,28000,139,,0.0,0,起租日:104/09/07租金總額含稅。,RPVPMLQKRHKFFCB09CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福安路68號九樓之3,3107.51,住,,,1040917,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,141.29,3,2,3,有,有,無,31000,219,坡道平面,0.0,0,,RPSNMLRKRHKFFCB68CC
西屯區,建物,臺中市西屯區文華路42號6樓之5,39.7,住,,,1040912,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940704,189.60000000000002,3,2,2,有,有,無,17000,90,坡道平面,0.0,0,,RPWNMLRKRHKFFCB09CC
西區,房地(土地+建物),臺中市西區三民路一段３９巷８號,70.0,商,,,1040904,土地2建物1車位0,全,2,透天厝,住家用,見其他登記事項,0560510,90.19,2,2,3,有,無,無,13000,144,,0.0,0,,RPRPMLRKRHKFFAB58CC
南區,房地(土地+建物),臺中市南區樹義路8號,405.5,工,,,1040825,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,鋼筋混凝土造,0960711,256.89,0,0,0,無,無,無,73500,,,0.0,0,只承租本地號1/2面積約405.5平方公尺約122.66坪。,RPXPMLRKRHKFFAB56CC
北屯區,房地(土地+建物),臺中市北屯區遼陽四街27-2號,24.5,住,,,1040910,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720121,67.35,3,2,1,有,無,無,7500,111,,0.0,0,,RPSOMLRKRHKFFBB68CC
大雅區,房地(土地+建物),臺中市大雅區民生路4段152號1樓,63.0,住,,,1040829,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0681231,39.06,0,0,0,無,無,無,4900,125,,0.0,0,只租一樓店面,RPSNMLRKRHKFFFL37CC
豐原區,房地(土地+建物),臺中市豐原區豐東路211號,78.09,住,,,1040908,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990208,60.01,0,0,0,無,有,無,20000,333,,0.0,0,,RPSNMLRKRHKFFAL86CC
北屯區,房地(土地+建物),臺中市北屯區北屯路284號,15.9,住,,,1040916,土地1建物1車位0,見其它登記事項,16,店面(店鋪),住商用,鋼筋混凝土造,0850524,171.0,0,0,0,無,有,無,20000,117,,0.0,0,,RPPNMLRKRHKFFBB38DC
龍井區,房地(土地+建物)+車位,臺中市龍井區遊園北路549巷1弄4號,91.59,住,,,1040708,土地2建物1車位1,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0840710,180.53,4,2,3,有,無,有,15000,83,坡道平面,0.0,0,地下室為停車位,RPSNMLSKRHKFFIL77CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德二路一段157巷7號3樓之2,14.29,住,,,1040915,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830825,81.85,2,2,1,有,有,有,13500,165,坡道機械,0.0,0,租金含管理費,RPVOMLSKRHKFFBB09CC
南屯區,建物,臺中市南屯區惠文路491號,0.0,,,,1040903,土地0建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,0950808,81.02,0,0,0,無,無,無,80000,987,,0.0,0,含增建或未登記建物。,RPQOMLSKRHKFFCB68CC
南屯區,房地(土地+建物),臺中市南屯區文新一路400之1號,117.09,其他,,,1040914,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0831201,117.09,1,1,1,有,無,無,25000,214,,0.0,0,,RPTNMLTKRHKFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區文心路3段6號19樓之17,8.48,商,,,1040908,土地1建物1車位0,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,124.2,2,1,1,有,有,有,25000,201,,0.0,0,,RPUNMLTKRHKFFCB09CC
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段346巷8號7樓之1,5545.0,住,,,1040915,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031022,153.45999999999998,3,2,2,有,有,無,23000,150,坡道平面,25.42,0,,RPQNMLKLRHKFFBB77CC
西屯區,房地(土地+建物),臺中市西屯區安和一街21號,407.99,住,,,1040707,土地3建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1030403,380.2,0,0,0,無,無,有,48000,126,,0.0,0,,RPVNMLLLRHKFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區安和一街21號,407.99,住,,,1040707,土地3建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1030403,380.2,0,0,0,無,無,有,48000,126,,0.0,0,,RPWNMLLLRHKFFCB58CC
西屯區,建物,臺中市西屯區西安街２７７巷３號,0.0,住,,,1040831,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0670828,44.62,0,1,1,有,無,無,10000,224,,0.0,0,,RPUOMLLLRHKFFCB48CC
大雅區,房地(土地+建物)+車位,臺中市大雅區上楓里民生路段492號1F、2F,3140.2,其他,,,1040915,土地5建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,1040331,1772.47,0,0,0,無,無,無,360000,203,坡道平面,0.0,0,含公共設施保留地租賃,RPPNMLLLRHKFFFL56CC
中區,房地(土地+建物),臺中市中區中華路一段121號10樓之10,1.49,其他,,,1040901,土地1建物1車位0,十層,19,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0850520,33.74,1,0,1,有,有,有,5500,163,,0.0,0,,RPSNMLMLRHKFFAB18DC
梧棲區,房地(土地+建物),臺中市梧棲區中央路一段14之2號,218.0,住,,,1040919,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010110,264.73,2,0,2,有,無,有,20000,76,,0.0,0,,RPQNMLMLRHKFFCL56DC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6之6號14樓之5,9.74,住,,,1040910,土地1建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,97.52,2,2,1,有,有,有,35000,359,,0.0,0,,RPVNMLMLRHKFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區西屯路三段102號,79.2,商,,,1040921,土地1建物1車位0,全,4,透天厝,住商用,加強磚造,0790502,132.13,4,1,4,有,無,無,33000,250,,0.0,0,,RPPOMLMLRHKFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷82號四樓之2,17.6,住,,,1040824,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704,125.35000000000001,2,2,2,有,有,有,23500,187,坡道機械,18.99,0,租金含管理費。,RPQOMLMLRHKFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路１段198號七樓之3,13.12,其他,,,1040824,土地1建物1車位2,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990211,250.40999999999997,4,2,2,有,有,有,55000,220,坡道平面,21.58,0,租金含管理費。,RPXOMLMLRHKFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段８８８號十樓之20,3.8,住,,,1040825,土地1建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,42.68,1,1,1,有,有,有,13000,305,,0.0,0,租金含管理費,RPTPMLMLRHKFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區國安一路105號九樓之1,9.52,住,,,1040826,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,93.14999999999999,2,1,1,有,有,有,20000,215,,0.0,0,租金含管理費。,RPVPMLMLRHKFFCB78CC
北屯區,建物,臺中市北屯區河北路二段１之１號,0.0,住,,,1040902,土地0建物1車位1,見其它登記事項,9,店面(店鋪),住商用,鋼筋混凝土造,0850520,273.81,3,3,3,有,有,無,27000,99,坡道平面,0.0,0,,RPSOMLMLRHKFFBB28CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路546號,86.0,其他,,,1040916,土地1建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,0960905,270.38,3,2,4,有,無,無,40000,148,,0.0,0,自106年10月1日租金調整為每月40480元整租金稅外加,RPVPMLMLRHKFFBB68CC
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路三段228號,25.75,其他,,,1040830,土地1建物1車位1,見其它登記事項,19,店面(店鋪),見其它登記事項,鋼筋混凝土造,1031223,215.7,0,2,2,有,有,無,75000,348,坡道平面,26.47,0,路通後一年次月起租金調漲10%,RPWPMLMLRHKFFBB78CC
北區,房地(土地+建物),臺中市北區太平路２０５之１９號５樓之３,3.26,住,,,1040825,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0691202,18.92,1,0,1,有,有,有,4500,238,,0.0,0,,RPVQMLMLRHKFFBB78CC
西區,房地(土地+建物)+車位,臺中市西區五權西路１段２３０號１２樓之３,7.18,商,,,1040825,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960123,158.70000000000002,3,2,2,有,有,有,26000,164,坡道機械,13.36,0,,RPTOMLMLRHKFFAB28CC
西區,建物,臺中市西區三民路１段５０巷８號１４樓之７,0.0,商,,,1040824,土地0建物1車位0,十四層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,36.29,1,0,1,有,有,有,7500,207,,0.0,0,租金含管理費。土地面積無法拆算，故不填。,RPOPMLMLRHKFFAB87CC
南區,建物,臺中市南區復興路２段１５巷７號,0.0,住,,,1040825,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780812,25.21,1,0,1,有,無,有,6300,250,,0.0,0,租金含第四台及網路。為分租套房，無法計算其土地面積。,RPPPMLMLRHKFFAB97CC
東區,房地(土地+建物),臺中市東區十全街18號,99.35,住,,,1040919,土地1建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850611,156.24,4,3,3,有,無,無,25000,160,,0.0,0,建物22000.營業登記3000,RPVNMLNLRHKFFAB48CC
西區,房地(土地+建物),臺中市西區向上路一段17巷1弄1號,19.59,住,,,1040915,土地2建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810918,112.18,0,0,0,無,無,無,25000,223,,0.0,0,,RPXNMLNLRHKFFAB68CC
南區,建物,臺中市南區工學路126巷22號,0.0,,,,1040921,土地0建物1車位0,一層,17,店面(店鋪),見其他登記事項,鋼筋混凝土造,0841130,123.83,1,2,2,有,無,無,10000,81,,0.0,0,1樓+2樓 樓店,RPPOMLNLRHKFFAB97CC
西區,房地(土地+建物),臺中市西區臺灣大道二段545號十樓之1,21.07,住,,,1040921,土地7建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0780203,197.26,3,0,1,有,有,無,28520,145,,0.0,0,,RPQOMLNLRHKFFAB08CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段168號17樓之3,6.97,住,,,1040921,土地1建物1車位1,十七層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990909,104.85,1,1,1,有,有,有,19000,181,坡道平面,0.0,0,,RPVNMLNLRHKFFBB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段855號十樓之2,17.25,住,,,1040921,土地1建物1車位2,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001228,206.04,4,2,2,有,有,有,40000,194,坡道平面,49.9,0,,RPOOMLNLRHKFFCB08CC
西屯區,建物,臺中市西屯區國安一路87號16樓之2,13.22,住,,,1040901,土地0建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,146.54,3,2,2,有,無,有,25000,171,,0.0,0,,RPUOMLNLRHKFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6-6號18樓之8,8.57,商,,,1040827,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,122.67,2,1,2,有,有,有,25000,204,坡道平面,0.0,0,含車位及管理費,RPPPMLNLRHKFFCB28CC
西屯區,建物,臺中市西屯區西安街190號1樓,0.0,住,,,1040831,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1000429,18.53,0,0,0,無,有,無,10000,540,,0.0,0,,RPRPMLNLRHKFFCB48CC
潭子區,房地(土地+建物),臺中市潭子區新興路一段82巷9弄3號,91.19,其他,,,1040919,土地4建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1031211,210.37,5,3,4,有,有,無,34000,162,,0.0,0,,RPXNMLNLRHKFFFL57CC
豐原區,房地(土地+建物),臺中市豐原區豐東路569號1樓,129.15,工,,,1040919,土地1建物1車位0,全,2,透天厝,住工用,加強磚造,0761220,129.15,1,0,2,有,無,無,26000,201,,0.0,0,承租土地一樓部分左側，面積約使用1/2。,RPSNMLNLRHKFFAL56CC
北區,房地(土地+建物)+車位,臺中市北區文心路四段182號16樓之6,6.88,住,,,1040923,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0841208,99.6,3,2,2,有,有,有,17000,171,坡道機械,0.0,0,租金含管理費,RPPOMLNLRHKFFBB18DC
北區,房地(土地+建物),臺中市北區英才路238號6樓-1,6.42,住,,,1040909,土地1建物1車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830907,42.71,1,1,1,有,有,有,6500,152,,0.0,0,,RPUOMLOLRHKFFBB78DC
北區,房地(土地+建物),臺中市北區衛道路231號4樓-1,6.6,住,,,1040831,土地1建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790621,40.45,1,1,1,有,無,有,7000,173,,0.0,0,,RPWOMLOLRHKFFBB98DC
清水區,房地(土地+建物),臺中市清水區民族路二段158號,76.0,住,,,1040920,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000322,245.23,5,2,4,有,無,無,20000,82,,0.0,0,,RPWNMLOLRHKFFCL27CC
清水區,土地,武秀段102地號,1006.0,住,,,1040909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,40,,0.0,0,承租人使用範圍為廠房部份約200坪不包含辦公室區域土地上面有未辦保存廠房1楝清水區海濱路197號,RPQOMLOLRHKFFCL76CC
清水區,土地,武秀段102地號,1006.0,住,,,1040917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,10,,0.0,0,承租人使用範圍為辦公室區域約60坪不包含廠房部份土地上面有未辦保存廠房1楝清水區海濱路197號,RPROMLOLRHKFFCL86CC
豐原區,房地(土地+建物),臺中市豐原區水源路611巷8號,890.25,其他,,,1040915,土地1建物1車位0,二層,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0701218,100.41,2,1,1,有,無,有,11000,110,,0.0,0,,RPTNMLOLRHKFFAL76CC
神岡區,房地(土地+建物),臺中市神岡區昌平路五段193巷22號,1857.0,其他,,,1040916,土地1建物1車位0,二層,2,倉庫,農舍,鋼筋混凝土造,0880512,399.05,1,1,1,有,無,無,60000,,,0.0,0,,RPVNMLOLRHKFFAL96CC
西屯區,房地(土地+建物),臺中市西屯區文心路3段6之6號9樓7,7.84,商,,,1040921,土地1建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,84.86,2,1,2,有,有,有,22000,259,,0.0,0,,RPRNMLOLRHKFFCB38CC
西屯區,建物,臺中市西屯區市政北二路29號7樓之2,0.0,住,,,1040909,土地0建物1車位2,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0981019,369.70000000000005,4,2,3,有,有,有,79000,214,坡道平面,56.0,0,含稅金及管理費,RPOOMLOLRHKFFCB18CC
西屯區,建物,臺中市西屯區西屯路三段166-100號16樓之12,0.0,其他,,,1040911,土地0建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,133.66,3,2,2,有,有,有,30000,224,坡道平面,39.74,0,含稅金及管理費,RPROMLOLRHKFFCB48CC
西屯區,建物,臺中市西屯區惠民路27號3樓,0.0,其他,,,1040901,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940712,534.45,6,2,4,有,有,有,120000,225,坡道平面,26.48,0,租賃期為四天,RPOPMLOLRHKFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區長安路二段9之4號,30.35,住,,,1040828,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0710727,128.52,3,2,2,有,無,有,7000,54,,0.0,0,,RPPPMLOLRHKFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷90號八樓之2,27.81,住,,,1040830,土地1建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021105,209.48000000000002,4,2,2,有,有,有,36000,172,坡道平面,69.88,0,租金含管理費及還有一個機車位。,RPSPMLOLRHKFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路２段２９７之８巷６６號１３樓之１,16.58,住,,,1040827,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830315,133.87,3,2,2,有,有,有,15000,112,坡道機械,0.0,0,,RPXPMLOLRHKFFCB56CC
北屯區,建物,臺中市北屯區軍福十六路362號1樓,0.0,,,,1040901,土地0建物1車位0,一層,1,店面(店鋪),見其它登記事項,鋼筋混凝土造,0990917,93.97,1,1,1,有,無,有,15306,163,,0.0,0,,RPVOMLOLRHKFFBB78CC
北屯區,房地(土地+建物),臺中市北屯區綏遠路二段122號,107.0,住,,,1040907,土地1建物1車位0,見其它登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0751229,314.23,0,0,0,無,無,無,28000,89,,0.0,0,,RPQQMLOLRHKFFBB48CC
西區,房地(土地+建物),臺中市西區樂群街21號,315.0,住,,,1040923,土地4建物1車位0,全,4,透天厝,商業用,見其他登記事項,0610207,279.89,0,0,0,無,無,有,32000,114,,0.0,0,,RPVNMLOLRHKFFAB58CC
西區,房地(土地+建物),臺中市西區中華路一段１－７號19樓之1,2.6,商,,,1040827,土地1建物1車位0,十九層,22,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0850119,43.93,1,0,1,有,有,有,5800,132,,0.0,0,,RPWOMLOLRHKFFAB78CC
西區,建物,臺中市西區日新街１６號,0.0,住,,,1040826,土地0建物0車位0,五層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1001201,13.8,1,0,1,有,有,有,6000,435,,0.0,0,分租套房，故無法拆算土地面積。,RPQPMLOLRHKFFAB28CC
西區,房地(土地+建物),臺中市西區梅川西路一段7號,916.0,住,,,1040904,土地4建物2車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0770912,1122.53,0,0,0,無,無,無,200000,178,,0.0,0,第1-8月為裝修期，9-36月每月租金新台幣20萬元整，37-72月每月租金新台幣34萬元整，73-120月每月租金新台幣46萬元整。,RPSPMLOLRHKFFAB48CC
南區,建物,臺中市南區復興路２段１５巷７號,0.0,住,,,1040826,土地0建物0車位0,五層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780812,20.21,1,0,1,有,無,有,7800,386,,0.0,0,租金含第四台及網路。此套房為五樓加蓋的部份。為分租套房，無法計算其土地面積。,RPWPMLOLRHKFFAB88CC
豐原區,房地(土地+建物),臺中市豐原區中正路299號1、2樓,64.0,商,,,1040924,土地1建物1車位0,,4,店面(店鋪),住商用,鋼筋混凝土加強磚造,0521001,119.34,3,1,1,有,無,無,42000,352,,0.0,0,1、2樓全部,RPQNMLPLRHKFFAL56CC
西屯區,房地(土地+建物),臺中市西屯區福康路68號,38.27,住,,,1040907,土地1建物1車位0,一層,1,店面(店鋪),住商用,鋼筋混凝土造,0801003,140.84,1,1,1,有,無,有,30000,213,,0.0,0,,RPPNMLRLRHKFFCB48CC
西區,房地(土地+建物),臺中市西區金山路12之4號,27.11,住,,,1040925,土地3建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0751022,140.53,0,2,2,有,有,無,26000,185,,0.0,0,,RPQNMLSLRHKFFAB48CC
西區,房地(土地+建物),臺中市西區忠誠街５４號,92.0,住,,,1040910,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0630513,196.68,8,1,2,有,無,無,30000,153,,0.0,0,租金分段第1-2年3萬第4-6年33000元,RPRNMLTLRHKFFAB68CC
西區,房地(土地+建物)+車位,臺中市西區大業路32號9樓之1,16.63,住,,,1040925,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790324,189.84,4,2,2,有,無,無,21000,0,坡道平面,29.69,0,,RPQOMLKMRHKFFAB87CC
北區,房地(土地+建物)+車位,臺中市北區華美街二段262號,24.96,住,,,1040901,土地1建物1車位1,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800506,218.36,0,0,0,無,有,有,27000,124,升降機械,0.0,0,附五張木製辦公桌車位無獨立權狀含公設內,RPOOMLKMRHKFFBB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路51-8號8-2樓,20.1,住,,,1040901,土地1建物1車位0,八層,1,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,131.38,4,2,2,有,無,無,30507,232,坡道平面,23.17,0,,RPQOMLKMRHKFFCB08CC
南屯區,房地(土地+建物)+車位,臺中市南屯區寶山二街5號10F-9,12.36,住,,,1040928,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870505,120.16,2,2,2,有,有,有,15000,125,坡道平面,14.63,0,,RPTOMLKMRHKFFCB38CC
南屯區,房地(土地+建物),臺中市南屯區大墩十街262號5樓之4,14.39,住,,,1040908,土地1建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,201.89999999999998,4,2,2,有,有,無,25000,124,,0.0,0,起租日:104/10/10租金總額含稅。,RPVOMLKMRHKFFCB58CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段316號14樓之4,14.39,住,,,1030904,土地1建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,197.69,4,2,2,有,有,無,24000,121,,0.0,0,起租日:104/10/10租金總額含稅。,RPQPMLKMRHKFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區市政北一路77號5樓之9,10.62,其他,,,1040930,土地1建物1車位0,五層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0850903,92.99,0,0,0,無,有,無,18000,194,,0.0,0,,RPOSMLKMRHKFFCB28CC
豐原區,土地,鐮村段755地號,50.88,,特定農業區,甲種建築用地,1040915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,14000,275,,0.0,0,土地、未保存建物各使用1/2含增建或未登記建物。,RPVOMLKMRHKFFAL76CC
豐原區,土地,鐮村段755地號,50.88,,特定農業區,甲種建築用地,1040915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,14000,275,,0.0,0,土地、未保存建物各使用1/2含增建或未登記建物。,RPWOMLKMRHKFFAL86CC
潭子區,房地(土地+建物),臺中市潭子區雅豐街317號,109.37,住,,,1040921,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1010530,204.99,4,2,3,有,無,無,25000,122,,0.0,0,,RPRNMLKMRHKFFFL76CC
南屯區,房地(土地+建物),臺中市南屯區南屯路二段369號,86.0,住,,,1040904,土地4建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0711013,211.68,0,0,0,無,無,無,30000,142,,0.0,0,,RPWPMLKMRHKFFCB88DC
西屯區,房地(土地+建物),臺中市西屯區精明二街45號,77.0,商,,,1040902,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700409,234.7,5,4,4,有,無,無,28000,119,,0.0,0,,RPVUMLKMRHKFFCB66DC
太平區,房地(土地+建物),臺中市太平區宜昌路322號6樓之3,5.44,住,,,1040903,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,33.76,1,1,1,有,有,有,4500,133,,0.0,0,,RPPNMLKMRHKFFHL86DC
太平區,房地(土地+建物),臺中市太平區宜昌路322號2樓之2,5.02,住,,,1040915,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,31.29,1,1,1,有,有,有,4000,128,,0.0,0,,RPQNMLKMRHKFFHL96DC
太平區,房地(土地+建物),臺中市太平區宜昌路322號8樓,5.02,住,,,1040920,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,36.82,1,1,1,有,有,有,4000,109,,0.0,0,,RPRNMLKMRHKFFHL07DC
