編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLQJQHKFFAN76CA,,279.65,人行道、店舖、住宅、停車空間,鋼筋混凝土造,103年10月1日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPUNMLQJQHKFFAN76CA,,.35,守衛室,鋼筋混凝土造,103年10月1日,一層,
RPPOMLQJQHKFFAN98CA,1,227.52,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月1日,五層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLQJQHKFFAN98CA,1,.35,守衛室,鋼筋混凝土造,103年10月1日,一層,
RPVNMLQJQHKFFAN86CA,1,220.37,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月1日,五層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLQJQHKFFAN86CA,1,.35,守衛室,鋼筋混凝土造,103年10月1日,一層,
RPRPMLOKQHKFFAN56CA,34,58.89,住家用,鋼筋混凝土造,70年3月27日,四層,一層
RPPOMLSKQHKFFAN66CA,,429.30,停車空間、機電設備空間、人行道、住宅、店舖,鋼筋混凝土造,104年4月20日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下一層
RPQOMLQJQHKFFAN09CA,1,217.52,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月1日,五層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLQJQHKFFAN09CA,1,.35,守衛室,鋼筋混凝土造,103年10月1日,一層,
RPWNMLQJQHKFFAN96CA,1,277.61,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月1日,五層,一層 二層 三層 四層 五層 陽台
RPWNMLQJQHKFFAN96CA,1,.35,守衛室,鋼筋混凝土造,103年10月1日,一層,
RPSOMLSKQHKFFAN96CA,,388.35,停車空間、機電設備空間、住宅,鋼筋混凝土造,104年4月20日,四層,一層 二層 三層 四層 陽台 地下一層
RPTOMLSKQHKFFAN07CA,,388.35,停車空間、機電設備空間、住宅,鋼筋混凝土造,104年4月20日,四層,一層 二層 三層 四層 陽台 地下一層
RPQOMLSKQHKFFAN76CA,,405.91,停車空間、機電設備空間、人行道、住宅、店舖,鋼筋混凝土造,104年4月20日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下一層
RPVOMLSKQHKFFAN27CA,,373.97,停車空間、機電設備空間、住宅,鋼筋混凝土造,104年4月20日,四層,一層 二層 三層 四層 陽台 地下一層
RPOOMLQJQHKFFAN88CA,1,217.52,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月1日,五層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLQJQHKFFAN88CA,1,.35,守衛室,鋼筋混凝土造,103年10月1日,一層,
RPWOMLSKQHKFFAN37CA,,373.97,停車空間、機電設備空間、住宅,鋼筋混凝土造,104年4月20日,四層,一層 二層 三層 四層 陽台 地下一層
RPVNMLSKQHKFFAN17CA,,387.37,停車空間、機電設備空間、人行道、住宅,鋼筋混凝土造,104年4月20日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下一層
RPXNMLQJQHKFFAN07CA,1,275.65,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月1日,五層,一層 二層 三層 四層 五層 陽台
RPXNMLQJQHKFFAN07CA,1,.35,守衛室,鋼筋混凝土造,103年10月1日,一層,
RPWNMLSKQHKFFAN27CA,,387.63,停車空間、機電設備空間、人行道、住宅,鋼筋混凝土造,104年4月20日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下一層
RPXNMLSKQHKFFAN37CA,,387.63,停車空間、機電設備空間、人行道、住宅,鋼筋混凝土造,104年4月20日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下一層
RPUNMLPJQHKFFBN76CA,,189.55,騎樓、住宅、樓梯間,鋼筋混凝土造,104年2月5日,三層,一層 二層 三層 騎樓 見其他登記事項
RPVNMLPJQHKFFBN86CA,20,102.35,住商用,鋼筋混凝土造,84年8月3日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUOMLSKQHKFFAN17CA,,390.59,停車空間、機電設備空間、住宅,鋼筋混凝土造,104年4月20日,四層,一層 二層 三層 四層 陽台 地下一層
RPPNMLMKQHKFFBN68CA,,171.83,停車空間，住宅,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層 陽台
RPRNMLMKQHKFFBN88CA,,180.56,停車空間，住宅,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層 陽台
RPSNMLMKQHKFFBN98CA,,194.93,停車空間，住宅,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層 陽台
RPTNMLMKQHKFFBN09CA,,205.35,停車空間，住宅,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層 陽台
RPUNMLMKQHKFFBN56CA,,190.89,停車空間，住宅,鋼筋混凝土造,104年5月11日,四層,一層 二層 三層 四層 陽台
RPTNMLKKQHKFFBN88CA,36,106.00,住商用,鋼筋混凝土加強磚造,68年7月12日,二層,一層 二層 騎樓
RPROMLSKQHKFFAN86CA,,405.64,停車空間、機電設備空間、人行道、住宅、店舖,鋼筋混凝土造,104年4月20日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下一層
RPRNMLRJQHKFFCN76CA,1,194.60,住家用、樓梯間,鋼筋混凝土造,103年11月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTKQHKFFBN76CA,24,93.80,住家用,鋼筋混凝土造,80年4月25日,五層,四層 陽台
RPWNMLSLQHKFFEN77CA,30,199.95,住家用,鋼筋混凝土造,74年12月24日,三層,一層 二層 三層 騎樓
RPOOMLPJQHKFFFN66CA,20,132.13,住家用,鋼筋混凝土造,84年7月15日,四層,一層 二層 三層 四層 陽台
RPXNMLLKQHKFFDN96CA,7,64.36,集合住宅,鋼筋混凝土造,97年12月1日,五層,四層 陽台
RPXNMLLKQHKFFDN96CA,7,64.36,集合住宅,鋼筋混凝土造,97年12月1日,五層,四層 陽台
RPXNMLLKQHKFFDN96CA,7,41.60,消防邦浦室、發電機室、停車空間、電信機房、走廊、樓梯間、電梯梯間,鋼筋混凝土造,97年12月1日,五層,
RPUNMLPJQHKFFFN17CA,10,167.17,住家用,鋼筋混凝土造,94年11月28日,三層,一層 二層 三層 陽台
RPPNMLSLPHKFFBN96CD,40,59.20,住家用,鋼筋混凝土加強磚造,64年11月4日,二層,一層 二層
RPPNMLLMPHKFFHN96CD,,187.76,住宅、樓梯間,鋼筋混凝土造,104年1月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPJQHKFFAN88DA,6,113.42,集合住宅,鋼筋混凝土造,98年8月21日,七層,四層 陽台
RPPNMLPJQHKFFAN88DA,6,71.13,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,
RPXNMLPJQHKFFAN07DA,38,132.00,住商用,鋼筋混凝土造,66年8月30日,三層,一層 二層 三層 騎樓
RPQNMLLKQHKFFHN66CA,,471.93,住宅、診所、騎樓,鋼筋混凝土造,104年2月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPQNMLRKQHKFFHN27CA,4,223.60,住家用,鋼筋混凝土造,100年1月31日,三層,一層 二層 三層 屋頂突出物 騎樓 雨遮
RPQNMLRKQHKFFHN27CA,4,194.80,住家用,鋼筋混凝土造,100年1月31日,三層,一層 二層 三層 屋頂突出物 騎樓 雨遮
RPQNMLSLQHKFFFN27CA,1,201.00,住宅，停車空間,鋼筋混凝土造,103年7月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLTKQHKFFEN17CA,2,50.02,農舍,鋼骨造,102年8月9日,一層,一層
RPSNMLPJQHKFFEN86CA,25,163.25,住家用,鋼筋混凝土造,80年1月15日,三層,一層 二層 三層 騎樓
RPROMLMKQHKFFDN56CA,40,169.42,住家用,鋼筋混凝土加強磚造,64年5月20日,三層,一層 二層 三層
RPXNMLPJQHKFFDN27CA,34,67.33,農舍,鋼筋混凝土加強磚造,70年1月14日,一層,一層 騎樓
RPPNMLRJQHKFFDN66CA,26,118.11,住家用,鋼筋混凝土造,78年8月12日,三層,一層 二層 三層
RPVNMLOJQHKFFDN96CA,18,111.13,住家用,鋼筋混凝土造,86年5月14日,三層,一層 二層 三層 電梯樓梯間
RPQNMLRJQHKFFCN66CA,24,190.92,住商用,鋼筋混凝土造,80年9月18日,三層,一層 二層 三層 陽台 騎樓 雨遮
RPTNMLRKQHKFFAN86CA,19,270.37,住家用,鋼筋混凝土造,85年7月1日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQNMLPJQHKFFAN88CA,48,96.12,住家用,鋼筋混凝土加強磚造,56年6月9日,二層,一層 二層
RPTNMLQJQHKFFAN66CA,,237.65,住宅、停車空間,鋼筋混凝土造,103年12月12日,四層,一層 二層 三層 四層 陽台
RPTOMLOLQHKFFAN76CA,9,147.77,住宅、停車空間,鋼筋混凝土造,95年4月7日,四層,一層 二層 三層 四層 陽台
RPRNMLLKQHKFFAN68CA,35,94.90,住家用,加強磚造,69年12月15日,二層,一層 二層
RPTPMLOLQHKFFAN86CA,25,268.95,住家、停車場避難室,鋼筋混凝土造,80年1月3日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPTPMLOLQHKFFAN86CA,25,22.17,避難室,鋼筋混凝土造,80年1月3日,四層,
RPUOMLRJQHKFFAN96CA,35,93.00,住家用,加強磚造,69年5月15日,二層,一層 二層
RPUOMLKKQHKFFAN98CA,22,89.65,住家用,鋼筋混凝土造,82年1月21日,七層,六層 陽台
RPUOMLKKQHKFFAN98CA,22,28.60,社區活動中心、通道、康樂室、避難室、停車空間、梯間,鋼筋混凝土造,82年1月21日,七層,
RPVOMLKKQHKFFAN09CA,18,.20,管理員室,鋼筋混凝土造,86年10月20日,十三層,一層 平台 花台
RPVOMLKKQHKFFAN09CA,18,11.02,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,
RPVOMLKKQHKFFAN09CA,18,5.62,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,
RPOOMLKKQHKFFAN38CA,36,54.69,住家用,加強磚造,69年1月10日,二層,
RPOOMLKKQHKFFAN38CA,36,54.69,住家用,加強磚造,69年1月10日,二層,
RPTNMLNKQHKFFAN09CA,21,92.01,住家用,鋼筋混凝土造,83年12月21日,十二層,一層 平台 花台
RPTNMLNKQHKFFAN09CA,21,27.70,住家用,鋼筋混凝土造,83年12月21日,十二層,
RPTNMLOKQHKFFAN56CA,,219.25,人行道、停車空間、住宅,鋼筋混凝土造,104年2月5日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLKLQHKFFBN09CA,3,161.04,住宅，梯間,鋼筋混凝土造,101年5月30日,三層,一層 二層 三層 屋頂突出物
RPUNMLOKQHKFFAN66CA,,219.25,人行道、停車空間、住宅,鋼筋混凝土造,104年2月5日,四層,一層 二層 三層 四層 陽台 騎樓
RPXNMLLKQHKFFAN66CA,21,97.39,住家、梯間,鋼筋混凝土造,83年10月4日,十三層,二層 陽台
RPXNMLLKQHKFFAN66CA,21,15.38,避難室、停車空間、梯間,鋼筋混凝土造,83年10月4日,十三層,
RPOOMLMJRHKFFDN88CA,,50.00,農舍,鋼骨造,104年1月15日,一層,一層
RPPOMLQLQHKFFAN56CA,,207.96,人行道、店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年5月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPOOMLQLQHKFFAN09CA,,207.72,人行道、店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年5月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPQOMLQLQHKFFAN66CA,,207.96,人行道、店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年5月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPSNMLRJQHKFFCN86CA,31,151.68,住商用,鋼筋混凝土加強磚造,73年5月7日,三層,
RPOOMLRLQHKFFBN66CA,,153.28,住宅、停車空間、水塔間,鋼筋混凝土造,104年3月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQJQHKFFBN09CA,35,155.21,住商用,鋼筋混凝土造,69年7月21日,三層,一層 二層 三層 騎樓
RPPOMLSLQHKFFBN86CA,,119.73,住宅、停車空間、水塔間,鋼筋混凝土造,104年3月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLQJQHKFFDN76CA,,80.00,見其他登記事項,見其他登記事項,104年6月24日,一層,一層
RPSNMLLLQHKFFDN56CA,19,204.24,住家用,鋼筋混凝土造,85年8月16日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLOLQHKFFDN56CA,42,83.84,住家用,鋼筋混凝土加強磚造,62年10月10日,二層,一層 二層
RPQNMLQLQHKFFFN07CA,,228.63,住宅,鋼筋混凝土造,104年5月20日,四層,一層 二層 三層 四層 陽台
RPPNMLRJQHKFFFN86CA,23,91.57,住家用,鋼筋混凝土造,81年6月2日,二層,一層 二層
RPVNMLKKQHKFFFN86CA,20,165.78,住家用,鋼筋混凝土造,84年6月1日,四層,一層 二層 三層 四層
RPQNMLSKQHKFFHN37CA,47,146.06,住家用,加強磚造,58年1月1日,二層,一層 二層 騎樓
RPSNMLQJQHKFFHN27CA,1,160.58,住宅、樓梯間,鋼筋混凝土造,103年6月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLQJQHKFFHN37CA,1,169.72,住宅、樓梯間,鋼筋混凝土造,103年6月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLQJQHKFFHN47CA,1,175.56,住宅、樓梯間,鋼筋混凝土造,103年6月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLQJQHKFFFN37DA,36,82.56,住家用,加強磚造,68年8月27日,二層,一層 二層
RPUNMLQJQHKFFEN27DA,29,135.88,住家用,鋼筋混凝土加強磚造,75年7月17日,二層,一層 二層
RPQNMLLMQHKFFBN88CA,20,94.91,住商用,鋼筋混凝土造,84年11月20日,八層,一層 二層 陽台 平台 騎樓
RPQNMLLMQHKFFBN88CA,20,16.34,梯間，避難室,鋼筋混凝土造,84年11月20日,八層,
RPUNMLOKQHKFFEN17DA,17,137.08,住商用,鋼筋混凝土造,87年11月27日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLOKQHKFFEN17DA,17,137.08,住商用,鋼筋混凝土造,87年11月27日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLQLQHKFFGN47CA,,174.89,住家用,鋼筋混凝土造,104年4月30日,三層,
RPPNMLKKQHKFFCN68DA,21,211.73,住商用,鋼筋混凝土造,83年2月17日,四層,一層 二層 三層 四層 騎樓 夾層
RPPNMLLKQHKFFCN78DA,50,135.09,住家用,加強磚造,54年4月18日,二層,一層 二層 騎樓
RPQNMLOKQHKFFCN56DA,26,80.81,住家用,鋼筋混凝土造,78年12月18日,五層,四層 陽台 走廊
RPQNMLOKQHKFFCN56DA,26,21.89,停車場、梯間、防空避難室,鋼筋混凝土造,78年12月18日,五層,
RPVOMLLLQHKFFAN76DA,24,201.70,農舍,加強磚造,80年1月31日,二層,一層 二層
RPQNMLRJQHKFFBN66DA,13,203.17,住家用,鋼筋混凝土造,91年10月9日,四層,一層 二層 三層 四層 陽台
RPUNMLRJQHKFFGN57DA,34,188.49,住商用,鋼筋混凝土加強磚造,70年9月4日,三層,一層 二層 三層 騎樓
RPPNMLTJQHKFFHN27CA,22,204.95,住家用,鋼筋混凝土造,82年8月18日,三層,一層 二層 三層 騎樓
RPSNMLKKQHKFFHN76CA,14,12.95,共用部份,鋼筋混凝土造,90年3月12日,十二層,
RPVNMLQLQHKFFGN67CA,,186.19,住家用,鋼筋混凝土造,104年4月30日,三層,
RPXNMLRKQHKFFFN77CA,3,19.18,農舍,鋼骨造,101年4月25日,一層,一層
RPRNMLRJQHKFFDN86CA,28,118.98,住家用,鋼筋混凝土造,76年12月7日,二層,一層 二層
RPRNMLRJQHKFFDN86CA,28,118.98,住家用,鋼筋混凝土造,76年12月7日,二層,一層 二層
RPPNMLLMQHKFFAN68CA,24,96.15,住家用,鋼筋混凝土造,80年8月16日,九層,九層 陽台
RPPNMLLMQHKFFAN68CA,24,22.29,避難室、電樓梯、開放空間、車道、交誼廳,鋼筋混凝土造,80年8月16日,九層,
RPPNMLLMQHKFFAN68CA,24,6.70,停車場,鋼筋混凝土造,80年8月16日,,
RPPNMLLMQHKFFAN68CA,24,1.65,避難室、電樓梯、開放空間、車道、交誼廳,鋼筋混凝土造,80年8月16日,九層,
RPSNMLLMQHKFFAN98CA,17,189.04,住家用,鋼筋混凝土造,87年2月16日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOJRHKFFBN88CA,,178.15,住家用,鋼筋混凝土造,104年3月5日,四層,一層 二層 三層 四層 陽台
RPRNMLOJRHKFFBN09CA,,170.06,住家用,鋼筋混凝土造,104年3月5日,四層,一層 二層 三層 四層 陽台
RPQNMLOJRHKFFBN98CA,,178.15,住家用,鋼筋混凝土造,104年3月5日,四層,一層 二層 三層 四層 陽台
RPSNMLOJRHKFFBN56CA,,170.06,住家用,鋼筋混凝土造,104年3月5日,四層,一層 二層 三層 四層 陽台
RPTNMLOJRHKFFBN66CA,,170.06,住家用,鋼筋混凝土造,104年3月5日,四層,一層 二層 三層 四層 陽台
RPUNMLOJRHKFFBN76CA,,170.06,住家用,鋼筋混凝土造,104年3月5日,四層,一層 二層 三層 四層 陽台
RPWNMLLMQHKFFAN76CA,7,200.38,住家用,鋼筋混凝土造,97年2月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPPPMLQLQHKFFAN66CA,32,68.89,住家用,鋼筋混凝土造,72年6月29日,五層,二層
RPPPMLQLQHKFFAN66CA,32,8.89,避難室、梯間,鋼筋混凝土造,72年6月29日,五層,
RPOPMLQLQHKFFAN56CA,36,142.89,住家用,加強磚造,68年4月23日,三層,一層 二層 三層
RPROMLQLQHKFFAN76CA,,207.80,人行道、店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年5月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPXOMLQLQHKFFAN37CA,28,70.11,住家用,鋼筋混凝土造,76年9月3日,五層,二層 陽台
RPXOMLQLQHKFFAN37CA,28,6.43,樓梯、避難室,鋼筋混凝土造,76年9月3日,五層,
RPSPMLQLQHKFFAN96CA,18,15.37,住家用,鋼筋混凝土造,86年2月26日,九層,九層
RPSPMLQLQHKFFAN96CA,18,11.72,防空避難室、停車場、梯間、門廳、汽車昇降機走道,鋼筋混凝土造,86年2月26日,九層,
RPRPMLQLQHKFFAN86CA,34,51.03,住家用,鋼筋混凝土造,70年12月28日,七層,七層
RPVOMLQLQHKFFAN17CA,25,228.31,住家避難室停車場,鋼筋混凝土造,79年11月19日,四層,一層 二層 三層 四層 屋頂突出物 夾層 地下層
RPVOMLQLQHKFFAN17CA,25,35.46,避難室停車場,鋼筋混凝土造,79年11月19日,四層,
RPRNMLLJRHKFFAN68CA,19,124.70,住家用,鋼筋混凝土造,85年7月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLRKQHKFFAN07CA,23,69.01,辦公室,鋼筋混凝土造,81年7月11日,十六層,九層 露台
RPUOMLRKQHKFFAN07CA,23,11.92,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,
RPUOMLRKQHKFFAN07CA,23,17.73,梯間,鋼筋混凝土造,81年7月11日,十六層,
RPOOMLSKQHKFFAN56CA,,387.63,停車空間、機電設備空間、人行道、住宅,鋼筋混凝土造,104年4月20日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下一層
RPXOMLSKQHKFFAN47CA,,371.71,停車空間、機電設備空間、住宅,鋼筋混凝土造,104年4月20日,四層,一層 二層 三層 四層 陽台 地下一層
RPWOMLKKQHKFFAN56CA,21,50.27,通路、住家,鋼筋混凝土造,83年11月21日,十二層,五層 陽台
RPWOMLKKQHKFFAN56CA,21,11.51,汽車昇降機、防空避難室、梯間、停車空間、配電室,鋼筋混凝土造,83年11月21日,十二層,
RPWNMLRJQHKFFAN07CA,,404.17,騎樓、住宅,鋼筋混凝土造,103年12月12日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPQOMLRJQHKFFAN56CA,37,118.72,住家用,鋼筋混凝土造,67年11月3日,三層,一層 二層 三層
RPPNMLQLQHKFFAN09CA,30,118.27,住工用,鋼筋混凝土造,74年10月18日,二層,一層 二層 陽台 見其他登記事項
RPQNMLMLQHKFFAN78CA,,274.62,人行道、店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年5月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPSPMLOLQHKFFAN76CA,,175.89,住宅、停車空間、樓梯間,鋼筋混凝土造,104年3月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLTKQHKFFAN76CA,15,99.97,住家用,鋼筋混凝土造,89年10月20日,十四層,十層 陽台 雨遮
RPQNMLTKQHKFFAN76CA,15,56.78,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPVNMLTKQHKFFAN27CA,22,143.16,住家用,鋼筋混凝土造,82年10月15日,三層,一層 二層 三層 屋頂突出物
RPVPMLSKQHKFFAN37CA,13,273.71,住家用,鋼筋混凝土造,91年5月16日,三層,一層 二層 三層 陽台
RPWOMLLLQHKFFAN76CA,20,.01,管理員室,鋼筋混凝土造,84年8月24日,八層,
RPWOMLLLQHKFFAN76CA,20,9.07,避難室、停車空間,鋼筋混凝土造,84年8月24日,八層,
RPWOMLLLQHKFFAN76CA,20,59.05,住家用,鋼筋混凝土造,84年8月24日,八層,四層 陽台
RPWOMLLLQHKFFAN76CA,20,5.97,門廳、樓梯、屋頂突出物、車道,鋼筋混凝土造,84年8月24日,八層,
RPUNMLMJRHKFFAN09CA,19,96.81,住家用,鋼筋混凝土造,86年1月21日,八層,六層 陽台 花台
RPUNMLMJRHKFFAN09CA,19,44.20,住家用,鋼筋混凝土造,86年1月1日,八層,
RPQOMLLJRHKFFAN68CA,21,47.30,住家用,鋼筋混凝土造,83年12月21日,十二層,七層 陽台 花台
RPQOMLLJRHKFFAN68CA,21,14.69,住家用,鋼筋混凝土造,83年12月21日,十二層,
RPQOMLLJRHKFFAN68CA,21,47.30,住家用,鋼筋混凝土造,83年12月21日,十二層,七層 陽台 花台
RPQOMLLJRHKFFAN68CA,21,14.69,住家用,鋼筋混凝土造,83年12月21日,十二層,
RPXNMLPLQHKFFAN17CA,18,101.20,住家用,鋼筋混凝土造,86年1月21日,八層,五層 陽台 花台
RPXNMLPLQHKFFAN17CA,19,41.74,住家用,鋼筋混凝土造,86年1月1日,八層,
RPQNMLLKQHKFFAN58CA,22,259.68,住家用,鋼筋混凝土造,82年12月4日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPWOMLRKQHKFFAN27CA,25,141.08,住家用,鋼筋混凝土造,79年5月9日,十八層,十五層 陽台 花台
RPQNMLNKQHKFFCN98CA,19,166.30,農舍,鋼筋混凝土造,85年8月10日,三層,一層 二層 三層 電梯樓梯間
RPWNMLLKQHKFFCN76CA,36,111.48,住商用,鋼筋混凝土加強磚造,69年1月4日,二層,一層 二層 騎樓
RPRNMLRKQHKFFBN76CA,34,123.88,住家用,加強磚造,70年2月11日,二層,
RPXNMLMKQHKFFBN86CA,,159.46,住宅、停車空間、樓梯間,鋼筋混凝土造,104年2月5日,三層,一層 二層 三層 見其他登記事項
RPVNMLNKQHKFFBN76CA,18,87.48,住家用,鋼筋混凝土造,86年2月3日,九層,五層 陽台 花台
RPVNMLNKQHKFFBN76CA,18,14.40,停車空間,鋼筋混凝土造,86年2月3日,九層,
RPVNMLNKQHKFFBN76CA,18,25.86,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,
RPOOMLQLQHKFFBN56CA,35,98.80,住家用,鋼筋混凝土加強磚造,69年2月14日,二層,一層 二層 騎樓
RPPOMLQLQHKFFBN66CA,21,95.02,住家用,鋼筋混凝土造,83年1月26日,七層,四層 陽台
RPPOMLQLQHKFFBN66CA,21,36.00,避難室，梯間，車道，停車場，門廳,鋼筋混凝土造,83年1月26日,七層,
RPVNMLNKQHKFFEN07CA,1,189.73,住宅、樓梯間,鋼筋混凝土造,103年9月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKKQHKFFEN88CA,36,85.32,住商用,鋼筋混凝土加強磚造,68年9月3日,二層,一層 二層 騎樓
RPPNMLSKQHKFFDN86CA,,169.98,住宅,鋼筋混凝土造,104年2月13日,四層,一層 二層 三層 四層 陽台
RPWNMLNJRHKFFDN07CA,48,87.31,住家用,鋼筋混凝土加強磚造,56年12月22日,二層,一層 二層
RPXNMLQLQHKFFGN87CA,,198.50,住家用,鋼筋混凝土造,104年4月30日,三層,
RPPOMLQLQHKFFGN17CA,,185.59,住家用,鋼筋混凝土造,104年4月30日,三層,
RPROMLLLQHKFFAN88CA,21,.10,管理員、辦公室,鋼筋混凝土造,83年7月28日,十三層,
RPROMLLLQHKFFAN88CA,21,15.22,社區中心、停車空間、避難室,鋼筋混凝土造,83年7月28日,十三層,
RPROMLLLQHKFFAN88CA,21,4.10,社區中心、停車空間、避難室,鋼筋混凝土造,83年7月28日,十三層,
RPROMLLLQHKFFAN88CA,21,110.78,住家用,鋼筋混凝土造,83年7月28日,十三層,十二層 陽台 花台
RPROMLLLQHKFFAN88CA,21,18.21,梯間、門廳,鋼筋混凝土造,83年7月28日,十三層,
RPTNMLRKQHKFFGN47CA,20,158.15,住家用,鋼筋混凝土造,84年10月23日,三層,一層 二層 三層 電梯樓梯間
RPUNMLQLQHKFFHN67CA,1,268.79,騎樓、店舖、住宅,鋼筋混凝土造,103年11月20日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPPNMLPJQHKFFAN09CD,29,153.14,住家用,鋼筋混凝土造,75年2月25日,三層,一層 二層 三層
RPXOMLOKQHKFFAN17DA,46,96.80,住家用,鋼筋混凝土加強磚造,58年3月24日,二層,一層 二層
RPTNMLPJQHKFFBN96CD,,119.73,住宅、停車空間、水塔間,鋼筋混凝土造,104年3月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPJQHKFFBN76CD,,152.87,住宅、停車空間、水塔間,鋼筋混凝土造,104年3月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPJQHKFFBN56CD,,119.42,住宅、停車空間、水塔間,鋼筋混凝土造,104年3月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLLKQHKFFDN86DA,22,130.74,住家用,鋼筋混凝土造,82年6月21日,七層,四層 陽台
RPVNMLLKQHKFFDN86DA,22,26.79,防空避難室、停車空間,鋼筋混凝土造,82年6月21日,七層,
RPVNMLLKQHKFFDN86DA,22,10.71,電樓梯,鋼筋混凝土造,82年6月21日,七層,
RPVNMLRKQHKFFFN67DA,1,173.96,住宅,鋼筋混凝土造,103年6月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPLQHKFFFN96DA,,224.69,住宅、店舖,鋼筋混凝土造,104年3月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLPLQHKFFFN07DA,,224.69,住宅、店舖,鋼筋混凝土造,104年3月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLPJQHKFFAN56CD,21,93.48,住家用,鋼筋混凝土造,83年12月21日,十二層,七層 陽台 花台
RPQNMLPJQHKFFAN56CD,21,29.39,住家用,鋼筋混凝土造,83年12月21日,十二層,
RPQOMLOLQHKFFCN66CA,29,323.33,農舍,鋼筋混凝土造,75年4月19日,三層,一層 二層 三層 陽台
