鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內路４１３號,182.07,都市：其他:休閒專用區,,,1101007,土地2建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,1130123,282.44,0,6,6,有,無,26240000,92905,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLQJNHJGFAI88DA,274.23,0.0,8.21,無,
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內路４１５號,166.42,都市：其他:休閒專用區,,,1101015,土地1建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,1130123,303.62,0,6,6,有,無,26370000,86852,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLSJNHJGFAI68DA,284.58,0.0,19.04,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十一街１９６號二樓之２,41.09,住,,,1101002,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,136.95,3,2,2,有,有,8300000,59253,坡道平面,13.75,1000000,權利人於民國111年4月18日以新台幣45萬元正加購地下一樓坡道機械車位一格面積6.88平方公尺合計交易總價新臺幣875萬元正預售屋、或土地及建物分件登記案件；,RPTOMLQKNHJGFAI78DA,71.88,0.0,8.69,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德陽街１號八樓之２,33.27,商,,,1101006,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130315,176.99,3,1,1,有,有,11300000,63845,坡道平面,0.0,1200000,113.01.17增購停車位1位價款1500000元，合計總價12800000元.增加面積增補價款174890元.預售屋、或土地及建物分件登記案件；,RPSOMLRKNHJGFAI78DA,91.05,0.0,7.2,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十一街１９６號七樓之２,30.37,住,,,1101028,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,92.53,2,2,2,有,有,5650000,61296,坡道機械,6.88,400000,權利人於民國113年3月1日受贈取得本標的預售屋、或土地及建物分件登記案件；,RPUPMLMLMHJGFAI58DA,53.47,0.0,5.85,有,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十一街１９８號,34.43,住,,,1100926,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,98.44,3,2,2,有,有,6800000,69078,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLKKMHJGFAI28DA,68.19,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十一街２０８號二樓之３,29.42,住,,,1100923,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,83.1,2,2,2,有,有,5920000,71239,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLMLMHJGFAI78DA,53.52,0.0,4.06,有,
嘉義市,房地(土地+建物),嘉義市嘉義市興美三街１５３號,91.52,住,,,1100924,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130304,196.41,5,2,5,有,無,14300000,72807,,0.0,0,本案土地總價784萬元建物總價646萬元預售屋、或土地及建物分件登記案件；,RPWPMLKMMHJGFAI68DA,181.2,0.0,15.21,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興美三街１４１號,97.28,住,,,1100928,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130304,208.57,5,2,5,有,無,14600000,70000,,0.0,0,本案土地總價774萬元建物總價686萬元。預售屋、或土地及建物分件登記案件；,RPSOMLLJNHJGFAI08DA,192.75,0.0,15.82,無,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十一街１９６號五樓之１,36.89,住,,,1100927,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,104.67,3,2,2,有,有,7080000,67641,,0.0,0,權利人於民國112年10月28日以新台幣738萬元正取得本標的預售屋、或土地及建物分件登記案件；,RPRNMLRJNHJGFAI48DA,68.19,0.0,4.31,有,
嘉義市,房地(土地+建物),嘉義市嘉義市興美三街１５７號,135.86,住,,,1100920,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130304,281.99,3,2,4,有,無,24000000,85109,,0.0,0,本案土地總價1528萬元建物總價872萬元預售屋、或土地及建物分件登記案件；,RPRPMLKMMHJGFAI18DA,254.99,0.0,27.0,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德陽街１號十樓之１,31.36,商,,,1100924,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130315,152.04,3,1,2,有,有,11900000,78269,坡道平面,0.0,1200000,增加面積增補價款67740元.預售屋、或土地及建物分件登記案件；,RPOOMLRKNHJGFAI38DA,85.09,0.0,7.22,有,
嘉義市,房地(土地+建物),嘉義市嘉義市湖美五街８９巷２１號,120.77,都市：其他:休閒專用區,,,1100804,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,1121225,146.57,0,5,3,有,無,9680000,66044,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLRJLHJGFAI28DA,139.02,0.0,7.55,無,
嘉義市,房地(土地+建物),嘉義市嘉義市湖美五街８９巷２３號,120.77,都市：其他:休閒專用區,,,1100824,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,1121225,147.07,0,5,3,有,無,9780000,66499,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQMLRJLHJGFAI48DA,139.46,0.0,7.61,無,
嘉義市,房地(土地+建物),嘉義市嘉義市湖美五街８９巷２９號,121.97,都市：其他:休閒專用區,,,1100816,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,1121225,165.84,0,5,3,有,無,10680000,64399,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQRMLRJLHJGFAI58DA,158.35,0.0,7.49,無,
嘉義市,房地(土地+建物),嘉義市嘉義市湖美五街８９巷３１號,121.97,都市：其他:休閒專用區,,,1100811,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,1121225,165.69,0,5,3,有,無,10780000,65061,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRRMLRJLHJGFAI68DA,158.13,0.0,7.56,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路２３８巷９８弄７１號五樓之３,46.18,住,,,1100811,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121219,140.61,3,2,2,有,有,9540000,67737,一樓平面,16.01,1100000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPTOMLOLLHJGFAI48DA,76.82,0.0,7.1,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２３８巷９８弄７１號五樓之５,21.09,住,,,1100811,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121219,57.0,1,1,1,有,有,3770000,66140,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPUOMLOLLHJGFAI58DA,34.25,0.0,4.14,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十一街１９６號二樓之６,32.06,住,,,1100814,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,98.27000000000001,2,2,2,有,有,5750000,57993,坡道機械,6.88,450000,預售屋、或土地及建物分件登記案件；,RPVOMLSJMHJGFAI98DA,58.9,0.0,4.41,有,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十一街２０８號二樓之１,36.89,住,,,1100820,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,104.53,3,2,2,有,有,5650000,54051,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLKKMHJGFAI38DA,68.11,0.0,4.32,有,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十一街２０８號四樓之２,39.42,住,,,1100828,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,112.19999999999999,3,2,2,有,有,6900000,61497,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLKKMHJGFAI28DA,71.8,0.0,5.94,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德陽街１號四樓之２,46.23,商,,,1100804,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130315,216.38,3,1,2,有,有,14000000,64701,坡道平面,0.0,1200000,增加面積增補價款65460元.預售屋、或土地及建物分件登記案件；,RPQOMLPJOHJGFAI38DA,125.89,0.0,10.23,有,
嘉義市,房地(土地+建物),嘉義市嘉義市湖美五街８９巷２５號,120.77,都市：其他:休閒專用區,,,1100710,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,1121225,163.52,0,5,3,有,無,10180000,62255,,0.0,0,預售屋、或土地及建物分件登記案件；,RPORMLRJLHJGFAI38DA,156.47,0.0,7.05,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十一街２０８號五樓之２,39.42,住,,,1100727,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,125.13,3,2,2,有,有,7300000,56563,坡道平面,13.75,1000000,預售屋、或土地及建物分件登記案件；,RPSPMLSJMHJGFAI78DA,71.8,0.0,5.37,有,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十一街１９６號四樓之２,39.42,住,,,1100725,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,112.33000000000001,3,2,2,有,有,6900000,61426,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLKKMHJGFAI67DA,71.88,0.0,5.93,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德陽街１號二樓之２,32.28,商,,,1100731,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130315,156.01999999999998,3,1,2,有,有,11310000,72491,坡道平面,0.0,1200000,增加面積增補價款54510元.預售屋、或土地及建物分件登記案件；,RPXNMLQKNHJGFAI09DA,85.42,0.0,9.63,有,
嘉義市,房地(土地+建物),嘉義市嘉義市大仁街９９號,30.36,商,,,1100602,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121102,130.39999999999998,3,2,2,有,有,7300000,55982,,0.0,0,本案依據建設公司提供之預售契約書登載。總價新台幣  730萬元，土地售價新台幣219萬元，建物售價新台幣  511萬元。,RPPPMLQLKHJGFAI28DA,88.74,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市大仁街９７號二樓之９,26.31,商,,,1100605,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121102,111.03,2,2,1,有,有,6250000,56291,,0.0,0,本案依據建設公司提供之預售契約書登載。總價新台幣  625萬元，土地售價新台幣187萬元，建物售價新台幣  438萬元。,RPRQMLQLKHJGFAI58DA,69.1,0.0,6.67,有,
嘉義市,房地(土地+建物),嘉義市嘉義市湖美五街８９巷３６號,124.63,都市：其他:休閒專用區,,,1100621,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,1121225,167.7,0,5,3,有,無,10580000,63089,,0.0,0,預售屋,RPRPMLRJLHJGFAI48DA,160.14,0.0,7.56,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十一街２０８號三樓之１,36.89,住,,,1100627,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,111.4,3,2,2,有,有,6100000,54535,坡道機械,6.88,400000,預售屋、或土地及建物分件登記案件；,RPWOMLSJMHJGFAI09DA,68.11,0.0,4.32,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十一街２０８號七樓之２,30.37,住,,,1100612,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,99.47,2,2,2,有,有,5900000,55996,坡道平面,13.75,1100000,預售屋、或土地及建物分件登記案件；,RPOQMLSJMHJGFAI48DA,53.52,0.0,5.87,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十一街２０８號七樓之３,34.01,住,,,1100612,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,111.52,2,2,2,有,有,6600000,56254,坡道平面,13.75,1100000,預售屋、或土地及建物分件登記案件；,RPPQMLSJMHJGFAI58DA,62.23,0.0,5.51,有,
嘉義市,房地(土地+建物),嘉義市嘉義市湖美五街８７號,147.51,都市：其他:休閒專用區,,,1100601,土地2建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,1130123,246.65,0,5,5,有,無,16080000,65194,,0.0,0,,RPRNMLSJNHJGFAI58DA,233.46,0.0,13.19,無,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路５２１巷２９號,91.0,住,,,1100628,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130319,230.04,3,3,4,有,無,18200000,79117,,0.0,0,,RPSNMLNKNHJGFAI28DA,209.82,0.0,20.22,無,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路５２１巷３１之２號,154.0,住,,,1100625,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130319,328.34,5,3,6,有,無,27000000,82232,,0.0,0,,RPTNMLNKNHJGFAI38DA,306.07,0.0,22.27,無,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路５２１巷２７號,88.0,住,,,1100621,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130319,224.89,3,3,4,有,無,17500000,77816,,0.0,0,,RPUNMLNKNHJGFAI48DA,203.44,0.0,21.45,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德陽街１號三樓之５,31.36,商,,,1100610,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130315,152.54999999999998,3,1,2,有,有,10810000,70862,坡道平面,0.0,1200000,增加面積增補價款43380元.,RPWOMLQKNHJGFAI09DA,85.6,0.0,7.22,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德陽街１號四樓之５,62.73,商,,,1100625,土地1建物2車位2,四層，五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130315,321.48,5,2,3,有,有,20900000,65012,坡道平面,0.0,2400000,113.01.23增購車位1位增補價款180萬元，合計總價款2270萬元.3793建號1房1廳2衛；3797建號4房1廳1衛.,RPSNMLSLNHJGFAI88DA,171.21,0.0,14.44,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大仁街９７號二樓之１,30.89,商,,,1100505,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121102,131.01,3,2,2,有,有,8000000,61064,一樓平面,0.0,0,本案依據建設公司提供之預售契約書登載。總價新台幣  800萬元，土地售價新台幣216萬元，建物售價新台幣  584萬元含停車位。停車位位於一樓戶外約定專用。,RPTPMLQLKHJGFAI68DA,81.36,0.0,8.38,有,
嘉義市,房地(土地+建物),嘉義市嘉義市大仁街９７號三樓之９,26.31,商,,,1100514,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121102,111.32,2,2,1,有,有,6200000,55695,,0.0,0,本案依據建設公司提供之預售契約書登載。總價新台幣  620萬元，土地售價新台幣186萬元，建物售價新台幣  434萬元。,RPPRMLQLKHJGFAI48DA,69.39,0.0,6.67,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市立學街３號四樓之６,36.24,住,,,1100507,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121228,116.91,2,2,2,有,有,7600000,65007,一樓平面,0.0,1200000,,RPQNMLQJLHJGFAI08DA,59.6,0.0,6.59,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市立學街３號三樓之３,39.94,住,,,1100504,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121228,127.45,2,2,2,有,有,8600000,67477,一樓平面,0.0,1300000,,RPWNMLRJLHJGFAI78DA,67.04,0.0,6.46,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市立學街３號二樓之５,36.56,住,,,1100514,土地1建物1車位2,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121228,139.61,2,2,1,有,有,8660000,62030,一樓平面,0.0,2600000,,RPXNMLSJLHJGFAI98DA,60.8,0.0,5.86,有,
嘉義市,房地(土地+建物),嘉義市嘉義市大仁街９７號二樓之６,30.89,商,,,1100509,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121102,131.01,3,2,2,有,有,7180000,54805,,0.0,0,本案依據建設公司提供之預售契約書登載。總價新台幣  718萬元，土地售價新台幣216萬元，建物售價新台幣  502萬元。,RPOQMLQLKHJGFAI28DA,81.36,0.0,8.38,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路２２５巷１０２號五樓之３,55.17,住,,,1100531,土地1建物1車位2,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130103,165.43,2,1,2,有,有,11780000,70895,一樓平面,27.48,2000000,,RPUSMLSKLHJGFAI66DA,87.69,0.0,8.8,有,
嘉義市,房地(土地+建物),嘉義市嘉義市湖美五街８９巷２８號,123.38,都市：其他:休閒專用區,,,1100522,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,1121225,150.65,0,5,3,有,無,9580000,63591,,0.0,0,預售屋,RPOPMLRJLHJGFAI18DA,143.05,0.0,7.6,無,
嘉義市,房地(土地+建物),嘉義市嘉義市湖美五街８９巷３２號,124.63,都市：其他:休閒專用區,,,1100506,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,1121225,168.29,0,5,3,有,無,10180000,60491,,0.0,0,預售屋,RPPPMLRJLHJGFAI28DA,160.68,0.0,7.61,無,
嘉義市,房地(土地+建物),嘉義市嘉義市湖美五街８９巷２７號,120.77,都市：其他:休閒專用區,,,1100508,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,1121225,164.01,0,5,3,有,無,9980000,60850,,0.0,0,預售屋,RPTNMLLKLHJGFAI97DA,156.47,0.0,7.54,無,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十一街２０８號六樓之１,36.89,住,,,1100519,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,104.53,3,2,2,有,有,6700000,64096,,0.0,0,含一樓露天平面停車位一格預售屋、或土地及建物分件登記案件；,RPSPMLKKMHJGFAI08DA,68.11,0.0,4.32,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十一街１９６號六樓之２,39.42,住,,,1100512,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,126.08000000000001,3,2,2,有,有,7700000,61072,坡道平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPWPMLSJMHJGFAI56DA,71.88,0.0,5.93,有,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十一街２０８號二樓之２,41.09,住,,,1100524,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,116.2,3,2,2,有,有,7030000,60499,,0.0,0,含露天一樓汽車平面車位一格預售屋、或土地及建物分件登記案件；,RPVOMLMLMHJGFAI58DA,71.8,0.0,8.71,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２２５巷１００號四樓之３,24.35,住,,,1100401,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130103,61.34,2,1,2,有,有,3990000,65047,,0.0,0,,RPQPMLSKLHJGFAI58DA,38.09,0.0,4.38,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２２５巷１０２號三樓之１,47.9,住,,,1100430,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130103,119.82,2,1,2,有,有,7500000,62594,,0.0,0,,RPQQMLSKLHJGFAI68DA,74.09,0.0,9.71,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路２３８巷９８弄７１號五樓之１,30.27,住,,,1100403,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121219,99.06,2,2,1,有,有,7080000,69597,一樓平面,16.01,1300000,預售屋、或土地及建物分件登記案件；,RPROMLOLLHJGFAI28DA,55.93,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２３８巷９８弄７１號五樓之２,13.81,住,,,1100403,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121219,37.21,1,0,1,有,有,2650000,71217,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLOLLHJGFAI38DA,25.06,0.0,0.0,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十一街２０８號三樓之２,39.42,住,,,1100420,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,125.13,3,2,2,有,有,7000000,55942,坡道平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPSOMLKKMHJGFAI97DA,71.8,0.0,5.37,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十一街２０８號四樓之１,36.89,住,,,1100402,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,118.28,3,2,2,有,有,6460000,54616,坡道平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPOPMLSJMHJGFAI38DA,68.11,0.0,4.32,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十一街２０８號六樓之６,32.06,住,,,1100408,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,105.16,3,2,2,有,有,6100000,58007,坡道平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPVPMLSJMHJGFAI09DA,58.95,0.0,4.39,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十一街２０８號七樓之１,39.42,住,,,1100423,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,125.50999999999999,3,2,2,有,有,7300000,58163,坡道平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPXPMLSJMHJGFAI66DA,72.07,0.0,5.37,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路５７２之７號五樓之３,39.74,住,,,1100425,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130126,120.64000000000001,2,1,2,有,有,8100000,62440,一樓平面,5.33,900000,土地價款新台幣324萬元整；建物價款新台幣486萬元整,RPQOMLQKMHJGFAI38DA,72.54,0.0,10.61,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路５７２之７號四樓之２,36.1,住,,,1100421,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130126,110.66,2,1,2,有,有,6850000,59337,升降機械,5.33,600000,土地價款新台幣274萬元整；建物價款新台幣411萬元整,RPUNMLSKMHJGFAI88DA,71.48,0.0,4.12,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十一街２０８號六樓之２,39.42,住,,,1100428,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,125.94999999999999,3,2,2,有,有,7470000,59309,坡道平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPSPMLMLMHJGFAI38DA,71.8,0.0,5.94,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路５７２之７號五樓之１,39.41,住,,,1100418,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130126,119.85000000000001,1,1,1,有,有,8200000,62871,一樓平面,5.33,1000000,土地價款新台幣328萬元整；建物價款新台幣492萬元整,RPXNMLQKMHJGFAI98DA,75.56,0.0,6.98,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路５７２之７號五樓之２,36.89,住,,,1100418,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130126,112.86,2,1,2,有,有,6660000,56356,升降機械,5.33,600000,土地價款新台幣266萬元整；建物價款新台幣400萬元整,RPOOMLQKMHJGFAI18DA,73.13,0.0,4.12,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德陽街１號二樓之５,31.39,商,,,1100419,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130315,152.34,3,2,1,有,有,12290000,80675,坡道平面,0.0,1200000,增加面積增補價款40200元.,RPVOMLQKNHJGFAI98DA,81.19,0.0,11.36,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德陽街１號七樓之２,46.23,商,,,1100427,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130315,216.38,2,1,3,有,有,14790000,68352,坡道平面,0.0,1200000,增加面積增補價款70930元.,RPPOMLSLNHJGFAI68DA,125.89,0.0,10.23,有,
嘉義市,房地(土地+建物),嘉義市嘉義市大仁街９７號二樓之３,29.32,商,,,1100310,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121102,124.28,3,2,2,有,有,6880000,55359,,0.0,0,本案依據建設公司提供之預售契約書登載。總價新台幣  688萬元，土地售價新台幣206萬元，建物售價新台幣  482萬元。,RPXPMLQLKHJGFAI09DA,76.53,0.0,8.59,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市立學街３號五樓之６,36.24,住,,,1100318,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121228,116.91,2,2,2,有,有,7500000,64152,坡道平面,0.0,1000000,,RPPQMLRJLHJGFAI38DA,59.6,0.0,6.59,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２２５巷１００號二樓之３,24.35,住,,,1100320,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130103,61.34,2,1,2,有,有,3990000,65047,,0.0,0,,RPUOMLSKLHJGFAI88DA,38.09,0.0,4.38,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２２５巷１００號三樓之３,24.35,,,,1100305,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130103,75.09,2,1,2,有,有,3990000,53136,,0.0,0,於民國112年2月20日增購壹汽車停車位，增購車位價格新台幣壹佰壹拾陸萬元整，最後房地總價為新台幣伍佰壹拾伍萬元整。,RPOPMLSKLHJGFAI38DA,38.09,0.0,4.38,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２２５巷１０２號二樓之２,24.35,住,,,1100320,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130103,60.93,2,1,2,有,有,3990000,65485,,0.0,0,,RPXPMLSKLHJGFAI66DA,38.16,0.0,4.38,有,
