鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中山區,租賃房屋,臺北市中山區林森北路１２１號９樓之１５,0.0,,,,1130428,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971215,29.16,1,1,1,有,有,有,20000,686,,0.0,0,租金總額含管理費；網路費；其他租金包含管理費、網路費、第四台；續租案件；,RPRNMLLJNHJGFCA37CC,獨立套房,有,1130601~1140531,有,冷氣、洗衣機、電視機、冰箱,
松山區,租賃房屋,臺北市松山區南京東路五段６６巷１６號２樓,0.0,,,,1130418,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700216,30.0,4,0,2,有,有,無,20000,667,,0.0,0,,RPPNMLLJNHJGFDA27CC,分租套房,無,1130501~1150331,有,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
信義區,租賃房屋,臺北市信義區松德路１６１號２８樓，松德路１６１號２８樓之１,0.0,,,,1130403,土地0建物2車位0,二十八層,30,辦公商業大樓,商業用,鋼骨混凝土造,0820524,200.58,3,1,2,有,有,無,76650,382,,0.0,0,租金總額含稅；,RPQNMLLJNHJGFDA37CC,,有,1130415~1160414,有,冷氣,
信義區,租賃房屋,臺北市信義區吳興街６００巷６０號二樓之７,0.0,,,,1130501,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),多戶住宅,鋼筋混凝土造,1100503,47.13,2,1,1,有,有,有,28800,611,,0.0,0,多人共同承租2；,RPRNMLLJNHJGFDA47CC,整棟(戶)出租,有,1130521~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區天母北路４８號,73.0,住,,,1130430,土地2建物1車位0,一層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0610822,59.06,0,0,0,無,無,無,43000,728,,0.0,0,,RPPNMLLJNHJGFEA37CC,,無,1130601~1140531,無,,
大安區,租賃房屋,臺北市大安區和平東路二段３１１巷５９號４樓,0.0,,,,1130412,土地0建物0車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,14.0,4,1,2,有,有,有,14000,1000,,0.0,0,租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLLJNHJGFFA47CC,分租雅房,有,1130501~1130731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
中正區,租賃房屋,臺北市中正區南昌路二段１１２號五樓之３,0.0,,,,1130424,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0851127,130.33,3,1,2,有,有,有,30000,230,,0.0,0,,RPPNMLMJNHJGFAA07CC,整棟(戶)出租,有,1130425~1140424,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,臺北市中正區中華路二段３０５巷１０號三樓,0.0,,,,1130415,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,加強磚造,0560519,44.41,2,1,1,有,無,有,15000,338,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPQNMLMJNHJGFAA17CC,整棟(戶)出租,無,1130425~1160424,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區羅斯福路六段２８５號１４樓之７,0.0,,,,1130501,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990930,58.15,1,1,1,有,有,有,20800,358,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為23200元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為20800元。管理費每個月1200不包含在租金內,RPRNMLMJNHJGFAA27CC,獨立套房,有,1130505~1140504,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區景華街１５０巷６號４樓,0.0,,,,1130425,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730130,94.27,3,2,1,有,無,有,22000,233,,0.0,0,,RPSNMLMJNHJGFAA37CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區和平西路二段１４３之３號三樓,0.0,,,,1130426,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0611227,70.85,2,1,1,有,有,有,24000,339,,0.0,0,,RPTNMLMJNHJGFAA47CC,整棟(戶)出租,有,1130501~1140827,有,冷氣、熱水器,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區羅斯福路五段１７０巷２號,0.0,,,,1130412,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0750922,49.11,0,1,1,有,無,無,32000,652,,0.0,0,租賃期間含免租金裝潢期。承租人先以個人名義承租，公司設立申請中，先以個人申報。含增建或未登記建物；,RPVNMLMJNHJGFAA67CC,,無,1130412~1140430,有,,
文山區,租賃房屋,臺北市文山區興隆路一段２０８號４樓,0.0,,,,1130430,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630416,104.46,3,2,1,有,無,有,19900,191,,0.0,0,,RPWNMLMJNHJGFAA77CC,整棟(戶)出租,無,1130510~1150509,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區萬美街一段１９巷１號二樓之１,0.0,,,,1130417,土地0建物0車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860419,40.82,16,6,10,有,無,有,13800,338,,0.0,0,租約含免租金期114/05/12~114/06/11,RPXNMLMJNHJGFAA87CC,分租套房,無,1130512~1140611,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
文山區,租賃房屋,臺北市文山區興德路２０巷２６號４樓,8.75,商,,,1130430,土地2建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040611,32.31,1,1,1,有,有,有,25000,774,,0.0,0,,RPOOMLMJNHJGFAA07CC,獨立套房,有,1130501~1130731,有,冷氣、熱水器、洗衣機、電視機、冰箱,
文山區,租賃房屋,臺北市文山區辛亥路四段８９之１號３樓,0.0,,,,1130430,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670725,85.23,3,1,1,有,無,有,23000,270,,0.0,0,,RPPOMLMJNHJGFAA17CC,整棟(戶)出租,無,1130510~1140509,無,冷氣、熱水器、洗衣機,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區興隆路二段１５１號２樓,0.0,,,,1130418,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,56.47,2,2,1,有,無,有,21000,372,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQOMLMJNHJGFAA27CC,整棟(戶)出租,無,1130420~1140419,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區長沙街２段１９３號４樓、１９５號四樓,0.0,,,,1130418,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680704,81.65,3,1,1,有,無,無,18000,220,,0.0,0,此為台北市社會住宅包租代管計畫之物件。,RPPNMLMJNHJGFBA17CC,整棟(戶)出租,無,1130430~1140429,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區成都路１１０號８樓之１３,0.0,,,,1130426,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660907,27.919999999999998,1,0,1,有,有,有,7500,269,,0.0,0,,RPQNMLMJNHJGFBA27CC,獨立套房,有,1130508~1140507,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區開封街二段８０號三樓之５,0.0,,,,1130430,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700217,43.04,1,1,1,有,有,有,19200,446,,0.0,0,,RPRNMLMJNHJGFBA37CC,獨立套房,有,1130430~1140429,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區民生西路１１２號７樓之２,0.0,,,,1130415,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020826,125.43,2,1,2,有,有,有,68000,542,,0.0,0,其他租金內含所得稅、健保補充保費；,RPSNMLMJNHJGFBA47CC,整棟(戶)出租,有,1130421~1150420,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中正區,租賃房屋,臺北市中正區忠孝東路一段８４巷２號４樓之６,0.0,,,,1130430,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),多戶住宅（Ｈ２）（２組）,鋼筋混凝土造,1110111,52.5,1,1,1,有,有,有,47250,900,,0.0,0,,RPTNMLMJNHJGFBA57CC,獨立套房,有,1130501~1150510,有,冷氣、熱水器、洗衣機、冰箱,一般包租
萬華區,租賃房屋,臺北市萬華區成都路９６號十樓之３,0.0,,,,1130430,土地0建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0870717,21.56,1,0,1,有,有,有,9645,447,,0.0,0,管理費每月855元,RPUNMLMJNHJGFBA67CC,獨立套房,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
萬華區,租賃房屋,臺北市萬華區富民路１４５巷１５弄１４號四樓,0.0,,,,1130430,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630704,62.27,3,1,1,有,無,有,18000,289,,0.0,0,,RPVNMLMJNHJGFBA77CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機,社會住宅代管
中正區,租賃房屋,臺北市中正區博愛路１５６號４樓,0.0,,,,1130423,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),,加強磚造,,25.37,4,0,4,有,無,有,13200,520,,0.0,0,本間為分租套房401室，1房0廳1衛。,RPWNMLMJNHJGFBA87CC,分租套房,無,1130423~1140422,無,冷氣、熱水器、洗衣機、電視機、冰箱,
萬華區,租賃房屋,臺北市萬華區台北市萬華區峨嵋街１３９、１４１、１４３號：環河南路１段７５號２~５樓,0.0,,,,1130425,土地0建物0車位0,全,5,透天厝,,鋼筋混凝土造,0551018,35.07,20,0,20,有,無,有,18000,513,,0.0,0,本間為分租套房201室，1房0廳1衛。,RPXNMLMJNHJGFBA97CC,分租套房,無,1130425~1140424,無,冷氣、熱水器、洗衣機、冰箱,
大同區,租賃房屋,臺北市大同區南京西路３４４巷３５號７樓之３,0.0,,,,1130415,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820520,50.19,1,1,1,有,有,有,15000,299,,0.0,0,,RPOOMLMJNHJGFBA17CC,分層出租,有,1130421~1140420,有,冷氣、冰箱,一般包租
萬華區,租賃房屋,臺北市萬華區中華路一段１８巷２５號４樓之２,0.0,,,,1130430,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700721,27.5,1,0,1,有,有,有,8000,291,,0.0,0,,RPPOMLMJNHJGFBA27CC,獨立套房,有,1130515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區萬大路４２３巷１０７號２樓,0.0,,,,1130418,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,31.37,2,1,1,有,無,有,15000,478,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQOMLMJNHJGFBA37CC,整棟(戶)出租,無,1130420~1140419,無,冷氣、熱水器、洗衣機,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區市民大道一段２０７號９樓之２,0.0,,,,1130408,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,47.2,1,1,1,有,有,有,26500,561,,0.0,0,,RPROMLMJNHJGFBA47CC,,有,1130413~1140412,有,冷氣、洗衣機,
萬華區,租賃房屋,臺北市萬華區漢中街１４７巷５號１１樓之２,0.0,,,,1130418,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710324,25.950000000000003,1,0,1,有,有,有,14000,539,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSOMLMJNHJGFBA57CC,獨立套房,有,1130420~1140419,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,臺北市中正區重慶南路一段９５號四樓,0.0,,,,1130423,土地0建物1車位0,四層,11,辦公商業大樓,住商用,鋼筋混凝土造,0680219,164.11999999999998,5,0,1,有,有,無,80000,487,,0.0,0,租金總額含稅；,RPTOMLMJNHJGFBA67CC,,有,1130601~1150531,有,,
中山區,租賃房屋+車位,臺北市中山區植福路３０８號９樓之６,0.0,,,,1130415,土地0建物3車位1,九層,10,辦公商業大樓,一般事務所,鋼骨造,1041027,694.6800000000001,0,0,0,無,有,無,430573,620,坡道平面,23.19,0,租金總額含稅；含有多個門牌且未個別計算租金植福路３０８號９樓之３、之５、之6；,RPPNMLMJNHJGFCA27CC,,有,1130415~1150430,有,冷氣,
中山區,租賃房屋+車位,臺北市中山區民生東路二段１７０號十樓,0.0,,,,1130401,土地0建物1車位2,十層,12,辦公商業大樓,住家用,鋼筋混凝土造,0700316,447.67,4,0,0,有,有,無,210000,469,坡道平面,121.4,0,租金總額含稅；,RPQNMLMJNHJGFCA37CC,,有,1130415~1180414,有,,
中山區,租賃房屋,臺北市中山區林森北路２５９巷９號三樓,0.0,,,,1130423,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0730922,30.130000000000003,1,1,1,有,有,有,17300,574,,0.0,0,,RPSNMLMJNHJGFCA57CC,獨立套房,有,1130423~1160422,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區農安街８號６樓之１３,0.0,,,,1130405,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,52.55,1,0,1,有,有,有,57000,1085,,0.0,0,租金總額含管理費；水費；網路費；,RPXNMLMJNHJGFCA08CC,整棟(戶)出租,有,1130405~1130505,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
內湖區,租賃房屋,臺北市內湖區安康路２６５號３樓,0.0,,,,1130501,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680706,101.96,4,1,1,有,無,有,23500,230,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為29400元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇包租方案須打八折且簽約租金無條件捨去百分位，實際租賃契約金額為23500元。,RPOOMLMJNHJGFCA27CC,整棟(戶)出租,無,1130501~1160430,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區農安街８號９樓之６,0.0,,,,1130407,土地0建物2車位0,九層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,106.79,2,1,1,有,有,有,102000,955,,0.0,0,此間為合併戶農安街8號9樓之6租金總額含管理費；水費；網路費；含有多個門牌且未個別計算租金農安街8號9樓之7；,RPPOMLMJNHJGFCA37CC,整棟(戶)出租,有,1130407~1130507,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區德惠街１６號４樓之１１,0.0,,,,1130426,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710419,39.28,1,0,1,有,有,有,15500,395,,0.0,0,,RPQOMLMJNHJGFCA47CC,獨立套房,有,1130428~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區農安街６號５樓之１,0.0,,,,1130410,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,52.64,1,0,1,有,有,有,57000,1083,,0.0,0,租金總額含管理費；水費；網路費；,RPROMLMJNHJGFCA57CC,整棟(戶)出租,有,1130410~1130510,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
內湖區,租賃房屋,臺北市內湖區瑞光路１１號,0.0,,,,1130428,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0941221,107.41999999999999,0,0,0,無,有,無,60000,559,,0.0,0,租金總額含稅；,RPSOMLMJNHJGFCA67CC,,有,1130429~1160428,有,冷氣、熱水器,
內湖區,租賃房屋,臺北市內湖區星雲街１２７號１２樓,0.0,,,,1130425,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931222,126.02,2,2,2,有,有,有,60000,476,,0.0,0,租金總額含管理費；,RPTOMLMJNHJGFCA77CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區農安街８號６樓之６,0.0,,,,1130428,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,53.22,1,0,1,有,有,有,57000,1071,,0.0,0,租金總額含管理費；水費；網路費；,RPUOMLMJNHJGFCA87CC,整棟(戶)出租,有,1130428~1130528,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區林森北路４７２號９樓之８,0.0,,,,1130418,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850730,39.56,1,1,1,有,有,有,17000,430,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPXOMLMJNHJGFCA18CC,獨立套房,有,1130429~1150428,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區吉林路６９號三樓,0.0,,,,1130423,土地0建物1車位0,三層,6,辦公商業大樓,商業用,鋼筋混凝土造,0590321,336.5,2,1,2,有,有,無,162000,481,,0.0,0,租金總額含稅；,RPOPMLMJNHJGFCA37CC,,有,1130523~1150522,有,,
松山區,租賃房屋,臺北市松山區復興北路４２７巷１６號,0.0,,,,1130501,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0840721,180.07999999999998,0,2,1,有,有,無,69000,383,,0.0,0,租金總額含稅；租賃期間有約定不同租金113年5月01日至118年6月15日為裝潢期不收租金113年6月16至116年6月15日租金6萬9116年6月16日至117年6月15日租金7萬1117年6月16日至118年6月15日租金7萬3.；,RPPNMLMJNHJGFDA37CC,,無,1130501~1180615,有,,
