鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
田尾鄉,土地,田豐段405地號,9.93,,鄉村區,乙種建築用地,1130309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,3021,,0.0,0,,SPXNMLSJMHJGFFN57DA,0.0,0.0,0.0,無,0356
田尾鄉,房地(土地+建物),彰化縣田尾鄉光復路三段５８０巷４１號,100.0,,鄉村區,乙種建築用地,1130306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121127,155.68,4,2,3,有,無,9450000,60701,,0.0,0,,RPOOMLSJMHJGFFN66DA,155.68,0.0,0.0,無,
田尾鄉,土地,田豐段405地號,9.93,,鄉村區,乙種建築用地,1130306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,3021,,0.0,0,,SPOOMLSJMHJGFFN76DA,0.0,0.0,0.0,無,0356
田尾鄉,房地(土地+建物),彰化縣田尾鄉光復路三段５８０巷２９號,115.0,,鄉村區,乙種建築用地,1130301,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121127,168.6,4,2,3,有,無,10630000,63049,,0.0,0,,RPTNMLTJMHJGFFN17DA,168.6,0.0,0.0,無,
田尾鄉,土地,田豐段405地號,9.93,,鄉村區,乙種建築用地,1130301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,3021,,0.0,0,,SPTNMLTJMHJGFFN27DA,0.0,0.0,0.0,無,0356
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉竹圍路２４７巷２弄５號,99.47,,鄉村區,乙種建築用地,1130327,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860602,164.58,3,2,3,有,無,5450000,33115,,0.0,0,其他增建；,RPQNMLKKMHJGFFN68DA,155.46,0.0,9.12,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段１４１巷２８弄２號,95.58,,特定農業區,甲種建築用地,1130304,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050909,159.25,4,3,3,有,無,7500000,47096,,0.0,0,其他增建；,RPRNMLKKMHJGFFN78DA,140.72,0.0,18.53,無,0359
溪州鄉,土地,更新段551地號,387.7,,鄉村區,乙種建築用地,1130323,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,3869,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKMHJGFFN88DA,0.0,0.0,0.0,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉立德街３５號,80.0,,工業區,丁種建築用地,1130314,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130103,148.32,4,2,3,有,無,8800000,59331,,0.0,0,,RPQNMLMKMHJGFGN98DA,138.66,0.0,9.66,無,
溪湖鎮,土地,福安段605-5地號,17.0,商,,,1130312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1367240,80426,,0.0,0,,RPTNMLLLLHJGFHN66DA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮一心街８６號,94.0,住,,,1130317,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830316,159.6,2,2,3,有,無,8600000,53885,,0.0,0,其他增建；未登記建物；,RPSNMLSJMHJGFHN17DA,159.6,0.0,0.0,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉中正路一段１０９號,103.0,住,,,1130308,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0780306,175.89,2,3,3,有,無,10000000,56854,,0.0,0,頂樓加蓋；其他增建；,RPPNMLKKMHJGFHN78DA,175.89,0.0,0.0,無,
鹿港鎮,土地,上林段485-387地號,171.21,,工業區,丁種建築用地,1130319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4317368,25217,,0.0,0,政府機關標讓售；,RPRNMLKKMHJGFCN58EA,0.0,0.0,0.0,無,
埤頭鄉,土地,山寮段435地號,10.5,,鄉村區,乙種建築用地,1130323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,143000,13619,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLKKMHJGFFN68EA,0.0,0.0,0.0,無,0071
芳苑鄉,土地,路興段259地號,3179.0,,特定農業區,農牧用地,1130304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,1070,,0.0,0,農作物；農業設施；,RPQNMLLKMHJGFGN98EA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳街段335地號,23.83,都市：其他:住宅區,,,1130304,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,72000,3021,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；農作物；,RPPNMLMKMHJGFGN98EA,0.0,0.0,0.0,無,0290
彰化市,土地,聖安段754地號,2333.93,,特定農業區,農牧用地,1130308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57000000,24422,,0.0,0,,RPQOMLLKLHJGFAN28DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市建平街１１９號,110.0,住,,,1130305,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690606,156.18,6,1,5,有,無,13500000,86439,,0.0,0,頂樓加蓋；,RPTPMLRLLHJGFAN76DA,156.18,0.0,0.0,無,
秀水鄉,土地,合興段674地號,1755.0,,特定農業區,農牧用地,1130314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8142590,4640,,0.0,0,,RPVNMLNJMHJGFAN88DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市彰南路二段２５４巷３０號,122.12,,鄉村區,乙種建築用地,1130314,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0671206,207.92,6,2,3,有,無,2793000,13433,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJMHJGFAN48DA,207.92,0.0,0.0,無,
彰化市,土地,西門口段565地號,99.0,都市：其他:道路用地,,,1130326,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3050000,30808,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKKMHJGFAN68DA,0.0,0.0,0.0,無,
線西鄉,土地,中興段1845地號,447.83,,特定農業區,農牧用地,1130323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,4466,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLSLLHJGFBN66DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮月眉里和厝路一段３８２巷５４弄４９號,93.03,,鄉村區,乙種建築用地,1130314,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691130,95.46,4,2,1,有,無,4850000,50807,,0.0,0,頂樓加蓋；其他增建；,RPRNMLMJMHJGFBN48DA,95.46,0.0,0.0,無,
鹿港鎮,土地,上林段485-233地號,356.64,,工業區,丁種建築用地,1130312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11888000,33333,,0.0,0,,RPQNMLLJMHJGFCN38DA,0.0,0.0,0.0,無,0362
鹿港鎮,土地,上林段485-386地號,170.93,,工業區,丁種建築用地,1130318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4310308,25217,,0.0,0,政府機關標讓售；,RPPNMLKKMHJGFCN28DA,0.0,0.0,0.0,無,
鹿港鎮,土地,東石段530地號,22.37,,一般農業區,甲種建築用地,1130330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,4470,,0.0,0,鹿港鎮東石段530地號，5145.63平方公尺，範圍1/230，成交價新台幣10萬元正,RPTNMLKKMHJGFCN68DA,0.0,0.0,0.0,無,0363
鹿港鎮,土地,東石段589地號,150.15,,一般農業區,甲種建築用地,1130330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,31302,,0.0,0,鹿港鎮東石段589地號，成交價新台幣470萬元正,SPTNMLKKMHJGFCN78DA,0.0,0.0,0.0,無,
福興鄉,土地,秀安段774地號,1065.0,,特定農業區,農牧用地,1130304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,3474,,0.0,0,,RPTNMLMKMHJGFCN88DA,0.0,0.0,0.0,無,
田尾鄉,土地,饒平厝段557-4地號,95.0,,鄉村區,乙種建築用地,1130309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,16842,,0.0,0,未登記建物；,RPRNMLMJMHJGFFN88DA,0.0,0.0,0.0,無,
田尾鄉,房地(土地+建物),彰化縣田尾鄉延平路１１３號,765.0,,鄉村區,乙種建築用地,1130319,土地3建物1車位0,全,一層,透天厝,其他,鋼骨造,1130109,231.0,0,0,0,無,無,24000000,103896,,0.0,0,,RPSNMLSJMHJGFFN96DA,231.0,0.0,0.0,無,
田尾鄉,土地,慶豐段939-2地號,1100.0,,特定農業區,農牧用地,1130306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2750000,2500,,0.0,0,,RPTNMLMKMHJGFFN56DA,0.0,0.0,0.0,無,
二林鎮,土地,儒林段714地號,126.17,住,,,1130328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4380000,34715,,0.0,0,,RPTNMLTJMHJGFGN27DA,0.0,0.0,0.0,無,0364
田中鎮,房地(土地+建物),彰化縣田中鎮中南路三段２８９巷４２號三樓,22.0,住,,,1130319,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840110,119.87,4,2,2,有,無,3150000,26278,,0.0,0,,RPPNMLLKMHJGFEN68EA,80.55,0.0,9.25,有,0058
彰化市,房地(土地+建物)+車位,彰化縣彰化市公園路一段３２９巷１０號二樓,25.93,住,,,1130303,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830414,171.57,4,2,2,有,有,8300000,48377,坡道平面,0.0,1000000,陽台外推；其他增建；,RPOOMLRJLHJGFAN58DA,109.7,7.42,4.08,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市崙平南路４３９號五樓,18.21,住,,,1130303,土地1建物1車位2,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860620,161.5,3,2,2,有,有,8900000,55108,坡道機械,0.0,0,,RPVOMLTKLHJGFAN96DA,73.11,0.0,7.35,有,
彰化市,房地(土地+建物),彰化縣彰化市中華西路１４３巷１７附２號三樓,25.25,住,,,1130301,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0660412,83.22,3,2,1,有,無,4600000,55275,,0.0,0,,RPPOMLLLLHJGFAN28DA,83.22,0.0,0.0,無,0366
花壇鄉,土地,花壇段755地號,8.77,都市：其他:住宅區,,,1130329,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,155000,17674,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTLLHJGFAN07DA,0.0,0.0,0.0,無,0367
彰化市,房地(土地+建物),彰化縣彰化市辭修北路１６７巷５５號二樓之一,19.07,住,,,1130307,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820121,108.37,3,2,2,有,有,6500000,59980,,0.0,0,,RPXNMLSJMHJGFAN96DA,71.31,0.0,12.81,有,0368
彰化市,土地,線東段642地號,840.12,農,,,1130319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14500000,17259,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKKMHJGFAN48DA,0.0,0.0,0.0,無,
和美鎮,土地,和北段1169地號,68.0,工,,,1130301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3290000,48382,,0.0,0,,RPUNMLKKMHJGFBN68DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮北溪路９８號,54.25,,鄉村區,乙種建築用地,1130322,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880625,78.32,7,2,3,有,無,3600000,45965,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKMHJGFBN58DA,78.32,0.0,0.0,無,0369
線西鄉,房地(土地+建物),彰化縣線西鄉金馬路７２號,78.0,住,,,1130315,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750131,108.72,4,2,2,有,無,6600000,60706,,0.0,0,其他增建；,RPTNMLMKMHJGFBN78DA,108.72,0.0,0.0,無,
員林市,土地,豐年段387地號,67.56,住,,,1130326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5722528,84703,,0.0,0,未登記建物；,RPTNMLMKMHJGFDN98DA,0.0,0.0,0.0,無,0370
二水鄉,房地(土地+建物),彰化縣二水鄉山腳路二段３５０號,156.17,,山坡地保育區,丙種建築用地,1130331,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841124,219.25,4,3,3,有,無,5880000,26819,,0.0,0,,RPRNMLTJMHJGFEN86DA,192.46,13.76,13.03,無,0371
田中鎮,房地(土地+建物),彰化縣田中鎮自強街１４７號,119.0,住,,,1130329,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700115,153.2,3,1,2,有,無,1597300,10426,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKMHJGFEN56DA,153.2,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮中山路二段２３７巷８號,85.15,住,,,1130302,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830714,165.3,4,3,3,有,無,6800000,41137,,0.0,0,,RPPNMLLJMHJGFFN58DA,165.3,0.0,0.0,無,0372
北斗鎮,土地,後溪段428-3地號,889.43,,特定農業區,農牧用地,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1124,,0.0,0,本筆土地為共有土地買賣，且鄰近有高壓電塔。,RPUNMLSJMHJGFFN17DA,0.0,0.0,0.0,無,
溪州鄉,土地,新下霸段324地號,2820.01,,特定農業區,農牧用地,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,2660,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQOMLMKMHJGFFN98DA,0.0,0.0,0.0,無,
大城鄉,土地,臺西段104地號,5564.0,,一般農業區,農牧用地,1130302,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7009200,1260,,0.0,0,,RPRNMLOJMHJGFGN56DA,0.0,0.0,0.0,無,
和美鎮,土地,和中段585地號,67.0,住,,,1130316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,164179,,0.0,0,,RPPNMLMKMHJGFBN48EA,0.0,0.0,0.0,無,
彰化市,土地,牛稠子段下小段54-3地號,64.0,住,,,1130306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7160960,111890,,0.0,0,協議價購；,RPQNMLOLLHJGFAN58DA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉光明路５８巷３１號,59.59,住,,,1130319,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0681015,168.0,6,3,3,有,無,8980000,53452,,0.0,0,,RPOOMLSJMHJGFAN78DA,168.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市建國西街４３號,184.12,住,,,1130305,土地1建物2車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0881115,515.3,6,4,8,有,有,33150000,64331,,0.0,0,增建:頂樓後方頂樓加蓋；,RPQNMLTJMHJGFAN98DA,446.39,15.02,28.91,有,0373
花壇鄉,土地,福岩段67地號,1170.32,,山坡地保育區,農牧用地,1130306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7100000,6067,,0.0,0,,RPWNMLTJMHJGFAN96DA,0.0,0.0,0.0,無,0374
花壇鄉,土地,口庄段845地號,91.45,住,,,1130321,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,16402,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLTJMHJGFAN98DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市彰南路一段３６巷１２號,208.07,,鄉村區,乙種建築用地,1130318,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041230,267.3,4,3,5,有,無,22060000,82529,,0.0,0,,RPQNMLLKMHJGFAN28DA,227.4,0.0,39.9,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉金墩街５７號,116.61,,鄉村區,乙種建築用地,1130314,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890822,165.63,4,2,3,有,無,11100000,67017,,0.0,0,,RPQNMLMKMHJGFAN38DA,158.73,6.9,0.0,無,
彰化市,土地,桃源段1109地號,2929.53,,山坡地保育區,遊憩用地,1130329,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,49000000,16726,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKMHJGFAN58DA,0.0,0.0,0.0,無,
伸港鄉,土地,伸股段443地號,680.1,住,,,1130319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32000000,47052,,0.0,0,,RPQNMLMLLHJGFBN48DA,0.0,0.0,0.0,無,
伸港鄉,土地,新興段1378地號,1483.81,,特定農業區,農牧用地,1130313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8606098,5800,,0.0,0,,RPPNMLLJMHJGFBN18DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮東萊路７９之５號四樓,40.09,,鄉村區,乙種建築用地,1130310,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800425,116.08,3,2,2,有,有,5000000,43074,,0.0,0,,RPRNMLKKMHJGFBN38DA,84.25,0.0,8.32,無,
線西鄉,房地(土地+建物),彰化縣線西鄉沿海路一段２８５號,99.0,,特定農業區,甲種建築用地,1130301,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0781006,113.38,0,0,0,無,無,6800000,59975,,0.0,0,未登記建物；,RPVNMLPKMHJGFBN66DA,113.38,0.0,0.0,無,0375
伸港鄉,房地(土地+建物),彰化縣伸港鄉新港村四維路５４巷１８號,103.0,住,,,1130302,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0710225,196.94,5,2,3,有,無,8000000,40622,,0.0,0,其他增建；,RPQNMLQKMHJGFBN88DA,196.94,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿草路二段６７０號,112.19,,鄉村區,乙種建築用地,1130306,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820120,211.81,7,2,3,有,無,10000000,47212,,0.0,0,其他增建；,RPPNMLLKLHJGFCN28DA,211.81,0.0,0.0,無,0376
鹿港鎮,土地,鹿崙段728地號,2003.16,,特定農業區,農牧用地,1130307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6209796,3100,,0.0,0,,RPPNMLNKLHJGFCN48DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿崙段741地號,2615.45,,特定農業區,農牧用地,1130307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8630985,3300,,0.0,0,,RPQNMLNKLHJGFCN58DA,0.0,0.0,0.0,無,0377
鹿港鎮,土地,鹿崙段740地號,1348.34,,特定農業區,農牧用地,1130307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4449522,3300,,0.0,0,,RPRNMLNKLHJGFCN68DA,0.0,0.0,0.0,無,
鹿港鎮,土地,永福段571-1地號,736.0,,,,1130328,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5900000,8016,,0.0,0,包含公共設施保留地用地；,RPQNMLTJMHJGFCN56DA,0.0,0.0,0.0,無,
鹿港鎮,土地,山崙段793地號,2846.8,,一般農業區,農牧用地,1130320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17450000,6130,,0.0,0,總價”含”未登記建物。未登記建物；,RPRNMLMKMHJGFCN68DA,0.0,0.0,0.0,無,0378
福興鄉,土地,秀安段1849地號,493.0,,特定農業區,甲種建築用地,1130328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20878200,42349,,0.0,0,未登記建物；,RPVNMLMKMHJGFCN09DA,0.0,0.0,0.0,無,
員林市,土地,和平段312地號,63.21,住,,,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,41133,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJMHJGFDN78DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市山腳路五段２２８之３１號,325.51,,山坡地保育區,丙種建築用地,1130317,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040918,439.4,5,3,6,有,有,27000000,61447,,0.0,0,,RPRNMLMKMHJGFDN78DA,383.56,0.0,55.84,有,0379
員林市,房地(土地+建物),彰化縣員林市育英路２２巷７號,13.76,商,,,1130316,土地1建物1車位0,一層,十六層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840821,122.38999999999999,0,0,1,有,有,3350000,27372,,0.0,0,內有廁所,RPROMLMKMHJGFDN88DA,65.74,0.0,0.0,有,
永靖鄉,房地(土地+建物),彰化縣永靖鄉北勢巷５０弄１號,82.81,,特定農業區,甲種建築用地,1130309,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700113,97.44,2,2,2,有,無,3000000,30788,,0.0,0,頂樓加蓋；,RPPNMLPKMHJGFDN88DA,97.44,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市忠孝街９０巷２７號,136.0,住,,,1130318,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830623,249.17,6,2,5,有,無,13800000,55384,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKMHJGFDN09DA,229.03,9.77,10.37,無,
員林市,房地(土地+建物),彰化縣員林市山腳路六段３７２巷１５０弄２２號,115.36,,山坡地保育區,丙種建築用地,1130309,土地8建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840606,111.92,4,2,2,有,無,6750000,60311,,0.0,0,頂樓加蓋；,RPTNMLPKMHJGFDN66DA,98.0,4.64,9.28,無,
田中鎮,房地(土地+建物),彰化縣田中鎮長順街６７巷６號,84.0,住,,,1130304,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120614,172.72,4,3,5,有,無,13600000,78740,,0.0,0,,RPPNMLPKMHJGFEN98DA,166.15,0.0,6.57,無,
田中鎮,土地,崁頂段662地號,829.11,,特定農業區,農牧用地,1130317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,4583,,0.0,0,,RPQNMLPKMHJGFEN09DA,0.0,0.0,0.0,無,
田尾鄉,房地(土地+建物),彰化縣田尾鄉光復路一段３８號,95.3,,鄉村區,乙種建築用地,1130307,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121026,146.3,4,2,3,有,無,13300000,90909,,0.0,0,,RPQNMLPJMHJGFFN09DA,146.3,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮大新路１６７巷２２號,100.24,,鄉村區,乙種建築用地,1130304,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691226,95.01,4,2,3,有,無,4300000,45258,,0.0,0,,RPUNMLMKMHJGFFN66DA,95.01,0.0,0.0,無,0380
埤頭鄉,土地,東和段79地號,1275.0,,特定農業區,農牧用地,1130301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2550000,2000,,0.0,0,,RPQNMLQKMHJGFFN66DA,0.0,0.0,0.0,無,
二林鎮,土地,柳子溝段898地號,1397.48,,一般農業區,農牧用地,1130309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,1202,,0.0,0,,RPRNMLTLLHJGFGN17DA,0.0,0.0,0.0,無,0381
大城鄉,土地,大城段932-6地號,49.06,住,,,1130320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,786520,16032,,0.0,0,,RPSNMLMKMHJGFGN56DA,0.0,0.0,0.0,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉斗苑路頂後段１６號,75.0,,工業區,丁種建築用地,1130326,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830826,210.74,4,3,3,有,無,6150000,29183,,0.0,0,其他增建；,RPTNMLRKMHJGFGN17DA,210.74,0.0,0.0,無,
埔鹽鄉,土地,三省段468-4地號,96.33,,特定農業區,甲種建築用地,1130304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,7267,,0.0,0,,RPRNMLNJMHJGFHN56DA,0.0,0.0,0.0,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉中正路一段２３９巷１５號,104.1,住,,,1130302,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011026,139.83,4,2,3,有,無,10800000,77237,,0.0,0,附贈:燈飾床組4組熱水器1台洗衣機1台瓦斯爐沙發3組冷氣5台電視機1台電冰箱1台抽油煙機流理台電腦監視器,RPUNMLSJMHJGFHN37DA,125.55,0.0,14.28,無,
彰化市,房地(土地+建物),彰化縣彰化市福山街２１２巷５弄１０號,96.08,,山坡地保育區,特定目的事業用地,1130312,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701124,84.4,4,2,3,有,無,8300000,98341,,0.0,0,,RPPNMLLKMHJGFAN28EA,84.4,0.0,0.0,無,
彰化市,土地,香山段243地號,678.03,,特定農業區,甲種建築用地,1130308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29350393,43288,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKMHJGFAN48EA,0.0,0.0,0.0,無,
彰化市,土地,香山段244地號,188.41,,特定農業區,甲種建築用地,1130308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3533630,18755,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKMHJGFAN58EA,0.0,0.0,0.0,無,
彰化市,土地,香山段245地號,251.16,,特定農業區,甲種建築用地,1130308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14496202,57717,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKMHJGFAN68EA,0.0,0.0,0.0,無,
彰化市,土地,萬興段947地號,265.5,,特定農業區,甲種建築用地,1130308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3212595,12100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLKMHJGFAN78EA,0.0,0.0,0.0,無,
彰化市,土地,南興段908-3地號,17.0,住,,,1130308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,21176,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOKLHJGFAN38DA,0.0,0.0,0.0,無,
