鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
三民區,房地(土地+建物)+車位,高雄市三民區平等路和延慶街路口A07棟20樓,19.8,住,,,1130407,土地1建物1車位1,二十層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.47,3,2,2,有,無,24890000,144015,坡道平面,18.5,2140000,,RPSNMLLKMHJGFDE87CB,遠雄琢蘊,A07F20號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,9.35,住,,,1130406,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.93,2,2,2,有,無,11480000,92952,坡道平面,19.79,1800000,,RPPNMLLKMHJGFEE67CB,龍騰鑫時代,A2棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,11.17,住,,,1130404,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.92,2,2,2,有,無,12530000,88257,坡道平面,18.21,1700000,,RPQNMLLKMHJGFEE77CB,龍騰鑫時代,D1棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,9.35,住,,,1130407,土地1建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.93,2,2,2,有,無,11580000,92952,坡道平面,19.79,1900000,,RPRNMLLKMHJGFEE87CB,龍騰鑫時代,A2棟4號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.24,住,,,1130406,土地1建物1車位2,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.15,2,2,2,有,無,12280000,85216,坡道平面,27.97,2550000,,RPSNMLLKMHJGFEE97CB,龍騰鑫時代,D5棟4號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,9.5,住,,,1130407,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.99,2,2,2,有,無,10730000,94790,坡道機械,9.76,850000,,RPTNMLLKMHJGFEE08CB,龍騰鑫時代,B2棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.29,住,,,1130406,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.99,2,2,2,有,無,11830000,88256,坡道平面,18.21,1700000,,RPUNMLLKMHJGFEE18CB,龍騰鑫時代,D2棟6號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.24,住,,,1130407,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.94,2,2,2,有,無,10930000,88282,坡道機械,9.76,850000,,RPVNMLLKMHJGFEE28CB,龍騰鑫時代,D5棟6號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.29,住,,,1130407,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.0,2,2,2,有,無,11730000,88248,坡道平面,18.21,1600000,,RPWNMLLKMHJGFEE38CB,龍騰鑫時代,E5棟6號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,9.35,住,,,1130407,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.35,2,2,2,有,無,11550000,94584,坡道平面,18.21,1700000,,RPXNMLLKMHJGFEE48CB,龍騰鑫時代,A2棟7號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.29,住,,,1130406,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.99,2,2,2,有,無,11930000,88256,坡道平面,18.21,1800000,,RPOOMLLKMHJGFEE67CB,龍騰鑫時代,D2棟7號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.24,住,,,1130407,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.39,2,2,2,有,無,11780000,88282,坡道平面,18.21,1700000,,RPPOMLLKMHJGFEE77CB,龍騰鑫時代,D5棟7號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.29,住,,,1130407,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.99,2,2,2,有,無,12280000,92176,坡道平面,18.21,1700000,,RPROMLLKMHJGFEE97CB,龍騰鑫時代,D2棟8號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十九路大學十八街,14.24,住,,,1130316,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.04,2,2,2,有,無,10800000,95548,坡道機械,12.66,1400000,,RPSOMLLKMHJGFEE08CB,之見築,B棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.09,住,,,1130407,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.04,2,2,2,有,無,12180000,93714,坡道平面,18.21,1700000,,RPTOMLLKMHJGFEE18CB,龍騰鑫時代,E1棟8號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十九路大學十八街,20.6,住,,,1130316,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.55,2,2,2,有,無,14950000,91502,坡道平面,24.93,1900000,,RPUOMLLKMHJGFEE28CB,之見築,A棟1號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十九路大學十八街,17.55,住,,,1130317,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.55,2,2,2,有,無,13330000,93981,坡道平面,24.93,1900000,,RPVOMLLKMHJGFEE38CB,之見築,A棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十九路大學十八街,14.19,住,,,1130324,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.96,2,2,2,有,無,10880000,96439,坡道機械,12.66,1400000,,RPWOMLLKMHJGFEE48CB,之見築,A棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十九路大學十八街,14.24,住,,,1130324,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.04,2,2,2,有,無,10950000,97073,坡道機械,12.66,1400000,,RPXOMLLKMHJGFEE58CB,之見築,B棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十九路大學十八街,20.6,住,,,1130324,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.55,2,2,2,有,無,15160000,93676,坡道平面,24.93,1800000,,RPOPMLLKMHJGFEE77CB,之見築,A棟1號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十九路大學十八街,14.19,住,,,1130324,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.96,2,2,2,有,無,10640000,95015,坡道機械,12.66,1300000,,RPPPMLLKMHJGFEE87CB,之見築,A棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.29,住,,,1130406,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.99,2,2,2,有,無,12180000,92176,坡道平面,18.21,1600000,,RPQPMLLKMHJGFEE97CB,龍騰鑫時代,E3棟8號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,9.5,住,,,1130401,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.44,2,2,2,有,無,11930000,97189,坡道平面,18.21,1800000,,RPRPMLLKMHJGFEE08CB,龍騰鑫時代,B2棟9號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.14,住,,,1130407,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.52,2,2,2,有,無,12810000,97167,坡道平面,18.21,1800000,,RPSPMLLKMHJGFEE18CB,龍騰鑫時代,B7棟9號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.29,住,,,1130406,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.99,2,2,2,有,無,12280000,92176,坡道平面,18.21,1700000,,RPTPMLLKMHJGFEE28CB,龍騰鑫時代,D2棟9號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,9.5,住,,,1130406,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.99,2,2,2,有,無,10480000,92392,坡道機械,9.76,850000,,RPUPMLLKMHJGFEE38CB,龍騰鑫時代,D3棟9號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.29,住,,,1130408,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.67,2,2,2,有,無,12080000,92176,坡道平面,16.89,1500000,,RPVPMLLKMHJGFEE48CB,龍騰鑫時代,E3棟9號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.29,住,,,1130407,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.0,2,2,2,有,無,12280000,92168,坡道平面,18.21,1700000,,RPWPMLLKMHJGFEE58CB,龍騰鑫時代,E5棟9號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,11.17,住,,,1130406,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,2,2,2,有,無,14530000,102242,坡道平面,18.21,1900000,,RPXPMLLKMHJGFEE68CB,龍騰鑫時代,A1棟10號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,9.35,住,,,1130402,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.03,2,2,2,有,無,11930000,99193,坡道平面,16.89,1600000,,RPOQMLLKMHJGFEE87CB,龍騰鑫時代,A2棟10號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.14,住,,,1130408,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.2,2,2,2,有,無,12960000,99373,坡道平面,16.89,1700000,,RPPQMLLKMHJGFEE97CB,龍騰鑫時代,B7棟10號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,9.5,住,,,1130407,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.44,2,2,2,有,無,11530000,94311,坡道平面,18.21,1700000,,RPQQMLLKMHJGFEE08CB,龍騰鑫時代,D3棟10號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,9.35,住,,,1130402,土地1建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.35,2,2,2,有,無,12030000,99193,坡道平面,18.21,1700000,,RPRQMLLKMHJGFEE18CB,龍騰鑫時代,A2棟11號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,11.17,住,,,1130407,土地1建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.92,2,2,2,有,無,13650000,97384,坡道平面,18.21,1700000,,RPSQMLLKMHJGFEE28CB,龍騰鑫時代,D1棟11號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,11.17,住,,,1130406,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,2,2,2,有,無,14830000,104671,坡道平面,18.21,1900000,,RPTQMLLKMHJGFEE38CB,龍騰鑫時代,A1棟12號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,11.17,住,,,1130404,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.92,2,2,2,有,無,14030000,99666,坡道平面,18.21,1800000,,RPUQMLLKMHJGFEE48CB,龍騰鑫時代,D1棟12號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,7.38,住,,,1130404,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.11,1,1,2,有,無,8850000,99570,坡道機械,9.76,750000,,RPVQMLLKMHJGFEE58CB,龍騰鑫時代,E7棟12號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,9.35,住,,,1130405,土地1建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.35,2,2,2,有,無,12230000,101114,坡道平面,18.21,1700000,,RPWQMLLKMHJGFEE68CB,龍騰鑫時代,A2棟13號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,11.17,住,,,1130405,土地1建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.92,2,2,2,有,無,14010000,99503,坡道平面,18.21,1800000,,RPXQMLLKMHJGFEE78CB,龍騰鑫時代,D1棟13號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,7.38,住,,,1130407,土地1建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.11,1,1,2,有,無,8800000,99570,坡道機械,9.76,700000,,RPORMLLKMHJGFEE97CB,龍騰鑫時代,E7棟13號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區右昌街,11.2,商,,,1130316,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.0,2,1,2,有,無,11550000,91719,坡道平面,36.52,1050000,親友、員工、共有人或其他特殊關係間之交易；,RPPRMLLKMHJGFEE08CB,四季心,A2棟8號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區右昌街,10.44,商,,,1130316,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.43,1,1,2,有,無,10000000,89294,坡道機械,15.04,500000,,RPQRMLLKMHJGFEE18CB,四季心,B1棟8號,
楠梓區,房地(土地+建物),高雄市楠梓區右昌街,8.55,商,,,1130320,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.81,0,0,1,有,無,8210000,94574,,0.0,0,,RPRRMLLKMHJGFEE28CB,四季心,B6棟14號,
左營區,房地(土地+建物)+車位,高雄市左營區華夏路,5.31,商,,,1130321,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.06,1,1,2,有,無,8450000,81543,坡道平面,22.8,2150000,,RPSRMLLKMHJGFEE38CB,鑫高鐵Ⅲ,A棟2號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段170地號,17.34,住,,,1130405,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.42,2,2,2,有,無,11550000,115889,坡道機械,7.09,850000,,RPPNMLLKMHJGFFE77CB,清璞,A3棟15號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段170地號,21.68,住,,,1130405,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.1,3,2,2,有,無,15850000,119623,坡道平面,18.32,2000000,,RPQNMLLKMHJGFFE87CB,清璞,A9棟12號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段170地號,21.68,住,,,1130411,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.92,3,2,2,有,無,13810000,110593,坡道機械,7.09,1000000,,RPRNMLLKMHJGFFE97CB,清璞,A6棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段170地號,17.34,住,,,1130411,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.96,2,2,2,有,無,11710000,118211,坡道機械,7.09,850000,,RPSNMLLKMHJGFFE08CB,清璞,A2棟13號,
岡山區,房地(土地+建物)+車位,高雄市岡山區白米路96巷,19.71,,鄉村區,乙種建築用地,1130326,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.98,2,2,1,有,無,8070000,86415,坡道平面,33.53,1550000,,RPTNMLLKMHJGFFE18CB,蒔上豐閣,A棟3號,
岡山區,房地(土地+建物)+車位,高雄市岡山區白米路96巷,19.71,,鄉村區,乙種建築用地,1130328,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.98,2,2,1,有,無,7880000,83897,坡道平面,33.53,1550000,,RPUNMLLKMHJGFFE28CB,蒔上豐閣,A棟3號,
岡山區,房地(土地+建物)+車位,高雄市岡山區白米路96巷,19.71,,鄉村區,乙種建築用地,1130330,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.98,2,2,1,有,無,7980000,85222,坡道平面,33.53,1550000,,RPVNMLLKMHJGFFE38CB,蒔上豐閣,A棟5號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂新一街,9.24,商,,,1130405,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.59,2,2,1,有,無,7500000,88496,坡道機械,14.88,800000,,RPPNMLLKMHJGFGE87CB,日日豐ViSION88,B棟3號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂新一街,12.32,商,,,1130406,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.73,2,2,2,有,無,11150000,95944,坡道平面,39.15,1500000,,RPQNMLLKMHJGFGE97CB,日日豐ViSION88,B棟5號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過埤路51巷附近道路尚未開闢,40.6,住,,,1130408,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.85,3,2,2,有,無,9900000,73223,一樓平面,17.4,1300000,,RPRNMLLKMHJGFGE08CB,旭日東昇,A5棟5號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,21.55,住,,,1130323,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.59,2,2,2,有,無,13680000,91479,坡道平面,30.91,2000000,,RPPNMLLKMHJGFIE08CB,星河畔,A7棟5號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京富路,19.98,住,,,1130322,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.09,3,2,2,有,無,12250000,91239,坡道平面,21.46,1700000,,RPQNMLLKMHJGFIE18CB,龍騰鑫世紀,E棟5號,
湖內區,房地(土地+建物),高雄市湖內區忠孝街,128.0,農,,,1130321,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,247.46,5,2,5,有,無,17200000,69506,,0.0,0,解約後再次出售，原申報書序號：H6-B1EJ1111227006,RPPNMLLKMHJGFJE18CB,湖中城三期,H棟6號,
湖內區,房地(土地+建物),高雄市湖內區忠孝街,128.0,農,,,1130329,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,247.46,5,2,5,有,無,17200000,69506,,0.0,0,解約後再次出售，原申報書序號:B1EJ1111227005,RPQNMLLKMHJGFJE28CB,湖中城三期,H棟5號,
湖內區,房地(土地+建物)+車位,高雄市湖內區正義一路5號前方,22.36,,一般農業區,甲種建築用地,1130331,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.63,2,1,1,有,無,7120000,67327,坡道平面,13.9,1550000,,RPRNMLLKMHJGFJE38CB,城安大未來,A10棟0號,
湖內區,房地(土地+建物)+車位,高雄市湖內區正義一路5號前方,32.8,,一般農業區,甲種建築用地,1130405,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.24,3,2,2,有,無,9380000,65766,坡道平面,13.9,1400000,,RPSNMLLKMHJGFJE48CB,城安大未來,A8棟0號,
鹽埕區,房地(土地+建物),高雄市鹽埕區公園二路,6.84,商,,,1130322,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.8,2,1,1,有,無,9500000,127005,,0.0,0,,RPPNMLMKMHJGFAE37CB,仰德駁二,A3棟09號,
新興區,房地(土地+建物)+車位,高雄市新興區興華路,20.09,商,,,1130325,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.71,3,2,2,有,無,34090000,134578,坡道平面,23.15,3600000,,RPPNMLMKMHJGFBE47CB,仰德美麗島,B1棟14號,
新興區,房地(土地+建物)+車位,高雄市新興區七賢二路,7.1,商,,,1130324,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.06,3,2,2,有,無,13800000,113746,一樓平面,17.21,2670000,,RPQNMLMKMHJGFBE57CB,棋琴文合苑,A1棟12號,
新興區,房地(土地+建物)+車位,高雄市新興區七賢二路,7.1,商,,,1130323,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.06,3,2,2,有,無,13770000,112928,一樓平面,17.21,2720000,,RPRNMLMKMHJGFBE67CB,棋琴文合苑,A1棟15號,
新興區,房地(土地+建物),高雄市新興區七賢二路,5.11,商,,,1130316,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.86,2,2,2,有,無,8100000,114310,,0.0,0,,RPSNMLMKMHJGFBE77CB,棋琴文合苑,A5棟5號,1140517全部解約
新興區,房地(土地+建物),高雄市新興區七賢二路,5.84,商,,,1130323,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.24,3,2,2,有,無,9330000,116276,,0.0,0,,RPTNMLMKMHJGFBE87CB,棋琴文合苑,B2棟8號,
新興區,房地(土地+建物),高雄市新興區七賢二路,5.11,商,,,1130330,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.86,2,2,2,有,無,7950000,112193,,0.0,0,,RPUNMLMKMHJGFBE97CB,棋琴文合苑,A5棟4號,
新興區,房地(土地+建物),高雄市新興區七賢二路,5.11,商,,,1130408,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.86,2,2,2,有,無,8280000,116850,,0.0,0,,RPVNMLMKMHJGFBE08CB,棋琴文合苑,A5棟6號,
新興區,房地(土地+建物)+車位,高雄市新興區七賢二路,7.1,商,,,1130330,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.14,3,2,2,有,無,12860000,112213,坡道機械,6.29,1880000,,RPWNMLMKMHJGFBE18CB,棋琴文合苑,A1棟9號,
新興區,房地(土地+建物)+車位,高雄市新興區七賢二路,6.91,商,,,1130407,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.44,3,2,2,有,無,13600000,116350,坡道平面,17.21,2520000,,RPXNMLMKMHJGFBE28CB,棋琴文合苑,B1棟12號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路B07棟F09樓,12.15,商,,,1130406,土地2建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.25,3,2,2,有,無,20130000,125132,坡道平面,20.76,2300000,,RPPNMLMKMHJGFDE67CB,遠雄峰蘊,B棟07號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路A01棟F04樓,11.94,商,,,1130407,土地2建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.06,3,2,2,有,無,17820000,114286,坡道平面,20.76,1900000,,RPQNMLMKMHJGFDE77CB,遠雄峰蘊,A棟01號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路B01棟F09樓,11.68,商,,,1130407,土地2建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.87,3,2,2,有,無,18590000,120998,坡道平面,20.76,2000000,,RPRNMLMKMHJGFDE87CB,遠雄峰蘊,B棟01號,
三民區,房地(土地+建物),高雄市三民區九如一路A06棟F19樓,6.92,商,,,1130408,土地2建物1車位0,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.2,2,1,1,有,無,11460000,141133,,0.0,0,,RPSNMLMKMHJGFDE97CB,遠雄峰蘊,A棟06號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路A10棟F07樓,12.15,商,,,1130409,土地2建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.25,3,2,2,有,無,20280000,126886,坡道平面,20.76,2200000,,RPTNMLMKMHJGFDE08CB,遠雄峰蘊,A棟10號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路A08棟F09樓,10.41,商,,,1130410,土地2建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.81,3,2,2,有,無,17430000,126014,坡道平面,20.76,2050000,,RPUNMLMKMHJGFDE18CB,遠雄峰蘊,A棟08號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路B08棟F09樓,10.41,商,,,1130410,土地2建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.82,3,2,2,有,無,17500000,124857,坡道平面,20.76,2260000,,RPVNMLMKMHJGFDE28CB,遠雄峰蘊,B棟08號,
三民區,房地(土地+建物)+車位,高雄市三民區美都路及熱河三街與德勝街口,13.62,住,,,1130412,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.78,3,1,2,有,無,18750000,160996,坡道平面,24.74,2000000,,RPWNMLMKMHJGFDE38CB,森美樹,A棟7號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,9.35,住,,,1130406,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.35,2,2,2,有,無,12230000,101114,坡道平面,18.21,1700000,,RPPNMLMKMHJGFEE77CB,龍騰鑫時代,A2棟14號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,11.17,住,,,1130407,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.92,2,2,2,有,無,14030000,99666,坡道平面,18.21,1800000,,RPQNMLMKMHJGFEE87CB,龍騰鑫時代,D1棟14號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,11.17,住,,,1130406,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.92,2,2,2,有,無,14280000,101703,坡道平面,18.21,1800000,,RPRNMLMKMHJGFEE97CB,龍騰鑫時代,D1棟15號,
