鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南段47、47-1地號,117.34,,,,1130422,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.0,5,1,5,有,無,12500000,74850,,0.0,0,,RPPNMLSJNHJGFDP86DB,幸福興南,A棟6號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾20號旁,147.66,,鄉村區,乙種建築用地,1130421,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.47,4,2,4,有,無,9380000,54703,,0.0,0,,RPPNMLTJNHJGFCP76CB,陽明大富,A棟1號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾20號旁,212.61,,鄉村區,乙種建築用地,1130427,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,199.45,4,2,4,有,無,11880000,59564,,0.0,0,,RPQNMLTJNHJGFCP86CB,陽明大富,A棟13號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾20號旁,116.85,,鄉村區,乙種建築用地,1130427,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.54,4,2,4,有,無,7680000,45299,,0.0,0,,RPRNMLTJNHJGFCP96CB,陽明大富,D棟5號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾20號旁,214.71,,鄉村區,乙種建築用地,1130428,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.14,4,2,4,有,無,10380000,53467,,0.0,0,,RPSNMLTJNHJGFCP07CB,陽明大富,D棟12號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮吉安街75號對面,17.9,住,,,1130422,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.92,2,2,1,有,無,7500000,97504,,0.0,0,,RPPNMLTJNHJGFDP86CB,晶硯麗禧,A2-5F號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮吉安街75號對面,17.9,住,,,1130426,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.92,2,2,1,有,無,7650000,99454,,0.0,0,,RPSNMLTJNHJGFDP17CB,晶硯麗禧,A2-9F號,
北港鎮,房地(土地+建物),雲林縣北港鎮新學六路,124.07,住,,,1130418,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.96,5,1,4,有,無,11800000,65208,,0.0,0,,RPPNMLTJNHJGFEP96CB,禾楓君悅-北港綻,D棟12號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學六路,25.53,住,,,1130416,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.69,2,2,1,有,無,6200000,58366,坡道平面,22.74,950000,,RPQNMLTJNHJGFEP07CB,禾楓君悅-北港綻,B棟2號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路,28.76,住,,,1130430,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.12,2,1,2,有,無,7200000,77180,一樓平面,13.38,1200000,,RPPNMLTJNHJGFBP76DB,一暘文心,7B號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮清雲六街,112.5,住,,,1130301,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.97,4,2,5,有,無,17500000,87953,,0.0,0,,RPPNMLTJNHJGFDP96DB,新越梧桐No.7,B8棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,34.0,,工業區,丁種建築用地,1130502,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.72,2,2,2,有,無,7250000,55890,一樓平面,29.63,0,,RPQNMLKKNHJGFAP48CB,翡翠森林,A棟5A8號,
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷119弄,85.45,,一般農業區,甲種建築用地,1130508,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.35,3,2,3,有,無,11150000,69972,,0.0,0,,RPSNMLKKNHJGFAP68CB,築澤臻美,B棟6號,
斗六市,房地(土地+建物),雲林縣斗六市內環路自治街口,33.09,住,,,1130416,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.4,2,1,2,有,無,11400000,118257,,0.0,0,,RPTNMLKKNHJGFAP78CB,聖德淳風七期,A1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市內環路自治街口,33.09,住,,,1130427,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.15,2,1,2,有,無,9400000,90389,一樓平面,13.75,1500000,,RPUNMLKKNHJGFAP88CB,聖德淳風七期,A1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市內環路自治街口,33.09,住,,,1130427,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.9,2,1,2,有,無,9280000,90160,一樓平面,6.5,1400000,,RPVNMLKKNHJGFAP98CB,聖德淳風七期,A3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市上海西路,38.4,住,,,1130420,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.25,3,2,2,有,無,10170000,86667,一樓平面,13.75,1200000,,RPWNMLKKNHJGFAP09CB,雲峰水漾,A5號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市內環路自治街口,33.09,住,,,1130428,土地1建物1車位1,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,101.15,2,1,2,有,無,9830000,95309,一樓平面,13.75,1500000,,RPXNMLKKNHJGFAP56CB,聖德淳風七期,A3號,
斗六市,房地(土地+建物),雲林縣斗六市內環路自治街口,33.09,住,,,1130429,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.4,2,1,2,有,無,9170000,104920,,0.0,0,,RPOOMLKKNHJGFAP38CB,聖德淳風七期,A3號,
斗六市,房地(土地+建物),雲林縣斗六市內環路自治街口,33.08,住,,,1130429,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.34,2,1,2,有,無,9630000,110259,,0.0,0,,RPPOMLKKNHJGFAP48CB,聖德淳風七期,A5號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市內環路自治街口,33.08,住,,,1130504,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.14,2,1,2,有,無,10010000,97435,一樓平面,3.8,1500000,,RPQOMLKKNHJGFAP58CB,聖德淳風七期,A2號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,167.21,住,,,1130501,土地9建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,254.94,4,3,5,有,無,18000000,70605,,0.0,0,,RPPNMLKKNHJGFCP58CB,宇荃寶家,C棟7號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,32.54,住,,,1130418,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.33,2,1,2,有,無,10280000,81377,坡道平面,13.75,1200000,,RPPNMLKKNHJGFDP68CB,聖德淳風六期,A5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,28.17,住,,,1130425,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.69,2,1,2,有,無,8850000,78915,坡道平面,13.75,1200000,,RPQNMLKKNHJGFDP78CB,聖德淳風六期,E2號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興路,28.56,住,,,1130418,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.0,2,2,1,有,無,3960000,55000,,0.0,0,,RPRNMLKKNHJGFDP88CB,百富5期,3FB2棟0號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,28.63,,鄉村區,乙種建築用地,1130413,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.37,2,1,2,有,無,7900000,73787,坡道平面,18.18,950000,,RPSNMLKKNHJGFDP98CB,禾楓君悅-菁英會館3期,A棟A2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,28.71,,鄉村區,乙種建築用地,1130413,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.72,2,1,2,有,無,7300000,67167,坡道平面,18.18,950000,,RPTNMLKKNHJGFDP09CB,禾楓君悅-菁英會館3期,A棟A7號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,28.71,,鄉村區,乙種建築用地,1130414,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.72,2,1,2,有,無,7650000,70869,坡道平面,18.18,950000,,RPUNMLKKNHJGFDP56CB,禾楓君悅-菁英會館3期,A棟A8號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,37.38,,鄉村區,乙種建築用地,1130417,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.24,3,1,2,有,無,9770000,71672,坡道平面,18.18,950000,,RPVNMLKKNHJGFDP66CB,禾楓君悅-菁英會館3期,A棟A9號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,28.71,,鄉村區,乙種建築用地,1130417,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.72,2,1,2,有,無,7730000,71716,坡道平面,18.18,950000,,RPXNMLKKNHJGFDP86CB,禾楓君悅-菁英會館3期,A棟A7號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,39.05,,鄉村區,乙種建築用地,1130420,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.66,3,1,2,有,無,11200000,79779,一樓平面,18.18,950000,,RPOOMLKKNHJGFDP68CB,禾楓君悅-菁英會館3期,A棟A7號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,28.6,,鄉村區,乙種建築用地,1130420,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.37,2,1,2,有,無,7700000,71664,坡道平面,18.18,950000,,RPPOMLKKNHJGFDP78CB,禾楓君悅-菁英會館3期,A棟A3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,28.71,,鄉村區,乙種建築用地,1130421,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.72,2,1,2,有,無,7730000,71716,一樓平面,18.18,950000,,RPQOMLKKNHJGFDP88CB,禾楓君悅-菁英會館3期,A棟A8號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,36.01,,鄉村區,乙種建築用地,1130421,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.76,3,1,2,有,無,9500000,71682,一樓平面,18.18,1000000,,RPROMLKKNHJGFDP98CB,禾楓君悅-菁英會館3期,A棟A1號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,28.6,,鄉村區,乙種建築用地,1130421,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.37,2,1,2,有,無,7500000,69009,一樓平面,18.18,1000000,,RPSOMLKKNHJGFDP09CB,禾楓君悅-菁英會館3期,A棟A3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,36.01,,鄉村區,乙種建築用地,1130422,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.77,3,1,2,有,無,8910000,67122,坡道平面,18.18,950000,,RPTOMLKKNHJGFDP56CB,禾楓君悅-菁英會館3期,A棟A1號,1140430全部解約
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街門牌尚未申請,39.72,住,,,1130426,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.47,3,2,2,有,無,10680000,86311,升降機械,12.0,800000,,RPUOMLKKNHJGFDP66CB,臻品會館2期,1棟D號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,28.6,,鄉村區,乙種建築用地,1130422,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.37,2,1,2,有,無,7370000,68160,一樓平面,18.18,950000,,RPVOMLKKNHJGFDP76CB,禾楓君悅-菁英會館3期,A棟A2號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,103.43,,鄉村區,乙種建築用地,1130510,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.34,4,2,3,有,無,7230000,48413,,0.0,0,,RPPNMLKKNHJGFEP78CB,好家園NO.1,B棟8號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮小東中路62號對面,109.45,住,,,1130420,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.05,5,2,3,有,無,13500000,74979,,0.0,0,,RPQOMLKKNHJGFBP78DB,御品硯,1棟B3號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮小東中路62號對面,109.57,住,,,1130428,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.05,5,2,4,有,無,13400000,74424,,0.0,0,,RPPNMLLKNHJGFBP68DB,御品硯,1棟C6號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮小東中路62號對面,106.67,住,,,1130418,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,223.22,5,2,5,有,無,16450000,73694,,0.0,0,,RPQNMLLKNHJGFBP78DB,御品硯,1棟A1號,
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷119弄,85.64,,一般農業區,甲種建築用地,1130509,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.35,3,2,3,有,無,11180000,70160,,0.0,0,,RPRNMLNKNHJGFAP88CB,築澤臻美,B棟3號,
斗六市,房地(土地+建物),雲林縣斗六市鎮東路39巷,64.22,農,,,1130429,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,216.15,4,2,4,有,無,15800000,73097,,0.0,0,,RPSNMLNKNHJGFAP98CB,世心墅,B3棟0號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮六合街,38.05,住,,,1130428,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.31,3,2,2,有,無,8300000,74567,一樓平面,0.0,950000,本案於法定空地之停車空間，依據建築技術規則建築設計施工編第六十條規定於建築執照圖說設置。,RPPNMLNKNHJGFBP78CB,六合馥寓,2F-D號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮九隆路,159.01,,鄉村區,乙種建築用地,1130427,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,193.95,4,2,3,有,無,13500000,69606,,0.0,0,,RPPNMLNKNHJGFCP88CB,吾家大院,B棟B8號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮九隆路,154.58,,鄉村區,乙種建築用地,1130501,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.55,4,2,3,有,無,13500000,72757,,0.0,0,,RPQNMLNKNHJGFCP98CB,吾家大院,A棟A9號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮九隆路,127.58,,鄉村區,乙種建築用地,1130504,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.05,4,2,3,有,無,12600000,64932,,0.0,0,,RPRNMLNKNHJGFCP09CB,吾家大院,A棟A3號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮自強街,52.0,住,,,1130507,土地4建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.78,3,2,2,有,無,8380000,59299,一樓平面,19.64,900000,,RPTNMLNKNHJGFCP66CB,築夢十五期,B1棟B101號,1130618全部解約
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮文昌路,44.16,住,,,1130509,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.96,3,2,2,有,無,8580000,64108,一樓平面,16.53,1180000,,RPVNMLNKNHJGFCP86CB,宇賀闊朗,A棟3號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮文昌路,40.52,住,,,1130504,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.9,2,2,2,有,無,7400000,69877,,0.0,0,,RPWNMLNKNHJGFCP96CB,宇賀闊朗,F棟5號,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中正路,87.19,住,,,1130502,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.3,4,3,3,有,無,14600000,85231,,0.0,0,,RPPNMLNKNHJGFDP98CB,薪華誠品,A棟3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,28.6,,鄉村區,乙種建築用地,1130423,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.37,2,1,2,有,無,7620000,70814,坡道平面,18.18,950000,,RPQNMLNKNHJGFDP09CB,禾楓君悅-菁英會館3期,A棟A2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,28.6,,鄉村區,乙種建築用地,1130423,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.37,2,1,2,有,無,7280000,67205,坡道平面,18.18,950000,,RPRNMLNKNHJGFDP56CB,禾楓君悅-菁英會館3期,A棟A2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,28.6,,鄉村區,乙種建築用地,1130424,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.37,2,1,2,有,無,7530000,69859,一樓平面,18.18,950000,,RPSNMLNKNHJGFDP66CB,禾楓君悅-菁英會館3期,A棟A3號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮復興路,43.02,住,,,1130420,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.37,3,2,2,有,無,6710000,53791,一樓平面,21.36,900000,,RPTNMLNKNHJGFDP76CB,百富5期,3FB1棟0號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮復興路,43.02,住,,,1130428,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.37,3,2,2,有,無,6700000,53699,一樓平面,21.36,900000,,RPUNMLNKNHJGFDP86CB,百富5期,3FD6棟0號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮復興路,28.56,住,,,1130421,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.15,2,2,1,有,無,4980000,56667,一樓平面,20.15,900000,,RPVNMLNKNHJGFDP96CB,百富5期,4FD2棟0號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興路,28.56,住,,,1130503,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.0,2,2,1,有,無,3990000,55417,,0.0,0,,RPWNMLNKNHJGFDP07CB,百富5期,5FC2棟0號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興路,28.56,住,,,1130426,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.0,2,2,1,有,無,3990000,55417,,0.0,0,,RPXNMLNKNHJGFDP17CB,百富5期,5FD2棟0號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興路,28.56,住,,,1130422,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.0,2,2,1,有,無,4180000,58056,,0.0,0,,RPOOMLNKNHJGFDP98CB,百富5期,7FD2棟0號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎尾大庄,115.86,住,,,1130505,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.51,5,2,3,有,無,9650000,59018,,0.0,0,,RPPOMLNKNHJGFDP09CB,馥鈺,A10棟0號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村山寮路門牌尚未申請,116.24,,鄉村區,乙種建築用地,1130509,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.85,5,1,5,有,無,9560000,51718,,0.0,0,,RPPNMLNKNHJGFFP56CB,山寮888社區,B棟2號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村山寮路門牌尚未申請,106.24,,鄉村區,乙種建築用地,1130510,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.21,5,1,5,有,無,9460000,51354,,0.0,0,,RPQNMLNKNHJGFFP66CB,山寮888社區,B棟6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,21.46,住,,,1130506,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.66,2,2,1,有,無,9280000,79196,坡道平面,26.16,1400000,,RPPNMLOKNHJGFAP78CB,勝麗進行曲-禧悅區,A棟2號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮頂湳段228地號,73.5,,鄉村區,乙種建築用地,1130510,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,118.33,3,2,3,有,無,7800000,65917,,0.0,0,,RPPNMLOKNHJGFCP98CB,璟馥-2,B棟10號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮大荖段2023-3地號,101.46,,鄉村區,乙種建築用地,1130508,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,103.4,3,2,3,有,無,6880000,66538,,0.0,0,,RPPNMLOKNHJGFDP09CB,翔富品馥,B棟5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,33.01,住,,,1130420,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.86,3,1,2,有,無,12400000,77381,坡道平面,19.83,1100000,,RPQNMLOKNHJGFDP56CB,禾楓君悅-農博綻,A棟7號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,33.01,住,,,1130420,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.86,3,1,2,有,無,12400000,77381,坡道平面,19.83,1100000,,RPRNMLOKNHJGFDP66CB,禾楓君悅-農博綻,A棟7號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,31.45,住,,,1130420,土地1建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.24,3,1,2,有,無,13150000,77375,坡道平面,39.66,2350000,,RPSNMLOKNHJGFDP76CB,禾楓君悅-農博綻,A棟5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,28.6,,鄉村區,乙種建築用地,1130425,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.37,2,1,2,有,無,7620000,70814,坡道平面,18.18,950000,,RPTNMLOKNHJGFDP86CB,禾楓君悅-菁英會館3期,A棟A3號,1140605全部解約
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,39.55,,鄉村區,乙種建築用地,1130426,土地2建物1車位1,一層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,148.29,1,1,1,有,無,13000000,92230,一樓平面,18.18,1000000,,RPUNMLOKNHJGFDP96CB,禾楓君悅-菁英會館3期,A棟店2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,39.05,,鄉村區,乙種建築用地,1130426,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.66,3,1,2,有,無,11250000,79779,一樓平面,18.18,1000000,,RPVNMLOKNHJGFDP07CB,禾楓君悅-菁英會館3期,A棟A8號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,28.6,,鄉村區,乙種建築用地,1130426,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.37,2,1,2,有,無,7700000,71664,坡道平面,18.18,950000,,RPWNMLOKNHJGFDP17CB,禾楓君悅-菁英會館3期,A棟A2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,37.38,,鄉村區,乙種建築用地,1130427,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.24,3,1,2,有,無,9220000,67203,坡道平面,18.18,950000,,RPXNMLOKNHJGFDP27CB,禾楓君悅-菁英會館3期,A棟A9號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南七路、建成路,43.87,住,,,1130420,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.09,3,2,2,有,無,19000000,94105,坡道平面,23.47,1250000,,RPOOMLOKNHJGFDP09CB,真善美十七期宇荃.白金,A棟5號,
北港鎮,房地(土地+建物),雲林縣北港鎮新學六路,124.07,住,,,1130418,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.96,5,1,4,有,無,11800000,65208,,0.0,0,,RPPNMLOKNHJGFEP56CB,禾楓君悅-北港綻,D棟D11號,
北港鎮,房地(土地+建物),雲林縣北港鎮新學六路,124.07,住,,,1130421,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.96,5,1,4,有,無,11800000,65208,,0.0,0,,RPQNMLOKNHJGFEP66CB,禾楓君悅-北港綻,D棟D10號,
北港鎮,房地(土地+建物),雲林縣北港鎮新學六路,125.9,住,,,1130425,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.96,5,1,4,有,無,12000000,66313,,0.0,0,,RPRNMLOKNHJGFEP76CB,禾楓君悅-北港綻,D棟D9號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學六路,25.53,住,,,1130426,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.69,2,2,1,有,無,6200000,58366,坡道平面,22.74,950000,,RPSNMLOKNHJGFEP86CB,禾楓君悅-北港綻,A棟A2號,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭門牌尚未申請,24.01,,鄉村區,乙種建築用地,1130501,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,5890000,62327,坡道平面,29.78,950000,,RPPNMLOKNHJGFFP66CB,一品苑,B棟3a號,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭門牌尚未申請,24.01,,鄉村區,乙種建築用地,1130510,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.62,2,2,1,有,無,5170000,60942,升降機械,19.81,550000,,RPQNMLOKNHJGFFP76CB,一品苑,B棟5號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,14.27,商,,,1130506,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.29,3,2,2,有,無,12000000,86914,坡道平面,29.18,1300000,,RPPNMLPKNHJGFAP88CB,勝麗MVP,C1棟15F號,
