鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,建物,高雄市三民區重慶街７巷２號,0.0,住,,,1081023,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,10.9,1,0,1,有,無,有,4500,413,,0.0,0,本案為隔24間分租套房，本次僅出租此間為10.9平方公尺,RPPQMLOLIIOFFDE48CC
左營區,房地(土地+建物)+車位,高雄市左營區大順一路１０８號２７樓,33.22,住,,,1080927,土地1建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040825,414.08000000000004,4,2,3,有,有,有,60000,145,坡道平面,21.1,0,,RPTNMLOLIIOFFEE68CC
左營區,建物,高雄市左營區華夏路１５１７號,0.0,住,,,1081002,土地0建物1車位0,見其它登記事項,4,店面(店鋪),住商用,見使用執照,0930430,246.42,5,3,6,有,無,無,30000,122,,0.0,0,第1-3年租金30000元，第4-5年租金35000元。,RPVNMLOLIIOFFEE88CC
左營區,房地(土地+建物)+車位,高雄市左營區孟子路３６１號１４樓,9.24,商,,,1080928,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011004,133.20999999999998,3,2,2,有,有,有,25000,188,坡道機械,12.5,0,,RPQOMLOLIIOFFEE48CC
左營區,房地(土地+建物),高雄市左營區明華一路１５８號３樓之１,16.0,商,,,1080929,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020808,186.2,4,2,2,有,有,有,30000,161,,0.0,0,,RPSOMLOLIIOFFEE68CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路３０９號１１樓之６,7.37,商,,,1080930,土地1建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070331,136.66,2,2,2,有,有,有,26000,190,坡道平面,33.26,0,,RPWOMLOLIIOFFEE09CC
左營區,建物,高雄市左營區明華一路１５６號,0.0,商,,,1081024,土地0建物1車位0,見其它登記事項,15,店面(店鋪),商業用,鋼筋混凝土造,1020808,132.95,0,0,0,無,有,無,52000,391,,0.0,0,,RPTNMLPLIIOFFEE78CC
左營區,建物,高雄市左營區博愛四路３１６號７樓,0.0,住,,,1080927,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,見使用執照,0891019,130.07,3,2,2,有,無,有,16000,123,,0.0,0,未來會轉高雄市社會住宅,RPQPMLPLIIOFFEE68CC
左營區,房地(土地+建物),高雄市左營區新庄仔路８０２號,70.0,住,,,1081023,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0660327,162.76,3,2,2,有,無,無,25000,154,,0.0,0,,RPSPMLPLIIOFFEE88CC
三民區,房地(土地+建物),高雄市三民區金山路１６７號,240.56,住,,,1081008,土地1建物1車位0,見其他登記事項,1,工廠,住商用,見使用執照,0910424,137.64,0,0,0,無,無,無,63000,,,0.0,0,1.實際承租地坪約72.77坪.2.承租含未保存登記建物約90坪.,RPROMLPLIIOFFDE58CC
鼓山區,建物,高雄市鼓山區明誠三路６６３號十樓,0.0,商,,,1081006,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931006,88.65,2,2,1,有,有,有,15000,169,,0.0,0,,RPPNMLPLIIOFFAE97CC
苓雅區,建物,高雄市苓雅區信守街２１號,0.0,商,,,1081023,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0660802,28.32,1,0,1,有,無,有,7000,247,,0.0,0,本案為隔6間分租套房，本次僅出租此間為28.32平方公尺,RPPOMLPLIIOFFBE18CC
鳳山區,房地(土地+建物),高雄市鳳山區青年路二段２８３號二樓,216.74,住,,,1081009,土地1建物1車位0,二層,4,店面(店鋪),見其他登記事項,見其他登記事項,0950315,114.68,0,3,1,有,無,無,35000,305,,0.0,0,,RPVQMLPLIIOFFGE86CC
大寮區,土地,大寮段芎蕉腳小段1791-2地號,326.0,農,,,1081001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,28000,86,,0.0,0,承租未保存登記建物約75坪,RPQOMLPLIIOFFLE66CC
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路５２９號７樓之１,43.46,住,,,1081006,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050130,193.84,3,2,2,有,有,無,20000,107,坡道平面,24.91,0,,RPPNMLPLIIOFFFE48CC
岡山區,房地(土地+建物)+車位,高雄市岡山區岡山路８９巷３號七樓之１,35.55,住,,,1080929,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,179.73,3,2,2,有,有,有,16000,89,坡道平面,0.0,0,,RPVNMLPLIIOFFFE09CC
永安區,房地(土地+建物)+車位,高雄市永安區保安路１３０巷４弄１１號,72.0,,,,1081013,土地1建物1車位1,全,,透天厝,,,,127.09,6,3,3,有,無,無,12000,94,一樓平面,0.0,0,,RPXNMLPLIIOFFFE66CC
苓雅區,建物,高雄市苓雅區新光路６２巷２０號２４樓之２,0.0,商,,,1081018,土地0建物1車位0,二十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,120.61,3,2,2,有,無,有,15000,124,,0.0,0,,RPPNMLQLIIOFFBE18CC
鼓山區,房地(土地+建物),高雄市鼓山區裕興路５２號,301.0,住,,,1081016,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680919,87.6,0,0,0,無,無,無,18000,205,,0.0,0,,RPRNMLQLIIOFFAE28CC
三民區,房地(土地+建物),高雄市三民區皓東路３６之２號,29.39,商,,,1081020,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750128,117.5,3,2,2,有,無,無,10000,85,,0.0,0,,RPQNMLQLIIOFFDE48CC
三民區,房地(土地+建物),高雄市三民區壽昌路９１巷１號８樓之２,12.05,商,,,1081020,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820320,150.87,4,2,2,有,有,無,12000,80,,0.0,0,,RPUNMLQLIIOFFDE88CC
三民區,建物,高雄市三民區南台路１９５巷１３號九樓之１５,0.0,商,,,1081013,土地0建物1車位0,九層,25,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0870929,39.66,1,1,1,有,有,有,8200,207,,0.0,0,,RPQNMLSLIIOFFDE68CC
三民區,建物,高雄市三民區建國三路４６巷３號４樓之８,0.0,商,,,1081019,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0700130,21.8,1,1,1,有,無,有,6500,298,,0.0,0,,RPXNMLSLIIOFFDE76CC
三民區,建物,高雄市三民區民和街５之４號,0.0,住,,,1081015,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690325,15.9,1,0,1,有,無,有,4800,302,,0.0,0,本案為隔5間分租套房，本次僅出租此間為15.90平方公尺,RPUOMLSLIIOFFDE56CC
左營區,房地(土地+建物),高雄市左營區富民路１５７號１樓,97.0,住,,,1081008,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0840506,64.12,0,0,0,無,無,有,32000,499,,0.0,0,,RPOOMLSLIIOFFEE68CC
左營區,房地(土地+建物),高雄市左營區文康路１２９巷１９號,69.12,住,,,1081025,土地1建物1車位0,全,4,透天厝,住家用,見其它登記事項,0910916,174.03,4,2,4,有,無,有,33333,192,,0.0,0,,RPVPMLSLIIOFFEE86CC
左營區,建物,高雄市左營區博愛三路９５號三樓之２,0.0,住,,,1081014,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,101.82,3,1,1,有,有,有,16600,163,,0.0,0,,RPWPMLSLIIOFFEE96CC
左營區,房地(土地+建物)+車位,高雄市左營區太華街２３２號,33.34,住,,,1081003,土地1建物1車位1,見其它登記事項,8,店面(店鋪),住商用,鋼筋混凝土造,0830811,214.10999999999999,2,2,3,有,有,無,39000,182,坡道平面,0.0,0,,RPXPMLSLIIOFFEE07CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路４３９號１３樓之２,7.01,商,,,1081020,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950823,78.03,2,2,1,有,有,有,17000,218,,0.0,0,,RPRNMLSLIIOFFAE48CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文忠路２６號９樓,18.08,商,,,1081026,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790320,190.51999999999998,4,2,2,有,有,無,24000,126,坡道平面,0.0,0,,RPSNMLSLIIOFFAE58CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南五街２７８號２樓,14.38,住,,,1081001,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,146.63,3,2,2,有,有,有,25000,170,坡道平面,19.84,0,,RPXNMLSLIIOFFAE09CC
新興區,房地(土地+建物),高雄市新興區南台路１７０號１０樓之１,10.43,商,,,1081004,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020110,134.45999999999998,3,2,2,有,有,有,22000,164,,0.0,0,,RPTOMLSLIIOFFBE88CC
燕巢區,建物,高雄市燕巢區橫山路９２號７樓之１７,0.0,,特定農業區,甲種建築用地,1081024,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPWOMLSLIIOFFFE96CC
梓官區,房地(土地+建物),高雄市梓官區漁港一路１４６號,81.0,商,,,1081028,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950125,165.68,4,2,4,有,無,無,21000,127,,0.0,0,,RPXOMLSLIIOFFFE07CC
前鎮區,建物,高雄市前鎮區一心二路１９２之５號３樓,0.0,商,,,1081027,土地0建物0車位0,三層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701221,57.349999999999994,1,0,1,有,無,有,10000,174,,0.0,0,本案為隔2間分租套房，本次僅出租此間為57.35平方公尺,RPVNMLSLIIOFFCE09CC
大寮區,建物,高雄市大寮區鳳林三路２４７巷１０４號,0.0,住,,,1081026,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0690125,10.57,1,0,1,有,無,有,3500,331,,0.0,0,,RPUNMLSLIIOFFLE27CC
仁武區,土地,仁義段992地號,1725.0,,山坡地保育區,農牧用地,1081001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,103000,60,,0.0,0,部分土地，含增建或未登記建物。,RPUNMLSLIIOFFIE96CC
大社區,建物,高雄市大社區中華路８９巷３２號,0.0,住,,,1081025,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,26.62,1,0,1,有,無,有,5500,207,,0.0,0,本案為隔19間分租套房，本次僅出租此間為25.62平方公尺,RPVNMLSLIIOFFIE07CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段８３號２５樓,7.58,住,,,1081023,土地1建物1車位1,二十五層,28,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0961215,97.54,2,1,1,有,有,有,16000,164,坡道機械,0.0,0,,RPOOMLSLIIOFFGE88CC
鳳山區,建物,高雄市鳳山區中山東路１９２巷１０３弄１１號,0.0,住,,,1081006,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0660701,33.38,1,0,1,有,無,有,5500,165,,0.0,0,本案為隔4間分租套房，本次僅出租此間為33.38平方公尺,RPPPMLSLIIOFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區北平路１１９號,924.0,工,,,1081017,土地2建物2車位0,,4,廠辦,見使用執照,鋼筋混凝土造,0800130,1521.77,0,0,0,無,無,無,150000,99,,0.0,0,,RPRQMLSLIIOFFGE76CC
左營區,房地(土地+建物),高雄市左營區文川路３５５號,197.7,商,,,1081004,土地1建物1車位0,,1,店面(店鋪),見其它登記事項,見其它登記事項,1070423,118.4,0,0,0,無,無,無,75000,633,,0.0,0,,RPTNMLSLIIOFFEE56DC
鳳山區,建物,高雄市鳳山區北明街１８２號３樓,0.0,住,,,1081024,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080114,69.96000000000001,2,2,1,有,無,有,15000,214,,0.0,0,,RPWOMLTLIIOFFGE17CC
前鎮區,建物,高雄市前鎮區中山二路１８２號十二樓之１,0.0,商,,,1081006,土地0建物1車位0,十二層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000125,52.56999999999999,1,1,1,有,有,有,15000,285,,0.0,0,,RPPNMLTLIIOFFCE58CC
橋頭區,房地(土地+建物),高雄市橋頭區仕豐南路１２３號６號１樓,75.0,住,,,1081027,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1080108,45.57,1,2,1,有,無,有,19000,417,,0.0,0,,RPQNMLTLIIOFFFE98CC
燕巢區,建物,高雄市燕巢區橫山路９２號２樓之９,0.0,,特定農業區,甲種建築用地,1081028,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5800,196,,0.0,0,,RPVOMLTLIIOFFFE96CC
苓雅區,房地(土地+建物),高雄市苓雅區中華四路２４２號,59.0,商,,,1081023,土地1建物1車位0,全,4,透天厝,,加強磚造,0570608,227.52,0,0,0,無,無,無,22000,97,,0.0,0,,RPQNMLTLIIOFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區新田路１９７巷４２-１號,59.0,商,,,1081009,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0550528,79.84,7,2,7,有,無,無,47000,589,,0.0,0,,RPOOMLTLIIOFFBE48CC
新興區,房地(土地+建物),高雄市新興區民生一路５６號２１樓之６,6.97,商,,,1081016,土地1建物1車位0,二十一層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810915,128.15,3,2,2,有,有,有,18000,140,,0.0,0,,RPPOMLTLIIOFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區凱旋二路４１號,0.0,住,,,1081029,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0640825,166.53,0,0,0,無,無,無,25000,150,,0.0,0,,RPQOMLTLIIOFFBE68CC
新興區,房地(土地+建物)+車位,高雄市新興區復興二路１６１號１０樓之１,11.43,商,,,1081005,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050714,164.18,3,2,2,有,有,有,40000,244,坡道平面,17.17,0,,RPVOMLTLIIOFFBE56CC
新興區,房地(土地+建物),高雄市新興區大同一路１３８之３號,4.4,商,,,1081010,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860821,31.77,1,1,1,有,無,有,4500,142,,0.0,0,只承租3樓後半部分套房,RPRPMLTLIIOFFBE88CC
新興區,房地(土地+建物),高雄市新興區大同一路１３８之３號,4.4,商,,,1081001,土地1建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860821,32.44,1,1,1,有,無,有,4000,123,,0.0,0,只承租二樓後半部套房,RPSPMLTLIIOFFBE98CC
新興區,房地(土地+建物),高雄市新興區復興街２２號１２樓,11.73,商,,,1081010,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020517,90.38,2,1,1,有,有,有,20000,221,,0.0,0,,RPTPMLTLIIOFFBE09CC
鼓山區,建物,高雄市鼓山區銘傳路８５巷１３號,0.0,住,,,1081024,土地0建物1車位0,全,2,透天厝,,加強磚造,0620619,118.08,2,2,2,有,無,無,9500,80,,0.0,0,,RPOOMLTLIIOFFAE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路８８號１５樓,19.47,商,,,1081008,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020522,275.26,4,2,2,有,有,有,55000,200,坡道平面,23.17,0,,RPQOMLTLIIOFFAE58CC
前金區,建物,高雄市前金區河南二路１５９號,0.0,住,,,1081025,土地0建物1車位0,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841219,171.01,4,2,2,有,無,有,22000,129,,0.0,0,,RPWOMLTLIIOFFAE56CC
左營區,房地(土地+建物),高雄市左營區翠華路６０１巷１２０號４樓,24.2,住,,,1081010,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0890217,151.60000000000002,3,2,2,有,有,有,12000,79,,0.0,0,,RPTNMLTLIIOFFEE56CC
楠梓區,建物,高雄市楠梓區加昌路８５號,0.0,,,,1081016,土地0建物1車位0,一層,15,店面(店鋪),見其它登記事項,見其它登記事項,1041112,476.59,0,0,0,無,無,無,80000,168,,0.0,0,,RPWNMLTLIIOFFEE86CC
楠梓區,房地(土地+建物)+車位,高雄市楠梓區盛昌街３０６號１０樓之１,10.58,商,,,1081005,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050224,140.5,2,2,2,有,有,有,16500,117,坡道平面,19.08,0,,RPROMLTLIIOFFEE09CC
左營區,房地(土地+建物)+車位,高雄市左營區重立路５０５號１５樓之７,13.61,住,,,1081007,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1061011,119.35,2,2,1,有,有,有,20000,168,坡道平面,27.65,0,,RPSOMLTLIIOFFEE56CC
左營區,房地(土地+建物),高雄市左營區立文路１０２號４樓之１,6.24,商,,,1081007,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,84.06,2,1,1,有,有,有,25000,297,,0.0,0,,RPTOMLTLIIOFFEE66CC
左營區,房地(土地+建物)+車位,高雄市左營區大中二路７６３號９樓,11.02,住,,,1081009,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000628,105.06,2,2,1,有,有,有,15000,143,坡道平面,15.05,0,,RPVOMLTLIIOFFEE86CC
左營區,房地(土地+建物),高雄市左營區文直路１７號１０樓,13.77,住,,,1081009,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071015,79.42,2,2,2,有,有,有,22000,277,,0.0,0,,RPWOMLTLIIOFFEE96CC
左營區,房地(土地+建物),高雄市左營區明華一路１５６號２樓之２,9.77,商,,,1081010,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020808,120.38,3,2,2,有,有,有,22000,183,,0.0,0,,RPXOMLTLIIOFFEE07CC
三民區,房地(土地+建物)+車位,高雄市三民區明哲路３２號１８樓,61.88,住,,,1081025,土地1建物1車位1,見其他登記事項,19,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0801108,534.2,5,2,4,有,有,有,65000,122,坡道平面,0.0,0,,RPROMLTLIIOFFDE98CC
三民區,房地(土地+建物)+車位,高雄市三民區文濱路１７巷８號１３樓,24.16,住,,,1081008,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1070110,171.8,3,2,2,有,有,有,28000,163,坡道平面,36.65,0,,RPUOMLTLIIOFFDE66CC
三民區,建物,高雄市三民區覺民路６４３號,0.0,住,,,1081028,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940930,20.46,1,0,1,有,無,有,6000,293,,0.0,0,本案為隔11間分租套、雅房，本次僅出租此間為20.46平方公尺,RPXOMLTLIIOFFDE96CC
三民區,建物,高雄市三民區重慶街７巷２號,0.0,住,,,1081029,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,20.58,1,0,1,有,無,有,6000,292,,0.0,0,本案為隔24間分租套房，本次僅出租此間為20.58平方公尺,RPWNMLKMIIOFFDE58CC
三民區,建物,高雄市三民區義明街９號,0.0,商,,,1081018,土地0建物1車位0,見其他登記事項,24,店面(店鋪),商業用,鋼筋混凝土造,0900418,164.04000000000002,0,2,2,有,有,無,27000,165,,0.0,0,,RPXNMLKMIIOFFDE68CC
三民區,建物,高雄市三民區中都街１號２樓,0.0,住,,,1081026,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821204,128.34,3,2,2,有,無,有,12000,94,,0.0,0,,RPOOMLKMIIOFFDE87CC
左營區,房地(土地+建物)+車位,高雄市左營區立文路７７號１５樓之２,80.33,商,,,1080930,土地2建物1車位2,十五層,19,辦公商業大樓,見使用執照,鋼筋混凝土造,0790326,444.48,0,0,0,無,有,無,76000,171,坡道機械,0.0,0,,RPTNMLKMIIOFFEE38CC
左營區,房地(土地+建物)+車位,高雄市左營區文康路４０號１１樓之５,11.08,住,,,1081027,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,107.13,2,1,1,有,有,有,24000,224,坡道機械,18.08,0,,RPROMLKMIIOFFEE28CC
左營區,房地(土地+建物),高雄市左營區左營大路６８０號,50.8,商,,,1081011,土地2建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0961106,160.59,0,0,0,無,無,無,31000,193,,0.0,0,,RPTOMLKMIIOFFEE48CC
左營區,房地(土地+建物)+車位,高雄市左營區明華一路１２６號５樓,19.89,商,,,1081028,土地1建物1車位1,見其它登記事項,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951128,202.63,4,2,2,有,無,有,25000,123,坡道平面,15.75,0,,RPWOMLKMIIOFFEE78CC
左營區,建物,高雄市左營區明誠二路５３９號,120.0,住,,,1081030,土地0建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0830321,529.75,0,0,0,無,無,無,120000,227,,0.0,0,,RPRPMLKMIIOFFEE38CC
前金區,建物,高雄市前金區瑞源路７５號+地下室,38.94,商,,,1081029,土地0建物1車位0,見其它登記事項,10,店面(店鋪),,鋼筋混凝土造,0700216,349.77,0,0,0,無,無,無,60000,172,,0.0,0,,RPQNMLKMIIOFFAE67CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明華路２８８號,19.34,住,,,1081025,土地1建物1車位1,見其它登記事項,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1020313,215.58,0,0,0,無,有,無,80000,371,坡道平面,16.53,0,,RPSNMLKMIIOFFAE87CC
前金區,建物,高雄市前金區五福三路６１號７樓之４+５,0.0,商,,,1081024,土地0建物2車位0,七層,16,辦公商業大樓,,鋼筋混凝土造,0690109,408.95,0,0,0,無,有,無,50000,122,,0.0,0,,RPUNMLKMIIOFFAE08CC
新興區,房地(土地+建物),高雄市新興區五福一路１１８號１５樓之２,9.88,住,,,1081030,土地1建物1車位0,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0910301,227.78,4,2,2,有,有,有,44445,195,,0.0,0,,RPPOMLKMIIOFFBE77CC
苓雅區,房地(土地+建物),高雄市苓雅區中正二路１８２號９樓之２,15.66,商,,,1081029,土地1建物1車位0,九層,18,辦公商業大樓,,鋼筋混凝土造,0770209,191.74,4,0,0,有,無,無,25000,130,,0.0,0,,RPQOMLKMIIOFFBE87CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路２１１號１１樓之３,14.37,住,,,1081025,土地1建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,97.94,2,2,2,有,有,有,25000,255,,0.0,0,,RPTNMLKMIIOFFCE18CC
前鎮區,房地(土地+建物),高雄市前鎮區鄭和南路３６５號２０樓,24.39,住,,,1081001,土地1建物1車位0,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960509,301.43,4,2,2,有,有,有,43138,143,,0.0,0,含租賃稅,RPTOMLKMIIOFFCE28CC
鳳山區,房地(土地+建物),高雄市鳳山區新強路３７３巷２２號,53.0,住,,,1081029,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0620515,79.04,4,2,2,有,無,無,10000,127,,0.0,0,,RPPNMLKMIIOFFGE18CC
鳳山區,房地(土地+建物),高雄市鳳山區公園三街６２巷１號,64.94,住,,,1081029,土地2建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0891201,189.66,5,2,4,有,無,有,16000,84,,0.0,0,,RPSNMLKMIIOFFGE48CC
鳳山區,房地(土地+建物),高雄市鳳山區新強路１８３之１號,65.0,住,,,1081009,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0660415,143.91,3,2,2,有,無,無,20000,139,,0.0,0,,RPOOMLKMIIOFFGE18CC
鳥松區,土地,埔段1206地號,1652.89,農,,,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,85000,51,,0.0,0,1.實際承租地坪約500坪.2.承租未保存登記建物約300坪.,RPQNMLKMIIOFFIE48CC
大社區,土地,尖山腳段768地號,9178.24,,一般農業區,農牧用地,1081022,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,2,,0.0,0,1.實際承租地坪約70坪.2.租賃期間:一年又3天.3.承租未保存登記建物約60坪.,RPUNMLKMIIOFFIE88CC
鳥松區,土地,美德段779-3地號,26.44,農,,,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,454,,0.0,0,1實際承租地坪約8坪.2.承租未保存登記建物約12坪.,RPWNMLKMIIOFFIE09CC
仁武區,土地,仁新段1715-3地號,165.28,農,,,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,79,,0.0,0,1.實際承租地坪約50坪.2.承租未保存登記建物約40坪.3.租賃期間:一年又8天.,RPXNMLKMIIOFFIE56CC
仁武區,土地,暘善段412地號,1826.92,農,,,1081025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,13,,0.0,0,1.實際租賃期間:2年又7天.2.實際承租地坪約85坪.3.承租未保存登記建物約85坪.,RPVOMLKMIIOFFIE09CC
大寮區,土地,磚子段3234地號,330.58,農,,,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,76,,0.0,0,承租地坪約100坪，未保存登記建物約83坪,RPTNMLKMIIOFFLE09CC
鳳山區,建物,高雄市鳳山區海洋一路６３號,0.0,,,,1081028,土地0建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830816,124.12,4,2,3,有,有,無,25000,201,,0.0,0,,RPWNMLLMIIOFFGE98CC
前鎮區,建物,高雄市前鎮區鎮中路１０１之２號,346.0,住,,,1080718,土地0建物1車位0,見其它登記事項,2,店面(店鋪),住商用,見其它登記事項,0900419,287.5,0,0,0,無,無,無,55000,191,,0.0,0,,RPTNMLLMIIOFFCE28CC
前鎮區,建物,高雄市前鎮區民權二路６號２４樓之２,0.0,商,,,1081025,土地0建物1車位2,二十四層,37,辦公商業大樓,商業用,鋼造,0801030,608.53,11,0,0,有,有,無,70000,115,坡道機械,0.0,0,租金含坡道平面車位1個坡道機械車位1個,RPUNMLLMIIOFFCE38CC
前鎮區,房地(土地+建物),高雄市前鎮區中山三路１２６巷２０號,64.0,住,,,1081027,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0750804,150.45,4,2,3,有,無,無,18000,120,,0.0,0,,RPVOMLLMIIOFFCE58CC
