鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新店區,建物,新北市新店區中央路１５３號１１樓之２２,0.0,其他,,,1070109,土地0建物1車位0,十一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.94,1,1,1,有,有,有,12457,178,,0.0,0,,RPPTMLQKJHNFFCF78CC
新店區,建物,新北市新店區中央路１５３號１１樓之２３,0.0,其他,,,1070109,土地0建物1車位0,十一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,32.89,1,1,1,有,有,有,6003,183,,0.0,0,,RPQTMLQKJHNFFCF88CC
新店區,建物,新北市新店區中央路１５３號１１樓之２６,0.0,其他,,,1070109,土地0建物1車位0,十一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,32.89,1,1,1,有,有,有,6003,183,,0.0,0,,RPRTMLQKJHNFFCF98CC
新店區,建物,新北市新店區中央路１５３號１２樓之２,0.0,其他,,,1070109,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.43,1,1,1,有,有,有,8505,179,,0.0,0,,RPSTMLQKJHNFFCF09CC
新店區,建物,新北市新店區中央路１５３號１２樓之３,0.0,其他,,,1070109,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,10899,180,,0.0,0,,RPTTMLQKJHNFFCF56CC
新店區,建物,新北市新店區中央路１５３號１２樓之１５,0.0,其他,,,1070109,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,45.99,1,1,1,有,有,有,8100,176,,0.0,0,,RPVTMLQKJHNFFCF76CC
板橋區,房地(土地+建物)+車位,新北市板橋區雙十路一段６號２樓,24.1,住,,,1070108,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980827,176.89,4,2,2,有,有,有,28308,160,坡道機械,19.38,0,1.本案租金含代扣繳租賃所得稅及二代健保補充保費。2.107年1月9日至107年1月14日止為免租裝潢期。,RPOPMLQKJHNFFAF18DC
三峽區,房地(土地+建物),新北市三峽區國光街２０號６樓,31.58,住,,,1070115,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790412,162.7,4,2,2,有,有,有,17000,104,,0.0,0,,RPTOMLQKJHNFFIF66CC
三峽區,房地(土地+建物)+車位,新北市三峽區大學路９號５樓之１,32.88,住,,,1070115,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,163.76,3,2,2,有,有,有,20000,122,坡道平面,30.02,0,,RPUOMLQKJHNFFIF76CC
林口區,建物,新北市林口區文化一路二段１８８號六樓,0.0,住,,,1070101,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970609,155.49,4,2,2,有,有,無,26500,170,,0.0,0,,RPPNMLQKJHNFFBF08CC
新莊區,建物,新北市新莊區立信三街５７號１１樓,0.0,住,,,1061226,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940331,129.95,3,2,1,有,有,有,25600,197,坡道平面,24.63,0,租金總價含每月管理費用,RPQPMLQKJHNFFBF38CC
五股區,房地(土地+建物),新北市五股區五工路１１０號,995.52,,工業區,丁種建築用地,1061229,土地1建物4車位0,見其他登記事項,7,工廠,見其他登記事項,見其他登記事項,0980622,4668.139999999999,0,0,0,無,無,無,924000,,,0.0,0,含稅金含增建或未登記建物。,RPVRMLQKJHNFFBF09CC
中和區,建物,新北市中和區和平街２５號,0.0,其他,,,1061220,土地0建物1車位0,見其他登記事項,19,店面(店鋪),見其他登記事項,見其他登記事項,1000415,128.18,0,2,1,有,有,無,54490,425,,0.0,0,,RPQNMLQKJHNFFHF78CC
中和區,建物,新北市中和區中正路７５３號四樓第３室,0.0,住,,,1061227,土地0建物1車位0,四層,23,辦公商業大樓,商業用,鋼筋混凝土造,0850919,138.84,2,1,0,有,有,有,23000,166,,0.0,0,該門牌分租4室，承租其中一室第3室,RPXNMLQKJHNFFHF86CC
中和區,建物,新北市中和區中山路三段３７巷４１號六樓,0.0,工,,,1070107,土地0建物1車位0,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0970519,125.17,0,0,0,無,有,有,26000,208,,0.0,0,,RPVOMLQKJHNFFHF76CC
淡水區,建物,新北市淡水區淡金路１４號１３樓之３,0.0,商,,,1060928,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960827,78.01,1,2,1,有,無,有,24126,309,,0.0,0,本租約協議不含租賃稅10%及二代健保1.91%。,RPURMLQKJHNFFEF66CC
淡水區,房地(土地+建物),新北市淡水區民權路２５號１７樓之３,5.67,工,,,1061218,土地1建物1車位0,十七層,24,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0971223,52.24,1,1,1,有,有,有,17000,325,,0.0,0,租金含管理費。,RPPSMLQKJHNFFEF88CC
淡水區,建物,新北市淡水區淡金路３８巷３３號十七樓之２７,0.0,住,,,1061218,土地0建物1車位0,十七層,22,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980218,44.68,1,1,1,有,有,有,12500,280,,0.0,0,租金含管理費。,RPQSMLQKJHNFFEF98CC
淡水區,建物,新北市淡水區淡金路３８巷３３號十九樓之２１,0.0,住,,,1061219,土地0建物1車位0,十九層,22,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980218,60.28,1,1,1,有,有,有,14000,232,,0.0,0,租金含管理費。,RPRSMLQKJHNFFEF09CC
淡水區,建物,新北市淡水區中正路５５號六樓,0.0,,,,1061219,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0890211,152.33999999999997,3,2,2,有,有,有,27160,178,,0.0,0,第二年租金調漲＄1000元月租金調為＄28160,RPTPMLRKJHNFFEF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區大同路８５號４樓,44.58,住,,,1061220,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060808,137.0,2,2,1,有,有,有,19500,142,坡道平面,41.04,0,,RPQQMLRKJHNFFEF88CC
林口區,房地(土地+建物),新北市林口區忠孝路３７６巷５３號２樓,20.87,住,,,1070111,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841211,102.38999999999999,4,2,1,有,有,有,22000,215,,0.0,0,,RPSOMLRKJHNFFBF58CC
新莊區,建物,新北市新莊區福美街１２８巷６號８樓,0.0,住,,,1070103,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001208,152.43,3,2,2,有,有,有,40000,262,坡道平面,0.0,0,,RPVSMLRKJHNFFBF66CC
新店區,建物,新北市新店區中央路１５３號１２樓之１６,0.0,其他,,,1070109,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8366,176,,0.0,0,,RPUOMLRKJHNFFCF88CC
新店區,建物,新北市新店區中央路１５３號１２樓之１７,0.0,其他,,,1070110,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,10800,178,,0.0,0,,RPVOMLRKJHNFFCF98CC
新店區,建物,新北市新店區中央路１５３號１２樓之１８,0.0,其他,,,1070109,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,10800,178,,0.0,0,,RPWOMLRKJHNFFCF09CC
新店區,建物,新北市新店區中央路１５３號１２樓之２０,0.0,其他,,,1070110,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8300,180,,0.0,0,,RPXOMLRKJHNFFCF56CC
新店區,建物,新北市新店區中央路１５３號１２樓之２５,0.0,其他,,,1070109,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.94,1,1,1,有,有,有,12557,180,,0.0,0,,RPOPMLRKJHNFFCF38CC
新店區,建物,新北市新店區中央路１５３號１２樓之２６,0.0,其他,,,1070109,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,32.89,1,1,1,有,有,有,6000,182,,0.0,0,,RPPPMLRKJHNFFCF48CC
新店區,建物,新北市新店區中央路１５３號１３樓之２,0.0,其他,,,1070110,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.43,1,1,1,有,有,有,8500,179,,0.0,0,,RPQPMLRKJHNFFCF58CC
新店區,建物,新北市新店區中央路１５３號１３樓之３,0.0,其他,,,1070109,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,10800,178,,0.0,0,,RPRPMLRKJHNFFCF68CC
新店區,建物,新北市新店區中央路１５３號１３樓之６,0.0,其他,,,1070109,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8701,183,,0.0,0,,RPSPMLRKJHNFFCF78CC
新店區,建物,新北市新店區中央路１５３號１３樓之１７,0.0,其他,,,1070109,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,10800,178,,0.0,0,,RPTPMLRKJHNFFCF88CC
新店區,建物,新北市新店區中央路１５３號１３樓之１８,0.0,其他,,,1070110,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,10800,178,,0.0,0,,RPUPMLRKJHNFFCF98CC
新店區,建物,新北市新店區中央路１５３號１３樓之１９,0.0,其他,,,1070109,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8410,177,,0.0,0,,RPWPMLRKJHNFFCF56CC
新店區,建物,新北市新店區中央路１５３號１４樓,0.0,其他,,,1070109,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,14500,182,,0.0,0,,RPXPMLRKJHNFFCF66CC
新店區,建物,新北市新店區中央路１５３號１４樓之２,0.0,其他,,,1070110,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.43,1,1,1,有,有,有,8600,181,,0.0,0,,RPOQMLRKJHNFFCF48CC
新店區,建物,新北市新店區中央路１５３號１４樓之３,0.0,其他,,,1070109,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,10900,180,,0.0,0,,RPPQMLRKJHNFFCF58CC
新店區,建物,新北市新店區中央路１５３號１４樓之５,0.0,其他,,,1070110,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,10900,180,,0.0,0,,RPQQMLRKJHNFFCF68CC
新店區,建物,新北市新店區中央路１５３號１４樓之１６,0.0,其他,,,1070110,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8500,179,,0.0,0,,RPUQMLRKJHNFFCF09CC
新店區,建物,新北市新店區中央路１５３號１４樓之２０,0.0,其他,,,1070109,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8402,182,,0.0,0,,RPXQMLRKJHNFFCF76CC
新店區,建物,新北市新店區中央路１５３號１４樓之２６,0.0,其他,,,1070109,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,32.89,1,1,1,有,有,有,6009,183,,0.0,0,,RPPRMLRKJHNFFCF68CC
新店區,建物,新北市新店區中央路１５３號１５樓,0.0,其他,,,1070109,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,14800,186,,0.0,0,,RPQRMLRKJHNFFCF78CC
新店區,建物,新北市新店區中央路１５３號１５樓之２,0.0,其他,,,1070110,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.43,1,1,1,有,有,有,8600,181,,0.0,0,,RPRRMLRKJHNFFCF88CC
新店區,建物,新北市新店區中央路１５３號１５樓之５,0.0,其他,,,1070110,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,11000,181,,0.0,0,,RPTRMLRKJHNFFCF09CC
新店區,建物,新北市新店區中央路１５３號１５樓之６,0.0,其他,,,1070110,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8600,181,,0.0,0,,RPURMLRKJHNFFCF56CC
新店區,建物,新北市新店區中央路１５３號１５樓之９,0.0,其他,,,1070109,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,31.39,1,1,1,有,有,有,6100,194,,0.0,0,,RPWRMLRKJHNFFCF76CC
新店區,建物,新北市新店區中央路１５３號１５樓之１０,0.0,其他,,,1070110,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,59.839999999999996,1,1,1,有,有,有,10700,179,,0.0,0,,RPXRMLRKJHNFFCF86CC
新店區,建物,新北市新店區中央路１５３號１５樓之１６,0.0,其他,,,1070110,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8512,179,,0.0,0,,RPQSMLRKJHNFFCF88CC
新店區,建物,新北市新店區中央路１５３號１５樓之１７,0.0,其他,,,1070110,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,11000,181,,0.0,0,,RPRSMLRKJHNFFCF98CC
新店區,建物,新北市新店區中央路１５３號１５樓之２０,0.0,其他,,,1070109,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8502,185,,0.0,0,,RPTSMLRKJHNFFCF56CC
新店區,建物,新北市新店區中央路１５３號１５樓之２６,0.0,其他,,,1070109,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,32.89,1,1,1,有,有,有,6000,182,,0.0,0,,RPUSMLRKJHNFFCF66CC
新店區,建物,新北市新店區中央路１５３號１６樓之６,0.0,其他,,,1070109,土地0建物1車位0,十六層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8700,183,,0.0,0,,RPXSMLRKJHNFFCF96CC
新店區,建物,新北市新店區中央路１５３號１６樓之９,0.0,其他,,,1070109,土地0建物1車位0,十六層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,31.39,1,1,1,有,有,有,6100,194,,0.0,0,,RPOTMLRKJHNFFCF78CC
新店區,建物,新北市新店區中央路１５３號１６樓之１６,0.0,其他,,,1070110,土地0建物1車位0,十六層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8600,181,,0.0,0,,RPPTMLRKJHNFFCF88CC
新店區,建物,新北市新店區中央路１５３號１６樓之１７,0.0,其他,,,1070109,土地0建物1車位0,十六層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,11100,183,,0.0,0,,RPQTMLRKJHNFFCF98CC
新店區,建物,新北市新店區中央路１５３號１６樓之１８,0.0,其他,,,1070110,土地0建物1車位0,十六層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,11100,183,,0.0,0,,RPRTMLRKJHNFFCF09CC
新店區,建物,新北市新店區中央路１５３號１６樓之１９,0.0,其他,,,1070110,土地0建物1車位0,十六層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8600,181,,0.0,0,,RPSTMLRKJHNFFCF56CC
新店區,建物,新北市新店區中央路１５３號１６樓之２０,0.0,其他,,,1070110,土地0建物1車位0,十六層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8700,189,,0.0,0,,RPTTMLRKJHNFFCF66CC
新店區,建物,新北市新店區中央路１５３號１６樓之２２,0.0,其他,,,1070109,土地0建物1車位0,十六層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.94,1,1,1,有,有,有,13100,187,,0.0,0,,RPUTMLRKJHNFFCF76CC
新店區,建物,新北市新店區中央路１５３號１６樓之２３,0.0,其他,,,1070109,土地0建物1車位0,十六層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,32.89,1,1,1,有,有,有,6059,184,,0.0,0,,RPVTMLRKJHNFFCF86CC
新店區,建物,新北市新店區中央路１５３號１７樓之３,0.0,其他,,,1070110,土地0建物1車位0,十七層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,11100,183,,0.0,0,,RPXTMLRKJHNFFCF07CC
新店區,建物,新北市新店區中央路１５３號１７樓之５,0.0,其他,,,1070110,土地0建物1車位0,十七層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,11100,183,,0.0,0,,RPOUMLRKJHNFFCF88CC
新店區,建物,新北市新店區中央路１５３號１７樓之６,0.0,其他,,,1070110,土地0建物1車位0,十七層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8700,183,,0.0,0,,RPPUMLRKJHNFFCF98CC
新店區,建物,新北市新店區中央路１５３號１７樓之１０,0.0,其他,,,1070110,土地0建物1車位0,十七層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,59.839999999999996,1,1,1,有,有,有,10800,180,,0.0,0,,RPQUMLRKJHNFFCF09CC
新店區,建物,新北市新店區中央路１５３號１７樓之１５,0.0,其他,,,1070109,土地0建物1車位0,十七層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,45.99,1,1,1,有,有,有,9501,207,,0.0,0,,RPSUMLRKJHNFFCF66CC
新店區,建物,新北市新店區中央路１５３號１７樓之１６,0.0,其他,,,1070110,土地0建物1車位0,十七層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8600,181,,0.0,0,,RPTUMLRKJHNFFCF76CC
新店區,建物,新北市新店區中央路１５３號１７樓之１９,0.0,其他,,,1070110,土地0建物1車位0,十七層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8600,181,,0.0,0,,RPUUMLRKJHNFFCF86CC
新店區,建物,新北市新店區中央路１５３號１７樓之２０,0.0,其他,,,1070110,土地0建物1車位0,十七層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8700,189,,0.0,0,,RPVUMLRKJHNFFCF96CC
