鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
善化區,房地(土地+建物),臺南市善化區公園路１６巷７號,136.8,住,,,1101201,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120504,333.88,4,2,4,有,無,34680000,103870,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLRLKHJGFHD78DA,303.7,0.0,30.18,有,
新市區,房地(土地+建物)+車位,臺南市新市區大８５０號六樓之５,32.86,,鄉村區,乙種建築用地,1101206,土地2建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121229,114.59,3,2,2,有,有,7200000,60893,升降機械,11.13,900000,預售屋、或土地及建物分件登記案件；,RPWOMLOJLHJGFHD78DA,69.72,0.0,6.84,有,
新市區,房地(土地+建物)+車位,臺南市新市區大８５０號六樓之６,29.68,,鄉村區,乙種建築用地,1101206,土地2建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121229,104.50999999999999,2,2,2,有,有,6550000,61041,升降機械,11.13,850000,預售屋、或土地及建物分件登記案件；,RPOPMLOJLHJGFHD08DA,62.26,0.0,6.81,有,
麻豆區,房地(土地+建物),臺南市麻豆區埤頭７７之１５號,84.36,住,,,1101116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120421,121.97,3,2,3,有,無,7700000,63130,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLSJKIIGFFD78DA,114.43,0.0,7.54,無,
永康區,房地(土地+建物)+車位,臺南市永康區大灣路９４２巷３４弄１６號五樓之５,17.04,住,,,1101116,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120329,65.68,1,2,1,有,有,4800000,70313,一樓平面,14.48,1200000,陽台外推；其他增建；,RPUOMLLKKIIGFKD58DA,33.41,0.0,2.59,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區德崙路６７巷１１號十二樓之６,15.74,商,,,1101118,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120815,149.45999999999998,3,2,2,有,有,9870000,72295,坡道平面,31.61,1350000,預售屋、或土地及建物分件登記案件；,RPOOMLLKKIIGFID77DA,71.91,0.0,8.39,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區興農里成功街７號六樓之３,48.12,住,,,1101112,土地3建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,179.1,3,2,2,有,有,11190000,66644,坡道平面,29.95,1250000,有讓渡，讓渡日期112.09.09，讓渡金額1265萬元整，土地價格為391萬元整，建物價格為728萬元整預售屋、或土地及建物分件登記案件；,RPTNMLLKKIIGFFD87DA,92.89,0.0,8.6,有,
安南區,房地(土地+建物),臺南市安南區永續十八街１１６號,98.58,住,,,1101107,土地4建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120503,229.03,3,2,5,有,有,24300000,106100,,0.0,0,權利讓渡金額2445萬預售屋、或土地及建物分件登記案件；,RPTNMLPKKIIGFBD87DA,205.4,0.0,23.63,無,
麻豆區,房地(土地+建物),臺南市麻豆區油車里油車１２７之１６號,94.49,住,,,1101117,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1120325,199.02,4,2,5,有,無,13250000,66576,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLLKKIIGFFD28DA,179.93,0.0,19.09,無,
善化區,房地(土地+建物),臺南市善化區牛庄６６之３２號,97.8,,鄉村區,乙種建築用地,1101107,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120802,145.0,4,2,3,有,無,11000000,75862,,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPPNMLSJKIIGFHD28DA,120.97,0.0,24.03,無,
安平區,房地(土地+建物)+車位,臺南市安平區建平七街５６０號九樓之５,8.68,商,,,1101110,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,91.59,0,2,2,有,有,7000000,83094,坡道機械,18.54,930000,本案於111年8月26日讓渡，其權利契約買賣價格不變預售屋、或土地及建物分件登記案件；,RPTOMLSKJIIGFAD08DA,42.22,1.94,3.34,有,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段６５１號三樓之３,8.92,商,,,1101130,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,94.0,2,2,2,有,有,7400000,83090,坡道機械,18.54,1130000,預售屋、或土地及建物分件登記案件；,RPVQMLLLJIIGFAD87DA,42.85,2.9,3.34,有,
安平區,房地(土地+建物)+車位,臺南市安平區建平七街５６０號十樓之７,8.68,商,,,1101115,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,91.85,0,2,2,有,有,7120000,83754,坡道機械,18.54,980000,預售屋、或土地及建物分件登記案件；,RPQNMLLLKIIGFAD17DA,42.22,2.2,3.34,有,
善化區,房地(土地+建物),臺南市善化區牛庄６６之３７號,96.8,,鄉村區,乙種建築用地,1101105,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120802,145.0,4,2,3,有,無,11000000,75862,,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPRNMLTJKIIGFHD58DA,120.97,0.0,24.03,無,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段６５１號五樓之３,8.92,商,,,1101128,土地1建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,94.0,2,2,2,有,有,7500000,84416,坡道機械,18.54,1130000,預售屋、或土地及建物分件登記案件；,RPRSMLOKJIIGFAD87DA,42.85,2.9,3.34,有,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段６５１號七樓之７,14.62,商,,,1101128,土地1建物1車位1,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,153.09,0,2,2,有,有,12500000,84559,坡道平面,25.96,1750000,預售屋、或土地及建物分件登記案件；,RPOSMLQKJIIGFAD77DA,70.25,5.18,7.21,有,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段６５１號十八樓之８,12.97,商,,,1101127,土地1建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,135.6,0,2,2,有,有,11100000,85279,坡道平面,25.96,1750000,本案於112年6月5日讓渡，其權利契約買賣價格不變預售屋、或土地及建物分件登記案件；,RPTNMLKLJIIGFAD27DA,62.07,2.67,6.59,有,
安南區,房地(土地+建物),臺南市安南區永續十八街１１２號,98.7,住,,,1101107,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120503,229.03,3,2,5,有,有,24500000,106973,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLQLKIIGFBD08DA,205.4,0.0,23.63,無,0289
麻豆區,房地(土地+建物)+車位,臺南市麻豆區興農里成功街５號十樓之１,44.77,住,,,1101109,土地3建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,168.11,3,2,2,有,有,11330000,72959,坡道平面,29.95,1250000,預售屋、或土地及建物分件登記案件；,RPUOMLKMJIIGFFD08DA,85.13,0.0,9.05,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區興農里成功街７號四樓之５,48.12,住,,,1101113,土地3建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,179.13,3,2,2,有,有,10630000,63547,坡道平面,29.95,1150000,預售屋、或土地及建物分件登記案件；,RPVOMLLKKIIGFFD18DA,92.89,0.0,8.63,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區興農里成功街７號八樓之３,48.12,住,,,1101105,土地3建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,179.1,3,2,2,有,有,11550000,69728,坡道平面,29.95,1150000,預售屋、或土地及建物分件登記案件；,RPSNMLLLKIIGFFD87DA,92.89,0.0,8.6,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區興農里成功街５號五樓之２,48.96,住,,,1101118,土地3建物1車位2,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,209.13,3,2,2,有,有,12040000,65268,坡道平面,59.9,2300000,預售屋、或土地及建物分件登記案件；,RPRNMLMLKIIGFFD87DA,92.32,0.0,9.25,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區興農里成功街７號四樓之３,48.12,住,,,1101106,土地3建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,179.1,3,2,2,有,有,10630000,63560,坡道平面,29.95,1150000,預售屋、或土地及建物分件登記案件；,RPQOMLMLKIIGFFD87DA,92.89,0.0,8.6,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區興農里成功街５號七樓之２,48.96,住,,,1101127,土地3建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,179.18,3,2,2,有,有,11350000,68351,坡道平面,29.95,1150000,預售屋、或土地及建物分件登記案件；,RPTNMLRLKIIGFFD58DA,92.32,0.0,9.25,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區德崙路６７巷１１號十一樓之３,11.92,商,,,1101104,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120815,125.53,2,2,1,有,有,8100000,71364,坡道平面,37.25,1800000,期間有讓渡讓渡日期:112/09/09讓渡金額:6300000 有增購車位車位金額:1800000預售屋、或土地及建物分件登記案件；,RPWPMLTKKIIGFID86DA,54.49,0.0,5.71,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區德崙路６７巷１號十三樓之５,15.82,商,,,1101103,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120815,149.97,3,2,2,有,有,10950000,78996,坡道平面,31.61,1600000,預售屋、或土地及建物分件登記案件；,RPPQMLTKKIIGFID88DA,72.25,0.0,8.41,有,
永康區,房地(土地+建物)+車位,臺南市永康區龍橋街２７０巷２０弄２８號三樓之５,27.1,住,,,1101128,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120825,87.82,2,2,2,有,有,7600000,85220,升降機械,9.2,900000,預售屋、或土地及建物分件登記案件；,RPPNMLPLIIIGFKD28DA,45.69,0.0,10.52,有,
柳營區,房地(土地+建物),臺南市柳營區康樂街３３巷１號,81.37,住,,,1101122,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120919,146.51,4,2,4,有,無,9880000,67436,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLMJJHJGFDD47EA,136.81,0.0,9.7,無,
善化區,房地(土地+建物),臺南市善化區東勢寮２３１之２１號,90.5,,鄉村區,乙種建築用地,1101115,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120613,168.18,6,0,6,有,有,9000000,53514,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLQLKIIGFHD48DA,151.87,0.0,16.04,無,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區興農里成功街５號六樓之２,48.96,住,,,1101113,土地3建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,179.18,3,2,2,有,有,11110000,66743,坡道平面,29.95,1150000,預售屋、或土地及建物分件登記案件；,RPXNMLQLKIIGFFD88DA,92.32,0.0,9.25,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區興農里成功街５號九樓之２,48.96,住,,,1101127,土地3建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,179.18,3,2,2,有,有,11910000,71433,坡道平面,29.95,1250000,預售屋、或土地及建物分件登記案件；,RPRNMLSLKIIGFFD48DA,92.32,0.0,9.25,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區興農里成功街７號五樓之３,48.12,住,,,1101112,土地3建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,179.1,3,2,2,有,有,10960000,65102,坡道平面,29.95,1250000,預售屋、或土地及建物分件登記案件；,RPTNMLSLKIIGFFD68DA,92.89,0.0,8.6,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區興農里成功街７號一樓之１,50.21,住,,,1101101,土地3建物1車位2,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,210.82999999999998,3,2,2,有,有,11680000,60170,坡道平面,56.6,2400000,預售屋、或土地及建物分件登記案件；,RPQNMLMJJHJGFFD47DA,96.11,0.0,9.12,有,
善化區,房地(土地+建物),臺南市善化區東勢寮２３１之６號,139.5,,鄉村區,乙種建築用地,1101106,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120613,183.71,4,2,5,有,有,10180000,55413,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLSLKIIGFHD98DA,176.69,0.0,6.75,無,
善化區,房地(土地+建物),臺南市善化區東勢寮２３１之１號,100.5,,鄉村區,乙種建築用地,1101127,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120613,202.28,4,2,5,有,有,10380000,51315,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLSJJHJGFHD38DA,177.47,0.0,24.54,無,
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段４９３號十三樓之１,26.34,住,,,1101108,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120911,149.65,3,2,2,有,有,8750000,65931,坡道平面,29.98,860000,預售屋、或土地及建物分件登記案件；,RPTOMLSJJHJGFBD08DA,70.09,0.0,8.36,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區興農里成功街５號五樓之５,47.28,住,,,1101130,土地3建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,176.89,3,2,2,有,有,10830000,65197,坡道平面,29.95,1250000,預售屋、或土地及建物分件登記案件；,RPVOMLSJJHJGFFD68DA,90.9,0.0,9.01,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區興農里成功街７號九樓之３,48.12,住,,,1101106,土地3建物1車位2,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,209.05,3,2,2,有,有,13130000,71271,坡道平面,59.9,2500000,預售屋、或土地及建物分件登記案件；,RPWNMLNJJHJGFFD18DA,92.89,0.0,8.6,有,
安平區,房地(土地+建物)+車位,臺南市安平區建平七街５５０號八樓之９,8.76,商,,,1101114,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,92.38,0,2,2,有,有,7200000,82882,坡道機械,18.54,1080000,本案於112年9月2日讓渡，其權利契約買賣價格不變預售屋、或土地及建物分件登記案件；,RPPWMLQKJIIGFAD28DA,42.22,2.32,3.34,有,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段６６３號九樓之２,8.84,商,,,1101118,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,93.69,0,2,2,有,有,7350000,82768,坡道機械,18.54,1130000,預售屋、或土地及建物分件登記案件；,RPWNMLSKJIIGFAD28DA,42.47,3.08,3.23,有,
安平區,房地(土地+建物)+車位,臺南市安平區建平七街５５０號十八樓之８,8.76,商,,,1101126,土地1建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,92.38,0,2,2,有,有,7230000,84642,坡道機械,18.54,980000,本案於111年9月21日讓渡，其權利契約買賣價格不變預售屋、或土地及建物分件登記案件；,RPOPMLKLJIIGFAD96DA,42.22,2.32,3.34,有,
安平區,房地(土地+建物)+車位,臺南市安平區建平七街５５０號二十樓之８,8.76,商,,,1101120,土地1建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,92.38,0,2,2,有,有,7360000,85049,坡道機械,18.54,1080000,預售屋、或土地及建物分件登記案件；,RPUTMLKLJIIGFAD97DA,42.22,2.32,3.34,有,
官田區,房地(土地+建物),臺南市官田區二鎮里鎮森路１７６巷１２號,110.69,住,,,1101128,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121016,186.13,4,2,3,有,無,9150000,49159,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLPJJHJGFFD38DA,173.88,0.0,12.25,無,
安平區,房地(土地+建物)+車位,臺南市安平區建平七街５５０號十四樓之８,8.76,商,,,1101103,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,92.38,0,2,2,有,有,7160000,84372,坡道機械,18.54,930000,本案於112年11月20日讓渡，其權利契約買賣價格760萬元預售屋、或土地及建物分件登記案件；,RPWOMLMLJIIGFAD87DA,42.22,2.32,3.34,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路５１號二樓之３,39.41,住,,,1101130,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121116,119.74000000000001,3,2,2,有,有,6950000,58140,一樓平面,16.54,950000,預售屋、或土地及建物分件登記案件；,RPQNMLOJJHJGFGD77DA,66.39,0.0,7.29,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路５１號二樓之６,32.62,住,,,1101130,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121116,101.65,2,2,2,有,有,5970000,58982,一樓平面,16.54,950000,預售屋、或土地及建物分件登記案件；,RPUNMLOJJHJGFGD18DA,55.25,0.0,5.57,有,
善化區,房地(土地+建物),臺南市善化區東勢寮２３１之５號,84.5,,鄉村區,乙種建築用地,1101113,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120613,165.54000000000002,4,2,5,有,有,9700000,58596,,0.0,0,土地總價:485萬；建物總價:485萬112.12.14權利讓渡權利讓渡金額:1250萬元整預售屋、或土地及建物分件登記案件；,RPRNMLMLJHJGFHD97DA,159.19,0.0,6.08,無,
新營區,房地(土地+建物),臺南市新營區開元路１０３巷１０號二樓,28.97,住,,,1101121,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,99.64,2,2,2,有,有,6000000,60217,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLSKKIIGFDD58DA,62.18,0.0,6.55,有,
新營區,房地(土地+建物)+車位,臺南市新營區開元路１０３巷１０號三樓,28.97,住,,,1101121,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,112.69,2,2,2,有,有,5880000,58630,一樓平面,27.41,880000,預售屋、或土地及建物分件登記案件；,RPOOMLSKKIIGFDD97DA,62.18,0.0,6.55,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路５１號五樓之９,39.41,住,,,1101130,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121116,119.74000000000001,3,2,2,有,有,7100000,59593,一樓平面,16.54,950000,預售屋、或土地及建物分件登記案件；,RPSOMLPJJHJGFGD18DA,66.39,0.0,7.29,有,
安平區,房地(土地+建物)+車位,臺南市安平區建平七街５６０號九樓之１０,8.76,商,,,1101121,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,92.72,0,2,2,有,有,7100000,82502,坡道機械,18.54,980000,預售屋、或土地及建物分件登記案件；,RPSRMLMKJHJGFAD67DA,41.86,3.13,3.23,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區興農里成功街５號四樓之１,44.77,住,,,1101105,土地3建物1車位2,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,198.05,3,2,2,有,有,11190000,63626,坡道平面,59.9,2400000,預售屋、或土地及建物分件登記案件；,RPRNMLRLJIIGFFD28DA,85.13,0.0,9.05,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路５１號四樓之２２,39.41,住,,,1101105,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121116,120.56,3,2,2,有,有,7000000,58162,一樓平面,16.54,950000,預售屋、或土地及建物分件登記案件；,RPOOMLPJJHJGFGD77DA,67.07,0.0,7.43,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平北路１９０號二樓之１,15.72,商,,,1101121,土地1建物1車位1,二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121017,200.0,3,2,2,有,有,14280000,74830,坡道平面,30.55,1600000,預售屋、或土地及建物分件登記案件；,RPOPMLPJJHJGFAD27DA,96.13,2.99,9.82,有,
新市區,房地(土地+建物),臺南市新市區豐榮１８９之１號,345.64,,一般農業區,丁種建築用地,1101110,土地4建物1車位0,全,一層,透天厝,其他,鋼骨構造有牆,1120518,171.46,0,0,2,有,有,21950000,128018,,0.0,0,,RPUNMLPLJHJGFHD58DA,171.46,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區豐榮１８９之２號,350.64,,一般農業區,丁種建築用地,1101110,土地4建物1車位0,全,一層,透天厝,其他,鋼骨構造有牆,1120518,161.7,0,0,2,有,有,22260000,137662,,0.0,0,,SPUNMLPLJHJGFHD68DA,161.7,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區豐榮１８９之３號,350.64,,一般農業區,丁種建築用地,1101110,土地4建物1車位0,全,一層,透天厝,其他,鋼骨構造有牆,1120518,161.7,0,0,2,有,有,22260000,137662,,0.0,0,,TPUNMLPLJHJGFHD78DA,161.7,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區豐榮１８９之９號,283.64,,一般農業區,丁種建築用地,1101110,土地4建物1車位0,全,一層,透天厝,其他,鋼骨構造有牆,1120509,163.11,0,0,2,有,有,17250000,105757,,0.0,0,,UPUNMLPLJHJGFHD88DA,163.11,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區豐榮１８９之１０號,283.64,,一般農業區,丁種建築用地,1101110,土地4建物1車位0,全,一層,透天厝,其他,鋼骨構造有牆,1120509,161.0,0,0,2,有,有,17250000,107143,,0.0,0,,VPUNMLPLJHJGFHD98DA,161.0,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區豐榮１８９之１１號,371.64,,一般農業區,丁種建築用地,1101110,土地4建物1車位0,全,一層,透天厝,其他,鋼骨構造有牆,1120509,161.0,0,0,2,有,有,22580000,140248,,0.0,0,,WPUNMLPLJHJGFHD09DA,161.0,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區豐榮１８９之１２號,337.64,,一般農業區,丁種建築用地,1101110,土地4建物1車位0,全,一層,透天厝,其他,鋼骨構造有牆,1120509,161.0,0,0,2,有,有,20520000,127453,,0.0,0,,XPUNMLPLJHJGFHD56DA,161.0,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區豐榮１８９之１３號,307.64,,一般農業區,丁種建築用地,1101110,土地4建物1車位0,全,一層,透天厝,其他,鋼骨構造有牆,1120509,161.0,0,0,2,有,有,18680000,116025,,0.0,0,,YPUNMLPLJHJGFHD66DA,161.0,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區豐榮１８９之１５號,283.64,,一般農業區,丁種建築用地,1101110,土地4建物1車位0,全,一層,透天厝,其他,鋼骨構造有牆,1120509,161.74,0,0,2,有,有,17250000,106653,,0.0,0,,ZPUNMLPLJHJGFHD76DA,161.74,0.0,0.0,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路２１８號七樓之８,22.24,住,,,1101101,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121208,109.37,2,2,1,有,有,7450000,75975,坡道平面,25.79,1100000,預售屋、或土地及建物分件登記案件；,RPURMLLJKHJGFID58DA,52.46,0.0,3.16,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路２１６號五樓之６,40.78,住,,,1101122,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121208,182.79,4,2,2,有,有,12410000,71401,坡道平面,25.79,1200000,預售屋、或土地及建物分件登記案件；,RPXSMLLJKHJGFID98DA,94.32,0.0,10.01,有,
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段４９３號十樓之６,18.81,住,,,1101124,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120911,116.9,2,1,1,有,有,6600000,66038,坡道平面,29.98,860000,預售屋、或土地及建物分件登記案件；,RPVOMLOLJHJGFBD08DA,49.69,0.0,7.25,有,
安南區,房地(土地+建物),臺南市安南區北安路二段１２３巷２１號,97.6,住,,,1101112,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121003,220.64,4,2,5,有,無,22500000,101976,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLLMJHJGFBD97DA,199.48,0.0,21.16,無,
佳里區,房地(土地+建物),臺南市佳里區文化路５１號四樓之７,33.01,住,,,1101127,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121116,86.47,2,2,2,有,有,5060000,58517,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLPJJHJGFGD48DA,56.33,0.0,5.46,有,
佳里區,房地(土地+建物),臺南市佳里區復興路１３８號四樓之２,29.71,住,,,1101114,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121024,80.82,2,2,2,有,有,4880000,60381,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLLMJHJGFGD18DA,54.82,0.0,3.46,有,
佳里區,房地(土地+建物),臺南市佳里區復興路１３８號四樓之７,27.91,住,,,1101106,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121024,76.25999999999999,2,2,2,有,有,4500000,59009,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLLMJHJGFGD48DA,50.24,0.0,4.8,有,
佳里區,房地(土地+建物),臺南市佳里區復興路１３８號四樓之３,29.71,住,,,1101119,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121024,80.82,2,2,2,有,有,4900000,60629,,0.0,0,112年09月02日轉讓價格:5350000元預售屋、或土地及建物分件登記案件；,RPQNMLLJKHJGFGD57DA,54.82,0.0,3.46,有,
佳里區,房地(土地+建物),臺南市佳里區復興路１３８號九樓之２,29.71,住,,,1101102,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121024,80.82,2,2,2,有,有,5020000,62113,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLLMJHJGFGD48DA,54.82,0.0,3.46,有,
佳里區,房地(土地+建物),臺南市佳里區復興路１３８號九樓之３,29.71,住,,,1101102,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121024,80.82,2,2,2,有,有,5020000,62113,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLLMJHJGFGD58DA,54.82,0.0,3.46,有,
