編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNNLPJJIPFFAO56CC,,55.71,集合住宅,鋼筋混凝土造,109年7月14日,十五層,,
RPQNNLPJJIPFFAO56CC,,.05,店舖,鋼筋混凝土造,109年7月14日,十五層,,
RPQNNLPJJIPFFAO56CC,,10.75,共有部分,鋼筋混凝土造,109年7月14日,十五層,,
RPQNNLPJJIPFFAO56CC,,2.81,共有部分,鋼筋混凝土造,109年7月14日,十五層,,
RPQNNLPJJIPFFAO56CC,,45.57,共有部分,鋼筋混凝土造,109年7月14日,十五層,,
RPQTNLQJJIPFFAO27CC,6,44.31,辦公室,鋼筋混凝土造,103年11月10日,八層,,
RPQTNLQJJIPFFAO27CC,6,39.29,共有部分,鋼筋混凝土造,103年11月10日,八層,,
RPQTNLQJJIPFFAO27CC,6,15.76,共有部分,鋼筋混凝土造,103年11月10日,八層,,
RPXVNLKKJIPFFAO67CC,,51.89,集合住宅,鋼筋混凝土造,109年5月12日,二十一層,,
RPXVNLKKJIPFFAO67CC,,26.22,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,
RPWUNLKKJIPFFAO47CC,,51.89,集合住宅,鋼筋混凝土造,109年5月12日,二十一層,,
RPWUNLKKJIPFFAO47CC,,26.22,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,
RPRUNLTJJIPFFAO77CC,20,91.87,集合住宅,鋼筋混凝土造,89年10月16日,十五層,,
RPRUNLTJJIPFFAO77CC,20,22.19,共有部分,鋼筋混凝土造,89年10月16日,十五層,,
RPRUNLTJJIPFFAO77CC,20,21.78,停車空間、避難室、台電受電室、車道、門廳、中央管理室,鋼筋混凝土造,89年10月16日,十五層,,
RPPTOLKKJIPFFAO76CC,39,73.04,住家用,鋼筋混凝土造,70年12月28日,五層,,
RPONOLKLQHPFFAO76CC,22,111.65,住宅,鋼筋混凝土造,87年4月10日,十二層,,
RPONOLKLQHPFFAO76CC,22,21.72,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPONOLKLQHPFFAO76CC,22,.24,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPONOLKLQHPFFAO76CC,22,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPONOLKLQHPFFAO76CC,22,.37,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPONOLKLQHPFFAO76CC,22,.08,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPONOLKLQHPFFAO76CC,22,29.45,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,
RPQOMLRJIIPFFAO76DC,,46.16,住家用,加強磚造,,二層,,
RPQPMLTLRHPFFAO08DC,23,26.78,住家用,鋼筋混凝土造,86年7月15日,十二層,,
RPXPMLRLQHPFFAO38CC,25,73.68,住家用,鋼筋混凝土造,84年12月8日,七層,,
RPXPMLRLQHPFFAO38CC,25,14.95,共有部分,鋼筋混凝土造,84年12月8日,七層,,
RPXPMLRLQHPFFAO38CC,25,12.74,共有部分,鋼筋混凝土造,84年12月8日,八層,,
