鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號26樓A02棟,19.76,商,,,1070731,土地1建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.22,3,2,2,有,無,18800000,108757,坡道平面,34.15,1500000,,RPQVMLNLIIPFFCB58CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號4樓A03棟,13.5,商,,,1031108,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,144.81,2,2,1,有,無,13600000,108440,坡道平面,34.15,1600000,,RPRVMLNLIIPFFCB68CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號5樓A03棟,13.5,商,,,1070705,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,145.1,2,2,1,有,無,12500000,100315,坡道平面,34.15,1370000,,RPSVMLNLIIPFFCB78CB,遠雄文心匯,
南屯區,房地(土地+建物),臺中市南屯區豐偉路186號6樓A03棟,13.5,商,,,1031210,土地1建物1車位0,六層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,110.66,2,2,1,有,無,12000000,108440,,0.0,0,,RPTVMLNLIIPFFCB88CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號7樓A03棟,13.5,商,,,1040106,土地1建物1車位1,七層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,144.81,2,2,1,有,無,13600000,111151,坡道平面,34.15,1300000,,RPVVMLNLIIPFFCB09CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號8樓A03棟,13.5,商,,,1050530,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,144.81,2,2,1,有,無,12780000,101572,坡道平面,34.15,1540000,,RPWVMLNLIIPFFCB56CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號9樓A03棟,13.63,商,,,1031108,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,13950000,111987,坡道平面,34.15,1450000,,RPPWMLNLIIPFFCB58CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號10樓A03棟,13.63,商,,,1061012,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,13100000,104462,坡道平面,34.15,1440000,,RPQWMLNLIIPFFCB68CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號11樓A03棟,13.63,商,,,1040907,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,13800000,109479,坡道平面,34.15,1580000,,RPTWMLNLIIPFFCB98CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號12樓A03棟,13.63,商,,,1050905,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,13100000,105357,坡道平面,34.15,1340000,,RPVWMLNLIIPFFCB56CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號13樓A03棟,13.63,商,,,1040409,土地1建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,13850000,111091,坡道平面,34.15,1450000,,RPWWMLNLIIPFFCB66CB,遠雄文心匯,
南屯區,房地(土地+建物),臺中市南屯區豐偉路186號14樓A03棟,13.63,商,,,1060219,土地1建物1車位0,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.62,2,2,1,有,無,11560000,103566,,0.0,0,,RPXWMLNLIIPFFCB76CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號15樓A03棟,13.63,商,,,1040907,土地1建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,14500000,116467,坡道平面,34.15,1500000,,RPPNNLNLIIPFFCB77CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號16樓A03棟,13.63,商,,,1031104,土地1建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,14630000,116735,坡道平面,34.15,1600000,,RPQNNLNLIIPFFCB87CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號17樓A03棟,13.63,商,,,1031104,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,14950000,119602,坡道平面,34.15,1600000,,RPRNNLNLIIPFFCB97CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號18樓A03棟,13.63,商,,,1040607,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,14380000,115839,坡道平面,34.15,1450000,,RPUNNLNLIIPFFCB28CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號19樓A03棟,13.63,商,,,1060411,土地1建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,14680000,114944,坡道平面,34.15,1850000,,RPPONLNLIIPFFCB87CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號20樓A03棟,13.63,商,,,1040309,土地1建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,14110000,114944,坡道平面,34.15,1280000,,RPQONLNLIIPFFCB97CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號21樓A03棟,13.63,商,,,1040614,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,14400000,115571,坡道平面,34.15,1500000,,RPRONLNLIIPFFCB08CB,遠雄文心匯,
南屯區,房地(土地+建物),臺中市南屯區豐偉路186號22樓A03棟,13.63,商,,,1040905,土地1建物1車位0,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.62,2,2,1,有,無,12980000,116287,,0.0,0,,RPSONLNLIIPFFCB18CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號23樓A03棟,13.63,商,,,1050926,土地1建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,14500000,115212,坡道平面,34.15,1640000,,RPTONLNLIIPFFCB28CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號24樓A03棟,13.63,商,,,1031120,土地1建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,14300000,115123,坡道平面,34.15,1450000,,RPUONLNLIIPFFCB38CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號25樓A03棟,13.63,商,,,1051207,土地1建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,14000000,114854,坡道平面,34.15,1180000,,RPVONLNLIIPFFCB48CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號26樓A03棟,13.63,商,,,1060225,土地1建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,2,2,1,有,無,14800000,116915,坡道平面,34.15,1750000,,RPWONLNLIIPFFCB58CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號3樓A05棟,14.1,商,,,1060923,土地1建物1車位1,三層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,150.16,2,2,1,有,無,14050000,108525,坡道平面,34.15,1460000,,RPOPNLNLIIPFFCB87CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號4樓A05棟,14.1,商,,,1031101,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,150.16,2,2,1,有,無,13460000,104388,坡道平面,34.15,1350000,,RPQPNLNLIIPFFCB08CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號5樓A05棟,14.1,商,,,1031205,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,150.16,2,2,1,有,無,13660000,105681,坡道平面,34.15,1400000,,RPTPNLNLIIPFFCB38CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號6樓A05棟,14.1,商,,,1040207,土地1建物1車位1,六層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,150.16,2,2,1,有,無,14000000,107749,坡道平面,34.15,1500000,,RPUPNLNLIIPFFCB48CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號7樓A05棟,14.1,商,,,1031115,土地1建物1車位1,七層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,150.16,2,2,1,有,無,14350000,111197,坡道平面,34.15,1450000,,RPVPNLNLIIPFFCB58CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號8樓A05棟,14.1,商,,,1040106,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,150.16,2,2,1,有,無,14160000,108267,坡道平面,34.15,1600000,,RPWPNLNLIIPFFCB68CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號9樓A05棟,14.1,商,,,1031217,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,14090000,108956,坡道平面,34.15,1450000,,RPOQNLNLIIPFFCB97CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號10樓A05棟,14.1,商,,,1050901,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,13140000,101715,坡道平面,34.15,1340000,,RPPQNLNLIIPFFCB08CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號11樓A05棟,14.1,商,,,1040103,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,14500000,112490,坡道平面,34.15,1450000,,RPQQNLNLIIPFFCB18CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號12樓A05棟,14.1,商,,,1031116,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,13180000,102405,坡道平面,34.15,1300000,,RPSQNLNLIIPFFCB38CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號14樓A05棟,14.1,商,,,1031117,土地1建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,13500000,105163,坡道平面,34.15,1300000,,RPQNMLOLIIPFFCB87CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號15樓A05棟,14.1,商,,,1040629,土地1建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,14600000,114214,坡道平面,34.15,1350000,,RPRNMLOLIIPFFCB97CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號16樓A05棟,14.1,商,,,1031103,土地1建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,14000000,109904,坡道平面,34.15,1250000,,RPSNMLOLIIPFFCB08CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號17樓A05棟,14.1,商,,,1070702,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.46,2,2,1,有,無,13400000,103345,坡道平面,34.15,1380000,,RPTNMLOLIIPFFCB18CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號18樓A05棟,14.1,商,,,1040306,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,14760000,113266,坡道平面,34.15,1620000,,RPUNMLOLIIPFFCB28CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號19樓A05棟,14.1,商,,,1031205,土地1建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,13880000,108870,坡道平面,34.15,1250000,,RPVNMLOLIIPFFCB38CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號20樓A05棟,14.1,商,,,1040309,土地1建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,14800000,113611,坡道平面,34.15,1620000,,RPWNMLOLIIPFFCB48CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號21樓A05棟,14.1,商,,,1050810,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,13800000,108784,坡道平面,34.15,1180000,,RPOOMLOLIIPFFCB77CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號22樓A05棟,14.1,商,,,1050425,土地1建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,14420000,110508,坡道平面,34.15,1600000,,RPPOMLOLIIPFFCB87CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號23樓A05棟,14.1,商,,,1070412,土地1建物1車位2,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.31,2,2,1,有,無,15630000,110939,坡道平面,68.3,2760000,,RPQOMLOLIIPFFCB97CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號24樓A05棟,14.1,商,,,1040614,土地1建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,14500000,112835,坡道平面,34.15,1410000,,RPROMLOLIIPFFCB08CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號25樓A05棟,14.1,商,,,1070525,土地1建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,14050000,109215,坡道平面,34.15,1380000,,RPSOMLOLIIPFFCB18CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路186號26樓A05棟,14.1,商,,,1060710,土地1建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,1,有,無,13800000,106543,坡道平面,34.15,1440000,,RPTOMLOLIIPFFCB28CB,遠雄文心匯,
,車位,臺中市南屯區豐偉路182號216號車位,0.0,,,,1061025,土地0建物0車位1,,26,其他,停車空間,鋼筋混凝土造,,34.15,0,0,0,有,無,1980000,,坡道平面,34.15,1980000,,RPUOMLOLIIPFFCB38CB,遠雄文心匯,
,車位,臺中市南屯區豐偉路182號161號車位,0.0,,,,1050506,土地0建物0車位1,,26,其他,停車空間,鋼筋混凝土造,,34.15,0,0,0,有,無,1650000,,坡道平面,34.15,1650000,,RPVOMLOLIIPFFCB48CB,遠雄文心匯,
,車位,臺中市南屯區豐偉路182號178號車位,0.0,,,,1041105,土地0建物0車位1,,26,其他,停車空間,鋼筋混凝土造,,34.15,0,0,0,有,無,1650000,,坡道平面,34.15,1650000,,RPWOMLOLIIPFFCB58CB,遠雄文心匯,
,車位,臺中市南屯區豐偉路182號100號車位,0.0,,,,1050316,土地0建物0車位1,,26,其他,停車空間,鋼筋混凝土造,,34.15,0,0,0,有,無,1540000,,坡道平面,34.15,1540000,,RPXOMLOLIIPFFCB68CB,遠雄文心匯,
,車位,臺中市南屯區豐偉路182號139號車位,0.0,,,,1070707,土地0建物0車位1,,26,其他,國民住宅,鋼筋混凝土造,,34.15,0,0,0,有,無,1540000,,坡道平面,34.15,1540000,,RPOPMLOLIIPFFCB87CB,遠雄文心匯,
,車位,臺中市南屯區豐偉路182號10號車位,0.0,,,,1050809,土地0建物0車位1,,26,其他,停車空間,鋼筋混凝土造,,34.15,0,0,0,有,無,1450000,,坡道平面,34.15,1450000,,RPPPMLOLIIPFFCB97CB,遠雄文心匯,
,車位,臺中市南屯區豐偉路182號32號車位,0.0,,,,1070329,土地0建物0車位1,,26,其他,停車空間,鋼筋混凝土造,,34.15,0,0,0,有,無,1450000,,坡道平面,34.15,1450000,,RPQPMLOLIIPFFCB08CB,遠雄文心匯,
,車位,臺中市南屯區豐偉路182號40號車位,0.0,,,,1060806,土地0建物0車位1,,26,其他,停車空間,鋼筋混凝土造,,34.15,0,0,0,有,無,1390000,,坡道平面,34.15,1390000,,RPRPMLOLIIPFFCB18CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路182號3樓B01棟,22.86,商,,,1070104,土地1建物1車位1,三層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,219.22,3,2,2,有,無,19700000,97477,坡道平面,34.15,1660000,,RPSPMLOLIIPFFCB28CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路182號4樓B01棟,22.86,商,,,1070104,土地1建物1車位2,四層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,257.48,3,2,2,有,無,21460000,96416,坡道平面,68.3,3220000,,RPTPMLOLIIPFFCB38CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路182號5樓B01棟,22.86,商,,,1070330,土地1建物1車位2,五層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,253.5,3,2,2,有,無,21150000,96922,坡道平面,68.3,3200000,,RPUPMLOLIIPFFCB48CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路182號7樓B01棟,22.86,商,,,1050216,土地1建物1車位2,七層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,257.48,3,2,2,有,無,23600000,106777,坡道平面,68.3,3400000,,RPVPMLOLIIPFFCB58CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路182號8樓B01棟,22.86,商,,,1060207,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,219.35,3,2,2,有,無,19650000,97786,坡道平面,34.15,1540000,,RPWPMLOLIIPFFCB68CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路182號9樓B01棟,22.86,商,,,1060207,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,219.22,3,2,2,有,無,19520000,97152,坡道平面,34.15,1540000,,RPXPMLOLIIPFFCB78CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路182號6樓B01棟,22.86,商,,,1060210,土地1建物1車位1,六層,26,辦公商業大樓,商業用,鋼筋混凝土造,,219.22,3,2,2,有,無,19550000,97315,坡道平面,34.15,1540000,,RPOQMLOLIIPFFCB97CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路182號10樓B01棟,23.23,商,,,1070808,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.88,3,2,2,有,無,20500000,101742,坡道平面,34.15,1400000,,RPPQMLOLIIPFFCB08CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路182號11樓B01棟,23.23,商,,,1070321,土地1建物1車位2,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,255.97,3,2,2,有,無,23740000,108595,坡道平面,68.3,3360000,,RPRQMLOLIIPFFCB28CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路182號12樓B01棟,23.23,商,,,1060507,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.82,3,2,2,有,無,21500000,105824,坡道平面,34.15,1640000,,RPSQMLOLIIPFFCB38CB,遠雄文心匯,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路182號13樓B01棟,23.23,商,,,1070527,土地1建物1車位2,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,255.97,3,2,2,有,無,22500000,105185,坡道平面,68.3,2760000,,RPTQMLOLIIPFFCB48CB,遠雄文心匯,
