鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
五結鄉,租賃房屋,宜蘭縣五結鄉成功路２巷３弄４１號三樓之２,0.0,,,,1130719,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,67.45,2,1,1,有,有,有,14000,208,,0.0,0,機車車位2個租金總額含管理費；續租案件；,RPWNMLMJQHJGFAG68CC,整棟(戶)出租,無,1130801~1140731,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前南路１５５號三樓,0.0,,,,1130719,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860115,72.09,2,1,1,有,無,有,14000,194,,0.0,0,,RPXNMLMJQHJGFAG78CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正北路３２號六樓之６,0.0,,,,1130722,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0861211,41.89,1,0,1,有,無,有,8000,191,,0.0,0,,RPOOMLMJQHJGFAG97CC,獨立套房,無,1130722~1140721,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路１３１巷９３號５樓之５,0.0,,,,1130727,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700228,109.72,3,2,2,有,有,有,15500,141,,0.0,0,管理費每月500元,RPPNMLMJQHJGFBG08CC,整棟(戶)出租,無,1130805~1140804,有,冷氣、熱水器、洗衣機、電視機、冰箱,
壯圍鄉,租賃房屋,宜蘭縣壯圍鄉壯濱路三段３１２號,0.0,,,,1130716,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0670606,108.9,5,3,3,有,無,有,10000,92,,0.0,0,,RPQNMLMJQHJGFBG18CC,整棟(戶)出租,無,1130722~1140721,無,冷氣、熱水器、電視機,社會住宅包租轉租
壯圍鄉,租賃房屋+車位,宜蘭縣壯圍鄉中興六路３５巷２６號,0.0,,,,1130717,土地0建物1車位2,全,3,透天厝,住家用,鋼筋混凝土造,1101111,148.56,4,2,3,有,無,有,16000,108,一樓平面,0.0,0,續租案件；,RPSNMLMJQHJGFBG38CC,整棟(戶)出租,無,1130928~1140927,無,熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路１８號五樓之十七,0.0,,,,1130717,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),,鋼筋混凝土造,0710727,26.93,1,0,1,有,有,有,8500,316,,0.0,0,租金總額含管理費；,RPTNMLMJQHJGFBG48CC,獨立套房,有,1130718~1140717,有,冷氣、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市泰山路１１２巷８弄１０之３號,0.0,,,,1130719,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700914,94.66,3,1,2,有,有,有,11000,116,,0.0,0,,RPUNMLMJQHJGFBG58CC,整棟(戶)出租,無,1130722~1140721,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
壯圍鄉,租賃房屋+車位,宜蘭縣壯圍鄉中央路二段１１１號二樓之六,0.0,,,,1130722,土地0建物1車位1,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120818,57.839999999999996,1,1,1,有,有,有,10500,182,一樓平面,0.0,0,機車車位1個租金總額含管理費；,RPWNMLMJQHJGFBG78CC,獨立套房,有,1130725~1140724,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉金泰路２９９巷２弄１９號四樓,0.0,,,,1130722,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,102.63999999999999,2,2,2,有,有,有,15000,146,,0.0,0,租金總額含管理費；,RPXNMLMJQHJGFBG88CC,整棟(戶)出租,有,1130723~1140722,有,冷氣、熱水器、冰箱,社會住宅代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮南昌東街１７號８樓,0.0,,,,1130804,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850401,148.72,3,2,2,有,有,有,19103,128,坡道機械,0.0,0,管理費年繳10770元，平均一個月管理費897元契約出租金額為20000元扣除管理費897元實際申報租金為19103元租金總額含管理費；,RPPNMLQJQHJGFAG38CC,整棟(戶)出租,無,1130810~1140809,有,冷氣、熱水器、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路一段１０３號,0.0,,,,1130805,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730914,95.9,3,1,4,有,無,無,8000,83,,0.0,0,,RPPNMLQJQHJGFBG48CC,整棟(戶)出租,無,1130805~1140804,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號五樓之十一,0.0,,,,1130722,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.119999999999997,1,0,1,有,有,有,6000,199,,0.0,0,租金總額含管理費；,RPRNMLQJQHJGFBG68CC,獨立套房,有,1130722~1140721,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路二段５１０號,0.0,,,,1130709,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0820517,127.25,0,0,1,有,無,有,19000,149,,0.0,0,機車車位2個續租案件；,RPPNMLRJQHJGFAG48CC,,無,1130810~1160809,無,,
頭城鎮,租賃房屋,宜蘭縣頭城鎮下埔路４之６號,0.0,,,,1130713,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690528,549.24,0,0,0,無,無,無,25000,46,,0.0,0,含增建或未登記建物；租賃期間有約定不同租金租賃合約起始的前五個月免支付租金，從第六個月113/12/15起為第一次租金支付。；,RPPNMLSJQHJGFBG68CC,,無,1130715~1161214,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮忠孝路９０巷２０號一樓,0.0,,,,1130801,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841018,82.05000000000001,1,0,1,有,無,有,10500,128,,0.0,0,,RPPNMLMKQHJGFAG08CC,獨立套房,無,1130820~1140819,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮新群三路２１２號,0.0,,,,1130809,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700629,148.44,3,1,2,有,無,有,13500,91,,0.0,0,,RPQNMLMKQHJGFAG18CC,整棟(戶)出租,無,1130820~1140819,無,冷氣、熱水器、洗衣機,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮公園路３３號四樓,0.0,,,,1130808,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821105,77.51,3,0,1,有,無,有,11500,148,,0.0,0,,RPRNMLMKQHJGFAG28CC,整棟(戶)出租,無,1130901~1140831,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮禮運路５８號七樓之５,0.0,,,,1130809,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,41.17,1,1,1,有,有,無,9500,231,,0.0,0,租金總額含管理費；,RPSNMLMKQHJGFAG38CC,獨立套房,有,1130815~1140814,有,冷氣、熱水器、洗衣機、電視機、冰箱,
冬山鄉,租賃房屋,宜蘭縣冬山鄉興安路２４巷１６號,0.0,,,,1130715,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0671018,234.34,3,1,4,有,無,有,15000,64,,0.0,0,,RPTNMLMKQHJGFAG48CC,整棟(戶)出租,無,1130715~1140529,無,熱水器、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮倉前路７７號５樓之６,0.0,,,,1130807,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831213,104.63,3,1,2,有,無,有,13000,124,,0.0,0,,RPVNMLMKQHJGFAG68CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
頭城鎮,租賃房屋,宜蘭縣頭城鎮開蘭路３６９之４號五樓,0.0,,,,1130805,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,147.03,3,2,2,有,有,有,12000,82,,0.0,0,,RPPNMLMKQHJGFBG18CC,整棟(戶)出租,無,1130809~1140808,有,冷氣、熱水器、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市泰山路８５巷５號１０樓之２,0.0,,,,1130808,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930927,175.1,3,1,2,有,有,無,16000,91,坡道平面,0.0,0,,RPQNMLMKQHJGFBG28CC,整棟(戶)出租,有,1130808~1140807,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉親河路二段１２３號六樓之７,0.0,,,,1130723,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,42.260000000000005,1,1,1,有,有,有,5500,130,,0.0,0,租金總額含管理費；,RPPNMLNKQHJGFAG18CC,獨立套房,無,1130723~1140722,有,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮尚智街８２號３樓,0.0,,,,1130803,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820416,75.91,2,1,1,有,無,有,8000,105,,0.0,0,,RPQNMLNKQHJGFAG28CC,整棟(戶)出租,無,1130824~1140823,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉冬山路三段４８５號,0.0,,,,1130809,土地0建物1車位0,全,3,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土（ＲＣ）,1090922,287.56,4,3,5,有,無,無,42000,146,,0.0,0,113年8月1日至113年8月31日為免租期，此期間之水、電費由乙方負擔，免租期間乙方義務與起租日後相同。租金總額含稅；其他租金含租賃所得稅4200元及二代健保886元，實付租金為36914元。；,RPRNMLNKQHJGFAG38CC,,無,1130901~1160831,有,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路６５號七樓之１,0.0,,,,1130723,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830302,83.50999999999999,2,0,2,有,有,有,15000,180,,0.0,0,租金總額含管理費；續租案件；,RPSNMLNKQHJGFAG48CC,整棟(戶)出租,無,1130901~1140824,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮南昌街５３巷３弄８之２號,0.0,,,,1130725,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770210,89.21000000000001,3,2,1,有,無,有,14500,163,,0.0,0,多人共同承租2；,RPTNMLNKQHJGFAG58CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、電視機,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮倉前路７７號十二樓之７,0.0,,,,1130726,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831213,104.63,3,2,2,有,有,有,16000,153,,0.0,0,租金總額含管理費；,RPUNMLNKQHJGFAG68CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮冷泉路１２之３號五樓,0.0,,,,1130726,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,102.08,2,2,1,有,無,有,12000,118,,0.0,0,,RPVNMLNKQHJGFAG78CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉五結路二段２６６巷１２弄７０號,0.0,,,,1130726,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701230,105.0,3,2,2,有,無,有,18000,171,,0.0,0,,RPWNMLNKQHJGFAG88CC,整棟(戶)出租,無,1130729~1140728,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉溫泉路５３ 號十一樓之五,0.0,,,,1130723,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,52.59,1,1,1,有,有,有,9500,181,,0.0,0,租金總額含管理費；,RPQNMLNKQHJGFBG38CC,獨立套房,有,1130801~1140731,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市自強路１１６號二樓,0.0,,,,1130723,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860312,116.18,3,2,2,有,有,有,15000,129,升降機械,0.0,0,租金總額含管理費；,RPRNMLNKQHJGFBG48CC,整棟(戶)出租,無,1130801~1140731,有,冷氣、熱水器、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號五樓之二十一,0.0,,,,1130723,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.439999999999998,1,0,1,有,有,有,5500,181,,0.0,0,租金總額含管理費；續租案件；,RPSNMLNKQHJGFBG58CC,獨立套房,有,1130805~1140804,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號五樓之二十二,0.0,,,,1130723,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.119999999999997,1,0,1,有,有,有,5500,183,,0.0,0,機車車位1個租金總額含管理費；續租案件；,RPTNMLNKQHJGFBG68CC,獨立套房,有,1130816~1140815,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市力行路２６巷５號,0.0,,,,1130724,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0680611,93.16,5,2,2,有,無,有,18000,193,,0.0,0,,RPUNMLNKQHJGFBG78CC,整棟(戶)出租,無,1130809~1140808,無,熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市校舍一路１０３巷９號六樓,0.0,,,,1130726,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830524,108.71000000000001,3,1,2,有,有,有,13500,124,,0.0,0,租金總額含管理費；,RPVNMLNKQHJGFBG88CC,整棟(戶)出租,有,1130726~1140725,有,冷氣、熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路一段１３１號,0.0,,,,1130726,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0930803,168.72,4,2,3,有,無,有,10000,59,,0.0,0,,RPWNMLNKQHJGFBG98CC,整棟(戶)出租,無,1130726~1140725,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市林森路３３６巷６號五樓,0.0,,,,1130726,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840918,96.0,3,2,2,有,有,有,14000,146,,0.0,0,租金總額含管理費；,RPXNMLNKQHJGFBG09CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路３１６巷４２號４樓,0.0,,,,1130809,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅﹒住宅,鋼筋混凝土造,0830319,107.95,3,2,2,有,無,無,15000,139,,0.0,0,多人共同承租3；,RPPNMLOKQHJGFBG38CC,整棟(戶)出租,無,1130815~1140814,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮新群南路３４７巷６號,0.0,,,,1130717,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701231,109.52,3,2,2,有,無,有,13000,119,,0.0,0,,RPRNMLPKQHJGFAG58CC,整棟(戶)出租,無,1130717~1140716,無,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮忠孝路９０巷２０號二樓,0.0,,,,1130731,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841018,81.30000000000001,1,1,1,有,無,有,11000,135,,0.0,0,,RPSNMLPKQHJGFAG68CC,獨立套房,無,1130731~1140730,無,冷氣、熱水器、洗衣機,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市崇聖街６３之５號五樓之一,0.0,,,,1130729,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841212,50.53,1,0,1,有,有,有,10000,198,,0.0,0,租金總額含管理費；,RPRNMLTKQHJGFBG09CC,獨立套房,無,1130729~1140728,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉中山路二段５５號,0.0,,,,1130809,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770112,16.0,7,0,7,有,無,有,10000,625,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLTKQHJGFBG76CC,分租套房,無,1130809~1140808,無,冷氣、洗衣機、電視機、冰箱、網路,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉龍泉路１２３號,0.0,,,,1130729,土地0建物1車位0,見其他登記事項,2,工廠,一般零售業、餐飲場所,鋼骨鋼筋混凝土造,1091130,1470.45,0,0,0,無,無,無,100000,,,0.0,0,若有房屋稅增加的部分，由乙方補貼甲方。附屬設備：發電機乙台。其他稅外加；,RPQNMLKLQHJGFBG18CC,,無,1131001~1230930,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市中山路五段３４０號,1071.89,農,,,1130808,土地1建物1車位0,見其他登記事項,1,農舍,農舍,鋼筋混凝土加強磚造,0660301,197.83,0,0,0,無,無,無,40000,,,0.0,0,,RPRNMLKLQHJGFBG28CC,,無,1130815~1150814,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮博愛路１００巷４５之１號三樓,0.0,,,,1130729,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870522,88.48,3,1,1,有,有,有,15000,170,,0.0,0,租金總額含管理費；,RPQNMLLLQHJGFAG18CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉義成路三段５９０巷３２弄６號９樓,0.0,,,,1130809,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951229,73.02,2,1,1,有,有,有,12120,166,,0.0,0,管理費880元。,RPRNMLLLQHJGFAG28CC,整棟(戶)出租,有,1130830~1140630,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
壯圍鄉,租賃房屋,宜蘭縣壯圍鄉大福路三段３４７巷７７號,0.0,,,,1130730,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0790827,104.85,3,1,2,有,無,有,10000,95,,0.0,0,續租案件；,RPSNMLLLQHJGFBG48CC,整棟(戶)出租,無,1130820~1140819,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路６５號５樓之２,0.0,,,,1130802,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830302,70.03,2,1,1,有,有,有,8400,120,,0.0,0,租金總額含管理費；,RPPNMLMLQHJGFAG18CC,整棟(戶)出租,無,1130810~1140809,有,冷氣、熱水器、電視機,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮重陽街３號四樓之１,0.0,,,,1130731,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831104,130.53,3,2,2,有,有,有,15000,115,,0.0,0,租金總額含管理費；,RPQNMLMLQHJGFAG28CC,整棟(戶)出租,無,1130805~1140804,有,冷氣、熱水器,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉美和路一段２７８巷１５６弄２號,0.0,,,,1130731,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1100422,179.51,3,2,3,有,無,有,18000,100,,0.0,0,,RPRNMLMLQHJGFAG38CC,整棟(戶)出租,無,1130812~1140811,無,冷氣、熱水器,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇南路２１５巷１弄１４之３號,0.0,,,,1130731,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690213,95.43,2,1,1,有,無,有,10000,105,,0.0,0,多人共同承租2；,RPSNMLMLQHJGFAG48CC,整棟(戶)出租,無,1130815~1140814,無,冷氣、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前路４６巷６之３號,0.0,,,,1130731,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761103,107.30000000000001,3,1,1,有,無,有,11000,103,,0.0,0,,RPTNMLMLQHJGFAG58CC,整棟(戶)出租,無,1130901~1140831,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮博愛路１００巷４５之１號二樓,0.0,,,,1130731,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870522,88.14999999999999,3,1,1,有,有,有,15000,170,,0.0,0,租金總額含管理費；續租案件；,RPUNMLMLQHJGFAG68CC,整棟(戶)出租,有,1130805~1140804,有,冷氣、熱水器、洗衣機,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路６６之９號,0.0,,,,1130727,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0870921,13.0,8,0,8,有,無,有,3500,269,,0.0,0,租金總額含水費；網路費；續租案件；,RPRNMLMLQHJGFBG48CC,分租套房,無,1130801~1140731,無,冷氣、熱水器、冰箱、網路,一般代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市中山路二段５３號六樓,0.0,,,,1130731,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860701,130.97,3,1,2,有,有,有,10000,76,升降機械,0.0,0,續租案件；,RPTNMLMLQHJGFBG68CC,整棟(戶)出租,無,1130905~1140904,有,熱水器,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇濱路二段２２１號,113.9,住,,,1130804,土地1建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811012,26.54,2,0,1,有,無,有,7500,283,,0.0,0,,RPTNMLQLQHJGFAG98CC,分租雅房,無,1130810~1140810,無,冷氣、熱水器、電視機、網路,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２３１巷１４弄３１號１４樓之１,0.0,,,,1130730,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030825,115.74,2,2,2,有,有,無,34000,294,,0.0,0,,RPXNMLQLQHJGFBG86CC,整棟(戶)出租,有,1130813~1140812,有,冷氣,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽街１９之３號二樓,0.0,,,,1130801,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850108,57.599999999999994,1,0,1,有,有,有,7500,130,,0.0,0,,RPOOMLQLQHJGFBG68CC,獨立套房,有,1130803~1140802,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
五結鄉,租賃房屋+車位,宜蘭縣五結鄉西河三路２８巷１號二樓,0.0,,,,1130807,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1120218,100.81,3,1,2,有,有,有,19800,196,一樓平面,0.0,0,機車車位1個租金總額含管理費；續租案件；,RPPNMLRLQHJGFAG68CC,整棟(戶)出租,無,1130901~1140831,有,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山西街２３號四樓,0.0,,,,1130809,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820317,101.44,3,2,2,有,無,有,14000,138,,0.0,0,,RPQNMLRLQHJGFAG78CC,整棟(戶)出租,無,1130810~1140809,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市國榮路９２巷２弄７號,0.0,,,,1130805,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,71.5,3,2,3,有,無,有,17000,238,,0.0,0,,RPQNMLRLQHJGFBG88CC,整棟(戶)出租,無,1130805~1140804,無,冷氣、熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路１１０號十一樓之三,0.0,,,,1130807,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,91.56,2,1,1,有,有,有,18000,197,,0.0,0,租金總額含管理費；,RPRNMLRLQHJGFBG98CC,整棟(戶)出租,有,1130810~1140809,有,冷氣、洗衣機,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路一段３０２巷１１０號,0.0,,,,1130809,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0940217,216.44,4,3,3,有,無,有,12000,55,,0.0,0,,RPSNMLRLQHJGFBG09CC,整棟(戶)出租,無,1130809~1140808,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉中山路二段５５號,0.0,,,,1130729,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770112,28.0,7,0,7,有,無,有,12000,429,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLRLQHJGFBG56CC,分租套房,無,1130729~1140728,無,冷氣、洗衣機、電視機、冰箱、網路,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市大福路二段１４８號,0.0,,,,1130730,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),騎樓、店舖,鋼筋混凝土造,1091224,91.62,1,1,1,有,無,無,24000,262,,0.0,0,113年07月30日至113年08月20日為免收租金裝潢期，期間之水電費由承租人負擔。,RPQNMLSLQHJGFBG98CC,,無,1130730~1180820,有,,
