鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段,14.24,住,,,1130615,土地3建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.07,3,2,2,有,無,24210000,214640,坡道平面,39.39,2600000,,RPRNMLRKOHJGFBF58DB,碧瑤敦灃,F棟2F號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段,18.69,住,,,1130615,土地3建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.66,3,2,2,有,無,28600000,214050,坡道平面,39.39,2000000,,RPSNMLRKOHJGFBF68DB,碧瑤敦灃,H棟4F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段,18.67,住,,,1130608,土地3建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.33,2,1,1,有,無,16090000,186148,塔式車位,9.22,1550000,衛浴實際狀況為1.5衛,RPPNMLSKOHJGFAF28CB,心上城2,A2棟5 F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段,18.67,住,,,1130609,土地3建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.33,2,1,1,有,無,16270000,188452,塔式車位,9.22,1550000,衛浴實際狀況為1.5衛,RPQNMLSKOHJGFAF38CB,心上城2,A2棟7 F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段,18.81,住,,,1130609,土地3建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.91,2,1,1,有,無,17600000,204600,塔式車位,9.22,1500000,衛浴實際狀況為1.5衛，本戶為露台戶。,RPRNMLSKOHJGFAF48CB,心上城2,A1棟3 F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段,18.81,住,,,1130611,土地3建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.91,2,1,1,有,無,15910000,183124,塔式車位,9.22,1500000,衛浴實際狀況為1.5衛,RPSNMLSKOHJGFAF58CB,心上城2,A1棟4 F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段,16.49,住,,,1130611,土地3建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.45,2,1,1,有,無,17000000,210114,塔式車位,18.44,2500000,本戶為露台戶。,RPTNMLSKOHJGFAF68CB,心上城2,A1棟11 F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段,18.81,住,,,1130611,土地3建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.91,2,1,1,有,無,16210000,186301,塔式車位,9.22,1550000,衛浴實際狀況為1.5衛,RPUNMLSKOHJGFAF78CB,心上城2,A1棟5 F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段,18.67,住,,,1130613,土地3建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.33,2,1,1,有,無,16290000,188708,塔式車位,9.22,1550000,衛浴實際狀況為1.5衛,RPVNMLSKOHJGFAF88CB,心上城2,A2棟8 F號,
板橋區,房地(土地+建物)+車位,新北市板橋區滿平街84巷,25.07,住,,,1130528,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.2,2,1,1,有,無,15000000,159588,升降機械,18.74,2000000,,RPWNMLSKOHJGFAF98CB,樂富家,A戶棟4樓號,1130701全部解約
板橋區,房地(土地+建物)+車位,新北市板橋區滿平街84巷,25.07,住,,,1130525,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.2,2,1,1,有,無,15000000,162043,升降機械,18.74,1800000,,RPXNMLSKOHJGFAF09CB,樂富家,A戶棟5樓號,1130701全部解約
板橋區,房地(土地+建物)+車位,新北市板橋區滿平街84巷,25.07,住,,,1130528,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.69,2,1,1,有,無,15880000,164132,一樓平面,16.17,2500000,,RPOOMLSKOHJGFAF28CB,樂富家,A戶棟7樓號,1130701全部解約
板橋區,房地(土地+建物),新北市板橋區滿平街84巷,25.07,住,,,1130530,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.46,2,1,1,有,無,13000000,159588,,0.0,0,,RPPOMLSKOHJGFAF38CB,樂富家,A戶棟3樓號,
土城區,房地(土地+建物)+車位,新北市土城區中正路,23.05,住,,,1130611,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.94,3,2,2,有,無,15200000,118032,坡道平面,35.31,1670000,,RPROMLSKOHJGFAF58CB,馥都A+,A棟A4-03F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路與中華路交叉口,8.47,住,,,1130601,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,86.48,2,2,2,有,無,17450000,216287,坡道平面,17.59,2550000,,RPQNMLSKOHJGFBF48CB,文華苑,A棟A8-03F號,
林口區,房地(土地+建物)+車位,新北市林口區信義路與吉祥路交叉口,7.87,商,,,1130608,土地10建物1車位1,二十二層,30,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.11,2,2,2,有,無,19610000,190874,坡道平面,30.85,2000000,,RPRNMLSKOHJGFBF58CB,亞昕森匯·天匯(天匯),B01棟22號,
林口區,房地(土地+建物)+車位,新北市林口區信義路與吉祥路交叉口,9.44,商,,,1130605,土地10建物1車位1,三十層,30,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,141.56,3,2,2,有,無,25240000,208111,坡道平面,30.85,2200000,,RPSNMLSKOHJGFBF68CB,亞昕森匯·天匯(天匯),A02棟30號,
林口區,房地(土地+建物)+車位,新北市林口區信義路與吉祥路交叉口,7.87,商,,,1130608,土地10建物1車位1,三十層,30,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.11,2,2,2,有,無,21680000,211142,坡道平面,30.85,2200000,,RPTNMLSKOHJGFBF78CB,亞昕森匯·天匯(天匯),A06棟30號,
林口區,房地(土地+建物)+車位,新北市林口區信義路與吉祥路交叉口,7.87,商,,,1130608,土地10建物1車位1,二十二層,30,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.11,2,2,2,有,無,19610000,190874,坡道平面,30.85,2000000,,RPUNMLSKOHJGFBF88CB,亞昕森匯·天匯(天匯),A06棟22號,
林口區,房地(土地+建物)+車位,新北市林口區信義路與吉祥路交叉口,8.93,商,,,1130608,土地10建物1車位1,二十七層,30,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,135.57,2,2,2,有,無,23190000,202349,坡道平面,30.85,2000000,,RPVNMLSKOHJGFBF98CB,亞昕森匯·天匯(天匯),B05棟27號,
林口區,房地(土地+建物)+車位,新北市林口區信義路與吉祥路交叉口,8.93,商,,,1130606,土地10建物1車位1,二十五層,30,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,135.57,2,2,2,有,無,21000000,181436,坡道平面,30.85,2000000,,RPWNMLSKOHJGFBF09CB,亞昕森匯·天匯(天匯),B05棟25號,
林口區,房地(土地+建物)+車位,新北市林口區信義路與吉祥路交叉口,7.87,商,,,1130609,土地10建物1車位1,二十層,30,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.11,2,2,2,有,無,19170000,186104,坡道平面,30.85,2000000,,RPXNMLSKOHJGFBF56CB,亞昕森匯·天匯(天匯),B01棟20號,
林口區,房地(土地+建物)+車位,新北市林口區信義路與吉祥路交叉口,7.87,商,,,1130606,土地10建物1車位1,二十一層,30,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.11,2,2,2,有,無,19300000,187514,坡道平面,30.85,2000000,,RPOOMLSKOHJGFBF38CB,亞昕森匯·天匯(天匯),A06棟21號,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路三段７４巷２４號旁,30.52,住,,,1130521,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,173.15,3,2,2,有,無,24320000,161505,坡道平面,34.64,1950000,,RPPOMLSKOHJGFBF48CB,寶偉遇花園,A棟A戶號,
林口區,房地(土地+建物)+車位,新北市林口區佳林路,34.51,商,,,1130531,土地2建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.5,4,2,2,有,無,31800000,176858,坡道平面,61.05,3600000,此戶含約定專用露台,RPROMLSKOHJGFBF68CB,優學,A1棟2F號,
林口區,房地(土地+建物)+車位,新北市林口區佳林路,34.51,商,,,1130529,土地2建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.49,4,2,2,有,無,32400000,178739,坡道平面,63.04,3900000,此戶含約定專用露台,RPTOMLSKOHJGFBF88CB,優學,B1棟2F號,
林口區,房地(土地+建物)+車位,新北市林口區佳林路,20.69,商,,,1130524,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.1,2,2,2,有,無,19450000,182046,坡道平面,31.52,2050000,此戶含約定專用露台,RPUOMLSKOHJGFBF98CB,優學,B2棟2F號,
林口區,房地(土地+建物)+車位,新北市林口區佳林路,29.74,商,,,1130523,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.01,3,2,2,有,無,26750000,179649,坡道平面,31.52,2050000,此戶含約定專用露台,RPVOMLSKOHJGFBF09CB,優學,B3棟2F號,
新莊區,房地(土地+建物)+車位,新北市新莊區新泰路441號,7.69,住,,,1130522,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.21,0,0,0,無,無,17770000,226891,坡道平面,26.57,2650000,,RPWOMLSKOHJGFBF56CB,新泰陽,A2棟1F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷62號旁,19.65,住,,,1130603,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.38,3,2,2,有,無,14350000,96935,坡道平面,28.88,1700000,,RPPNMLSKOHJGFEF68CB,Park99,A108F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷62號旁,19.65,住,,,1130603,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.37,3,2,2,有,無,14250000,96942,坡道平面,28.88,1600000,,RPQNMLSKOHJGFEF78CB,Park99,A508F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷62號旁,17.99,住,,,1130603,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.65,3,2,2,有,無,12500000,92951,坡道平面,27.77,1450000,,RPRNMLSKOHJGFEF88CB,Park99,A604F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷62號旁,14.32,住,,,1130603,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.55,2,2,2,有,無,10600000,96539,坡道平面,27.77,1450000,,RPSNMLSKOHJGFEF98CB,Park99,A705F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷62號旁,19.65,住,,,1130611,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.6,3,2,2,有,無,14530000,98314,坡道平面,30.1,1700000,,RPTNMLSKOHJGFEF09CB,Park99,A109F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷62號旁,19.65,住,,,1130611,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.37,3,2,2,有,無,14330000,98322,坡道平面,28.88,1500000,,RPUNMLSKOHJGFEF56CB,Park99,A509F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷62號旁,14.32,住,,,1130611,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.66,2,2,2,有,無,10960000,99810,坡道平面,28.88,1500000,,RPVNMLSKOHJGFEF66CB,Park99,A714F號,
中和區,房地(土地+建物)+車位,新北市中和區中興街263巷旁,11.24,住,,,1130615,土地10建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,119.04,2,2,1,有,無,17580000,180335,坡道平面,32.59,1990000,,RPPNMLSKOHJGFHF98CB,景安文匯,B棟6號,
永和區,房地(土地+建物)+車位,新北市永和區中和路501巷13號,20.15,住,,,1130526,土地4建物1車位1,二層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,106.68,3,1,1,有,無,26500000,260450,升降機械,13.38,2200000,,RPQNMLSKOHJGFHF09CB,周泰詠安,B1棟2F號,
樹林區,房地(土地+建物)+車位,新北市樹林區大成路1號旁,31.73,住,,,1130613,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.73,3,2,2,有,無,21750000,169397,坡道平面,22.73,2100000,,RPPNMLSKOHJGFIF09CB,北大?,A5棟4號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段,16.91,住,,,1130615,土地3建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.33,3,2,2,有,無,27800000,227354,坡道平面,39.39,2350000,,RPPNMLSKOHJGFBF48DB,碧瑤敦灃,D棟16F號,
土城區,房地(土地+建物)+車位,新北市土城區金信街,17.73,住,,,1130528,土地3建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.07,3,2,2,有,無,21630000,170379,坡道平面,29.03,2200000,,RPPNMLTKOHJGFAF38CB,新潤花路,B1-14F號,
土城區,房地(土地+建物)+車位,新北市土城區金信街,17.94,住,,,1130611,土地3建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.51,3,2,2,有,無,21580000,168687,坡道平面,29.03,2100000,,RPQNMLTKOHJGFAF48CB,新潤花路,B3-04F號,
土城區,房地(土地+建物)+車位,新北市土城區金信街,13.2,住,,,1130601,土地3建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.24,2,1,2,有,無,16490000,169695,坡道平面,29.03,2200000,,RPRNMLTKOHJGFAF58CB,新潤花路,B5-14F號,
板橋區,房地(土地+建物),新北市板橋區滿平街84巷,13.18,住,,,1130604,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,42.79,1,1,1,有,無,7200000,168264,,0.0,0,,RPSNMLTKOHJGFAF68CB,樂富家,B戶棟2樓號,
林口區,房地(土地+建物)+車位,新北市林口區佳林路,34.51,商,,,1130608,土地2建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.49,4,2,2,有,無,31000000,171214,坡道平面,63.04,3700000,,RPPNMLTKOHJGFBF48CB,優學,B1棟5F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路與莊田路路口,23.98,住,,,1130615,土地12建物1車位2,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.05,3,2,2,有,無,28720000,187870,坡道平面,41.26,4900000,,RPQNMLTKOHJGFBF58CB,閱讀台灣,B棟5號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路與莊田路路口,16.8,住,,,1130616,土地12建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.31,3,2,2,有,無,19500000,193956,坡道平面,20.63,2300000,,RPRNMLTKOHJGFBF68CB,閱讀台灣,B棟7號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路與莊田路路口,17.0,住,,,1130613,土地12建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.51,3,2,1,有,無,18530000,180574,坡道平面,20.63,2300000,,RPSNMLTKOHJGFBF78CB,閱讀台灣,A棟2號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路與莊田路路口,24.04,住,,,1130614,土地12建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.53,3,2,2,有,無,25880000,184240,坡道平面,20.63,2500000,,RPTNMLTKOHJGFBF88CB,閱讀台灣,A棟9號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路與莊田路路口,22.62,住,,,1130616,土地12建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.3,3,2,2,有,無,23960000,179326,坡道平面,20.63,2500000,,RPUNMLTKOHJGFBF98CB,閱讀台灣,A棟5號,
林口區,房地(土地+建物)+車位,新北市林口區佳林路,34.51,商,,,1130612,土地2建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.49,4,2,2,有,無,31000000,171214,坡道平面,63.04,3700000,,RPVNMLTKOHJGFBF09CB,優學,B1棟3F號,
五股區,房地(土地+建物)+車位,新北市五股區新城八路,14.95,住,,,1130606,土地7建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.85,3,2,2,有,無,15800000,164713,坡道平面,26.8,2450000,,RPXNMLTKOHJGFBF66CB,芳洲漾,B01棟14F號,
林口區,房地(土地+建物)+車位,新北市林口區佳林路,20.4,商,,,1130531,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.82,2,2,2,有,無,18250000,171792,坡道平面,31.52,2050000,,RPOOMLTKOHJGFBF48CB,優學,B2棟15F號,
林口區,房地(土地+建物)+車位,新北市林口區佳林路,20.4,商,,,1130612,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.83,2,2,2,有,無,19200000,181336,坡道平面,29.53,2100000,,RPQOMLTKOHJGFBF68CB,優學,A2棟13F號,
林口區,房地(土地+建物)+車位,新北市林口區佳林路,29.74,商,,,1130531,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.01,3,2,2,有,無,25000000,165830,坡道平面,31.52,2200000,,RPROMLTKOHJGFBF78CB,優學,B3棟15F號,
五股區,房地(土地+建物)+車位,新北市五股區新城八路,17.14,住,,,1130607,土地7建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.09,3,2,2,有,無,18450000,169364,坡道平面,26.8,2650000,,RPSOMLTKOHJGFBF88CB,芳洲漾,B03棟13F號,1131111全部解約
五股區,房地(土地+建物)+車位,新北市五股區新城八路,15.32,住,,,1130607,土地7建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.46,3,2,2,有,無,16200000,162678,坡道平面,24.63,2400000,,RPTOMLTKOHJGFBF98CB,芳洲漾,A02棟04F號,
五股區,房地(土地+建物)+車位,新北市五股區新城八路,16.78,住,,,1130613,土地7建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.85,3,2,2,有,無,18010000,168699,坡道平面,26.8,2650000,,RPUOMLTKOHJGFBF09CB,芳洲漾,B08棟11F號,
五股區,房地(土地+建物)+車位,新北市五股區新城八路,15.32,住,,,1130614,土地7建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.63,3,2,2,有,無,16380000,163032,坡道平面,26.8,2550000,,RPVOMLTKOHJGFBF56CB,芳洲漾,A03棟07F號,
