鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
淡水區,租賃房屋,新北市淡水區新市三路二段２５７號十七樓,0.0,,,,1131221,土地0建物1車位0,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,98.68,2,1,1,有,有,有,18000,182,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為18000元。,RPQOMLQLKIJGFEF58CC,整棟(戶)出租,有,1131229~1141228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區中正東路二段１０７巷９號２樓,22.51,其他,,,1131224,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121212,117.59,3,2,2,有,有,無,32000,272,,0.0,0,租金總額含管理費；其他租金內含管理費無法分算；,RPROMLQLKIJGFEF68CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區中山北路一段２０７巷５８號三樓,0.0,,,,1131223,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780126,112.72999999999999,3,2,2,有,無,無,16500,146,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20700元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為16500元。,RPTOMLQLKIJGFEF88CC,整棟(戶)出租,無,1140101~1161231,無,冷氣、熱水器,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區淡金路二段４０１號四樓,0.0,,,,1131217,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030807,133.16,3,2,2,有,有,有,25000,188,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為31300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為25000元。,RPUOMLQLKIJGFEF98CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
八里區,租賃房屋,新北市八里區中山路一段３０６巷１０號四樓,0.0,,,,1131218,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120419,111.35000000000001,2,2,2,有,有,有,19000,171,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為23800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為19000元。,RPVOMLQLKIJGFEF09CC,整棟(戶)出租,有,1131222~1141221,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
瑞芳區,租賃房屋,新北市瑞芳區逢甲路２８２巷５弄１４號３樓之４,0.0,,,,1131221,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840425,116.46000000000001,3,1,1,有,有,有,15000,129,,0.0,0,1.此為新北市社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。2.管理費：250元，租金不含管理費多人共同承租2；,RPPNMLQLKIJGFFF48CC,整棟(戶)出租,有,1131222~1141221,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
瑞芳區,租賃房屋,新北市瑞芳區大埔路台北新城１號,0.0,,,,1131221,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,107.49,3,1,2,有,無,有,15000,140,,0.0,0,1.此為新北市社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。,RPQNMLQLKIJGFFF58CC,整棟(戶)出租,無,1131222~1141221,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
瑞芳區,租賃房屋,新北市瑞芳區中央路４８巷吉祥園２２號五樓,0.0,,,,1131217,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821108,113.03,3,2,2,有,無,有,11000,97,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為13800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為11000元。,RPSNMLQLKIJGFFF78CC,整棟(戶)出租,無,1140125~1150124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋,新北市三重區仁昌街１０號八樓,0.0,,,,1131217,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050817,84.13,2,1,1,有,有,無,27100,322,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金30200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額27100元續租案件；,RPPNMLQLKIJGFGF58CC,整棟(戶)出租,有,1140201~1141130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區車路頭街９６號二樓,0.0,,,,1131220,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680912,70.0,3,2,1,有,無,有,19900,284,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金24875元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額19900元,RPQNMLQLKIJGFGF68CC,整棟(戶)出租,無,1131225~1140919,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋,新北市三重區成功路１１０號十樓之十三,0.0,,,,1131219,土地0建物1車位0,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860203,36.25,1,0,1,有,有,有,14500,400,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金18125元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額14500元,RPRNMLQLKIJGFGF78CC,獨立套房,有,1131229~1141228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三重區,租賃房屋,新北市三重區大同南路１０８巷１５號三樓,0.0,,,,1131220,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810225,71.33,3,2,2,有,無,有,23000,322,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金28750元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額23000元,RPSNMLQLKIJGFGF88CC,整棟(戶)出租,無,1131226~1151218,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區成功路７２巷１０號五樓,0.0,,,,1131223,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821111,103.41999999999999,3,1,2,有,有,無,25000,242,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為27800元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為25000元。,RPTNMLQLKIJGFGF98CC,整棟(戶)出租,無,1131228~1141227,有,熱水器、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區長榮路８６號,0.0,,,,1131212,土地0建物1車位0,見其他登記事項,12,店面(店鋪),店鋪、辦公室,鋼筋混凝土造,1120519,344.47,0,0,0,無,有,無,235000,682,,0.0,0,租金總額含稅；租賃期間有約定不同租金自114年3月7日至118年12月15日，每月租金235000元，自118年12月16日至123年12月15日，每月租金245000元；,RPUNMLQLKIJGFGF09CC,,有,1131216~1231215,有,,
三重區,租賃房屋,新北市三重區力行路二段７６巷１９號三樓,0.0,,,,1131219,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690808,69.0,2,2,1,有,無,無,18000,261,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為18000元。,RPVNMLQLKIJGFGF56CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區中正南路８巷１６號九樓,0.0,,,,1131220,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020122,53.71,3,1,1,有,有,有,23500,438,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金29500元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額26500元，管理費3000元由出租人負擔，租金已扣除,RPWNMLQLKIJGFGF66CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三重區,租賃房屋,新北市三重區後竹圍街６４之１號,0.0,,,,1131223,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710320,103.0,2,2,1,有,無,無,24000,233,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為26700元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為24000元。,RPOOMLQLKIJGFGF58CC,整棟(戶)出租,無,1140103~1150102,無,冷氣、熱水器、電視機、冰箱、有線電視,社會住宅代管
三重區,租賃房屋,新北市三重區成功路５０巷１０之２號,0.0,,,,1131218,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970915,81.72,2,2,1,有,有,有,21520,263,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金25600元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額23000元，管理費1480元由出租人負擔，租金已扣除,RPPOMLQLKIJGFGF68CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區光華路１６２巷８弄７號,0.0,,,,1131220,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0660105,84.0,2,2,2,有,無,有,25000,298,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27800元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額25000元。續租案件；,RPQOMLQLKIJGFGF78CC,整棟(戶)出租,無,1140205~1150204,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區信義路１３８號九樓之一,0.0,,,,1131224,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,83.44,2,1,1,有,有,有,24000,288,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為26700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為24000元。,RPTOMLQLKIJGFGF09CC,整棟(戶)出租,有,1131231~1141230,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三重區,租賃房屋,新北市三重區集仁街３０號五樓,0.0,,,,1131221,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000503,86.09,1,0,1,有,有,有,17500,203,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金19500元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額17500元未租賃車位，建物登記含有車位面積；,RPUOMLQLKIJGFGF56CC,獨立套房,有,1131225~1141224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區福德北路１８號十樓之三,0.0,,,,1131219,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090601,39.49,1,0,1,有,有,有,20000,506,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為22300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為20000元。,RPVOMLQLKIJGFGF66CC,獨立套房,有,1131220~1141219,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區重新路一段１４０號十九樓,0.0,,,,1131220,土地0建物1車位0,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,91.85,2,1,1,有,有,有,34500,376,,0.0,0,,RPWOMLQLKIJGFGF76CC,整棟(戶)出租,有,1131220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
三重區,租賃房屋,新北市三重區重新路一段１４０號十九樓,0.0,,,,1131220,土地0建物1車位0,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,91.85,2,1,1,有,有,有,34500,376,,0.0,0,,RPXOMLQLKIJGFGF86CC,整棟(戶)出租,有,1131220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
三重區,租賃房屋,新北市三重區後竹圍街２０５巷２３號,0.0,,,,1131215,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690805,81.0,1,0,1,有,無,無,19000,235,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金21200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額19000元,RPOPMLQLKIJGFGF68CC,獨立套房,無,1140115~1150114,無,冷氣、熱水器、冰箱,社會住宅代管
三重區,租賃房屋,新北市三重區重新路三段１５０號１９樓之１５,0.0,,,,1131224,土地0建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨構造,1031226,94.08000000000001,2,1,1,有,有,有,37000,393,,0.0,0,,RPPPMLQLKIJGFGF78CC,整棟(戶)出租,有,1131225~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
三重區,租賃房屋,新北市三重區重新路一段５２號１０樓,0.0,,,,1131206,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860612,122.39,3,1,2,有,有,有,28000,229,,0.0,0,1.此為新北市社會住宅包租代管計畫之物件，評定市價租金為35000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額28000元。2.管理費2500元，租金不含管理費。,RPQPMLQLKIJGFGF88CC,整棟(戶)出租,有,1131210~1151209,有,熱水器,社會住宅包租轉租
永和區,租賃房屋,新北市永和區復興街１６巷５號４樓,0.0,,,,1131220,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,Ｒ．Ｃ構造,0621110,101.83,3,2,2,有,無,有,25000,246,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27800元，因選擇 代管 方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額25000元。多人共同承租2；續租案件；,RPPNMLQLKIJGFHF68CC,整棟(戶)出租,無,1131220~1141219,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區永元路６９巷１號２樓,0.0,,,,1131216,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741007,109.25,3,2,1,有,無,無,14000,128,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15600元，因選擇 代管 方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額14000元。續租案件；,RPQNMLQLKIJGFHF78CC,整棟(戶)出租,無,1140105~1150104,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區福和路２６號４樓,0.0,,,,1131218,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670407,83.53,3,2,1,有,無,有,22000,263,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為24500元，因選擇 代管 方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額22000元。續租案件；,RPRNMLQLKIJGFHF88CC,整棟(戶)出租,無,1140305~1150304,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
