鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
苗栗市,租賃房屋+車位,苗栗縣苗栗市福麗里２７鄰國華路１０１５巷５１號８樓之５,0.0,,,,1140120,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071207,101.58000000000001,1,1,1,有,有,有,13000,128,坡道平面,33.84,0,租金總額含管理費；,RPQNMLOJKHKGFBK28CC,獨立套房,有,1140120~1150119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市維新里１７鄰復興路二段２４號,0.0,,,,1140123,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,,85.96,3,2,1,有,無,無,15000,174,,0.0,0,免租金期間:114/1/23-114/3/4,RPRNMLOJKHKGFBK38CC,整棟(戶)出租,無,1140123~1150304,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
頭份市,租賃房屋,苗栗縣頭份市中興里７鄰中興路３８９巷６號三樓,0.0,,,,1140123,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820904,99.74,3,2,2,有,有,無,13500,135,,0.0,0,,RPPNMLOJKHKGFFK58CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市東庄里６鄰富強三街７０號三樓,0.0,,,,1140123,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100622,125.41999999999999,3,2,2,有,有,無,15600,124,,0.0,0,,RPQNMLOJKHKGFFK68CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市和平里９鄰中華路８７６巷８號,0.0,,,,1140123,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0670621,126.1,4,3,3,有,無,無,16000,127,,0.0,0,,RPRNMLOJKHKGFFK78CC,整棟(戶)出租,無,1140210~1150209,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市文山里１３鄰祥發街２８號６樓,0.0,,,,1140116,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050415,118.91,2,2,1,有,有,有,17000,143,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPPNMLPJKHKGFBK28CC,整棟(戶)出租,無,1140126~1150125,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２５巷１９號５０房,0.0,,,,1140119,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.02,16,16,16,有,無,有,8000,571,,0.0,0,租金總額含水費；網路費；,RPPNMLPJKHKGFDK48CC,分租套房,無,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２５巷１９號５１房,0.0,,,,1140113,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.02,16,16,16,有,無,有,8500,606,,0.0,0,租金總額含水費；網路費；,RPQNMLPJKHKGFDK58CC,分租套房,無,1140113~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２５巷１９號３１房,0.0,,,,1140113,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.02,16,16,16,有,無,有,8000,571,,0.0,0,租金總額含水費；網路費；,RPRNMLPJKHKGFDK68CC,分租套房,無,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２１號６１房,0.0,,,,1140112,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.02,13,13,13,有,無,有,8500,606,,0.0,0,租金總額含水費；網路費；,RPSNMLPJKHKGFDK78CC,分租套房,無,1140115~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
後龍鎮,租賃房屋+車位,苗栗縣後龍鎮?榔八街２９號２樓之１,0.0,,,,1140118,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130723,127.87,3,2,2,有,無,有,20000,156,一樓平面,19.61,0,管理費500元,RPTNMLPJKHKGFDK88CC,整棟(戶)出租,無,1140120~1150119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮南大路１２６號４樓之２,0.0,,,,1140113,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130912,93.64,2,2,1,有,有,無,15000,160,一樓平面,20.3,0,,RPPNMLQJKHKGFDK58CC,整棟(戶)出租,無,1140301~1160228,有,冷氣、熱水器,
竹南鎮,租賃房屋,苗栗縣竹南鎮博愛街１１１號２樓３樓,0.0,,,,1140121,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0561223,223.34,1,4,1,有,無,無,30000,134,,0.0,0,前3年租金不變第4年開始每年調漲1000元台幣.,RPPNMLRJKHKGFDK68CC,分層出租,無,1131201~1180905,無,,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔一街２７號２樓３號房,0.0,,,,1140203,土地0建物0車位0,全,5,透天厝,住宅、店舖、停車空間,鋼筋混凝土造,1040129,16.3,12,0,12,有,有,有,5000,307,,0.0,0,租金總額含管理費；水費；網路費；其他第四台費用；,RPQNMLRJKHKGFDK78CC,分租套房,無,1140205~1150204,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔三街２４３號９樓之２（B０１房）,0.0,,,,1140207,土地0建物0車位0,九層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041116,20.0,4,0,4,有,有,有,7500,375,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLRJKHKGFDK09CC,分租套房,有,1140208~1150207,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔六街８２巷１號 ３樓）,0.0,,,,1140204,土地0建物0車位0,全,4,透天厝,停車空間、住宅、梯間、水箱、機房,鋼筋混凝土造,1121017,38.31,6,0,6,有,無,有,12500,326,,0.0,0,租金總額含管理費；水費；網路費；其他第四台費用；,RPUNMLRJKHKGFDK56CC,分租套房,無,1140205~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔六街８２巷１號 ４樓）,0.0,,,,1140205,土地0建物0車位0,全,4,透天厝,停車空間、住宅、梯間、水箱、機房,鋼筋混凝土造,1121017,38.31,6,0,6,有,無,有,12500,326,,0.0,0,租金總額含管理費；水費；網路費；其他第四台費用；,RPVNMLRJKHKGFDK66CC,分租套房,無,1140206~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
後龍鎮,租賃房屋+車位,苗栗縣後龍鎮?榔八街２９號五樓之三,0.0,,,,1140115,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130723,103.48,2,1,1,有,有,有,18000,191,坡道平面,19.61,2000,,RPQNMLKKKHKGFDK18CC,整棟(戶)出租,無,1140120~1150119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
銅鑼鄉,租賃房屋+車位,苗栗縣銅鑼鄉東田洋６７之２２號３樓之２,0.0,,,,1140119,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),集合住宅,RC造,1130502,137.7,2,2,1,有,有,有,18000,131,坡道平面,43.49,0,,RPPNMLKKKHKGFEK18CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
頭份市,租賃房屋,苗栗縣頭份市頭份里１９鄰中山路２９６號,0.0,,,,1140115,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820311,98.49,3,2,2,有,有,有,15000,152,,0.0,0,租金總額含管理費；,RPQNMLKKKHKGFFK38CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市上興里１５鄰永昌街１４號五樓,0.0,,,,1140122,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,108.34,3,2,2,有,有,有,12000,111,,0.0,0,租金總額含管理費；續租案件；,RPRNMLKKKHKGFFK48CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市上興里２１鄰永昌街１１巷２號三樓,0.0,,,,1140120,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,99.73,2,2,1,有,有,有,11000,110,,0.0,0,續租案件；,RPSNMLKKKHKGFFK58CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市建國里９鄰大同路５９巷３號二樓,0.0,,,,1140205,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,127.72,3,2,2,有,有,有,15000,117,坡道機械,0.0,0,租金總額含管理費；,RPQNMLLKKHKGFFK48CC,整棟(戶)出租,有,1140210~1150209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋+車位,苗栗縣苗栗市建功里３２鄰自治路１７１號５樓之３,21.28,商,,,1140121,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130410,102.66,2,1,2,有,有,無,18500,180,其他,0.0,0,,RPPNMLNKKHKGFBK18CC,整棟(戶)出租,無,1140225~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般包租
銅鑼鄉,租賃房屋+車位,苗栗縣銅鑼鄉銅鑼村２５鄰東田洋６７-２２號二樓之一,0.0,,,,1140205,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),集合住宅,RC造,1130502,171.19,3,2,2,有,無,有,22000,129,坡道平面,44.58,0,租金總額含管理費；,RPPNMLNKKHKGFEK48CC,整棟(戶)出租,無,1140210~1150209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔七街４８號４樓B室,0.0,,,,1140208,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1041229,20.0,10,0,10,有,有,有,6500,325,,0.0,0,租金總額含管理費；水費；網路費；,RPPNMLPKKHKGFDK58CC,分租套房,無,1140210~1150209,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
銅鑼鄉,租賃房屋,苗栗縣銅鑼鄉永樂路１之１６號,0.0,,,,1140210,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0720301,218.59,5,2,2,有,無,無,7000,32,,0.0,0,,RPPNMLLLKHKGFEK38CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
公館鄉,租賃房屋+車位,苗栗縣公館鄉館南村４鄰仁愛路一段２１７號四樓之一,0.0,,,,1140205,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110722,58.44,1,1,1,有,有,有,11000,188,一樓平面,0.0,0,,RPQNMLQLKHKGFBK68CC,獨立套房,無,1140205~1150204,有,冷氣、熱水器、冰箱,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔里２鄰科專六路４９號三樓之二,0.0,,,,1140210,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130112,93.68,3,2,3,有,無,有,20000,213,一樓平面,0.0,2400,,RPPNMLQLKHKGFDK78CC,整棟(戶)出租,無,1140211~1150210,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔里２鄰科專六路３１６號八樓之三,0.0,,,,1140205,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,119.15,2,2,2,有,有,有,17500,147,一樓平面,0.0,2000,,RPQNMLQLKHKGFDK88CC,整棟(戶)出租,有,1140205~1150204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮公園路１０８號８樓之二,0.0,,,,1131219,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070205,179.73000000000002,4,2,2,有,有,有,45000,250,坡道平面,28.74,0,租金含稅,RPQNMLRLNHKGFDK66CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
