鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
員山鄉,房地(土地+建物),宜蘭縣員山鄉德湖三路１１３巷７號,120.47,,特定農業區,甲種建築用地,1110419,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121103,157.0,3,2,3,有,無,8680000,55287,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLTLJHJGFBG88DA,140.0,0.0,17.0,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段１７８號四樓之６,34.88,,特定農業區,甲種建築用地,1110424,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,99.46,2,2,1,有,有,6000000,65749,一樓平面,18.85,700000,預售屋、或土地及建物分件登記案件；,RPXVMLKMJHJGFAG88DA,57.65,0.0,5.15,有,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路二段２３０巷５弄１０號,89.64,,特定農業區,甲種建築用地,1110412,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121208,184.17,4,2,5,有,無,10480000,56904,,0.0,0,含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPTNMLPJKHJGFBG08DA,166.2,0.0,17.97,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段１８０號二樓之３,41.61,,特定農業區,甲種建築用地,1110420,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,112.81,2,2,2,有,有,6700000,63857,一樓平面,18.85,700000,預售屋、或土地及建物分件登記案件；,RPPUMLKMJHJGFAG97DA,65.62,0.0,9.34,有,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路二段２３０巷５弄１３號,87.2,,特定農業區,甲種建築用地,1110409,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121208,184.17,4,2,5,有,無,10510000,57067,,0.0,0,含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPUOMLPJKHJGFBG28DA,166.2,0.0,17.97,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮維揚路１２９巷２弄１９號二樓,36.86,住,,,1110418,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121205,106.05,3,2,2,有,有,8200000,78670,一樓平面,15.8,1100000,預售屋、或土地及建物分件登記案件；,RPWNMLKMJHJGFAG97DA,62.04,0.0,5.79,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段１７８號四樓之１,41.36,,特定農業區,甲種建築用地,1110417,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,113.97,2,2,2,有,有,6900000,65181,一樓平面,18.85,700000,預售屋、或土地及建物分件登記案件；,RPUVMLKMJHJGFAG58DA,65.62,0.0,8.89,有,
冬山鄉,土地,武淵一段127地號,1694.07,,特定農業區,農牧用地,1110420,土地1建物1車位0,一層,一層,其他,農糧產品加工室,鋼筋混凝土造,1130102,91.96,0,0,0,無,無,7500000,4427,,0.0,0,本案加工室配建房屋興建款由買方負擔,RPQNMLRLKHJGFAG18EA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮維揚路１２９巷２弄１１號四樓,36.83,住,,,1110430,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121205,107.32000000000001,3,2,2,有,有,8430000,79764,一樓平面,15.8,1130000,預售屋、或土地及建物分件登記案件；,RPUPMLKMJHJGFAG97DA,62.11,0.0,5.79,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育龍路１８１號,111.28,住,,,1110326,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120818,174.24,5,2,5,有,無,14700000,84366,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLKMJIIGFBG67DA,159.43,0.0,14.81,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育龍路１８７號,93.71,住,,,1110324,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120818,168.55,5,2,3,有,無,13400000,79502,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLKMJIIGFBG87DA,154.41,0.0,14.14,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育龍路１８９號,97.39,住,,,1110328,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120818,175.4,4,2,3,有,無,14400000,82098,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLKMJIIGFBG97DA,160.59,0.0,14.81,無,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮光榮路３１巷５８號二樓之３,34.97,住,,,1110310,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120816,83.75999999999999,2,2,1,有,無,4130000,49308,一樓平面,0.0,0,,RPQNMLQJKIIGFAG77DA,50.39,0.0,5.55,有,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮光榮路３１巷５８號二樓之５,43.62,住,,,1110310,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120816,103.83,3,2,2,有,無,5110000,49215,一樓平面,0.0,0,,RPRNMLQJKIIGFAG87DA,66.03,0.0,5.8,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷１號二樓之二,46.41,都市：其他:道路用地,,,1110326,土地4建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,100.29,3,2,2,有,無,6300000,62818,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPVNMLLJKIIGFBG87DA,63.26,0.0,8.28,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷１號二樓之一,43.94,都市：其他:道路用地,,,1110331,土地4建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,95.01,3,2,2,有,無,5800000,61046,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPROMLLJKIIGFBG57DA,60.68,0.0,7.11,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷１號三樓之一,43.94,都市：其他:道路用地,,,1110327,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,95.01,3,2,2,有,無,5900000,62099,一樓平面,0.0,0,,RPSOMLLJKIIGFBG67DA,60.68,0.0,7.11,有,
礁溪鄉,土地,朝陽段581地號,2870.0,,一般農業區,農牧用地,1110321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,2265,,0.0,0,土地為配建，有未登記建物由權利人出資興建未登記建物；,RPSOMLRJKIIGFBG28DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮光榮路３１巷５８號四樓之１,37.51,住,,,1110326,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120816,88.69,2,2,2,有,無,4650000,52430,一樓平面,0.0,0,,RPSPMLPJKIIGFAG08DA,54.88,0.0,4.95,有,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮光榮路３１巷５８號三樓之５,43.62,住,,,1110331,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120816,103.83,3,2,2,有,無,5200000,50082,一樓平面,0.0,0,,RPVPMLPJKIIGFAG38DA,66.03,0.0,5.8,有,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮光榮路３１巷５８號三樓之１,37.51,住,,,1110331,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120816,88.69,2,2,2,有,無,4420000,49837,一樓平面,0.0,0,,RPTNMLQJKIIGFAG08DA,54.88,0.0,4.95,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷１號四樓之一,43.94,都市：其他:道路用地,,,1110327,土地4建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,95.01,3,2,2,有,無,5900000,62099,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPTOMLLJKIIGFBG77DA,60.68,0.0,7.11,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷１號五樓之一,43.94,都市：其他:道路用地,,,1110328,土地4建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,95.01,3,2,2,有,無,6100000,64204,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPUOMLLJKIIGFBG87DA,60.68,0.0,7.11,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷２號三樓之一,50.71,都市：其他:道路用地,,,1110331,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,109.64,3,2,2,有,無,6700000,61109,一樓平面,0.0,0,,RPQPMLLJKIIGFBG57DA,72.24,0.0,5.98,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷２號四樓之一,50.71,都市：其他:道路用地,,,1110326,土地4建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,109.64,3,2,2,有,無,6700000,61109,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPRPMLLJKIIGFBG67DA,72.24,0.0,5.98,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷２號五樓之一,50.71,都市：其他:道路用地,,,1110327,土地4建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,109.64,3,2,2,有,無,6900000,62933,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPSPMLLJKIIGFBG77DA,72.24,0.0,5.98,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷２號四樓之六,51.33,都市：其他:道路用地,,,1110322,土地4建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,110.94,3,2,2,有,無,6900000,62196,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPVPMLLJKIIGFBG08DA,73.17,0.0,5.97,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷２號五樓之六,51.33,都市：其他:道路用地,,,1110327,土地4建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,110.94,3,2,2,有,無,7080000,63818,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPWPMLLJKIIGFBG18DA,73.17,0.0,5.97,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷２號三樓之五,39.48,都市：其他:道路用地,,,1110323,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,85.33,2,2,1,有,無,5380000,63049,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPPQMLLJKIIGFBG57DA,54.74,0.0,6.14,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷２號四樓之五,39.48,都市：其他:道路用地,,,1110322,土地4建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,85.33,2,2,1,有,無,5400000,63284,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPRQMLLJKIIGFBG77DA,54.74,0.0,6.14,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷２號二樓之三,26.1,都市：其他:道路用地,,,1110321,土地4建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,56.36,1,2,1,有,無,3300000,58552,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPTQMLLJKIIGFBG97DA,34.17,0.0,6.05,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷２號三樓之三,26.1,都市：其他:道路用地,,,1110329,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,56.36,1,2,1,有,無,3400000,60326,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPUQMLLJKIIGFBG08DA,34.17,0.0,6.05,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷２號四樓之三,26.1,都市：其他:道路用地,,,1110329,土地4建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,56.36,1,2,1,有,無,3400000,60326,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPVQMLLJKIIGFBG18DA,34.17,0.0,6.05,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷２號五樓之三,26.1,都市：其他:道路用地,,,1110329,土地4建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,56.36,1,2,1,有,無,3500000,62101,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPWQMLLJKIIGFBG28DA,34.17,0.0,6.05,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷２號二樓之二,41.79,都市：其他:道路用地,,,1110325,土地4建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,90.33999999999999,2,2,1,有,無,5400000,59774,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPXQMLLJKIIGFBG38DA,57.64,0.0,6.82,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷２號四樓之二,41.79,都市：其他:道路用地,,,1110326,土地4建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,90.33999999999999,2,2,1,有,無,5500000,60881,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPQRMLLJKIIGFBG77DA,57.64,0.0,6.82,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路１９１巷２號五樓之二,41.79,都市：其他:道路用地,,,1110327,土地4建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,90.33999999999999,2,2,1,有,無,5700000,63095,一樓平面,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPRRMLLJKIIGFBG87DA,57.64,0.0,6.82,有,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮光榮路３１巷５８號五樓之５,43.62,住,,,1110316,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120816,103.83,3,2,2,有,無,5260000,50660,一樓平面,0.0,0,,RPWOMLPJKIIGFAG38DA,66.03,0.0,5.8,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路３１巷５０號,91.76,住,,,1110329,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120816,153.93,4,2,3,有,無,7480000,48594,,0.0,0,,RPXNMLPJKIIGFAG38DA,141.08,0.0,12.85,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路３１巷５２號,97.48,住,,,1110315,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120816,164.43,4,2,4,有,無,7880000,47923,,0.0,0,,RPXPMLPJKIIGFAG58DA,143.13,0.0,21.3,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路３１巷４６號,91.76,住,,,1110317,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120816,153.93,4,2,3,有,無,7400000,48074,,0.0,0,,RPQOMLPJKIIGFAG77DA,141.08,0.0,12.85,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路３１巷４８號,91.76,住,,,1110315,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120816,153.93,4,2,3,有,無,7380000,47944,,0.0,0,,RPTOMLPJKIIGFAG08DA,141.08,0.0,12.85,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路３１巷５６號,100.34,住,,,1110328,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120816,166.97,4,2,4,有,無,7890000,47254,,0.0,0,,RPWNMLQJKIIGFAG38DA,145.34,0.0,21.63,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路二段１２０號二樓之三,46.26,農,,,1110313,土地4建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121103,112.49000000000001,2,2,1,有,有,7550000,73258,一樓平面,28.54,1400000,預售屋、或土地及建物分件登記案件；,RPTOMLSLKIIGFBG68DA,53.99,0.0,6.47,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈安路１０巷２號二樓之二,32.72,住,,,1110305,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120915,99.37,2,2,1,有,無,6280000,62836,一樓平面,13.75,900000,預售屋、或土地及建物分件登記案件；,RPTNMLSKJHJGFBG38DA,49.42,0.0,12.29,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈安路１０巷２號三樓之二,32.72,住,,,1110302,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120915,99.37,2,2,1,有,無,6380000,64004,一樓平面,13.75,900000,預售屋、或土地及建物分件登記案件；,RPUNMLSKJHJGFBG48DA,49.42,0.0,12.29,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈安路１０巷２號四樓之二,32.72,住,,,1110305,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120915,99.37,2,2,1,有,無,6280000,62836,一樓平面,13.75,900000,預售屋、或土地及建物分件登記案件；,RPVNMLSKJHJGFBG58DA,49.42,0.0,12.29,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈安路１０巷２號五樓之二,32.06,住,,,1110302,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120915,98.05000000000001,2,2,1,有,無,6380000,65006,一樓平面,13.75,900000,預售屋、或土地及建物分件登記案件；,RPWNMLSKJHJGFBG68DA,49.42,0.0,12.42,有,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮頭濱路三段２２７巷１０號四樓之五,32.23,住,,,1110319,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120912,83.2,2,2,1,有,有,5200000,66235,一樓平面,13.75,600000,預售屋、或土地及建物分件登記案件；,RPVPMLRKJHJGFBG68DA,48.69,0.0,4.51,有,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮頭濱路三段２２７巷１０號二樓之六,37.56,住,,,1110326,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120912,95.79,2,2,2,有,有,5750000,62774,一樓平面,13.75,600000,預售屋、或土地及建物分件登記案件；,RPPQMLRKJHJGFBG18DA,57.26,0.0,5.58,有,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮頭濱路三段２２７巷１０號四樓之六,37.56,住,,,1110312,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120912,95.79,2,2,2,有,有,6000000,65822,一樓平面,13.75,600000,預售屋、或土地及建物分件登記案件；,RPTQMLRKJHJGFBG58DA,57.26,0.0,5.58,有,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮頭濱路三段２２７巷１０號二樓之五,32.23,住,,,1110319,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120912,83.2,2,2,1,有,有,4680000,58747,一樓平面,13.75,600000,預售屋、或土地及建物分件登記案件；,RPTPMLRKJHJGFBG48DA,48.69,0.0,4.51,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中華路２５３之２號,4613.0,住,,,1110310,土地4建物6車位0,全,一層,透天厝,住家用,磚造,0140000,689.1,0,0,0,無,無,390721100,567002,,0.0,0,依據土地法第34條之1辦理，交易價格不含建物拆遷補償費:723萬2500元及訴訟費用,RPSNMLPLJHJGFAG97DA,689.1,0.0,0.0,無,0574
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路二段１８０號二樓之１,33.92,,特定農業區,甲種建築用地,1110329,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,77.17999999999999,2,2,1,有,有,5285000,68476,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLKMJHJGFAG57DA,52.59,0.0,8.64,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路二段１８０號二樓之５,34.51,,特定農業區,甲種建築用地,1110329,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,78.33,2,2,1,有,有,5100000,65109,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVTMLKMJHJGFAG48DA,56.81,0.0,5.34,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路二段１８０號三樓之３,41.61,,特定農業區,甲種建築用地,1110305,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,93.96,2,2,2,有,有,6150000,65453,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSTMLKMJHJGFAG18DA,65.62,0.0,9.34,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路二段１７８號二樓之２,39.97,,特定農業區,甲種建築用地,1110324,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,91.92,2,2,2,有,有,6135000,66743,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWTMLKMJHJGFAG58DA,63.73,0.0,8.28,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段１８０號三樓之２,39.43,,特定農業區,甲種建築用地,1110305,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,107.97999999999999,2,2,2,有,有,6650000,66756,一樓平面,18.85,700000,預售屋、或土地及建物分件登記案件；,RPQUMLKMJHJGFAG08DA,63.86,0.0,7.14,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段１８０號四樓之１,33.92,,特定農業區,甲種建築用地,1110319,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,96.03999999999999,2,2,1,有,有,5850000,66718,一樓平面,18.85,700000,預售屋、或土地及建物分件登記案件；,RPRUMLKMJHJGFAG18DA,52.59,0.0,8.64,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路１９７巷３３號,207.0,住,,,1110331,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121201,312.07,4,1,5,有,無,15500000,49668,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLLMJHJGFAG18DA,293.9,0.0,18.17,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路１９７巷３１號,206.97,住,,,1110331,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121201,312.06,4,1,5,有,無,15500000,49670,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLLMJHJGFAG77DA,294.02,0.0,18.04,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路二段１７８號二樓之５,37.87,,特定農業區,甲種建築用地,1110305,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,87.19999999999999,2,2,2,有,有,5600000,64220,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRRMLKMJHJGFAG87DA,61.63,0.0,6.58,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段１７８號二樓之３,38.71,,特定農業區,甲種建築用地,1110303,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,107.94,2,2,2,有,有,6400000,63980,一樓平面,18.85,700000,預售屋、或土地及建物分件登記案件；,RPWUMLKMJHJGFAG68DA,64.94,0.0,4.79,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段１７８號三樓之２,39.97,,特定農業區,甲種建築用地,1110323,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,110.77000000000001,2,2,2,有,有,6650000,64730,一樓平面,18.85,700000,預售屋、或土地及建物分件登記案件；,RPQVMLKMJHJGFAG18DA,63.73,0.0,8.28,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段１７８號三樓之３,38.71,,特定農業區,甲種建築用地,1110326,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,107.94,2,2,2,有,有,6550000,65664,一樓平面,18.85,700000,預售屋、或土地及建物分件登記案件；,RPRVMLKMJHJGFAG28DA,64.94,0.0,4.79,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉成興路２３６號,735.55,,特定農業區,農牧用地,1110310,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1121227,226.7,4,3,5,有,無,6011834,26519,,0.0,0,本案為配建農舍由權利人出資興建,RPQNMLRJKHJGFAG97EA,218.16,0.0,8.54,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段１７８號四樓之２,39.42,,特定農業區,甲種建築用地,1110305,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,109.59,2,2,2,有,有,6700000,66123,一樓平面,18.85,700000,預售屋、或土地及建物分件登記案件；,RPVVMLKMJHJGFAG68DA,63.73,0.0,7.27,有,
冬山鄉,土地,寶員段224地號,1937.1,,特定農業區,農牧用地,1110307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8672300,4477,,0.0,0,本案係農地配建，地上有未辦保存登記建物由買方出資興建並一併移轉。,RPQNMLRJKHJGFAG87DA,0.0,0.0,0.0,無,
五結鄉,土地,大吉三段1143地號,1286.91,,特定農業區,甲種建築用地,1110310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37371840,29040,,0.0,0,價金包含地上權地上物佔用排除清理拆除整地及地上權塗銷地上物滅失。,RPWNMLPKKHJGFAG38DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段１７８號三樓之５,37.87,,特定農業區,甲種建築用地,1110319,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,106.05,2,2,2,有,有,6450000,65940,一樓平面,18.85,700000,預售屋、或土地及建物分件登記案件；,RPSVMLKMJHJGFAG38DA,61.63,0.0,6.58,有,
