鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
龍潭區,建物,桃園市龍潭區天龍二巷３號,0.0,,鄉村區,乙種建築用地,1090429,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830623,100.72,2,1,1,有,有,有,12000,119,,0.0,0,社會住宅,RPOQMLNJPHPFFCH98CC
龍潭區,建物,桃園市龍潭區東龍路３４１巷９號七樓,0.0,商,,,1090627,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090323,146.4,3,2,1,有,有,有,20000,137,坡道平面,36.34,0,,RPQSMLNJPHPFFCH76CC
龜山區,房地(土地+建物)+車位,桃園市龜山區長峰路６６號８樓之８,13.15,住,,,1090622,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030224,80.58,2,1,1,有,無,有,15500,192,坡道平面,28.83,0,,RPUOMLNJPHPFFHH27CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路１７５號９樓之７,26.36,住,,,1090630,土地1建物1車位1,見其他登記事項,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,201.1,4,2,2,有,有,有,18000,90,坡道平面,37.58,0,,RPXOMLNJPHPFFHH57CC
龜山區,建物,桃園市龜山區文青路１７９號１１樓之７,0.0,住,,,1090605,土地0建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,195.68,4,2,2,有,有,有,23000,118,,0.0,0,,RPSPMLNJPHPFFHH17CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中山北街３９號十一樓,21.14,住,,,1090606,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980630,123.63999999999999,3,2,2,有,有,有,26000,210,坡道平面,26.28,0,,RPPTMLNJPHPFFEH07DC
平鎮區,建物,桃園市平鎮區新榮路７８巷６弄１０號五樓,0.0,住,,,1090506,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731027,72.14,3,2,1,有,無,有,12000,166,,0.0,0,社會住宅,RPOQMLNJPHPFFGH76CC
平鎮區,建物,桃園市平鎮區德育路１１７號三樓,0.0,住,,,1090612,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0640326,52.32,2,1,1,有,無,無,8000,153,,0.0,0,,RPWQMLNJPHPFFGH57CC
平鎮區,建物,桃園市平鎮區榮興街１８號十二樓,0.0,住,,,1090629,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840221,76.69,2,1,1,有,有,有,11000,143,,0.0,0,,RPORMLNJPHPFFGH86CC
平鎮區,建物,桃園市平鎮區貿一路１００號,0.0,住,,,1090627,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0961004,259.43,4,2,4,有,無,無,25000,96,,0.0,0,,RPPRMLNJPHPFFGH96CC
八德區,建物,桃園市八德區中華路３０６號１７樓之６,0.0,其他,,,1090511,土地0建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850803,115.39,3,2,2,有,有,有,16000,139,坡道平面,0.0,0,社會住宅租賃車位一個,RPWNMLNJPHPFFFH17CC
八德區,建物,桃園市八德區長興一路４６號三樓,0.0,商,,,1090504,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071018,142.38,3,2,2,有,有,有,16000,112,坡道平面,0.0,0,社會住宅租賃車位一個,RPROMLNJPHPFFFH76CC
蘆竹區,建物,桃園市蘆竹區錦明街１３號十樓,0.0,住,,,1090513,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840105,105.99000000000001,3,2,2,有,有,有,10000,94,,0.0,0,社會住宅,RPVUMLNJPHPFFEH67CC
楊梅區,建物,桃園市楊梅區中山南路８００巷１７０號２樓,0.0,,山坡地保育區,丙種建築用地,1090528,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830914,99.06,3,2,2,有,無,有,6000,61,,0.0,0,社會住宅,RPXQMLNJPHPFFDH37CC
楊梅區,建物,桃園市楊梅區金山街３３０號１３樓,0.0,住,,,1090610,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,127.38,2,2,1,有,無,有,11700,92,坡道平面,0.0,0,社會住宅租賃車位1個,RPPRMLNJPHPFFDH66CC
楊梅區,建物,桃園市楊梅區裕成南路３５９號１１樓,0.0,,山坡地保育區,丙種建築用地,1090620,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,136.52,3,2,2,有,無,有,12000,88,,0.0,0,社會住宅,RPQRMLNJPHPFFDH76CC
楊梅區,建物,桃園市楊梅區校前路２７６巷３８弄５號,0.0,住,,,1090608,土地0建物1車位0,全,4,透天厝,住宅、住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,1040807,222.44,4,2,4,有,無,有,19900,89,,0.0,0,社會住宅,RPRRMLNJPHPFFDH86CC
楊梅區,建物,桃園市楊梅區青山五街２１號６樓之１,0.0,住,,,1090609,土地0建物1車位0,六層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841107,46.6,1,1,1,有,無,有,6000,129,,0.0,0,社會住宅,RPSRMLNJPHPFFDH96CC
楊梅區,建物,桃園市楊梅區青山一街３３號９樓,0.0,住,,,1090619,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960330,178.7,3,2,2,有,無,有,13500,76,,0.0,0,社會住宅,RPTRMLNJPHPFFDH07CC
楊梅區,建物,桃園市楊梅區青山三街５６號５樓,0.0,住,,,1090603,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830912,122.6,3,2,2,有,無,有,8500,69,,0.0,0,社會住宅,RPURMLNJPHPFFDH17CC
楊梅區,建物,桃園市楊梅區梅獅路二段１６６巷３１號７樓,0.0,住,,,1090609,土地0建物1車位0,七層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960104,59.95,1,0,1,有,無,有,8800,147,,0.0,0,社會住宅,RPVRMLNJPHPFFDH27CC
桃園區,房地(土地+建物),桃園市桃園區莊敬路一段２１０巷３號２０樓,9.26,住,,,1090701,土地1建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,61.25,2,1,1,有,有,有,12000,196,,0.0,0,,RPQRMLNJPHPFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區莊敬路一段３７５號９樓之２,23.23,住,,,1090702,土地1建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,141.5,4,2,2,有,有,有,20000,141,,0.0,0,,RPSRMLNJPHPFFAH66CC
桃園區,房地(土地+建物),桃園市桃園區莊敬路二段１８２號１樓,163.63,住,,,1090702,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0761005,106.04,0,0,0,無,無,有,26000,245,,0.0,0,,RPRTMLNJPHPFFAH76CC
桃園區,建物,桃園市桃園區大興西路二段２００之７號三樓,0.0,,,,1090430,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921114,61.69,2,1,1,有,有,有,11500,186,,0.0,0,,RPUTMLNJPHPFFAH07CC
桃園區,建物,桃園市桃園區大興西路二段５９之１號二樓之４,0.0,,,,1090501,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850713,76.0,3,2,2,有,有,有,15000,197,,0.0,0,,RPPUMLNJPHPFFAH66CC
桃園區,房地(土地+建物),桃園市桃園區大有路１５１號１４樓,23.26,住,,,1090630,土地1建物1車位0,見其他登記事項,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850118,224.20999999999998,5,2,4,有,有,有,22000,98,,0.0,0,,RPUUMLNJPHPFFAH17CC
桃園區,房地(土地+建物),桃園市桃園區經國路５９３號１５樓之２,13.03,住,,,1090629,土地1建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850420,166.98000000000002,3,2,2,有,無,有,18000,108,,0.0,0,,RPWUMLNJPHPFFAH37CC
桃園區,房地(土地+建物),桃園市桃園區桃園區經國路２２５之１號１２F,13.95,住,,,1090629,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920613,112.51,3,2,2,有,無,有,17500,156,,0.0,0,,RPOVMLNJPHPFFAH66CC
中壢區,房地(土地+建物),桃園市中壢區環北路３５２號１６樓之１,9.11,住,,,1090610,土地1建物1車位0,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,133.64000000000001,3,2,2,有,有,有,42000,314,,0.0,0,起租日:109/06/11租金總額含稅含管。,RPVPMLNJPHPFFBH86CC
中壢區,建物,桃園市中壢區環中東路１６７號十一樓之７,0.0,,,,1090501,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841215,25.05,1,0,0,無,有,有,4500,180,,0.0,0,,RPVTMLNJPHPFFBH27CC
中壢區,建物,桃園市中壢區山錦路１８７巷１０號,0.0,,特定農業區,甲種建築用地,1090601,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830317,185.52,4,2,3,有,無,有,13000,70,,0.0,0,社會住宅,RPTUMLNJPHPFFBH17CC
中壢區,建物,桃園市中壢區環北路５５９號７樓之５,0.0,住,,,1090616,土地0建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840308,40.58,1,0,1,有,無,有,6500,160,,0.0,0,社會住宅,RPRVMLNJPHPFFBH07CC
中壢區,建物,桃園市中壢區長樂二街２５號三樓之１,0.0,住,,,1090630,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040118,246.26999999999998,3,2,2,有,有,有,21000,85,坡道平面,35.26,0,,RPXWMLNJPHPFFBH77CC
中壢區,建物,桃園市中壢區元化路１６５巷１５號三樓,0.0,住,,,1090701,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810608,112.45,4,2,2,有,無,有,17500,156,,0.0,0,,RPONNLNJPHPFFBH68CC
中壢區,建物,桃園市中壢區中華路二段４２０號,0.0,工,,,1090625,土地0建物1車位0,一層,1,店面(店鋪),住家用,加強磚造,0550115,147.91,0,0,0,無,無,無,60000,406,,0.0,0,,RPPNNLNJPHPFFBH78CC
中壢區,建物,桃園市中壢區環西路二段３００巷６之１１號１５樓,0.0,住,,,1090526,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,111.47999999999999,3,2,2,有,有,有,14500,130,坡道平面,0.0,0,社會住宅租賃車位一個,RPUPMLOJPHPFFBH86CC
中壢區,建物,桃園市中壢區金鋒四街５０巷４２號１６樓,0.0,其他,,,1090514,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930706,80.03,2,1,1,有,無,有,10500,131,,0.0,0,社會住宅,RPPQMLOJPHPFFBH09CC
中壢區,建物,桃園市中壢區金鋒四街５０巷１８號１５樓,0.0,其他,,,1090527,土地0建物1車位0,十五層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930706,73.47,1,0,1,有,有,有,9000,122,,0.0,0,社會住宅,RPSQMLOJPHPFFBH76CC
中壢區,建物,桃園市中壢區月眉路三段９７巷３５號２樓,0.0,,特定農業區,甲種建築用地,1090605,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,143.48000000000002,2,1,1,有,有,有,13500,94,坡道平面,0.0,0,社會住宅租賃車位一個,RPQSMLOJPHPFFBH76CC
中壢區,建物,桃園市中壢區金鋒四街５０巷３２號６樓,0.0,其他,,,1090609,土地0建物1車位0,六層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930706,41.17,1,1,1,有,有,有,6500,158,,0.0,0,社會住宅,RPTSMLOJPHPFFBH07CC
中壢區,建物,桃園市中壢區永泰街１０２巷１號４樓,0.0,住,,,1090609,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700409,75.29,3,1,1,有,無,有,10000,133,,0.0,0,社會住宅,RPOTMLOJPHPFFBH66CC
楊梅區,建物,桃園市楊梅區武營街１０８號６樓之４,0.0,住,,,1090610,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840224,150.99,3,2,1,有,有,有,10000,66,,0.0,0,社會住宅,RPUNMLOJPHPFFDH86CC
平鎮區,建物,桃園市平鎮區文化街４８巷２３號３樓,0.0,住,,,1090522,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840814,100.74000000000001,3,1,1,有,有,無,10000,99,,0.0,0,社會住宅,RPTNMLOJPHPFFGH07CC
平鎮區,建物,桃園市平鎮區廣豐街１７號５樓,0.0,住,,,1090603,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,86.62,2,1,1,有,無,有,7500,87,,0.0,0,社會住宅,RPUNMLOJPHPFFGH17CC
平鎮區,建物,桃園市平鎮區新富五街５９號５樓,0.0,住,,,1090609,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,141.72,4,1,2,有,有,無,13800,97,,0.0,0,社會住宅,RPSOMLOJPHPFFGH07CC
平鎮區,建物,桃園市平鎮區延平路二段４３０巷５５號５樓,0.0,住,,,1090611,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960130,144.99,3,2,2,有,有,有,16500,114,坡道平面,0.0,0,社會住宅租賃車位一個,RPTOMLOJPHPFFGH17CC
平鎮區,建物,桃園市平鎮區環南路二段２６４號２樓之３,0.0,住,,,1090611,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840421,105.5,3,2,2,有,有,有,10600,100,,0.0,0,社會住宅,RPUOMLOJPHPFFGH27CC
平鎮區,建物,桃園市平鎮區湧安路５號１２樓,0.0,商,,,1090609,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021212,135.84,2,1,1,有,有,有,11500,85,坡道平面,0.0,0,社會住宅租賃車位一個,RPVOMLOJPHPFFGH37CC
龍潭區,建物,桃園市龍潭區百年二街３０之１號八樓,0.0,,鄉村區,乙種建築用地,1090619,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,173.45999999999998,4,1,2,有,有,有,15000,86,坡道平面,0.0,0,社會住宅租賃車位一個,RPTNMLOJPHPFFCH66CC
龍潭區,建物,桃園市龍潭區湧光路５７７巷３弄２衖１２之４號,0.0,,鄉村區,乙種建築用地,1090528,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821019,155.2,3,1,1,有,有,有,11200,72,坡道平面,0.0,0,社會住宅租賃車位一個,RPUQMLQJPHPFFCH27CC
蘆竹區,建物,桃園市蘆竹區中山路１０８巷１７弄２２之３號五樓,0.0,,,,1090513,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,147.57,3,2,1,有,有,有,14500,98,,0.0,0,,RPXQMLQJPHPFFEH87DC
龜山區,房地(土地+建物),桃園市龜山區壽德街５１號二樓,35.25,住,,,1090701,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700420,86.37,3,2,2,有,無,有,10000,116,,0.0,0,,RPTNMLQJPHPFFHH47DC
平鎮區,建物,桃園市平鎮區德育路二段１８０之１號三樓,0.0,住,,,1090518,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031110,163.54,3,2,2,有,有,有,15000,92,其他,0.0,0,社會住宅租賃車位一個,RPOPMLQJPHPFFGH96CC
平鎮區,建物,桃園市平鎮區環南路二段３１號９樓之２,0.0,商,,,1090525,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810201,197.31,2,2,1,有,無,有,10000,51,,0.0,0,社會住宅,RPWPMLQJPHPFFGH77CC
八德區,建物,桃園市八德區中山路１６５號五樓,0.0,其他,,,1090511,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040413,100.71000000000001,2,2,1,有,有,有,15000,149,,0.0,0,社會住宅,RPRNMLQJPHPFFFH96CC
八德區,建物,桃園市八德區廣興路３１號４樓,0.0,商,,,1090512,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040125,146.11,3,2,2,有,有,有,17500,120,坡道平面,0.0,0,社會住宅租賃車位一個,RPUOMLQJPHPFFFH37CC
楊梅區,建物,桃園市楊梅區中山路１２５巷７６號５樓之２,0.0,住,,,1090525,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840107,105.51,3,2,1,有,有,有,7000,66,,0.0,0,社會住宅,RPXOMLQJPHPFFDH47CC
大園區,建物,桃園市大園區崁下７０之３９號,0.0,,一般農業區,甲種建築用地,1090514,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691110,80.0,3,2,2,有,無,有,16000,200,,0.0,0,社會住宅,RPXOMLQJPHPFFEH57CC
中壢區,建物,桃園市中壢區愛國路６０巷３７號３樓,0.0,住,,,1090513,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700110,101.65,3,2,2,有,無,有,13000,128,,0.0,0,社會住宅,RPROMLQJPHPFFBH66CC
中壢區,建物,桃園市中壢區龍和一街２４９巷３號３樓,0.0,住,,,1090513,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,121.75,3,2,2,有,有,有,12000,99,,0.0,0,社會住宅,RPVOMLQJPHPFFBH07CC
中壢區,建物,桃園市中壢區松義二街３０號十三樓,0.0,住,,,1090608,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060519,100.44999999999999,2,2,1,有,有,有,19000,189,,0.0,0,,RPTQMLQJPHPFFBH07CC
中壢區,建物,桃園市中壢區龍慈路２０號９樓,0.0,住,,,1090522,土地0建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830623,175.93,4,2,2,有,有,有,18000,102,,0.0,0,社會住宅,RPRRMLQJPHPFFBH96CC
中壢區,建物,桃園市中壢區溪洲街２６１巷１３號１０樓,0.0,住,,,1090514,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940519,107.72,3,2,2,有,有,有,15000,139,坡道機械,0.0,0,社會住宅租賃車位一個,RPVRMLQJPHPFFBH37CC
中壢區,建物,桃園市中壢區榮安一街５００號８樓,0.0,住,,,1090519,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920710,188.07999999999998,3,2,2,有,有,有,15500,82,,0.0,0,社會住宅,RPRSMLQJPHPFFBH07CC
觀音區,建物,桃園市觀音區永吉街１２９號４樓,0.0,,工業區,丁種建築用地,1090623,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051012,80.06,2,2,1,有,有,有,12000,150,,0.0,0,,RPSTMLQJPHPFFBH27CC
中壢區,建物,桃園市中壢區西園路１０２巷２２號,0.0,,工業區,丁種建築用地,1090617,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0781222,14.5,12,1,12,有,無,有,5000,345,,0.0,0,,RPVTMLQJPHPFFBH57CC
中壢區,建物,桃園市中壢區松勇路２００號十四樓,0.0,住,,,1090615,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070402,165.26999999999998,3,2,2,有,有,有,25000,151,坡道平面,39.26,0,,RPXUMLQJPHPFFBH87CC
桃園區,建物,桃園市桃園區園一街１６４之６號,0.0,住,,,1090508,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670109,59.39,2,1,1,有,無,有,4500,76,,0.0,0,社會住宅,RPTSMLQJPHPFFAH17CC
桃園區,建物,桃園市桃園區復興路３６２巷３５號,0.0,住,,,1090615,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701202,97.31,2,1,1,有,無,有,15000,154,,0.0,0,,RPRTMLQJPHPFFAH07CC
桃園區,建物,桃園市桃園區莊二街３７號四樓之９,0.0,,,,1090508,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820222,47.85,1,1,1,有,有,有,8000,167,,0.0,0,,RPQVMLQJPHPFFAH17CC
