鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮思村路,83.37,住,,,1131021,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,160.05,4,2,4,有,無,10300000,64355,,0.0,0,,RPPNMLOLIIJGFAG57CB,百亨優閣透天別墅NO.10,1棟A15號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮志成路115巷42弄18號,116.98,住,,,1131011,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.98,4,2,4,有,無,10600000,58248,,0.0,0,,RPQNMLOLIIJGFAG67CB,日安居,1棟A3號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏二路,89.08,,特定農業區,甲種建築用地,1130928,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.44,4,2,4,有,無,12580000,66759,,0.0,0,交易總價包含玉田段1083地號農地持分交易價款四萬元整,RPPNMLOLIIJGFBG67CB,玉田森活2,B棟5號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏二路,111.95,,特定農業區,甲種建築用地,1131008,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.65,4,2,4,有,無,11660000,66006,,0.0,0,交易總價包含玉田段1083地號農地持分交易價款四萬元整,RPQNMLOLIIJGFBG77CB,玉田森活2,B棟1號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉瑪僯路,283.07,,特定農業區,農牧用地,1131011,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,238.0,4,2,6,有,無,17380000,73025,一樓平面,0.0,600000,,RPRNMLOLIIJGFBG87CB,運德大玉,A棟6號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段,51.56,農,,,1131016,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,11000000,90269,坡道平面,41.26,1000000,,RPSNMLOLIIJGFBG97CB,富登新16,J棟4號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段,62.81,農,,,1131021,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.21,3,2,2,有,無,13500000,92627,坡道平面,41.26,1000000,,RPTNMLOLIIJGFBG08CB,富登新16,A棟4號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段,38.22,,特定農業區,甲種建築用地,1131004,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.05,2,2,2,有,無,9400000,101021,,0.0,0,,RPPNMLPLIIJGFAG67CB,羅東春天之綻,1棟B6-3F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,41.62,,特定農業區,甲種建築用地,1131007,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.65,2,2,2,有,無,10210000,89949,一樓平面,11.37,1100000,,RPQNMLPLIIJGFAG77CB,羅東春天之綻,1棟B7-3F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段,62.81,農,,,1131021,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.65,3,2,2,有,無,13200000,88181,一樓平面,45.7,1300000,,RPPNMLPLIIJGFBG77CB,富登新16,A棟3號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,111.99,農,,,1131002,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.01,4,2,5,有,無,13300000,79636,,0.0,0,交易總價包含吉祥一段140-2地號農地持分交易款價25萬,RPQNMLPLIIJGFBG87CB,德勤富祥,E棟1號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,132.51,住,,,1131007,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.04,4,2,5,有,無,14800000,80417,,0.0,0,,RPPNMLQLIIJGFBG97DB,遇上荷蘭,A棟1號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,96.07,住,,,1131007,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,122.48,4,2,3,有,無,11460000,93566,,0.0,0,,RPQNMLQLIIJGFBG08DB,遇上荷蘭,B棟5號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,136.78,住,,,1131009,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.04,4,2,5,有,無,16300000,88568,,0.0,0,,RPRNMLQLIIJGFBG18DB,遇上荷蘭,A棟2號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,86.69,住,,,1131010,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,103.01,3,2,3,有,無,9900000,96107,,0.0,0,,RPSNMLQLIIJGFBG28DB,遇上荷蘭,E棟5號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉塭底路,16.91,,一般農業區,甲種建築用地,1131026,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.04,1,1,1,有,無,6250000,109695,坡道平面,29.18,1000000,,RPPNMLSLIIJGFBG08CB,水野路路,D棟3號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,98.89,住,,,1131013,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,119.89,4,2,3,有,無,11800000,98424,,0.0,0,,RPPNMLSLIIJGFBG18DB,遇上荷蘭,C棟3號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,91.22,住,,,1131013,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,111.51,3,2,3,有,無,10500000,94162,,0.0,0,,RPQNMLSLIIJGFBG28DB,遇上荷蘭,C棟1號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,102.0,住,,,1131018,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.2,4,2,3,有,無,11900000,93553,,0.0,0,,RPPNMLTLIIJGFBG28DB,遇上荷蘭,E棟6號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,85.78,住,,,1131022,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,96.48,3,2,3,有,無,9600000,99502,,0.0,0,,RPQNMLTLIIJGFBG38DB,遇上荷蘭,E棟3號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路六段,96.4,住,,,1131021,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.56,4,2,4,有,無,9380000,62717,,0.0,0,,RPPNMLKMIIJGFAG27CB,勁賀,G棟6號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路六段,31.62,住,,,1131005,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.56,2,1,1,有,無,4600000,66130,,0.0,0,,RPQNMLKMIIJGFAG37CB,勁賀,F棟2號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政九街,55.23,住,,,1131023,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.46,3,2,2,有,無,20620000,123743,坡道平面,48.37,1800000,,RPPNMLKMIIJGFBG37CB,太平洋至臻,E棟1號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,49.64,,特定農業區,甲種建築用地,1131018,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.46,3,2,2,有,無,11710000,87621,一樓平面,11.37,1100000,,RPPNMLLJJIJGFAG17CB,羅東春天之綻,1棟B9-4F號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,51.67,,特定農業區,甲種建築用地,1131018,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.69,3,2,2,有,無,8600000,65305,一樓平面,13.73,0,,RPQNMLLJJIJGFBG37CB,好適悅III 金邑宸,A棟4F-2號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段,64.35,農,,,1131023,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.54,3,2,3,有,無,13420000,89818,坡道平面,41.26,1000000,,RPRNMLLJJIJGFBG47CB,富登新16,H棟4號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,49.94,,特定農業區,甲種建築用地,1131020,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.21,3,2,2,有,無,8280000,66661,一樓平面,13.73,0,,RPUNMLLJJIJGFBG77CB,好適悅III 金邑宸,B棟3F-1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新福一路,56.95,,特定農業區,農牧用地,1131007,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.34,2,2,2,有,無,5250000,82886,,0.0,0,交易總價包含中興段862地號農地持分交易價款450000元正。,RPOOMLLJJIJGFBG27CB,新元墅9,C1棟3樓號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路二段,67.05,,鄉村區,乙種建築用地,1131101,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,131.13,3,2,4,有,無,8930000,68100,,0.0,0,,RPPOMLLJJIJGFBG37CB,唐承沐?,A3棟0號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新福一路,56.95,,特定農業區,農牧用地,1131026,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.34,2,2,2,有,無,5250000,82886,,0.0,0,交易總價包含中興段862地號農地持分交易價款450000元正。,RPROMLLJJIJGFBG57CB,新元墅9,C1棟2樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,34.69,住,,,1131102,土地3建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.87,3,2,2,有,無,7700000,62911,坡道平面,26.78,900000,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:50000元,RPPNMLMJJIJGFAG27CB,耀建築,E棟5-1號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路197巷,96.56,住,,,1131015,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.91,3,2,4,有,無,13000000,82850,,0.0,0,,RPPNMLOJJIJGFAG47CB,祥豪富貴Ⅱ（冬山鄉山明段透天住宅）,B棟3F號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路197巷,109.83,住,,,1131018,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.91,3,2,4,有,無,14500000,87397,,0.0,0,,RPQNMLOJJIJGFAG57CB,祥豪富貴Ⅱ（冬山鄉山明段透天住宅）,E棟3F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段,49.27,農,,,1131025,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.11,2,2,2,有,無,9970000,84743,坡道平面,41.26,1000000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJJIJGFBG57CB,富登新16,D棟2號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段,78.95,農,,,1131023,土地1建物1車位1,全,3,透天厝,住商用,鋼筋混凝土造,,176.43,4,0,4,有,無,25000000,153983,一樓平面,30.31,2500000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJJIJGFBG67CB,富登新16,K棟2號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永和路36巷,59.2,,特定農業區,甲種建築用地,1131027,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.5,2,2,1,有,無,6200000,77987,,0.0,0,不動產交易總價含15萬農業用地價格。,RPPNMLPJJIJGFAG57CB,淬光景2,1棟A8號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永和路36巷,62.55,,特定農業區,甲種建築用地,1131027,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.42,2,2,1,有,無,6480000,74125,,0.0,0,不動產交易總價含15萬農業用地價格。,RPQNMLPJJIJGFAG67CB,淬光景2,1棟D5號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清洲一路,36.15,,特定農業區,甲種建築用地,1131022,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.18,2,2,2,有,無,6610000,75119,一樓平面,11.57,780000,,RPSNMLPJJIJGFAG87CB,青庭river(華廈區),B5棟4F號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新福一路,56.95,,特定農業區,農牧用地,1131012,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.34,2,2,2,有,無,5350000,84465,,0.0,0,交易總價包含中興段862地號農地持分交易價款450000元正。,RPPNMLQJJIJGFBG77CB,新元墅9,C1棟4樓號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清洲一路,43.46,,特定農業區,甲種建築用地,1131026,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.86,3,2,2,有,無,7950000,76857,一樓平面,11.57,780000,,RPPNMLSJJIJGFAG87CB,青庭river(華廈區),B2棟3F號,1131118全部解約
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福東路,67.44,,鄉村區,乙種建築用地,1131021,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.66,4,2,5,有,無,9120000,63928,,0.0,0,,RPRNMLSJJIJGFAG08CB,鳳凰愛買-第12期,C棟2號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福東路,106.59,,鄉村區,乙種建築用地,1131023,土地10建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.5,4,2,5,有,無,9300000,63481,,0.0,0,,RPSNMLSJJIJGFAG18CB,鳳凰愛買-第12期,B棟10號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福東路,75.67,,鄉村區,乙種建築用地,1131105,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,138.02,4,2,5,有,無,8680000,62889,,0.0,0,,RPTNMLSJJIJGFAG28CB,鳳凰愛買-第12期,A棟3號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,63.05,,特定農業區,甲種建築用地,1131103,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.06,3,2,2,有,無,8590000,84999,,0.0,0,土地總價包含農地價格26萬元整。,RPPNMLSJJIJGFBG97CB,鳳凰愛買11-1期,F棟1號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉國民中路7之1號二樓之8,61.2,,特定農業區,甲種建築用地,1131021,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.75,3,1,2,有,無,10460000,71767,一樓平面,25.44,0,,RPPNMLLKJIJGFAG27CB,黎明京都12,A棟8-2F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段,49.2,農,,,1131021,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.96,3,2,2,有,無,10480000,89688,坡道平面,41.26,1000000,,RPPNMLLKJIJGFBG37CB,富登新16,I棟2號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,31.71,,特定農業區,甲種建築用地,1131016,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.94,2,2,1,有,無,6580000,78389,一樓平面,0.0,0,,RPQNMLLKJIJGFBG47CB,小時代6,4棟D號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,45.86,,特定農業區,甲種建築用地,1131024,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.15,3,2,3,有,無,8480000,71171,一樓平面,0.0,0,,RPRNMLLKJIJGFBG57CB,小時代6,2棟A號,
羅東鎮,車位,宜蘭縣羅東鎮東榮路二段,0.0,,,,1131105,土地0建物0車位1,地下一層,6,華廈(10層含以下有電梯),停車空間,鋼筋混凝土造,,0.0,0,0,0,有,無,1000000,,升降機械,13.7,1000000,,RPQNMLNKJIJGFAG57CB,勤大德?,0號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉忠平路,84.92,,特定農業區,農牧用地,1131109,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,93.23,3,2,2,有,無,6000000,64357,,0.0,0,不動產交易總價含10萬農業用地價格。,RPTNMLNKJIJGFAG87CB,原夢三星,1棟2A號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路,25.5,住,,,1131023,土地2建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.07,2,2,2,有,無,12000000,114198,坡道平面,32.0,1600000,,RPWNMLNKJIJGFAG18CB,曜昇日日昇,A棟7-8F號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,75.57,,特定農業區,甲種建築用地,1131014,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.09,3,2,2,有,無,8100000,71624,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPUNMLNKJIJGFBG08CB,光匯田境,A棟2A5號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉壯六路,85.75,,特定農業區,甲種建築用地,1131105,土地5建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,179.69,4,3,3,有,無,11880000,66114,一樓平面,0.0,0,,RPVOMLNKJIJGFBG28CB,印象壯圍,A棟2號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉壯六路,80.75,,特定農業區,甲種建築用地,1131030,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,179.69,4,3,3,有,無,11880000,66114,一樓平面,0.0,0,,RPOPMLNKJIJGFBG67CB,印象壯圍,B棟1號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉壯六路,122.55,,特定農業區,甲種建築用地,1131030,土地5建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,150.95,4,3,3,有,無,10780000,71414,一樓平面,0.0,0,交易總價包含復興段1015地號，農地持分交易總價款共計180000元整。,RPPPMLNKJIJGFBG77CB,印象壯圍,B棟8號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉壯六路,125.55,,特定農業區,甲種建築用地,1131030,土地5建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,179.69,4,3,3,有,無,12380000,68896,一樓平面,0.0,0,交易總價包含復興段1015地號，農地持分交易總價款共計180000元整。,RPQPMLNKJIJGFBG87CB,印象壯圍,C棟3號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉車路頭路,78.57,,特定農業區,甲種建築用地,1131027,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.59,4,2,5,有,無,9080000,63679,,0.0,0,,RPSPMLNKJIJGFBG08CB,礁溪御田,A棟22號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉梅花路,93.5,,特定農業區,甲種建築用地,1131102,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,208.27,4,2,5,有,無,15500000,74423,一樓平面,0.0,0,,RPPNMLOKJIJGFAG57CB,小城故事蒔築,B棟8號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮思村路,83.16,住,,,1131106,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,160.05,4,2,4,有,無,9900000,61856,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOKJIJGFAG08CB,百亨優閣透天別墅NO.10,1棟A13號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉十六結路,47.44,,特定農業區,甲種建築用地,1131027,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.47,3,2,2,有,無,11280000,96635,一樓平面,14.5,943000,,RPPNMLOKJIJGFBG67CB,綠堤見晴2,1棟2FA1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,71.96,,特定農業區,甲種建築用地,1131109,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.77,2,2,2,有,無,7630000,73528,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPRNMLOKJIJGFBG87CB,光匯田境,A棟3A8號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,69.94,,特定農業區,甲種建築用地,1131023,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.59,2,2,2,有,無,7250000,73537,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPSNMLOKJIJGFBG97CB,光匯田境,A棟4A3號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,71.87,,特定農業區,甲種建築用地,1131024,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.57,2,2,2,有,無,7670000,74056,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPTNMLOKJIJGFBG08CB,光匯田境,A棟4A7號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,69.94,,特定農業區,甲種建築用地,1131025,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.59,2,2,2,有,無,7000000,71001,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPUNMLOKJIJGFBG18CB,光匯田境,A棟2A3號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,66.72,,特定農業區,農牧用地,1131029,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.27,2,2,1,有,無,6500000,72006,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPWNMLOKJIJGFBG38CB,光匯田境,A棟2A1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,71.87,,特定農業區,甲種建築用地,1131029,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.57,2,2,2,有,無,7480000,72222,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPXNMLOKJIJGFBG48CB,光匯田境,A棟2A7號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,75.57,,特定農業區,甲種建築用地,1131102,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.09,3,2,2,有,無,8360000,73923,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPOOMLOKJIJGFBG67CB,光匯田境,A棟3A5號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,71.96,,特定農業區,甲種建築用地,1131108,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.77,2,2,2,有,無,7450000,71793,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPPOMLOKJIJGFBG77CB,光匯田境,A棟2A8號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏五路,134.18,,特定農業區,農牧用地,1131024,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.42,2,2,2,有,無,6330000,82832,,0.0,0,交易總價包含實踐一段771地號農地持分交易價格43萬元整,RPQOMLOKJIJGFBG87CB,微笑登陽No.3,3F-C號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路4巷,19.97,,工業區,丁種建築用地,1131109,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.42,1,1,1,有,無,3490000,51765,,0.0,0,,RPPNMLPKJIJGFAG67CB,雅苑,C2號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉義成路二段,36.31,,特定農業區,甲種建築用地,1131029,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.39,2,2,2,有,無,7680000,81062,一樓平面,13.75,900000,,RPQNMLPKJIJGFAG77CB,藝埕想享,D棟2F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉清溝路,44.58,,特定農業區,甲種建築用地,1131102,土地3建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.44,3,2,2,有,無,10550000,100700,坡道平面,28.1,1050000,交易總價含義成八段762-2地號 持分1/41壹拾萬元整及義成八段838地號 持分1/41柒萬元整,RPRNMLPKJIJGFAG87CB,旭川2,A5棟1F號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,69.94,,特定農業區,甲種建築用地,1131027,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.59,2,2,2,有,無,7230000,73334,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPPNMLPKJIJGFBG77CB,光匯田境,A棟3A3號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,140.7,住,,,1131102,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,131.94,4,2,4,有,無,12500000,94740,,0.0,0,,RPPNMLPKJIJGFBG87DB,遇上荷蘭,B棟1號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏五路,136.93,,特定農業區,農牧用地,1131026,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.9,2,2,2,有,無,6960000,82956,,0.0,0,交易總價包含實踐一段771地號農地持分交易價格43萬元整,RPPNMLLLJIJGFBG47CB,微笑登陽No.3,4F-D號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏五路,137.23,,特定農業區,農牧用地,1131027,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.9,2,2,2,有,無,6630000,79023,,0.0,0,交易總價包含實踐一段771地號農地持分交易價格43萬元整,RPQNMLLLJIJGFBG57CB,微笑登陽No.3,2F-D號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏五路,134.18,,特定農業區,農牧用地,1131029,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.42,2,2,2,有,無,6500000,85056,,0.0,0,交易總價包含實踐一段771地號農地持分交易價格43萬元整,RPRNMLLLJIJGFBG67CB,微笑登陽No.3,4F-C號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏五路,137.72,,特定農業區,農牧用地,1131030,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.13,2,2,2,有,無,7330000,86104,,0.0,0,交易總價包含實踐一段771地號農地持分交易價格43萬元整,RPSNMLLLJIJGFBG77CB,微笑登陽No.3,4F-B號,
