鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
平鎮區,租賃房屋,桃園市平鎮區南豐路１９０巷６２號,0.0,,,,1131104,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0930527,200.33,4,1,3,有,無,有,10000,50,,0.0,0,,RPVNMLSJJIJGFGH66CC,整棟(戶)出租,無,1131115~1141114,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區廣明路４６號九樓,0.0,,,,1131108,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840314,132.42,3,2,2,有,有,有,15200,115,,0.0,0,社會住宅  管理費1300+水電費 瓦斯費由承租人負擔續租案件；,RPWNMLSJJIJGFGH76CC,整棟(戶)出租,有,1131209~1141208,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋+車位,桃園市平鎮區德育路二段１５８之１號十四樓,0.0,,,,1131030,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971001,133.33999999999997,2,1,1,有,有,有,20400,189,坡道平面,41.07,3000,,RPOOMLSJJIJGFGH68CC,整棟(戶)出租,有,1131105~1141104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋+車位,桃園市平鎮區南東路２７巷６號七樓,0.0,,,,1131024,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040513,164.86,3,2,2,有,有,有,22000,160,坡道平面,39.71,2000,管理費另計2000元機車位另計0元,RPPOMLSJJIJGFGH78CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區德育路二段１２４巷２號,0.0,,,,1131107,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650424,105.06,2,2,1,有,無,有,14900,142,,0.0,0,,RPROMLSJJIJGFGH98CC,整棟(戶)出租,無,1131125~1141124,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
平鎮區,租賃房屋,桃園市平鎮區環南路二段２７號１４樓之二,0.0,,,,1131105,土地0建物0車位0,十四層,17,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0810201,21.39,28,28,28,有,有,有,8500,397,,0.0,0,,RPSOMLSJJIJGFGH09CC,分租套房,有,1131105~1131204,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
平鎮區,租賃房屋,桃園市平鎮區大興街１０號,0.0,,,,1131101,土地0建物1車位0,全,5,透天厝,住宅、住宅﹝附屬停車空間﹞,鋼筋混凝土造,1030611,260.4,3,2,2,有,無,有,26000,100,,0.0,0,水電費及瓦斯費由承租人負擔續租案件；,RPTOMLSJJIJGFGH56CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區東豐路１００巷２８號,0.0,,,,1131102,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0701230,22.0,16,16,16,有,無,有,5200,236,,0.0,0,續租案件；,RPUOMLSJJIJGFGH66CC,分租套房,無,1131114~1141113,無,冷氣、熱水器,一般代管
龜山區,租賃房屋,桃園市龜山區樂善二路２０９號２０樓,0.0,,,,1131104,土地0建物1車位0,二十層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091221,88.15,1,0,1,有,有,有,23000,261,,0.0,0,水費、電費、瓦斯費及每月管理費2000元整由承租人負擔。,RPPNMLSJJIJGFHH78CC,獨立套房,有,1131110~1141109,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋+車位,桃園市龜山區忠義路２段３７１號６樓之２,0.0,,,,1131031,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041207,112.36,2,1,1,有,有,有,23500,281,坡道平面,34.04,1500,管理費另計2500元由承租人負擔,RPQNMLSJJIJGFHH88CC,整棟(戶)出租,有,1131105~1141104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區興華一街２７２巷１７號５樓５０９室,0.0,,,,1131102,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071225,85.28,1,0,1,有,有,有,15500,182,,0.0,0,租金總額含管理費；水費；網路費；,RPSNMLSJJIJGFHH09CC,獨立套房,無,1131103~1141102,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
龜山區,租賃房屋,桃園市龜山區興華一街２７２巷７號２樓２０１室,0.0,,,,1131102,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071225,65.71,1,0,1,有,有,有,16000,243,,0.0,0,租金總額含管理費；水費；網路費；,RPTNMLSJJIJGFHH56CC,獨立套房,無,1131107~1141106,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
龜山區,租賃房屋+車位,桃園市龜山區萬壽路２段６０６巷１弄２２號６樓,0.0,,,,1131025,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940425,153.8,3,2,2,有,有,有,23000,192,坡道平面,39.07,1000,管理費另計2000元由承租人負擔,RPUNMLSJJIJGFHH66CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋+車位,桃園市龜山區文三三街１４號地下一樓之２,0.0,,,,1131030,土地0建物1車位1,地下一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820716,74.36,1,0,1,有,無,有,14500,195,坡道平面,0.0,0,水費、電費、瓦斯費、網路費由承租人負擔。無法區分車位面積,RPVNMLSJJIJGFHH76CC,獨立套房,無,1131101~1141031,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區樂善二路５０５號８樓,0.0,,,,1131106,土地0建物1車位0,八層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110518,137.75,3,1,2,有,有,無,19900,144,,0.0,0,,RPWNMLSJJIJGFHH86CC,整棟(戶)出租,有,1131109~1140907,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
龜山區,租賃房屋,桃園市龜山區文青二路２３６號,0.0,,,,1131106,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120217,137.8,3,2,2,有,有,無,25000,181,,0.0,0,水費、電費、瓦斯費及每月管理費2919元整由承租人負擔。,RPXNMLSJJIJGFHH96CC,整棟(戶)出租,有,1131117~1141116,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區東舊路街５５號,561.04,工,,,1131030,土地1建物1車位0,見其他登記事項,4,工廠,廠房、廠房（附屬梯廳）、廠房（附屬宿舍）、樓梯間、電梯機房,鋼筋混凝土造,1110728,1153.72,0,0,0,無,無,無,200000,,,0.0,0,含增建或未登記建物；,RPOOMLSJJIJGFHH78CC,,無,1131101~1161031,有,,
龜山區,租賃房屋,桃園市龜山區文化二路２７５號４樓之A室,0.0,,,,1131105,土地0建物0車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110127,30.909999999999997,3,0,3,有,有,有,14000,453,,0.0,0,租金總額含管理費；水費；網路費；,RPPOMLSJJIJGFHH88CC,分租套房,有,1131106~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
龜山區,租賃房屋+車位,桃園市龜山區文化一路３８８號２３樓之２,0.0,,,,1131106,土地0建物1車位1,二十三層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091221,177.51,3,2,2,有,有,無,31000,175,坡道平面,25.69,0,多人共同承租3；租金總額含管理費；,RPQOMLSJJIJGFHH98CC,整棟(戶)出租,有,1131201~1151130,有,冷氣、熱水器、瓦斯或天然氣,
龜山區,租賃房屋,桃園市龜山區文青二路３９號八樓之６,0.0,,,,1131105,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,188.37,4,1,2,有,有,有,24000,127,,0.0,0,未租賃車位，建物登記含有車位面積；,RPROMLSJJIJGFHH09CC,整棟(戶)出租,有,1131108~1141107,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋+車位,桃園市桃園區藝文一街８６之２號４樓,28.51,商,,,1131101,土地1建物1車位2,四層,18,辦公商業大樓,辦公室,鋼筋混凝土造,1050601,363.77,0,0,0,無,有,無,99293,273,坡道平面,0.0,0,租金總額含稅；,RPPNMLSJJIJGFAH18DC,,有,1131115~1181114,有,冷氣,
大園區,租賃房屋+車位,桃園市大園區聖德北路７１２巷８８號１０樓,0.0,,,,1131107,土地0建物1車位2,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130307,207.42000000000002,2,2,2,有,有,無,22000,106,坡道平面,51.12,0,租賃期間有約定不同租金115年12月1日起調整租金為23100元整；,RPPNMLSJJIJGFEH58DC,分層出租,有,1131201~1181130,有,熱水器,
桃園區,租賃房屋,桃園市桃園區民生路１２６號四樓之２,0.0,,,,1131101,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831013,40.7,1,0,1,有,無,無,7000,172,,0.0,0,,RPPNMLTJJIJGFAH18CC,獨立套房,有,1131105~1141104,有,冷氣、熱水器、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區正光路１８６巷９７號六樓,0.0,,,,1131105,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070105,134.59,2,1,2,有,有,有,23000,171,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLTJJIJGFAH28CC,整棟(戶)出租,有,1131110~1141109,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區國聖二街１４５號五樓之２,0.0,,,,1131107,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840902,51.56,2,1,1,有,有,無,14500,281,,0.0,0,,RPRNMLTJJIJGFAH38CC,整棟(戶)出租,有,1131108~1141107,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區民有三街４７３號７樓,0.0,,,,1131105,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,82.47999999999999,2,1,1,有,有,有,16000,194,,0.0,0,機車位一個,RPSNMLTJJIJGFAH48CC,整棟(戶)出租,有,1131105~1141104,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區莊敬路２５７號三樓,0.0,,,,1131103,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130325,94.82,3,1,2,有,有,有,22200,234,,0.0,0,出租機車位一個,RPPNMLTJJIJGFBH28CC,整棟(戶)出租,有,1131105~1141104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區青商路２５６號１５樓,18.62,住,,,1131109,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061225,129.18,2,2,1,有,有,有,28000,217,坡道平面,0.0,0,,RPQNMLTJJIJGFBH38CC,整棟(戶)出租,有,1131115~1141114,有,,
中壢區,租賃房屋,桃園市中壢區中園路３６之３號２３樓,0.0,,,,1131027,土地0建物1車位0,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,85.57,2,1,1,有,有,有,19000,222,,0.0,0,租金總額含管理費；,RPRNMLTJJIJGFBH48CC,整棟(戶)出租,有,1131028~1141027,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中壢區,租賃房屋+車位,桃園市中壢區復華街２９２號９樓,0.0,,,,1131029,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000720,165.36,3,1,2,有,有,有,19600,129,坡道平面,36.9,3000,,RPSNMLTJJIJGFBH58CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區三光路１４７號４樓,0.0,,,,1131101,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761117,99.81,3,1,2,有,無,有,15000,150,,0.0,0,,RPTNMLTJJIJGFBH68CC,整棟(戶)出租,無,1131109~1141108,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區廣福路２３１巷１７號二樓,0.0,,,,1131106,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130415,147.45,3,1,2,有,有,無,21000,158,坡道平面,33.61,3000,,RPPNMLTJJIJGFFH68CC,整棟(戶)出租,有,1131115~1141114,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區迪化街８號,0.0,,,,1131106,土地0建物1車位0,全,2,透天厝,住宅、車庫,鋼筋混凝土造,0830622,142.91,4,2,3,有,無,無,18000,126,,0.0,0,,RPPNMLTJJIJGFGH78CC,整棟(戶)出租,無,1131106~1141105,無,冷氣、熱水器,社會住宅代管
龜山區,租賃房屋,桃園市龜山區壽德街２８號三樓,0.0,,,,1131106,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700420,102.92,3,1,2,有,無,有,16000,155,,0.0,0,,RPPNMLTJJIJGFHH88CC,整棟(戶)出租,無,1131107~1141106,無,冷氣、熱水器、洗衣機,社會住宅代管
龜山區,租賃房屋,桃園市龜山區文化二路３０５號９樓A室,0.0,,,,1131105,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110127,92.72999999999999,1,1,1,有,有,有,12500,135,,0.0,0,租金總額含管理費；水費；網路費；,RPQNMLTJJIJGFHH98CC,獨立套房,有,1131115~1141130,有,冷氣、洗衣機、電視機、冰箱,
桃園區,租賃房屋,桃園市桃園區孝一街１００號,0.0,,,,1131013,土地0建物0車位0,全,5,透天厝,住宅（附屬停車空間）、住宅、梯間,鋼筋混凝土造,1091023,20.0,10,10,10,有,無,有,14000,700,,0.0,0,續租案件；,RPPNMLKKJIJGFAH37CC,分租套房,無,1131020~1141019,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中壢區,租賃房屋+車位,桃園市中壢區青商路２６０號５樓,18.62,住,,,1131110,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061225,129.82,2,2,1,有,有,無,27000,208,坡道平面,0.0,0,,RPPNMLKKJIJGFBH47CC,整棟(戶)出租,有,1131120~1141119,有,冷氣、熱水器、電視機、冰箱,
平鎮區,租賃房屋+車位,桃園市平鎮區新富街１８８號十四樓,0.0,,,,1131024,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040203,185.0,4,2,2,有,有,無,23030,124,坡道平面,33.55,0,租金已扣除管理費2970元。所有權人持有二個車位，僅承租一個車位，故已扣除不承租的車位面積。,RPPNMLKKJIJGFGH97CC,整棟(戶)出租,有,1131110~1141109,有,冷氣、熱水器、瓦斯或天然氣,
龜山區,租賃房屋,桃園市龜山區文化二路３０５號六樓之C室,0.0,,,,1131028,土地0建物0車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110127,30.909999999999997,3,0,3,有,有,有,14000,453,,0.0,0,租金總額含管理費；水費；網路費；續租案件；,RPPNMLKKJIJGFHH08CC,分租套房,有,1131101~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
桃園區,租賃房屋,桃園市桃園區民生路３１０之１號１０樓,0.0,,,,1131110,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960906,51.87,1,0,1,有,有,有,13600,262,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費400元整由承租人負擔。,RPPNMLLKJIJGFAH47CC,獨立套房,有,1131130~1141129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區玉山街５２巷２０弄２０之１號,0.0,,,,1131108,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,84.59,3,1,1,有,無,有,10000,118,,0.0,0,,RPQNMLLKJIJGFAH57CC,整棟(戶)出租,無,1131111~1141110,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區東國街３８號五樓之１,0.0,,,,1131025,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,0840520,66.58,1,0,1,有,有,有,17000,255,,0.0,0,社會住宅  管理費1000+水電費由承租人負擔,RPRNMLLKJIJGFAH67CC,獨立套房,有,1131110~1141109,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區雙龍街４３巷６號,0.0,,,,1131025,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0840524,63.06,2,1,1,有,無,無,15000,238,,0.0,0,續租案件；,RPSNMLLKJIJGFAH77CC,整棟(戶)出租,無,1131130~1141129,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區南平路５９３號８樓之７,0.0,,,,1131025,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880902,29.81,1,0,1,有,有,無,12000,403,,0.0,0,,RPTNMLLKJIJGFAH87CC,獨立套房,有,1131031~1141030,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區民生路６０號６樓之７,0.0,,,,1131105,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700806,61.57,1,0,1,有,有,有,14500,236,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費1000元整由承租人負擔。,RPUNMLLKJIJGFAH97CC,獨立套房,有,1131129~1141128,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區民權路１０６巷１２號十樓,0.0,,,,1131104,土地0建物0車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121214,46.480000000000004,2,2,2,有,有,有,20000,430,,0.0,0,管理費另計1500元出租人負擔租賃建物部分範圍，且未計入共有部分面積；,RPVNMLLKJIJGFAH08CC,分租套房,有,1131104~1141103,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
桃園區,租賃房屋,桃園市桃園區大同路１２８號四樓,0.0,,,,1131107,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860627,121.89,3,1,2,有,有,無,13000,107,,0.0,0,,RPWNMLLKJIJGFAH18CC,整棟(戶)出租,有,1131108~1141107,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區朝陽街９號五樓之１０,0.0,,,,1131108,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861117,30.93,1,0,1,有,有,有,11400,369,,0.0,0,續租案件；,RPXNMLLKJIJGFAH28CC,獨立套房,有,1131114~1141113,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區復興路９６號五樓之１４,0.0,,,,1131026,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0780522,37.41,1,0,1,有,有,有,11200,299,,0.0,0,管理費800由出租人自付。續租案件；,RPOOMLLKJIJGFAH47CC,獨立套房,有,1131120~1141119,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區南平路６６號十三樓,0.0,,,,1131108,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840121,149.57,4,2,2,有,有,有,21700,145,,0.0,0,瓦斯費 水電費 由承租人負擔管理費2300元 由出租人負擔,RPPOMLLKJIJGFAH57CC,整棟(戶)出租,有,1131115~1141114,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區慈文路３０９號８樓之３,0.0,,,,1131104,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841012,142.72,3,2,1,有,無,有,18000,126,,0.0,0,社宅,RPQOMLLKJIJGFAH67CC,整棟(戶)出租,無,1131111~1141110,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區中平路１０９號４樓之２,0.0,,,,1131025,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840930,39.629999999999995,1,0,1,有,有,無,12000,303,,0.0,0,,RPROMLLKJIJGFAH77CC,獨立套房,有,1131025~1141024,有,熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區中埔六街１６１號１０樓,0.0,,,,1131012,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930723,88.52,3,2,2,有,有,有,26500,299,坡道平面,0.0,0,租金總額含管理費；,RPSOMLLKJIJGFAH87CC,整棟(戶)出租,有,1131015~1141014,有,冷氣、熱水器、瓦斯或天然氣,
桃園區,租賃房屋,桃園市桃園區陽明二街１９號,0.0,,,,1131108,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0670202,101.22,3,2,2,有,無,有,22000,217,,0.0,0,瓦斯費 水電費 由承租人負擔,RPTOMLLKJIJGFAH97CC,整棟(戶)出租,無,1131115~1141114,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區愛七街９１號１３樓,0.0,,,,1131107,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010726,94.38000000000001,2,2,1,有,有,有,18000,191,,0.0,0,,RPUOMLLKJIJGFAH08CC,整棟(戶)出租,有,1131110~1141109,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋+車位,桃園市桃園區新埔八街１３０號十二樓,0.0,,,,1131025,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100816,135.63,2,1,2,有,有,無,25500,216,坡道平面,31.56,3000,,RPVOMLLKJIJGFAH18CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區大興西路二段３５號９樓之１０,0.0,,,,1131025,土地0建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,77.43,2,1,1,有,有,無,15200,196,,0.0,0,,RPWOMLLKJIJGFAH28CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區中山路７８８巷１號十一樓,0.0,,,,1131025,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941227,140.74,3,2,2,有,有,有,22300,162,坡道平面,24.43,3500,管理費另計2200元,RPXOMLLKJIJGFAH38CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中埔二街７５號六樓,0.0,,,,1131108,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940425,88.88000000000001,2,1,1,有,有,有,20000,225,,0.0,0,續租案件；,RPOPMLLKJIJGFAH57CC,整棟(戶)出租,有,1131127~1141126,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區力行路１０８號七樓之２,0.0,,,,1131110,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830709,162.05,3,1,1,有,無,有,18000,111,,0.0,0,社會住宅,RPPPMLLKJIJGFAH67CC,整棟(戶)出租,無,1131110~1141109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區南平路５９３號３樓之３,0.0,,,,1131025,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880902,30.82,1,0,1,有,有,無,9000,292,,0.0,0,,RPQPMLLKJIJGFAH77CC,獨立套房,有,1131031~1141030,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區民光東路３６５號八樓,0.0,,,,1131018,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120517,192.22,3,2,2,有,有,有,28000,149,坡道平面,24.79,3000,管理費另計4500元機車位另計0元,RPRPMLLKJIJGFAH87CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區愛二街２７之４號,0.0,,,,1131014,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731219,29.75,5,0,5,有,無,有,10500,353,,0.0,0,多人共同承租2；租金總額含水費；網路費；其他第四台、清潔；續租案件；,RPSPMLLKJIJGFAH97CC,分租套房,無,1131206~1141205,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
桃園區,租賃房屋,桃園市桃園區朝陽街１１號１４樓之４,0.0,,,,1131106,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861117,47.97,1,1,1,有,有,有,9300,194,,0.0,0,,RPTPMLLKJIJGFAH08CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中興街１８號１０樓之２,0.0,,,,1131025,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,0840520,37.45,1,0,1,有,有,無,8500,227,,0.0,0,,RPUPMLLKJIJGFAH18CC,獨立套房,有,1131025~1141024,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
