編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLMJOHLFFAP56CA,22,90.96,住家用,鋼筋混凝土造,83年7月28日,六層,六層 陽台
RPVNMLMJOHLFFAP56CA,22,34.86,共有部份,鋼筋混凝土造,83年7月28日,六層,
RPRNMLOLNHLFFCP66CA,1,194.53,住宅、樓梯間,鋼筋混凝土造,104年8月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLOKOHLFFDP27CA,38,96.40,住商用,加強磚造,67年7月31日,二層,一層 二層
RPTNMLOLNHLFFCP86CA,1,191.11,騎樓、店舖、住宅,鋼筋混凝土造,104年2月24日,四層,騎樓 見其他登記事項 見其他登記事項
RPWNMLOKOHLFFDP27CA,38,100.01,住商用,加強磚造,67年7月15日,二層,一層 二層
RPXNMLOLNHLFFDP37CA,1,281.53,住家用,鋼筋混凝土造,104年7月16日,四層,一層 二層 三層 四層 陽台
RPTNMLKMNHLFFDP66CA,1,177.69,住家用,鋼筋混凝土造,104年7月29日,三層,一層 二層 三層 陽台
RPRNMLKMNHLFFAP88DA,,178.29,住家用,鋼筋混凝土造,104年11月5日,三層,一層 二層 三層 陽台
RPOOMLOLNHLFFDP66DA,1,197.58,住宅、停車空間,鋼筋混凝土造,104年10月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLRLNHLFFAP07EA,5,171.87,住家用,鋼筋混凝土造,100年6月6日,三層,一層 二層 三層 騎樓
RPUNMLTKNHLFFCP57EA,25,205.96,住商用,鋼筋混凝土造,80年10月20日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPXNMLQKOHLFFDP67DA,25,157.05,住家用,鋼筋混凝土造,80年7月20日,二層,一層 二層 陽台 電梯樓梯間
RPOOMLQLNHLFFAP56DA,34,108.20,住家用,加強磚造,71年1月14日,二層,
SPOOMLQLNHLFFAP66DA,34,109.93,住家用,加強磚造,71年5月5日,二層,
RPRNMLRLNHLFFFP27CA,17,54.57,住家用,鋼筋混凝土造,88年1月13日,八層,七層 陽台
RPRNMLRLNHLFFFP27CA,17,5.33,電梯、樓梯間、機械室、水箱,鋼筋混凝土造,88年1月13日,八層,
RPRNMLRLNHLFFFP27CA,17,6.40,避難室兼停車空間、水箱、消防機械室、台電受電室、電梯、樓梯間、車道,鋼筋混凝土造,88年1月13日,八層,
RPUNMLPKOHLFFAP86CA,18,222.46,住家用,鋼筋混凝土造,87年8月3日,四層,一層 二層 三層 四層 陽台 地下層
RPPOMLOLNHLFFDP66CA,1,196.92,店舖、住宅、樓梯間,鋼筋混凝土造,104年9月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOLNHLFFDP66CA,19,212.86,住商用,鋼筋混凝土造,85年11月21日,三層,一層 二層 三層 陽台
RPVNMLOKOHLFFDP17CA,48,321.59,住商用,加強磚造,56年9月21日,四層,一層 二層 三層 四層 騎樓
RPRNMLLJOHLFFBP78CA,21,404.88,住商用,鋼筋混凝土造,84年2月22日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPRNMLMJOHLFFBP88CA,24,23.19,防空避難室、停車場,鋼筋混凝土造,81年6月10日,八層,
RPRNMLMJOHLFFBP88CA,24,17.96,共有部份,鋼筋混凝土造,81年6月10日,八層,
RPRNMLMJOHLFFBP88CA,24,105.37,住家用,鋼筋混凝土造,81年6月10日,八層,二層 陽台
RPPOMLLMNHLFFAP78CA,22,60.24,住家用,鋼筋混凝土造,83年6月15日,十層,二層 陽台
RPPOMLLMNHLFFAP78CA,22,12.95,共有部份,鋼筋混凝土造,83年6月15日,十一層,
RPPOMLLMNHLFFAP78CA,22,7.19,共有部份,鋼筋混凝土造,83年6月15日,,
RPUNMLNKOHLFFAP66CA,10,240.77,住家用,鋼筋混凝土造,95年8月1日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLPLNHLFFAP76CA,9,207.89,住家用,鋼筋混凝土造,96年8月16日,三層,一層 二層 三層 電梯樓梯間
RPUNMLOLNHLFFAP76CA,22,189.46,住商用,鋼筋混凝土造,83年6月1日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPSOMLOKOHLFFAP66CA,8,199.90,住商用,鋼筋混凝土造,97年1月22日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPTOMLOKOHLFFAP76CA,8,199.90,住商用,鋼筋混凝土造,97年1月22日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPWNMLQKOHLFFAP17CA,2,145.72,見其他登記事項,鋼骨造、鋼骨ＲＣ造,102年10月21日,一層,一層 陽台 騎樓 電梯樓梯間
RPWNMLMJOHLFFDP96CA,,194.35,住宅、停車空間,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPVNMLMJOHLFFDP86CA,,194.35,住宅、停車空間,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPUNMLMJOHLFFDP76CA,,194.77,住宅、停車空間,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPRNMLMJOHLFFDP09CA,,223.77,住家用,鋼筋混凝土造,104年10月27日,四層,一層 二層 三層 四層 陽台
RPTNMLMJOHLFFDP66CA,,224.20,住家用,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPSNMLMJOHLFFDP56CA,,223.77,住家用,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPQNMLQLNHLFFDP86CA,35,109.62,住商用,加強磚造,69年12月2日,二層,一層 二層 騎樓
RPXNMLMJOHLFFDP07CA,,194.35,住宅、停車空間,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPOOMLMJOHLFFDP88CA,,194.79,住宅、停車空間,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPPOMLMJOHLFFDP98CA,,194.79,住宅、停車空間,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPUOMLMJOHLFFDP86CA,,194.79,住宅、停車空間,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPTOMLMJOHLFFDP76CA,,194.35,住宅、停車空間,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPVOMLMJOHLFFDP96CA,,194.79,住宅、停車空間,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPROMLMJOHLFFDP56CA,,194.39,住宅、停車空間,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPSOMLMJOHLFFDP66CA,,194.72,住家用,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPQOMLMJOHLFFDP09CA,,194.35,住宅、停車空間,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPWOMLMJOHLFFDP07CA,,194.35,住宅、停車空間,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台
RPUNMLQLNHLFFCP27DA,9,180.05,住家用,鋼筋混凝土造,95年10月31日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPOMLQLNHLFFAP66DA,37,68.76,住家用,加強磚造,68年6月20日,二層,二層
RPRNMLOLNHLFFBP76EA,35,135.11,住家用,加強磚造,69年11月25日,二層,一層 二層 電梯樓梯間
RPUNMLQLNHLFFDP37DA,23,239.11,住家用,鋼筋混凝土造,82年6月23日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLKMNHLFFEP56DA,37,64.50,住家用,鋼筋混凝土加強磚造,68年6月9日,二層,一層 二層
RPPNMLRLNHLFFEP96CA,18,178.13,住家用,鋼筋混凝土造,86年12月5日,三層,一層 二層 三層 陽台 電梯樓梯間
SPPNMLRLNHLFFEP07CA,18,178.13,住家用,鋼筋混凝土造,86年12月5日,3,一層 二層 三層 陽台 電梯樓梯間
RPPNMLQLNHLFFDP76CA,35,220.01,住家用,加強磚造、ＲＣ造,69年12月15日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRLNHLFFCP76CA,15,474.90,住商用,鋼骨,90年5月24日,二層,一層 二層 騎樓 見其他登記事項
RPPNMLRLNHLFFCP76CA,26,187.98,住家用,加強磚造,78年12月20日,二層,一層 二層 電梯樓梯間
RPVNMLOKOHLFFAP86CA,21,192.53,住家用,鋼筋混凝土造,83年12月20日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPPNMLMJOHLFFAP58CA,,256.93,住家用,鋼筋混凝土造,104年11月30日,四層,一層 二層 三層 四層 陽台
RPPNMLRLNHLFFAP56CA,1,188.82,住宅、樓梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLKMNHLFFAP56CA,19,97.94,住家用,鋼筋混凝土造,86年2月11日,十三層,九層 陽台
RPVNMLKMNHLFFAP56CA,19,29.90,共有部份,鋼筋混凝土造,86年2月11日,十四層,
RPPOMLKMOHLFFAP78CA,3,185.70,保健館、樓梯間,鋼筋混凝土造,102年4月18日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLMLOHLFFAP86CA,1,308.34,店舖、住宅,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLKLOHLFFBP68CA,2,225.01,住宅、樓梯間,鋼筋混凝土造,102年12月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLOKOHLFFBP56CA,,429.13,住宅、梯間,鋼筋混凝土造,104年11月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLRLNHLFFBP76CA,2,200.97,住宅、樓梯間,鋼筋混凝土造,103年6月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPKOHLFFBP09CA,22,108.51,住家用,鋼筋混凝土造,83年1月22日,九層,四層 陽台
RPPNMLPKOHLFFBP09CA,22,21.94,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPPNMLPKOHLFFBP09CA,22,1.69,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLPKOHLFFBP09CA,22,2.21,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLPKOHLFFBP09CA,22,14.56,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLPKOHLFFBP09CA,22,1.46,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLPKOHLFFBP09CA,22,4.79,共有部份,鋼筋混凝土造,83年1月21日,,
RPRNMLRJOHLFFDP96CA,1,202.72,住家用,鋼筋混凝土造,104年5月18日,四層,一層 二層 三層 四層 陽台
RPTNMLQLNHLFFDP17CA,19,248.47,人行道，店舖住房,鋼筋混凝土造,85年12月13日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 見其他登記事項
RPUNMLLMNHLFFDP86CA,33,96.95,住家用,加強磚造,72年9月23日,二層,一層 二層
RPWNMLQLNHLFFEP57CA,37,126.22,住商用,加強磚造,67年11月15日,二層,一層 二層 騎樓
RPUNMLNLOHLFFAP76CA,21,239.07,住家用,鋼筋混凝土造,84年8月26日,四層,一層 二層 三層 四層 陽台
RPXNMLKLOHLFFAP86DA,16,237.38,農舍,鋼架有壁造,89年2月10日,一層,一層
RPTNMLQJPHLFFAP86CA,4,502.96,停車空間、住宅、透空立體構架,鋼筋混凝土造,101年7月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 地下一層
RPTNMLQJPHLFFAP86CA,4,53.20,車道、甲梯、乙梯、管理室、台電配電室、發電機消防機房,鋼筋混凝土造,101年7月12日,四層,
RPVNMLMLOHLFFAP96EA,37,85.72,住家用,加強磚造,68年7月15日,二層,一層 二層
RPPNMLKLOHLFFAP58CA,22,89.41,住家用,鋼筋混凝土造,83年6月15日,十層,十層 陽台
RPPNMLKLOHLFFAP58CA,22,12.07,共有部份,鋼筋混凝土造,83年6月15日,十二層,
RPPNMLKLOHLFFAP58CA,22,11.11,共有部份,鋼筋混凝土造,83年6月15日,,
RPRNMLKMNHLFFDP56DA,18,227.72,住家用,鋼筋混凝土造,87年9月1日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLRJOHLFFFP37CA,20,163.36,住家用,鋼筋混凝土造,84年11月27日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPXNMLKMNHLFFDP07CA,4,183.88,住宅、樓梯間,鋼筋混凝土造,101年4月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLKMNHLFFDP96CA,10,16.31,住家用,鋼筋混凝土造,95年8月3日,五層,二層
RPWNMLKMNHLFFDP96CA,10,6.96,設備空間、梯廳、停車空間,鋼筋混凝土造,95年8月3日,五層,
RPWNMLKMNHLFFDP96CA,10,5.23,梯廳、走廊、梯間、水箱,鋼筋混凝土造,95年8月3日,五層,
RPRNMLOKOHLFFDP76CA,9,69.18,集合住宅,鋼筋混凝土造,96年2月5日,十一層,二層 陽台
RPRNMLOKOHLFFDP76CA,9,27.00,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPXNMLOKOHLFFAP07CA,,306.75,住家用,鋼筋混凝土造,104年10月31日,四層,一層 二層 三層 四層
RPOOMLOKOHLFFAP88CA,,215.27,住宅、樓梯間,鋼筋混凝土造,104年10月31日,三層,一層 二層 三層 屋頂突出物
RPPOMLOKOHLFFAP98CA,,201.83,住宅、樓梯間,鋼筋混凝土造,104年10月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLRLOHLFFAP47CA,18,28.09,住家用,鋼筋混凝土造,87年10月30日,十層,七層
RPXNMLRLOHLFFAP47CA,18,13.11,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPQOMLOKOHLFFAP09CA,,207.77,住宅、樓梯間,鋼筋混凝土造,104年10月31日,三層,一層 二層 三層 屋頂突出物
RPXNMLRLOHLFFAP47CA,18,8.28,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPOOMLRLOHLFFAP66CA,18,25.75,住家用,鋼筋混凝土造,87年10月30日,十層,七層
RPOOMLRLOHLFFAP66CA,18,11.96,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPOOMLRLOHLFFAP66CA,18,7.54,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPUNMLRLNHLFFAP07CA,1,174.82,住家用,鋼筋混凝土造,104年6月5日,四層,一層 二層 三層 四層 陽台
RPQOMLLMNHLFFAP88CA,20,84.24,住家用,鋼筋混凝土造,85年3月25日,九層,七層 陽台 花台
RPQOMLLMNHLFFAP88CA,20,13.81,共有部份,鋼筋混凝土造,85年3月25日,九層,
RPQOMLLMNHLFFAP88CA,20,16.25,共有部份,鋼筋混凝土造,85年3月25日,九層,
RPQNMLLJOHLFFAP58CA,51,100.62,住家用,木造,54年3月23日,一層,一層 騎樓 廚房
RPTNMLPJOHLFFAP66CA,,192.60,住家用,鋼筋混凝土造,105年1月27日,三層,一層 二層 三層 陽台
RPSNMLPJOHLFFAP56CA,,187.92,住家用,鋼筋混凝土造,105年1月27日,三層,一層 二層 三層 陽台
RPUNMLPJOHLFFAP76CA,,192.60,住家用,鋼筋混凝土造,105年1月27日,三層,一層 二層 三層 陽台
RPQNMLLLOHLFFAP78CA,22,85.93,住家用,鋼筋混凝土造,83年6月15日,十一層,二層 陽台
RPQNMLLLOHLFFAP78CA,22,13.75,儲藏室、停車場、辦公室,鋼筋混凝土造,83年6月15日,十二層,
RPQNMLLLOHLFFAP78CA,22,11.79,共有部份,鋼筋混凝土造,83年6月15日,十一層,
RPQNMLLLOHLFFAP78CA,22,10.46,共有部份,鋼筋混凝土造,83年6月15日,,
RPSNMLOKOHLFFDP86CA,42,117.05,住家用,加強磚造,63年7月17日,二層,一層 二層 騎樓
RPWNMLLMNHLFFDP07CA,35,139.22,住家用,加強磚造,70年10月10日,二層,一層 二層 陽台 電梯樓梯間
RPTOMLLMNHLFFAP56CA,9,206.34,住宅、停車空間。,鋼筋混凝土造,96年4月24日,四層,一層 二層 三層 四層 陽台
RPQOMLKMNHLFFAP88DA,36,105.70,住家用,加強磚造,69年7月15日,二層,一層 二層 騎樓
RPRNMLLMNHLFFBP56EA,34,116.87,住家用,加強磚造,71年9月20日,二層,一層 二層 騎樓
RPRNMLLLOHLFFAP09EA,22,89.75,住家用,鋼筋混凝土造,83年6月15日,十層,二層 陽台
RPRNMLLLOHLFFAP09EA,22,11.11,共有部份,鋼筋混凝土造,83年6月15日,,
RPRNMLLLOHLFFAP09EA,22,11.38,共有部份,鋼筋混凝土造,83年6月15日,十層,
RPVNMLNKOHLFFEP17CA,21,181.37,住家用,鋼筋混凝土造,84年9月19日,四層,一層 二層 三層 四層 陽台
RPSNMLQJOHLFFDP96CA,40,100.04,住家用,加強磚造,65年5月30日,二層,一層 二層
RPSNMLMLOHLFFDP76CA,22,189.28,住家用,鋼筋混凝土造,83年1月14日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLNJOHLFFCP88CA,25,206.03,住家用,鋼筋混凝土造,80年11月3日,三層,一層 二層 三層 電梯樓梯間
RPPNMLSJOHLFFCP76CA,,177.56,住宅、停車空間,鋼筋混凝土造,104年11月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPJOHLFFAP09CA,,187.92,住家用,鋼筋混凝土造,105年1月27日,三層,一層 二層 三層 陽台
RPXNMLQKOHLFFAP27CA,24,41.59,住家用,鋼筋混凝土造,81年8月29日,八層,六層 陽台
RPXNMLQKOHLFFAP27CA,24,21.49,共有部份,鋼筋混凝土造,81年8月29日,八層,
RPTNMLNJOHLFFAP09CA,24,158.70,住家用,鋼筋混凝土造,81年5月20日,三層,一層 二層 三層
RPRNMLQJOHLFFAP56CA,,195.84,住宅、樓梯間,鋼筋混凝土造,104年12月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLNJOHLFFAP86CA,49,90.56,住家用,磚造,56年9月19日,一層,一層
RPPNMLLLOHLFFAP68CA,24,149.81,住商用,鋼筋混凝土造,81年9月30日,八層,一層 二層 陽台 平台 騎樓
RPPNMLLLOHLFFAP68CA,24,27.01,共有部份,鋼筋混凝土造,81年9月30日,八層,
RPTNMLNLOHLFFAP66CA,37,106.15,住宅，水塔，樓梯間,加強磚造,68年6月15日,二層,一層 二層 屋頂突出物 夾層
RPSNMLNJOHLFFCP56CA,20,49.57,住家用,鋼筋混凝土造,84年12月20日,八層,七層 陽台
RPSNMLNJOHLFFCP56CA,20,21.76,共有部份,鋼筋混凝土造,84年12月20日,八層,
RPSNMLNJOHLFFCP56CA,20,.40,共有部份,鋼筋混凝土造,84年12月20日,,
RPSNMLNJOHLFFCP56CA,20,9.65,共有部份,鋼筋混凝土造,84年12月20日,,
RPPNMLRJOHLFFBP56CA,37,78.05,住商用,加強磚造,68年5月24日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLOJOHLFFDP56CA,2,223.62,住家用,鋼筋混凝土造,103年10月27日,三層,一層 二層 三層 陽台
RPWNMLNJOHLFFDP07CA,29,210.15,住商用,鋼筋混凝土造,75年12月5日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPOOMLKLOHLFFDP88CA,11,209.52,住家用,鋼筋混凝土造,93年11月26日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLRJOHLFFEP17CA,38,99.84,住家用,加強磚造,66年11月25日,二層,一層 二層
RPWNMLNJOHLFFAP76CA,24,130.91,住家用,鋼筋混凝土加強磚造,81年10月7日,三層,一層 二層 三層 陽台
RPRNMLMJOHLFFEP66DA,,200.40,住家用,鋼筋混凝土造,105年2月4日,三層,一層 二層 三層 屋頂突出物
RPPNMLOJOHLFFCP56EA,21,140.96,住商用,鋼筋混凝土造,84年4月7日,三層,一層 二層 三層 電梯樓梯間
RPTNMLMJOHLFFAP09DA,,362.68,停車空間、住宅,鋼筋混凝土造,104年8月14日,四層,一層 二層 三層 四層 陽台
RPUNMLOKOHLFFDP07CA,9,26.48,集合住宅,鋼筋混凝土造,96年2月5日,十三層,七層 陽台
RPUNMLOKOHLFFDP07CA,9,11.81,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPUNMLOKOHLFFDP07CA,9,3.73,走廊,鋼筋混凝土造,96年2月5日,十三層,
RPPNMLLJPHLFFFP09CA,15,88.31,住家用,鋼筋混凝土造,90年4月9日,九層,四層 陽台
RPPNMLLJPHLFFFP09CA,15,44.51,停車空間兼防空避難室,鋼筋混凝土造,90年4月9日,九層,
RPPNMLLJPHLFFFP09CA,15,3.25,梯間、機械室、水箱,鋼筋混凝土造,90年4月9日,九層,
RPPNMLLJPHLFFFP09CA,15,11.89,電梯、交誼室、門廳、走廊,鋼筋混凝土造,90年4月9日,九層,
RPPNMLQJOHLFFBP09CA,9,204.20,住家用,鋼筋混凝土造,96年3月30日,三層,一層 二層 三層 陽台
RPSNMLOJOHLFFBP56CA,21,99.10,住家用,鋼筋混凝土造,84年3月16日,十二層,二層 陽台
RPSNMLOJOHLFFBP56CA,21,26.80,共有部份,鋼筋混凝土造,84年3月16日,,
RPQNMLSJOHLFFCP86CA,1,175.62,住宅、停車空間,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKLOHLFFAP98CA,24,141.06,住家用,鋼筋混凝土加強磚造,81年10月7日,三層,一層 二層 三層 陽台
RPTNMLOJOHLFFAP56CA,25,136.62,住家用,鋼筋混凝土造,80年10月17日,十層,二層 陽台 花台
RPTNMLOJOHLFFAP56CA,25,22.10,共有部份,鋼筋混凝土造,80年10月17日,十層,
RPTNMLOJOHLFFAP56CA,25,32.44,共有部份,鋼筋混凝土造,80年10月17日,十層,
RPUNMLNJOHLFFAP56CA,9,236.30,住商用,鋼筋混凝土造,96年1月5日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLOJOHLFFAP76CA,2,56.51,住家用,鋼筋混凝土造,103年9月4日,四層,一層 陽台
RPVNMLOJOHLFFAP76CA,2,5.50,本共有部分之項目有電梯、樓梯、管委會門廊、梯廳、外廊、機房,鋼筋混凝土造,103年9月4日,四層,
RPWNMLOJOHLFFAP86CA,22,92.93,住家用,鋼筋混凝土造,83年3月25日,七層,二層 陽台 花台
RPWNMLOJOHLFFAP86CA,22,13.47,共有部份,鋼筋混凝土造,83年3月25日,七層,
RPWNMLOJOHLFFAP86CA,22,13.09,共有部份,鋼筋混凝土造,83年3月25日,七層,
RPQNMLPJOHLFFAP98CA,16,157.90,住家用,鋼筋混凝土造,89年1月31日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLQJOHLFFEP86CA,33,150.86,住商用,鋼筋混凝土造,72年8月29日,四層,一層 二層 三層 四層 電梯樓梯間
RPUNMLQJOHLFFEP27CA,17,95.89,集合住宅,鋼筋混凝土造,88年6月3日,十層,七層 陽台
RPUNMLQJOHLFFEP27CA,17,.25,管理室,鋼筋混凝土造,88年6月3日,一層,
RPUNMLQJOHLFFEP27CA,17,15.84,乙棟梯間、屋頂突出物、機械房、水箱,,88年6月3日,十層,
RPUNMLQJOHLFFEP27CA,17,48.67,Ｂ１停車場，Ｂ２防空避難，甲、乙棟一樓騎樓,鋼筋混凝土造,88年6月3日,10,
RPUNMLSJOHLFFCP47EA,22,178.43,住家用,鋼筋混凝土造,83年8月13日,四層,一層 二層 三層 四層 電梯樓梯間
RPWNMLTLOHLFFAP67DA,23,192.00,住家用,鋼筋混凝土造,82年10月12日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPXNMLTLOHLFFAP77DA,23,192.00,住家用,鋼筋混凝土造,82年10月12日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLOLOHLFFDP17CA,,281.08,住宅、樓梯間,鋼筋混凝土造,104年11月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLQKQHNFFCP87EA,37,267.57,住商用,加強磚造,68年2月23日,三層,一層 二層 三層 騎樓
RPPOMLNJOHLFFEP66DA,36,95.22,住家用,加強磚造,68年11月14日,二層,一層 二層
RPTNMLOKOHLFFDP96CA,18,232.01,住家用,鋼筋混凝土造,87年10月14日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPTNMLOKOHLFFDP96CA,18,30.13,共有部份,鋼筋混凝土造,87年10月14日,一層,
RPPNMLMKOHLFFDP98CA,22,176.77,住商用,鋼筋混凝土造,83年7月23日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPOOMLRJOHLFFDP76CA,19,67.89,住家用,鋼筋混凝土造,86年10月3日,九層,七層 陽台 花台
RPOOMLRJOHLFFDP76CA,19,19.47,共有部份,鋼筋混凝土造,86年10月13日,九層,
RPOOMLRJOHLFFDP76CA,19,7.80,共有部份,鋼筋混凝土造,86年10月3日,九層,
RPQNMLSJOHLFFDP96CA,22,181.24,住家用,鋼筋混凝土造,83年3月1日,八層,五層 陽台
RPQNMLSJOHLFFDP96CA,22,49.64,共有部份,鋼筋混凝土造,83年3月1日,八層,
RPPNMLSJOHLFFDP86CA,22,236.77,住商用,鋼筋混凝土造,83年4月7日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLQJOHLFFAP96CA,35,102.32,住家用,加強磚造,70年10月29日,二層,一層 二層 騎樓 電梯樓梯間
RPSOMLTJOHLFFAP07CA,28,101.90,住家用,加強磚造,76年11月1日,二層,一層 二層
RPVNMLOJPHLFFAP86CA,46,69.53,住商用,加強磚造,59年3月1日,二層,一層 二層 騎樓
RPPPMLSJOHLFFAP76CA,30,565.26,辨公室、宿舍,鋼筋混凝土加強磚造,75年10月2日,二層,一層 二層 電梯樓梯間 地下層
RPPPMLSJOHLFFAP76CA,30,1260.77,工業用,鋼筋混凝土加強磚造,75年10月2日,二層,一層 二層
RPVNMLRJOHLFFAP07CA,1,174.82,住家用,鋼筋混凝土造,104年6月5日,四層,一層 二層 三層 四層 陽台
RPUNMLRJOHLFFAP96CA,1,174.71,住家用,鋼筋混凝土造,104年6月5日,四層,一層 二層 三層 四層 陽台
RPOOMLTJOHLFFAP66CA,39,119.24,住商用,加強磚造,66年4月30日,二層,一層 二層 騎樓
RPPNMLPJOHLFFAP88CA,17,53.41,住家用,鋼筋混凝土造,88年2月2日,十層,九層 陽台
RPPNMLPJOHLFFAP88CA,17,4.03,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPPNMLPJOHLFFAP88CA,17,12.45,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPPNMLPJOHLFFAP88CA,17,9.96,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPPNMLQJOHLFFCP56CA,14,517.11,豬舍、倉儲設施、堆肥舍、廢水處理設施,磚木、ＲＣ造,91年5月20日,一層,見其他登記事項
RPPNMLQJOHLFFCP56CA,27,271.69,農舍,加強磚造,78年1月16日,二層,一層 二層 電梯樓梯間
RPUNMLSJOHLFFCP27CA,1,218.96,住宅，樓梯間,鋼筋混凝土造,104年5月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSJOHLFFAP86CA,34,76.90,住家用,加強磚造,71年8月2日,二層,一層 二層
RPTNMLLJPHLFFDP66CA,22,15.15,住家用,鋼筋混凝土造,83年6月14日,九層,八層 陽台
RPTNMLLJPHLFFDP66CA,22,5.81,共有部份,鋼筋混凝土造,83年6月14日,九層,
RPWNMLRJOHLFFDP47CA,11,184.62,住家用,鋼筋混凝土造,94年5月3日,三層,一層 二層 三層 陽台
RPQNMLLJPHLFFFP56CA,16,53.74,住商用,鋼筋混凝土造,89年8月25日,八層,一層 陽台
RPQNMLLJPHLFFFP56CA,16,6.65,地下室、停車位,鋼筋混凝土造,89年8月25日,八層,
RPQNMLLJPHLFFFP56CA,16,8.60,共有部份,鋼筋混凝土造,89年8月25日,八層,
