鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
三重區,租賃房屋,新北市三重區自強路二段２１巷１３號二樓,0.0,,,,1130925,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660610,18.18,3,0,3,有,無,有,17000,935,,0.0,0,本案為分租套房，203室。租金總額含水費；網路費；其他垃圾處理費；,RPPOMLLKIIJGFGF87CC,分租套房,無,1130929~1140928,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
三重區,租賃房屋+車位,新北市三重區重新路五段６０９巷２０號４樓之８,0.0,,,,1131001,土地0建物1車位1,四層,10,廠辦,工商用,鋼筋混凝土造,0810521,249.69,1,1,1,有,有,無,68000,272,坡道平面,28.83,0,租金總額含稅；含增建或未登記建物；,RPQOMLLKIIJGFGF97CC,,有,1131015~1161014,有,冷氣、熱水器,
三重區,租賃房屋,新北市三重區成功路１０４巷３１號八樓,0.0,,,,1130918,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990413,93.32,2,1,1,有,有,有,30000,321,,0.0,0,此為新北市社會住宅包租代管計畫之物件評定市價租金為33400元因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額30000元,RPROMLLKIIJGFGF08CC,整棟(戶)出租,有,1130920~1140919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區成功路３８巷４號,0.0,,,,1130920,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0570410,75.6,3,1,1,有,無,無,18000,238,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額18000元。續租案件；,RPUOMLLKIIJGFGF38CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區長安街１９３巷２９弄３號四樓,0.0,,,,1131009,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790206,106.87,3,2,1,有,無,無,14000,131,,0.0,0,水電費由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為17501元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額14000元。」,RPVOMLLKIIJGFGF48CC,整棟(戶)出租,無,1131009~1141008,無,熱水器,社會住宅包租轉租
中和區,租賃房屋,新北市中和區國光街１１２巷２３弄１號三樓,0.0,,,,1130927,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,81.95,3,1,2,有,無,有,20000,244,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為25000元，因選擇（包租）方案需打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為20000元。續租案件；,RPPNMLLKIIJGFHF87CC,整棟(戶)出租,無,1130922~1140921,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區華新街１４４巷９號２樓,0.0,,,,1131004,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681016,85.65,3,2,1,有,無,無,25000,292,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為31300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為25000元。,RPQNMLLKIIJGFHF97CC,整棟(戶)出租,無,1131004~1141003,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區景德街５號１１樓之２５,0.0,,,,1131004,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,40.23,1,0,1,有,有,有,11300,281,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為14200元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為11300元。,RPRNMLLKIIJGFHF08CC,獨立套房,有,1131004~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中和區,租賃房屋,新北市中和區景平路７２６之６號三樓之三,0.0,,,,1131008,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780220,154.9,4,2,1,有,有,有,30500,197,,0.0,0,管理費水電費瓦斯費由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為33890元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額30500元。」,RPSNMLLKIIJGFHF18CC,整棟(戶)出租,有,1131008~1141007,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區永貞路３７８巷２０號三樓,0.0,,,,1131007,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670303,61.43,3,1,1,有,無,有,16000,260,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為16000元。,RPTNMLLKIIJGFHF28CC,整棟(戶)出租,無,1131121~1141120,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區連城路４６９巷２１弄２２號２樓,0.0,,,,1130930,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730516,98.84,3,2,2,有,無,有,24000,243,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為26700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額24000元。續租案件；,RPUNMLLKIIJGFHF38CC,整棟(戶)出租,無,1131010~1141009,無,熱水器、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區信義路１００號四樓,0.0,,,,1131004,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661004,77.93,2,1,1,有,無,無,14400,185,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為14400元。,RPVNMLLKIIJGFHF48CC,整棟(戶)出租,無,1131015~1141014,無,冷氣、熱水器,社會住宅包租轉租
中和區,租賃房屋,新北市中和區景安路２０８巷３１號４樓,0.0,,,,1131004,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0660120,73.8,3,1,1,有,無,有,17500,237,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為21900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為17500元。,RPXNMLLKIIJGFHF68CC,整棟(戶)出租,無,1131010~1141009,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中和區,租賃房屋,新北市中和區莒光路９２號２樓,0.0,,,,1131004,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661229,83.14,3,2,2,有,無,有,16000,192,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為16000元。,RPOOMLLKIIJGFHF87CC,整棟(戶)出租,無,1131010~1141009,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
樹林區,租賃房屋,新北市樹林區保安街二段３３７巷１０弄３號五樓,0.0,,,,1130930,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741121,87.47,3,2,2,有,無,有,10000,114,,0.0,0,水電費由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為11112元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額10000元。」,RPPNMLLKIIJGFIF97CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鶯歌區,租賃房屋,新北市鶯歌區陽明街１７號三樓,0.0,,,,1131008,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920630,140.16,4,2,2,有,有,有,16000,114,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為16000元。,RPUNMLLKIIJGFIF48CC,整棟(戶)出租,無,1131120~1141119,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
鶯歌區,租賃房屋,新北市鶯歌區育德街４９號五樓,0.0,,,,1131008,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720202,86.83,2,2,1,有,無,無,13000,150,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為16300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為13000元。,RPVNMLLKIIJGFIF58CC,整棟(戶)出租,無,1131009~1151008,無,熱水器,社會住宅包租轉租
鶯歌區,租賃房屋,新北市鶯歌區龍五路２７８號六樓,0.0,,,,1131004,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100825,75.92,2,1,1,有,有,有,26000,342,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為32500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為26000元。,RPXNMLLKIIJGFIF78CC,整棟(戶)出租,有,1131005~1141004,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
鶯歌區,租賃房屋,新北市鶯歌區文化路５０１之３０號,0.0,,,,1130923,土地0建物1車位0,見其他登記事項,3,廠辦,廠房、停車間、辦公室、宿舍、防空避難室,鋼筋混凝土造,0781013,384.8,0,0,3,有,無,無,48000,125,,0.0,0,租金總額含稅；,RPOOMLLKIIJGFIF97CC,,無,1130923~1161008,無,冷氣,
鶯歌區,租賃房屋,新北市鶯歌區鶯桃路１２９巷１２弄１號２樓之３,0.0,,,,1131001,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831110,147.45,3,2,2,有,有,無,18200,123,,0.0,0,,RPPOMLLKIIJGFIF08CC,整棟(戶)出租,有,1131007~1141009,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
三峽區,租賃房屋,新北市三峽區大智路３９號１３樓,0.0,,,,1131005,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950123,124.87,2,2,1,有,有,無,23700,190,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPROMLLKIIJGFIF28CC,整棟(戶)出租,有,1131009~1141008,有,冷氣、熱水器、瓦斯或天然氣,
樹林區,租賃房屋,新北市樹林區太平路１５０巷７之１號６樓,0.0,,,,1131005,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850109,98.45,2,1,1,有,有,有,18000,183,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為18000元。,RPSOMLLKIIJGFIF38CC,整棟(戶)出租,有,1131005~1141004,有,熱水器,社會住宅代管
三峽區,租賃房屋,新北市三峽區中華路３６之１０號２樓,0.0,,,,1130919,土地0建物1車位0,二層,9,店面(店鋪),商業用,鋼筋混凝土造,0880109,309.58000000000004,0,0,1,有,有,無,95200,308,,0.0,0,租金總額含稅；管理費；,RPQNMLLKIIJGFIF18DC,,有,1130923~1150930,有,,
板橋區,租賃房屋,新北市板橋區重慶路２８３號２樓,0.0,,,,1131008,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,,36.54,2,1,1,有,無,無,13000,356,,0.0,0,113年11月1日~118年10月31日租金為13000元118年11月1日到123年10月31日租金為15000元,RPPNMLMKIIJGFAF27CC,整棟(戶)出租,無,1131101~1231031,無,,一般包租
五股區,租賃房屋+車位,新北市五股區新五路二段５４８號,0.0,,,,1130922,土地0建物1車位1,見其他登記事項,24,店面(店鋪),店舖、集合住宅,鋼筋混凝土造,1120923,164.85,2,2,2,有,有,無,38000,231,坡道平面,23.61,0,,RPRNMLMKIIJGFBF57CC,,有,1131115~1151014,有,冷氣、熱水器、瓦斯或天然氣,
淡水區,租賃房屋+車位,新北市淡水區中正路二段１８號１１樓之２,6.11,商,,,1131011,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0980713,122.57,2,2,2,有,有,有,33000,269,坡道平面,34.79,0,租金總額含管理費；其他汽車清潔費；,RPPNMLMKIIJGFEF67CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、洗衣機、冰箱,
淡水區,租賃房屋,新北市淡水區淡金路一段５３９號１２樓,14.26,住,,,1130930,土地1建物0車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971008,39.22,2,0,2,有,有,無,10000,255,,0.0,0,實際承租面積39.22平方公尺租金總額含管理費；,RPQNMLMKIIJGFEF77CC,分租套房,有,1131001~1140930,有,冷氣、熱水器、冰箱,
淡水區,租賃房屋,新北市淡水區新市三路二段３５７號２５樓,0.0,,,,1131009,土地0建物1車位0,二十五層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,230.32999999999998,4,2,2,有,有,無,32258,140,,0.0,0,租金總額含管理費；網路費；,RPRNMLMKIIJGFEF87CC,整棟(戶)出租,有,1131010~1141009,有,冷氣、熱水器,
淡水區,租賃房屋,新北市淡水區新市五路三段４１０號２５樓,0.0,,,,1131009,土地0建物1車位0,二十五層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,202.73,4,2,2,有,有,無,32258,159,,0.0,0,租金總額含管理費；網路費；,RPSNMLMKIIJGFEF97CC,整棟(戶)出租,有,1131010~1141009,有,冷氣、熱水器,
淡水區,租賃房屋,新北市淡水區新市三路二段３５５號２７樓,0.0,,,,1131008,土地0建物1車位0,二十七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,97.11,2,1,1,有,有,無,22300,230,,0.0,0,租金總額含管理費；網路費；,RPTNMLMKIIJGFEF08CC,整棟(戶)出租,有,1131009~1141008,有,冷氣、熱水器、冰箱,
淡水區,租賃房屋+車位,新北市淡水區濱海路一段１６７號９樓,0.0,,,,1131010,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011101,151.10999999999999,3,2,2,有,有,無,30000,199,坡道平面,33.29,0,租金總額含管理費；,RPUNMLMKIIJGFEF18CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、電視機,
淡水區,租賃房屋+車位,新北市淡水區新市二路一段１２０號１２樓,0.0,,,,1131012,土地0建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061128,100.59,2,2,1,有,有,有,18370,183,坡道平面,34.83,0,,RPVNMLMKIIJGFEF28CC,整棟(戶)出租,有,1131020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱,
淡水區,租賃房屋,新北市淡水區中山路１２７號９樓之１之２,0.0,,,,1131012,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840315,68.97,2,1,1,有,有,有,13000,188,,0.0,0,,RPWNMLMKIIJGFEF38CC,整棟(戶)出租,無,1131020~1141019,有,冷氣、熱水器、洗衣機、電視機、冰箱,
板橋區,租賃房屋,新北市板橋區大觀路二段７巷６１號三樓,0.0,,,,1130918,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661024,67.76,2,1,1,有,無,有,20000,295,,0.0,0,此為新北市社會住宅包租代管計畫之物件評定市價租金為22300元因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額20000元,RPQNMLNKIIJGFAF47CC,整棟(戶)出租,無,1130923~1140922,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
土城區,租賃房屋+車位,新北市土城區延吉街４０７號六樓,0.0,,,,1130923,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980122,162.02,3,2,2,有,有,無,36500,225,坡道平面,30.68,0,租金已扣除管理費3500元,RPRNMLNKIIJGFAF57CC,整棟(戶)出租,有,1131015~1151014,有,冷氣、熱水器、瓦斯或天然氣,
新店區,租賃房屋,新北市新店區新生街１３巷１號三樓之２,0.0,,,,1130923,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1120427,53.290000000000006,1,1,1,有,有,有,24388,458,,0.0,0,租金已扣除管理費1612元,RPPNMLNKIIJGFCF57CC,獨立套房,有,1131001~1150930,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
