鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南七路、建成路,45.02,住,,,1131003,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.03,3,2,2,有,無,17110000,81680,坡道平面,23.47,1300000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLIIJGFDP56CB,真善美十七期宇荃.白金,A棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南七路、建成路,43.83,住,,,1131010,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.44,3,2,2,有,無,17500000,80106,坡道平面,46.94,2400000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLIIJGFDP66CB,真善美十七期宇荃.白金,A棟5號,
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷102弄1號邊,105.73,,一般農業區,甲種建築用地,1131024,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.58,4,3,4,有,無,15000000,69580,,0.0,0,,RPPNMLTLIIJGFAP98CB,煌美斗六觀止,A10棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.9,商,,,1131021,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.11,2,2,1,有,無,8800000,90347,坡道平面,27.99,1200000,,RPQNMLTLIIJGFAP09CB,勝麗MVP,D2棟11F號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮新光里6鄰光華路50之1號,116.9,住,,,1130907,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.01,4,1,3,有,無,15880000,87248,,0.0,0,,RPPNMLTLIIJGFBP09CB,斗南首璽,A棟2號,
北港鎮,房地(土地+建物),雲林縣北港鎮聖平段809-10地號,140.08,,鄉村區,乙種建築用地,1130930,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.32,4,2,3,有,無,12390000,70270,,0.0,0,,RPPNMLTLIIJGFEP76CB,剛好,A棟11號,
斗六市,房地(土地+建物),雲林縣斗六市中興路90巷,112.77,,鄉村區,乙種建築用地,1131018,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.26,4,2,4,有,無,9800000,55600,,0.0,0,,RPPNMLKMIIJGFAP18CB,鼎峰富,A12號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1131013,土地4建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,153.7,3,2,2,有,無,13950000,102024,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積26.34平方公尺,RPQNMLKMIIJGFAP28CB,鄉林?雲峰,A7棟15F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,25.96,住,,,1131018,土地4建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,151.9,3,2,2,有,無,13580000,101726,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積25.96平方公尺,RPRNMLKMIIJGFAP38CB,鄉林?雲峰,B8棟10F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,35.31,,工業區,丁種建築用地,1131028,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.01,2,2,2,有,無,7720000,58041,一樓平面,29.63,0,,RPSNMLKMIIJGFAP48CB,翡翠森林,A棟7A2號,
斗六市,房地(土地+建物),雲林縣斗六市湖山路,15.67,,鄉村區,乙種建築用地,1131027,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,44.92,1,1,1,有,無,2360000,52538,,0.0,0,,RPPNMLLJJIJGFAP08CB,梅林觀日,4E號,
斗六市,房地(土地+建物),雲林縣斗六市湖山路,15.67,,鄉村區,乙種建築用地,1131030,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,44.92,1,1,1,有,無,2300000,51202,,0.0,0,,RPQNMLLJJIJGFAP18CB,梅林觀日,2E號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮中興路,103.93,住,,,1131023,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.08,4,2,5,有,無,13380000,67548,,0.0,0,,RPPNMLLJJIJGFDP38CB,築夢十六期,A棟9號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,139.3,住,,,1131027,土地10建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,232.17,4,3,5,有,無,16750000,72145,,0.0,0,,RPPNMLMJJIJGFCP38CB,宇荃寶家,A棟15號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,154.73,住,,,1131030,土地11建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,241.22,4,3,5,有,無,21000000,87057,,0.0,0,,RPQNMLMJJIJGFCP48CB,宇荃寶家,A棟3號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興南路,124.17,住,,,1131012,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.74,4,2,5,有,無,17300000,97333,,0.0,0,,RPPNMLNJJIJGFDP58CB,大於NO.6,B棟16號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東三街,113.52,住,,,1131025,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,240.75,6,2,7,有,無,23000000,95535,,0.0,0,,RPQNMLNJJIJGFDP68CB,大於NO.5,B棟6號,1140529全部解約
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東三街,113.53,住,,,1131025,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,238.82,6,2,7,有,無,23000000,96307,,0.0,0,,RPRNMLNJJIJGFDP78CB,大於NO.5,B棟7號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東三街,113.53,住,,,1131025,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,240.34,6,2,7,有,無,23000000,95698,,0.0,0,,RPSNMLNJJIJGFDP88CB,大於NO.5,B棟8號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮九隆路,105.07,,鄉村區,乙種建築用地,1131020,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.86,3,2,4,有,無,12500000,64149,,0.0,0,,RPPNMLOJJIJGFCP58CB,吾家大院,C棟C2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,20.62,,鄉村區,乙種建築用地,1131015,土地4建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.99,2,2,1,有,無,8210000,86583,坡道平面,26.45,1150000,,RPPNMLPJJIJGFAP48CB,薇奢W,B3-7F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,22.76,,鄉村區,乙種建築用地,1131015,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.11,2,2,1,有,無,9190000,87101,坡道平面,28.1,1350000,,RPQNMLPJJIJGFAP58CB,薇奢W,A5-9F棟0號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮頂湳,35.02,,鄉村區,乙種建築用地,1131028,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.61,2,2,2,有,無,5470000,57768,一樓平面,13.5,900000,,RPPNMLPJJIJGFCP68CB,璟馥-2,A棟3號,
斗南鎮,車位,雲林縣斗南鎮建國三路,0.0,,,,1131105,土地0建物1車位1,一層,6,華廈(10層含以下有電梯),停車空間,鋼筋混凝土造,,13.38,0,0,0,無,無,1200000,,一樓平面,13.38,1200000,,RPPNMLPJJIJGFBP68DB,一暘文心,0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.61,商,,,1131028,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.3,2,2,1,有,無,9770000,99501,坡道平面,29.18,1400000,,RPPNMLQJJIJGFAP58CB,勝麗MVP,A2棟10F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,22.76,,鄉村區,乙種建築用地,1131102,土地4建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.11,2,2,1,有,無,8820000,84102,坡道平面,28.1,1250000,,RPPNMLSJJIJGFAP78CB,薇奢W,A5-7F棟0號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮學府西路,15.95,商,,,1131017,土地2建物1車位1,三層,15,辦公商業大樓,住商用,鋼筋混凝土造,,117.14,0,0,0,無,無,10800000,99850,坡道平面,24.0,1500000,,RPPNMLTJJIJGFDP56CB,高鐵安縵,B棟1號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮學府西路,13.36,商,,,1131017,土地2建物1車位1,三層,15,辦公商業大樓,住商用,鋼筋混凝土造,,102.12,0,0,0,無,無,9300000,99846,坡道平面,24.0,1500000,,RPQNMLTJJIJGFDP66CB,高鐵安縵,B棟2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,19.37,,鄉村區,乙種建築用地,1131020,土地4建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.63,2,2,1,有,無,8130000,88593,坡道平面,28.1,1350000,,RPPNMLLKJIJGFAP18CB,薇奢W,A1-10F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,29.11,,鄉村區,乙種建築用地,1131020,土地4建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.16,3,2,1,有,無,11380000,87172,坡道平面,28.1,1350000,,RPQNMLLKJIJGFAP28CB,薇奢W,A2-10F棟0號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,36.01,住,,,1131015,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.25,2,2,2,有,無,6400000,82848,,0.0,0,,RPPNMLLKJIJGFDP48CB,嘉爵慕光,B棟5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興西二路,35.83,住,,,1131019,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.39,2,2,2,有,無,7920000,88721,一樓平面,16.52,1100000,,RPRNMLLKJIJGFDP68CB,嘉爵慕光,B棟1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.61,商,,,1131104,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.11,2,2,1,有,無,8800000,90347,坡道平面,27.99,1200000,,RPPNMLNKJIJGFAP38CB,勝麗MVP,B2棟12F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1131026,土地4建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,153.7,3,2,2,有,無,13930000,101862,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積26.34平方公尺,RPQNMLNKJIJGFAP48CB,鄉林?雲峰,B6棟14F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,25.96,住,,,1131101,土地4建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,149.49,3,2,2,有,無,13120000,98767,坡道平面,27.79,1100000,該戶合約書簽約土地持分面積25.96平方公尺,RPRNMLNKJIJGFAP58CB,鄉林?雲峰,B8棟6F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1131102,土地4建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,153.7,3,2,2,有,無,13330000,97004,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積26.34平方公尺,RPSNMLNKJIJGFAP68CB,鄉林?雲峰,B6棟8F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.09,住,,,1131102,土地4建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,152.5,3,2,2,有,無,13680000,100818,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積26.08平方公尺,RPTNMLNKJIJGFAP78CB,鄉林?雲峰,A8棟9F號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾20號旁,100.43,,鄉村區,乙種建築用地,1131027,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.17,4,2,4,有,無,9180000,53946,,0.0,0,,RPPNMLNKJIJGFCP58CB,陽明大富,A棟5號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾20號旁,107.5,,鄉村區,乙種建築用地,1131026,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.63,4,2,4,有,無,9380000,53105,,0.0,0,,RPQNMLNKJIJGFCP68CB,陽明大富,A棟6號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南17號旁,112.29,,鄉村區,乙種建築用地,1131030,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,224.14,4,2,4,有,無,10180000,45418,,0.0,0,,RPPNMLNKJIJGFDP68CB,虎尾親家七期,B棟3號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南里56-2號對面,24.86,,鄉村區,乙種建築用地,1131025,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.14,2,2,2,有,無,7650000,84868,,0.0,0,,RPQNMLNKJIJGFDP78CB,晶硯麗蒔,F5-2F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市府前街,38.1,住,,,1131020,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.42,3,2,2,有,無,14060000,103256,坡道平面,25.78,1500000,,RPPNMLOKJIJGFAP48CB,聖德淳風九期(NO.58),A5號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,48.44,,特定農業區,甲種建築用地,1131106,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,202.72,2,2,2,有,無,14700000,78853,坡道平面,28.98,1000000,,RPPNMLPKJIJGFBP68CB,春不老,C棟1號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,54.56,,特定農業區,甲種建築用地,1131106,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,224.04,2,2,2,有,無,16480000,79360,坡道平面,28.98,1000000,,RPQNMLPKJIJGFBP78CB,春不老,C棟2號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,32.19,,特定農業區,甲種建築用地,1131106,土地3建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.25,3,1,2,有,無,9700000,81867,坡道平面,28.98,1000000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRNMLPKJIJGFBP88CB,春不老,B棟5號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南段47、47-13地號,116.78,,鄉村區,乙種建築用地,1131107,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.0,5,1,5,有,無,12500000,74850,,0.0,0,,RPPNMLSKJIJGFDP66DB,幸福興南,A棟3號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,30.97,住,,,1131023,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.76,3,2,2,有,無,11100000,81967,坡道平面,21.2,1300000,,RPPNMLTKJIJGFCP56CB,高峰?,1棟11A號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,28.39,住,,,1131023,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.8,3,2,2,有,無,10000000,79380,坡道平面,21.2,1300000,,RPQNMLTKJIJGFCP66CB,高峰?,1棟6E號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮福安街,113.45,住,,,1131029,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.84,4,2,5,有,無,13200000,73399,,0.0,0,,RPRNMLTKJIJGFCP76CB,首席大郡13,A棟3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六六路與斗六五路交叉口,24.42,住,,,1131031,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.68,2,2,2,有,無,10400000,93940,坡道平面,22.81,1300000,,RPPNMLTKJIJGFAP09DB,青森綠川,E2號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮南昌西路,29.7,住,,,1131106,土地4建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.19,3,2,2,有,無,8000000,85846,,0.0,0,,RPPNMLKLJIJGFBP28CB,悅榕花園,B棟3號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,28.39,住,,,1131025,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.8,3,2,2,有,無,10000000,78923,坡道平面,21.2,1350000,,RPPNMLLLJIJGFCP48CB,高峰?,1棟10E號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,21.97,住,,,1131026,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.99,2,2,2,有,無,7650000,76070,坡道平面,21.2,1200000,,RPQNMLLLJIJGFCP58CB,高峰?,1棟4G號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,28.39,住,,,1131026,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.8,3,2,2,有,無,9880000,77828,坡道平面,21.2,1350000,,RPSNMLLLJIJGFCP78CB,高峰?,1棟5E號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,28.39,住,,,1131027,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.8,3,2,2,有,無,10150000,80292,坡道平面,21.2,1350000,,RPTNMLLLJIJGFCP88CB,高峰?,1棟9H號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,21.97,住,,,1131028,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.99,2,2,2,有,無,8000000,79019,坡道平面,21.2,1300000,,RPUNMLLLJIJGFCP98CB,高峰?,1棟8F號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,28.39,住,,,1131105,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.8,3,2,2,有,無,9700000,76642,坡道平面,21.2,1300000,,RPVNMLLLJIJGFCP09CB,高峰?,1棟4H號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,21.97,住,,,1131109,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.99,2,2,2,有,無,7900000,79019,坡道平面,21.2,1200000,,RPWNMLLLJIJGFCP56CB,高峰?,1棟6G號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,38.47,住,,,1131024,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.45,3,1,2,有,無,14560000,78889,坡道平面,19.83,1100000,,RPPNMLMLJIJGFDP68CB,禾楓君悅-農博綻,Ａ棟1號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1、422-2地號,29.65,住,,,1131030,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.06,2,2,2,有,無,8260000,81661,坡道平面,19.83,1300000,,RPQNMLMLJIJGFDP78CB,樂邑Ｉ,A棟7號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,27.54,住,,,1131104,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.26,3,2,2,有,無,13670000,96622,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積27.53平方公尺,RPQNMLRLJIJGFAP98CB,鄉林?雲峰,B2棟4F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,27.54,住,,,1131106,土地4建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.26,3,2,2,有,無,13900000,97242,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積27.53平方公尺,RPRNMLRLJIJGFAP09CB,鄉林?雲峰,A2棟3F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1131110,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,153.7,3,2,2,有,無,12500000,91498,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積26.34平方公尺,RPSNMLRLJIJGFAP56CB,鄉林?雲峰,A6棟4F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,30.02,住,,,1131110,土地4建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,201.13,3,2,2,有,無,17490000,105095,坡道平面,60.4,2700000,,RPTNMLRLJIJGFAP66CB,鄉林?雲峰,A1棟14F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球十一街,93.12,住,,,1131110,土地3建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,235.32,4,3,6,有,無,28380000,120602,一樓平面,35.09,0,車位未單獨計價，價格含入交易總價,RPPNMLSLJIJGFAP98CB,穩喬11墅,A2棟0號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮廣興,139.07,,鄉村區,乙種建築用地,1131105,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.19,5,2,4,有,無,13600000,63200,,0.0,0,,RPPNMLMJKIJGFCP48CB,和田池光馥境,B棟2號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮九隆路,117.07,,鄉村區,乙種建築用地,1130907,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,196.09,3,2,4,有,無,12380000,63134,,0.0,0,更正前建物坐落:雲林縣西螺鎮九隆路路建案名稱:吳家大院更正後建物坐落:雲林縣西螺鎮九隆路建案名稱:吾家大院原申報序號:B1PC11309250001,RPPNMLSJJHKGFCP98CB,吾家大院,C棟C7號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮九隆路,126.07,,鄉村區,乙種建築用地,1130907,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.73,3,2,1,有,無,12700000,65219,,0.0,0,更正前建物坐落:雲林縣西螺鎮九隆路路建案名稱:吳家大院更正後建物坐落:雲林縣西螺鎮九隆路建案名稱:吾家大院原申報序號:B1PC11309250002,RPQNMLSJJHKGFCP09CB,吾家大院,C棟C特1號,
