鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
永和區,建物,新北市永和區仁愛路３０９號十樓之３,0.0,住,,,1090306,土地0建物1車位0,十層,17,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0900418,64.92,1,1,1,有,有,有,24500,377,,0.0,0,,RPTNMLNLLHPFFHF66CC
中和區,建物,新北市中和區景平路９８９巷２號三樓,0.0,商,,,1090310,土地0建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840612,79.78,2,1,1,有,有,有,19000,238,,0.0,0,,RPSOMLNLLHPFFHF66CC
永和區,建物,新北市永和區秀朗路二段１２號,0.0,住,,,1090307,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0811017,64.27,0,1,1,有,有,無,25000,389,,0.0,0,租賃期間含免租金裝潢期。,RPWQMLNLLHPFFHF27CC
永和區,建物,新北市永和區福和路１９８巷４號四樓,0.0,住,,,1090307,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0600811,110.58,3,2,2,有,無,有,22000,199,,0.0,0,,RPXQMLNLLHPFFHF37CC
永和區,建物,新北市永和區仁愛路１４１巷３弄２１號二樓,0.0,住,,,1090307,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680720,118.21,4,2,2,有,無,有,25000,211,,0.0,0,,RPORMLNLLHPFFHF56CC
永和區,建物,新北市永和區保平路２３６巷７弄１號四樓,0.0,住,,,1090302,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691213,105.75,3,2,1,有,無,有,21000,199,,0.0,0,,RPOTMLNLLHPFFHF76CC
中和區,建物,新北市中和區員山路１５１巷２弄９之３號,0.0,住,,,1090303,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720926,93.6,2,1,1,有,無,有,15000,160,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16667，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為15000。,RPOPMLOLLHPFFHF09CC
永和區,建物,新北市永和區中正路４５５號十樓之二十、之二十二,0.0,商,,,1090312,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0670313,43.51,2,1,1,有,有,有,12800,294,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為14222，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為12800。,RPWQMLOLLHPFFHF37CC
中和區,建物,新北市中和區中正路５６６之３號,0.0,住,,,1090311,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660602,71.4,3,1,1,有,無,有,13000,182,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為14444，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13000。,RPPRMLOLLHPFFHF76CC
中和區,建物,新北市中和區新生街１１２巷３１號四樓,0.0,住,,,1090313,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740620,82.33999999999999,3,2,2,有,無,有,17000,206,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18889，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為17000。,RPTRMLOLLHPFFHF17CC
中和區,建物,新北市中和區興南路一段５６巷１８號５樓之３,0.0,住,,,1090304,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890712,35.33,1,1,1,有,有,有,10600,300,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為11778，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為10600。,RPURMLOLLHPFFHF27CC
板橋區,建物,新北市板橋區民生路三段３２３號二十八樓之１１,0.0,住,,,1090311,土地0建物1車位0,二十八層,37,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0950914,39.42,0,0,0,無,有,有,18000,457,,0.0,0,,RPPPMLOLLHPFFAF48CC
土城區,房地(土地+建物),新北市土城區中央路四段６８巷８號４樓,11.38,住,,,1090320,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820916,97.84,3,2,2,有,有,無,17000,174,,0.0,0,,RPSPMLOLLHPFFAF78CC
板橋區,建物,新北市板橋區縣民大道一段１８５之９號八樓,0.0,商,,,1090318,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970808,86.34,2,1,1,有,有,有,28500,330,,0.0,0,租金每月新台幣貳萬捌仟伍佰元整含稅，含管理費。,RPWPMLOLLHPFFAF56CC
板橋區,建物,新北市板橋區篤行路二段１７之２號,0.0,住,,,1090311,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,65.27,2,1,1,有,無,有,13000,199,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為14444，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13000。,RPWQMLOLLHPFFAF66CC
新店區,建物,新北市新店區五?路６３巷８弄７４號三樓,0.0,,山坡地保育區,丙種建築用地,1090310,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730528,93.57,3,2,2,有,有,有,16000,171,,0.0,0,,RPWPMLOLLHPFFCF76CC
淡水區,建物,新北市淡水區新市五路三段３４８號二十二樓,0.0,商,,,1090301,土地0建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,127.6,2,2,1,有,有,有,14000,110,坡道平面,30.84,0,,RPPOMLOLLHPFFEF78CC
淡水區,建物,新北市淡水區新市三路二段２５９號８樓,0.0,商,,,1090306,土地0建物1車位0,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,92.91,2,2,1,有,有,有,11700,126,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為13000，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為11700。,RPQOMLOLLHPFFEF88CC
淡水區,建物,新北市淡水區新春街９１巷２１號１７樓,0.0,住,,,1090304,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860514,186.39999999999998,5,2,2,有,有,有,18000,97,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20000，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為18000。,RPROMLOLLHPFFEF98CC
淡水區,建物,新北市淡水區中正路二段３８號５樓,0.0,商,,,1090227,土地0建物1車位0,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061026,116.36,2,2,1,有,有,有,16000,138,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17778，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16000。,RPXPMLOLLHPFFEF07CC
八里區,建物,新北市八里區龍米路一段１９８號１１樓之７,0.0,住,,,1090302,土地0建物1車位0,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941205,87.48,2,1,1,有,有,有,13000,149,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為14444，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13000。,RPPQMLOLLHPFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段１７２號八樓,21.5,住,,,1090324,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041014,156.74,3,2,2,有,有,有,19000,121,坡道平面,34.77,0,,RPSQMLOLLHPFFEF66CC
淡水區,建物,新北市淡水區新市五路三段１５２號５樓,0.0,商,,,1090312,土地0建物1車位0,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,117.87,3,2,2,有,有,有,13600,115,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15111，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13600。,RPTQMLOLLHPFFEF76CC
淡水區,建物,新北市淡水區新市三路一段１５２號９樓,0.0,住,,,1090312,土地0建物1車位0,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,61.78,1,1,1,有,有,有,10100,163,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為11222，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為10100。,RPUQMLOLLHPFFEF86CC
淡水區,建物,新北市淡水區新市三路一段１４６號１１樓,0.0,住,,,1090309,土地0建物1車位0,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,61.78,1,1,1,有,有,有,10100,163,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為11222，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為10100。,RPVQMLOLLHPFFEF96CC
三峽區,建物,新北市三峽區學勤路１７０之５號二十樓,0.0,商,,,1090302,土地0建物1車位1,二十層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980730,140.51999999999998,2,2,1,有,有,有,21500,153,坡道平面,39.03,0,租金含管理費。,RPXNMLOLLHPFFIF27CC
鶯歌區,建物,新北市鶯歌區中山路３２９巷２６弄２１號六樓,0.0,商,,,1090222,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0991021,73.31,2,1,1,有,有,有,10700,146,,0.0,0,此物件加入新北市社會宅包租代管試辦計劃，評定市價租金為新台幣13391元，選擇包租包管方案打八折，簽訂租賃契約金額為新台幣10700元。,RPOOMLOLLHPFFIF09CC
三峽區,建物,新北市三峽區清水街４４１號三樓,0.0,住,,,1090309,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,82.26,3,1,1,有,無,有,11400,139,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為12667，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為11400。,RPSOMLOLLHPFFIF86CC
新莊區,房地(土地+建物),新北市新莊區建國一路９６號,4722.82,工,,,1090301,土地3建物2車位0,見其他登記事項,1,工廠,工業用,鋼造,0650517,2563.46,0,0,0,有,無,無,651000,,,0.0,0,,RPQOMLOLLHPFFBF58CC
新莊區,建物,新北市新莊區富國路２１之１號,0.0,住,,,1090309,土地0建物1車位0,二層,5,店面(店鋪),住家用,鋼筋混凝土造,0690714,101.82,2,2,1,有,無,無,22000,216,,0.0,0,租期含免租裝潢期。第1-2年租金22000元，第3年租金23000元，第4年租金24000元，第5年租金25000元。,RPOPMLOLLHPFFBF48CC
泰山區,建物,新北市泰山區壽山路２２號,0.0,其他,,,1090229,土地0建物0車位0,一層,2,工廠,見其他登記事項,加強磚造,0421020,73.15,2,2,2,有,無,有,30000,,,0.0,0,部分承租。房屋用途做食品包裝工廠使用。,RPRUMLOLLHPFFBF66CC
五股區,建物,新北市五股區御史路６０號２樓,0.0,住,,,1090311,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070927,94.72,3,1,1,有,有,有,14000,148,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15556，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14000。,RPWUMLOLLHPFFBF17CC
蘆洲區,建物,新北市蘆洲區永平街３２巷３３弄７號五樓,0.0,住,,,1090323,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0770707,28.26,1,0,1,有,無,有,8500,301,,0.0,0,此為分租套房，第五層共分成4間，一間平均面積約為28.26平方公尺,RPVPMLOLLHPFFGF07CC
蘆洲區,建物,新北市蘆洲區重陽街８８號十樓之一,0.0,住,,,1090307,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021212,133.95999999999998,2,2,1,有,有,有,29000,216,坡道平面,28.97,0,租金含管理費。,RPWPMLOLLHPFFGF17CC
汐止區,建物,新北市汐止區民族五街８號１７樓之１,0.0,住,,,1090319,土地0建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880416,108.1,3,2,1,有,有,有,20000,185,,0.0,0,,RPWNMLOLLHPFFDF66CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段１５９號１２樓-４,0.0,商,,,1090321,土地1建物1車位1,十二層,14,辦公商業大樓,商業用,鋼筋混凝土造,0880706,103.88,0,0,0,無,有,無,25000,241,升降機械,24.31,0,,RPVPMLOLLHPFFDF76CC
汐止區,房地(土地+建物)+車位,新北市汐止區仁愛路１５１巷４８號９樓,4914.0,住,,,1090227,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980520,158.16,3,2,2,有,有,有,28000,177,坡道平面,29.95,0,,RPROMLPLLHPFFDF98CC
三重區,建物,新北市三重區朝陽街５６號五樓,0.0,住,,,1090314,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080906,123.17999999999999,2,2,1,有,有,有,30000,244,坡道平面,38.19,0,租金含管理費。,RPXRMLPLLHPFFGF57CC
林口區,建物,新北市林口區仁愛路一段２７２巷１２號六樓之七,0.0,商,,,1090321,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,50.78,1,0,1,有,有,有,9500,187,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為10556，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為9500。,RPUQMLPLLHPFFBF66CC
新莊區,建物,新北市新莊區化成路２５３號,0.0,工,,,1090226,土地0建物3車位0,見其他登記事項,2,店面(店鋪),工業用,加強磚造,0601021,575.72,0,0,0,無,無,無,147576,256,,0.0,0,,RPORMLPLLHPFFBF78CC
新莊區,建物,新北市新莊區中榮街１２０號七樓,0.0,住,,,1090314,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870516,151.89,2,2,2,有,有,有,20000,132,,0.0,0,租金含管理費。,RPPRMLPLLHPFFBF88CC
新莊區,建物,新北市新莊區昌德街１６５號十樓,0.0,住,,,1090312,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031112,76.94,2,2,1,有,有,有,29000,377,,0.0,0,租金含管理費,RPQRMLPLLHPFFBF98CC
淡水區,房地(土地+建物),新北市淡水區學府路２０５巷６之２號,20.14,住,,,1090324,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850725,79.18,0,0,0,無,有,無,15000,189,,0.0,0,,RPQOMLPLLHPFFEF98CC
淡水區,建物,新北市淡水區濱海路三段１４８巷４６號１２樓,0.0,商,,,1090312,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021007,124.35,3,2,2,有,有,有,14200,114,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15778，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14200。,RPXOMLPLLHPFFEF07CC
淡水區,建物,新北市淡水區新市五路三段１８２號１０樓,0.0,商,,,1090313,土地0建物1車位0,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,122.09,3,2,2,有,有,有,14000,115,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15556，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14000。,RPOPMLPLLHPFFEF88CC
淡水區,建物,新北市淡水區中正路一段２２巷１２號３樓,0.0,住,,,1090313,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670502,105.9,3,2,1,有,無,有,10000,94,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為11111，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為10000。,RPPPMLPLLHPFFEF98CC
淡水區,建物,新北市淡水區自立路１５巷５號１３樓,0.0,商,,,1090316,土地0建物1車位0,十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840510,68.8,1,0,1,有,有,有,13200,192,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為14667，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13200。,RPXPMLPLLHPFFEF17CC
淡水區,建物,新北市淡水區新市三路二段１９９號２７樓,0.0,商,,,1090319,土地0建物1車位0,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,118.31,3,2,2,有,有,有,17900,151,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為19889，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為17900。,RPWQMLPLLHPFFEF17CC
八里區,建物,新北市八里區中華路二段５６０巷２１號１２樓,0.0,住,,,1090319,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,128.49,3,2,2,有,有,有,16000,125,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17778，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16000。,RPPSMLPLLHPFFEF66CC
淡水區,建物,新北市淡水區新民街２２２巷１７號２樓,0.0,住,,,1090319,土地0建物1車位0,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821104,94.58,2,2,2,有,有,有,13500,143,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15000，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13500。,RPSSMLPLLHPFFEF96CC
新店區,建物,新北市新店區安康路二段１４９之１２號八樓,0.0,住,,,1090314,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980520,136.75,3,2,2,有,有,有,29000,212,坡道機械,17.64,0,租金含管理費。,RPOPMLPLLHPFFCF68CC
