鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
仁德區,租賃房屋,臺南市仁德區忠義三街５５號,0.0,,,,1140107,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820421,202.31,4,2,4,有,無,有,25000,124,,0.0,0,台南市社會住宅包租代管公會版增辦第4期，租金市價9折,RPQNMLQKJHKGFID48CC,整棟(戶)出租,無,1140110~1150109,無,熱水器,社會住宅代管
歸仁區,租賃房屋,臺南市歸仁區歸仁十一路９０號二樓之１,0.0,,,,1140115,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130624,149.68,3,2,2,有,有,無,18000,120,,0.0,0,台南市社會住宅包租代管 增辦第4期計畫 公會版，租金已打9折；水、電、瓦斯費由承租人負擔，管理費2800元不包含在租金由承租人負擔。未租賃車位，建物登記含有車位面積；,RPRNMLQKJHKGFID58CC,整棟(戶)出租,有,1140124~1150123,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區安康里大橋一街５７之５號九樓之２３,0.0,,,,1131225,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,36.78,1,0,1,有,有,有,7000,190,,0.0,0,台南市社會住宅包租代管第4期計畫。管理費500元由出租人負擔。,RPPNMLQKJHKGFKD58CC,獨立套房,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號５樓之５,0.0,,,,1140110,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,24.75,1,0,1,有,有,有,5300,214,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLQKJHKGFKD68CC,獨立套房,有,1140224~1140823,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號三樓之２０,0.0,,,,1140113,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.55,1,0,1,有,有,有,4350,321,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLQKJHKGFKD78CC,獨立套房,有,1140305~1140904,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區中山南路１２３巷２１弄２號,0.0,,,,1140107,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,61.37,2,2,1,有,無,有,10000,163,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價8折,RPSNMLQKJHKGFKD88CC,整棟(戶)出租,無,1140110~1140609,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋+車位,臺南市永康區東橋五路２０８號２樓之８,0.0,,,,1140113,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1120818,100.72,3,2,2,有,有,無,25000,248,坡道平面,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。租金總額含管理費；,RPTNMLQKJHKGFKD98CC,整棟(戶)出租,有,1140207~1150206,有,冷氣、熱水器、瓦斯或天然氣,
中西區,租賃房屋,臺南市中西區府前路二段２５８巷３１號五樓之１５,0.0,,,,1140110,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790615,32.43,1,0,1,有,有,有,6500,200,,0.0,0,參加公會版住宅包租代管四期計畫，租金為市價9折租金總額含管理費；續租案件；,RPPNMLRKJHKGFAD67CC,獨立套房,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋+車位,臺南市北區開元路５２３號九樓之６,0.0,,,,1140109,土地0建物1車位1,九層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,165.56,3,2,2,有,有,有,25000,151,坡道平面,32.55,0,參加公會版住宅包租代管四期計畫，租金為市價9折租金總額含管理費；其他停車位管理費；,RPQNMLRKJHKGFAD77CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區開元路９０巷４３號五樓之１,0.0,,,,1140103,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720817,97.94,3,2,1,有,無,有,16500,168,,0.0,0,社會住宅包租代管增辦第4期計畫公會版,RPRNMLRKJHKGFAD87CC,整棟(戶)出租,無,1140103~1150102,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區大港街１２４巷３８號,0.0,,,,1140110,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0810701,187.93,3,2,3,有,無,無,16000,85,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPSNMLRKJHKGFAD97CC,整棟(戶)出租,無,1140119~1150118,無,瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區大港街１２４巷７號,0.0,,,,1140110,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0821217,186.68,3,2,3,有,無,無,16000,86,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPTNMLRKJHKGFAD08CC,整棟(戶)出租,無,1140119~1150118,無,,社會住宅代管
北區,租賃房屋,臺南市北區長榮路五段４１巷７２號七樓之３,0.0,,,,1140113,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0920916,148.9,3,1,2,有,有,有,15000,101,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPUNMLRKJHKGFAD18CC,整棟(戶)出租,有,1140122~1150121,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區友愛街３６３號八樓之３,0.0,,,,1140108,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851127,28.71,1,0,1,有,有,有,6900,240,,0.0,0,台南市社會住宅包租代管公會版增辦第4期，租金市價9折,RPVNMLRKJHKGFAD28CC,獨立套房,有,1140113~1150112,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區民族路二段５７巷１２號三樓之６,0.0,,,,1140101,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790705,25.87,1,0,1,有,有,有,6700,259,,0.0,0,管理費300元。社會住宅包租代管增辦第4期計畫公會版,RPWNMLRKJHKGFAD38CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路三段２１８號十七樓之９,0.0,,,,1140117,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,72.77,1,0,1,有,有,有,10800,148,,0.0,0,參加公會版住宅包租代管四之一期計畫，租金為市價9折,RPXNMLRKJHKGFAD48CC,獨立套房,有,1140117~1150116,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區永樂路２６０號,0.0,,,,1140113,土地0建物1車位0,一層,3,店面(店鋪),住家用,加強磚造,0611218,43.08,4,3,3,有,無,無,30000,696,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.雙方同意114.1.14~114.3.13為免租期不收租金。4.整編後建物門牌：台南市中西區民族路三段262號租金總額含稅；,RPOOMLRKJHKGFAD67CC,,無,1140114~1190313,無,瓦斯或天然氣、有線電視、網路,
中西區,租賃房屋,臺南市中西區南門路１８７巷７之３號,0.0,,,,1140108,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721130,95.89,3,1,1,有,無,有,15000,156,,0.0,0,,RPPOMLRKJHKGFAD77CC,整棟(戶)出租,無,1140108~1150209,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
中西區,租賃房屋,臺南市中西區府前路一段７６號,0.0,,,,1140109,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0601019,33.06,15,1,15,有,無,有,8500,257,,0.0,0,租金總額含水費；網路費；其他MOD費；,RPQOMLRKJHKGFAD87CC,分租套房,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
北區,租賃房屋,臺南市北區實踐街３９巷１４０號,0.0,,,,1131227,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0741023,106.4,4,2,3,有,無,有,22000,207,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPROMLRKJHKGFAD97CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區北安路一段１４２巷２５弄６號,0.0,,,,1131229,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821228,209.34,3,2,2,有,有,有,15000,72,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折多人共同承租2；,RPSOMLRKJHKGFAD08CC,整棟(戶)出租,有,1140118~1150117,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋,臺南市安南區安中路三段４００巷５５弄２８號二樓之３,0.0,,,,1140114,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110613,70.74000000000001,2,1,1,有,有,無,13500,191,,0.0,0,台南市政府包租代管第3期計畫之物件。,RPRNMLRKJHKGFBD97CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安南區,租賃房屋,臺南市安南區安和路一段９６巷１２號,0.0,,,,1140114,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690115,152.57,4,2,3,有,無,無,25000,164,,0.0,0,,RPSNMLRKJHKGFBD08CC,,無,1140205~1170204,無,,
安南區,租賃房屋,臺南市安南區培安路３０５巷３號十四樓之２,0.0,,,,1131225,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101207,104.23,3,2,2,有,無,有,23000,221,,0.0,0,不承租車位已扣除車位面積。租金總額含水費；電費；瓦斯費；,RPTNMLRKJHKGFBD18CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區自由路二段２６號四樓之１０,0.0,,,,1140110,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890829,79.31,2,2,2,有,有,有,12000,151,,0.0,0,參加公會版住宅包租代管四期計畫，租金為市價9折續租案件；,RPPNMLRKJHKGFCD87CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區鹽埕路１９３之３號,0.0,,,,1140115,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0661229,83.16,4,2,2,有,無,有,12000,144,,0.0,0,參加公會版住宅包租代管四之一期計畫，租金為市價9折,RPQNMLRKJHKGFCD97CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區公英五街３號,0.0,,,,1140114,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0610202,67.14,2,2,2,有,無,有,13500,201,,0.0,0,參加公會版住宅包租代管四之一期計畫，租金為市價9折,RPRNMLRKJHKGFCD08CC,整棟(戶)出租,無,1140120~1150119,無,熱水器、電視機,社會住宅代管
東區,租賃房屋+車位,臺南市東區後甲三街５號９樓之５,0.0,,,,1140115,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130123,148.34,3,2,2,有,有,有,28000,189,坡道平面,26.15,0,114/1/15-114/1/21免租搬遷期多人共同承租2；,RPSNMLRKJHKGFCD18CC,整棟(戶)出租,有,1140122~1150121,有,冷氣、洗衣機、冰箱,
東區,租賃房屋,臺南市東區勝利路５０號七樓之１７,0.0,,,,1140101,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830208,30.13,1,0,1,有,有,有,5500,183,,0.0,0,社會住宅包租代管增辦第4期計畫公會版,RPTNMLRKJHKGFCD28CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區金華路二段３９巷１０６之２號,0.0,,,,1140116,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670509,63.0,3,2,1,有,無,無,13500,214,,0.0,0,參加公會版住宅包租代管四之一期計畫，租金為市價9折,RPUNMLRKJHKGFCD38CC,整棟(戶)出租,無,1140120~1150119,無,熱水器,社會住宅代管
東區,租賃房屋,臺南市東區前鋒路８９號七樓之１,0.0,,,,1140110,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721214,110.13000000000001,3,2,2,有,有,有,18730,170,,0.0,0,管理費270元。社會住宅包租代管增辦第4期計畫公會版,RPWNMLRKJHKGFCD58CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區東興路５２號,1262.0,住,,,1140117,土地1建物1車位0,見其他登記事項,4,店面(店鋪),幼稚園，托兒所，辦公室，教室,Ｒ.Ｃ造,0900611,2576.65,0,0,0,無,無,無,680000,264,,0.0,0,裝潢期6個月免租金。租賃期間有約定不同租金租金每年調幅1%。；,RPOOMLRKJHKGFCD87CC,,無,1140201~1260731,有,,
南區,租賃房屋,臺南市南區新興東路２７６號,0.0,,,,1140115,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0711230,97.45,2,3,3,有,無,無,40000,410,,0.0,0,多人共同承租3；租金總額含稅；,RPPOMLRKJHKGFCD97CC,,無,1140116~1170115,無,冷氣、熱水器,
南區,租賃房屋,臺南市南區金華路二段３９７號,0.0,,,,1140116,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0620220,25.0,6,0,7,有,無,有,10000,400,,0.0,0,含增建或未登記建物；,RPQOMLRKJHKGFCD08CC,分租套房,無,1140207~1150206,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
南區,租賃房屋,臺南市南區新孝路７３號四樓,0.0,,,,1140111,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670509,62.19,3,2,2,有,無,有,15000,241,,0.0,0,,RPROMLRKJHKGFCD18CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱,
東區,租賃房屋,臺南市東區東門路一段８４號之５四樓之６,0.0,,,,1140108,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800122,22.939999999999998,1,0,1,有,有,有,4700,205,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版租金總額含管理費；,RPSOMLRKJHKGFCD28CC,整棟(戶)出租,無,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
麻豆區,租賃房屋,臺南市麻豆區苓子林三街３６５號,0.0,,,,1140110,土地0建物1車位0,見其他登記事項,1,工廠,工場（廠）,鋼骨造有牆,1120530,170.63,1,1,1,有,無,無,50000,,,0.0,0,1.契約書未約定土地租賃標的。租金總額含稅；,RPPNMLRKJHKGFFD18CC,,無,1140113~1150112,無,,
佳里區,租賃房屋,臺南市佳里區公園路２８９號,0.0,,,,1140117,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),店舖，集合住宅，停車空間,鋼筋混凝土造,0850916,167.60999999999999,4,2,3,有,有,有,17000,101,,0.0,0,租金總額含管理費；,RPPNMLRKJHKGFGD28CC,整棟(戶)出租,有,1140201~1140430,有,冷氣、熱水器,一般代管
善化區,租賃房屋,臺南市善化區西拉雅大道３４２號四樓之７,0.0,,,,1140111,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100901,84.2,2,2,2,有,有,有,18000,214,,0.0,0,租金總額含管理費；,RPPNMLRKJHKGFHD38CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新市區,租賃房屋,臺南市新市區大社８５０號六樓之６,0.0,,,,1140113,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121229,93.38,2,2,2,有,有,有,19000,203,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPQNMLRKJHKGFHD48CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
善化區,租賃房屋,臺南市善化區文正路７９巷１８號,0.0,,,,1140113,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1050304,24.35,10,0,10,有,無,有,7500,308,,0.0,0,租金總額含網路費；,RPRNMLRKJHKGFHD58CC,分租套房,無,1140114~1140713,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
善化區,租賃房屋,臺南市善化區文正路７９巷１８號,0.0,,,,1140116,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1050304,15.5,10,0,10,有,無,有,7000,452,,0.0,0,租金總額含網路費；,RPSNMLRKJHKGFHD68CC,分租套房,無,1140117~1140716,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
新市區,租賃房屋,臺南市新市區中山路２０之１３號,0.0,,,,1140116,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1041110,18.0,16,0,16,有,無,有,7200,400,,0.0,0,租金總額含管理費；水費；網路費；,RPTNMLRKJHKGFHD78CC,分租套房,無,1140116~1150115,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區德崙路６７巷１號十一樓之３,0.0,,,,1140104,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1120815,88.28,2,2,1,有,有,有,17000,193,,0.0,0,,RPQNMLRKJHKGFID58CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號二樓之６,0.0,,,,1140114,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,18.939999999999998,1,0,1,有,有,有,5500,290,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLRKJHKGFKD68CC,獨立套房,有,1140301~1150228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號三樓之２,0.0,,,,1140114,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLRKJHKGFKD78CC,獨立套房,有,1140301~1140831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號三樓之２８,0.0,,,,1140114,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.989999999999998,1,0,1,有,有,有,4350,311,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLRKJHKGFKD88CC,獨立套房,有,1140301~1140831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號三樓之３０,0.0,,,,1140114,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLRKJHKGFKD98CC,獨立套房,有,1140201~1140731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號四樓之３,0.0,,,,1140115,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.600000000000001,1,0,1,有,有,有,4350,320,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLRKJHKGFKD09CC,獨立套房,有,1140301~1150228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區成功路１８８巷２號七樓之５,0.0,,,,1140110,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,24.51,1,0,1,有,有,有,5000,204,,0.0,0,參加公會版住宅包租代管三之一期計畫，租金為市價9折續租案件；,RPUNMLRKJHKGFKD56CC,獨立套房,有,1140120~1150119,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中華路７巷２０弄３６號九樓之１,0.0,,,,1140105,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840407,115.64,3,2,2,有,有,有,21610,187,,0.0,0,管理費1390元。社會住宅包租代管增辦第4期計畫公會版,RPWNMLRKJHKGFKD76CC,整棟(戶)出租,有,1140105~1150104,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區大灣路３７巷６弄２３號,0.0,,,,1140114,土地0建物1車位0,全,1,透天厝,住家用,磚造,0621201,68.26,2,1,1,有,無,無,12000,176,,0.0,0,台南市政府包租代管第3期計畫之物件。,RPXNMLRKJHKGFKD86CC,整棟(戶)出租,無,1140210~1150725,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區中華路７０３巷３弄２５之４９號,0.0,,,,1140111,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831123,29.1,1,0,1,有,有,有,7500,258,,0.0,0,台南市社會住宅包租代管公會版增辦第4期，租金市價9折租金總額含管理費；,RPPOMLRKJHKGFKD78CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區八德街２７１號,0.0,,,,1140101,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土構造,1000720,21.0,8,0,8,有,無,有,6800,324,,0.0,0,,RPQOMLRKJHKGFKD88CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
永康區,租賃房屋,臺南市永康區中山北路２４號,0.0,,,,1140113,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0620630,33.05,12,0,12,有,無,有,14000,424,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPROMLRKJHKGFKD98CC,分租套房,無,1140117~1150116,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
永康區,租賃房屋,臺南市永康區中正北路１９巷２弄８號,0.0,,,,1131230,土地0建物0車位0,全,4,透天厝,住宅，停車空間,鋼筋混凝土造,1000105,21.49,9,0,9,有,無,有,6800,316,,0.0,0,租金總額含網路費；續租案件；,RPSOMLRKJHKGFKD09CC,分租套房,無,1140219~1140618,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋+車位,臺南市永康區東橋七路３６７號１０樓之７,16.67,住,,,1131223,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1071214,108.47999999999999,2,2,1,有,有,無,24000,221,坡道平面,19.23,0,租金總額含管理費；,RPTOMLRKJHKGFKD56CC,整棟(戶)出租,有,1131224~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,
永康區,租賃房屋,臺南市永康區大橋五街２６號,0.0,,,,1140115,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0720118,135.6,4,2,2,有,無,無,12000,88,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。,RPUOMLRKJHKGFKD66CC,整棟(戶)出租,無,1140301~1160228,無,瓦斯或天然氣、網路,
永康區,租賃房屋,臺南市永康區鹽信街１４６巷３７號,0.0,,,,1140108,土地0建物1車位0,一層,1,工廠,廠房、材料堆置場。,鋼造,0780210,168.27,0,2,4,有,無,無,23000,,,0.0,0,1.契約書未約定土地租賃標的。2.此建物出租人隔成兩間廠房，承租人承租其中一間廠房。,RPVOMLRKJHKGFKD76CC,,無,1140115~1150114,無,,
永康區,租賃房屋+車位,臺南市永康區中山北路７０號３樓之１,0.0,,,,1140107,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841102,111.63000000000001,3,2,2,有,有,有,17100,153,升降平面,0.0,1000,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版續租案件；,RPWOMLRKJHKGFKD86CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區南工街３１１巷７９號六樓之３,0.0,,,,1131227,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,95.11,5,2,2,有,有,有,16000,168,,0.0,0,台南市社會住宅包租代管增第3期計畫公會版租金已打9折,RPXOMLRKJHKGFKD96CC,整棟(戶)出租,有,1140101~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區中華西路二段２０６號,2250.0,住,,,1140113,土地4建物1車位0,見其他登記事項,1,廠辦,住商用,鋼造,0771011,716.68,0,0,0,無,無,無,680000,949,,0.0,0,民國114年1月1號至114年3月31日止，裝潢期免收租金。租金總額含稅；,RPQNMLRKJHKGFAD87DC,,無,1140101~1171231,無,,
中西區,租賃房屋,臺南市中西區臨安路一段７３號７樓之８,0.0,,,,1140110,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790920,26.44,1,0,1,有,有,有,6500,246,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版租金總額含管理費；續租案件；,RPPNMLSKJHKGFAD77CC,獨立套房,無,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路３段２１８號１０樓之１９,0.0,,,,1140110,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,66.71,1,0,1,有,有,有,9000,135,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPRNMLSKJHKGFAD97CC,獨立套房,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中西區,土地,環河段2376地號,313.0,住,,,1140115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,31000,99,,0.0,0,現有未保存地上鐵皮屋約60坪。,RPSNMLSKJHKGFAD08CC,,,1140201~1190131,,,
