鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
鳳山區,租賃房屋,高雄市鳳山區北昌五街３號八樓,0.0,,,,1131125,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050810,89.80000000000001,2,2,1,有,有,有,16500,184,,0.0,0,未租賃車位，建物登記含有車位面積；,RPUOMLPJKIJGFGE78CC,整棟(戶)出租,有,1131201~1161130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁武區,租賃房屋,高雄市仁武區澄合一街２７號５樓,0.0,,,,1131201,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830402,149.66,4,2,2,有,有,有,9000,60,,0.0,0,社會住宅，管理費1000元、水電瓦斯由承租人負擔。,RPPNMLPJKIJGFIE38CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁武區,租賃房屋,高雄市仁武區竹門巷８５之２號五樓,0.0,,,,1131201,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711009,75.37,3,2,2,有,無,無,7000,93,,0.0,0,,RPRNMLPJKIJGFIE58CC,整棟(戶)出租,無,1131201~1141130,無,熱水器,社會住宅代管
湖內區,租賃房屋,高雄市湖內區長春一街８５號,0.0,,,,1131119,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950830,17.18,8,0,8,有,無,有,5800,338,,0.0,0,其他第四台；,RPPNMLPJKIJGFJE48CC,分租套房,無,1131119~1140731,無,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大寮區,租賃房屋,高雄市大寮區黃厝路２１之２號,0.0,,,,1131203,土地0建物0車位0,全,3,透天厝,店舖、住宅、儲藏室,鋼筋混凝土造,0750202,34.8,4,0,5,有,無,有,12000,345,,0.0,0,,RPPNMLPJKIJGFLE68CC,分租套房,無,1131215~1151214,無,冷氣、熱水器,
大寮區,租賃房屋,高雄市大寮區成功路４８號,0.0,,,,1131128,土地0建物1車位0,見其它登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0710322,91.74,0,0,0,無,無,無,23000,251,,0.0,0,一樓租金為13000元整二樓租金為10000元整,RPRNMLPJKIJGFLE88CC,,無,1131128~1181130,無,,
大寮區,租賃房屋,高雄市大寮區成功路４６號,0.0,,,,1131128,土地0建物1車位0,見其它登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0710322,81.6,0,0,0,無,無,無,23000,282,,0.0,0,一樓租金為13000元整二樓租金為10000元整,RPSNMLPJKIJGFLE98CC,,無,1131128~1181130,無,,
新興區,租賃房屋,高雄市新興區七賢二路３９號１１樓之６,0.0,,,,1131130,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050413,84.99000000000001,2,2,1,有,有,有,23000,271,,0.0,0,含裝潢家電家具多人共同承租2；,RPPNMLPJKIJGFBE77DC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鹽埕區,租賃房屋,高雄市鹽埕區五福四路２１８號,0.0,,,,1131118,土地0建物2車位0,全,4,透天厝,,加強磚造,0430729,314.51,0,0,0,無,無,無,45000,143,,0.0,0,含有多個門牌且未個別計算租金租賃標的-高雄市鹽埕區五福四路216號三樓高雄市鹽埕區五福四路218號三樓共計月租金為四萬五千元整。；租賃期間有約定不同租金113年11月18日~113年12月17日為搬遷裝潢期免收租金。113年12月18日~116年12月17日月租金為四萬五千元整。；外牆作為廣告使用；,RPQNMLQJKIJGFAE77CC,,無,1131218~1161217,無,冷氣,
前金區,租賃房屋,高雄市前金區民生二路４６巷２９號,56.0,商,,,1131119,土地1建物1車位0,全,3,透天厝,,加強磚造,0630111,109.17,4,2,5,有,無,有,28000,256,,0.0,0,,RPRNMLQJKIJGFAE87CC,整棟(戶)出租,無,1131123~1141122,無,冷氣、熱水器、洗衣機、電視機、冰箱,
鼓山區,租賃房屋+車位,高雄市鼓山區美術東四路６９６號四樓之８,0.0,,,,1131117,土地0建物1車位1,四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120920,126.55,2,1,2,有,有,有,20800,164,坡道平面,21.33,0,租金已扣除管理費2200元,RPSNMLQJKIJGFAE97CC,整棟(戶)出租,有,1131128~1151127,有,冷氣、熱水器、洗衣機、電視機、冰箱,
鼓山區,租賃房屋,高雄市鼓山區華泰路３０６號,0.0,,,,1131129,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0790915,140.0,3,1,2,有,有,有,26000,186,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPTNMLQJKIJGFAE08CC,整棟(戶)出租,有,1131216~1141215,有,熱水器、瓦斯或天然氣,社會住宅代管
前金區,租賃房屋,高雄市前金區中山橫路９０號６樓之１,0.0,,,,1131117,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0770122,141.03,4,2,2,有,有,無,15000,106,,0.0,0,,RPUNMLQJKIJGFAE18CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器,
苓雅區,租賃房屋,高雄市苓雅區江都街２７號,45.0,住,,,1131128,土地1建物1車位0,全,2,透天厝,,加強磚造,0510215,71.37,3,2,2,有,無,無,18000,252,,0.0,0,,RPPNMLQJKIJGFBE77CC,整棟(戶)出租,無,1131215~1141214,無,,
苓雅區,租賃房屋,高雄市苓雅區渤海街２５號十二樓之１,0.0,,,,1131203,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080129,145.99,2,1,2,有,有,有,25000,171,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLQJKIJGFBE87CC,整棟(戶)出租,有,1131205~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區永平路１２巷１９號４樓,0.0,,,,1131120,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730927,79.11,3,2,2,有,無,有,15000,190,,0.0,0,,RPRNMLQJKIJGFBE97CC,整棟(戶)出租,無,1131205~1151014,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之７號五樓之８,0.0,,,,1131114,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,72.11,1,0,1,有,有,有,18000,250,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLQJKIJGFBE18CC,獨立套房,有,1131125~1141124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之７號四樓之１３,0.0,,,,1131112,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,108.83,3,2,2,有,有,有,25500,234,,0.0,0,未租賃車位，建物登記含有車位面積；,RPUNMLQJKIJGFBE28CC,整棟(戶)出租,有,1131125~1141124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
苓雅區,租賃房屋,高雄市苓雅區青年一路３５０號,88.0,商,,,1131204,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0591106,83.9,0,0,0,無,無,無,30000,358,,0.0,0,承租方有向屋主承購冷氣一台，價格15000元整租金總額含稅；,RPVNMLQJKIJGFBE38CC,,無,1131204~1151215,無,冷氣,
前鎮區,租賃房屋,高雄市前鎮區新光路２１號２３樓之２,0.0,,,,1131129,土地0建物1車位0,二十三層,39,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0880209,39.900000000000006,1,0,1,有,有,有,8500,213,,0.0,0,其他約定詳如附件，可租屋補助屋主水費繳到11/5，按日計補貼57元，電費繳到10/17，按日計補貼352元給承租方，共352元屋主管理費繳至114/4月，共2320元，113年12月到114年4月由承租客補貼給屋主附屬設備:電視櫃1件，茶几1件，鞋櫃1件，窗簾1組，床組頭1件，衣櫃1件，書桌椅3組，電風扇1台多人共同承租2；,RPPNMLQJKIJGFCE87CC,整棟(戶)出租,有,1131129~1141128,有,冷氣、洗衣機、電視機、冰箱,
前鎮區,租賃房屋+車位,高雄市前鎮區德昌街４巷６號,0.0,,,,1131124,土地0建物1車位1,一層,4,公寓(5樓含以下無電梯),公寓住宅,鋼筋混凝土造,0650921,71.88,4,2,2,有,無,有,20000,278,一樓平面,0.0,0,,RPQNMLQJKIJGFCE97CC,整棟(戶)出租,無,1131201~1141201,無,,
小港區,租賃房屋,高雄市小港區中鋼路６０之１號三樓,0.0,,,,1131121,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041216,69.35,2,1,1,有,有,有,20000,288,,0.0,0,多人共同承租2；,RPRNMLQJKIJGFCE08CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,一般代管
三民區,租賃房屋,高雄市三民區建武路７６巷７弄７號５樓,0.0,,,,1131205,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870902,166.03,3,2,2,有,有,有,13500,81,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLQJKIJGFDE97CC,整棟(戶)出租,有,1131205~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區覺民路２８６巷８弄４號４樓,0.0,,,,1131204,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0731228,83.51,3,2,2,有,無,無,11500,138,,0.0,0,,RPQNMLQJKIJGFDE08CC,整棟(戶)出租,無,1131216~1141215,無,冷氣、熱水器、洗衣機、冰箱,
三民區,租賃房屋,高雄市三民區華德街１３１之３號,0.0,,,,1131129,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690512,87.72,3,2,2,有,無,有,11000,125,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTNMLQJKIJGFDE38CC,整棟(戶)出租,無,1131130~1141129,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區大豐二路１１６之１８號十一樓,0.0,,,,1131203,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941202,118.17999999999999,3,2,2,有,有,有,15891,134,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1609元由出租人負擔。,RPUNMLQJKIJGFDE48CC,整棟(戶)出租,有,1131210~1141209,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區建工路８１４巷１號六樓之２６,0.0,,,,1131203,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830215,36.239999999999995,1,0,1,有,有,無,6500,179,,0.0,0,,RPVNMLQJKIJGFDE58CC,獨立套房,有,1131203~1150331,有,冷氣、熱水器、冰箱,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區建興三巷３之６號,0.0,,,,1131202,土地0建物1車位0,全,2,透天厝,,加強磚造,0551210,84.34,4,2,2,有,無,無,12000,142,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPXNMLQJKIJGFDE78CC,整棟(戶)出租,無,1140101~1141231,無,,社會住宅代管
三民區,租賃房屋,高雄市三民區十全一路１８巷２號５樓,25.6,商,,,1131203,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0771012,108.29,3,2,2,有,無,無,13500,125,,0.0,0,,RPOOMLQJKIJGFDE97CC,整棟(戶)出租,無,1131215~1141214,無,冷氣、熱水器、洗衣機、冰箱,
三民區,租賃房屋,高雄市三民區同愛街７３號,0.0,,,,1131129,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0671116,56.49,0,0,0,無,無,無,15000,266,,0.0,0,,RPPOMLQJKIJGFDE08CC,,無,1131201~1141130,無,,
三民區,租賃房屋,高雄市三民區同愛街７３號,0.0,,,,1131129,土地0建物1車位0,見其它登記事項,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0671116,105.44,0,0,0,無,無,無,15000,142,,0.0,0,含增建或未登記建物；,RPQOMLQJKIJGFDE18CC,分層出租,無,1131201~1141130,無,,
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８５號五樓之３,0.0,,,,1131128,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,15.37,1,0,1,有,有,有,4500,293,,0.0,0,含增建或未登記建物；,RPPNMLQJKIJGFEE08CC,獨立套房,有,1131215~1141214,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區大學二十六街４２９號９樓之３,0.0,,,,1131130,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1041002,80.95,2,1,1,有,有,有,15000,185,,0.0,0,租金總額含管理費；,RPQNMLQJKIJGFEE18CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋+車位,高雄市楠梓區大學二十六街１３１９號４樓,16.33,住,,,1131129,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1041216,119.46,3,1,2,有,有,有,26000,218,坡道機械,12.54,0,,RPRNMLQJKIJGFEE28CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區翠峰路２２號１４樓,0.0,,,,1131201,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,134.88,3,2,2,有,無,無,17480,130,,0.0,0,,RPSNMLQJKIJGFEE38CC,整棟(戶)出租,有,1131205~1141204,有,,
楠梓區,租賃房屋,高雄市楠梓區藍昌路３６７巷２０５弄１號,0.0,,,,1131129,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0721019,68.17,3,1,2,有,無,有,12500,183,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPTNMLQJKIJGFEE48CC,整棟(戶)出租,無,1131130~1141129,無,熱水器,社會住宅包租轉租
左營區,租賃房屋+車位,高雄市左營區新莊一路１９７號七樓之１,0.0,,,,1131205,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940520,144.38,3,2,2,有,有,有,21000,150,坡道平面,17.94,2000,社會住宅管理費2553元水電瓦斯由承租人付擔,RPUNMLQJKIJGFEE58CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區華夏路５８６巷２６號,0.0,,,,1131128,土地0建物1車位0,全,2,透天厝,住宅,加強磚造,0640507,76.4,3,2,2,有,無,有,19500,255,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVNMLQJKIJGFEE68CC,整棟(戶)出租,無,1131223~1141222,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區新莊一路２００號七樓,0.0,,,,1131204,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880202,110.09,3,1,2,有,有,無,18500,168,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWNMLQJKIJGFEE78CC,整棟(戶)出租,有,1131208~1141207,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區新莊一路２０１號十樓之２,0.0,,,,1131203,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940520,83.56,2,1,1,有,有,有,16500,197,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPXNMLQJKIJGFEE88CC,整棟(戶)出租,有,1131229~1141228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區埤子頭路２９巷１３號２樓,0.0,,,,1131129,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0760326,77.03,3,1,2,有,無,有,9000,117,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPOOMLQJKIJGFEE08CC,整棟(戶)出租,無,1131130~1141129,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區楠梓路２６９巷８１號,86.59,住,,,1131118,土地2建物1車位1,全,3,透天厝,集合住宅,鋼筋混凝土,1080910,242.7,5,2,5,有,無,有,58000,239,坡道平面,46.15,0,租金總額含管理費；其他全民健康補充保險費、家俱、電器；續租案件；,RPROMLQJKIJGFEE38CC,整棟(戶)出租,無,1131201~1151130,無,冷氣、熱水器、洗衣機、電視機、冰箱,
左營區,租賃房屋,高雄市左營區果峰街２５號１７樓,0.0,,,,1131206,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,107.83,3,2,2,有,有,無,15000,139,,0.0,0,社會住宅管理費 200元 水電瓦斯由承租人付擔,RPTOMLQJKIJGFEE58CC,整棟(戶)出租,無,1131206~1141205,有,熱水器、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區大學二十二街２５號４樓,0.0,,,,1131202,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130305,135.14999999999998,3,2,2,有,有,有,25000,185,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPVOMLQJKIJGFEE78CC,整棟(戶)出租,有,1131202~1141201,有,冷氣、熱水器、洗衣機、電視機、冰箱,
岡山區,租賃房屋+車位,高雄市岡山區協和街１０３號二樓之３,0.0,,,,1131120,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130430,81.33,2,2,2,有,有,有,19200,236,一樓平面,13.99,0,多人共同承租2；,RPQNMLQJKIJGFFE28CC,整棟(戶)出租,無,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
橋頭區,租賃房屋,高雄市橋頭區經武路１１３０巷１７５號三樓,0.0,,,,1131129,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110530,86.49,2,1,2,有,有,有,12561,145,,0.0,0,此為高雄市政府社會住宅包租代管計畫。管理費1439元由出租人負擔。,RPRNMLQJKIJGFFE38CC,整棟(戶)出租,有,1131130~1141129,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
岡山區,租賃房屋,高雄市岡山區中山南路４６７號,264.9,住,,,1131206,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1061113,25.19,15,15,15,有,無,有,14000,556,,0.0,0,,RPSNMLQJKIJGFFE48CC,分租套房,無,1131210~1141209,有,冷氣、洗衣機、電視機、冰箱,
