鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
林口區,房地(土地+建物),新北市林口區南勢三街及南勢三街138巷交叉路口,13.48,住,,,1131126,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,44.89,0,0,1,有,無,7100000,158164,,0.0,0,,RPPNMLTLJIJGFBF18CB,築禾琢玥,R03棟1F號,
林口區,房地(土地+建物),新北市林口區南勢三街及南勢三街138巷交叉路口,26.16,住,,,1131119,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,87.12,0,0,1,有,無,15650000,179637,,0.0,0,,RPQNMLTLJIJGFBF28CB,築禾琢玥,S04棟1F號,
林口區,房地(土地+建物)+車位,新北市林口區南勢三街及南勢三街138巷交叉路口,25.2,住,,,1131112,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.58,2,2,1,有,無,15940000,168019,坡道平面,30.78,1860000,,RPTNMLTLJIJGFBF58CB,築禾琢玥,A6棟6F號,
林口區,房地(土地+建物)+車位,新北市林口區南勢三街及南勢三街138巷交叉路口,26.79,住,,,1131126,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.95,2,2,1,有,無,15960000,157197,坡道平面,31.89,1960000,,RPUNMLTLJIJGFBF68CB,築禾琢玥,B5棟3F號,
林口區,房地(土地+建物)+車位,新北市林口區南勢三街及南勢三街138巷交叉路口,23.83,住,,,1131112,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.06,2,2,1,有,無,14640000,158772,坡道平面,31.89,2070000,,RPVNMLTLJIJGFBF78CB,築禾琢玥,C3棟1F號,
林口區,房地(土地+建物)+車位,新北市林口區南勢三街及南勢三街138巷交叉路口,40.21,住,,,1131126,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.6,3,2,2,有,無,22480000,153466,坡道平面,31.89,1960000,,RPWNMLTLJIJGFBF88CB,築禾琢玥,D1棟5F號,
林口區,房地(土地+建物)+車位,新北市林口區南勢三街及南勢三街138巷交叉路口,29.06,住,,,1131119,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.52,2,2,2,有,無,16360000,148505,坡道平面,31.89,2010000,,RPXNMLTLJIJGFBF98CB,築禾琢玥,D2棟4F號,
林口區,房地(土地+建物)+車位,新北市林口區南勢三街及南勢三街138巷交叉路口,35.15,住,,,1131112,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.8,3,2,2,有,無,19840000,152510,坡道平面,31.89,2010000,,RPPOMLTLJIJGFBF28CB,築禾琢玥,D6棟2F號,
林口區,房地(土地+建物),新北市林口區南勢三街及南勢三街138巷交叉路口,25.14,住,,,1131119,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.73,2,2,1,有,無,14070000,168040,,0.0,0,,RPTOMLTLJIJGFBF68CB,築禾琢玥,F5棟2F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段617巷,11.14,住,,,1131122,土地5建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.41,2,2,1,有,無,17950000,219022,坡道平面,24.76,1600000,,RPUOMLTLJIJGFBF78CB,九揚華樂,H棟16F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段617巷,11.14,住,,,1131117,土地5建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.41,2,2,1,有,無,18340000,213530,坡道平面,24.76,2400000,,RPVOMLTLJIJGFBF88CB,九揚華樂,H棟07F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段617巷,21.01,住,,,1131116,土地5建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.72,4,2,3,有,無,31200000,205023,坡道平面,24.76,2300000,,RPWOMLTLJIJGFBF98CB,九揚華樂,F棟19F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段617巷,22.17,住,,,1131122,土地5建物1車位2,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.81,4,2,3,有,無,36400000,209050,坡道平面,49.52,5400000,,RPXOMLTLJIJGFBF09CB,九揚華樂,C棟20F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段與成洲六路交叉口,17.95,住,,,1131115,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,112.52,3,1,2,有,無,18650000,172658,坡道平面,20.72,2800000,交易總價含下列非屬預售屋價格之費用:家電費,RPOPMLTLJIJGFBF28CB,快樂王國-夢享城,A棟A05-11F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路與中華路交叉口,10.3,住,,,1131122,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.65,2,2,2,有,無,20520000,213413,坡道平面,19.15,2700000,交易總價含下列非屬預售屋價格之費用:家電費,RPPPMLTLJIJGFBF38CB,文華苑,B棟B8-08F號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,25.72,住,,,1131118,土地2建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.77,3,2,2,有,無,33520000,198850,坡道平面,32.27,2400000,,RPPNMLTLJIJGFGF68CB,潤泰峰左岸,A棟A6號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,25.25,住,,,1131123,土地2建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.92,3,2,2,有,無,34600000,207889,坡道平面,32.27,2450000,,RPQNMLTLJIJGFGF78CB,潤泰峰左岸,C棟C1號,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路286巷,20.57,住,,,1131125,土地4建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.93,2,2,1,有,無,12280000,110214,坡道平面,29.75,1900000,,RPQNMLTLJIJGFIF98CB,青松安家,A2棟4樓號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段,16.91,住,,,1131127,土地3建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.35,3,2,2,有,無,27900000,227313,坡道平面,39.39,2450000,,RPPNMLTLJIJGFBF28DB,碧瑤敦灃,A棟13F號,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區中興街132號旁,30.72,住,,,1131114,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.85,3,2,2,有,無,31020000,208677,坡道平面,34.7,2400000,,RPPNMLKMJIJGFGF87CB,中興匯,A3棟9F號,
中和區,房地(土地+建物),新北市中和區景平路159巷旁,12.29,住,,,1131122,土地11建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.4,3,2,2,有,無,18460000,226781,,0.0,0,,RPPNMLKMJIJGFHF97CB,藏富HOUSE,C-10號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路一段45號旁,15.55,住,,,1131130,土地7建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.27,2,1,2,有,無,15800000,158026,坡道平面,29.31,1900000,,RPPNMLKMJIJGFEF77DB,水美慕河,F棟14號,
泰山區,房地(土地+建物)+車位,新北市泰山區工專路12巷旁,24.31,住,,,1131127,土地13建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.26,3,2,2,有,無,21900000,186197,坡道平面,32.31,1800000,,RPPNMLLJKIJGFBF27CB,明志學,B棟3號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段與仁愛二路口,11.13,住,,,1131114,土地5建物1車位1,五層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.83,2,2,2,有,無,22390000,232604,坡道平面,23.03,2200000,,RPQNMLLJKIJGFBF37CB,原森TWIN TOWERS,B2棟5F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段與仁愛二路口,11.13,住,,,1131117,土地5建物1車位1,十層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.75,2,2,2,有,無,22960000,236866,坡道平面,24.95,2400000,,RPRNMLLJKIJGFBF47CB,原森TWIN TOWERS,B6棟10F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段與仁愛二路口,11.13,住,,,1131117,土地5建物1車位1,十三層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.83,2,2,2,有,無,23020000,238710,坡道平面,23.03,2300000,,RPSNMLLJKIJGFBF57CB,原森TWIN TOWERS,B6棟13F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段與仁愛二路口,16.34,住,,,1131115,土地5建物1車位1,二十三層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.84,3,2,2,有,無,31940000,229025,坡道平面,24.95,2650000,,RPTNMLLJKIJGFBF67CB,原森TWIN TOWERS,B1棟23F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段與仁愛二路口,20.91,住,,,1131115,土地5建物1車位1,二十五層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.89,3,2,2,有,無,37550000,213597,坡道平面,23.03,2550000,,RPUNMLLJKIJGFBF77CB,原森TWIN TOWERS,A5棟25F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段與仁愛二路口,25.05,住,,,1131115,土地5建物1車位2,十三層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,244.06,3,2,3,有,無,43980000,200836,坡道平面,47.98,4600000,,RPWNMLLJKIJGFBF97CB,原森TWIN TOWERS,A1棟13F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅南路二段,16.13,住,,,1131130,土地3建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.1,3,2,2,有,無,43850000,272890,坡道平面,26.94,2600000,,RPPNMLMJKIJGFAF27CB,耑芃,A8-15F號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷與福田路交叉口,13.96,住,,,1131117,土地4建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.85,3,2,1,有,無,17570000,225690,,0.0,0,,RPQNMLMJKIJGFAF37CB,新濠岳,B棟8號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,13.96,住,,,1131111,土地4建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.95,3,2,1,有,無,19340000,226590,坡道平面,32.1,1700000,,RPRNMLMJKIJGFAF47CB,新濠岳,B棟8號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,13.96,住,,,1131121,土地4建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.95,3,2,1,有,無,19850000,224791,坡道平面,32.1,2350000,,RPSNMLMJKIJGFAF57CB,新濠岳,B棟8號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,13.96,住,,,1131122,土地4建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.95,2,2,2,有,無,19890000,233654,坡道平面,32.1,1700000,,RPTNMLMJKIJGFAF67CB,新濠岳,B棟3號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,17.2,住,,,1131124,土地4建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.02,3,2,2,有,無,24310000,233632,坡道平面,32.1,1900000,,RPUNMLMJKIJGFAF77CB,新濠岳,B棟2號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷與福田路交叉口,12.42,住,,,1131113,土地4建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.28,2,2,1,有,無,15790000,227916,,0.0,0,,RPVNMLMJKIJGFAF87CB,新濠岳,B棟13號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷與福田路交叉口,11.01,住,,,1131114,土地4建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.41,1,1,1,有,無,14010000,228139,,0.0,0,,RPWNMLMJKIJGFAF97CB,新濠岳,A棟13號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷與福田路交叉口,7.12,住,,,1131118,土地4建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.73,0,0,0,無,無,9670000,243393,,0.0,0,,RPXNMLMJKIJGFAF08CB,新濠岳,A棟2號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,16.71,住,,,1131117,土地4建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.34,3,2,2,有,無,21370000,208816,坡道平面,32.1,1900000,,RPOOMLMJKIJGFAF27CB,新濠岳,B棟1號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,7.14,商,,,1131129,土地4建物1車位1,十三層,18,辦公商業大樓,商業用,鋼筋混凝土造,,95.29,0,0,1,有,無,16040000,212387,坡道平面,32.48,2700000,,RPPOMLMJKIJGFAF37CB,立信雙星,A棟2號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,13.57,商,,,1131129,土地4建物1車位1,一層,18,店面(店鋪),商業用,鋼筋混凝土造,,151.74,0,0,1,有,無,35590000,274945,坡道平面,32.48,2800000,,RPQOMLMJKIJGFAF47CB,立信雙星,B棟1號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,10.94,住,,,1131125,土地6建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.61,2,1,1,有,無,15880000,206187,坡道平面,33.02,2150000,,RPROMLMJKIJGFAF57CB,立信晴朗,A棟8號,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路二段298巷,21.49,住,,,1131130,土地2建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.94,3,2,2,有,無,24800000,174609,坡道平面,47.98,5600000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLMJKIJGFBF37CB,明志書苑,A3棟11號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路與中華路交叉口,10.11,住,,,1131117,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,101.47,2,2,1,有,無,21980000,234208,坡道平面,19.15,2700000,交易總價含下列非屬預售屋價格之費用:家電費親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJKIJGFBF47CB,文華苑,B棟B1-10F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,11.45,住,,,1131115,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.04,2,1,1,有,無,13020000,173001,坡道平面,29.52,2550000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPRNMLMJKIJGFBF57CB,幸福享享,A6棟10號,
林口區,房地(土地+建物)+車位,新北市林口區富貴路,23.79,商,,,1131130,土地2建物1車位2,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,252.91,0,0,0,無,無,43790000,200224,坡道平面,56.18,4400000,,RPSNMLMJKIJGFBF67CB,福樺富貴莊園,B棟20號,
新店區,房地(土地+建物)+車位,新北市新店區中央三街中央四街,23.93,住,,,1131130,土地5建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.0,3,2,2,有,無,42700000,237799,坡道平面,34.37,2600000,,RPPNMLMJKIJGFCF47CB,知馨,A棟6樓號,
新店區,房地(土地+建物),新北市新店區寶橋路77號,22.21,住,,,1131201,土地45建物1車位0,四十一層,42,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,194.29,3,2,2,有,無,57180000,294302,,0.0,0,,RPRNMLMJKIJGFCF67CB,合環LANDMARK,B棟B5-41F號,
汐止區,房地(土地+建物)+車位,新北市汐止區湖東街5巷46-1號旁,180.51,其他,,,1131124,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,190.51,3,2,2,有,無,23550000,137066,坡道平面,35.84,2350000,,RPPNMLMJKIJGFDF57CB,雄鷹天映湖,B棟1號,
三重區,房地(土地+建物)+車位,新北市三重區頂崁街210巷66弄,12.2,住,,,1131122,土地8建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.95,3,2,2,有,無,18060000,204888,坡道平面,22.25,2550000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLMJKIJGFGF87CB,自由綠洲,B2棟8F號,
三重區,房地(土地+建物)+車位,新北市三重區頂崁街210巷66弄,16.26,住,,,1131120,土地8建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.22,3,2,2,有,無,22700000,197681,坡道平面,24.3,2750000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQNMLMJKIJGFGF97CB,自由綠洲,B10棟2F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,9.6,住,,,1131120,土地1建物1車位1,一層,27,店面(店鋪),商業用,鋼筋混凝土造,,112.75,0,0,0,無,無,29980000,286843,坡道平面,17.82,2750000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPRNMLMJKIJGFGF08CB,晴空大地,A棟S05-01F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,9.25,住,,,1131119,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.89,2,2,2,有,無,23190000,226145,坡道平面,19.4,2500000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPSNMLMJKIJGFGF18CB,晴空大地,B棟B11-19F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,10.32,住,,,1131119,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.49,3,2,2,有,無,24720000,217651,坡道平面,19.4,2500000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPTNMLMJKIJGFGF28CB,晴空大地,B棟B08-05F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.3,住,,,1131119,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.58,3,1,1,有,無,18980000,228318,坡道平面,19.4,2500000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUNMLMJKIJGFGF38CB,晴空大地,C棟C09-12F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,10.32,住,,,1131119,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.49,3,2,2,有,無,24770000,217651,坡道平面,19.4,2550000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPVNMLMJKIJGFGF48CB,晴空大地,C棟C08-05F號,
