鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北屯區,租賃房屋,臺中市北屯區東光路７６２號９樓,0.0,,,,1140109,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830507,127.14,3,2,2,有,有,無,17700,139,,0.0,0,續租案件；,RPWQMLOLJHKGFBB38CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器,社會住宅代管
北區,租賃房屋,臺中市北區健行路４４３號８樓之５０,0.0,,,,1140113,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,32.18,1,0,1,有,有,有,6300,196,,0.0,0,續租案件；,RPXQMLOLJHKGFBB48CC,獨立套房,有,1140225~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區太平北街８號５樓之２,0.0,,,,1140117,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790312,31.160000000000004,1,0,1,有,有,有,8000,257,,0.0,0,台中市政府包租代管計畫。管理費500元由出租人負擔。,RPORMLOLJHKGFBB67CC,獨立套房,無,1140120~1150119,有,熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區瀋陽路二段１３７號４樓之１,0.0,,,,1140113,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,119.07,3,2,2,有,無,無,15000,126,,0.0,0,,RPPRMLOLJHKGFBB77CC,整棟(戶)出租,無,1140215~1160214,無,熱水器,
南屯區,租賃房屋,臺中市南屯區保安十街１５０號六樓之２８,0.0,,,,1140122,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,35.370000000000005,1,0,1,有,無,有,11000,311,,0.0,0,,RPQNMLOLJHKGFCB57CC,獨立套房,有,1140122~1150121,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
西屯區,租賃房屋,臺中市西屯區逢甲路２１號４樓之９,0.0,,,,1140110,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740729,25.87,1,0,1,有,無,有,6000,232,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPSNMLOLJHKGFCB77CC,獨立套房,無,1140110~1150109,有,冷氣、熱水器、網路,社會住宅代管
南屯區,租賃房屋,臺中市南屯區南屯路二段４２０號１１樓之３,0.0,,,,1140116,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960327,96.96,3,2,2,有,有,有,22697,234,,0.0,0,台中市政府包租代管計畫。管理費2303元由出租人負擔。,RPTNMLOLJHKGFCB87CC,整棟(戶)出租,有,1140116~1150115,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區櫻城二街２０號５樓之１１,0.0,,,,1140110,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840424,20.31,1,0,1,有,有,有,5500,271,,0.0,0,社會住宅包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPUNMLOLJHKGFCB97CC,獨立套房,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
西屯區,租賃房屋,臺中市西屯區工業區一路９８之３０號１１樓之１,0.0,,,,1140120,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,118.71000000000001,3,2,2,有,有,有,16920,143,,0.0,0,台中市政府包租代管計畫。管理費2080元由出租人負擔。,RPVNMLOLJHKGFCB08CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
南屯區,租賃房屋,臺中市南屯區大英街１１０巷４之３號,0.0,,,,1140107,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700317,88.5,2,1,1,有,無,有,14000,158,,0.0,0,多人共同承租2；,RPWNMLOLJHKGFCB18CC,整棟(戶)出租,無,1140107~1150106,無,冷氣、熱水器,社會住宅代管
西屯區,租賃房屋,臺中市西屯區至善路１６３號十樓之５,0.0,,,,1140111,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830819,29.09,1,0,1,有,有,有,13800,474,,0.0,0,,RPXNMLOLJHKGFCB28CC,獨立套房,有,1140120~1150119,有,冷氣、熱水器、洗衣機、冰箱,
西屯區,租賃房屋,臺中市西屯區國安一路１６０號１３樓之８,0.0,,,,1140110,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960522,36.58,1,0,1,有,有,有,8500,232,,0.0,0,續租案件；,RPOOMLOLJHKGFCB47CC,獨立套房,有,1140110~1150109,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福聯街１５巷９號三樓之２３,0.0,,,,1140123,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830908,22.22,1,0,1,有,有,有,4177,188,,0.0,0,台中市政府包租代管計畫。管理費323元由出租人負擔。,RPPOMLOLJHKGFCB57CC,獨立套房,有,1140128~1150127,有,熱水器、洗衣機、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區保安十街１５０號二樓之２,0.0,,,,1140123,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,33.53,1,0,1,有,無,有,10500,313,,0.0,0,,RPQOMLOLJHKGFCB67CC,獨立套房,有,1140221~1150220,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
西屯區,租賃房屋,臺中市西屯區福瑞街６６巷８號３樓之５,0.0,,,,1140110,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830318,24.35,1,0,1,有,有,有,5300,218,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。續租案件；,RPROMLOLJHKGFCB77CC,獨立套房,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區大有街１之５號,0.0,,,,1140110,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710511,56.349999999999994,2,1,1,有,無,有,12000,213,,0.0,0,社會住宅包租代管案件租金市價打9折續租案件；,RPSOMLOLJHKGFCB87CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區長安路二段２７２號５樓之１０,0.0,,,,1140122,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0921104,201.44,4,2,2,有,有,有,20000,99,,0.0,0,此為台中市政府社會住宅包租代管計畫。,RPTOMLOLJHKGFCB97CC,整棟(戶)出租,有,1140220~1150219,有,熱水器、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區順和八街２０號５樓,0.0,,,,1140110,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851230,90.28,3,1,2,有,無,有,16500,183,,0.0,0,多人共同承租3；,RPUOMLOLJHKGFCB08CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區逢甲路２５３巷５５號５樓之１,0.0,,,,1140110,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810807,112.93,3,2,2,有,有,無,22000,195,,0.0,0,,RPVOMLOLJHKGFCB18CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區至善路１６３號１１樓之１９,0.0,,,,1140108,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830819,27.98,1,0,1,有,有,有,8500,304,,0.0,0,,RPWOMLOLJHKGFCB28CC,獨立套房,有,1140120~1150119,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
南屯區,租賃房屋,臺中市南屯區向心路１０９號１９樓之２７,0.0,,,,1140106,土地0建物1車位0,十九層,23,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861216,45.8,1,0,1,有,有,有,8500,186,,0.0,0,,RPXOMLOLJHKGFCB38CC,獨立套房,有,1140210~1150209,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
南屯區,租賃房屋,臺中市南屯區向心路１０９號２０樓之１２,0.0,,,,1140106,土地0建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861216,36.05,1,0,1,有,有,有,8500,236,,0.0,0,,RPOPMLOLJHKGFCB57CC,獨立套房,有,1140220~1150219,有,熱水器、洗衣機、電視機,社會住宅代管
南屯區,租賃房屋,臺中市南屯區大墩六街３５０巷９０號,0.0,,,,1140123,土地0建物0車位0,全,5,透天厝,店鋪、樓梯間、停車空間、住宅、機電設備空間,鋼筋混凝土造,1081023,30.84,20,0,20,有,無,有,18000,584,,0.0,0,租金總額含網路費；其他網路電視；續租案件；,RPPPMLOLJHKGFCB67CC,分租套房,無,1140226~1150225,有,冷氣、洗衣機、電視機、冰箱、網路,一般代管
南屯區,租賃房屋,臺中市南屯區大墩六街３５０巷９０號,0.0,,,,1140123,土地0建物0車位0,全,5,透天厝,店鋪、樓梯間、停車空間、住宅、機電設備空間,鋼筋混凝土造,1081023,30.84,20,0,20,有,無,有,13800,447,,0.0,0,租金總額含網路費；其他網路電視；續租案件；,RPQPMLOLJHKGFCB77CC,分租套房,無,1140226~1150225,有,冷氣、洗衣機、電視機、冰箱、網路,一般代管
西屯區,租賃房屋,臺中市西屯區中清路二段１２５０巷１１０號５樓,0.0,,,,1140114,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790716,119.61999999999999,3,2,2,有,有,有,21000,176,,0.0,0,續租案件；,RPRPMLOLJHKGFCB87CC,整棟(戶)出租,有,1140210~1150209,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區國安一路１３３號１５樓之７,0.0,,,,1140124,土地0建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,89.46000000000001,2,1,1,有,有,有,18500,207,坡道平面,22.28,0,,RPSPMLOLJHKGFCB97CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
西屯區,租賃房屋,臺中市西屯區國安一路１２７號５樓之２,0.0,,,,1140124,土地0建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,70.78,2,1,1,有,有,有,18000,254,,0.0,0,,RPTPMLOLJHKGFCB08CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
豐原區,租賃房屋,臺中市豐原區豐原大道２３９巷７２號,0.0,,,,1140123,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700525,18.9,8,0,8,有,無,有,8500,450,,0.0,0,租金總額含網路費；其他網路電視；續租案件；,RPPNMLOLJHKGFDB57CC,分租套房,無,1140226~1150225,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
豐原區,租賃房屋,臺中市豐原區富陽路３號十一樓之２,0.0,,,,1140122,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081227,128.64,3,2,2,有,有,無,20000,155,,0.0,0,,RPQNMLOLJHKGFDB67CC,整棟(戶)出租,有,1140130~1150129,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
豐原區,租賃房屋,臺中市豐原區中正路６９５巷６號１３樓之２,0.0,,,,1140123,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820208,89.65,3,2,2,有,有,有,15000,167,,0.0,0,租金總額含管理費；,RPRNMLOLJHKGFDB77CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
豐原區,租賃房屋,臺中市豐原區向陽路４８號４樓之５,0.0,,,,1140111,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860602,36.1,1,0,1,有,有,有,8000,222,,0.0,0,續租案件；,RPSNMLOLJHKGFDB87CC,獨立套房,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區向陽路４８號８樓之１５,0.0,,,,1140111,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860602,27.08,1,0,1,有,有,有,6800,251,,0.0,0,續租案件；,RPTNMLOLJHKGFDB97CC,獨立套房,有,1140221~1150220,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大甲區,租賃房屋,臺中市大甲區永順街５５巷１３號六樓,0.0,,,,1131229,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,108.11,3,2,1,有,有,有,15000,139,,0.0,0,,RPPNMLOLJHKGFEB67CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋,臺中市清水區中清路八段７２０號三樓之３,0.0,,,,1140120,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110920,77.55,2,2,2,有,有,有,18000,232,,0.0,0,社會住宅包租代管公會版4期433-1續租案件；,RPPNMLOLJHKGFFB77CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
沙鹿區,租賃房屋,臺中市沙鹿區興安路６４-３號一樓之４３,0.0,,,,1140121,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090825,14.17,1,0,1,有,有,有,4500,318,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLOLJHKGFFB87CC,獨立套房,有,1140201~1140731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
沙鹿區,租賃房屋,臺中市沙鹿區興安路６４-３號三樓之２０,0.0,,,,1140113,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4300,300,,0.0,0,含增建或未登記建物；,RPRNMLOLJHKGFFB97CC,獨立套房,有,1140120~1150119,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
清水區,租賃房屋,臺中市清水區港都路７號３樓之７,0.0,,,,1140120,土地0建物1車位0,三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130411,102.15,2,2,1,有,有,無,10300,101,,0.0,0,台中市政府包租代管計畫。,RPSNMLOLJHKGFFB08CC,整棟(戶)出租,有,1140125~1150124,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
沙鹿區,租賃房屋,臺中市沙鹿區興安路６４之３號五樓之３３,0.0,,,,1140122,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090825,14.739999999999998,1,1,1,有,有,有,5000,339,,0.0,0,台中市政府包租代管計畫。,RPUNMLOLJHKGFFB28CC,獨立套房,有,1140202~1150201,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
清水區,租賃房屋+車位,臺中市清水區大勇路１２６號四樓之５,0.0,,,,1140105,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111006,114.86,2,2,1,有,有,有,15500,135,坡道平面,32.71,0,,RPVNMLOLJHKGFFB38CC,整棟(戶)出租,有,1140106~1150105,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
梧棲區,租賃房屋+車位,臺中市梧棲區大勇南路９號１５樓之６,0.0,,,,1140110,土地0建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121120,128.35,2,1,1,有,有,有,14800,130,坡道平面,29.59,2000,社會住宅包租代管案件租金市價打8折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。多人共同承租2；,RPWNMLOLJHKGFFB48CC,整棟(戶)出租,有,1140116~1170115,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
清水區,租賃房屋+車位,臺中市清水區大勇路１２８號十五樓之１,0.0,,,,1140122,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111006,141.65,2,2,1,有,有,有,23500,166,坡道平面,32.71,0,租金總額含管理費；其他含二代健保費及10%租賃所得稅；,RPXNMLOLJHKGFFB58CC,整棟(戶)出租,有,1140201~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
清水區,租賃房屋+車位,臺中市清水區大勇路１３８號三樓之６,0.0,,,,1140122,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111006,146.45,2,2,1,有,有,有,23500,160,坡道平面,32.71,0,租金總額含管理費；其他含二代健保費及10%租賃所得稅；,RPOOMLOLJHKGFFB77CC,整棟(戶)出租,有,1140201~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
大里區,租賃房屋,臺中市大里區成功路５１巷１６弄１３號,0.0,,,,1140123,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650201,102.49,3,2,2,有,無,有,19000,185,,0.0,0,,RPPNMLOLJHKGFIB08CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１２樓之８,0.0,,,,1140106,土地0建物0車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,25.15,7,0,7,有,有,有,6800,270,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLOLJHKGFIB18CC,分租套房,有,1130716~1140630,有,冷氣、冰箱、網路,一般代管
烏日區,租賃房屋,臺中市烏日區信義街２６號３樓,0.0,,,,1140114,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840801,116.82,3,2,2,有,有,有,18500,158,,0.0,0,,RPSNMLOLJHKGFIB38CC,整棟(戶)出租,有,1140120~1150119,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
烏日區,租賃房屋,臺中市烏日區高鐵三路１７號１４樓之２,0.0,,,,1140122,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100621,102.31,2,2,2,有,有,有,21700,212,,0.0,0,,RPTNMLOLJHKGFIB48CC,整棟(戶)出租,有,1140218~1150217,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大里區,租賃房屋+車位,臺中市大里區永東街８號７樓,0.0,,,,1140110,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0970717,178.75,2,1,2,有,有,有,20000,118,坡道平面,18.41,1000,續租案件；,RPVNMLOLJHKGFIB68CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區健民路２３巷６０號１３樓之３,21.43,,鄉村區,乙種建築用地,1140120,土地3建物3車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110223,146.71,3,2,2,有,有,有,25000,170,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPWNMLOLJHKGFIB78CC,整棟(戶)出租,有,1140120~1150119,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
大里區,租賃房屋,臺中市大里區長春路１１５巷３５弄１３號三樓,0.0,,,,1140124,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0890115,133.05,3,2,2,有,有,無,16000,120,,0.0,0,續租案件；,RPXNMLOLJHKGFIB88CC,整棟(戶)出租,有,1140201~1150131,有,熱水器、瓦斯或天然氣,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區中正路７８６巷７號６樓,0.0,,,,1140113,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0821224,136.47,3,2,2,有,有,有,16500,121,,0.0,0,,RPOOMLOLJHKGFIB08CC,整棟(戶)出租,有,1140115~1170114,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
大里區,租賃房屋,臺中市大里區現岱路１５８巷１號,0.0,,,,1140111,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),集合住宅．店舖,鋼筋混凝土造,0830601,80.1,2,1,1,有,有,有,21000,262,,0.0,0,,RPPOMLOLJHKGFIB18CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區公園街４２１巷５０號３樓,0.0,,,,1131229,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0831108,104.02000000000001,3,2,2,有,有,無,13000,125,,0.0,0,續租案件；,RPSOMLOLJHKGFIB48CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器,社會住宅代管
大里區,租賃房屋,臺中市大里區新南路６９之５號,0.0,,,,1140111,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0691106,87.07,3,2,1,有,無,有,16000,184,,0.0,0,續租案件；,RPTOMLOLJHKGFIB58CC,整棟(戶)出租,無,1140225~1150224,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區太平路４２９號５樓之１,0.0,,,,1140115,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0830610,32.18,1,0,1,有,有,有,5000,155,,0.0,0,,RPPNMLOLJHKGFJB18CC,獨立套房,無,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
太平區,租賃房屋,臺中市太平區永平南路４０巷５號４樓之１,0.0,,,,1140110,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880611,100.65,2,1,2,有,有,有,13000,129,,0.0,0,社會住宅包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。續租案件；,RPQNMLOLJHKGFJB28CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋+車位,臺中市太平區立功路２６６號５樓之５,0.0,,,,1140103,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081009,142.34,3,2,2,有,有,無,17500,136,坡道平面,24.75,1500,,RPRNMLOLJHKGFJB38CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區中山路三段５３巷４１之５號,0.0,,,,1140113,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0710220,90.83,2,1,1,有,無,有,15700,173,,0.0,0,續租案件；,RPSNMLOLJHKGFJB48CC,整棟(戶)出租,無,1140226~1150225,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大肚區,租賃房屋,臺中市大肚區平等街２１５巷６號,0.0,,,,1140123,土地0建物1車位0,全,4,透天厝,住宅,鋼筋混凝土造,1101111,183.97,5,2,3,有,無,有,22000,120,,0.0,0,續租案件；,RPPNMLOLJHKGFKB28CC,整棟(戶)出租,無,1140205~1150204,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
龍井區,租賃房屋,臺中市龍井區新興路４５巷７號３樓之８,0.0,,,,1140110,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770910,19.669999999999998,1,0,1,有,無,有,4500,229,,0.0,0,社會住宅包租代管案件租金市價打9折續租案件；,RPQNMLOLJHKGFKB38CC,獨立套房,無,1140110~1150109,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區五權一街１６２巷２弄２號,0.0,,,,1140110,土地0建物1車位0,一層,1,其他,住家用,見其他登記事項,0600215,51.04,2,2,1,有,無,有,12800,251,,0.0,0,,RPPNMLPLJHKGFAB37CC,整棟(戶)出租,無,1140110~1150109,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號１３樓之２１,0.0,,,,1140110,土地0建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,30.85,0,0,0,無,有,有,7600,246,,0.0,0,,RPQNMLPLJHKGFAB47CC,獨立套房,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號１０樓之３９,0.0,,,,1140110,土地0建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,29.1,0,0,0,無,有,有,7800,268,,0.0,0,,RPSNMLPLJHKGFAB67CC,獨立套房,有,1140110~1150109,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號８樓之２２,0.0,,,,1140110,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,30.810000000000002,0,0,0,無,有,有,8500,276,,0.0,0,續租案件；,RPTNMLPLJHKGFAB77CC,獨立套房,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號１１樓之５８,0.0,,,,1140125,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,29.1,1,0,1,有,有,有,6500,223,,0.0,0,,RPUNMLPLJHKGFAB87CC,獨立套房,有,1140126~1150125,有,冷氣、熱水器、電視機、冰箱,
清水區,租賃房屋,臺中市清水區中山路１９之２號７樓之６,0.0,,,,1140110,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101022,90.72,2,1,1,有,有,有,10000,110,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLPLJHKGFFB87CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
