鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１１８號二樓,23.94,住,,,1110718,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,139.42000000000002,3,2,2,有,有,12080000,95654,坡道平面,28.29,1450000,包含露臺預售屋、或土地及建物分件登記案件；,RPSNNLOJIIJGFFK68DA,68.56,0.0,5.47,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１７６號十一樓,28.73,住,,,1110711,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,162.51,3,2,2,有,有,15150000,102816,坡道平面,28.29,1350000,預售屋、或土地及建物分件登記案件；,RPRPNLRJIIJGFFK09DA,82.86,0.0,6.51,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１０６號六樓,17.95,住,,,1110725,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,113.78,2,2,2,有,有,10460000,106562,坡道平面,28.29,1350000,預售屋、或土地及建物分件登記案件；,RPSQMLOJIIJGFFK88DA,52.34,0.0,4.48,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１６０號二樓,23.94,住,,,1110711,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,139.42000000000002,3,2,2,有,有,12080000,95654,坡道平面,28.29,1450000,預售屋、或土地及建物分件登記案件；,RPXOMLRJIIJGFFK86DA,68.56,0.0,5.47,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５５號三樓之一,41.04,住,,,1110701,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,128.47,3,2,2,有,有,10400000,80953,一樓平面,0.0,0,變更登記買受人夫妻關係預售屋、或土地及建物分件登記案件；,RPTNMLPLKIJGFFK56DA,80.25,0.0,11.87,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５５號四樓之一,41.04,住,,,1110701,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,128.47,3,2,2,有,有,9980000,77684,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLPLKIJGFFK66DA,80.25,0.0,11.87,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５５號四樓之二,39.36,住,,,1110729,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,124.75,3,2,2,有,有,10300000,82565,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLQLKIJGFFK88DA,80.27,0.0,8.3,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１１０號十樓,23.94,住,,,1110711,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,139.42000000000002,3,2,2,有,有,12860000,102673,坡道平面,28.29,1450000,預售屋、或土地及建物分件登記案件；,RPUTMLOJIIJGFFK76DA,68.56,0.0,5.47,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５７號三樓之一,40.26,住,,,1110703,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,127.08000000000001,3,2,2,有,有,9880000,77746,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLQLKIJGFFK66DA,81.58,0.0,9.23,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５７號四樓之一,40.26,住,,,1110703,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,127.08000000000001,3,2,2,有,有,9880000,77746,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLQLKIJGFFK76DA,81.58,0.0,9.23,有,
頭份市,房地(土地+建物),苗栗縣頭份市後庄里１６鄰信義路５５７號二樓之三,28.06,住,,,1110701,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,74.61,2,2,2,有,有,5888000,78917,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLQLKIJGFFK96DA,58.86,0.0,4.27,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５７號五樓之三,28.06,住,,,1110730,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,93.06,2,2,2,有,有,8020000,86181,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLRLKIJGFFK09DA,58.86,0.0,4.27,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５７號三樓之二,28.06,住,,,1110702,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,93.06,2,2,2,有,有,7300000,78444,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLRLKIJGFFK66DA,58.83,0.0,4.3,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５９號三樓之一,28.06,住,,,1110707,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,93.11,2,2,2,有,有,7400000,79476,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLRLKIJGFFK96DA,58.91,0.0,4.27,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５９號五樓之二,28.06,住,,,1110701,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,93.18,2,2,2,有,有,8020000,86070,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLRLKIJGFFK66DA,58.95,0.0,4.3,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５６１號三樓之一,39.36,住,,,1110706,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,124.75,3,2,2,有,有,10080000,80802,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLKMKIJGFFK78DA,80.27,0.0,8.3,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５６１號四樓之一,39.36,住,,,1110709,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,124.75,3,2,2,有,有,10300000,82565,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLKMKIJGFFK88DA,80.27,0.0,8.3,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５６１號二樓之二,41.04,住,,,1110709,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,128.48,3,2,2,有,有,9980000,77677,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLKMKIJGFFK98DA,80.27,0.0,11.86,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５６１號三樓之二,41.04,住,,,1110703,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,128.48,3,2,2,有,有,9880000,76899,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLKMKIJGFFK09DA,80.27,0.0,11.86,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５６１號四樓之二,41.04,住,,,1110709,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,128.48,3,2,2,有,有,10580000,82347,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLKMKIJGFFK56DA,80.27,0.0,11.86,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５６１號五樓之一,39.36,住,,,1110702,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,124.75,3,2,2,有,有,10620000,85130,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLKMKIJGFFK38DA,80.27,0.0,8.3,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５６１號五樓之二,41.04,住,,,1110721,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,128.48,3,2,2,有,有,11060000,86083,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLKMKIJGFFK48DA,80.27,0.0,11.86,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１７６號十三樓,28.73,住,,,1110704,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,162.51,3,2,2,有,有,15150000,102816,坡道平面,28.29,1350000,預售屋、或土地及建物分件登記案件；,RPTPNLRJIIJGFFK66DA,82.86,0.0,6.51,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５５號三樓之二,39.36,住,,,1110730,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,124.75,3,2,2,有,有,10080000,80802,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLPLKIJGFFK78DA,80.27,0.0,8.3,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５７號二樓之一,40.26,住,,,1110702,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,127.08000000000001,3,2,2,有,有,9980000,78533,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLQLKIJGFFK56DA,81.58,0.0,9.23,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５９號三樓之二,28.06,住,,,1110710,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,93.18,2,2,2,有,有,7280000,78128,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLRLKIJGFFK09DA,58.95,0.0,4.3,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５７號三樓之三,28.06,住,,,1110702,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,93.06,2,2,2,有,有,7200000,77369,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLQKJHKGFFK78DA,58.86,0.0,4.27,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１１０號四樓,23.94,住,,,1110704,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,139.42000000000002,3,2,2,有,有,12020000,96014,坡道平面,28.29,1350000,預售屋、或土地及建物分件登記案件；,RPOTMLOJIIJGFFK78DA,68.56,0.0,5.47,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５７號四樓之三,28.06,住,,,1110709,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,93.06,2,2,2,有,有,7500000,80593,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLQKJHKGFFK98DA,58.86,0.0,4.27,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里９鄰國華路８５０號七樓之三,28.5,住,,,1110706,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131022,141.01999999999998,3,2,2,有,有,8130000,57617,坡道平面,13.8,800000,預售屋、或土地及建物分件登記案件；,RPVOMLRJJHKGFBK98DA,77.49,0.0,10.59,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１２６號四樓,26.33,住,,,1110725,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,148.95,3,2,2,有,有,13080000,96387,坡道平面,28.29,1450000,預售屋、或土地及建物分件登記案件；,RPVPMLPJIIJGFFK56DA,74.52,0.0,5.88,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里２５鄰忠孝路６０號九樓之二,9.67,商,,,1110729,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131225,68.94,1,1,1,有,有,4860000,70496,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLSKKHKGFBK78DA,44.38,0.0,2.54,有,
頭份市,房地(土地+建物),苗栗縣頭份市山下里７鄰文化街２０２之３號,86.96,住,,,1110615,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1130820,231.45,4,2,5,有,無,24000000,103694,,0.0,0,,RPQRMLOLIIJGFFK98DA,203.15,0.0,28.3,無,
頭份市,房地(土地+建物),苗栗縣頭份市山下里１５鄰青年街１３巷２５號,83.89,住,,,1110608,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130820,215.42,4,2,5,有,無,18280000,84857,,0.0,0,,RPQSMLOLIIJGFFK09DA,203.17,0.0,12.25,無,
頭份市,房地(土地+建物),苗栗縣頭份市山下里１５鄰青年街１３巷２３弄３號,75.8,住,,,1110604,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130820,186.36,4,2,5,有,無,16580000,88968,,0.0,0,,RPTSMLOLIIJGFFK76DA,158.95,0.0,27.41,無,
頭份市,房地(土地+建物),苗栗縣頭份市山下里１５鄰青年街１３巷２３弄５號,77.11,住,,,1110604,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130820,189.78,4,2,5,有,無,16580000,87364,,0.0,0,,RPUSMLOLIIJGFFK86DA,161.92,0.0,27.86,無,
頭份市,房地(土地+建物),苗栗縣頭份市山下里１５鄰青年街１３巷２３弄２號,76.19,住,,,1110603,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130820,186.36,4,2,5,有,無,16680000,89504,,0.0,0,,RPRPMLPLIIJGFFK98DA,158.95,0.0,27.41,無,
頭份市,房地(土地+建物),苗栗縣頭份市山下里１５鄰青年街１３巷２３弄１號,75.8,住,,,1110606,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130820,186.36,4,2,5,有,無,16580000,88968,,0.0,0,,RPVNMLKMIIJGFFK78DA,158.95,0.0,27.41,無,
頭份市,房地(土地+建物),苗栗縣頭份市山下里７鄰文化街２０２之１號,103.44,住,,,1110602,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1130820,259.9,4,2,5,有,無,25000000,96191,,0.0,0,,RPTNMLKMIIJGFFK58DA,224.0,0.0,35.9,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥里２３鄰維祥街１巷１５弄２號十樓之三,20.3,,鄉村區,乙種建築用地,1110613,土地5建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130528,100.44,2,1,1,有,有,5900000,62174,坡道機械,10.37,300000,預售屋、或土地及建物分件登記案件；,RPPNMLNJKIJGFBK97DA,58.7,0.0,5.76,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１６６號三樓,19.15,住,,,1110627,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,114.09,2,2,2,有,有,9800000,98485,坡道平面,28.29,1350000,預售屋、或土地及建物分件登記案件；,RPRSMLRJIIJGFFK66DA,52.56,0.0,4.48,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１３２號十樓,34.71,住,,,1110613,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,218.62,3,2,3,有,有,19800000,104295,坡道平面,56.58,2900000,預售屋、或土地及建物分件登記案件；,RPWSMLPJIIJGFFK96DA,97.78,0.0,10.0,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１１２號七樓,16.76,住,,,1110613,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,110.31,2,2,1,有,有,9430000,98513,坡道平面,28.29,1350000,預售屋、或土地及建物分件登記案件；,RPPVMLOJIIJGFFK09DA,50.01,0.0,4.59,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１１２號九樓,16.76,住,,,1110606,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,110.31,2,2,1,有,有,9500000,99366,坡道平面,28.29,1350000,預售屋、或土地及建物分件登記案件；,RPRVMLOJIIJGFFK66DA,50.01,0.0,4.59,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１７６號十四樓,28.73,住,,,1110606,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,162.51,3,2,2,有,有,15180000,102295,坡道平面,28.29,1450000,預售屋、或土地及建物分件登記案件；,RPUPNLRJIIJGFFK76DA,82.86,0.0,6.51,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１３２號十一樓,34.71,住,,,1110627,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,190.32999999999998,3,2,3,有,有,17850000,101827,坡道平面,28.29,1350000,預售屋、或土地及建物分件登記案件；,RPXSMLPJIIJGFFK07DA,97.78,0.0,10.0,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５５號五樓之一,41.04,住,,,1110627,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,128.47,3,2,2,有,有,10950000,85234,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLPLKIJGFFK76DA,80.25,0.0,11.87,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５５號二樓之二,39.36,住,,,1110630,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,124.75,3,2,2,有,有,9600000,76954,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLPLKIJGFFK86DA,80.27,0.0,8.3,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１７８號十五樓,17.95,住,,,1110606,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,113.78,2,2,2,有,有,10220000,103755,坡道平面,28.29,1350000,民國113年4月14日更名登記關係:夫妻預售屋、或土地及建物分件登記案件；,RPORNLRJIIJGFFK98DA,52.34,0.0,4.48,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５５號二樓之一,41.04,住,,,1110630,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,128.47,3,2,2,有,有,9980000,77684,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLPLKIJGFFK98DA,80.25,0.0,11.87,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１６鄰信義路５５９號三樓之三,40.26,住,,,1110630,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,127.08000000000001,3,2,2,有,有,9880000,77746,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLRLKIJGFFK86DA,81.58,0.0,9.23,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１７６號四樓,28.73,住,,,1110613,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,162.51,3,2,2,有,有,14360000,96930,坡道平面,28.29,1350000,預售屋、或土地及建物分件登記案件；,RPTONLRJIIJGFFK56DA,82.86,0.0,6.51,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１７２號十三樓,27.53,住,,,1110620,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,154.05,3,2,2,有,有,14090000,100509,坡道平面,28.29,1450000,預售屋、或土地及建物分件登記案件；,RPPONLRJIIJGFFK78DA,77.66,0.0,6.09,有,
頭份市,房地(土地+建物),苗栗縣頭份市山下里７鄰文化街２０２之２號,91.16,住,,,1110527,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1130820,255.5,4,2,5,有,無,24380000,95421,,0.0,0,,RPOPMLOLIIJGFFK58DA,219.25,0.0,36.25,無,
頭份市,房地(土地+建物),苗栗縣頭份市山下里１５鄰青年街１３巷２１號,84.51,住,,,1110527,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130820,216.87,4,2,5,有,無,18380000,84751,,0.0,0,,RPXRMLOLIIJGFFK07DA,201.87,0.0,15.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市山下里１５鄰青年街１３巷２３弄８號,87.85,住,,,1110527,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130820,189.78,4,2,5,有,無,16980000,89472,,0.0,0,,RPVSMLOLIIJGFFK96DA,161.92,0.0,27.86,無,
頭份市,房地(土地+建物),苗栗縣頭份市山下里１５鄰青年街１３巷２３弄６號,76.3,住,,,1110528,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130820,186.36,4,2,5,有,無,16680000,89504,,0.0,0,,RPPPMLPLIIJGFFK78DA,158.95,0.0,27.41,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１１０號六樓,23.94,住,,,1110530,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,139.42000000000002,3,2,2,有,有,12820000,102313,坡道平面,28.29,1450000,預售屋、或土地及建物分件登記案件；,RPQTMLOJIIJGFFK98DA,68.56,0.0,5.47,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１２６號十二樓,26.33,住,,,1110516,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,148.95,3,2,2,有,有,13520000,100862,坡道平面,28.29,1350000,預售屋、或土地及建物分件登記案件；,RPTQMLPJIIJGFFK09DA,74.52,0.0,5.88,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１２８號五樓,23.94,住,,,1110503,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,137.23000000000002,3,2,2,有,有,12340000,100881,坡道平面,28.29,1350000,民國113年7月14日更名登記關係:母子預售屋、或土地及建物分件登記案件；,RPQNMLLLKIJGFFK48DA,67.57,0.0,4.86,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１５０號五樓,19.15,住,,,1110509,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,114.06,2,2,2,有,有,10160000,102717,坡道平面,28.29,1350000,預售屋、或土地及建物分件登記案件；,RPRTNLPJIIJGFFK66DA,52.9,0.0,4.11,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１６８號十樓,26.33,住,,,1110509,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,149.20999999999998,3,2,2,有,有,13880000,102795,坡道平面,28.29,1450000,預售屋、或土地及建物分件登記案件；,RPTUMLRJIIJGFFK07DA,74.53,0.0,5.88,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１３８號十二樓,19.15,住,,,1110509,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,114.06,2,2,1,有,有,10160000,102717,坡道平面,28.29,1350000,預售屋、或土地及建物分件登記案件；,RPPNNLPJIIJGFFK48DA,52.9,0.0,4.11,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１５０號十樓,19.15,住,,,1110516,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,114.06,2,2,2,有,有,10380000,105282,坡道平面,28.29,1350000,民國113年5月5日更名登記關係:公司 民國113年7月14日更名登記關係:公司預售屋、或土地及建物分件登記案件；,RPUNMLSKIIJGFFK66DA,52.9,0.0,4.11,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１０８號四樓,26.33,住,,,1110523,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,147.93,3,2,2,有,有,13360000,99549,坡道平面,28.29,1450000,預售屋、或土地及建物分件登記案件；,RPURMLOJIIJGFFK56DA,73.46,0.0,6.09,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１３６號十一樓,23.94,住,,,1110503,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,135.94,3,2,2,有,有,12280000,100604,坡道平面,28.29,1450000,民國113年12月8日更名登記關係:夫妻預售屋、或土地及建物分件登記案件；,RPTNMLNLKIJGFFK98DA,65.65,0.0,5.99,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥里１８鄰復興路二段３４５巷７號,112.8,,鄉村區,乙種建築用地,1110504,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130821,207.04,5,3,5,有,無,16382495,79127,,0.0,0,本交易已於民國114年1月2日找補金額預售屋、或土地及建物分件登記案件；,RPWOMLLLJHKGFBK68DA,204.72,0.0,2.32,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１３６號五樓,23.94,住,,,1110509,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,135.94,3,2,2,有,有,12200000,100790,坡道平面,28.29,1350000,預售屋、或土地及建物分件登記案件；,RPXNNLPJIIJGFFK66DA,65.65,0.0,5.99,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥里１８鄰復興路二段３４５巷２號,107.0,,鄉村區,乙種建築用地,1110509,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130821,211.99,5,3,5,有,無,16163005,76244,,0.0,0,本交易已於民國114年1月6日找補金額預售屋、或土地及建物分件登記案件；,RPSOMLLLJHKGFBK28DA,206.2,0.0,5.79,無,
