鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中正區,租賃房屋,基隆市中正區新豐街３０３巷２１弄３０號５樓,0.0,,,,1140107,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,80.64,2,2,1,有,無,有,10000,124,,0.0,0,,RPSNMLKKJHKGFDC47CC,整棟(戶)出租,無,1140125~1150124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１６５號１６樓,0.0,,,,1140108,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,30.9,1,0,1,有,有,有,6000,194,,0.0,0,,RPTNMLKKJHKGFDC57CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東明路７７巷７弄１號５樓,0.0,,,,1140108,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820518,139.19,3,2,2,有,無,無,13500,97,,0.0,0,,RPUNMLKKJHKGFDC67CC,整棟(戶)出租,無,1140112~1150111,有,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街３１號１２樓,0.0,,,,1140109,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,114.39,2,1,2,有,有,有,14000,122,,0.0,0,,RPVNMLKKJHKGFDC77CC,整棟(戶)出租,有,1140118~1150117,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路１６８巷１４弄５號３樓,0.0,,,,1140108,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,96.59,3,1,2,有,無,有,8000,83,,0.0,0,,RPWNMLKKJHKGFDC87CC,整棟(戶)出租,無,1140115~1150114,無,熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路５５巷６８號７樓,0.0,,,,1140110,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,100.02,3,2,2,有,有,有,18000,180,,0.0,0,租金總額含管理費；,RPPNMLLKJHKGFDC37DC,整棟(戶)出租,有,1140110~1140111,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷１１５號,0.0,,,,1140109,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,95.5,3,1,2,有,有,無,16800,176,,0.0,0,,RPPNMLNKJHKGFDC47CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路６５號２樓之２,0.0,,,,1140108,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,43.92,1,1,1,有,有,有,10000,228,,0.0,0,,RPQNMLNKJHKGFDC57CC,整棟(戶)出租,有,1140205~1150204,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區源遠路１６５之１８號１２樓,0.0,,,,1140108,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,70.72,2,1,1,有,有,有,9000,127,,0.0,0,,RPTNMLNKJHKGFDC87CC,整棟(戶)出租,有,1140117~1150116,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２０９號３樓之２,0.0,,,,1140108,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,81.32,2,1,1,有,有,無,16000,197,,0.0,0,,RPUNMLNKJHKGFDC97CC,整棟(戶)出租,有,1140122~1150121,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路２００巷１１０號３樓,0.0,,,,1140109,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730407,92.99,2,1,1,有,無,有,6000,65,,0.0,0,,RPVNMLNKJHKGFDC08CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路１６４巷５４號５樓,0.0,,,,1140109,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,97.43,3,2,2,有,無,有,11000,113,,0.0,0,,RPWNMLNKJHKGFDC18CC,整棟(戶)出租,無,1140121~1150120,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區福一街８７巷３０之１號,0.0,,,,1140102,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680822,90.1,3,2,1,有,無,有,13000,144,,0.0,0,,RPXNMLNKJHKGFDC28CC,整棟(戶)出租,無,1140105~1140824,無,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區南新街２２０之１號,0.0,,,,1140102,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680820,78.55,3,2,1,有,無,有,10000,127,,0.0,0,,RPOOMLNKJHKGFDC47CC,整棟(戶)出租,無,1140120~1150119,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區花源五街１９號９樓,0.0,,,,1140110,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,129.77,2,1,1,有,有,有,12000,92,,0.0,0,,RPPNMLOKJHKGFDC57CC,整棟(戶)出租,有,1140207~1150206,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區劉銘傳路１０８之７號,0.0,,,,1140110,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640725,45.33,2,2,1,有,無,有,13500,298,,0.0,0,,RPQNMLOKJHKGFDC67CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安樂路一段１１號六樓,0.0,,,,1140109,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101012,109.72,2,2,2,有,有,有,17000,155,,0.0,0,,RPRNMLOKJHKGFDC77CC,整棟(戶)出租,有,1140122~1140904,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街２７６號３樓,0.0,,,,1140110,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,97.58000000000001,3,1,2,有,有,有,16800,172,,0.0,0,管理費1200元由出租人負擔。,RPSNMLOKJHKGFDC87CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區仁四路５號,0.0,,,,1140106,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0660507,39.41,0,1,1,有,無,無,35000,888,,0.0,0,租金總額含稅；,RPTNMLOKJHKGFDC97CC,,無,1140120~1150119,無,冷氣,
信義區,租賃房屋,基隆市信義區深澳坑路２之３１號７樓,0.0,,,,1140110,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,100.08999999999999,3,1,1,有,有,有,15000,150,,0.0,0,,RPUNMLOKJHKGFDC08CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區義三路１２巷２５號,0.0,,,,1140110,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0460801,52.8,2,2,1,有,無,無,8500,161,,0.0,0,,RPVNMLOKJHKGFDC18CC,整棟(戶)出租,無,1140115~1150114,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１５７號４樓,0.0,,,,1140107,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721224,100.02,3,2,1,有,無,有,15000,150,,0.0,0,,RPWNMLOKJHKGFDC28CC,整棟(戶)出租,無,1140107~1141125,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區堵南街１２之６號３樓,0.0,,,,1140110,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830310,50.3,1,1,1,有,有,有,11000,219,,0.0,0,,RPXNMLOKJHKGFDC38CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷４２號１７樓之４,0.0,,,,1140112,土地0建物1車位0,見其他登記事項,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,110.14,3,2,2,有,有,有,12000,109,,0.0,0,,RPPOMLOKJHKGFDC67CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路７９號８樓之５,0.0,,,,1140109,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130119,91.99000000000001,2,1,1,有,有,有,15000,163,,0.0,0,,RPQOMLOKJHKGFDC77CC,整棟(戶)出租,有,1140116~1150115,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區長安街２３１巷７８之１號,0.0,,,,1140113,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701227,98.21,3,1,1,有,無,無,12000,122,,0.0,0,,RPROMLOKJHKGFDC87CC,整棟(戶)出租,無,1140130~1150129,無,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街４６０號之６ １６樓,0.0,,,,1140108,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,37.07,1,0,1,有,有,有,7667,207,,0.0,0,管理費333元由出租人負擔。,RPSOMLOKJHKGFDC97CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１９０號１６樓,0.0,,,,1140113,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.45,1,0,1,有,有,有,7000,216,,0.0,0,,RPPNMLPKJHKGFDC67CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路８５巷３８號８樓之２,0.0,,,,1140109,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,52.84,3,2,1,有,有,無,12000,227,,0.0,0,,RPQNMLPKJHKGFDC77CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區南新街２２８之３號,0.0,,,,1140114,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680820,75.0,3,1,1,有,無,有,8000,107,,0.0,0,,RPRNMLPKJHKGFDC87CC,整棟(戶)出租,無,1140118~1150117,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區平一路２７巷４號３樓,0.0,,,,1140114,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800425,52.37,2,1,1,有,無,有,10000,191,,0.0,0,,RPSNMLPKJHKGFDC97CC,整棟(戶)出租,無,1140117~1150116,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６２巷６７號３樓,0.0,,,,1140113,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980602,151.18,4,1,2,有,有,有,19800,131,,0.0,0,,RPTNMLPKJHKGFDC08CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區祥豐街１３１之２號,0.0,,,,1140113,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600106,47.36,2,1,1,有,無,有,10000,211,,0.0,0,,RPUNMLPKJHKGFDC18CC,整棟(戶)出租,無,1140125~1150124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區南興路１６３之３號,0.0,,,,1140114,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711007,121.48,5,2,1,有,無,有,10000,82,,0.0,0,,RPVNMLPKJHKGFDC28CC,整棟(戶)出租,無,1140126~1150125,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中正路６５６巷３０號,0.0,,,,1140109,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680425,70.04,3,1,1,有,無,有,11000,157,,0.0,0,,RPWNMLPKJHKGFDC38CC,整棟(戶)出租,無,1140114~1150113,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路３８巷３之１號４樓,0.0,,,,1140111,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,99.38999999999999,3,2,1,有,有,有,19800,199,,0.0,0,,RPPNMLQKJHKGFDC77CC,整棟(戶)出租,有,1140112~1150111,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區福民街５５巷１２號,0.0,,,,1140113,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850513,113.35,3,2,2,有,無,無,13000,115,,0.0,0,,RPQNMLQKJHKGFDC87CC,整棟(戶)出租,無,1140124~1150123,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６２巷５２號６樓,0.0,,,,1140115,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,103.67999999999999,2,1,1,有,有,有,19000,183,,0.0,0,,RPRNMLQKJHKGFDC97CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武聖街５８號５樓,0.0,,,,1140115,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790424,98.53,3,1,1,有,無,有,11000,112,,0.0,0,,RPQNMLRKJHKGFDC97CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,土地,仁德段384地號,32.0,住,,,1131222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,9000,281,,0.0,0,租金總額含水費；其他第四台；含增建或未登記建物；,RPRNMLRKJHKGFDC08CC,,,1140101~1150110,,,
安樂區,租賃房屋,基隆市安樂區基金一路１１０之８３號１２樓,0.0,,,,1140115,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,44.49,1,0,1,有,有,有,7500,169,,0.0,0,,RPSNMLRKJHKGFDC18CC,獨立套房,有,1140216~1150215,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金三路４６巷１７號１２樓,0.0,,,,1140115,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,56.01,1,1,1,有,有,有,9000,161,,0.0,0,,RPTNMLRKJHKGFDC28CC,獨立套房,有,1140226~1150225,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區愛四路２８巷９之２號,0.0,,,,1140115,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680118,84.0,3,2,1,有,無,有,11000,131,,0.0,0,,RPUNMLRKJHKGFDC38CC,整棟(戶)出租,無,1140207~1150206,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３０３巷１２弄４１號,0.0,,,,1140109,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0780829,175.43,5,2,3,有,無,有,19800,113,,0.0,0,,RPVNMLRKJHKGFDC48CC,整棟(戶)出租,無,1140126~1150125,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街４６４號,0.0,,,,1140115,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,127.89999999999999,3,2,3,有,有,無,9000,70,,0.0,0,,RPWNMLRKJHKGFDC58CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區平一路２７巷４號２樓,0.0,,,,1140110,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800425,52.37,2,1,1,有,無,有,8000,153,,0.0,0,,RPXNMLRKJHKGFDC68CC,整棟(戶)出租,無,1140113~1141129,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２１３號８樓之２,0.0,,,,1140108,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,81.2,2,1,1,有,有,有,19300,238,,0.0,0,,RPOOMLRKJHKGFDC87CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街１２號,28099.0,其他,,,1131227,土地1建物1車位0,一層,1,倉庫,商業用,鋼造,0700715,2479.35,0,0,0,無,無,無,2042250,,,0.0,0,土地標的及建物標的皆僅承租部分面積租金總額含稅；,RPPOMLRKJHKGFDC97CC,,有,1140101~1181231,無,,
信義區,租賃房屋,基隆市信義區深溪路３６巷５２號３樓,0.0,,,,1140117,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,172.55,4,2,2,有,有,有,18000,104,,0.0,0,,RPQOMLRKJHKGFDC08CC,整棟(戶)出租,有,1140130~1150129,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１９４號４樓,0.0,,,,1140108,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.05,1,0,1,有,有,有,6300,203,,0.0,0,,RPPNMLKLJHKGFDC27CC,獨立套房,有,1140220~1150119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區中船路１１２巷１４號,0.0,,,,1140108,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860617,112.74000000000001,3,1,2,有,無,有,11000,98,,0.0,0,,RPQNMLKLJHKGFDC37CC,整棟(戶)出租,無,1140118~1150117,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區工東街２４號４樓之１,0.0,,,,1140115,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,111.55000000000001,2,1,1,有,有,有,15000,134,,0.0,0,管理費1000元由出租人負擔。,RPRNMLKLJHKGFDC47CC,整棟(戶)出租,有,1140124~1150123,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路２５８巷５６之２號５樓,0.0,,,,1140117,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830121,81.29,2,1,1,有,無,有,13500,166,,0.0,0,,RPSNMLKLJHKGFDC57CC,整棟(戶)出租,無,1140210~1150209,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東明路３９巷１８之４號,0.0,,,,1140113,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641218,85.85,3,2,1,有,無,無,13000,151,,0.0,0,,RPTNMLKLJHKGFDC67CC,整棟(戶)出租,無,1140125~1150124,無,熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區新西街６４之１號,0.0,,,,1140115,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650423,96.23,3,1,2,有,無,有,15000,156,,0.0,0,,RPUNMLKLJHKGFDC77CC,整棟(戶)出租,無,1140126~1150125,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區信五路３２號二樓之２,0.0,,,,1140115,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120630,79.3,2,1,1,有,有,無,17000,214,,0.0,0,,RPVNMLKLJHKGFDC87CC,整棟(戶)出租,有,1140208~1150207,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋+車位,基隆市安樂區武崙街１８６巷１２號１樓之１,49.94,住,,,1140113,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110219,103.75,2,2,1,有,有,無,22639,218,坡道平面,0.0,0,,RPWNMLKLJHKGFDC97CC,整棟(戶)出租,有,1140113~1150117,有,冷氣、熱水器、洗衣機,
暖暖區,租賃房屋,基隆市暖暖區碇內街３９４號４樓,0.0,,,,1140117,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,81.85,3,1,1,有,有,無,8000,98,,0.0,0,,RPXNMLKLJHKGFDC08CC,整棟(戶)出租,無,1140121~1150120,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街３４號３樓,0.0,,,,1140115,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,73.9,3,1,1,有,無,有,9500,129,,0.0,0,,RPOOMLKLJHKGFDC27CC,整棟(戶)出租,無,1140126~1150125,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１１０號二樓,0.0,,,,1140116,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,130.8,4,2,2,有,有,有,13500,103,,0.0,0,,RPPOMLKLJHKGFDC37CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區正信路１２巷３號底層,0.0,,,,1140116,土地0建物1車位0,地下層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710601,79.95,2,1,1,有,無,有,10000,125,,0.0,0,,RPQOMLKLJHKGFDC47CC,整棟(戶)出租,無,1140130~1150129,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區孝東路１２８之２號九樓,0.0,,,,1140114,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061018,140.89,3,2,2,有,有,有,15000,106,,0.0,0,,RPROMLKLJHKGFDC57CC,整棟(戶)出租,有,1140120~1150119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街２５８號,0.0,,,,1140116,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,74.18,3,2,1,有,有,無,12000,162,,0.0,0,,RPSOMLKLJHKGFDC67CC,整棟(戶)出租,有,1140225~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區新豐街３２４號１０樓,0.0,,,,1140102,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,116.71000000000001,3,2,2,有,有,無,13000,111,,0.0,0,,RPUOMLKLJHKGFDC87CC,整棟(戶)出租,有,1140105~1150104,有,熱水器、瓦斯或天然氣,
安樂區,租賃房屋,基隆市安樂區中和路８５巷３８號７樓,0.0,,,,1140116,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,50.01,3,1,1,有,有,無,9000,180,,0.0,0,,RPWOMLKLJHKGFDC08CC,整棟(戶)出租,有,1140116~1150115,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區和一路８４巷２３之２號,0.0,,,,1140115,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681222,61.87,2,2,1,有,無,有,12000,194,,0.0,0,,RPXOMLKLJHKGFDC18CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區正榮街７７巷２７號,0.0,,,,1140110,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731114,125.39,3,2,2,有,無,有,17000,136,,0.0,0,,RPOPMLKLJHKGFDC37CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２１１號４樓之２,0.0,,,,1140113,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,81.32,2,1,1,有,有,有,17600,216,,0.0,0,,RPPPMLKLJHKGFDC47CC,整棟(戶)出租,有,1140113~1150112,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
