鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
信義區,租賃房屋,臺北市信義區嘉興街１８０號１２樓,0.0,,,,1140205,土地0建物1車位0,十二層,17,辦公商業大樓,見使用執照,鋼筋混凝土造,0850820,182.21,0,0,0,無,無,無,63000,346,,0.0,0,,RPSNMLQJKHKGFDA87CC,,有,1140301~1150228,有,,
士林區,租賃房屋,臺北市士林區天玉街１３號,0.0,,,,1140125,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960201,208.19,3,2,2,有,有,有,112523,540,,0.0,0,續租案件；,RPPNMLQJKHKGFEA67CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區天玉街１０４號二樓之３,0.0,,,,1140121,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840619,42.36,1,0,1,有,有,有,18000,425,,0.0,0,,RPQNMLQJKHKGFEA77CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
士林區,租賃房屋,臺北市士林區劍潭路６號７樓之３,0.0,,,,1140124,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871211,70.35,2,2,1,有,有,無,31900,453,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLQJKHKGFEA87CC,整棟(戶)出租,有,1140205~1150204,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區西安街１段１６１號４樓,0.0,,,,1140109,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631106,49.52,2,0,2,有,無,有,23000,464,,0.0,0,承租 B房多人共同承租2；租金總額含水費；網路費；其他MOD；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLQJKHKGFEA97CC,分租套房,無,1140110~1150109,無,冷氣、洗衣機、電視機、冰箱、有線電視,一般代管
北投區,租賃房屋,臺北市北投區大興街２４巷３弄１２號３樓,0.0,,,,1140205,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681224,88.76,3,1,1,有,無,有,25000,282,,0.0,0,,RPTNMLQJKHKGFEA08CC,整棟(戶)出租,無,1140215~1150214,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區磺溪街４５號２樓,0.0,,,,1140201,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860721,14.6,4,2,2,有,無,有,7900,541,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPUNMLQJKHKGFEA18CC,分租雅房,無,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
士林區,租賃房屋+車位,臺北市士林區中山北路六段１９５巷１５號１０樓之１,0.0,,,,1140111,土地0建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080403,238.55,3,2,2,有,有,無,123046,516,坡道平面,33.76,0,此租金已扣除稅NT14000、健保NT2954租金總額含管理費；,RPVNMLQJKHKGFEA28CC,整棟(戶)出租,有,1140210~1160209,有,,
士林區,租賃房屋,臺北市士林區福國路９８號３樓之２,0.0,,,,1140113,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680503,122.17999999999999,3,2,2,有,有,無,43945,360,,0.0,0,此租金已扣除稅NT5000、健保NT1055,RPWNMLQJKHKGFEA38CC,整棟(戶)出租,有,1140301~1150228,有,,
大安區,租賃房屋,臺北市大安區泰順街５４巷２３號四樓之１,0.0,,,,1140111,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621024,16.5,4,0,1,有,無,有,11000,667,,0.0,0,本案為分租雅房，本間為408室，租金包含水費、瓦斯費，包租業者另免費附贈網路及第四台。租金總額含水費；瓦斯費；,RPPNMLQJKHKGFFA77CC,分租雅房,無,1140111~1150110,無,冷氣、電視機、有線電視、網路,一般轉租
大安區,租賃房屋,臺北市大安區泰順街５４巷２３號四樓,0.0,,,,1140112,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621024,16.5,4,0,1,有,無,有,11000,667,,0.0,0,本案為分租雅房，本間為409室，租金包含水費、瓦斯費，包租業者另免費附贈網路及第四台。租金總額含水費；瓦斯費；,RPQNMLQJKHKGFFA87CC,分租雅房,無,1140112~1150311,無,冷氣、電視機、有線電視、網路,一般轉租
大安區,租賃房屋,臺北市大安區泰順街５４巷２３號四樓,0.0,,,,1140114,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621024,16.5,4,0,1,有,無,有,12000,727,,0.0,0,本案為分租雅房，本間為412室，租金包含水費、瓦斯費，包租業者另免費附贈網路及第四台。租金總額含水費；瓦斯費；,RPRNMLQJKHKGFFA97CC,分租雅房,無,1140114~1150113,無,冷氣、電視機、有線電視、網路,一般轉租
大安區,租賃房屋,臺北市大安區泰順街５４巷２３號三樓,0.0,,,,1140114,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621024,16.0,4,0,1,有,無,有,11000,688,,0.0,0,本案為分租雅房，本間為311室，租金包含水費、瓦斯費，包租業者另免費附贈網路及第四台。租金總額含水費；瓦斯費；,RPSNMLQJKHKGFFA08CC,分租雅房,無,1140114~1150113,無,冷氣、電視機、有線電視、網路,一般轉租
大安區,租賃房屋,臺北市大安區忠孝東路四段２０５巷２９弄５號４樓,0.0,,,,1140204,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,加強磚造,,98.71,3,2,1,有,無,無,32000,324,,0.0,0,續租案件；,RPTNMLQJKHKGFFA18CC,整棟(戶)出租,無,1140208~1150207,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區瑞安街２０８巷１４弄１９號３樓,0.0,,,,1140205,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),,加強磚造,0570507,15.3,4,2,2,有,無,有,9100,595,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPVNMLQJKHKGFFA38CC,分租雅房,無,1140205~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
大安區,租賃房屋,臺北市大安區信義路三段１０５號３樓之２,0.0,,,,1140114,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960322,38.94,1,0,1,有,有,無,29500,758,,0.0,0,,RPWNMLQJKHKGFFA48CC,獨立套房,有,1140118~1160117,有,,
大安區,租賃房屋+車位,臺北市大安區信義路三段７號１０樓,0.0,,,,1140114,土地0建物1車位2,見其他登記事項,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800426,326.88,4,3,4,有,有,無,220000,673,坡道平面,0.0,0,車位另租地下一層14、29號，面積含在共有部分無法計算，本次未能申報租金總額含管理費；,RPXNMLQJKHKGFFA58CC,整棟(戶)出租,有,1140304~1170303,有,,
中山區,租賃房屋,臺北市中山區林森北路５３８號５樓之１,0.0,,,,1140203,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940826,44.11,2,1,1,有,有,有,26000,589,,0.0,0,租金總額含管理費；其他第四台；,RPPNMLQJKHKGFCA57DC,整棟(戶)出租,有,1140205~1150204,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
北投區,租賃房屋+車位,臺北市北投區文林北路９４巷３３號３樓之２,31.09,住,,,1140116,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991115,214.86,4,2,2,有,有,有,95000,442,坡道平面,19.5,0,,RPPNMLQJKHKGFEA77DC,整棟(戶)出租,有,1140201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
文山區,租賃房屋,臺北市文山區木新路二段１１之１號４樓,0.0,,,,1140205,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,30.1,1,0,1,有,有,有,15500,515,,0.0,0,續租案件；,RPPNMLRJKHKGFAA37CC,獨立套房,有,1140207~1150206,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區和平西路一段１５５號４樓,0.0,,,,1140110,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750108,15.5,5,2,2,有,無,有,11500,742,,0.0,0,租金總額含管理費；網路費；,RPQNMLRJKHKGFAA47CC,分租雅房,無,1140110~1150131,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
中正區,租賃房屋,臺北市中正區和平西路一段１５５號４樓,0.0,,,,1140115,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750108,41.3,5,2,2,有,無,有,21000,508,,0.0,0,多人共同承租2；租金總額含管理費；網路費；其他管理費為0元 勾選僅為與合約一致. 網路費包含在租金中所有房客共用。；租賃期間有約定不同租金此套房原租金21500元提供半年預繳優惠500元/月 故最終租金為21000每月.；,RPRNMLRJKHKGFAA57CC,分租套房,無,1140115~1150131,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
中正區,租賃房屋,臺北市中正區和平西路一段１５５號４樓,0.0,,,,1140112,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750108,19.2,5,2,2,有,無,無,12500,651,,0.0,0,租金總額含管理費；網路費；其他網路費包含在租金，與其他房客共用；租賃期間有約定不同租金給予年繳租金折扣1000元；,RPSNMLRJKHKGFAA67CC,分租雅房,無,1140112~1150131,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
文山區,租賃房屋,臺北市文山區木柵路二段１０９巷２５弄４號二樓,0.0,,,,1140115,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700508,98.05,3,2,1,有,無,有,26000,265,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPTNMLRJKHKGFAA77CC,整棟(戶)出租,無,1140115~1141214,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中正區,租賃房屋,臺北市中正區和平西路一段１５５號４樓,0.0,,,,1140130,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750108,23.1,5,2,2,有,無,有,14500,628,,0.0,0,租金總額含管理費；網路費；其他無管理費，含網路費 垃圾代收 清潔費；,RPUNMLRJKHKGFAA87CC,分租雅房,無,1140130~1150131,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
文山區,租賃房屋,臺北市文山區辛亥路４段７７巷９２弄１１號８樓之２,0.0,,,,1140205,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920922,60.51,1,0,1,有,有,有,19900,329,,0.0,0,此為台北市社會住宅包租代管計畫之物件。,RPVNMLRJKHKGFAA97CC,獨立套房,有,1140416~1160415,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區水源路１０９號８樓,0.0,商,,,1140206,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960302,105.0,3,2,2,有,有,有,37300,355,,0.0,0,租賃期間有約定不同租金2月6號至2月28號為免租裝潢期，承租方免付租金，但須支付水電費；,RPWNMLRJKHKGFAA08CC,整棟(戶)出租,有,1140206~1190131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
大同區,租賃房屋,臺北市大同區興城街５１號四樓,0.0,,,,1140118,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641118,19.47,4,2,3,有,無,有,18000,924,,0.0,0,本案為分租套房，本間為402室，租金包含水，包租業者另免費附贈網路及第四台。送免租期1天115/3/18。租金總額含水費；,RPPNMLRJKHKGFBA47CC,分租套房,無,1140118~1150318,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區中華路二段３３２號四樓之２８,0.0,,,,1140204,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0570816,42.91,2,1,1,有,有,有,14000,326,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為17500元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為14000元。管理費每個月380元不包含在租金內,RPRNMLRJKHKGFBA67CC,整棟(戶)出租,有,1140205~1151112,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區延平北路二段２１０巷５號,0.0,,,,1140119,土地0建物0車位0,全,3,透天厝,,加強磚造,,36.36,8,1,7,有,無,有,22500,619,,0.0,0,本案為分租套房，本間302室為兩房一廳一衛，租金包含水、網路第四台等費用。租金總額含水費；網路費；,RPSNMLRJKHKGFBA77CC,分租套房,無,1140119~1150118,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區環河南路２段３５巷１５弄１號,0.0,,,,1140122,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0561016,19.83,2,0,2,有,無,無,7500,378,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPUNMLRJKHKGFBA97CC,分租套房,無,1130901~1140831,無,,一般代管
大同區,租賃房屋,臺北市大同區延平北路４段２４３號２樓,0.0,,,,1140204,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0630212,74.08,2,1,1,有,無,有,18000,243,,0.0,0,此為台北市社會住宅包租代管計畫之物件。,RPVNMLRJKHKGFBA08CC,整棟(戶)出租,無,1140425~1151105,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區忠孝西路一段７號１０樓之３,0.0,,,,1140204,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0640308,48.53,2,2,1,有,有,無,22000,453,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWNMLRJKHKGFBA18CC,整棟(戶)出租,有,1140228~1150227,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
大同區,租賃房屋,臺北市大同區貴德街１５之１號四樓,0.0,,,,1140115,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650122,80.73,3,2,2,有,無,有,20000,248,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPXNMLRJKHKGFBA28CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大同區,租賃房屋,臺北市大同區民生西路３２６號,0.0,,,,1140124,土地0建物0車位0,全,5,透天厝,店舖、辦公室、防空避難室,鋼筋混凝土造,0710514,19.83,12,4,8,有,無,有,18000,908,,0.0,0,本案為分租套房，本間為302室，租金包含水，包租業者另免費附贈網路及第四台。租金總額含水費；,RPOOMLRJKHKGFBA47CC,分租套房,無,1140124~1150123,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大同區,租賃房屋,臺北市大同區歸綏街１８１號六樓,0.0,,,,1140118,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0680925,35.46,1,0,1,有,有,有,15000,423,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPPOMLRJKHKGFBA57CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區南京東路一段１３２巷１４號６樓,0.0,,,,1140110,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0640425,22.0,5,0,5,有,無,有,16000,727,,0.0,0,承租A 房租金總額含水費；網路費；其他MOD；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLRJKHKGFCA57CC,分租套房,無,1140110~1150109,有,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中山區,租賃房屋,臺北市中山區新生北路二段７６號五樓之６,0.0,,,,1140118,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970925,33.06,1,1,1,有,有,無,13500,408,,0.0,0,,RPQNMLRJKHKGFCA67CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中山區,租賃房屋,臺北市中山區遼寧街１０１巷２５號４樓之３,0.0,,,,1140111,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940802,73.06,2,1,1,有,有,無,38000,520,,0.0,0,,RPRNMLRJKHKGFCA77CC,整棟(戶)出租,有,1140111~1150131,有,冷氣、冰箱,
中山區,車位,臺北市中山區雙城街２５巷３號,0.0,,,,1140120,土地0建物1車位1,,0,其他,一般零售業Ｇ３（便利商店除外）,鋼筋混凝土造,1041221,41.72,0,0,0,無,無,無,7000,,坡道平面,41.72,7000,租金總額含管理費；其他租金含5%稅金；續租案件；,RPTNMLRJKHKGFCA97CC,,,1140210~1160209,,,
中山區,租賃房屋,臺北市中山區五常街５３巷３１號６樓,0.0,,,,1140123,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731019,127.7,3,2,2,有,無,無,48000,376,,0.0,0,,RPUNMLRJKHKGFCA08CC,整棟(戶)出租,無,1140201~1190131,有,冷氣、熱水器、瓦斯或天然氣,
