鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯二路７１號八樓之一,4.76,住,,,1030108,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,36.58,1,1,1,有,有,980000,26791,,0.0,0,,RPPNMLTJKHJFFAU56CA,22.66,1.55,0.0,,
吉安鄉,土地,慶豐段2453地號,448.0,住,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,33482,,0.0,0,交易價格內含未登記建物,RPPNMLKKKHJFFAU38CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義一街２０號,79.0,住,,,1030109,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0661013,178.92,5,0,3,有,無,6500000,36329,,0.0,0,,RPUNMLKKKHJFFAU88CA,178.92,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中華路２１２號六樓之六,16.88,商,,,1030110,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840313,129.75,3,1,1,有,無,4500000,34682,,0.0,0,,RPPNMLQJKHJFFAU88CA,90.8,0.0,7.24,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿化道路２２０號,163.0,住,,,1030108,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0671205,115.94,5,2,3,有,無,7900000,68139,,0.0,0,,RPPOMLMKKHJFFAU68CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中和街２０９號二樓,24.45,住,,,1030120,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890807,194.14,3,2,2,有,有,5000000,25755,,0.0,0,,RPOQMLRKKHJFFAU66CA,87.52,30.73,11.2,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁光８９號,142.24,,特定農業區,甲種建築用地,1021123,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0710227,85.31,3,2,2,有,無,2700000,31649,,0.0,0,,RPRPMLPLKHJFFAU76CA,85.31,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街５１號,67.0,住,,,1021230,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700126,88.12,3,2,2,有,無,4100000,46527,,0.0,0,,RPTQMLQJLHJFFAU07CA,88.12,0.0,0.0,,
光復鄉,土地,阿托莫段647地號,2052.93,,山坡地保育區,農牧用地,1030113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,244,,0.0,0,,RPPNMLQJKHJFFBU98CA,0.0,0.0,0.0,,
光復鄉,土地,水廣段1448地號,683.28,,一般農業區,農牧用地,1030124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,585,,0.0,0,,RPQNMLQJKHJFFBU09CA,0.0,0.0,0.0,,
吉安鄉,土地,仁恥段32-3地號,2712.0,農,,,1021225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11555700,4261,,0.0,0,,RPRNMLNKKHJFFAU09EA,0.0,0.0,0.0,,
富里鄉,土地,大里段829-95地號,423.0,,山坡地保育區,丙種建築用地,1021219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9306,22,,0.0,0,向政府機關承購之案件。,RPRNMLQJKHJFFCU86EA,0.0,0.0,0.0,,
卓溪鄉,土地,立山段568-2地號,2286.0,,山坡地保育區,農牧用地,1030128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,114300,50,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMKKHJFFCU98EA,0.0,0.0,0.0,,
壽豐鄉,土地,政明段655地號,222.99,住,,,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2118405,9500,,0.0,0,,RPXPMLQJKHJFFAU47EA,0.0,0.0,0.0,,
新城鄉,土地,興海段657地號,2225.12,農,,,1030114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6330000,2845,,0.0,0,,RPUOMLMKKHJFFAU76EA,0.0,0.0,0.0,,
新城鄉,土地,嘉南段646地號,9.39,住,,,1030121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,114558,12200,,0.0,0,,RPSOMLPJLHJFFAU86EA,0.0,0.0,0.0,,
新城鄉,土地,嘉南段646地號,9.39,住,,,1030121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,114558,12200,,0.0,0,,RPUOMLPJLHJFFAU07EA,0.0,0.0,0.0,,
花蓮市,土地,民德段183-3地號,15.0,其他,,,1030128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,621000,41400,,0.0,0,部分商業區部分道路,RPRPMLKKKHJFFAU88DA,0.0,0.0,0.0,,
瑞穗鄉,土地,瑞美段701地號,56.57,商,,,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,855621,15125,,0.0,0,,RPPNMLRJKHJFFCU56CA,0.0,0.0,0.0,,
鳳林鎮,土地,榮開段440-6地號,2500.0,,一般農業區,農牧用地,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2000,,0.0,0,,RPPNMLLKKHJFFBU58CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中山路一段１６９巷１２０弄８０號,1133.26,農,,,1021205,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農舍,鋼筋混凝土造,1021004,286.14,5,2,6,有,無,16000000,,,0.0,0,,RPOOMLKKLHJFFAU48CA,265.07,0.0,21.07,,
壽豐鄉,土地,忠孝段913地號,4080.03,農,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1716,,0.0,0,,RPUNMLQLKHJFFAU96CA,0.0,0.0,0.0,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９之１號一樓之六,9.04,農,,,1030105,土地1建物1車位0,一層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881125,36.2,1,1,1,有,有,550000,15193,,0.0,0,,RPVNMLNKKHJFFAU66CA,17.77,1.9,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街７２號二樓,54.28,,鄉村區,乙種建築用地,1021225,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,142.4,4,1,2,有,無,2030000,14256,,0.0,0,,RPSNMLRJKHJFFAU66CA,101.88,9.96,9.12,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民二街１５號,211.0,住,,,1021219,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751104,254.97,4,2,5,有,無,15580000,61105,,0.0,0,,RPSNMLMKKHJFFAU88CA,238.52,0.0,16.45,,
新城鄉,房地(土地+建物),花蓮縣新城鄉民有二街３２號,85.51,,鄉村區,乙種建築用地,1021225,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820315,150.6,4,2,2,有,無,4300000,28552,,0.0,0,,RPSNMLNJLHJFFAU98CA,146.34,0.0,4.26,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路３５０巷１８弄３３號,60.14,住,,,1021217,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660722,83.0,3,1,2,有,無,3650000,43976,,0.0,0,,RPTNMLQLKHJFFAU86CA,83.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿東興二街１０號,330.0,住,,,1021230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980110,409.88,5,1,5,有,無,16300000,39768,,0.0,0,,RPSPMLKKKHJFFAU88CA,365.6,12.3,31.98,,
花蓮市,土地,富國段511地號,130.0,住,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10260000,78923,,0.0,0,,RPSNMLLKKHJFFAU78CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路４６９號,3273.0,,特定農業區,農牧用地,1030101,土地2建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,鋼筋混凝土造,0750922,298.17,4,2,4,有,無,24000000,,,0.0,0,,RPWNMLNKKHJFFAU76CA,298.17,0.0,0.0,,
壽豐鄉,土地,豐東段1418地號,9567.91,,一般農業區,農牧用地,1030120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,1568,,0.0,0,,RPTOMLNKKHJFFAU56CA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉仁義街１２１號,93.2,住,,,1030108,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860807,117.29,4,2,2,有,無,2800000,23872,,0.0,0,,RPPOMLOKKHJFFAU88CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿海濱街３１號,81.0,住,,,1021231,土地2建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住家用,鋼筋混凝土造,0731211,147.53,4,1,2,有,無,10600000,71850,,0.0,0,,RPVNMLQLKHJFFAU07CA,147.53,0.0,0.0,,
壽豐鄉,土地,吳全段1332地號,6009.15,農,,,1020830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6089000,1013,,0.0,0,,RPPPMLPLKHJFFAU56CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中興路6號6樓之2,6.54,住,,,1021231,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870507,55.6,1,1,1,有,無,1800000,32374,,0.0,0,,RPWNMLSKKHJFFAU27CA,43.02,0.0,1.94,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里三街３６號,72.0,住,,,1021231,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701230,90.68,3,2,2,有,無,4000000,44111,,0.0,0,,RPTNMLSKKHJFFAU96CA,90.68,0.0,0.0,,
花蓮市,建物,花蓮縣花蓮巿國聯二路１１７號,0.0,,,,1030112,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021204,331.82,5,2,5,有,無,6840000,20614,,0.0,0,,RPQQMLQJLHJFFAU76CA,0.0,0.0,0.0,,
花蓮市,土地,民享段1773地號,396.0,商,,,1021227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21562200,54450,,0.0,0,畸零地買賣,RPXNMLSKKHJFFAU57EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街４０號,54.28,,鄉村區,乙種建築用地,1030123,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,129.22,4,1,2,有,無,1950000,15091,,0.0,0,,RPPPMLKKKHJFFAU78EA,101.88,9.96,9.12,,
壽豐鄉,土地,下月段363地號,2009.32,,山坡地保育區,農牧用地,1030121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,995,,0.0,0,1.二親等間買賣2.所有權人等二人,RPQPMLKKKHJFFAU88EA,0.0,0.0,0.0,,
壽豐鄉,土地,大坪段700地號,3471.79,,一般農業區,農牧用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2985739,860,,0.0,0,1.親屬間之買賣2.所有權人等四人,RPWNMLMKKHJFFAU86EA,0.0,0.0,0.0,,
壽豐鄉,土地,大坪段701地號,3333.84,,一般農業區,農牧用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2867102,860,,0.0,0,1.親屬間之買賣2.所有權人等二人,RPXNMLMKKHJFFAU96EA,0.0,0.0,0.0,,
秀林鄉,土地,玻士岸段1628地號,978.9,農,,,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,388,,0.0,0,,RPOOMLMKKHJFFAU68DA,0.0,0.0,0.0,,
壽豐鄉,土地,吳全段1041地號,2564.92,農,,,1021231,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5708129,2225,,0.0,0,,RPSOMLMKLHJFFAU56DA,0.0,0.0,0.0,,
玉里鎮,土地,民南段866地號,5298.14,,特定農業區,農牧用地,1030114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,755,,0.0,0,,RPRNMLLLKHJFFCU98CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里七街５０之３號,162.0,住,,,1030116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020927,214.08,5,2,5,有,無,8900000,41573,,0.0,0,,RPSNMLLKLHJFFAU88CA,198.87,0.0,15.21,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁2街204巷12號,93.0,住,,,1021218,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0661201,57.64,6,2,4,有,無,4500000,78071,,0.0,0,本件買賣雙方同意買賣價金折讓新台幣肆拾萬元整予買方，並自尾款中扣除,RPUOMLSKKHJFFAU17CA,57.64,0.0,0.0,,
吉安鄉,土地,仁禮段567地號,134.0,住,,,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,23881,,0.0,0,,RPOPMLSKKHJFFAU66CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美十二街６２巷２號,157.0,住,,,1030113,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690107,115.56,4,3,3,有,無,5800000,50190,,0.0,0,,RPXNMLSKKHJFFAU37CA,115.56,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿德安二街６８巷２８號八樓,17.08,住,,,1021231,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841104,92.89,3,2,2,有,有,2720000,29282,,0.0,0,,RPSPMLPLKHJFFAU86CA,60.41,0.0,7.01,,
吉安鄉,土地,海濱段315地號,4638.0,,一般農業區,農牧用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,2264,,0.0,0,,RPQNMLPLKHJFFAU09CA,0.0,0.0,0.0,,
壽豐鄉,土地,大坪段1002地號,9977.38,,一般農業區,農牧用地,1030124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18102000,1814,,0.0,0,,RPUNMLNKKHJFFAU56CA,0.0,0.0,0.0,,
吉安鄉,土地,五十甲段382地號,1650.3,,一般農業區,農牧用地,1021215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6240000,3781,,0.0,0,,RPTNMLLKKHJFFAU88CA,0.0,0.0,0.0,,
壽豐鄉,土地,吳全段1227-1地號,2867.89,農,,,1030101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4420000,1541,,0.0,0,,RPUNMLLKKHJFFAU98CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十二街１６６巷１３弄２號,87.25,住,,,1030113,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860327,142.14,4,2,3,有,無,5550000,39046,,0.0,0,,RPQNMLMKKHJFFAU68CA,135.96,0.0,6.18,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富裕十三街２１號,85.0,住,,,1030108,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760323,112.34,3,2,3,有,無,5200000,46288,,0.0,0,,RPRNMLMKKHJFFAU78CA,102.08,0.0,10.26,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛一街６６巷２之１號,16.63,商,,,1030122,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730919,82.5,2,1,1,有,無,1700000,20606,,0.0,0,,RPROMLMKKHJFFAU88CA,69.93,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中華路４９８巷３弄３號,78.0,住,,,1030115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660517,91.08,5,2,3,有,無,3850000,42271,,0.0,0,,RPSOMLMKKHJFFAU98CA,91.08,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉大德街372巷38號,121.29,,鄉村區,乙種建築用地,1021214,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750912,73.24,7,1,7,有,無,3000000,40961,,0.0,0,,RPUNMLPJLHJFFAU76CA,68.92,0.0,4.32,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街１０８號,102.0,住,,,1021231,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690925,119.37,5,2,3,有,無,8200000,68694,,0.0,0,,RPVOMLMKKHJFFAU66CA,119.37,0.0,0.0,,
花蓮市,土地,福祥段566-6地號,1.0,住,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24300,0,,0.0,0,,RPTNMLMKKHJFFAU98CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿豐村１１８之１０號,1818.31,農,,,1030121,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,農舍,鋼筋混凝土造,1020927,347.5,5,2,6,有,無,19000000,,,0.0,0,,RPTNMLNKKHJFFAU09CA,327.6,0.0,19.9,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中興街１３３巷５號,105.45,,鄉村區,乙種建築用地,1021230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860103,202.93,3,1,1,有,無,2880000,14192,,0.0,0,,RPQOMLMKKHJFFAU78CA,187.23,0.0,15.7,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉魚塘７５號,4450.16,,特定農業區,農牧用地,1021231,土地3建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0891007,568.42,24,0,24,有,無,19000000,,,0.0,0,,RPRNMLOKKHJFFAU98CA,512.94,0.0,55.48,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興路二段７５號,132.0,住,,,1021231,土地1建物1車位0,一層，二層，三層，屋頂突出物，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土造,0810716,208.6,4,2,3,有,無,6800000,32598,,0.0,0,,RPSNMLOKKHJFFAU09CA,200.78,0.0,7.82,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街５２之１號三樓之一,26.15,住,,,1030107,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850611,120.62,3,2,2,有,無,3200000,26530,,0.0,0,,RPQPMLPLKHJFFAU66CA,90.78,0.0,9.34,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛六街４１號六樓之十一,8.97,住,,,1030128,土地2建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851104,45.18,1,1,1,有,有,1550000,34307,,0.0,0,,RPQOMLNKKHJFFAU88CA,33.89,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中和街１８９巷１號三樓,23.44,住,,,1021120,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750402,89.84,2,1,1,有,無,2300000,25601,,0.0,0,,RPXSMLPJLHJFFAU57CA,62.09,0.0,11.65,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉光華村華工六路90巷40號,118.98,,工業區,丁種建築用地,1030123,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0940606,144.88,5,2,3,有,無,6800000,46935,,0.0,0,,RPOOMLQJLHJFFAU98CA,128.81,0.0,16.07,,
秀林鄉,土地,下崇德段380地號,2105.25,其他,,,1021218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,950,,0.0,0,,RPWOMLRJLHJFFAU27CA,0.0,0.0,0.0,,
吉安鄉,土地,慈勝段759地號,480.09,農,,,1021227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1458,,0.0,0,瑕疵物件之交易。,RPQNMLTJLHJFFAU76CA,0.0,0.0,0.0,,
光復鄉,房地(土地+建物),花蓮縣光復鄉中華路１７３號,87.0,商,,,1030113,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701022,191.0,4,3,3,有,無,2700000,14136,,0.0,0,,RPTNMLQLLHJFFBU07CA,191.0,0.0,0.0,,
富里鄉,土地,大里段1950地號,8780.0,,山坡地保育區,農牧用地,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,967000,110,,0.0,0,,RPPNMLLJLHJFFCU68CA,0.0,0.0,0.0,,
富里鄉,土地,大里段1926地號,940.0,,山坡地保育區,農牧用地,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,103000,110,,0.0,0,,RPQNMLLJLHJFFCU78CA,0.0,0.0,0.0,,
富里鄉,土地,大里段1945地號,2950.0,,山坡地保育區,農牧用地,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,324000,110,,0.0,0,,RPRNMLLJLHJFFCU88CA,0.0,0.0,0.0,,
富里鄉,土地,富里段5005地號,3730.0,,山坡地保育區,農牧用地,1030205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,188,,0.0,0,,RPRNMLKLKHJFFCU88CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿介禮街26號,150.0,住,,,1021231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820402,210.72,7,2,4,有,無,12000000,56948,,0.0,0,,RPOOMLSKKHJFFAU66DA,180.96,8.39,21.37,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中央路三段730號四樓之十,5.63,住,,,1030120,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,23.11,1,1,1,有,無,810000,35050,,0.0,0,,RPPNMLMKKHJFFAU68DA,17.25,0.52,0.0,,
壽豐鄉,土地,忠孝段1160-2地號,2510.34,農,,,1030124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4822000,1921,,0.0,0,,RPXNMLOKKHJFFAU17EA,0.0,0.0,0.0,,
富里鄉,土地,農場段585地號,1884.27,,特定農業區,農牧用地,1030129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,940000,499,,0.0,0,,RPQNMLRKKHJFFCU86DA,0.0,0.0,0.0,,
富里鄉,土地,東里段554地號,3911.07,,特定農業區,農牧用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,447,,0.0,0,,RPRNMLRKKHJFFCU96DA,0.0,0.0,0.0,,
玉里鎮,土地,高寮段1381-1地號,56.07,,,,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,169400,3021,,0.0,0,,RPSNMLMKKHJFFCU66EA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮大禹１６３之１號,465.58,,一般農業區,甲種建築用地,1030206,土地2建物1車位0,全,一層,透天厝,農舍,鋼筋混凝土加強磚造,0800614,99.23,7,2,2,有,無,2000000,20155,,0.0,0,,RPUNMLMKKHJFFCU86EA,99.23,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿林政街８８巷２號,92.0,住,,,1030107,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690205,106.53,3,2,2,有,無,6500000,61016,,0.0,0,,RPOOMLOKKHJFFAU98EA,106.53,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿尚志路３２號,725.0,農,,,1030127,土地2建物1車位0,全,一層,透天厝,住家用,木造,,88.81,0,0,0,無,無,6300000,70938,,0.0,0,,RPROMLSKKHJFFAU07EA,88.81,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街７４號三樓之一,15.42,住,,,1030210,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840222,102.13,3,2,2,有,有,2880000,28199,,0.0,0,,RPVNMLRLKHJFFAU37EA,67.18,0.0,2.9,,
吉安鄉,土地,海濱段202地號,2627.46,,一般農業區,農牧用地,1030105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4760000,1812,,0.0,0,,RPTOMLMKKHJFFAU56DA,0.0,0.0,0.0,,
富里鄉,土地,段2863地號,3010.0,,山坡地保育區,農牧用地,1030205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,166,,0.0,0,,RPPNMLNKKHJFFCU88CA,0.0,0.0,0.0,,
鳳林鎮,土地,榮昌段176地號,10386.0,,一般農業區,農牧用地,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,1252,,0.0,0,,RPPNMLNKKHJFFBU78CA,0.0,0.0,0.0,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉志昌街２０巷２４弄７號,121.16,住,,,1021231,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0760507,105.5,6,0,6,有,無,3700000,35071,,0.0,0,,RPPOMLSJLHJFFAU66CA,105.5,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福昌三街４８號,396.7,農,,,1030120,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1021217,102.54,5,2,4,有,無,9700000,,,0.0,0,,RPRRMLRJLHJFFAU07CA,102.54,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海一街２０１之１６號,96.0,,鄉村區,乙種建築用地,1020817,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940516,157.56,4,2,3,有,無,5000000,31734,,0.0,0,,RPTRMLRJLHJFFAU27CA,143.64,0.0,13.92,,
吉安鄉,土地,海濱段305地號,165.98,,一般農業區,農牧用地,1030129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,2410,,0.0,0,,RPPOMLQJLHJFFAU09CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海八街２０８巷２７號,86.0,,特定農業區,甲種建築用地,1021230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710611,87.12,3,1,1,有,無,1389500,15949,,0.0,0,,RPSPMLLKLHJFFAU09CA,87.12,0.0,0.0,,
吉安鄉,土地,慶豐段2231地號,1260.0,其他,,,1030127,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2640000,2095,,0.0,0,權利人等二人包含公共設施保留地之交易。,RPSNMLSKKHJFFAU86CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿長春街１１巷２１號,22.34,住,,,1030110,土地1建物1車位0,一層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850726,93.63,3,2,2,有,無,3700000,39517,,0.0,0,,RPSNMLRLKHJFFAU86CA,72.93,7.29,0.0,,
