編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOPMLTKQHJFFBJ98CA,,58.00,本共有部分之項目有開放空間、公共服務空間、垃圾集中處、樓梯間、屋頂平台、中繼機房、水錶箱室、水箱等８項,鋼筋混凝土造,103年5月23日,二十四層,
RPTPMLTKQHJFFBJ86CA,3,65.01,住家用,鋼筋混凝土造,103年3月21日,二十四層,十層 陽台 雨遮
RPTPMLTKQHJFFBJ86CA,3,11.57,本共有部分之項目有梯間等一項,鋼筋混凝土造,103年3月21日,二十四層,
RPTPMLTKQHJFFBJ86CA,3,48.96,本共有部分之項目有防空避難室兼停車空間，頂蓋型廣場式開放空間，管理員室，管委會空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,103年3月21日,二十四層,
RPUPMLTKQHJFFBJ96CA,3,108.32,住家用,鋼筋混凝土造,103年3月21日,二十四層,十八層 陽台 雨遮
RPUPMLTKQHJFFBJ96CA,3,19.67,本共有部分之項目有梯間等一項,鋼筋混凝土造,103年3月21日,二十四層,
RPUPMLTKQHJFFBJ96CA,3,92.60,本共有部分之項目有防空避難室兼停車空間，頂蓋型廣場式開放空間，管理員室，管委會空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,103年3月21日,二十四層,
RPPQMLTKQHJFFBJ56CA,1,145.92,住家用,鋼筋混凝土造,102年5月16日,二十四層,十一層 陽台 雨遮
RPPQMLTKQHJFFBJ56CA,1,130.94,本共有部分之項目有防空避難兼停車空間、台電配電室、電信室、水箱、機械室、公共服務空間、梯間、電梯間、梯廳等九項。,鋼筋混凝土造,102年5月16日,二十四層,
RPPQMLTKQHJFFBJ56CA,1,.72,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,102年5月16日,二十四層,
RPSPMLTKQHJFFBJ76CA,3,65.01,住家用,鋼筋混凝土造,103年3月21日,二十四層,十五層 陽台 雨遮
RPSPMLTKQHJFFBJ76CA,3,11.57,本共有部分之項目有梯間等一項,鋼筋混凝土造,103年3月21日,二十四層,
RPSPMLTKQHJFFBJ76CA,3,48.96,本共有部分之項目有防空避難室兼停車空間，頂蓋型廣場式開放空間，管理員室，管委會空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,103年3月21日,二十四層,
RPOOMLPKRHJFFCJ68CA,18,185.08,住家用,鋼筋混凝土造,85年3月20日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLPKRHJFFCJ86CA,20,94.51,住家用,鋼筋混凝土造,83年7月1日,七層,四層 陽台
RPXNMLPKRHJFFCJ86CA,20,11.87,共用部分,鋼筋混凝土造,83年7月1日,七層,
RPXNMLPKRHJFFCJ86CA,20,22.93,共用部分,鋼筋混凝土造,83年7月1日,七層,
RPPNMLMLQHJFFBJ28CA,7,757.65,工業用,鋼筋混凝土造,96年6月7日,八層,八層 雨遮
RPPNMLMLQHJFFBJ28CA,7,221.35,共用部分,鋼筋混凝土造,96年6月7日,八層,
RPPNMLMLQHJFFBJ28CA,7,61.89,共用部分,鋼筋混凝土造,96年6月7日,十層,
RPPNMLMLQHJFFBJ28CA,7,89.63,共用部分,鋼筋混凝土造,96年6月7日,十層,
RPXNMLKLQHJFFBJ88CA,2,114.57,住家用,鋼筋混凝土造,101年3月28日,二十四層,二十二層 陽台 雨遮
RPXNMLKLQHJFFBJ88CA,2,.03,商業用,鋼筋混凝土造,101年3月28日,二十四層,
RPXNMLKLQHJFFBJ88CA,2,28.87,本共有部分之項目有梯間、中繼機房、機械室、水箱等四項。,鋼筋混凝土造,101年3月28日,二十四層,
RPXNMLKLQHJFFBJ88CA,2,20.82,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPXNMLKLQHJFFBJ88CA,2,63.30,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPRNMLKLQHJFFBJ28CA,3,205.27,住家用,鋼筋混凝土造,100年2月1日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 地下一層
RPRNMLKLQHJFFBJ28CA,3,14.73,本共有部分之項目有防空避難室兼停車空間等二項。,鋼筋混凝土造,100年2月1日,四層,
RPRNMLKLQHJFFBJ28CA,3,5.36,管理員室,鋼筋混凝土造,100年2月1日,二層,
RPQNMLKMQHJFFBJ28CA,3,124.68,住家用,鋼筋混凝土造,100年5月10日,十九層,八層 陽台 雨遮
RPQNMLKMQHJFFBJ28CA,3,129.70,本共有部分之項目有防空避難室、停車空間、水箱、機房、梯間、門廳、頂蓋型開放空間、車道等八項。,鋼筋混凝土造,100年5月10日,十九層,
RPQOMLKLQHJFFBJ28CA,33,84.70,住家用,鋼筋混凝土造,70年7月31日,四層,三層
RPTNMLSLQHJFFBJ66CA,3,157.51,住家用,鋼筋混凝土造,100年11月3日,十五層,十四層 陽台 雨遮
RPTNMLSLQHJFFBJ66CA,3,38.72,本共有部分之項目有頂蓋型開放空間、機車停車區、公共服務空間、集中式垃圾貯存空間、梯間、水箱等６項,鋼筋混凝土造,100年11月3日,十五層,
RPTNMLSLQHJFFBJ66CA,3,23.59,本共有部分之項目有防空避難室、停車空間等２項,鋼筋混凝土造,100年11月3日,十五層,
RPTNMLSLQHJFFBJ66CA,3,.26,管理員室,鋼筋混凝土造,100年11月3日,十五層,
RPTNMLSLQHJFFBJ66CA,3,60.30,本共有部分之項目有防空避難室、停車空間等２項,鋼筋混凝土造,100年11月3日,十五層,
RPRNMLRLQHJFFBJ98CA,20,101.97,住家用,鋼筋混凝土造,83年4月15日,七層,七層 陽台
RPRNMLRLQHJFFBJ98CA,20,9.90,共用部分,鋼筋混凝土造,83年4月15日,七層,
RPRNMLRLQHJFFBJ98CA,20,31.66,共用部分,鋼筋混凝土造,83年4月15日,七層,
RPQNMLOLQHJFFBJ58CA,9,91.86,住家用,鋼筋混凝土造,94年7月14日,九層,二層 陽台
RPQNMLOLQHJFFBJ58CA,9,19.47,共用部分,鋼筋混凝土造,94年7月14日,九層,
RPQNMLOLQHJFFBJ58CA,9,12.64,共用部分,鋼筋混凝土造,94年7月14日,九層,
RPQNMLOLQHJFFBJ58CA,9,.11,守衛室,鋼筋混凝土造,94年7月14日,八層,
RPQNMLOLQHJFFBJ58CA,9,27.15,共用部分,鋼筋混凝土造,94年7月14日,九層,
RPWNMLMLQHJFFBJ98CA,7,.11,守衛室,鋼筋混凝土造,96年12月4日,十三層,一層 騎樓
RPWNMLMLQHJFFBJ98CA,7,45.87,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPVPMLLLQHJFFCJ09CA,22,67.42,住家用,鋼筋混凝土造,81年7月6日,十層,四層 陽台
RPVPMLLLQHJFFCJ09CA,22,4.97,共用部分,鋼筋混凝土造,81年7月6日,十層,
RPVPMLLLQHJFFCJ09CA,22,15.48,共用部分,鋼筋混凝土造,81年7月6日,十層,
RPVPMLLLQHJFFCJ09CA,22,4.44,自用儲藏室、避難室、停車場,鋼筋混凝土造,81年7月6日,十層,
RPSNMLMLQHJFFCJ68CA,22,21.77,住家用,鋼筋混凝土造,81年7月6日,十層,六層
RPSNMLMLQHJFFCJ68CA,22,7.67,共用部分,鋼筋混凝土造,81年7月6日,十層,
RPTOMLLLQHJFFCJ78CA,9,24.84,住家用,鋼筋混凝土造,94年5月5日,十層,六層 陽台
RPTOMLLLQHJFFCJ78CA,9,9.32,共用部分,鋼筋混凝土造,94年5月5日,十層,
RPTOMLLLQHJFFCJ78CA,9,7.72,共用部分,鋼筋混凝土造,94年5月5日,十層,
RPSPMLTKQHJFFCJ86CA,21,96.00,住家用,鋼筋混凝土造,82年12月16日,四層,四層
RPOOMLMJRHJFFCJ28CA,7,22.75,辦公室,鋼筋混凝土造,97年1月17日,七層,七層 陽台 雨遮
RPOOMLMJRHJFFCJ28CA,7,11.85,共用部分,鋼筋混凝土造,97年1月17日,七層,
RPSNMLOLQHJFFBJ78CA,8,366.73,住家用,鋼筋混凝土造,95年12月6日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPVNMLQLQHJFFDJ86CA,,150.13,工業用,加強磚造,,二層,一層 二層 電梯樓梯間
RPUOMLMJRHJFFDJ98CA,14,88.38,住家用,鋼筋混凝土造,89年7月30日,五層,三層 陽台
RPUOMLMJRHJFFDJ98CA,14,35.15,梯間．水箱．停車空間,鋼筋混凝土造,89年7月30日,五層,
RPXOMLSLQHJFFDJ37CA,1,221.75,住宅、店舖、停車空間,鋼筋混凝土造,102年11月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPRPMLPLQHJFFBJ98CA,8,24.14,商業用,鋼筋混凝土造,95年9月8日,十層,二層 陽台
RPRPMLPLQHJFFBJ98CA,8,9.92,共用部分,鋼筋混凝土造,95年9月8日,十層,
RPRPMLPLQHJFFBJ98CA,8,.30,守衛室,鋼筋混凝土造,95年9月8日,十層,
RPRPMLPLQHJFFBJ98CA,8,15.69,共用部分,鋼筋混凝土造,95年9月8日,十層,
RPPNMLRLQHJFFDJ98CA,19,45.95,住家用,鋼筋混凝土造,84年5月9日,七層,七層 陽台
RPPNMLRLQHJFFDJ98CA,19,45.95,住家用,鋼筋混凝土造,84年5月9日,七層,七層 陽台
RPPQMLLJRHJFFBJ38CA,7,385.31,住家用,鋼筋混凝土造,96年6月15日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮
RPWNMLLLQHJFFDJ09CA,1,217.72,住家用,鋼筋混凝土造,102年7月3日,四層,一層 二層 三層 屋頂突出物 地下一層
RPWNMLLLQHJFFDJ09CA,1,19.44,停車空間、機房空間,鋼筋混凝土造,102年7月3日,四層,
RPOOMLLLQHJFFDJ38CA,1,217.72,住家用,鋼筋混凝土造,102年7月3日,四層,一層 二層 三層 屋頂突出物 地下一層
RPOOMLLLQHJFFDJ38CA,1,19.44,停車空間、機房空間,鋼筋混凝土造,102年7月3日,四層,
RPXNMLKLQHJFFDJ09CA,26,1157.51,避難室，辦公室，宿舍,鋼筋混凝土造,77年2月11日,二層,一層 二層 夾層 地下層
RPXNMLKLQHJFFDJ09CA,26,4885.57,工業用,鋼骨鋼筋混凝土造,77年2月11日,三層,一層 二層 三層 屋頂突出物 夾層
RPXNMLKLQHJFFDJ09CA,15,6097.04,工業用,鋼骨鋼筋混凝土造,88年7月19日,五層,一層 二層 三層 四層 五層 屋頂突出物 地下層
RPQNMLLLQHJFFDJ48CA,10,94.27,住家用,鋼筋混凝土造,93年11月8日,十層,七層 陽台 雨遮
RPQNMLLLQHJFFDJ48CA,10,45.74,共用部分,鋼筋混凝土造,93年11月8日,十層,
RPQNMLLLQHJFFDJ48CA,10,9.32,共用部分,鋼筋混凝土造,93年11月8日,十層,
RPVPMLTKQHJFFBJ17DA,9,116.78,住家用,鋼筋混凝土造,94年9月7日,十二層,八層 陽台 雨遮
RPVPMLTKQHJFFBJ17DA,9,63.57,共用部分,鋼筋混凝土造,94年9月7日,十二層,
RPQNMLKLQHJFFDJ48DA,1,235.32,住家用,鋼筋混凝土造,102年3月8日,三層,一層 二層 三層 陽台
RPUNMLKLQHJFFBJ68DA,8,.08,守衛室,鋼筋混凝土造,95年7月12日,十層,
RPUNMLKLQHJFFBJ68DA,8,.01,共用部分,鋼筋混凝土造,95年7月12日,十層,
RPUNMLKLQHJFFBJ68DA,8,49.60,共用部分,鋼筋混凝土造,95年7月12日,十層,
RPUNMLKLQHJFFBJ68DA,8,99.36,住家用,鋼筋混凝土造,95年7月12日,十層,五層 陽台 雨遮
RPUNMLKLQHJFFBJ68DA,8,14.69,共用部分,鋼筋混凝土造,95年7月12日,十層,
RPUNMLKLQHJFFBJ68DA,8,28.69,共用部分,鋼筋混凝土造,95年7月12日,十層,
RPTQMLLLQHJFFBJ98DA,10,.03,警衛室,鋼筋混凝土造,93年10月18日,十四層,
RPTQMLLLQHJFFBJ98DA,10,23.14,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPTQMLLLQHJFFBJ98DA,10,114.47,住家用,鋼筋混凝土造,93年10月18日,十四層,三層 陽台 雨遮
RPTQMLLLQHJFFBJ98DA,10,26.43,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPTQMLLLQHJFFBJ98DA,10,15.20,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPXNMLLKRHJFFCJ09CA,15,78.53,住家用,鋼筋混凝土造,88年7月14日,五層,三層 陽台
RPXNMLLKRHJFFCJ09CA,15,7.32,停車空間,鋼筋混凝土造,88年7月14日,五層,
RPXNMLLKRHJFFCJ09CA,15,11.90,共用部分,鋼筋混凝土造,88年7月14日,五層,
RPXNMLLKRHJFFCJ09CA,15,.23,住家用,鋼筋混凝土造,88年7月14日,5,
RPXNMLLKRHJFFCJ09CA,15,.03,共用部分,鋼筋混凝土造,88年7月14日,五層,
RPXNMLLKRHJFFCJ09CA,15,26.01,停車空間,鋼筋混凝土造,88年7月14日,五層,
RPRNMLLLQHJFFDJ68DA,19,59.99,住家用,鋼筋混凝土造,84年6月26日,七層,六層 陽台 花台
RPVNMLSLQHJFFCJ17EA,22,1.31,商業用,鋼筋混凝土造,81年5月29日,十一層,
RPVNMLSLQHJFFCJ17EA,22,3.88,貯藏室,鋼筋混凝土造,81年5月29日,十一層,
RPVNMLSLQHJFFCJ17EA,21,33.36,住家用,鋼筋混凝土造,82年12月14日,十一層,九層 陽台
RPVNMLSLQHJFFCJ17EA,21,7.92,共用部分,鋼筋混凝土造,82年12月14日,十一層,
RPPNMLLLQHJFFDJ38CA,20,58.08,住家用,鋼筋混凝土造,83年11月30日,四層,三層 陽台 花台
RPPNMLLLQHJFFDJ38CA,20,14.79,共用部分,鋼筋混凝土造,83年11月30日,六層,
RPPNMLLLQHJFFDJ38CA,20,10.27,梯間,鋼筋混凝土造,83年11月30日,五層,
RPRNMLTJRHJFFDJ66CA,2,54.47,集合住宅,鋼筋混凝土造,101年7月20日,五層,二層 陽台 雨遮
RPRNMLTJRHJFFDJ66CA,2,12.44,停車空間、電梯機房、水箱,鋼筋混凝土造,101年7月20日,五層,
RPRNMLLKRHJFFDJ58CA,10,23.25,住家用,鋼筋混凝土造,93年7月5日,七層,二層 陽台
RPPNMLTJRHJFFDJ09CA,3,196.41,集合住宅、停車空間、樓梯間,鋼筋混凝土造,100年12月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQNMLSKRHJFFCJ09CA,3,246.77,住商用,鋼筋混凝土造,100年6月15日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTNMLPJRHJFFCJ98CA,17,75.51,住家用,鋼筋混凝土造,86年9月15日,五層,二層 陽台
RPTNMLPJRHJFFCJ98CA,17,13.63,共用部分,鋼筋混凝土造,86年9月15日,五層,
RPTNMLPJRHJFFCJ98CA,17,12.74,共用部分,鋼筋混凝土造,86年9月15日,五層,
RPRNMLQJRHJFFCJ88CA,,168.67,住家用、停車空間,鋼筋混凝土造,103年3月18日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSNMLQJRHJFFCJ98CA,,173.18,住家用、停車空間,鋼筋混凝土造,103年3月18日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPTNMLQJRHJFFCJ09CA,,173.18,住家用、停車空間,鋼筋混凝土造,103年3月18日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPUNMLQJRHJFFCJ56CA,,173.18,住家用、停車空間,鋼筋混凝土造,103年3月18日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPVNMLQJRHJFFCJ66CA,,167.76,住家用、停車空間,鋼筋混凝土造,103年3月18日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSNMLQLQHJFFBJ98CA,,84.63,住家用,加強磚造,,二層,一層 二層
RPWNMLMLQHJFFCJ09CA,22,75.72,住家用,鋼筋混凝土造,81年5月12日,五層,三層 陽台
RPWNMLMLQHJFFCJ09CA,22,20.36,共用部分,鋼筋混凝土造,81年5月12日,五層,
RPWNMLMLQHJFFCJ09CA,22,7.30,共用部分,鋼筋混凝土造,81年5月12日,五層,
RPWNMLPLQHJFFBJ66CA,9,178.61,住商用,鋼筋混凝土造,94年11月7日,十四層,一層 陽台 雨遮 見其他登記事項
RPWNMLPLQHJFFBJ66CA,9,32.28,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPWNMLPLQHJFFBJ66CA,9,28.82,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPWNMLPLQHJFFBJ66CA,9,.03,管理員室,鋼筋混凝土造,94年11月7日,十四層,
RPWNMLPLQHJFFBJ66CA,9,28.66,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPPNMLPLQHJFFBJ68DA,4,31.21,商業用,鋼筋混凝土造,99年9月2日,七層,六層 陽台 雨遮
RPPNMLPLQHJFFBJ68DA,4,13.17,本共有部分之項目有防空避難室兼停車空間、梯廳、電梯、安全梯、管委會使用空間、管道、車道、樓梯間、機械房、冰箱等１１項,鋼筋混凝土造,99年9月2日,七層,
RPPNMLPLQHJFFBJ68DA,4,4.63,本共有部分之項目有梯廳、走廊、管道間等３項,鋼筋混凝土造,99年9月2日,七層,
RPRNMLOLQHJFFBJ68CA,10,89.98,住家用,鋼筋混凝土造,93年5月17日,二十一層,九層 陽台
RPRNMLOLQHJFFBJ68CA,10,20.03,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPRNMLOLQHJFFBJ68CA,10,6.80,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPRNMLOLQHJFFBJ68CA,10,.04,管理室,鋼筋混凝土造,93年5月17日,二十一層,
RPRNMLOLQHJFFBJ68CA,10,.01,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPRNMLOLQHJFFBJ68CA,10,28.31,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPPPMLMLQHJFFBJ48CA,7,161.62,住家用,鋼筋混凝土造,96年9月21日,十五層,十二層 陽台 雨遮
RPPPMLMLQHJFFBJ48CA,7,.12,商業用,鋼筋混凝土造,96年9月21日,十五層,
RPPPMLMLQHJFFBJ48CA,7,41.62,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPPPMLMLQHJFFBJ48CA,7,23.95,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPPPMLMLQHJFFBJ48CA,7,.04,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPPPMLMLQHJFFBJ48CA,7,54.16,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPOOMLMLQHJFFBJ28CA,3,110.81,住家用,鋼筋混凝土造,100年5月10日,十九層,七層 陽台 雨遮
RPOOMLMLQHJFFBJ28CA,3,123.71,本共有部分之項目有防空避難室、停車空間、水箱、機房、梯間、門廳、頂蓋型開放空間、車道等八項。,鋼筋混凝土造,100年5月10日,十九層,
RPSQMLLLQHJFFBJ78CA,8,225.12,住家用,鋼筋混凝土造,95年3月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUPMLQLQHJFFBJ76CA,7,85.99,住家用,鋼筋混凝土造,96年5月17日,十三層,八層 陽台 雨遮
RPUPMLQLQHJFFBJ76CA,7,11.42,共用部分,鋼筋混凝土造,96年5月17日,十三層,
RPUPMLQLQHJFFBJ76CA,7,72.44,共用部分,鋼筋混凝土造,96年5月17日,十三層,
RPTOMLRLQHJFFBJ66CA,,97.21,商業用,鋼筋混凝土造,103年3月13日,十四層,一層 見其他登記事項
RPTOMLRLQHJFFBJ66CA,,104.51,本共有部分之項目有防空避難室兼停車空間、開放空間、梯間、機械室水箱等四項,鋼筋混凝土造,103年3月13日,十四層,
RPSNMLRLQHJFFBJ09CA,17,211.97,住家用,鋼筋混凝土造,86年4月14日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPTNMLRLQHJFFBJ56CA,9,90.38,住家用,鋼筋混凝土造,94年11月16日,十三層,十一層 陽台 雨遮
RPTNMLRLQHJFFBJ56CA,9,.08,商業用,鋼筋混凝土造,94年11月16日,十二層,
RPTNMLRLQHJFFBJ56CA,9,.01,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPTNMLRLQHJFFBJ56CA,9,15.00,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPTNMLRLQHJFFBJ56CA,9,13.38,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPTNMLRLQHJFFBJ56CA,9,11.37,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPQOMLSKRHJFFCJ56CA,18,57.90,住家用,鋼筋混凝土造,85年12月31日,四層,二層 陽台 雨遮
RPQOMLSKRHJFFCJ56CA,18,5.64,共用部分,鋼筋混凝土造,85年12月31日,四層,
RPQOMLSKRHJFFCJ56CA,18,13.00,共用部分,鋼筋混凝土造,85年12月31日,四層,
RPPPMLLLQHJFFBJ38CA,1,197.56,住家用,鋼筋混凝土造,102年11月7日,二十二層,十二層 陽台 雨遮
RPPPMLLLQHJFFBJ38CA,1,52.92,本共有部分之項目有梯間，機械室，中繼機房，水塔室，水箱等五項。,鋼筋混凝土造,102年11月6日,二十二層,
RPPPMLLLQHJFFBJ38CA,1,39.20,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,
RPPPMLLLQHJFFBJ38CA,1,.07,住家用,鋼筋混凝土造,102年11月7日,二十二層,
RPPPMLLLQHJFFBJ38CA,1,66.37,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,
RPUNMLMJRHJFFBJ68CA,6,33.29,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPUNMLMJRHJFFBJ68CA,6,.02,守衛室,鋼筋混凝土造,97年3月21日,十四層,
RPUNMLMJRHJFFBJ68CA,6,2.77,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPUNMLMJRHJFFBJ68CA,6,31.19,商業用,鋼筋混凝土造,97年3月21日,十三層,四層 雨遮
RPUNMLMJRHJFFBJ68CA,6,11.02,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPTNMLPKRHJFFDJ56CA,36,168.78,住家用,加強磚造,67年3月1日,二層,一層 二層 騎樓
RPUOMLRLQHJFFBJ76CA,,118.38,商業用,鋼筋混凝土造,103年3月13日,十四層,一層 見其他登記事項
RPUOMLRLQHJFFBJ76CA,,107.70,本共有部分之項目有防空避難室兼停車空間、開放空間、梯間、機械室水箱等四項,鋼筋混凝土造,103年3月13日,十四層,
RPVOMLRLQHJFFBJ86CA,,117.62,商業用,鋼筋混凝土造,103年3月13日,十四層,一層 見其他登記事項
RPVOMLRLQHJFFBJ86CA,,109.62,本共有部分之項目有防空避難室兼停車空間、開放空間、梯間、機械室水箱等四項,鋼筋混凝土造,103年3月13日,十四層,
RPOQMLLLQHJFFBJ38CA,,160.33,住家用,鋼筋混凝土造,103年3月21日,十五層,十四層 陽台
RPOQMLLLQHJFFBJ38CA,,148.28,本共有部分之項目有防空避難室停車空間，機電設備，公共設施，樓梯間，水錶室，水箱，機械室等七項。,鋼筋混凝土造,103年3月21日,十五層,
RPVNMLLLQHJFFBJ78CA,,68.66,住家用,鋼筋混凝土造,103年2月28日,十二層,十層 陽台
RPVNMLLLQHJFFBJ78CA,,14.70,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,103年2月28日,十二層,
RPVNMLLLQHJFFBJ78CA,,53.44,本共有部分之項目有防空避難室兼停車空間、公共服務空間、警衛室、垃圾儲藏室等四項。,鋼筋混凝土造,103年2月28日,十二層,
RPPOMLLLQHJFFBJ28CA,6,34.84,商業用,鋼筋混凝土造,97年9月15日,十六層,七層 陽台 雨遮
RPPOMLLLQHJFFBJ28CA,6,4.99,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPPOMLLLQHJFFBJ28CA,6,11.09,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPPOMLLLQHJFFBJ28CA,6,.06,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPPOMLLLQHJFFBJ28CA,6,33.25,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPPOMLLLQHJFFBJ28CA,6,.00,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPVOMLQKRHJFFCJ86CA,20,91.04,住家用,鋼筋混凝土造,83年5月27日,七層,五層 陽台 花台
RPVOMLQKRHJFFCJ86CA,20,40.14,共用部分,鋼筋混凝土造,83年5月27日,七層,
RPVOMLQKRHJFFCJ86CA,20,10.60,共用部分,鋼筋混凝土造,83年5月27日,七層,
RPQOMLLLQHJFFBJ38CA,18,90.31,住家用,鋼筋混凝土造,85年6月1日,十層,八層 陽台
RPQOMLLLQHJFFBJ38CA,18,12.59,共用部分,鋼筋混凝土造,85年6月1日,十層,
RPQOMLLLQHJFFBJ38CA,18,11.30,共用部分,鋼筋混凝土造,85年6月1日,十層,
RPROMLQKRHJFFCJ09CA,17,72.09,住家用,鋼筋混凝土造,86年6月16日,八層,六層 陽台 雨遮
RPROMLQKRHJFFCJ09CA,18,40.16,共用部分,鋼筋混凝土造,85年12月31日,四層,
RPROMLQKRHJFFCJ09CA,17,11.14,共用部分,鋼筋混凝土造,86年6月16日,八層,
RPROMLQKRHJFFCJ09CA,17,.86,共用部分,鋼筋混凝土造,86年6月16日,八層,
RPRPMLSLQHJFFBJ66CA,5,21.80,商業用,鋼筋混凝土造,98年2月25日,十一層,二層 陽台 雨遮
RPRPMLSLQHJFFBJ66CA,5,11.54,共用部分,鋼筋混凝土造,98年2月25日,十一層,
RPVPMLLLQHJFFBJ98CA,2,297.74,住家用,鋼筋混凝土造,101年12月28日,二十六層,七層 陽台 雨遮
RPVPMLLLQHJFFBJ98CA,2,134.24,本共有部分之項目有防空避難室兼停車空間、休息室、停車空間、頂蓋型開放空間、管委會使用空間等五項,鋼筋混凝土造,101年12月28日,二十六層,
RPVPMLLLQHJFFBJ98CA,2,46.02,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,101年12月28日,二十六層,
RPTPMLLLQHJFFBJ78CA,2,169.81,住家用,鋼筋混凝土造,102年11月7日,二十二層,十五層 陽台 雨遮
RPTPMLLLQHJFFBJ78CA,2,40.71,本共有部分之項目有梯間，機械室，中繼機房，水塔室，水箱等五項。,鋼筋混凝土造,102年11月6日,二十二層,
RPTPMLLLQHJFFBJ78CA,2,33.73,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,
RPTPMLLLQHJFFBJ78CA,2,.07,住家用,鋼筋混凝土造,102年11月7日,二十二層,
RPTPMLLLQHJFFBJ78CA,2,66.37,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,
RPRPMLLLQHJFFBJ58CA,1,197.56,住家用,鋼筋混凝土造,102年11月7日,二十二層,十二層 陽台 雨遮
RPRPMLLLQHJFFBJ58CA,1,52.92,本共有部分之項目有梯間，機械室，中繼機房，水塔室，水箱等五項。,鋼筋混凝土造,102年11月6日,二十二層,
RPRPMLLLQHJFFBJ58CA,1,39.20,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,
RPRPMLLLQHJFFBJ58CA,1,.07,住家用,鋼筋混凝土造,102年11月7日,二十二層,
