鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中和區,房地(土地+建物),新北市中和區員山路250號,44.88,其他,,,1050102,土地1建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0540811,43.18,2,3,2,有,無,無,20000,463,,0.0,0,租賃層次:1-3層,RPQNMLRJJHLFFHF58CC
中和區,建物,新北市中和區大勇街31巷13弄20之3號4樓,0.0,住,,,1041221,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631127,58.03,2,2,1,有,無,無,11000,190,,0.0,0,,RPRNMLRJJHLFFHF68CC
中和區,房地(土地+建物)+車位,新北市中和區保健路46巷26弄12號6樓,23.95,住,,,1041215,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,138.4,3,2,2,有,無,無,25500,184,坡道平面,35.18,0,,RPTNMLRJJHLFFHF88CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041215,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,3600,,坡道平面,47.75,3600,,RPXNMLRJJHLFFHF66CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041216,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,4000,,坡道平面,47.75,4000,,RPOOMLRJJHLFFHF48CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041216,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,3600,,坡道平面,47.75,3600,,RPPOMLRJJHLFFHF58CC
中和區,房地(土地+建物)+車位,新北市中和區中山路三段37巷35號18樓,13.31,其他,,,1041129,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970519,142.9,3,2,2,有,有,無,27000,189,坡道平面,28.66,0,,RPQOMLRJJHLFFHF68CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041217,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,3600,,坡道平面,47.75,3600,,RPROMLRJJHLFFHF78CC
三重區,建物,新北市三重區三和路四段16號十二樓之九,0.0,住,,,1041210,土地0建物1車位0,十二層,17,套房(1房1廳1衛),商業用,鋼筋混凝土造,0871031,40.0,1,1,1,有,有,有,15000,375,,0.0,0,,RPOQMLRJJHLFFGF58CC
汐止區,房地(土地+建物),新北市汐止區中興路185號之1,2866.87,工,,,1041210,土地3建物1車位0,全,2,透天厝,工業用,鋼造,0720224,1016.86,0,0,0,無,無,無,270000,266,,0.0,0,,RPUOMLRJJHLFFDF68CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段104號17樓之1,364.0,工,,,1041225,土地1建物1車位0,十七層,26,廠辦,工業用,鋼造,0831222,364.0,0,0,0,無,無,無,56818,156,,0.0,0,,RPVOMLRJJHLFFDF78CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段81號3樓,458.0,工,,,1041231,土地1建物1車位0,三層,21,廠辦,工商用,鋼造,0830330,458.0,0,0,0,無,有,無,75000,164,,0.0,0,,RPWOMLRJJHLFFDF88CC
新店區,房地(土地+建物)+車位,新北市新店區中正路四維巷8弄6號4樓,25.79,工,,,1041230,土地1建物1車位1,四層,5,廠辦,工業用,鋼筋混凝土造,0750319,268.85999999999996,0,0,0,無,有,無,55000,205,坡道平面,0.0,0,,RPPOMLRJJHLFFCF08CC
板橋區,建物,新北市板橋區中正路337號,0.0,住,,,1041215,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0810123,360.47,0,0,0,無,有,無,130000,361,,0.0,0,租金:第1-3年:每月13萬，第4-6年:每月14萬,RPSOMLSJJHLFFAF28CC
汐止區,房地(土地+建物),新北市汐止區新昌路67號5樓-1,0.0,住,,,1050107,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730525,59.5,2,1,1,有,無,有,12000,202,,0.0,0,此為5樓之頂樓加蓋部分。,RPPNMLSJJHLFFDF18CC
林口區,建物,新北市林口區文化三路一段39巷128號6樓之1,0.0,住,,,1041208,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001123,122.67,2,2,2,有,有,有,30000,245,,0.0,0,,RPOVMLSJJHLFFBF68CC
三重區,建物,新北市三重區重新路四段65號3樓之1,0.0,商,,,1041223,土地0建物1車位0,三層,23,辦公商業大樓,商業用,鋼筋混凝土造,0851017,217.28000000000003,0,0,0,無,有,無,55000,253,,0.0,0,,RPXNMLSJJHLFFGF66CC
三峽區,房地(土地+建物)+車位,新北市三峽區民生街1巷5之113號10樓,17.47,住,,,1041114,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031211,120.42,2,2,1,有,有,有,17300,144,坡道平面,29.8,0,,RPTNMLSJJHLFFIF09CC
蘆洲區,建物,新北市蘆洲區長興路62號,0.0,,,,1041209,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1010322,311.41,0,0,0,無,無,有,60000,193,,0.0,0,,RPSOMLSJJHLFFGF98DC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041216,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,4000,,坡道平面,47.75,4000,,RPVOMLSJJHLFFHF66CC
淡水區,車位,新北市淡水區新民街28號地下三樓,2.07,住,,,1041216,土地0建物0車位1,,23,其他,見其他登記事項,鋼筋混凝土造,0811125,42.150000000000006,0,0,0,有,有,無,3000,,坡道平面,42.15,3000,,RPTSMLSJJHLFFEF56CC
淡水區,房地(土地+建物),新北市淡水區中正路252號,40.41,商,,,1041230,土地2建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0690816,114.64,0,0,0,無,無,無,65000,567,,0.0,0,,RPPNMLTJJHLFFEF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路一段142號二樓,25.25,其他,,,1050108,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,158.81,3,2,2,有,無,有,15000,94,坡道平面,0.0,0,,RPQNMLTJJHLFFEF48CC
樹林區,房地(土地+建物)+車位,新北市樹林區學成路505號12樓,19.98,商,,,1041231,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990331,204.09,3,2,2,有,有,有,23000,113,坡道平面,37.94,0,,RPTNMLTJJHLFFIF56CC
三峽區,房地(土地+建物),新北市三峽區大同路48巷17弄13號9樓,11.56,商,,,1041224,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830409,104.56,2,2,2,有,有,有,12000,115,,0.0,0,,RPUNMLTJJHLFFIF66CC
汐止區,房地(土地+建物),新北市汐止區水源路一段122號7樓-1,0.0,住,,,1050109,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860610,27.98,1,0,1,有,有,有,8000,286,,0.0,0,,RPPNMLKKJHLFFDF47CC
汐止區,房地(土地+建物),新北市汐止區大同路二段240號11F,0.0,其他,,,1050109,土地1建物1車位0,十一層,17,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0850710,231.23,0,0,0,無,有,無,33000,143,,0.0,0,,RPQNMLKKJHLFFDF57CC
汐止區,房地(土地+建物),新北市汐止區大同路二段184巷9號5F-6,0.0,住,,,1050109,土地2建物1車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,92.5,2,2,1,有,有,有,18500,200,,0.0,0,,RPRNMLKKJHLFFDF67CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段165號20樓,0.0,商,,,1050109,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870114,171.55,3,2,2,有,有,無,22000,128,坡道平面,46.14,0,,RPSNMLKKJHLFFDF77CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷6號8F-2,0.0,商,,,1050110,土地1建物1車位0,八層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,37.85,1,0,1,有,有,有,11000,291,,0.0,0,,RPSNMLLKJHLFFDF87CC
汐止區,房地(土地+建物),新北市汐止區大同路二段285號2樓-1,0.0,住,,,1050107,土地1建物1車位0,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,75.85,1,1,1,有,有,有,11300,149,,0.0,0,,RPTNMLLKJHLFFDF97CC
新莊區,房地(土地+建物)+車位,新北市新莊區福美街62巷10號3樓,15.87,商,,,1041201,土地1建物1車位1,三層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1031120,153.16,0,0,0,無,有,無,29000,189,坡道平面,29.4,0,,RPQQMLLKJHLFFBF77CC
新莊區,房地(土地+建物)+車位,新北市新莊區福美街62巷7號1樓,42.44,住,,,1050101,土地1建物1車位1,一層,17,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1011003,261.96999999999997,2,2,2,有,有,無,60000,229,坡道平面,39.4,0,前三年租金陸萬元整，後二年陸萬參千元整。,RPRQMLLKJHLFFBF87CC
新莊區,房地(土地+建物)+車位,新北市新莊區福美街62巷12號3樓,18.06,商,,,1050101,土地1建物1車位1,三層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1031120,168.42,0,0,0,無,有,無,34000,202,坡道平面,27.28,0,,RPSQMLLKJHLFFBF97CC
林口區,建物,新北市林口區民族路12號11樓,0.0,住,,,1041223,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970923,158.36,3,2,2,有,有,有,27800,176,,0.0,0,,RPTRMLLKJHLFFBF18CC
新莊區,房地(土地+建物),新北市新莊區民安路387巷19號,2941.5,工,,,1041215,土地2建物2車位0,一層,2,工廠,工業用,加強磚造,0641211,881.95,0,0,0,無,無,無,145000,,,0.0,0,1租金未稅。2含增建或未登記建物。,RPWTMLLKJHLFFBF68CC
鶯歌區,房地(土地+建物),新北市鶯歌區光明街200號1樓,19.21,住,,,1050110,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0820715,117.68,1,1,1,有,無,無,26000,221,,0.0,0,,RPXOMLLKJHLFFIF98CC
樹林區,房地(土地+建物),新北市樹林區樹新路287號10樓,13.07,住,,,1050106,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990317,123.18,3,2,2,有,有,有,22000,179,,0.0,0,,RPUPMLLKJHLFFIF78CC
中和區,建物,新北市中和區連城路267號9樓之3,0.0,住,,,1041229,土地0建物1車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820306,40.24,1,1,1,有,有,有,12500,311,,0.0,0,,RPQPMLLKJHLFFHF48EC
淡水區,房地(土地+建物),新北市淡水區新民街28號地下一樓,40.95,住,,,1041216,土地1建物1車位0,地下一層,23,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0811125,254.51,0,0,0,無,有,無,19250,76,,0.0,0,承租地下一樓作儲藏室使用，租賃面積約77坪,RPQPMLLKJHLFFEF97CC
淡水區,房地(土地+建物),新北市淡水區新民街28號地下一樓,188.83,住,,,1041216,土地1建物1車位0,地下一層,23,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0811125,1173.56,0,0,0,無,有,無,88750,76,,0.0,0,承租地下一樓作儲藏室使用，租賃面積約355坪,RPRPMLLKJHLFFEF08CC
八里區,房地(土地+建物),新北市八里區忠孝路192號,3283.03,其他,,,1041221,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0890322,457.14,0,0,0,無,無,無,90000,,,0.0,0,1租金未稅。2含增建或未登記建物。,RPOQMLLKJHLFFEF87CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041223,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,4000,,坡道平面,47.75,4000,,RPWPMLLKJHLFFHF88CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041227,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,4000,,坡道平面,47.75,4000,,RPXPMLLKJHLFFHF98CC
淡水區,房地(土地+建物),新北市淡水區文化路63號6樓之13,3.42,商,,,1050109,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961109,42.63,1,0,1,有,有,有,8500,199,,0.0,0,含管理費費用。,RPSUMLMKJHLFFEF78CC
淡水區,房地(土地+建物),新北市淡水區民權路25號2樓之20,5.67,工,,,1041220,土地1建物1車位0,二層,24,廠辦,見其他登記事項,鋼筋混凝土造,0971223,52.349999999999994,2,1,1,有,有,有,15000,287,,0.0,0,,RPRVMLMKJHLFFEF78CC
淡水區,房地(土地+建物),新北市淡水區民權路23號10樓之32,5.78,工,,,1041220,土地1建物1車位0,十層,24,廠辦,見其他登記事項,鋼筋混凝土造,0971223,55.1,1,1,1,有,有,有,15000,272,,0.0,0,,RPSVMLMKJHLFFEF88CC
淡水區,房地(土地+建物),新北市淡水區民權路19號3樓,8.5,工,,,1050107,土地1建物1車位0,三層,24,廠辦,見其他登記事項,鋼筋混凝土造,0971223,78.43,2,2,1,有,有,有,18000,230,,0.0,0,,RPWVMLMKJHLFFEF66CC
中和區,房地(土地+建物),新北市中和區景平路243之2號,19.16,住,,,1050111,土地1建物1車位0,一層,12,店面(店鋪),住商用,鋼筋混凝土造,0810917,77.62,0,0,1,有,無,無,22000,283,,0.0,0,租金實拿。105年1月11日至105年2月14日為承租人裝潢期，不收取租金。租賃範圍含增建或未登記建物。,RPRNMLMKJHLFFHF38DC
林口區,房地(土地+建物),新北市林口區文化二路1段266號19樓之1,78.19,住,,,1050104,土地1建物1車位0,十九層,23,辦公商業大樓,住家用,見其他登記事項,0800830,363.63,0,0,0,無,有,無,62200,171,,0.0,0,僅租賃該樓層部分面積,RPXQMLMKJHLFFBF58CC
汐止區,土地,福德段1365地號,495.0,工,,,1041228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,無,70000,141,,0.0,0,租賃6個停車空格位子,RPRNMLMKJHLFFDF87CC
汐止區,房地(土地+建物),新北市汐止區建成路56巷69弄15號4樓之3,6409.67,商,,,1050105,土地2建物1車位0,四層,23,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0871128,118.35,3,2,2,有,有,有,17000,144,,0.0,0,,RPOOMLNKJHLFFDF77CC
板橋區,房地(土地+建物),新北市板橋區民族路222巷八號,5.21,商,,,1041218,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880806,53.73,1,0,1,有,有,無,19000,354,,0.0,0,租金含管理費、租賃稅。,RPQQMLNKJHLFFAF87CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段96巷1號6樓,23.28,住,,,1041123,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020129,175.51,3,2,2,有,有,有,22000,125,坡道平面,11.55,0,,RPPNMLNKJHLFFBF57CC
泰山區,土地,泰山段二小段609-2地號,2020.0,住,,,1041224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,200000,99,,0.0,0,租賃標的包含未登記建物,RPOQMLNKJHLFFBF77CC
中和區,房地(土地+建物),新北市中和區民德路21號,20.23,住,,,1041214,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0740917,84.08,0,0,0,無,無,無,48000,571,,0.0,0,,RPWOMLNKJHLFFHF09DC
板橋區,建物,新北市板橋區民生路三段１６０號,0.0,住,,,1041225,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,67.28,0,0,0,無,無,無,36000,535,,0.0,0,,RPWOMLNKJHLFFAF48EC
三重區,建物,新北市三重區長榮路６號３樓之１,0.0,住,,,1050106,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971024,58.839999999999996,2,2,1,有,無,無,15000,255,,0.0,0,,RPRPMLNKJHLFFGF48CC
淡水區,房地(土地+建物),新北市淡水區學府路136巷40弄12號4樓,6.39,商,,,1050102,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790315,34.23,1,0,1,有,無,有,9000,263,,0.0,0,,RPTWMLNKJHLFFEF56CC
中和區,建物,新北市中和區中山路二段３６２之２號八樓,0.0,工,,,1041215,土地0建物1車位0,八層,10,廠辦,見其他登記事項,鋼筋混凝土造,0890412,369.02,0,0,0,無,有,無,63000,171,,0.0,0,,RPUQMLNKJHLFFHF98CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041228,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,3600,,坡道平面,47.75,3600,,RPTNMLOKJHLFFHF68CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041228,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,3600,,坡道平面,47.75,3600,,RPUNMLOKJHLFFHF78CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041228,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,3600,,坡道平面,47.75,3600,,RPVNMLOKJHLFFHF88CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041228,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,3600,,坡道平面,47.75,3600,,RPWNMLOKJHLFFHF98CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041228,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,3600,,坡道平面,47.75,3600,,RPXNMLOKJHLFFHF09CC
永和區,建物,新北市永和區永和路一段40號2樓之1,8.07,商,,,1041115,土地0建物1車位0,二層,11,辦公商業大樓,商業用,鋼筋混凝土造,0830422,98.22999999999999,3,2,1,有,有,有,21000,214,,0.0,0,,RPOOMLOKJHLFFHF28CC
中和區,建物,新北市中和區中和路400巷13號,33.18,住,,,1041116,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0741001,94.57,0,0,0,無,無,無,100000,1057,,0.0,0,105/01/01~107/12/31，租金10萬元整未稅108/01/01~109/12/31，租金10.2萬元整未稅110/01/01~112/12/31，租金10.71萬元整未稅原申報書序號C1FH10411180019，更正備註欄。,RPPOMLOKJHLFFHF38CC
淡水區,房地(土地+建物),新北市淡水區英專路65巷3號八樓之12,4.97,住,,,1050111,土地2建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961026,36.54,1,0,1,有,有,有,9947,272,,0.0,0,,RPWPMLOKJHLFFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段331巷72號8樓,25.11,住,,,1050113,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031024,112.09,2,2,1,有,有,無,15000,134,坡道平面,26.54,0,,RPWQMLOKJHLFFEF98CC
新店區,房地(土地+建物),新北市新店區安祥路67巷50弄3號4樓,71.69,,山坡地保育區,丙種建築用地,1050113,土地7建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950303,123.67,3,2,2,有,有,有,22000,178,,0.0,0,,RPPOMLOKJHLFFCF97DC
淡水區,建物,新北市淡水區新春街180號14樓-2,0.0,,,,1050113,土地0建物1車位0,十四層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,72.77,2,2,1,有,有,有,9000,124,,0.0,0,含管理費1101,RPUNMLOKJHLFFEF58DC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１５號２７樓之３,7.56,住,,,1041230,土地1建物1車位0,二十七層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,78.57,2,1,1,有,有,無,11000,140,,0.0,0,1.含管理費每坪45元。,RPWOMLOKJHLFFDF88EC
板橋區,建物,新北市板橋區重慶路３２６號,0.0,商,,,1050102,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,,92.4,0,1,1,有,無,無,28000,303,,0.0,0,,RPVNMLOKJHLFFAF18CC
板橋區,房地(土地+建物),新北市板橋區中山路二段5號,36.0,住,,,1050104,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0600605,74.58,0,0,0,無,無,無,43000,577,,0.0,0,,RPVPMLOKJHLFFAF38CC
板橋區,建物,新北市板橋區中山路1段156號13F,0.0,,,,1041215,土地0建物1車位0,十三層,22,辦公商業大樓,見其他登記事項,見其他登記事項,1020415,255.1,0,0,0,無,有,無,116038,455,坡道平面,0.0,8000,分割,RPPQMLOKJHLFFAF87CC
板橋區,房地(土地+建物),新北市板橋區漢生東路113巷17號1樓,25.75,住,,,1041220,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650519,71.84,3,2,1,有,無,無,25000,348,,0.0,0,,RPRQMLOKJHLFFAF08CC
新店區,房地(土地+建物),新北市新店區僑愛四路31號,68.13,住,,,1050105,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0780601,160.36,4,2,3,有,無,有,30000,187,,0.0,0,,RPRNMLOKJHLFFCF97CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段116號18樓,55.33,工,,,1050113,土地1建物1車位0,十八層,26,廠辦,工業用,鋼造,0831222,789.28,0,0,0,無,有,無,107438,136,,0.0,0,,RPROMLOKJHLFFDF18CC
新店區,建物,新北市新店區中正路560巷1號3樓,0.0,工,,,1041231,土地0建物1車位0,三層,5,廠辦,工業用,鋼筋混凝土造,0690904,155.69,0,0,0,無,有,無,32000,206,,0.0,0,,RPPRMLPKJHLFFCF28CC
新店區,房地(土地+建物)+車位,新北市新店區民權路103號5樓,0.0,住,,,1050113,土地1建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791213,194.48,0,0,0,無,有,無,43000,221,坡道機械,0.0,0,,RPQRMLPKJHLFFCF38CC
林口區,房地(土地+建物)+車位,新北市林口區中山路566號12樓之2,13.79,商,,,1041217,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970111,158.81,3,2,2,有,有,有,18000,113,坡道平面,32.12,0,,RPQPMLPKJHLFFBF08CC
林口區,建物,新北市林口區忠孝路３７６巷２號４樓,0.0,住,,,1041224,土地0建物1車位2,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021210,300.82,3,2,3,有,有,有,30000,100,坡道平面,53.28,0,,RPSSMLPKJHLFFBF58CC
永和區,房地(土地+建物),新北市永和區信義路93號,22.76,住,,,1050107,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701019,93.08,1,1,1,有,無,無,33000,355,,0.0,0,,RPOPMLPKJHLFFHF58DC
中和區,建物,新北市中和區中山路二段327巷11弄13號2樓,0.0,工,,,1041218,土地0建物1車位0,二層,5,廠辦,工業用,鋼筋混凝土造,0780404,454.03,0,0,0,無,有,無,84000,185,,0.0,0,,RPTOMLPKJHLFFHF88CC
中和區,建物,新北市中和區中山路3段110號2樓之6,0.0,工,,,1041222,土地0建物1車位0,二層,10,廠辦,工商用,鋼筋混凝土造,0881008,152.06,0,0,0,無,有,無,34500,227,,0.0,0,分租約46坪,RPRPMLPKJHLFFHF78CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041228,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,3600,,坡道平面,47.75,3600,,RPQNMLSKJHLFFHF78CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041228,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,3600,,坡道平面,47.75,3600,,RPRNMLSKJHLFFHF88CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041228,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,3600,,坡道平面,47.75,3600,,RPTNMLSKJHLFFHF09CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041228,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,3600,,坡道平面,47.75,3600,,RPUNMLSKJHLFFHF56CC
中和區,車位,新北市中和區中山路2段228號7樓,0.0,住,,,1041228,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.75,0,0,0,有,有,無,3600,,坡道平面,47.75,3600,,RPVNMLSKJHLFFHF66CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山路8號十一樓,1403.59,其他,,,1050111,土地1建物1車位1,十一層,11,辦公商業大樓,見其他登記事項,見其他登記事項,1010702,1236.43,0,0,0,無,有,無,488000,395,坡道平面,44.5,0,,RPOPMLSKJHLFFEF48CC
新店區,建物,新北市新店區中興路1段191號2樓,0.0,住,,,1040807,土地0建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880930,161.64,2,2,2,有,有,無,31000,192,坡道平面,31.55,0,,RPPNMLSKJHLFFCF38EC
三重區,建物,新北市三重區大榮街29號1樓,0.0,住,,,1041220,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,加強磚造,0630723,66.41,0,0,0,無,無,無,22000,331,,0.0,0,,RPOPMLSKJHLFFGF88EC
蘆洲區,建物,新北市蘆洲區長樂路３８號１０樓,0.0,住,,,1050101,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980508,163.35000000000002,3,2,2,有,有,有,26000,159,坡道平面,27.3,0,,RPQPMLSKJHLFFGF88CC
樹林區,建物,新北市樹林區啟智街１４９號２樓,0.0,住,,,1050117,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880128,110.41,3,1,2,有,無,有,13800,125,,0.0,0,,RPTPMLSKJHLFFIF76CC
林口區,房地(土地+建物),新北市林口區文化二路一段285號12樓之1,6.39,商,,,1050112,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,60.93,2,1,1,有,有,有,16000,263,,0.0,0,,RPORMLSKJHLFFBF38CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段567號4樓之6,12.95,商,,,1050116,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961017,141.99,2,2,1,有,有,有,17000,120,坡道平面,41.78,0,,RPSTMLSKJHLFFBF98CC
