鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
蘆洲區,租賃房屋,新北市蘆洲區中正路１４０號５樓,0.0,,,,1130612,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710902,14.87,5,0,3,有,無,有,9000,605,,0.0,0,本案為分租雅房，本間為502室，租金包含水、網路第四台及垃圾處理費等其他費用。租金總額含水費；網路費；其他垃圾處理費；,RPPPMLKLOHJGFGF48CC,分租雅房,無,1130617~1140616,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
三重區,租賃房屋,新北市三重區長樂街１７之２號六樓,0.0,,,,1130605,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860103,63.62,2,1,1,有,無,有,26000,409,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQPMLKLOHJGFGF58CC,整棟(戶)出租,無,1130627~1131209,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區正義南路１２９號十樓之六,0.0,,,,1130530,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060405,37.769999999999996,1,0,1,有,有,有,20000,530,,0.0,0,,RPRPMLKLOHJGFGF68CC,獨立套房,有,1130530~1140529,有,熱水器、洗衣機、電視機、冰箱,一般轉租
中和區,租賃房屋,新北市中和區景新街４３７巷１８號四樓,0.0,,,,1130604,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0620723,69.83,3,1,1,有,無,無,18000,258,,0.0,0,此為國家住宅及都市更新中心包租代管計畫之物件。,RPPNMLKLOHJGFHF38CC,整棟(戶)出租,無,1130604~1140603,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區自立路２９巷１４弄２６號４樓,0.0,,,,1130620,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730114,95.27,3,2,2,有,無,無,31500,331,,0.0,0,包租代管日盈3期多人共同承租2；,RPQNMLKLOHJGFHF48CC,整棟(戶)出租,無,1130620~1140419,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區景德街１７號十三樓之３,0.0,,,,1130604,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,40.11,1,0,1,有,有,有,11300,282,,0.0,0,此為新北市社會住宅包租代管計畫之物件。,RPRNMLKLOHJGFHF58CC,獨立套房,有,1130608~1140607,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中和區,租賃房屋,新北市中和區圓通路３３９號三樓,0.0,,,,1130604,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0641013,63.09,2,2,1,有,無,無,11000,174,,0.0,0,此為新北市社會住宅包租代管計畫之物件。,RPSNMLKLOHJGFHF68CC,整棟(戶)出租,無,1130625~1140624,無,熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區圓通路３３９號二樓,0.0,,,,1130604,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0641013,63.09,2,2,1,有,無,無,11500,182,,0.0,0,此為新北市社會住宅包租代管計畫之物件。,RPTNMLKLOHJGFHF78CC,整棟(戶)出租,無,1130615~1140614,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區大仁街１０巷９弄２９號三樓,0.0,,,,1130604,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640526,85.63,3,2,2,有,無,有,19000,222,,0.0,0,此為新北市社會住宅包租代管計畫之物件。,RPUNMLKLOHJGFHF88CC,整棟(戶)出租,無,1130630~1140629,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永和區,租賃房屋,新北市永和區保福路二段１５巷５號,0.0,,,,1130526,土地0建物0車位0,全,1,透天厝,住家用,加強磚造,0510401,13.55,4,0,4,有,無,有,13000,959,,0.0,0,,RPWNMLKLOHJGFHF09CC,分租套房,無,1130530~1140531,無,熱水器、洗衣機、冰箱,一般轉租
中和區,租賃房屋,新北市中和區景德街２３號１３樓之２６,0.0,,,,1130604,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,51.94,1,0,1,有,有,有,14600,281,,0.0,0,此為新北市社會住宅包租代管計畫之物件。,RPXNMLKLOHJGFHF56CC,獨立套房,有,1130608~1140607,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永和區,租賃房屋,新北市永和區仁愛路３５２巷１１２弄１號３樓,0.0,,,,1130605,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700703,76.72,2,2,2,有,無,無,15000,196,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPOOMLKLOHJGFHF38CC,整棟(戶)出租,無,1130605~1140604,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區連勝街５７巷１８號３樓,0.0,,,,1130605,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881230,64.57000000000001,2,2,1,有,有,有,23000,356,,0.0,0,此為新北市政府社會住宅包租代管計畫。,RPPOMLKLOHJGFHF48CC,整棟(戶)出租,有,1130615~1140614,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區中山路二段３３２巷９號十一樓,0.0,,,,1130524,土地0建物1車位0,十一層,14,辦公商業大樓,創業管理技術服務業,鋼筋混凝土構造,1060118,176.3,3,2,1,有,有,無,32000,182,,0.0,0,租金總額含稅；,RPQOMLKLOHJGFHF58CC,,有,1130615~1140614,有,冷氣、熱水器、瓦斯或天然氣,
中和區,租賃房屋,新北市中和區中山路二段１５６號３樓,0.0,,,,1130619,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1061026,53.980000000000004,1,1,1,有,有,有,22000,408,,0.0,0,未租賃車位，建物登記含有車位面積；,RPROMLKLOHJGFHF68CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區景平路１２０號四樓,0.0,,,,1130601,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0651229,74.83,2,2,1,有,無,無,16800,225,,0.0,0,租金含稅租賃所得稅,RPSOMLKLOHJGFHF78CC,整棟(戶)出租,無,1130620~1150619,無,冷氣、熱水器,
中和區,租賃房屋,新北市中和區中山路二段３巷２６弄１５號２樓,0.0,,,,1130615,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720108,93.03,3,2,1,有,無,有,31500,339,,0.0,0,,RPTOMLKLOHJGFHF88CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區中正路２１號５樓之９,0.0,,,,1130615,土地0建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,42.08,1,0,1,有,有,有,15500,368,,0.0,0,,RPUOMLKLOHJGFHF98CC,獨立套房,有,1130616~1140615,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永和區,租賃房屋,新北市永和區博愛街２號,0.0,,,,1130603,土地0建物1車位0,見其他登記事項,15,店面(店鋪),店舖,鋼筋混凝土構造,1060123,124.06,0,0,0,無,有,無,39822,321,,0.0,0,租金含租賃所得代扣10%，含二代健保補充保費租金總額含稅；租賃期間有約定不同租金租賃期間113年6月5日起至113年8月4日 為免租裝修期；租賃期間113年8月5日起至115年8月4日 每月租金：39822元﹔租賃期間115年8月5日起至116年8月4日 每月租金：40618元﹔租賃期間116年8月5日起至117年8月4日 每月租金：41025元﹔租賃期間117年8月5日起至118年8月4日 每月租金：41435元﹔；,RPVOMLKLOHJGFHF09CC,,有,1130605~1180804,有,,
中和區,租賃房屋,新北市中和區忠孝街１２６之１號４樓之８,0.0,,,,1130603,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841201,29.66,1,0,1,有,有,有,12000,405,,0.0,0,,RPWOMLKLOHJGFHF56CC,獨立套房,有,1130605~1140604,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
鶯歌區,租賃房屋,新北市鶯歌區育樂街７４號四樓,0.0,,,,1130604,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720209,88.42,2,1,1,有,無,有,13000,147,,0.0,0,此為新北市社會住宅包租代管計畫之物件。,RPPNMLKLOHJGFIF48CC,整棟(戶)出租,無,1130607~1140606,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三峽區,租賃房屋,新北市三峽區民生街４６號,9.2,住,,,1130604,土地1建物1車位0,一層,12,店面(店鋪),補習班,鋼筋混凝土造,0921208,65.05,0,0,0,無,有,無,53251,819,,0.0,0,管理費2500元整由出租人負擔，租金總額已扣除管理費租金總額含稅；,RPRNMLKLOHJGFIF68CC,,有,1130607~1160718,有,,
鶯歌區,租賃房屋,新北市鶯歌區鳳吉一街２１９號十二樓,0.0,,,,1130527,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,112.53,3,2,1,有,有,有,18800,167,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLKLOHJGFIF88CC,整棟(戶)出租,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三峽區,租賃房屋,新北市三峽區添福２１號３樓,0.0,,,,1130605,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850208,68.26,3,1,2,有,有,無,8000,117,,0.0,0,此為新北市社會住宅包租代管計畫之物件。,RPUNMLKLOHJGFIF98CC,整棟(戶)出租,有,1130610~1140609,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
三峽區,租賃房屋,新北市三峽區嘉添１８１之３號,0.0,,,,1130615,土地0建物1車位0,全,2,透天厝,農舍,鋼筋混凝土造,0820204,150.97,3,2,2,有,無,有,15000,99,,0.0,0,,RPVNMLKLOHJGFIF09CC,整棟(戶)出租,無,1130615~1140614,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三峽區,租賃房屋+車位,新北市三峽區大德路３６號十二樓之一,0.0,,,,1130620,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950316,182.35000000000002,4,2,2,有,有,無,29300,183,坡道平面,35.66,2500,每個月管理費2700元由承租人負擔,RPWNMLKLOHJGFIF56CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
鶯歌區,租賃房屋,新北市鶯歌區高職西街１１０號５樓之１,0.0,,,,1130531,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870919,106.18,3,2,2,有,有,有,11000,104,,0.0,0,,RPXNMLKLOHJGFIF66CC,整棟(戶)出租,有,1130610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
土城區,租賃房屋,新北市土城區學府路一段６８巷５號３樓,0.0,,,,1130615,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830606,106.35,3,2,2,有,有,無,16000,150,,0.0,0,,RPPNMLLLOHJGFAF77CC,整棟(戶)出租,有,1130705~1140704,有,熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區四川路二段１號６樓之８,0.0,,,,1130617,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880720,78.2,2,1,1,有,有,有,28300,362,,0.0,0,,RPQNMLLLOHJGFAF87CC,整棟(戶)出租,有,1130617~1140616,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區華江一路１１７號１６樓之１１,0.0,,,,1130619,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1120908,52.08,1,0,1,有,有,有,23800,457,,0.0,0,,RPRNMLLLOHJGFAF97CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區民生路三段３２３號三十七樓之６,0.0,,,,1130605,土地0建物1車位0,三十七層,37,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0950914,52.79,1,0,1,有,有,有,21000,398,,0.0,0,此為國家住宅及都市更新中心包租代管計畫之物件。,RPSNMLLLOHJGFAF08CC,獨立套房,有,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
板橋區,租賃房屋,新北市板橋區金門街３１７巷８號二樓,0.0,,,,1130606,土地0建物1車位0,二層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,66.18,2,2,1,有,無,有,12000,181,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTNMLLLOHJGFAF18CC,整棟(戶)出租,無,1130606~1140605,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區裕民路４０號五樓,0.0,,,,1130614,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730607,94.08,3,2,2,有,無,有,26000,276,,0.0,0,,RPUNMLLLOHJGFAF28CC,整棟(戶)出租,無,1130615~1140614,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區永寧路２６之２號五樓,0.0,,,,1130605,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950525,111.64,3,2,2,有,有,有,25000,224,,0.0,0,此為新北市社會住宅包租代管計畫之物件。,RPVNMLLLOHJGFAF38CC,整棟(戶)出租,無,1130606~1140605,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區江寧路三段１２３巷６號１樓,0.0,,,,1130612,土地0建物0車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,,21.0,3,0,3,有,無,有,15000,714,,0.0,0,102室多人共同承租2；租金總額含網路費；其他第四台；,RPWNMLLLOHJGFAF48CC,分租套房,無,1130615~1140614,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
土城區,租賃房屋,新北市土城區國際路５３號,0.0,,,,1130605,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681121,62.33,1,0,1,有,無,無,23000,369,,0.0,0,,RPXNMLLLOHJGFAF58CC,獨立套房,無,1130610~1140609,無,熱水器,社會住宅代管
板橋區,租賃房屋,新北市板橋區文化路一段３６０號１３樓之１,0.0,,,,1130620,土地0建物1車位0,十三層,40,住宅大樓(11層含以上有電梯),住家用,鋼骨構造,0990715,40.86,1,0,1,有,有,有,20000,489,,0.0,0,另有管理費865元。,RPOOMLLLOHJGFAF77CC,獨立套房,有,1130625~1140624,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
土城區,租賃房屋,新北市土城區永豐路２９巷８號５樓,0.0,,,,1130621,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711020,82.59,3,2,1,有,無,有,22000,266,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為27500，因新北市計劃租金上限為35000，選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額22000。,RPPOMLLLOHJGFAF87CC,整棟(戶)出租,無,1130624~1160623,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
土城區,租賃房屋,新北市土城區清水路２７８巷７弄６號３樓,0.0,,,,1130614,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701221,97.38,3,2,1,有,無,有,17000,175,,0.0,0,續租案件；,RPQOMLLLOHJGFAF97CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區四川路二段２４１號５樓之３,0.0,,,,1130614,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0810808,40.309999999999995,1,1,1,有,有,有,13000,323,,0.0,0,續租案件；,RPROMLLLOHJGFAF08CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區仁化街１６６巷３號四樓,0.0,,,,1130606,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.73,3,2,1,有,無,有,20000,213,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSOMLLLOHJGFAF18CC,整棟(戶)出租,無,1130610~1140609,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區裕民路２２８號２樓,0.0,,,,1130615,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820610,142.2,3,2,1,有,有,有,27000,190,,0.0,0,續租案件；,RPTOMLLLOHJGFAF28CC,整棟(戶)出租,無,1130616~1140615,有,冷氣、熱水器,社會住宅代管
板橋區,租賃房屋,新北市板橋區介壽街８４巷５０號２樓,0.0,,,,1130613,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,71.91,4,2,2,有,無,有,21000,292,,0.0,0,續租案件；,RPUOMLLLOHJGFAF38CC,整棟(戶)出租,無,1130610~1140609,無,冷氣、熱水器,社會住宅代管
板橋區,租賃房屋,新北市板橋區文化路一段１８８巷９弄５號３樓,0.0,,,,1130614,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620830,79.05,2,1,1,有,無,有,18500,234,,0.0,0,續租案件；,RPVOMLLLOHJGFAF48CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區承和街１０９號３樓,0.0,,,,1130604,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130131,39.13,1,0,1,有,有,有,17000,434,,0.0,0,管理費每月1000元租金不含管理費,RPWOMLLLOHJGFAF58CC,獨立套房,有,1130610~1140609,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
