編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLSJPHJGFDK66CC,12,86.93,集合住宅,鋼筋混凝土造,101年12月13日,十五層,,
RPTNMLOJPHJGFFK76CC,9,16.81,樓梯間、水箱,鋼筋混凝土造,104年10月20日,七層,,
RPSNMLOJPHJGFFK66CC,1,44.64,集合住宅,鋼筋混凝土造,112年4月6日,七層,,
RPQNMLSJPHJGFDK66CC,12,47.84,共有部分,鋼筋混凝土造,101年12月13日,十五層,,
RPTNMLOJPHJGFFK76CC,9,9.42,防空避難室兼停車空間,鋼筋混凝土造,104年10月20日,七層,,
RPSNMLOJPHJGFFK66CC,1,11.18,防空避難室、停車空間,鋼筋混凝土造,112年4月6日,七層,,
RPSNMLOJPHJGFFK66CC,1,11.43,樓梯間、昇降機間、水箱、機械室,鋼筋混凝土造,112年4月6日,七層,,
RPRNMLSJPHJGFDK76CC,21,23.92,住家用,鋼筋混凝土造,92年3月31日,三層,,
RPRNMLSJPHJGFDK76CC,21,7.14,樓梯間,鋼筋混凝土造,92年3月31日,三層,,
RPPNMLSJPHJGFFK76CC,24,265.23,住家用,鋼筋混凝土造,89年1月17日,三層,,
RPQNMLOJPHJGFDK88CC,8,55.81,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPPNMLPJPHJGFFK09CC,42,82.46,住家用,鋼筋混凝土造,71年2月23日,四層,,
RPQNMLOJPHJGFDK88CC,8,11.55,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPPNMLPJPHJGFBK68CC,,68.56,住家用,加強磚造,,一層,,
RPPNMLPJPHJGFFK09CC,,4.30,地下室，防空避難室,鋼筋混凝土造,,一層,,
RPRNMLOJPHJGFFK56CC,55,53.81,住家用,加強磚造,58年8月1日,二層,,
RPQNMLOJPHJGFDK88CC,8,14.46,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLOJPHJGFDK88CC,8,9.32,停車空間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPPNMLTJPHJGFDK66CC,15,28.58,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPPNMLTJPHJGFDK66CC,15,10.13,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPQNMLNJPHJGFBK58CC,40,116.26,住家用,鋼筋混凝土造,73年3月10日,二層,,
RPPNMLSJPHJGFDK56CC,29,142.39,住家用,鋼筋混凝土造,84年11月8日,十六層,,
RPPNMLSJPHJGFDK56CC,29,15.80,梯間，排煙室，機械室，水塔,鋼筋混凝土造,84年11月8日,十六層,,
RPPNMLOJPHJGFBK58CC,30,96.24,住家用,鋼筋混凝土造,83年2月23日,七層,,
RPSNMLSJPHJGFDK86CC,29,96.73,住家用,鋼筋混凝土造,84年11月8日,十六層,,
RPPNMLSJPHJGFDK56CC,29,19.80,防空避難難室，機械室受電室，車道，水箱,鋼筋混凝土造,84年11月8日,十六層,,
RPPNMLOJPHJGFBK58CC,30,19.19,防空避難室，停車場，梯間機械室，水箱,鋼筋混凝土造,83年2月23日,七層,,
RPPNMLOJPHJGFBK58CC,30,11.01,樓梯，電梯間,鋼筋混凝土造,83年2月23日,七層,,
RPSNMLSJPHJGFDK86CC,29,14.98,梯間，排煙室，機械室，水塔,鋼筋混凝土造,84年11月8日,十六層,,
RPPNMLTJPHJGFBK09CC,28,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLTJPHJGFBK09CC,28,6.48,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPSNMLSJPHJGFDK86CC,29,15.85,防空避難難室，機械室受電室，車道，水箱,鋼筋混凝土造,84年11月8日,十六層,,
RPQNMLTJPHJGFBK56CC,28,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLOJPHJGFFK98CC,27,77.99,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPPNMLOJPHJGFFK98CC,27,13.09,公共設施,鋼筋混凝土造,86年8月27日,,,
RPQNMLTJPHJGFBK56CC,28,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLTJPHJGFBK66CC,28,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLTJPHJGFBK66CC,28,6.48,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPRNMLTJPHJGFDK86CC,23,21.12,住家用,鋼筋混凝土造,90年6月29日,三層,,
RPQNMLTJPHJGFDK76CC,10,74.23,住家用,鋼筋混凝土造,103年3月24日,五層,,
RPRNMLTJPHJGFDK86CC,23,6.17,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,
RPQNMLTJPHJGFDK76CC,10,10.17,共有部分,鋼筋混凝土造,103年3月24日,五層,,
RPPNMLTJPHJGFFK86CC,27,71.27,住家用,鋼筋混凝土造,86年10月3日,七層,,
RPPNMLTJPHJGFFK86CC,27,7.44,樓梯,鋼筋混凝土造,86年10月3日,八層,,
RPPNMLTJPHJGFFK86CC,27,19.22,地下室，停車空間，管理室,鋼筋混凝土造,86年10月3日,八層,,
RPRNMLPKPHJGFBK98CC,46,169.68,住商用,鋼筋混凝土造,67年8月17日,二層,,
RPPNMLQKPHJGFBK88CC,26,163.53,廠房，宿舍,ＲＣ構造，鋼架造,87年8月10日,四層,,
RPQNMLTJPHJGFFK96CC,44,110.70,住家用,鋼筋混凝土造,69年1月25日,三層,,
RPPNMLMKPHJGFFK88CC,44,73.92,住家用,鋼筋混凝土造,69年7月20日,二層,,
RPRNMLTJPHJGFFK07CC,30,250.20,住家用,鋼筋混凝土造,83年12月21日,四層,,
RPPNMLPKPHJGFFK56CC,12,123.77,集合住宅,ＲＣ造,101年7月6日,五層,,
RPPNMLPKPHJGFFK56CC,12,25.54,樓梯間、機械房、水箱,ＲＣ造,101年7月6日,五層,,
RPPNMLPKPHJGFFK56CC,12,35.36,停車場、門廊、車道,ＲＣ造,101年7月6日,五層,,
RPRNMLOLOHJGFDK09CC,30,198.71,住家用,鋼筋混凝土造,83年6月7日,四層,,
