鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
永康區,租賃房屋,臺南市永康區中正六街２１６號三樓,0.0,,,,1130522,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830316,35.78,1,1,1,有,有,有,6500,182,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供出租資訊。租金總額含管理費；網路費；,RPSNMLKMNHJGFKD78CC,獨立套房,無,1130605~1140604,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
永康區,租賃房屋,臺南市永康區永大一路６２號,0.0,,,,1130527,土地0建物0車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820820,34.25,5,1,3,有,有,有,7500,219,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供出租資訊。租金總額含管理費；網路費；其他第四台；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLKMNHJGFKD98CC,分租套房,有,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、有線電視、網路,
永康區,租賃房屋,臺南市永康區鹽行路１００巷８號,0.0,,,,1130529,土地0建物0車位0,全,4,透天厝,停車空間，住宅,鋼筋混凝土構造,1030715,18.29,8,0,8,有,無,有,5500,301,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供出租資訊。租金總額含網路費；其他第四台；續租案件；,RPVNMLKMNHJGFKD09CC,分租套房,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋+車位,臺南市永康區中華路３５５巷５０號五樓之３,0.0,,,,1130517,土地0建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810919,149.63,3,2,2,有,有,無,26300,176,坡道平面,0.0,0,,RPWNMLKMNHJGFKD56CC,整棟(戶)出租,有,1130601~1150531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
永康區,租賃房屋+車位,臺南市永康區中華路１２號７樓之６,21.0,住,,,1130522,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0800812,208.35,2,2,0,有,有,無,33000,158,坡道平面,0.0,0,,RPOOMLKMNHJGFKD48CC,,有,1130601~1150531,有,,
永康區,租賃房屋,臺南市永康區中華路７巷６號１８樓之１,6.54,住,,,1130519,土地1建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1010817,95.43,2,2,1,有,有,有,18000,189,,0.0,0,,RPPOMLKMNHJGFKD58CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,租賃房屋+車位,臺南市永康區中華路７巷２號１８樓之２,10.51,住,,,1130526,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1010817,141.65,3,2,2,有,有,有,25000,176,坡道平面,18.42,0,,RPQOMLKMNHJGFKD68CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,租賃房屋+車位,臺南市永康區中華二路２０６巷６８弄７５號五樓之５,0.0,,,,1130528,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950126,126.57000000000001,2,2,2,有,有,有,20000,158,一樓平面,16.51,0,1.契約書未約定土地租賃標的。   2.由出租人/所有權人提供租屋資訊。 3.113/5/28-113/5/31為搬遷免租期，此期間水電瓦斯費由承租人負擔。多人共同承租2；租金總額含管理費；其他第四台；,RPROMLKMNHJGFKD78CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
北區,租賃房屋,臺南市北區北園街４０號五樓之３,0.0,,,,1130519,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0870420,116.52,3,2,2,有,有,有,12000,103,,0.0,0,參加公會版住宅包租代管計畫3-1期，租金為市價9折,RPQNMLLMNHJGFAD67CC,整棟(戶)出租,有,1130601~1140531,有,熱水器,社會住宅代管
安平區,租賃房屋,臺南市安平區永華路二段２８６號十三樓,0.0,,,,1130531,土地0建物1車位0,十三層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070921,177.39,3,2,2,有,有,有,40000,225,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPTNMLLMNHJGFAD97CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中西區,租賃房屋,臺南市中西區萬昌街１３３號４樓之８,0.0,,,,1130515,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造,0950713,38.13,1,0,1,有,有,有,10000,262,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPWNMLLMNHJGFAD28CC,獨立套房,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋+車位,臺南市北區北園街８巷２８號二樓之７,0.0,,,,1130529,土地0建物1車位1,二層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0961227,113.07,2,1,1,有,有,有,19000,204,坡道平面,24.91,1000,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折；水電瓦斯費由承租人負擔，管理費1650元不包含在租金 由承租人負擔。,RPOOMLLMNHJGFAD57CC,整棟(戶)出租,有,1130610~1140609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區開元路４８５巷４１弄１２號二樓之２,0.0,,,,1130520,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0891120,73.28,2,2,1,有,有,有,13500,184,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折租金總額含管理費；,RPPOMLLMNHJGFAD67CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區北門路一段５１巷１３號５樓之１,0.0,,,,1130517,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790917,31.44,1,0,1,有,有,有,7500,239,,0.0,0,*參加臺南市社會住宅包租代管第4期計畫租金為市價9折租金總額含管理費；,RPQOMLLMNHJGFAD77CC,獨立套房,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區萬昌街１３３號四樓之６,0.0,,,,1130527,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造,0950713,38.13,1,0,1,有,有,有,10000,262,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPROMLLMNHJGFAD87CC,獨立套房,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區建平五街２２巷３６弄３２號四樓之１２,0.0,,,,1130528,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811105,52.45,1,0,1,有,有,有,9000,172,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折租金總額含管理費；,RPSOMLLMNHJGFAD97CC,獨立套房,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區健康三街１２巷１號十三樓之２３,0.0,,,,1130528,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0890822,89.5,2,2,1,有,有,有,19800,221,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPTOMLLMNHJGFAD08CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區永續十八街６號九樓,0.0,,,,1130516,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110304,188.42000000000002,3,2,2,有,有,有,26000,138,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折未租賃車位，建物登記含有車位面積；,RPPNMLLMNHJGFBD67CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋,臺南市安南區安中路二段４９號,0.0,,,,1130517,土地0建物1車位0,全,4,透天厝,住宅，停車空間,鋼筋混凝土造,1031003,172.95,4,2,4,有,無,有,22000,127,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPQNMLLMNHJGFBD77CC,整棟(戶)出租,無,1130520~1140519,無,熱水器、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區永興二街４２號八樓之４,0.0,,,,1130520,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810601,82.6,3,2,2,有,有,有,15000,182,,0.0,0,參加公會版住宅包租代管計畫3-1期，租金為市價9折租金總額含管理費；,RPPNMLLMNHJGFCD77CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區北門路一段７８號,73.0,商,,,1130530,土地1建物1車位0,三層,3,店面(店鋪),住商用,加強磚造,0580424,209.12,5,2,3,有,無,無,45000,215,,0.0,0,租金總額含稅；,RPRNMLLMNHJGFCD97CC,,無,1130601~1160531,無,,
東區,租賃房屋,臺南市東區裕豐街２９號二樓之１,0.0,,,,1130516,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781124,27.15,1,0,1,有,有,有,5000,184,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折租金總額含管理費；,RPVNMLLMNHJGFCD38CC,獨立套房,有,1130520~1140519,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇明路２７０號七樓之４,0.0,,,,1130516,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830825,83.19,2,2,1,有,有,有,19000,228,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPOOMLLMNHJGFCD77CC,整棟(戶)出租,有,1130516~1140515,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區萬年三街２５０號１１樓,0.0,,,,1130517,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050527,104.77000000000001,2,2,1,有,有,有,18000,172,,0.0,0,*參加臺南市社會住宅包租代管第4期計畫租金為市價9折未租賃車位，建物登記含有車位面積；,RPQOMLLMNHJGFCD97CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺南市南區萬年三街２４８號八樓,0.0,,,,1130520,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050527,101.34,2,2,1,有,有,有,18000,178,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPROMLLMNHJGFCD08CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區仁和路９３之１號九樓之１,0.0,,,,1130520,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831107,65.73,2,1,1,有,有,有,18000,274,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折租金總額含管理費；,RPSOMLLMNHJGFCD18CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區中華東路二段１９３號七樓之７,0.0,,,,1130531,土地0建物1車位0,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,34.33,1,0,1,有,有,有,9000,262,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPTOMLLMNHJGFCD28CC,獨立套房,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區新建路１５巷２之３號,0.0,,,,1130525,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720422,94.07000000000001,3,2,2,有,無,有,7000,74,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPUOMLLMNHJGFCD38CC,整棟(戶)出租,無,1130525~1140524,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區府連路１６６巷６號,0.0,,,,1130528,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0741028,174.73,5,2,3,有,無,有,19000,109,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折；水電費由承租人負擔。多人共同承租2；,RPVOMLLMNHJGFCD48CC,整棟(戶)出租,無,1130601~1140531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區勝利路５０號４樓之６,0.0,,,,1130530,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830208,28.6,1,1,1,有,有,有,5400,189,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折租金總額含管理費；,RPWOMLLMNHJGFCD58CC,獨立套房,有,1130530~1140529,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇德十八街１６號３樓,0.0,,,,1130530,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820216,86.7,2,2,1,有,有,有,12000,138,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPXOMLLMNHJGFCD68CC,整棟(戶)出租,有,1130530~1140529,有,冷氣、熱水器,社會住宅代管
新營區,租賃房屋,臺南市新營區東興三街２２巷４２號四樓之５,0.0,,,,1130529,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,30.599999999999998,1,0,1,有,無,有,4800,157,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPPNMLLMNHJGFDD87CC,獨立套房,無,1130601~1140531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新市區,租賃房屋+車位,臺南市新市區三舍５０之１號六樓之５,0.0,,,,1130529,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121212,115.43,3,2,2,有,有,有,18000,172,坡道平面,13.75,500,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折；水電費由承租人負擔。其他管理費2400元、機車、汽車停車位管理費共600元；,RPPNMLLMNHJGFHD28CC,整棟(戶)出租,有,1130625~1140624,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁德區,租賃房屋,臺南市仁德區中正西路４０２號４樓之８,0.0,,,,1130518,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,無,2500,183,,0.0,0,,RPPNMLLMNHJGFID38CC,獨立套房,有,1130701~1131231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路４００號４樓之２５,0.0,,,,1130517,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,無,3000,220,,0.0,0,,RPQNMLLMNHJGFID48CC,獨立套房,有,1130517~1131116,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區太子里大利路６７號,3362.48,其他,,,1130530,土地2建物1車位0,一層,1,工廠,工業用,鋼骨鋼筋混凝土造,0961204,116.13,0,1,1,有,無,無,237000,,,0.0,0,租金總額含稅；,RPRNMLLMNHJGFID58CC,,無,1130615~1190614,無,冷氣,
歸仁區,租賃房屋,臺南市歸仁區高發二路３１８號９樓之７,0.0,,,,1130517,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120808,81.69999999999999,2,2,1,有,有,有,16000,196,,0.0,0,*參加臺南市社會住宅包租代管第4期計畫租金為市價9折租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPTNMLLMNHJGFID78CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
仁德區,租賃房屋,臺南市仁德區德崙路２１巷３６號六樓之１,0.0,,,,1130530,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1051122,164.2,3,2,2,有,有,有,20000,122,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折未租賃車位，建物登記含有車位面積；,RPUNMLLMNHJGFID88CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區鹽忠街１１８號３樓之９,0.0,,,,1130523,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950918,23.82,1,0,1,有,有,無,5050,212,,0.0,0,,RPQNMLLMNHJGFKD68CC,獨立套房,有,1130712~1140711,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復國一路４７５巷２８號２樓之１２,0.0,,,,1130520,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,無,4350,320,,0.0,0,,RPRNMLLMNHJGFKD78CC,獨立套房,有,1130718~1140117,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋+車位,臺南市永康區忠孝一路８３號三樓之７,0.0,,,,1130528,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120920,132.48,2,2,2,有,有,有,23250,226,坡道平面,40.68,2500,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折；水電瓦斯費由承租人負擔，。其他管理費1750元；,RPSNMLLMNHJGFKD88CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
