鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
頭份市,房地(土地+建物),苗栗縣頭份市下興里１５鄰新興街１８巷６８弄８６之１１號,141.4,,山坡地保育區,丙種建築用地,1121116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130919,174.62,5,2,4,有,無,14250000,81606,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLRLJIJGFFK07DA,160.97,0.0,13.65,無,
頭份市,房地(土地+建物),苗栗縣頭份市下興里１５鄰新興街１８巷６８弄８６之８號,141.4,,山坡地保育區,丙種建築用地,1121119,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130919,173.42,5,2,4,有,無,14200000,81882,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPQMLRLJIJGFFK56DA,160.97,0.0,12.45,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮和仁街２２巷２號,81.0,,工業區,丁種建築用地,1121006,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130517,185.88,4,2,3,有,無,15000000,80697,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLQJRHJGFDK37DA,185.88,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮正南里１６鄰中正路２８號,1235.53,商,,,1121025,土地13建物3車位0,全,三層,透天厝,商業用,鋼筋混凝土造,0520701,1041.07,0,0,0,無,無,205557000,197448,,0.0,0,道路用地及建物不計價包含公共設施保留地用地；,RPRNMLTJRHJGFDK96DA,1041.07,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里４鄰環市路三段４９５號,82.61,住,,,1121021,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1130618,273.15,4,3,5,有,無,28000000,102508,,0.0,0,土地價款新台幣壹仟參佰肆拾伍萬元正.建物價款新台幣壹仟肆佰伍拾伍萬元正.預售屋、或土地及建物分件登記案件；,RPRNMLLKRHJGFDK88DA,250.52,0.0,22.63,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專五路３７號,77.23,住,,,1121025,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130521,168.69,3,2,3,有,無,18900000,112040,,0.0,0,管理機關:目前無將來會成立.預售屋、或土地及建物分件登記案件；,RPQNMLLJOHJGFDK38DA,154.6,0.0,14.09,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專五路３７號,8.92,住,,,1121025,土地3建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,1130521,20.2,0,0,0,無,無,2400000,118812,,0.0,0,管理機關:目前無將來會成立.預售屋、或土地及建物分件登記案件；,SPQNMLLJOHJGFDK48DA,20.2,0.0,0.0,無,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮高鐵三路５８８號二樓,61.98,住,,,1121021,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130507,135.59,3,2,2,有,有,11160000,82307,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLTKRHJGFDK37DA,104.93,0.0,8.57,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮高鐵三路５９０號二樓,61.98,住,,,1121015,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130507,135.59,3,2,2,有,有,11150000,82233,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLTKRHJGFDK67DA,104.93,0.0,8.57,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥里２３鄰維祥街１巷１５弄２號六樓之三,20.3,,鄉村區,乙種建築用地,1121011,土地5建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130528,100.44,2,1,1,有,有,7390000,75941,坡道機械,10.37,550000,預售屋、或土地及建物分件登記案件；,RPVNMLLJIIJGFBK18DA,58.7,0.0,5.76,有,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路２２５巷８號,92.97,住,,,1121008,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130618,185.96,4,2,3,有,有,14380000,77328,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLRKIIJGFDK78DA,173.84,0.0,11.81,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路２２５巷７號,87.38,住,,,1121015,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130618,185.96,4,2,3,有,有,13900000,74747,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLRKIIJGFDK78DA,173.84,0.0,11.81,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路２２５巷９號,87.4,住,,,1121015,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130618,186.08,4,2,3,有,有,13900000,74699,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLRKIIJGFDK88DA,173.84,0.0,11.93,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路２１７號,137.22,住,,,1121017,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130618,192.07,5,2,4,有,有,18360000,95590,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPQMLRKIIJGFDK78DA,174.83,0.0,16.92,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路２１９巷５號,87.4,住,,,1121020,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130618,186.08,4,2,3,有,有,14500000,77923,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSQMLRKIIJGFDK09DA,173.84,0.0,11.93,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路２１９巷１１號,87.38,住,,,1121008,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130618,185.96,4,2,3,有,有,13900000,74747,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXQMLRKIIJGFDK96DA,173.84,0.0,11.81,無,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮榔八街２９號二樓之一,42.01,住,,,1121002,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130723,127.87,3,2,2,有,有,9500000,75744,一樓平面,19.61,1300000,預售屋、或土地及建物分件登記案件；,RPSOMLQJJIJGFDK78DA,74.46,0.0,6.58,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮榔八街２９號四樓之三,32.44,住,,,1121021,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130723,103.48,2,2,1,有,有,7450000,73328,一樓平面,19.61,1300000,預售屋、或土地及建物分件登記案件；,RPSQMLQJJIJGFDK98DA,55.38,0.0,7.4,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮榔八街２９號四樓之五,40.96,住,,,1121003,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130723,125.37,3,2,2,有,有,8900000,71861,一樓平面,19.61,1300000,預售屋、或土地及建物分件登記案件；,RPVQMLQJJIJGFDK66DA,73.03,0.0,6.14,有,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮榔八街２９號六樓之六,41.31,住,,,1121021,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130723,106.6,3,2,2,有,有,8950000,83959,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLQJJIJGFDK48DA,73.78,0.0,6.02,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮榔八街２９號七樓之一,42.12,住,,,1121013,土地1建物1車位2,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130723,149.12,3,2,2,有,有,10870000,77022,一樓平面,40.45,2500000,預售屋、或土地及建物分件登記案件；,RPVPMLQJJIJGFDK56DA,74.46,0.0,6.88,有,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路２２３號,124.67,住,,,1121031,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130618,191.2,5,2,4,有,有,17580000,91946,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLRKIIJGFDK56DA,174.18,0.0,16.7,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路２１９巷１３號,101.6,住,,,1121008,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130618,187.47,4,2,3,有,有,14800000,78946,,0.0,0,預售屋、或土地及建物分件登記案件；,RPORMLRKIIJGFDK78DA,175.12,0.0,12.04,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里２鄰龍山路二段２６２巷２２弄２６號,130.78,住,,,1121004,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130830,213.68,4,2,4,有,無,20500000,95938,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLSKJIJGFDK78DA,202.84,0.0,10.84,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路２２５巷２號,95.89,住,,,1121008,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130618,185.96,4,2,3,有,無,14380000,77328,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLPLJIJGFDK88DA,173.84,0.0,11.81,無,
竹南鎮,土地,中正段223地號,316.52,住,,,1121026,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,20536,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPVNMLOKJIJGFDK88DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里６鄰南大路１２６號二樓之三,24.43,住,,,1121028,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130912,76.04,2,2,1,有,無,5730000,75355,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLMLJIJGFDK78DA,51.74,0.0,4.93,有,
頭份市,房地(土地+建物),苗栗縣頭份市下興里１５鄰新興街１８巷６８弄８６之５號,141.4,,山坡地保育區,丙種建築用地,1121022,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130919,174.62,5,2,4,有,無,13880000,79487,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLRLJIJGFFK09DA,160.97,0.0,13.65,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里５鄰泰田８４之２３號,75.44,,特定農業區,甲種建築用地,1120916,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130611,140.85,4,2,5,有,無,8880000,63046,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLSLQHJGFCK76DA,129.93,0.0,10.92,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔七街１０２號,79.0,住,,,1120914,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1130521,178.54,3,1,4,有,無,21200000,118741,,0.0,0,管理機關:目前無將來會成立.預售屋、或土地及建物分件登記案件；,RPTNMLLLNHJGFDK78DA,165.72,0.0,12.82,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥里２３鄰維祥街１巷１５弄２號七樓之一,27.26,,鄉村區,乙種建築用地,1120923,土地5建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130528,146.93,3,2,2,有,有,9270000,68374,坡道平面,27.44,1100000,預售屋、或土地及建物分件登記案件；,RPWNMLLMQHJGFBK66DA,78.68,0.0,7.27,有,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮高鐵五路９５巷２號,98.45,住,,,1120916,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130530,182.53,3,3,3,有,無,15880000,86999,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLNLRHJGFDK66DA,172.51,0.0,10.02,無,
後龍鎮,土地,龍城段272-19地號,2600.0,,山坡地保育區,農牧用地,1120928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6685000,2571,,0.0,0,,RPUNMLOJIIJGFDK58DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮高鐵五路９５巷６號,96.35,住,,,1120924,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130530,180.14,3,3,3,有,無,15280000,84823,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVQMLPKIIJGFDK56DA,170.12,0.0,10.02,無,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮高鐵三路５９０號七樓,57.82,住,,,1120923,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130507,127.35,3,2,2,有,有,11500000,90302,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLRJJIJGFDK48DA,98.17,0.0,8.57,有,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里１９鄰育英街４０巷８號,112.49,住,,,1120928,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130515,246.03,4,3,3,有,無,17250000,70113,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLQJJIJGFCK48DA,231.93,0.0,14.1,無,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮榔八街２９號六樓之五,40.96,住,,,1120916,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130723,125.37,3,2,2,有,有,9130000,74036,一樓平面,19.61,1300000,預售屋、或土地及建物分件登記案件；,RPOPMLQJJIJGFDK48DA,73.03,0.0,6.14,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮榔八街２９號六樓之二,43.17,住,,,1120925,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130723,130.91,3,2,2,有,有,9650000,75022,一樓平面,19.61,1300000,預售屋、或土地及建物分件登記案件；,RPSPMLQJJIJGFDK88DA,76.44,0.0,6.88,有,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮高鐵五路９５巷１２號,98.44,住,,,1120924,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130530,182.01,3,3,3,有,無,15880000,87248,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLQKIIJGFDK48DA,171.99,0.0,10.02,無,
頭份市,房地(土地+建物),苗栗縣頭份市下興里１５鄰新興街１８巷６８弄８６之１２號,140.25,,山坡地保育區,丙種建築用地,1120909,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130919,173.42,5,2,4,有,無,13500000,77846,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLRLJIJGFFK17DA,160.97,0.0,12.45,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮和仁街２８號,90.0,,工業區,丁種建築用地,1120810,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130517,164.4,4,2,3,有,無,15000000,91241,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLQJRHJGFDK17DA,164.4,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮和仁街２２巷２６號,79.0,,工業區,丁種建築用地,1120829,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130517,181.25,4,2,3,有,無,14800000,81655,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLQJRHJGFDK66DA,181.25,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮和仁街２２巷１６號,79.0,,工業區,丁種建築用地,1120810,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130517,181.25,4,2,3,有,無,14800000,81655,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLQJRHJGFDK17DA,181.25,0.0,0.0,無,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮高鐵三路５９０號六樓,61.98,住,,,1120804,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130507,135.59,3,2,2,有,有,11510000,84888,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLTJIIJGFDK68DA,104.93,0.0,8.57,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮大庄里５鄰新港三路１９７５號七樓之三,31.76,住,,,1120805,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130723,134.01,3,2,2,有,有,8280000,61786,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLPLRHJGFDK86DA,95.97,0.0,6.56,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮榔八街２９號六樓之一,42.12,住,,,1120812,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130723,128.28,3,2,2,有,有,9550000,75918,一樓平面,19.61,1300000,預售屋、或土地及建物分件登記案件；,RPRPMLQJJIJGFDK78DA,74.46,0.0,6.88,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮榔八街２９號五樓之六,41.31,住,,,1120805,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130723,126.21,3,2,2,有,有,9080000,72983,一樓平面,19.61,1300000,預售屋、或土地及建物分件登記案件；,RPXPMLQJJIJGFDK76DA,73.78,0.0,6.02,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮榔八街２９號五樓之五,40.96,住,,,1120809,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130723,125.37,3,2,2,有,有,9000000,72806,一樓平面,19.61,1300000,預售屋、或土地及建物分件登記案件；,RPPQMLQJJIJGFDK68DA,73.03,0.0,6.14,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮榔八街２９號七樓之五,41.31,住,,,1120814,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130723,126.21,3,2,2,有,有,9300000,75047,一樓平面,19.61,1300000,預售屋、或土地及建物分件登記案件；,RPTPMLQJJIJGFDK98DA,73.78,0.0,6.02,有,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里２０鄰慈安街５號二樓之２,35.23,,,,1120813,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130828,116.2,3,2,2,有,有,7600000,65404,,0.0,0,苗栗縣苑裡鎮興隆段311-3地號之土地因有合併使用上之必要，故將其一併移轉並不另計價。預售屋、或土地及建物分件登記案件；,RPRNMLSKJIJGFCK78DA,76.33,0.0,6.4,有,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里２０鄰慈安街５號三樓之１,35.23,,,,1120801,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130828,116.4,3,2,2,有,有,7500000,64433,,0.0,0,苗栗縣苑裡鎮興隆段311-3地號之土地因有合併使用上之必要，故將其一併移轉並不另計價。預售屋、或土地及建物分件登記案件；,RPSNMLSKJIJGFCK88DA,77.4,0.0,5.53,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里２鄰龍山路二段２６２巷２２弄２２號,97.5,住,,,1120813,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130830,177.49,4,2,3,有,無,16810000,94710,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLSKJIJGFDK68DA,167.01,0.0,10.48,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥里２３鄰維祥街１巷１５弄２號九樓之三,20.3,,鄉村區,乙種建築用地,1120829,土地5建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130528,100.44,2,1,1,有,有,7250000,74387,坡道機械,10.37,550000,預售屋、或土地及建物分件登記案件；,RPPOMLLKJIJGFBK87DA,58.7,0.0,5.76,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大厝里６鄰南大路１２６號二樓之一,23.85,住,,,1120826,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130912,94.68,2,2,1,有,無,7080000,79054,一樓平面,20.3,1200000,113.10.11更名預售屋、或土地及建物分件登記案件；,RPXOMLLLJIJGFDK98DA,51.2,0.0,4.28,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔七街１００號,79.0,住,,,1120707,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1130521,178.54,3,1,4,有,無,20750000,116220,,0.0,0,管理機關:目前無將來會成立.預售屋、或土地及建物分件登記案件；,RPUNMLLLNHJGFDK88DA,165.72,0.0,12.82,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里５鄰泰田８４之１５號,81.63,,特定農業區,甲種建築用地,1120728,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130611,171.97,4,2,3,有,無,11000000,63965,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLSLQHJGFCK86DA,161.41,0.0,10.56,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮和仁街２６號,87.0,,工業區,丁種建築用地,1120728,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130517,168.26,4,2,3,有,無,15180000,90218,,0.0,0,登記名義人變更預售屋、或土地及建物分件登記案件；,RPOPMLQJRHJGFDK56DA,168.26,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔七街１０６號,83.6,住,,,1120701,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1130521,185.41,3,1,4,有,無,20880000,112615,,0.0,0,管理機關:目前無將來會成立.預售屋、或土地及建物分件登記案件；,RPSNMLLLNHJGFDK68DA,172.39,0.0,13.02,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥里２３鄰維祥街１巷１５弄２號六樓之二,20.88,,鄉村區,乙種建築用地,1120701,土地5建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130528,103.51,2,1,1,有,有,7250000,71935,坡道機械,10.37,550000,預售屋、或土地及建物分件登記案件；,RPROMLLJRHJGFBK68DA,59.86,0.0,7.06,有,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮田心里４鄰田心４５之１０號六樓之５,25.73,,特定農業區,甲種建築用地,1120714,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130604,96.25,2,2,2,有,有,6380000,66286,升降機械,0.0,500000,土地價款：1000000元整；房屋價款：4880000元整。預售屋、或土地及建物分件登記案件；,RPXNMLRLRHJGFCK47DA,60.65,0.0,5.82,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮高鐵三路５９０號四樓,61.98,住,,,1120710,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130507,135.59,3,2,2,有,有,11220000,82749,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLLKIIJGFDK87DA,104.93,0.0,8.57,有,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮高鐵五路９５巷１號,98.45,住,,,1120711,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130530,182.01,3,3,3,有,無,15580000,85600,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRQMLPKIIJGFDK78DA,171.99,0.0,10.02,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里２０鄰慈安街５號三樓之２,35.23,,,,1120722,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130828,116.2,3,2,2,有,有,7600000,65404,,0.0,0,苗栗縣苑裡鎮興隆段311-3地號之土地因有合併使用上之必要，故將其一併移轉並不另計價。預售屋、或土地及建物分件登記案件；,RPTNMLSKJIJGFCK98DA,76.33,0.0,6.4,有,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里２０鄰慈安街５號六樓之１,35.23,,,,1120711,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130828,116.4,3,2,2,有,有,7600000,65292,,0.0,0,苗栗縣苑裡鎮興隆段311-3地號之土地因有合併使用上之必要，故將其一併移轉並不另計價。預售屋、或土地及建物分件登記案件；,RPOOMLSKJIJGFCK58DA,77.4,0.0,5.53,有,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里２０鄰慈安街３號九樓之１,34.3,,,,1120728,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130828,113.25,3,2,2,有,有,7450000,65784,,0.0,0,原權利人於民國113年08月23日以原價讓渡新權利人。苗栗縣苑裡鎮興隆段311-3地號之土地因有合併使用上之必要，故將其一併移轉並不另計價。預售屋、或土地及建物分件登記案件；,RPVQMLSKJIJGFCK86DA,72.37,0.0,8.29,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里２鄰龍山路二段２６２巷２２弄２號,117.47,住,,,1120704,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130830,205.99,4,2,4,有,無,16200000,78645,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLSKJIJGFDK78DA,182.33,0.0,23.66,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里２鄰龍山路二段２６２巷２２弄６號,99.51,住,,,1120707,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130830,202.33,4,2,4,有,無,16200000,80067,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLSKJIJGFDK88DA,182.05,0.0,20.28,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里２鄰龍山路二段２６２巷２２弄８號,100.58,住,,,1120707,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130830,205.38,4,2,4,有,無,16200000,78878,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLSKJIJGFDK98DA,184.65,0.0,20.73,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里２鄰龍山路二段２６２巷２２弄１８號,100.78,住,,,1120730,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130830,204.79,4,2,4,有,無,16600000,81059,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLSKJIJGFDK76DA,183.21,0.0,21.58,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里２鄰龍山路二段２６２巷２２弄１６號,100.73,住,,,1120710,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130830,182.82,4,2,3,有,無,16380000,89596,,0.0,0,112年10月25日房屋變更設計增加金額525000元（未含總價內）預售屋、或土地及建物分件登記案件；,RPVOMLSKJIJGFDK76DA,168.73,0.0,14.09,無,
頭份市,房地(土地+建物),苗栗縣頭份市下興里１５鄰新興街１８巷６８弄８６之３號,141.4,,山坡地保育區,丙種建築用地,1120719,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130919,173.42,5,2,4,有,無,13400000,77269,,0.0,0,民國113年9月30日更名金額不變。預售屋、或土地及建物分件登記案件；,RPPOMLRLJIJGFFK98DA,160.97,0.0,12.45,無,
