鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之１６號,0.0,,,,1131007,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,,RPQNMLNLIIJGFDN68CC,獨立套房,無,1131010~1141009,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市龍富二街６８號四樓之９,0.0,,,,1131008,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130522,79.99,2,1,1,有,有,有,17000,213,,0.0,0,,RPRNMLNLIIJGFDN78CC,整棟(戶)出租,有,1131016~1141015,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市太極新村２６號五樓,0.0,,,,1131015,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0980821,184.39,4,2,2,有,有,有,17000,92,,0.0,0,管理費2000元由出租人負擔，租金已扣除,RPPNMLPLIIJGFAN48CC,整棟(戶)出租,有,1131016~1141015,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路二段６２４巷２６之１３號,0.0,,,,1131016,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0570502,63.84,1,1,1,有,無,有,5400,85,,0.0,0,,RPQNMLPLIIJGFAN58CC,整棟(戶)出租,無,1131020~1141019,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市大埔路６１２之６號六樓,0.0,,,,1131016,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790515,100.99,2,1,1,有,有,有,16000,158,,0.0,0,,RPRNMLPLIIJGFAN68CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富街４２號十一樓之六,0.0,,,,1131020,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061122,117.43,2,1,1,有,有,有,12000,102,,0.0,0,管理費2000元由出租人負擔，租金已扣除未租賃車位，建物登記含有車位面積；,RPPNMLPLIIJGFDN78CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路一段５５６巷５７號A１,0.0,,,,1131025,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670629,23.14,11,0,11,有,無,有,6000,259,,0.0,0,承租A1室，室內面積為23.14平方公尺,RPQNMLSLIIJGFAN88CC,分租套房,無,1131028~1140131,無,冷氣、熱水器、洗衣機、冰箱,一般代管
彰化市,租賃房屋,彰化縣彰化市金馬路三段９５巷２２號十三樓,0.0,,,,1131018,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830623,112.19,4,2,2,有,有,有,15000,134,,0.0,0,,RPRNMLSLIIJGFAN98CC,整棟(戶)出租,有,1131101~1161031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市平和十三街７０巷５號八樓之二,0.0,,,,1131018,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830929,40.120000000000005,1,0,1,有,有,有,10000,249,,0.0,0,多人共同承租2；,RPSNMLSLIIJGFAN09CC,獨立套房,有,1131110~1141109,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中山路二段８８５之７號九樓,0.0,,,,1131022,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860402,104.33,3,2,1,有,有,有,15000,144,,0.0,0,,RPTNMLSLIIJGFAN56CC,整棟(戶)出租,有,1131101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市埔南街１１巷５號,0.0,,,,1131024,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700312,119.4,3,2,2,有,無,有,12000,101,,0.0,0,,RPUNMLSLIIJGFAN66CC,整棟(戶)出租,無,1131025~1161024,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市民族路１５巷５號一樓,0.0,,,,1131024,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780130,97.95,3,2,2,有,有,有,15000,153,,0.0,0,,RPVNMLSLIIJGFAN76CC,整棟(戶)出租,有,1131101~1151031,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
和美鎮,租賃房屋+車位,彰化縣和美鎮道周路５３２之１２號八樓,0.0,,,,1131011,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),國民住宅，住家,鋼筋混凝土造,0850923,115.30000000000001,3,2,2,有,有,有,15000,130,升降機械,6.9,0,未承租車位,RPPNMLSLIIJGFBN88CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市三多七街７８號四樓之３,0.0,,,,1131019,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110127,87.22999999999999,2,1,1,有,有,有,12000,138,,0.0,0,管理費2000元由出租人負擔，租金已扣除未租賃車位，建物登記含有車位面積；,RPPNMLSLIIJGFDN09CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富街４２號二樓之一,0.0,,,,1131019,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061122,160.97,4,1,2,有,有,有,11400,71,,0.0,0,管理費2600元由出租人負擔，租金已扣除未租賃車位，建物登記含有車位面積；,RPQNMLSLIIJGFDN56CC,整棟(戶)出租,有,1131025~1141024,有,電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富二街１８號十三樓之５,0.0,,,,1131020,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120710,168.07999999999998,3,1,2,有,有,有,16600,99,,0.0,0,管理費2400元由出租人負擔，租金已扣除未租賃車位，建物登記含有車位面積；,RPRNMLSLIIJGFDN66CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市三多七街７８號十一樓之１０,0.0,,,,1131019,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110127,84.75999999999999,2,1,1,有,有,有,11600,137,,0.0,0,管理費2400元由出租人負擔，租金已扣除未租賃車位，建物登記含有車位面積；,RPSNMLSLIIJGFDN76CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市林森路２１９號六樓,0.0,,,,1131021,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家、國民住宅,鋼筋混凝土造,0840821,163.26,4,2,2,有,有,有,17020,104,,0.0,0,管理費980元由出租人負擔，租金已扣除,RPTNMLSLIIJGFDN86CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市惠安街２４號五樓之五,0.0,,,,1131018,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810613,99.63,3,1,2,有,有,有,12000,120,,0.0,0,,RPVNMLSLIIJGFDN07CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市大仁南街１２號五樓,0.0,,,,1131018,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800322,97.28,2,1,2,有,有,有,15000,154,,0.0,0,,RPWNMLSLIIJGFDN17CC,整棟(戶)出租,有,1131020~1161019,有,冷氣、熱水器、瓦斯或天然氣、網路,社會住宅包租轉租
田中鎮,租賃房屋,彰化縣田中鎮民光路一段３９０巷１７１弄７號,0.0,,,,1131019,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0890517,156.59,4,1,3,有,無,有,7000,45,,0.0,0,,RPPNMLSLIIJGFEN56CC,整棟(戶)出租,無,1131025~1141024,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
和美鎮,土地,嘉慶段336地號,26.0,住,,,1131011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,3500,135,,0.0,0,1.租金3500元含稅、電、其他承租人自行負擔電費2.租賃標的:含增設未登記建物3.機車車位一位,RPQNMLKMIIJGFBN28CC,,,1131101~1141031,,,
和美鎮,租賃房屋,彰化縣和美鎮道周路５３２之１３號五樓,0.0,,,,1131030,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家，國民住宅,鋼筋混凝土造,0850923,124.71000000000001,3,2,2,有,有,有,15000,120,,0.0,0,未承租車位，室內承租面積為103.39平方公尺,RPRNMLKMIIJGFBN38CC,整棟(戶)出租,有,1131101~1141031,有,熱水器,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市新義街３５０號,0.0,,,,1131009,土地0建物0車位0,全,5,透天厝,人行道、店舖、停車空間、住宅,鋼筋混凝土造,1020430,19.79,14,0,14,有,無,有,5400,273,,0.0,0,租金總額含網路費；其他網路電視；,RPPNMLKMIIJGFDN38CC,分租套房,無,1131010~1141025,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
員林市,租賃房屋,彰化縣員林市新義街３５０號,0.0,,,,1131024,土地0建物0車位0,全,5,透天厝,人行道、店舖、停車空間、住宅,鋼筋混凝土造,1020430,19.79,14,0,14,有,無,有,8000,404,,0.0,0,租金總額含網路費；其他網路電視；續租案件；,RPQNMLKMIIJGFDN48CC,分租套房,無,1131026~1141025,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
花壇鄉,租賃房屋,彰化縣花壇鄉學士街１８巷１９號,0.0,,,,1131024,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0740626,95.52,1,2,2,有,無,無,11000,115,,0.0,0,,RPPNMLLJJIJGFAN97CC,整棟(戶)出租,無,1131024~1141023,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
彰化市,土地,延和段23-14地號,9.8,住,,,1131029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,1800,184,,0.0,0,單純車位租賃，面積為9.8平方公尺,RPQNMLLJJIJGFAN08CC,,,1131101~1141031,,,
員林市,租賃房屋,彰化縣員林市中山路２段３５８號２樓之B,169.4,住,,,1131031,土地2建物1車位0,全,6,透天厝,住宅,鋼筋混凝土造,1110510,18.43,1,0,1,有,無,有,8500,461,,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLLJJIJGFDN28CC,獨立套房,無,1131031~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
埔鹽鄉,租賃房屋,彰化縣埔鹽鄉中正三路１３巷１２號,0.0,,,,1131029,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0821210,190.02,4,2,2,有,無,有,17600,93,,0.0,0,,RPPNMLLJJIJGFHN68CC,整棟(戶)出租,無,1131029~1141028,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市大埔路７號,0.0,,,,1131104,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0691230,55.62,1,1,1,有,無,無,22000,396,,0.0,0,租金總額含稅；水費；其他出租人同意每期補助水費100元給承租人，超過部分由承租人自行負擔；,RPPNMLOJJIJGFAN28CC,,無,1131105~1151104,無,,
溪湖鎮,租賃房屋,彰化縣溪湖鎮大溪路二段１７５號,95.0,住,,,1131027,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0800606,182.12,3,2,3,有,無,無,20000,110,,0.0,0,含增建或未登記建物；,RPPNMLOJJIJGFHN98CC,整棟(戶)出租,無,1131111~1141110,無,熱水器,
溪湖鎮,租賃房屋,彰化縣溪湖鎮大道街２２６號,88.0,住,,,1131101,土地1建物1車位0,見其他登記事項,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860906,161.72,5,2,2,有,無,無,19000,117,,0.0,0,含增建或未登記建物；,RPQNMLOJJIJGFHN09CC,整棟(戶)出租,無,1131201~1141130,無,,
彰化市,租賃房屋,彰化縣彰化市彰水路１９０之３６號,83.0,工,,,1131009,土地1建物1車位0,全,3,透天厝,住工用,鋼筋混凝土造,0760417,162.45,3,2,3,有,無,有,15000,92,,0.0,0,,RPPNMLPJJIJGFAN38CC,整棟(戶)出租,無,1131021~1141020,無,冰箱,
員林市,租賃房屋,彰化縣員林市靜修東路１１６號,76.0,住,,,1131028,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780130,203.2,6,2,4,有,無,無,25000,123,,0.0,0,,RPPNMLPJJIJGFDN68CC,,無,1131101~1181031,無,,
彰化市,租賃房屋,彰化縣彰化市南郭路一段２０７之２號,46.0,住,,,1131013,土地1建物1車位0,全,3,透天厝,店舖、住宅、車庫,鋼筋混凝土造,0880702,223.04,5,3,4,有,無,無,25000,112,,0.0,0,,RPRNMLQJJIJGFAN68CC,整棟(戶)出租,無,1131101~1151030,無,,
彰化市,租賃房屋+車位,彰化縣彰化市埔陽街２７２號三樓之６,0.0,,,,1131106,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091119,88.6,2,2,1,有,有,有,16000,190,升降機械,14.98,2000,,RPTNMLQJJIJGFAN88CC,整棟(戶)出租,有,1131110~1161109,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市民族路３４５巷１９５號,0.0,,,,1131104,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800403,87.82,5,2,4,有,無,有,19800,225,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVNMLQJJIJGFAN09CC,整棟(戶)出租,無,1131104~1141103,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市大埔路５２８巷３５之１號４樓,0.0,,,,1131031,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830118,110.65,3,2,2,有,有,有,18500,167,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費500元。,RPWNMLQJJIJGFAN56CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
和美鎮,租賃房屋,彰化縣和美鎮和泰路２５號４樓之１,0.0,,,,1131030,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130109,113.38999999999999,3,2,2,有,有,有,19800,175,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLQJJIJGFBN58CC,整棟(戶)出租,有,1131105~1141104,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
福興鄉,租賃房屋,彰化縣福興鄉福興路１５１巷２０３號,0.0,,,,1131030,土地0建物1車位0,全,4,透天厝,住宅,鋼筋混凝土造,1061117,157.13,4,2,3,有,無,無,15000,95,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLQJJIJGFCN68CC,整棟(戶)出租,無,1131105~1141104,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市永昌街８８巷７號１３樓,0.0,,,,1131030,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850212,54.480000000000004,1,0,1,有,有,有,5800,106,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費700元。,RPPNMLQJJIJGFDN78CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市民生路２３號八樓之５,0.0,,,,1131107,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720714,34.84,1,0,1,有,有,有,8000,230,,0.0,0,,RPPNMLRJJIJGFAN58CC,獨立套房,有,1131107~1141106,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中山路二段２７２號,84.0,商,,,1131030,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0630822,54.36,0,2,1,有,無,無,25000,460,,0.0,0,租金總額含稅；,RPQNMLRJJIJGFAN68CC,,無,1131115~1151114,無,,
花壇鄉,租賃房屋,彰化縣花壇鄉長昇街２７巷２６號,109.34,,山坡地保育區,特定目的事業用地,1131015,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0721110,57.52,4,1,2,有,無,無,15000,261,,0.0,0,,RPPNMLSJJIJGFAN68CC,整棟(戶)出租,無,1131015~1151014,無,冷氣、熱水器,
鹿港鎮,土地,鹿德段457地號,235.46,住,,,1131107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,61963,263,,0.0,0,承租範圍：鹿德段457、458地號，共235.46m2與鹿德段459地號為106.54m2併同承租租金共9萬未稅，以坪數分算為61963元現況承租，目前後門損壞部分由租客修繕鐵皮損壞或漏水問題由屋主修繕114年2月1日起租日，合約十年。合約完成後至起租日為裝潢期租客如因環境變遷獲利不如預期可以提早結束租約，賠償金一個月，須提前一個月告知歸還房屋時應將室內隔間拆除並垃圾清除屋主起租時確認排水暢通水電可用租客須申請營業登記，屋主應配合提供必要資料含增建或未登記建物；租賃期間有約定不同租金租金於第九年起調漲租金3%；,RPPNMLSJJIJGFCN88CC,,,1140201~1240131,,,
鹿港鎮,土地,鹿德段459地號,106.54,住,,,1131107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,28037,263,,0.0,0,承租範圍：鹿德段459地號為106.54m2與鹿德段457、458地號，共235.46m2併同承租租金共9萬未稅，以坪數分算為28037元現況承租，目前後門損壞部分由租客修繕鐵皮損壞或漏水問題由屋主修繕114年2月1日起租日，合約十年。合約完成後至起租日為裝潢期租客如因環境變遷獲利不如預期可以提早結束租約，賠償金一個月，須提前一個月告知歸還房屋時應將室內隔間拆除並垃圾清除屋主起租時確認排水暢通水電可用租客須申請營業登記，屋主應配合提供必要資料含增建或未登記建物；租賃期間有約定不同租金租金於第九年起調漲租金3%；,RPQNMLSJJIJGFCN98CC,,,1140201~1240131,,,
福興鄉,租賃房屋+車位,彰化縣福興鄉番社街５之７號四樓之２,26.0,,鄉村區,乙種建築用地,1131030,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130124,77.97999999999999,2,2,1,有,有,無,14000,180,一樓平面,0.0,0,含機車車位1個,RPPNMLMKJIJGFCN38CC,整棟(戶)出租,有,1131110~1151109,有,冷氣、熱水器,
員林市,土地,員林段514-320地號,35.0,商,,,1131030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,10000,286,,0.0,0,含未登記建物一樓。租金總額含稅；,RPPNMLMKJIJGFDN48CC,,,1131120~1181119,,,
大村鄉,租賃房屋,彰化縣大村鄉福興二巷５７弄１２號,0.0,,,,1131105,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700422,70.2,2,3,2,有,無,有,10000,142,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPQNMLMKJIJGFDN58CC,整棟(戶)出租,無,1131130~1141129,無,冷氣、熱水器,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路三段９９５號１０樓之５,0.0,,,,1131106,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120727,85.94,2,2,1,有,有,有,15500,180,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPPNMLNKJIJGFAN28CC,整棟(戶)出租,有,1131106~1141105,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市建國路３８巷８弄２號,0.0,,,,1131028,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0680627,107.39,4,3,4,有,無,有,19800,184,,0.0,0,,RPPNMLNKJIJGFDN58CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市金馬路二段３０３號,554.0,住,,,1131018,土地1建物1車位0,見其他登記事項,1,店面(店鋪),店鋪,鋼骨造,1061218,315.12,0,0,0,無,無,無,150000,476,,0.0,0,租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金第1-5年每月15萬，第6-10年每月16萬，第11-15年每月17萬；,RPPNMLOKJIJGFAN38CC,,無,1140401~1290331,無,,
花壇鄉,租賃房屋+車位,彰化縣花壇鄉中北街２８號,0.0,,,,1131021,土地0建物1車位1,全,3,透天厝,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,1070430,173.52,4,2,3,有,無,有,24000,138,一樓平面,0.0,0,,RPRNMLOKJIJGFAN58CC,整棟(戶)出租,無,1131116~1141115,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
員林市,租賃房屋+車位,彰化縣員林市成功東路５６號３樓之１,0.0,,,,1131109,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120118,72.33,3,1,2,有,有,有,24000,332,一樓平面,0.0,0,車位面積無法單獨計算租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLOKJIJGFDN68CC,整棟(戶)出租,無,1131120~1141119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,
員林市,租賃房屋,彰化縣員林市條和街４２號５樓之６,0.0,,,,1131108,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091202,90.86,3,2,2,有,有,有,17500,193,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費500元。,RPQNMLOKJIJGFDN78CC,整棟(戶)出租,有,1131108~1141107,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北斗鎮,土地,中圳段837地號,363.64,,特定農業區,農牧用地,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,20000,55,,0.0,0,土地面積為部分租賃。未登記建物為住家用，內含附屬設備：冷氣*3、熱水器、洗衣機、電視機、冰箱、卡拉OK機台、烘衣機、瓦斯、有線電視、網路、傢俱、電鍋及烤箱。含增建或未登記建物；,RPPNMLOKJIJGFFN88CC,,,1131115~1141114,,,
彰化市,租賃房屋,彰化縣彰化市大智路２４之５號,0.0,,,,1131021,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700521,26.45,4,0,4,有,無,有,12000,454,,0.0,0,租金總額含水費；網路費；其他第四台、清潔；,RPPNMLPKJIJGFAN48CC,分租套房,無,1131025~1141024,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
和美鎮,租賃房屋+車位,彰化縣和美鎮仁安路８３號十四樓之３,16.19,住,,,1131026,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130130,114.37,2,2,1,有,有,無,18000,157,坡道平面,32.04,0,租金總額含管理費；,RPPNMLPKJIJGFBN58CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器,
彰化市,租賃房屋,彰化縣彰化市山中街８１巷１１５號,58.8,,鄉村區,乙種建築用地,1131106,土地1建物1車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1101130,187.38,5,3,6,有,無,無,33000,176,,0.0,0,,RPRNMLSKJIJGFAN98CC,整棟(戶)出租,無,1131111~1151116,無,冷氣、熱水器、瓦斯或天然氣,
彰化市,租賃房屋,彰化縣彰化市全福街３９號５樓之１,0.0,,,,1131020,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720827,65.82,3,2,1,有,無,有,6500,99,,0.0,0,,RPSNMLSKJIJGFAN09CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋+車位,彰化縣員林市員林大道五段１８６號４樓之３,19.38,住,,,1131101,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070103,144.25,3,2,2,有,有,有,25000,173,坡道平面,15.66,0,多人共同承租2；含增建或未登記建物；,RPPNMLSKJIJGFDN09CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
二林鎮,租賃房屋,彰化縣二林鎮吉昌二街２４９巷７號,0.0,,,,1131030,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1111107,144.95,3,2,4,有,無,有,23000,159,,0.0,0,,RPPNMLSKJIJGFGN76CC,整棟(戶)出租,無,1131101~1141101,無,冷氣、熱水器、洗衣機、冰箱,
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之２２,0.0,,,,1131030,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,0,1,有,無,有,6500,191,,0.0,0,,RPPNMLTKJIJGFAN88CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號５樓之２０,0.0,,,,1131030,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,0,1,有,無,有,6500,203,,0.0,0,,RPQNMLTKJIJGFAN98CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市中山路二段１８２號,80.44,住,,,1131108,土地1建物1車位0,全,2,透天厝,人行道、店舖、住宅、屋脊裝飾物,鋼筋混凝土造,1030107,107.97,2,1,3,有,無,無,25000,232,,0.0,0,,RPQNMLTKJIJGFDN66CC,,無,1140101~1141231,無,,
彰化市,租賃房屋,彰化縣彰化市中山路三段１５８號九樓,0.0,,,,1131106,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850212,121.88,3,2,2,有,有,有,15000,123,,0.0,0,,RPPNMLKLJIJGFAN08CC,整棟(戶)出租,有,1131110~1141109,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
