鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
竹山鎮,土地,筍子林段鹿子坑小段165-8地號,13019.0,,山坡地保育區,林業用地,1021231,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,84,,0.0,0,,RPSNMLLKLHJFFDM38CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮中山路４２之３４號,188.35,,山坡地保育區,丁種建築用地,1030206,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0840113,257.97,4,2,3,有,無,3200000,12405,,0.0,0,,RPQNMLLLKHJFFDM18CA,208.53,24.12,25.32,,
水里鄉,土地,鉅工段344-1地號,77.0,住,,,1030117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,12987,,0.0,0,含增建或未登記建物。,RPPNMLNJLHJFFEM28CA,0.0,0.0,0.0,,
埔里鎮,土地,水尾段241-1484地號,3801.0,,森林區,林業用地,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,316,,0.0,0,,RPSNMLOLKHJFFCM68DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮鎮江街16號,100.0,住,,,1021216,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土加強磚造,0670425,82.44,2,1,2,有,無,3620000,43911,,0.0,0,含增建或未登記建物。,RPXNMLKLKHJFFCM78DA,82.44,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路648巷49弄74號,81.21,住,,,1030110,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0650802,127.37,0,0,0,無,無,3000000,23553,,0.0,0,,RPSNMLLLKHJFFBM28DA,127.37,0.0,0.0,,
集集鎮,土地,柴橋頭段洞角小段33-10地號,2011.0,,山坡地保育區,農牧用地,1030212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1780000,885,,0.0,0,,RPPNMLQJLHJFFEM68DA,0.0,0.0,0.0,,
仁愛鄉,土地,春陽段441地號,755.0,,森林區,林業用地,1030206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,795,,0.0,0,含增建或未登記建物。,RPRNMLOLKHJFFCM48CA,0.0,0.0,0.0,,
草屯鎮,土地,府西段81地號,423.05,住,,,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7678260,18150,,0.0,0,,RPUOMLKLLHJFFBM48CA,0.0,0.0,0.0,,
草屯鎮,土地,府西段81地號,423.05,住,,,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7678260,18150,,0.0,0,,RPVOMLKLLHJFFBM58CA,0.0,0.0,0.0,,
國姓鄉,房地(土地+建物),南投縣國姓鄉國姓路３７７之２６號,8575.0,,山坡地保育區,農牧用地,1021226,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1020910,19.13,0,0,0,無,無,3180000,,,0.0,0,,RPRNMLRJLHJFFCM68CA,19.13,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路５３巷２２號,70.65,,特定農業區,甲種建築用地,1021224,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830412,163.54,4,2,3,有,無,4650000,28433,,0.0,0,,RPRNMLLKLHJFFCM18CA,163.54,0.0,0.0,,
魚池鄉,土地,司馬按段118-129地號,329.0,,山坡地保育區,丙種建築用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,7295,,0.0,0,,RPPOMLRLKHJFFCM68CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路三段１０４號,102.97,商,,,1021224,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0921027,193.9,4,2,4,有,無,8500000,43837,,0.0,0,,RPRNMLPLLHJFFCM68CA,184.72,0.0,9.18,,
南投市,房地(土地+建物),南投縣南投巿平和里育樂路３７之９號七樓,17.72,住,,,1030128,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820322,118.62,3,2,2,有,有,2680000,22593,,0.0,0,,RPXOMLQLKHJFFAM56CA,74.78,0.0,9.56,,
南投市,土地,三塊厝段275-5地號,375.0,,一般農業區,交通用地,1030128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1035000,2760,,0.0,0,,RPOPMLQLKHJFFAM38CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿平山里平山一路１１號四樓,36.05,住,,,1030113,土地1建物2車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820104,207.32000000000002,6,2,4,有,有,3200000,15435,,0.0,0,2棟專有部份共同出售,RPPPMLQLKHJFFAM48CA,150.91,0.0,9.7,,
名間鄉,土地,新光段737地號,4339.21,,一般農業區,農牧用地,1030205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7420000,1710,,0.0,0,,RPPOMLQLKHJFFAM38CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿內興里中興路74巷28號三樓,59.59,住,,,1030102,土地1建物1車位0,三層，四層，屋頂突出物,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831130,105.16999999999999,3,1,3,有,無,3000000,28523,,0.0,0,舊式公寓含車位,RPQOMLQLKHJFFAM48CA,80.4,2.14,9.17,,
名間鄉,房地(土地+建物),南投縣名間鄉虎坑巷３５之１７號,107.69,,鄉村區,乙種建築用地,1021231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810623,160.72,4,3,3,有,無,4100000,25510,,0.0,0,,RPROMLQLKHJFFAM58CA,160.72,0.0,0.0,,
南投市,房地(土地+建物)+車位,南投縣南投巿東山路４４３巷３１號十樓之２,38.43,,鄉村區,乙種建築用地,1030117,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860919,86.7,3,2,2,有,有,2500000,28835,一樓平面,0.0,0,,RPVNMLOJLHJFFAM58CA,76.98,0.0,9.72,,
名間鄉,土地,番子寮段682-63地號,3217.0,,山坡地保育區,農牧用地,1030114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,187,,0.0,0,,RPVNMLLLKHJFFAM38CA,0.0,0.0,0.0,,
名間鄉,房地(土地+建物),南投縣名間鄉員集路１之３１號,2671.19,,特定農業區,丁種建築用地,1030102,土地1建物1車位0,一層,一層,工廠,工業用,,0820910,495.0,2,1,2,有,無,31360000,,,0.0,0,,RPWNMLLLKHJFFAM48CA,0.0,0.0,0.0,,
南投市,土地,東施厝坪段312-2地號,1400.0,,山坡地保育區,農牧用地,1030127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,357,,0.0,0,,RPPNMLOLKHJFFAM08CA,0.0,0.0,0.0,,
中寮鄉,土地,分水寮段110-3地號,2435.0,,山坡地保育區,農牧用地,1030116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,493,,0.0,0,,RPQNMLOLKHJFFAM18CA,0.0,0.0,0.0,,
名間鄉,土地,新民段363-1地號,8739.3,,特定農業區,農牧用地,1030206,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,1716,,0.0,0,,RPRNMLOLKHJFFAM28CA,0.0,0.0,0.0,,
中寮鄉,土地,鄉親寮段631-183地號,25662.0,,山坡地保育區,農牧用地,1030107,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7469416,291,,0.0,0,,RPQNMLPLKHJFFAM28CA,0.0,0.0,0.0,,
中寮鄉,土地,鄉親寮段608-25地號,2510.0,,山坡地保育區,農牧用地,1030107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730584,291,,0.0,0,,RPRNMLPLKHJFFAM38CA,0.0,0.0,0.0,,
中寮鄉,土地,先驅段3388地號,15340.0,,山坡地保育區,農牧用地,1030116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,117,,0.0,0,受債權債務影響或債務抵償之交易。,RPQOMLMKLHJFFAM08CA,0.0,0.0,0.0,,
名間鄉,土地,新光段680地號,2872.71,,鄉村區,乙種建築用地,1030212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,201089,70,,0.0,0,向政府機關承購之案件。,RPUNMLNKLHJFFAM48CA,0.0,0.0,0.0,,
南投市,房地(土地+建物)+車位,南投縣南投巿東山路４４３巷３９號七樓之８,38.43,,鄉村區,乙種建築用地,1030113,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860919,123.31,3,2,2,有,有,3080000,24978,坡道平面,14.56,0,,RPROMLPJLHJFFAM38CA,76.98,0.0,9.72,,
南投市,土地,首區段8-2地號,241.5,住,,,1030125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19800000,81988,,0.0,0,,RPTNMLOJLHJFFAM38CA,0.0,0.0,0.0,,
名間鄉,土地,新赤水段956地號,1193.37,,一般農業區,農牧用地,1030210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,610000,511,,0.0,0,,RPWNMLKKLHJFFAM38CA,0.0,0.0,0.0,,
南投市,土地,南投段133-121地號,141.0,商,,,1030106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,46099,,0.0,0,,RPXNMLRJLHJFFAM09CA,0.0,0.0,0.0,,
名間鄉,房地(土地+建物),南投縣名間鄉董門巷７５號,70.45,住,,,1030214,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0710225,103.35,0,0,0,無,無,2650000,25641,,0.0,0,屋齡高但賣方重新整理出售,RPSNMLKLLHJFFAM08CA,103.35,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路大勇巷５弄９號,123.77,住,,,1030225,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020308,229.46,3,3,1,有,無,8500000,37043,,0.0,0,,RPVNMLPLKHJFFBM88CA,207.72,1.2,20.54,,
草屯鎮,土地,雙冬段雙冬小段1375-13地號,2746.8,,山坡地保育區,農牧用地,1030206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,2366,,0.0,0,,RPSOMLPLKHJFFBM68CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮新富一街６２號,122.26,住,,,1030128,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020528,251.93,4,2,4,有,無,15300000,60731,,0.0,0,權利人為2人持分各1/2,RPTNMLNJLHJFFBM38CA,239.44,0.0,12.49,,
草屯鎮,土地,草屯段273-3地號,241.0,農,,,1030126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4228345,17545,,0.0,0,,RPPNMLOLKHJFFBM18CA,0.0,0.0,0.0,,
草屯鎮,土地,草屯段273-2地號,254.0,農,,,1030125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4456430,17545,,0.0,0,,RPRNMLOLKHJFFBM38CA,0.0,0.0,0.0,,
名間鄉,房地(土地+建物),南投縣名間鄉小崎巷38之33號,81.83,住,,,1030209,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690829,102.94,3,2,2,有,無,2080000,20206,,0.0,0,,RPTOMLKLLHJFFAM28CA,102.94,0.0,0.0,,
南投市,土地,南投段307-8地號,146.0,住,,,1030124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,27260,,0.0,0,含未辦保存登記建物,RPTNMLOLKHJFFAM48CA,0.0,0.0,0.0,,
埔里鎮,土地,新生段162地號,175.27,,特定農業區,甲種建築用地,1021015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1007386,5748,,0.0,0,共有人未分管使用，土地現況點交，有被占用及使用部分，均由買方自行處理，與賣方無關。,RPPPMLLLLHJFFCM28CA,0.0,0.0,0.0,,
埔里鎮,土地,新生段162地號,140.22,,特定農業區,甲種建築用地,1021015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,805908,5747,,0.0,0,共有人未分管使用，土地現況點交，有被佔用及使用部分，均由買方自行處理，與賣方無關。,RPPNMLMLLHJFFCM18CA,0.0,0.0,0.0,,
魚池鄉,土地,長寮段1-336地號,3947.8,,山坡地保育區,農牧用地,1030106,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,7599,,0.0,0,含增建或未登記建物。,RPWNMLRLKHJFFCM66CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮民族路２５巷２３號,81.99,其他,,,1030120,土地2建物1車位0,一層，二層，三層，四層，騎樓，見其他登記事項,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010813,235.51,3,2,2,有,無,5000000,21231,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNJLHJFFCM38CA,233.96,0.0,1.55,,
魚池鄉,土地,蓮華池段37-7地號,3341.0,,森林區,農牧用地,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,3292,,0.0,0,含增建或未登記建物。,RPSOMLNJLHJFFCM48CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮蜈蚣路１巷１６號,217.86,,山坡地保育區,丙種建築用地,1030119,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0691004,64.85,2,1,1,有,無,3000000,46261,,0.0,0,,RPQNMLQLKHJFFCM58CA,64.85,0.0,0.0,,
埔里鎮,土地,和平段460地號,205.67,商,,,1030109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,24797,,0.0,0,,RPXNMLPJLHJFFCM09CA,0.0,0.0,0.0,,
仁愛鄉,土地,守城大山段9-26地號,4344.0,,山坡地保育區,農牧用地,1021220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,230,,0.0,0,,RPROMLPLKHJFFCM68CA,0.0,0.0,0.0,,
信義鄉,土地,人倫段2-4地號,3011.0,,山坡地保育區,農牧用地,1030108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,149,,0.0,0,,RPPNMLLKLHJFFEM28DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮九成街117巷24弄52號,662.39,,特定農業區,農牧用地,1030122,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,0911217,148.5,0,0,0,無,無,4600000,30976,,0.0,0,,RPPNMLQLKHJFFCM58DA,148.5,0.0,0.0,,
名間鄉,土地,東仁段1412地號,1727.0,,特定農業區,農牧用地,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1853,,0.0,0,,RPSNMLOLKHJFFAM48DA,0.0,0.0,0.0,,
竹山鎮,土地,菩提段25-3地號,281.0,住,,,1030117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,32028,,0.0,0,,RPSNMLLLKHJFFDM38CA,0.0,0.0,0.0,,
竹山鎮,土地,前山段594地號,1032.7,,特定農業區,礦業用地,1030214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1743,,0.0,0,,RPRNMLOLKHJFFDM58CA,0.0,0.0,0.0,,
集集鎮,土地,和平段657地號,915.06,住,,,1021218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12040000,13158,,0.0,0,,RPQNMLNJLHJFFEM38CA,0.0,0.0,0.0,,
集集鎮,土地,和平段659地號,552.25,住,,,1021218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7010000,12694,,0.0,0,,RPRNMLNJLHJFFEM48CA,0.0,0.0,0.0,,
仁愛鄉,土地,瑞岩段741地號,3490.0,,山坡地保育區,農牧用地,1030127,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,408000,117,,0.0,0,,RPTOMLRLKHJFFCM56DA,0.0,0.0,0.0,,
埔里鎮,土地,四角城段323-1地號,2240.09,,特定農業區,農牧用地,1021104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,4464,,0.0,0,,RPPNMLNJLHJFFCM18DA,0.0,0.0,0.0,,
埔里鎮,土地,桃米坑段232-63地號,31027.0,,山坡地保育區,林業用地,1021231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,258,,0.0,0,,RPXNMLPLKHJFFCM66DA,0.0,0.0,0.0,,
國姓鄉,房地(土地+建物),南投縣國姓鄉和平巷125號,34.91,住,,,1030206,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700810,59.2,2,1,2,有,無,830000,14020,,0.0,0,,RPUNMLLLLHJFFCM68DA,59.2,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮新生路61號,82.0,住,,,1021231,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710903,159.08,5,1,3,有,無,1833200,11524,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRJLHJFFBM09DA,159.08,0.0,0.0,,
國姓鄉,土地,石門段902地號,1726.64,住,,,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27150000,15724,,0.0,0,本件係二人共同承買各持分1/2,RPQNMLPJLHJFFCM38CA,0.0,0.0,0.0,,
埔里鎮,土地,史港坑段74-16地號,1779.0,,特定農業區,農牧用地,1030210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8700000,4890,,0.0,0,此案含未辦保存登記之建物。總價包含建物在內。,RPTOMLPLKHJFFCM88CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮公園巷２號,69.11,住,,,1021225,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0731006,81.27,3,3,2,有,無,3200000,39375,,0.0,0,,RPUOMLPLKHJFFCM98CA,81.27,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮大成三巷１８號,104.08,,鄉村區,乙種建築用地,1030120,土地4建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0580515,47.83,3,2,1,有,無,1560000,32616,,0.0,0,,RPVOMLPLKHJFFCM09CA,47.83,0.0,0.0,,
埔里鎮,土地,南光段480地號,142.0,住,,,1021225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,42254,,0.0,0,,RPVNMLRLKHJFFCM56CA,0.0,0.0,0.0,,
魚池鄉,土地,中池段424地號,31.4,其他,,,1030208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,6369,,0.0,0,,RPQOMLRLKHJFFCM78CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北環路２４６巷２６號九樓之１，北環路238號地下一層之2,13.64,住,,,1030104,土地1建物2車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830708,103.76,3,1,2,有,無,2250000,21685,坡道平面,0.57,0,,RPPOMLNKLHJFFCM28CA,83.81,0.36,19.02,,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街７９號,117.23,住,,,1030120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021022,220.59,4,2,4,有,無,9300000,42160,,0.0,0,,RPSNMLRKLHJFFCM88CA,206.67,0.0,13.92,,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街８１號,101.75,住,,,1030120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021022,207.59,4,2,4,有,無,8600000,41428,,0.0,0,,RPTNMLRKLHJFFCM98CA,196.47,0.0,11.12,,
埔里鎮,房地(土地+建物),南投縣埔里鎮青田四街８２號,91.19,住,,,1030120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021022,201.95,4,2,4,有,無,8500000,42090,,0.0,0,,RPVNMLRKLHJFFCM56CA,174.02,0.0,27.93,,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街８３號,101.75,住,,,1030120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021022,207.59,4,2,4,有,無,9000000,43355,,0.0,0,,RPWNMLRKLHJFFCM66CA,196.47,0.0,11.12,,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人路２８號,200.11,住,,,1030120,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021022,443.45,9,2,10,有,無,21000000,47356,,0.0,0,,RPWOMLRKLHJFFCM76CA,403.21,0.0,40.24,,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人路４０號,97.51,住,,,1030120,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021022,221.14,4,2,4,有,無,11500000,52003,,0.0,0,,RPOPMLRKLHJFFCM68CA,192.38,0.0,28.76,,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人路３０號,97.27,住,,,1030120,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021022,221.14,4,2,4,有,無,11500000,52003,,0.0,0,,RPPPMLRKLHJFFCM78CA,195.22,0.0,25.92,,
埔里鎮,土地,新生段162地號,595.93,,特定農業區,甲種建築用地,1021015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3425113,5748,,0.0,0,共有人未分管使用，土地現況點交，有被佔用及使用部分，均由買方自行處理，與賣方無關。,RPQNMLMLLHJFFCM28CA,0.0,0.0,0.0,,
南投市,土地,茄苳腳段275-29地號,7.37,住,,,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,129050,17510,,0.0,0,,RPPNMLPLKHJFFAM18CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿自立一路３２號,72.15,住,,,1030126,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0911213,148.53,3,2,2,有,無,4030000,27133,,0.0,0,,RPUNMLPLKHJFFAM68CA,121.34,7.17,20.02,,
南投市,房地(土地+建物)+車位,南投縣南投巿復興路６５０號五樓,20.69,住,,,1030116,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850207,123.94,3,2,2,有,有,3000000,24205,坡道機械,0.0,0,,RPVNMLPLKHJFFAM78CA,76.62,2.32,11.63,,
中寮鄉,土地,先驅段1635地號,22840.96,,山坡地保育區,農牧用地,1030207,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,289,,0.0,0,,RPPNMLQLKHJFFAM28CA,0.0,0.0,0.0,,
名間鄉,土地,名松段169-5地號,156.28,住,,,1030214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1654600,10587,,0.0,0,親友關係間之交易。,RPOOMLOJLHJFFAM97CA,0.0,0.0,0.0,,
名間鄉,土地,南松嶺段1178地號,953.52,農,,,1030109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,524,,0.0,0,,RPWNMLNJLHJFFAM58CA,0.0,0.0,0.0,,
名間鄉,房地(土地+建物),南投縣名間鄉小崎巷３８之２５號,113.92,住,,,1030117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800812,186.26,4,3,3,有,無,4750000,25502,,0.0,0,,RPWOMLQLKHJFFAM09CA,186.26,0.0,0.0,,
南投市,土地,光明段651-7地號,707.43,農,,,1030213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2827,,0.0,0,買方另外負擔辦理共有土地分割所產生之全部費用及拆除舊有廚房之費用，並加蓋二間新的廚房給賣方。,RPUNMLQLKHJFFAM78CA,0.0,0.0,0.0,,
南投市,土地,牛運堀段110-1地號,95.6,住,,,1030205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1735000,18149,,0.0,0,,RPPNMLLKLHJFFAM77CA,0.0,0.0,0.0,,
南投市,土地,牛運堀段110-6地號,305.72,住,,,1030205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5549000,18151,,0.0,0,,RPQNMLLKLHJFFAM87CA,0.0,0.0,0.0,,
南投市,土地,軍功寮段252地號,568.77,,山坡地保育區,農牧用地,1030130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,70,,0.0,0,土地持分 買賣農保使用,RPQNMLKLLHJFFAM87CA,0.0,0.0,0.0,,
草屯鎮,土地,新永安段504地號,1377.19,農,,,1030117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17472000,12687,,0.0,0,,RPXNMLPLKHJFFBM09CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮成功路一段１１８號,32.9,住,,,1030205,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0780217,187.95,4,2,4,有,無,2028920,10795,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQLKHJFFBM48CA,187.95,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮平學路２巷１號，平學路２巷３號,2616.22,,風景區,農牧用地,1030124,土地3建物2車位0,一層,一層,農舍,農舍,鋼筋混凝土造,0910704,339.64,2,1,1,有,無,10600000,,,0.0,0,1棟為農舍，另1棟為農產品加工室釀酒室,RPSNMLNJLHJFFBM28CA,339.64,0.0,0.0,,
草屯鎮,土地,屯園段785地號,3507.61,,特定農業區,農牧用地,1030117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19993000,5700,,0.0,0,,RPQNMLNJLHJFFBM08CA,0.0,0.0,0.0,,
草屯鎮,土地,土城段922地號,395.73,,特定農業區,甲種建築用地,1030212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3790,,0.0,0,未有通路臨路邊,RPPNMLRLKHJFFBM48CA,0.0,0.0,0.0,,
草屯鎮,土地,新光段1521地號,1140.0,,特定農業區,農牧用地,1030113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,3947,,0.0,0,,RPPNMLSLKHJFFBM58CA,0.0,0.0,0.0,,
草屯鎮,土地,北勢段28地號,667.0,,鄉村區,乙種建築用地,1030117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10700000,16042,,0.0,0,,RPPNMLQJLHJFFBM28CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮敦和路大明巷２弄１４號,80.0,住,,,1030222,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630802,106.48,3,1,2,有,無,3000000,28174,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMKLHJFFBM97CA,106.48,0.0,0.0,,
草屯鎮,土地,建興段1230-8地號,99.56,住,,,1030125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8090000,81258,,0.0,0,,RPVNMLNKLHJFFBM68CA,0.0,0.0,0.0,,
草屯鎮,土地,建興段1230-4地號,16.0,住,,,1030125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1210000,75625,,0.0,0,,RPWNMLNKLHJFFBM78CA,0.0,0.0,0.0,,
