鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
苓雅區,建物,高雄市苓雅區中山二路507號8樓2,0.0,,,,1030320,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0790713,231.4,0,0,0,無,有,無,22000,95,,0.0,0,,RPQOMLQLLHJFFBE08CC
苓雅區,建物,高雄市苓雅區光華一路206號16樓2,0.0,,,,1030314,土地0建物1車位0,十六層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810629,177.0,0,0,0,無,有,無,18000,102,,0.0,0,,RPXOMLQLLHJFFBE78CC
三民區,房地(土地+建物),高雄市三民區明哲路36號15樓,32.67,住,,,1030322,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0801108,304.56,4,2,2,有,無,無,25000,82,,0.0,0,,RPUNMLQLLHJFFDE58CC
三民區,房地(土地+建物),高雄市三民區明哲路1號,62.88,商,,,1030325,土地1建物1車位0,一層,1,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0871002,140.83,0,0,0,無,無,有,80000,568,,0.0,0,,RPOPMLQLLHJFFDE18CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東二路3號,672.23,其他,,,1030227,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0920610,518.1,0,0,0,無,無,無,200000,386,,0.0,0,,RPRNMLQLLHJFFAE97CC
鳳山區,建物,高雄市鳳山區鳳甲二街129號9樓,21.91,住,,,1030324,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900622,113.57,3,2,2,有,無,有,10600,93,,0.0,0,,RPQNMLQLLHJFFGE48CC
前鎮區,房地(土地+建物),高雄市前鎮區高雄市前鎮區二聖二路275號,83.0,住,,,1030325,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0660820,226.38,0,0,0,無,無,有,24000,106,,0.0,0,,RPWOMLQLLHJFFCE78CC
前鎮區,建物,高雄市前鎮區隆興街１４１號,0.0,商,,,1030321,土地0建物1車位0,全,5,透天厝,,鋼筋混凝土造,0680414,282.2,3,2,5,有,無,無,35000,124,,0.0,0,,RPQOMLRLLHJFFCE28CC
岡山區,房地(土地+建物),高雄市岡山區嘉新東路134號,1355.0,工,,,1030327,土地1建物1車位0,一層,1,工廠,工業用,鋼造,0840120,164.97,0,0,0,無,無,無,50000,,,0.0,0,,RPXOMLRLLHJFFFE76DC
岡山區,土地,灣裡西段1202地號,546.99,其他,,,1030316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,53409,98,,0.0,0,,RPRPMLRLLHJFFFE88DC
三民區,房地(土地+建物),高雄市三民區鼎力路240號,72.0,商,,,1030326,土地1建物1車位0,見其它登記事項,4,店面(店鋪),,鋼筋混凝土造,0761107,254.58,5,2,4,有,無,無,38000,149,,0.0,0,,RPXNMLRLLHJFFDE98CC
三民區,房地(土地+建物)+車位,高雄市三民區河堤路490之1號11樓,12.96,住,,,1030317,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870122,133.73,3,2,2,有,有,有,15000,112,坡道平面,0.0,0,租金含管理費、車位費用。,RPQOMLRLLHJFFDE38CC
三民區,房地(土地+建物),高雄市三民區寶興路62之1號,25.84,住,,,1030314,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860419,220.6,3,2,2,有,有,有,14000,63,,0.0,0,,RPQQMLRLLHJFFDE58CC
三民區,建物,高雄市三民區陽明路１５號,0.0,住,,,1030315,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680220,127.56,0,2,1,有,無,無,20000,157,,0.0,0,,RPRQMLRLLHJFFDE68CC
苓雅區,車位,高雄市苓雅區新光路62巷B3-133車位,0.0,商,,,1030326,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1800,,坡道平面,125.67,1800,,RPXNMLRLLHJFFBE78CC
苓雅區,建物,高雄市苓雅區三多二路２５６號,0.0,商,,,1030309,土地0建物0車位0,見其他登記事項,5,店面(店鋪),,鋼筋混凝土造,0691205,277.55,0,0,0,無,無,無,40000,144,,0.0,0,,RPVOMLRLLHJFFBE68CC
苓雅區,建物,高雄市苓雅區高雄市苓雅區光華一路148之95號,0.0,,,,1030316,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0760106,43.14,3,2,2,有,有,有,17000,394,,0.0,0,,RPTNMLSLLHJFFBE48CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區林德街37號4樓之1,27.09,住,,,1030301,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750813,165.95,4,2,2,有,無,無,27000,163,坡道平面,0.0,0,,RPVNMLSLLHJFFBE68CC
三民區,建物,高雄市三民區高雄市三民區大興街33之1號,0.0,,,,1030313,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860108,34.07,3,2,2,有,無,無,10000,294,,0.0,0,,RPOOMLSLLHJFFDE28CC
三民區,建物,高雄市三民區九如一路385-2號,0.0,,,,1030324,土地0建物1車位0,一層,16,店面(店鋪),住商用,鋼筋混凝土造,0831123,249.19,3,2,1,有,無,無,20000,80,,0.0,0,出租1至3樓,RPPPMLSLLHJFFDE48CC
湖內區,土地,海埔段2067地號,725.0,工,,,1030301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,35000,48,,0.0,0,,RPXNMLSLLHJFFJE07CC
前鎮區,房地(土地+建物),高雄市前鎮區三多三路153號7樓之6,4.04,商,,,1030320,土地1建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771212,43.44,1,1,1,有,有,有,5000,115,,0.0,0,,RPTNMLSLLHJFFCE58CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲三路166/168號,218.71,其他,,,1030328,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0791117,218.71,0,0,0,無,無,無,28000,128,,0.0,0,,RPROMLSLLHJFFGE88CC
鳳山區,房地(土地+建物),高雄市鳳山區國興街39之4號,26.9,其他,,,1030301,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710430,73.65,3,2,2,有,無,無,7000,95,,0.0,0,,RPVOMLSLLHJFFGE66CC
左營區,房地(土地+建物),高雄市左營區文學路251號3樓,16.17,住,,,1030315,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,見使用執照,0890113,120.33,3,2,2,有,有,無,12000,100,,0.0,0,,RPSRMLSLLHJFFEE09CC
前金區,房地(土地+建物),高雄市前金區自立二路87.89號,574.0,商,,,1030317,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770122,92.47,0,0,0,無,有,無,70000,757,,0.0,0,,RPRNMLTLLHJFFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區明華路103號,28.95,商,,,1030329,土地1建物1車位0,見其它登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750801,80.28,2,2,2,有,無,無,15000,187,,0.0,0,,RPPPMLLMLHJFFAE57CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路458號11樓之5,5077.33,住,,,1030310,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921022,42.07,1,1,1,有,無,有,16000,380,,0.0,0,,RPRPMLLMLHJFFAE77CC
三民區,房地(土地+建物),高雄市三民區大豐二路478號6樓之2,2.49,住,,,1030326,土地1建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850729,33.93,1,0,1,有,有,有,5500,162,,0.0,0,,RPTPMLLMLHJFFDE28CC
三民區,房地(土地+建物),高雄市三民區義華路464號,19.9,其他,,,1030305,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720820,57.68,2,1,2,有,無,有,18000,312,,0.0,0,,RPQQMLLMLHJFFDE08CC
新興區,房地(土地+建物),高雄市新興區忠孝一路7巷3號,26.5,住,,,1030331,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,0580312,90.14,2,2,2,有,無,有,16000,178,,0.0,0,,RPOPMLLMLHJFFBE57CC
苓雅區,房地(土地+建物),高雄市苓雅區青年一路167-1號,76.0,商,,,1030331,土地1建物1車位0,全,3,透天厝,,加強磚造,0630919,36.99,3,0,0,無,無,無,35000,946,,0.0,0,,RPVPMLLMLHJFFBE28CC
左營區,房地(土地+建物)+車位,高雄市左營區重光路67號4樓,17.08,住,,,1030305,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870403,123.14,4,2,2,有,有,無,12500,102,坡道平面,26.36,0,,RPSOMLLMLHJFFEE18CC
鳳山區,房地(土地+建物),高雄市鳳山區光復路一段79號,58.0,住,,,1030331,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0630916,123.6,3,4,3,有,無,無,22000,178,,0.0,0,,RPVOMLLMLHJFFGE68CC
小港區,房地(土地+建物),高雄市小港區山明路269號,102.0,住,,,1030331,土地2建物1車位0,全,3,透天厝,,鋼筋混凝土造,0690124,152.4,0,0,0,無,無,無,16000,105,,0.0,0,,RPROMLLMLHJFFCE87CC
三民區,房地(土地+建物),高雄市三民區通化街126號,136.0,工,,,1030327,土地1建物1車位0,三層,3,倉庫,,加強磚造,0611115,339.31,0,0,0,無,無,有,30000,,,0.0,0,,RPVOMLLMLHJFFDE48DC
三民區,建物,高雄市三民區十全一路24號,59.0,其他,,,1030304,土地0建物1車位0,全,4,透天厝,住商用,加強磚造,0610406,161.76,0,0,0,無,無,無,23000,142,,0.0,0,,RPQNMLLJMHJFFDE67DC
三民區,建物,高雄市三民區熱河一街329號,60.0,其他,,,1030331,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0650205,173.86,0,0,0,無,無,無,50000,288,,0.0,0,,RPUNMLLJMHJFFDE08DC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區新康街171號五樓,23.59,住,,,1030401,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880625,103.34,4,2,2,有,無,有,13000,126,其他,65.82,0,,RPTNMLLJMHJFFGE18CC
左營區,房地(土地+建物),高雄市左營區明誠二路368號1、2樓,200.0,住,,,1030310,土地1建物1車位0,全,2,透天厝,見其它登記事項,見其它登記事項,0861206,303.34,0,0,0,無,無,有,220000,725,,0.0,0,,RPWNMLLJMHJFFEE28CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路665號2樓,9.33,商,,,1030325,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931006,89.87,3,2,2,有,有,有,15000,167,,0.0,0,,RPRNMLLJMHJFFAE37CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路602號,64.38,住,,,1030307,土地1建物1車位0,二層,2,店面(店鋪),住商用,鋼筋混凝土造,0940322,325.95,0,0,0,無,無,無,140000,430,,0.0,0,,RPXOMLMJMHJFFAE18CC
新興區,建物,高雄市新興區中山一路117號8樓,0.0,,,,1030325,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,0651124,48.93,0,0,0,無,有,無,9000,184,,0.0,0,,RPVNMLMJMHJFFBE97CC
新興區,房地(土地+建物),高雄市新興區仁愛二街87號,59.0,商,,,1030401,土地1建物1車位0,見其他登記事項,4,店面(店鋪),,加強磚造,0580113,158.62,6,3,4,有,無,有,18000,113,,0.0,0,,RPUOMLMJMHJFFBE97CC
鳳山區,土地,鳳山段大老衙小段146-3地號,260.0,商,,,1030324,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,380000,1462,,0.0,0,,RPTPMLMJMHJFFGE48CC
大寮區,土地,會結南段909-1地號,335.86,農,,,1030303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,98,,0.0,0,有未登記建物約81.3坪。,RPPPMLMJMHJFFLE58CC
林園區,房地(土地+建物),高雄市林園區王公路74巷7之1號2樓,36.95,住,,,1030315,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701212,89.45,3,1,2,有,無,有,5000,56,,0.0,0,,RPQPMLMJMHJFFLE68CC
岡山區,房地(土地+建物),高雄市岡山區新樂街164號,396.67,工,,,1030310,土地1建物1車位0,見其他登記事項,2,工廠,工商用,鋼造,0760123,301.84,0,0,0,無,無,無,25000,,,0.0,0,,RPSNMLMJMHJFFFE08CC
岡山區,房地(土地+建物),高雄市岡山區大德一路155號,165.29,工,,,1030311,土地1建物1車位0,一層,1,工廠,住商用,鋼筋混凝土造,0701120,151.88,0,0,0,無,無,無,26136,,,0.0,0,,RPUNMLMJMHJFFFE28CC
梓官區,土地,新興段665地號,2454.2,,一般農業區,丁種建築用地,1030314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,126000,51,,0.0,0,未登記建物。,RPPOMLMJMHJFFFE87CC
梓官區,土地,新興段664地號,2454.2,,一般農業區,丁種建築用地,1030326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,126000,51,,0.0,0,未登記建物。,RPQOMLMJMHJFFFE97CC
鳥松區,土地,埔段1080地號,991.74,農,,,1030311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,25,,0.0,0,未登記建物約180坪。,RPPOMLMJMHJFFIE18CC
鳥松區,土地,大腿段1272地號,247.93,農,,,1030311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,19000,77,,0.0,0,有未登記建物。,RPQOMLMJMHJFFIE28CC
仁武區,土地,竹園段1528地號,2314.05,農,,,1030311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,257250,111,,0.0,0,未登記建物。,RPSOMLMJMHJFFIE48CC
仁武區,土地,竹園段1342地號,2314.05,工,,,1030314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,69300,30,,0.0,0,未登記建物。,RPTOMLMJMHJFFIE58CC
仁武區,土地,竹園段1488-1地號,264.46,農,,,1030325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,87,,0.0,0,未登記建物。,RPUOMLMJMHJFFIE68CC
仁武區,土地,澄德段16地號,611.57,住,,,1030311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,82,,0.0,0,未登記建物。,RPVOMLMJMHJFFIE78CC
燕巢區,房地(土地+建物),高雄市岡山區安林四街69號,219.85,其他,,,1030401,土地1建物1車位0,見其他登記事項,4,廠辦,工業用,鋼筋混凝土造,0841021,304.36,5,1,3,有,無,無,13500,44,,0.0,0,,RPSNMLNJMHJFFFE18CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路1457號,13.6,商,,,1030314,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950314,81.09,0,0,0,無,有,有,33000,407,,0.0,0,,RPUOMLNJMHJFFCE18CC
左營區,建物,高雄市左營區重平路7號9樓,9.98,,,,1030402,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890301,101.36,2,2,1,有,有,無,10000,99,,0.0,0,,RPXOMLNJMHJFFEE68CC
左營區,房地(土地+建物),高雄市左營區高雄市左營區新上路306號,765.0,住,,,1030321,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701203,68.23,3,2,2,有,無,有,11500,169,,0.0,0,,RPQPMLNJMHJFFEE08CC
左營區,房地(土地+建物),高雄市左營區博愛二路642號,174.0,住,,,1030320,土地2建物2車位0,見其它登記事項,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,120.61,0,0,0,無,無,有,130000,1078,,0.0,0,,RPTPMLNJMHJFFEE38CC
苓雅區,房地(土地+建物),高雄市苓雅區四維四路10號5樓之2,27.78,商,,,1030401,土地1建物1車位0,五層,16,辦公商業大樓,商業用,鋼筋混凝土造,0820202,366.2,0,0,0,無,無,無,50000,137,,0.0,0,房屋租賃含停車位部分,RPQNMLNJMHJFFBE57CC
苓雅區,建物,高雄市苓雅區永樂街48號2樓,88.0,,,,1030331,土地0建物1車位0,二層,7,辦公商業大樓,,鋼筋混凝土造,0790420,105.29,6,2,2,有,無,有,11000,104,,0.0,0,,RPRNMLNJMHJFFBE67CC
苓雅區,建物,高雄市苓雅區廣州二街69號,0.0,住,,,1030402,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0650605,49.59,3,1,1,有,無,無,5000,101,,0.0,0,只租增建樓層4樓,RPTNMLNJMHJFFBE87CC
苓雅區,建物,高雄市苓雅區興中一路22-2號,24.05,,,,1030402,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0760422,134.55,0,0,0,無,有,無,10000,74,,0.0,0,店面1+2樓,RPOOMLNJMHJFFBE47CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路2138號3樓,28.35,住,,,1030326,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940118,150.09,4,2,2,有,有,有,21000,140,坡道平面,26.04,0,,RPSQMLNJMHJFFAE97CC
鼓山區,建物,高雄市鼓山區龍文街71號2樓,1194.44,,,,1030304,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0930423,90.97,3,2,2,有,有,有,18000,198,,0.0,0,,RPORMLNJMHJFFAE67CC
三民區,房地(土地+建物),高雄市三民區鼎山路241號,117.16,住,,,1030311,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0890904,306.0,4,2,4,有,無,有,50000,163,,0.0,0,,RPUOMLNJMHJFFDE28CC
三民區,房地(土地+建物),高雄市三民區澄和路41號,1756.0,住,,,1030328,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840215,147.95,3,2,2,有,無,有,28000,189,,0.0,0,1.租1+2+3樓層2.每個月租金28000不包含稅,RPVOMLNJMHJFFDE38CC
新興區,房地(土地+建物),高雄市新興區仁愛二街21號,40.0,商,,,1030404,土地1建物1車位0,一層,3,店面(店鋪),,加強磚造,0560223,37.43,0,0,0,無,無,有,7000,187,,0.0,0,,RPRNMLOJMHJFFBE77CC
苓雅區,房地(土地+建物),高雄市苓雅區武昌路70巷56弄31號,59.0,住,,,1030403,土地1建物1車位0,全,2,透天厝,,加強磚造,0600512,67.68,4,2,3,有,無,無,11000,163,,0.0,0,,RPSNMLOJMHJFFBE87CC
鳥松區,建物,高雄市鳥松區美山路36巷1之29號,259.0,其他,,,1030307,土地0建物1車位0,一層,1,廠辦,工業用,見其他登記事項,0970501,403.0,1,0,0,無,無,無,35000,87,,0.0,0,,RPPNMLOJMHJFFIE28CC
仁武區,土地,仁雄段457地號,377.0,住,,,1030404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,88,,0.0,0,,RPRNMLRJMHJFFIE78CC
左營區,房地(土地+建物),高雄市左營區孟子路59號,55.52,住,,,1030330,土地1建物1車位0,全,5,透天厝,住商用,見使用執照,0930713,180.41,5,2,5,有,無,無,27000,150,,0.0,0,,RPQPMLRJMHJFFEE48CC
鳳山區,房地(土地+建物),高雄市鳳山區頂庄路311號,104.01,住,,,1030401,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0930128,214.69,5,2,3,有,無,無,16000,75,,0.0,0,,RPOPMLRJMHJFFGE48CC
苓雅區,房地(土地+建物),高雄市苓雅區林泉街98巷4號,28.1,住,,,1030315,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690730,78.99,3,2,0,有,無,有,20000,253,,0.0,0,,RPSNMLRJMHJFFBE18CC
苓雅區,建物,高雄市苓雅區中山二路412號9樓4,0.0,,,,1030402,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0770805,124.59,0,0,0,無,有,無,17000,136,,0.0,0,,RPVNMLRJMHJFFBE48CC
新興區,房地(土地+建物),高雄市新興區八德一路380號,81.0,其他,,,1030402,土地1建物1車位0,見其他登記事項,2,店面(店鋪),,加強磚造,0461015,124.0,0,0,0,無,無,無,40000,323,,0.0,0,,RPWNMLRJMHJFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區三多四路31號,93.32,商,,,1030319,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0661110,119.36,0,0,0,無,無,無,50000,419,,0.0,0,,RPPOMLRJMHJFFBE97CC
鼓山區,建物,高雄市鼓山區裕誠路1093號12樓F,0.0,,,,1030321,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,86.18,0,0,0,無,有,無,18000,209,,0.0,0,,RPOPMLRJMHJFFAE87CC
苓雅區,建物,高雄市苓雅區新光路62巷12號11樓之3,0.0,商,,,1030407,土地0建物1車位0,十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.55,2,2,1,有,有,有,12000,127,,0.0,0,,RPVNMLSJMHJFFBE58CC
苓雅區,建物,高雄市苓雅區新光路62巷7號17樓之1,0.0,商,,,1030403,土地0建物1車位0,十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,126.68,3,2,2,有,有,有,14000,111,,0.0,0,,RPXNMLSJMHJFFBE78CC
苓雅區,建物,高雄市苓雅區新光路62巷12號7樓之1,0.0,商,,,1030403,土地0建物1車位0,七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,137.59,3,2,2,有,有,有,13000,94,,0.0,0,,RPPOMLSJMHJFFBE08CC
苓雅區,建物,高雄市苓雅區新光路62巷18號13樓之3,0.0,商,,,1030330,土地0建物1車位0,十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,137.59,3,2,2,有,有,有,12000,87,,0.0,0,,RPQOMLSJMHJFFBE18CC
苓雅區,建物,高雄市苓雅區光華一路12號1樓,174.0,商,,,1030401,土地0建物1車位0,一層,12,辦公商業大樓,,鋼筋混凝土造,0791130,594.13,0,0,0,無,無,無,50000,84,,0.0,0,,RPPNMLTJMHJFFBE08CC
新興區,房地(土地+建物),高雄市新興區七賢一路245號,92.0,商,,,1030324,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0660910,307.0,0,0,0,無,無,無,40000,130,,0.0,0,,RPVNMLTJMHJFFBE68CC
新興區,房地(土地+建物),高雄市新興區復興二路227號,151.0,其他,,,1030407,土地1建物1車位0,見其他登記事項,3,店面(店鋪),,加強磚造,0490329,267.18,5,3,3,有,無,無,40000,150,,0.0,0,,RPWNMLTJMHJFFBE78CC
前金區,房地(土地+建物),高雄市前金區六合二路187號,187.0,商,,,1030320,土地1建物1車位0,見其它登記事項,4,店面(店鋪),,加強磚造,0571226,674.12,0,0,0,無,無,無,80000,119,,0.0,0,,RPWOMLTJMHJFFAE78CC
鼓山區,土地,青海段555地號,1890.3,住,,,1030401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,315000,167,,0.0,0,,RPSPMLTJMHJFFAE48CC
鼓山區,房地(土地+建物),高雄市鼓山區美術館路9號,7.23,住,,,1030331,土地1建物1車位0,見其它登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0940404,53.27,0,0,0,無,有,無,88000,1652,,0.0,0,,RPTPMLTJMHJFFAE58CC
三民區,建物,高雄市三民區建工路900號,112.17,,,,1030407,土地0建物1車位0,全,3,透天厝,,加強磚造,0570510,71.68,0,0,0,無,無,無,25000,349,,0.0,0,,RPRNMLTJMHJFFDE48CC
三民區,建物,高雄市三民區立忠路2號,56.15,住,,,1030328,土地0建物1車位0,一層,11,店面(店鋪),住商用,鋼筋混凝土造,0840606,280.14,4,2,4,有,無,無,70000,250,,0.0,0,,RPTOMLTJMHJFFDE78CC
三民區,房地(土地+建物),高雄市三民區建國三路5號,120.0,商,,,1030402,土地5建物1車位0,全,3,透天厝,,加強磚造,0560714,299.04,0,0,0,無,無,無,220000,736,,0.0,0,,RPVOMLTJMHJFFDE98CC
鳳山區,房地(土地+建物),高雄市鳳山區濱山街46號1+2F,221.0,住,,,1030317,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0650830,157.75,0,0,0,無,無,無,61000,387,,0.0,0,,RPSOMLTJMHJFFGE98CC
前鎮區,房地(土地+建物),高雄市前鎮區一心二路206號4樓之6,2.28,商,,,1030317,土地1建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831001,38.5,0,0,0,無,有,無,6000,156,,0.0,0,,RPVNMLTJMHJFFCE78CC
左營區,房地(土地+建物),高雄市左營區富國路65號5樓,11.64,住,,,1030324,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820601,64.08,1,1,1,有,有,有,8000,125,,0.0,0,,RPRPMLTJMHJFFEE78CC
仁武區,土地,澄清段39-3地號,1133.0,住,,,1030310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,100000,88,,0.0,0,含增建或未登記建物。,RPTOMLTJMHJFFIE66CC
仁武區,房地(土地+建物),高雄市仁武區北屋五街172巷8號,84.7,住,,,1030406,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0930220,165.36,4,2,3,有,無,有,17000,103,,0.0,0,,RPPOMLKKMHJFFIE08CC
左營區,建物,高雄市左營區文川路１９５號８樓,0.0,住,,,1030325,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991228,160.93,3,2,2,有,有,無,13500,84,坡道平面,16.15,0,,RPTNMLKKMHJFFEE97CC
三民區,建物,高雄市三民區九如二路255-2號11樓,0.0,,,,1030408,土地0建物1車位1,十一層,18,辦公商業大樓,,鋼筋混凝土造,0801219,262.9,0,0,0,無,有,無,25000,95,升降機械,0.0,0,,RPQPMLKKMHJFFDE77CC
鼓山區,建物,高雄市鼓山區美術南五街２８６號１３樓,0.0,住,,,1030330,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,162.67000000000002,3,2,2,有,有,無,22000,135,坡道平面,19.84,0,,RPQNMLKKMHJFFAE27CC
苓雅區,建物,高雄市苓雅區青年一路４巷１９之１號,0.0,住,,,1030321,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690222,92.82,4,2,3,有,無,有,11000,119,,0.0,0,,RPRNMLKKMHJFFBE47CC
苓雅區,建物,高雄市苓雅區林森二路１１６號,0.0,商,,,1030329,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0581205,268.95,0,0,0,無,無,無,85000,316,,0.0,0,,RPSNMLKKMHJFFBE57CC
新興區,建物,高雄市新興區興華路６０號&６０號２樓之１,0.0,商,,,1030331,土地0建物2車位0,見其他登記事項,8,店面(店鋪),,鋼筋混凝土造,0691201,188.23999999999998,2,2,3,有,有,有,23000,122,,0.0,0,,RPVNMLKKMHJFFBE87CC
苓雅區,建物,高雄市苓雅區新光路62巷8號33樓之1,0.0,商,,,1030401,土地0建物1車位0,三十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,67.79,3,2,2,有,有,有,20000,295,,0.0,0,,RPXNMLKKMHJFFBE08CC
