鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
羅東鎮,租賃房屋,宜蘭縣羅東鎮四維路１５９號四樓,0.0,,,,1131220,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,69.12,3,1,2,有,有,有,10000,145,,0.0,0,,RPPNMLRJJHKGFAG87CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮民族路３３巷９之１號四樓,0.0,,,,1131220,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801230,26.73,2,0,2,有,無,有,5000,187,,0.0,0,,RPQNMLRJJHKGFAG97CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮維揚路２６巷６號六樓,0.0,,,,1131223,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970519,50.06,1,0,1,有,有,有,8000,160,,0.0,0,,RPSNMLRJJHKGFAG18CC,獨立套房,有,1131227~1141226,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉協福路７０號四樓,0.0,,,,1131223,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),鄉村住宅,鋼筋混凝土造,0840215,69.4,1,0,1,有,有,有,9500,137,,0.0,0,租金總額含管理費；續租案件；,RPTNMLRJJHKGFAG28CC,獨立套房,有,1140112~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強路１２６號３樓之１０,0.0,,,,1140106,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801121,50.440000000000005,1,1,2,有,無,有,11000,218,,0.0,0,租金總額含管理費；續租案件；,RPQNMLRJJHKGFBG08CC,整棟(戶)出租,無,1140115~1150114,有,冷氣、熱水器、洗衣機、冰箱,一般代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路６１巷２１弄２號五樓之二,0.0,,,,1131224,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820705,144.3,2,1,2,有,有,有,12000,83,,0.0,0,租金總額含管理費；續租案件；,RPSNMLRJJHKGFBG28CC,整棟(戶)出租,無,1140220~1150214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉照安路２８巷５５弄６號三樓,0.0,,,,1131225,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120614,87.0,2,1,2,有,有,無,14000,161,,0.0,0,管理費1000元由出租人負擔。,RPPNMLSJJHKGFAG97CC,整棟(戶)出租,無,1140115~1150114,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
羅東鎮,土地,中華段1079地號,164.0,商,,,1131230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,37500,229,,0.0,0,其他自民國113年12月30日起至民國114年2月15日止為免租金裝潢期此期間除租金外如水、電費等其他租賃條件皆適用本契約；含增建或未登記建物；租賃期間有約定不同租金自民國114年2月16日起至民國119年2月15日止每月租金新台幣37500元整乙方應於每月1日、16日前以匯款方式各給付18750元；,RPRNMLSJJHKGFAG18CC,,,1131230~1190215,,,
冬山鄉,租賃房屋,宜蘭縣冬山鄉廣興路６８２巷９５號,0.0,,,,1131226,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830715,197.24,3,3,3,有,無,有,16000,81,,0.0,0,,RPSNMLSJJHKGFAG28CC,整棟(戶)出租,無,1140201~1140705,無,冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市慈安路５５巷３３號,0.0,,,,1131225,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0670124,94.96,3,1,2,有,無,有,11500,121,,0.0,0,,RPPNMLSJJHKGFBG08CC,整棟(戶)出租,無,1140110~1150109,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市負郭路６１巷８號,0.0,,,,1131224,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0650525,83.2,2,1,2,有,無,有,16000,192,,0.0,0,,RPQNMLSJJHKGFBG18CC,整棟(戶)出租,無,1140127~1150126,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市泰山路８６巷４弄７２號,0.0,,,,1131226,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0691213,98.64,3,1,2,有,無,無,15000,152,,0.0,0,,RPRNMLSJJHKGFBG28CC,整棟(戶)出租,無,1131226~1141221,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉忠孝路９７巷７號三樓之七,0.0,,,,1131230,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770212,35.05,1,0,1,有,無,有,5000,143,,0.0,0,,RPSNMLSJJHKGFBG38CC,獨立套房,無,1140215~1150214,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮南宜二路３號３樓,0.0,,,,1140103,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840224,131.24,4,2,2,有,有,有,15000,114,,0.0,0,,RPPNMLTJJHKGFAG08CC,整棟(戶)出租,無,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正北路１６５號五樓之２,0.0,,,,1140108,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910924,139.0,3,2,2,有,有,有,23000,165,,0.0,0,自民國114年1月8日起至民國114年1月21日止，為免租金搬遷期，此期間除租金外，其餘租賃條件如水、電費應由乙方負擔等等，皆適用本契約。租金總額含管理費；,RPRNMLTJJHKGFAG28CC,整棟(戶)出租,無,1140108~1150121,有,冷氣、熱水器、洗衣機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路５６５號十一樓,0.0,,,,1140106,土地0建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,108.21000000000001,3,2,2,有,有,有,14000,129,,0.0,0,,RPSNMLTJJHKGFAG38CC,整棟(戶)出租,有,1140228~1150227,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中華路２９之１號四樓之１,0.0,,,,1140103,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880108,36.120000000000005,1,0,1,有,有,有,6278,174,,0.0,0,管理費222元由出租人負擔。,RPTNMLTJJHKGFAG48CC,獨立套房,無,1140104~1150103,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮北投街４６巷５號四樓,0.0,,,,1140103,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840527,59.92,1,1,1,有,有,有,8000,134,,0.0,0,,RPUNMLTJJHKGFAG58CC,獨立套房,無,1140106~1150105,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市長春路３８之２號,0.0,,,,1140103,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770524,160.82999999999998,3,2,2,有,無,無,14000,87,,0.0,0,,RPPNMLTJJHKGFBG18CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１４４之１號２樓之２,0.0,,,,1140107,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861124,52.660000000000004,1,0,1,有,有,有,8200,156,,0.0,0,管理費300元由出租人負擔。,RPRNMLTJJHKGFBG38CC,獨立套房,無,1140118~1150117,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市大坡路一段１１６巷５弄１８號２樓,0.0,,,,1140103,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840415,99.65,3,2,2,有,有,有,9000,90,,0.0,0,管理費1000元由出租人負擔。,RPSNMLTJJHKGFBG48CC,整棟(戶)出租,有,1140216~1150215,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市中山路二段３２２號二樓,0.0,,,,1140102,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850413,168.9,3,2,2,有,有,有,15000,89,坡道平面,0.0,0,,RPUNMLTJJHKGFBG68CC,整棟(戶)出租,無,1140110~1150109,有,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路４７巷６弄１４之３號,0.0,,,,1140102,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,93.96000000000001,3,1,2,有,無,有,10000,106,,0.0,0,,RPVNMLTJJHKGFBG78CC,整棟(戶)出租,無,1140102~1150101,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路６４號１０樓之１,0.0,,,,1131226,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851014,123.22999999999999,3,2,2,有,有,無,22000,179,,0.0,0,租金總額含管理費；,RPXNMLTJJHKGFBG98CC,整棟(戶)出租,有,1140101~1151231,有,冷氣、熱水器,
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路４７號７樓之５,0.0,,,,1140102,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860610,103.1,3,1,1,有,有,有,11500,112,,0.0,0,租金總額含管理費；,RPPNMLKKJHKGFAG27CC,整棟(戶)出租,無,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路６２巷１０號７樓之３,0.0,,,,1131229,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951030,59.69,1,1,1,有,有,有,15000,251,,0.0,0,租金總額含管理費；,RPPNMLKKJHKGFBG37CC,獨立套房,有,1140101~1141231,有,冷氣、電視機、冰箱,一般代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮天祥路３５０號四樓之３,24.62,住,,,1140111,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860127,111.69,3,2,2,有,無,無,19000,170,坡道平面,0.0,0,,RPPNMLNKJHKGFAG57CC,分層出租,無,1140201~1160131,有,冷氣、熱水器,一般轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮四維路１６３號１樓,0.0,,,,1140108,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土造,0841016,135.5,0,0,0,無,無,無,15000,111,,0.0,0,,RPQNMLNKJHKGFAG67CC,,無,1140216~1190215,有,,
頭城鎮,租賃房屋,宜蘭縣頭城鎮中庸街１１號,0.0,,,,1140110,土地0建物1車位0,全,2,透天厝,住家用,加強磚造、木石磚造（磚石造）,0360115,61.36,1,1,2,有,無,無,15000,244,,0.0,0,,RPPNMLNKJHKGFBG67CC,整棟(戶)出租,無,1140201~1160131,無,冷氣,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市黎明三路一段５巷１２號５樓,0.0,,,,1131220,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831110,81.6,3,1,2,有,有,無,13000,159,,0.0,0,,RPRNMLNKJHKGFBG87CC,整棟(戶)出租,無,1131220~1141220,有,冷氣、熱水器、洗衣機,
冬山鄉,租賃房屋,宜蘭縣冬山鄉永安路３７７號,0.0,,,,1140111,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0930707,202.27,4,2,3,有,無,無,28000,138,,0.0,0,,RPPNMLOKJHKGFAG67CC,整棟(戶)出租,無,1140301~1170301,無,,
壯圍鄉,租賃房屋,宜蘭縣壯圍鄉古結路９０號,0.0,,,,1140112,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0840511,158.74,3,2,1,有,無,無,10000,63,,0.0,0,,RPPNMLOKJHKGFBG77CC,整棟(戶)出租,無,1140116~1160115,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市農權路二段５７巷４弄６號,0.0,,,,1140102,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0770718,174.8,4,2,3,有,無,無,19900,114,,0.0,0,,RPQNMLOKJHKGFBG87CC,整棟(戶)出租,無,1140102~1150101,無,,
頭城鎮,租賃房屋,宜蘭縣頭城鎮青雲路三段１０２巷３號二樓,0.0,,,,1140114,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850905,122.94,3,1,2,有,無,有,13000,106,,0.0,0,租金總額含管理費；,RPRNMLOKJHKGFBG97CC,整棟(戶)出租,無,1140115~1150114,有,冷氣、熱水器、洗衣機、冰箱,一般代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮南盟路７９巷３弄１９號,0.0,,,,1131225,土地0建物1車位0,全,4,透天厝,住宅．停車場,鋼筋混凝土造,0880816,212.26999999999998,4,2,3,有,無,有,18600,88,,0.0,0,續租案件；,RPPNMLPKJHKGFAG77CC,整棟(戶)出租,無,1140108~1150107,無,冷氣、熱水器、洗衣機,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市農權路三段３７巷１０號４樓之３,0.0,,,,1140114,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110310,125.62,2,2,2,有,有,有,25000,199,坡道平面,0.0,0,,RPPNMLQKJHKGFBG97CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮四維路１７９號,0.0,,,,1140106,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0841016,109.44,5,2,5,有,有,無,28000,256,,0.0,0,車位2個，約定使用,RPQNMLRKJHKGFAG08CC,整棟(戶)出租,有,1140106~1150105,無,冷氣、熱水器,一般包租
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市凱旋路１２９巷１２號七樓之１,0.0,,,,1140116,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000415,179.85000000000002,3,2,2,有,有,無,18150,101,坡道平面,0.0,0,管理費1850元由出租人負擔,RPRNMLRKJHKGFBG28CC,整棟(戶)出租,有,1140116~1150131,有,冷氣、冰箱,
冬山鄉,租賃房屋,宜蘭縣冬山鄉龍祥三路４巷１８號５樓之５,0.0,,,,1140119,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120111,63.910000000000004,2,1,1,有,有,有,12000,188,,0.0,0,,RPPNMLKLJHKGFAG37CC,整棟(戶)出租,無,1140205~1150204,有,冷氣、熱水器、洗衣機、電視機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前南路１６號３樓之５,440.0,住,,,1140119,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0970307,26.06,1,0,1,有,有,有,9000,345,,0.0,0,,RPQNMLKLJHKGFAG47CC,獨立套房,有,1140201~1150131,無,冷氣、熱水器、洗衣機、冰箱,一般包租
羅東鎮,租賃房屋,宜蘭縣羅東鎮東宜四路４７號,0.0,,,,1140120,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0771117,44.52,4,2,3,有,無,無,18000,404,,0.0,0,,RPRNMLKLJHKGFAG57CC,整棟(戶)出租,無,1140120~1160219,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮南興街１６號三樓之１,0.0,,,,1131225,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111021,42.730000000000004,1,0,1,有,有,有,10000,234,,0.0,0,租金總額含管理費；續租案件；,RPPNMLLLJHKGFAG47CC,獨立套房,無,1140201~1150131,有,冷氣、熱水器、洗衣機,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉孝威南路１９之１１號二樓,0.0,,,,1131225,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,51.86,1,0,1,有,有,有,8500,164,,0.0,0,租金總額含管理費；,RPQNMLLLJHKGFAG57CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮龍祥二路４巷７７號四樓之１,0.0,,,,1131226,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100917,63.21,2,1,1,有,有,有,13000,206,,0.0,0,機車車位2個租金總額含管理費；續租案件；,RPRNMLLLJHKGFAG67CC,整棟(戶)出租,無,1140315~1150314,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉孝威南路１９之８號八樓,0.0,,,,1131226,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,51.86,1,0,1,有,有,有,8700,168,,0.0,0,租金總額含管理費；,RPSNMLLLJHKGFAG77CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉利成路一段２２６巷５０弄１８號三樓之２,0.0,,,,1131227,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1101230,63.31,2,1,1,有,有,有,16000,253,,0.0,0,機車車位1個租金總額含管理費；,RPTNMLLLJHKGFAG87CC,整棟(戶)出租,有,1131230~1141229,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉奇立丹路１８１巷６號,0.0,,,,1140116,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0651116,87.38,3,2,4,有,無,有,22000,252,,0.0,0,含增建或未登記建物；,RPPNMLLLJHKGFBG57CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路１８巷１-９號,0.0,,,,1140116,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0831228,187.74,6,2,4,有,無,有,21000,112,,0.0,0,多人共同承租6；,RPQNMLLLJHKGFBG67CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、冰箱,一般代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路４７巷３０號３樓,0.0,,,,1140120,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950921,31.150000000000002,4,0,4,有,無,有,5500,177,,0.0,0,租金總額含管理費；水費；,RPRNMLLLJHKGFBG77CC,分租套房,無,1140120~1150119,有,冷氣、熱水器、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市力新路５１之３號三樓,0.0,,,,1131226,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820823,126.4,2,2,2,有,無,有,12300,97,,0.0,0,續租案件；,RPSNMLLLJHKGFBG87CC,整棟(戶)出租,無,1140210~1150209,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路１１０號二樓之一,0.0,,,,1131226,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860903,66.83,1,0,1,有,有,有,7500,112,,0.0,0,租金總額含管理費；續租案件；,RPVNMLLLJHKGFBG18CC,獨立套房,有,1140222~1150221,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路３１８巷２號,0.0,,,,1131227,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830319,108.55,3,2,2,有,無,有,15000,138,,0.0,0,續租案件；,RPWNMLLLJHKGFBG28CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉份尾一路６２號三樓之二,0.0,,,,1131227,土地0建物1車位1,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130516,120.35999999999999,2,2,2,有,有,有,19800,165,一樓平面,0.0,0,機車車位1個,RPXNMLLLJHKGFBG38CC,整棟(戶)出租,無,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮新興路２４８之１０號,0.0,,,,1131227,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0910806,90.75,6,1,3,有,無,有,14000,154,,0.0,0,續租案件；,RPOOMLLLJHKGFBG57CC,整棟(戶)出租,無,1140101~1141211,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮河濱路２３巷３弄９號,0.0,,,,1140109,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700720,102.04,3,1,2,有,無,有,16000,157,,0.0,0,,RPPNMLMLJHKGFAG57CC,整棟(戶)出租,無,1140201~1150131,無,熱水器、電視機,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮興東路３２５巷７號,0.0,,,,1140108,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820819,116.0,3,1,2,有,無,有,11500,99,,0.0,0,,RPQNMLMLJHKGFAG67CC,整棟(戶)出租,無,1140125~1150124,無,冷氣、熱水器、洗衣機,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前南路８９號七樓,0.0,,,,1140110,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,74.19,2,1,1,有,有,有,12240,165,,0.0,0,管理費760元由出租人負擔。,RPRNMLMLJHKGFAG77CC,整棟(戶)出租,無,1140115~1150114,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
冬山鄉,租賃房屋,宜蘭縣冬山鄉太和路１１０巷１０號,0.0,,,,1140109,土地0建物1車位0,全,3,透天厝,鄉村住宅、停車場,鋼筋混凝土造,0830510,164.98,4,2,3,有,無,有,17600,107,,0.0,0,,RPSNMLMLJHKGFAG87CC,整棟(戶)出租,無,1140112~1150111,無,冷氣、熱水器、電視機,社會住宅包租轉租
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮力行街４２巷１５號,0.0,,,,1140108,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0630625,93.46,4,2,3,有,無,有,15000,160,,0.0,0,,RPTNMLMLJHKGFAG97CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉季水路清水一巷１弄９號,0.0,,,,1140113,土地0建物1車位1,見其他登記事項,4,公寓(5樓含以下無電梯),鄉村住宅.國民住宅,鋼筋混凝土造,0870602,150.09,3,2,2,有,無,有,12700,85,坡道平面,0.0,0,,RPUNMLMLJHKGFAG08CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷３弄４７號２樓之１,0.0,,,,1140110,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,94.03999999999999,2,1,1,有,有,無,13300,141,一樓平面,13.75,0,管理費700元由出租人負擔。,RPVNMLMLJHKGFAG18CC,整棟(戶)出租,無,1140201~1150131,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷３弄４１號５樓之５,0.0,,,,1140110,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,81.2,2,1,1,有,有,有,13500,166,一樓平面,13.75,0,管理費500元由出租人負擔。,RPXNMLMLJHKGFAG38CC,整棟(戶)出租,無,1140131~1150130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮忠孝路９０巷２０號４樓,0.0,,,,1140113,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841018,79.04,1,1,1,有,無,有,8500,108,,0.0,0,,RPOOMLMLJHKGFAG57CC,獨立套房,無,1140115~1150114,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮南盟路１７巷７０號四樓,0.0,,,,1140105,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840315,103.14,3,2,1,有,無,有,9900,96,,0.0,0,多人共同承租3；,RPPOMLMLJHKGFAG67CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號四樓之４３,0.0,,,,1140114,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.44,1,0,1,有,有,有,7000,230,,0.0,0,管理費500元由出租人負擔。,RPRNMLMLJHKGFBG87CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市大坡路一段６１巷５號三樓之一,0.0,,,,1140114,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110512,56.86,2,1,2,有,有,有,10000,176,,0.0,0,管理費500元由出租人負擔。,RPSNMLMLJHKGFBG97CC,整棟(戶)出租,無,1140219~1150218,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市文昌路１９６巷５弄６號,0.0,,,,1140113,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,74.98,3,1,3,有,無,有,15000,200,,0.0,0,,RPUNMLMLJHKGFBG18CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
