鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中壢區,租賃房屋,桃園市中壢區寧夏二街４３號,0.0,,,,1140116,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0770907,17.0,44,0,44,有,無,有,5000,294,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRPMLNJKHKGFBH18CC,分租套房,無,1140121~1150120,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
觀音區,租賃房屋,桃園市觀音區新華路一段２３９巷８弄５５號二樓,0.0,,,,1140201,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830921,98.60000000000001,3,2,1,有,無,有,9500,96,,0.0,0,社會住宅 水電費由承租人負擔續租案件；,RPSPMLNJKHKGFBH28CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區大功路２０３號,0.0,,,,1140124,土地0建物0車位0,全,5,透天厝,住宅、住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,1120911,18.44,14,0,14,有,無,有,7000,380,,0.0,0,租金總額含管理費；網路費；,RPTPMLNJKHKGFBH38CC,分租套房,無,1140124~1140723,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
觀音區,租賃房屋,桃園市觀音區大觀路二段２５０號,0.0,,,,1140122,土地0建物0車位0,全,5,透天厝,店舖、住宅、住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,1031116,28.13,9,0,9,有,無,有,7100,252,,0.0,0,租金總額含管理費；網路費；續租案件；,RPUPMLNJKHKGFBH48CC,分租套房,無,1140212~1150228,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
觀音區,租賃房屋,桃園市觀音區福壽街２６１號一樓,0.0,,,,1140120,土地0建物0車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021126,20.89,6,0,6,有,無,有,6300,302,,0.0,0,租金總額含管理費；網路費；續租案件；,RPVPMLNJKHKGFBH58CC,分租套房,無,1140120~1150119,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
中壢區,租賃房屋,桃園市中壢區寧夏二街４３號,0.0,,,,1140119,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0770907,17.0,44,0,44,有,無,有,5700,335,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPWPMLNJKHKGFBH68CC,分租套房,無,1140122~1150121,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
觀音區,租賃房屋,桃園市觀音區安和街２１０號,0.0,,,,1140123,土地0建物0車位0,全,5,透天厝,工業區社區住宅、樓梯間,鋼筋混凝土造,1070326,25.3,20,0,20,有,無,有,6300,249,,0.0,0,租金總額含管理費；網路費；續租案件；,RPXPMLNJKHKGFBH78CC,分租套房,無,1140301~1150228,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
觀音區,租賃房屋,桃園市觀音區建國路９７巷６號二樓,0.0,,,,1140123,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1081025,22.4,2,0,2,有,無,有,7500,335,,0.0,0,租金總額含管理費；網路費；續租案件；,RPOQMLNJKHKGFBH97CC,分租套房,無,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中壢區,租賃房屋,桃園市中壢區寧夏二街４３號,0.0,,,,1140119,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0770907,17.0,44,0,44,有,無,有,5000,294,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPQMLNJKHKGFBH08CC,分租套房,無,1140122~1150121,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
觀音區,租賃房屋,桃園市觀音區民權路９３號四樓,0.0,,,,1140121,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020822,22.33,4,0,4,有,無,有,6000,269,,0.0,0,租金總額含管理費；網路費；續租案件；,RPQQMLNJKHKGFBH18CC,分租套房,無,1140210~1150228,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
龍潭區,租賃房屋,桃園市龍潭區民有一街１７５號五樓,0.0,,,,1140125,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),一般服務業,鋼筋混凝土造,1091104,49.85,1,0,1,有,有,有,13500,271,,0.0,0,租金總額含管理費；,RPPNMLNJKHKGFCH87CC,獨立套房,有,1140201~1150131,有,冷氣,
龍潭區,租賃房屋,桃園市龍潭區渴望路２０５巷６６號,0.0,,,,1140101,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),防空避難室，水箱，住宅，機械室,鋼筋混凝土造,0880512,24.0,155,0,155,有,無,有,9500,396,,0.0,0,,RPQNMLNJKHKGFCH97CC,分租套房,有,1140101~1141231,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
楊梅區,租賃房屋,桃園市楊梅區裕成南路３４９號１１樓,0.0,,,,1140122,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,110.07,3,2,2,有,有,有,14700,134,,0.0,0,社會住宅 管理費1300元 水電費 瓦斯費由承租人負擔續租案件；,RPPNMLNJKHKGFDH97CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋+車位,桃園市楊梅區青山一街１４７號三樓,0.0,,,,1140122,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071122,160.15,3,1,2,有,有,有,18000,123,坡道平面,38.16,3000,社會住宅,RPQNMLNJKHKGFDH08CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區泰圳路６４０巷４３弄３２號四樓,0.0,,,,1140124,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850704,118.67,3,1,1,有,無,有,8500,72,,0.0,0,社會住宅,RPRNMLNJKHKGFDH18CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋,桃園市楊梅區梅山西街１５號,0.0,,,,1140125,土地0建物0車位0,全,3,透天厝,商業用,加強磚造,0650128,13.22,7,0,7,有,無,有,7000,530,,0.0,0,,RPSNMLNJKHKGFDH28CC,分租套房,無,1140205~1150204,無,冷氣、熱水器、電視機、冰箱,一般代管
楊梅區,租賃房屋+車位,桃園市楊梅區光裕南街９４巷１３號三樓,0.0,,,,1140124,土地0建物1車位1,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870807,91.61,2,2,1,有,有,有,17000,186,坡道平面,0.0,0,租金總額含管理費；,RPTNMLNJKHKGFDH38CC,整棟(戶)出租,無,1140210~1150209,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
大園區,租賃房屋+車位,桃園市大園區高鐵南路一段９７號十一樓,0.0,,,,1140201,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,123.1,2,2,1,有,有,有,19800,175,坡道平面,24.03,2500,水電費/瓦斯費及管理費每月 3200 元 由承租人負擔,RPQNMLNJKHKGFEH18CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區六福路２５１號八樓之１２,0.0,,,,1140115,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840906,62.42,2,1,1,有,有,有,13000,208,,0.0,0,管理費800由承租人自付。續租案件；,RPRNMLNJKHKGFEH28CC,整棟(戶)出租,有,1140210~1150209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
大園區,租賃房屋,桃園市大園區新生路四段１４１號４樓D室,0.0,,,,1140126,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1051005,19.67,1,1,1,有,無,無,12800,651,,0.0,0,,RPSNMLNJKHKGFEH38CC,獨立套房,無,1140216~1150215,無,冷氣,一般包租
蘆竹區,租賃房屋,桃園市蘆竹區奉化路１０４巷４６弄７號五樓,0.0,,,,1140116,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841207,80.33,2,1,1,有,有,有,12800,159,,0.0,0,管理費1700由承租人自付。,RPTNMLNJKHKGFEH48CC,整棟(戶)出租,有,1140211~1150210,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
大園區,租賃房屋+車位,桃園市大園區航科路１６號１４樓,0.0,,,,1131228,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130709,137.44,2,2,2,有,有,有,24500,178,坡道平面,22.1,0,租金總額含管理費；,RPUNMLNJKHKGFEH58CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
蘆竹區,租賃房屋,桃園市蘆竹區六福路２５６之１號,0.0,,,,1140121,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820312,109.18,3,1,2,有,有,有,14100,129,,0.0,0,,RPVNMLNJKHKGFEH68CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大園區,租賃房屋,桃園市大園區大觀路６００巷４６弄７之１號２樓,0.0,,,,1140123,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,90.98,3,1,2,有,有,有,10000,110,,0.0,0,,RPWNMLNJKHKGFEH78CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區忠勇街４２４巷４２弄２號３樓,0.0,,,,1140123,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820824,89.68,3,1,1,有,無,有,10000,112,,0.0,0,,RPPNMLNJKHKGFFH18CC,整棟(戶)出租,無,1140201~1150131,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區前程街１０之５號９樓,0.0,,,,1140120,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840418,109.72,3,2,2,有,有,有,17500,159,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費1420元整由承租人負擔。,RPQNMLNJKHKGFFH28CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區重慶街１８８巷５２弄３３號四樓,0.0,,,,1140123,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110705,158.84,3,1,2,有,有,有,24000,173,坡道平面,32.01,2000,社會住宅,RPRNMLNJKHKGFFH38CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區中正一路１８號十七樓,0.0,,,,1140124,土地0建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,135.43,2,2,1,有,有,無,15900,131,坡道平面,37.11,3000,此為（桃園市∕國家住宅及都市更新中心）社會住宅包租代管計畫之物件，評定市價租金為__14334______元，因選擇（代管）方案須打__9____折且簽約租金無條件捨去至百分位，實際租賃契約金額___12900_____元。」每個月管理費2100元由承租人負擔續租案件；,RPSNMLNJKHKGFFH48CC,整棟(戶)出租,有,1140305~1150304,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區中正路３２巷３號九樓,0.0,,,,1140201,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001024,147.85,3,2,2,有,有,有,21500,156,坡道平面,25.83,2500,水電費/瓦斯費及管理費每月 2500 元 由承租人負擔,RPTNMLNJKHKGFFH58CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區忠勇七街１２號三樓,0.0,,,,1140203,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080521,102.12,2,2,1,有,有,有,19000,186,坡道平面,21.95,0,管理費3000 元水電費 瓦斯費由承租人負擔,RPUNMLNJKHKGFFH68CC,整棟(戶)出租,有,1140203~1150202,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區豐田三路１７號十樓,0.0,,,,1140120,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031210,92.77,2,1,1,有,有,無,16000,172,,0.0,0,,RPVNMLNJKHKGFFH78CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區銀和街２７巷２弄１７號４樓之７,0.0,,,,1140120,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,89.46000000000001,2,2,1,有,有,有,16000,179,,0.0,0,管理費1000元，由承租人負擔。續租案件；,RPWNMLNJKHKGFFH88CC,整棟(戶)出租,有,1140210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區桃鶯路南僑巷１弄１０號一樓,0.0,,,,1140122,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720812,88.03,3,1,1,有,無,無,17000,193,,0.0,0,,RPXNMLNJKHKGFFH98CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區正福街４８號１５樓,0.0,,,,1140123,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960718,149.79000000000002,3,1,2,有,有,無,17500,133,坡道平面,29.48,1500,,RPOOMLNJKHKGFFH18CC,整棟(戶)出租,有,1140203~1150202,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區銀和街２７巷２弄７號８樓之６,0.0,,,,1140122,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,81.35,2,1,1,有,有,有,14479,178,,0.0,0,管理費1021元由出租人負擔。,RPPOMLNJKHKGFFH28CC,整棟(戶)出租,有,1140122~1150121,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
八德區,租賃房屋,桃園市八德區銀和街２７巷２弄７號１２樓之８,0.0,,,,1140121,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,164.78,3,1,2,有,有,有,15000,91,,0.0,0,,RPQOMLNJKHKGFFH38CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區龍安路６巷３號,0.0,,,,1140122,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680125,85.0,3,1,2,有,無,有,19800,233,,0.0,0,社會住宅,RPPNMLNJKHKGFGH28CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋+車位,桃園市平鎮區中正三路９１號十一樓,0.0,,,,1140121,土地0建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,130.13,1,1,1,有,有,有,16000,143,坡道平面,38.94,3000,社會住宅,RPQNMLNJKHKGFGH38CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區東豐路１３３巷６９號,0.0,,,,1140121,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0641020,117.52,3,1,2,有,無,有,13500,115,,0.0,0,社會住宅,RPRNMLNJKHKGFGH48CC,整棟(戶)出租,無,1140219~1160218,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
平鎮區,租賃房屋,桃園市平鎮區上海路１５９號七樓之３,0.0,,,,1140125,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951213,79.75,2,1,1,有,有,有,13000,163,,0.0,0,社會住宅,RPSNMLNJKHKGFGH58CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區新光路１巷３號,0.0,,,,1140123,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0660512,99.88,3,1,1,有,無,有,15000,150,,0.0,0,社會住宅,RPTNMLNJKHKGFGH68CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋+車位,桃園市平鎮區延平路二段５號１４樓,0.0,,,,1140125,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001215,167.82999999999998,3,1,2,有,有,有,24000,162,坡道平面,32.27,2000,機車位一個,RPUNMLNJKHKGFGH78CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區頂好街７巷２６號四樓,0.0,,,,1140120,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050706,70.94,2,1,1,有,有,有,13400,189,,0.0,0,管理費1100由承租人自付。,RPWNMLNJKHKGFGH98CC,整棟(戶)出租,有,1140210~1150209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
平鎮區,租賃房屋,桃園市平鎮區廣南路１５６號５樓之２,0.0,,,,1140118,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810207,92.56,3,1,1,有,有,無,14000,151,,0.0,0,管理費1000由出租人負擔,RPXNMLNJKHKGFGH09CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區延平路三段４４０巷５１弄４號４樓,0.0,,,,1140118,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811214,107.51,3,1,1,有,有,有,15000,140,,0.0,0,,RPOOMLNJKHKGFGH28CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區平安南街２０巷２８號６樓,0.0,,,,1140110,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821202,124.57,3,2,2,有,有,無,14000,112,,0.0,0,管理費1000元，由出租人負擔。續租案件；,RPPOMLNJKHKGFGH38CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
