鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段206號旁,25.31,,鄉村區,乙種建築用地,1130203,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.11,2,2,1,有,無,8680000,96087,坡道機械,21.06,700000,,RPPNMLPJKHJGFHN98CB,心里程,I棟7號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段206號旁,25.31,,鄉村區,乙種建築用地,1130204,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.29,2,2,1,有,無,9470000,95966,坡道平面,41.24,1500000,,RPQNMLPJKHJGFHN09CB,心里程,J棟7號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉溪頭段240-2地號,104.87,,鄉村區,乙種建築用地,1130203,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,196.46,4,3,5,有,無,13200000,67189,,0.0,0,,RPQNMLPJKHJGFAN48DB,豐御溪頭,A2棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,13.48,商,,,1130129,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.36,3,2,2,有,無,12700000,96261,坡道平面,31.49,1450000,,RPPNMLQJKHJGFAN38CB,中正琢越,F-2F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,12.24,商,,,1130201,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.18,3,2,2,有,無,12380000,109151,坡道機械,24.63,750000,,RPQNMLQJKHJGFAN48CB,中正琢越,C-13F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,25.12,住,,,1130110,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.77,3,2,2,有,無,14380000,105380,坡道平面,22.59,1610000,,RPRNMLQJKHJGFAN58CB,中山富域,A棟3號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,23.55,住,,,1130115,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.01,3,2,2,有,無,12550000,101759,坡道機械,15.72,920000,,RPSNMLQJKHJGFAN68CB,中山富域,A棟6號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,23.55,住,,,1130117,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.54,3,2,2,有,無,12600000,103848,坡道機械,15.72,780000,,RPTNMLQJKHJGFAN78CB,中山富域,B棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,23.55,住,,,1130115,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.88,3,2,2,有,無,13500000,103246,坡道平面,22.59,1700000,,RPUNMLQJKHJGFAN88CB,中山富域,A棟5號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,25.12,住,,,1130116,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.97,3,2,2,有,無,13880000,101087,坡道平面,22.59,1610000,,RPVNMLQJKHJGFAN98CB,中山富域,A棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,23.55,住,,,1130109,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.01,3,2,2,有,無,12390000,100359,坡道機械,15.72,920000,,RPWNMLQJKHJGFAN09CB,中山富域,A棟5號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,18.21,住,,,1130109,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.46,2,2,1,有,無,9760000,102348,坡道機械,15.72,780000,,RPXNMLQJKHJGFAN56CB,中山富域,B棟2號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮打鐵巷,102.74,,特定農業區,甲種建築用地,1130117,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,166.68,4,3,3,有,無,16200000,97192,,0.0,0,,RPPNMLQJKHJGFCN58CB,英倫莊園,A棟2號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮打鐵巷,97.74,,特定農業區,甲種建築用地,1130121,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,147.69,4,3,3,有,無,13880000,93981,,0.0,0,,RPQNMLQJKHJGFCN68CB,英倫莊園,C棟6號,
員林市,房地(土地+建物),彰化縣員林市雙平路66巷,73.99,住,,,1130126,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,188.0,5,2,4,有,無,16380000,87128,,0.0,0,,RPPNMLQJKHJGFDN68CB,景賦御,B6棟0號,
員林市,房地(土地+建物),彰化縣員林市雙平路66巷,73.76,住,,,1130129,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.01,5,2,4,有,無,17000000,85854,,0.0,0,,RPQNMLQJKHJGFDN78CB,景賦御,A2棟0號,
員林市,房地(土地+建物)+車位,彰化縣員林市條和街vs條和十二街,32.12,住,,,1130131,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,132.02,3,2,2,有,無,14180000,107408,升降機械,0.0,0,,RPSNMLQJKHJGFDN98CB,和臻邸,3AB號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉福中段714地號共1筆土地,106.71,,特定農業區,甲種建築用地,1130203,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.77,3,2,3,有,無,9380000,54292,,0.0,0,,RPTNMLQJKHJGFDN09CB,九維莊園,B棟6號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道六段280號對面,37.16,住,,,1130201,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.35,3,2,2,有,無,12450000,106979,一樓平面,18.33,1750000,,RPVNMLQJKHJGFDN66CB,御品院,A棟2號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道六段280號對面,34.41,住,,,1130203,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.45,2,2,2,有,無,11000000,105269,其他,12.83,1250000,,RPWNMLQJKHJGFDN76CB,御品院,A棟1號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉福中段714地號共1筆土地,109.17,,特定農業區,甲種建築用地,1130130,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.41,3,2,3,有,無,9400000,54521,,0.0,0,,RPXNMLQJKHJGFDN86CB,九維莊園,B棟5號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉福中段714地號共1筆土地,86.75,,特定農業區,甲種建築用地,1130131,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.27,3,2,3,有,無,10280000,51588,,0.0,0,,RPOOMLQJKHJGFDN68CB,九維莊園,A棟7號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,24.72,住,,,1130205,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.27,2,2,2,有,無,11410000,97766,坡道平面,27.44,1650000,,RPPOMLQJKHJGFDN78CB,七碩朵朵雲,B1棟5F號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉福中段714地號共1筆土地,111.62,,特定農業區,甲種建築用地,1130205,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.77,3,2,3,有,無,9460000,54755,,0.0,0,,RPROMLQJKHJGFDN98CB,九維莊園,B棟3號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉福中段714地號共1筆土地,114.08,,特定農業區,甲種建築用地,1130203,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.41,3,2,3,有,無,9460000,54869,,0.0,0,,RPUOMLQJKHJGFDN66CB,九維莊園,B棟2號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉南勢巷,48.97,住,,,1130130,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.99,3,2,2,有,無,7830000,79906,,0.0,0,,RPVOMLQJKHJGFDN76CB,金圓鑫又一村,A棟A號,
大村鄉,房地(土地+建物),彰化縣大村鄉南勢巷,36.51,住,,,1130121,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.04,2,2,1,有,無,5980000,81873,,0.0,0,,RPWOMLQJKHJGFDN86CB,金圓鑫又一村,A棟C號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉南勢巷,36.51,住,,,1130118,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.12,2,2,1,有,無,6920000,83105,一樓平面,29.08,850000,,RPOPMLQJKHJGFDN78CB,金圓鑫又一村,A棟C號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉南勢巷,36.51,住,,,1130120,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.12,2,2,1,有,無,7000000,84200,一樓平面,29.08,850000,,RPPPMLQJKHJGFDN88CB,金圓鑫又一村,A棟D號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉福中段714地號共1筆土地,104.23,,特定農業區,甲種建築用地,1130204,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.41,3,2,3,有,無,9380000,54405,,0.0,0,,RPQPMLQJKHJGFDN98CB,九維莊園,B棟7號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道六段280號對面,34.41,住,,,1130203,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,11620000,106564,一樓平面,17.13,1750000,,RPSPMLQJKHJGFDN56CB,御品院,A棟1號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉福中段714地號共1筆土地,101.94,,特定農業區,甲種建築用地,1130121,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.77,3,2,3,有,無,9400000,54408,,0.0,0,,RPTPMLQJKHJGFDN66CB,九維莊園,B棟8號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道六段280號對面,34.41,住,,,1130203,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.95,2,2,2,有,無,11670000,107104,一樓平面,18.33,1750000,,RPUPMLQJKHJGFDN76CB,御品院,A棟1號,
員林市,房地(土地+建物),彰化縣員林市雙平路,18.06,住,,,1130131,土地3建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,61.03,2,1,1,有,無,6500000,106505,,0.0,0,,RPVPMLQJKHJGFDN86CB,祥瑞首綻,5A號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,36.68,住,,,1130120,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.27,3,2,2,有,無,9680000,101092,坡道機械,7.44,700000,,RPWPMLQJKHJGFDN96CB,惠眾享幸福,J棟2號,
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,25.85,住,,,1130202,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,143.61,3,2,2,有,無,12150000,90753,坡道平面,26.81,1550000,坐落土地:彰化縣員林市僑愛段1269、1292、1293地號等3筆土地，經合併後為僑愛段1269地號1筆土地。,RPXPMLQJKHJGFDN07CB,昌祐時代,H棟03F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,25.85,住,,,1130128,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,143.61,3,2,2,有,無,12860000,96832,坡道平面,26.81,1550000,坐落土地:彰化縣員林市僑愛段1269、1292、1293地號等3筆土地，經合併後為僑愛段1269地號1筆土地。,RPOQMLQJKHJGFDN88CB,昌祐時代,A棟13F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,25.85,住,,,1130201,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,143.61,3,2,2,有,無,12930000,97432,坡道平面,26.81,1550000,坐落土地:彰化縣員林市僑愛段1269、1292、1293地號等3筆土地，經合併後為僑愛段1269地號1筆土地。,RPPQMLQJKHJGFDN98CB,昌祐時代,A棟14F號,
員林市,房地(土地+建物)+車位,彰化縣員林市條和街vs條和十二街,15.73,住,,,1130131,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,68.03,2,2,1,有,無,7700000,113185,升降機械,0.0,0,,RPQQMLQJKHJGFDN09CB,和臻邸,2D號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉忠義路,46.32,住,,,1130123,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.44,3,2,2,有,無,8900000,73287,,0.0,0,,RPPNMLQJKHJGFEN78CB,社頭雙子星,B1棟5F-B1號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段206號旁,25.31,,鄉村區,乙種建築用地,1130205,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.29,2,2,1,有,無,9320000,94160,坡道平面,41.24,1500000,,RPTNMLQJKHJGFHN86CB,心里程,I棟4號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段206號旁,25.31,,鄉村區,乙種建築用地,1130206,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.11,2,2,1,有,無,8780000,97291,坡道機械,21.06,700000,,RPUNMLQJKHJGFHN96CB,心里程,I棟9號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,39.35,住,,,1130128,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.33,3,2,2,有,無,10780000,82657,升降平面,31.01,1000000,,RPPNMLQJKHJGFDN78DB,員林A2(青石上),2B1號,
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路一段,96.67,農,,,1130204,土地13建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,144.67,4,2,4,有,無,11460000,79215,,0.0,0,270-48~270-64地號共435萬元；274、274-2地號共23萬元,RPQNMLQJKHJGFDN88DB,大村A2,D棟2號,
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路一段,110.76,農,,,1130202,土地13建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,170.44,4,2,4,有,無,13380000,78503,,0.0,0,270-20~270-64地號共508萬元；274、274-2地號共27萬元,RPRNMLQJKHJGFDN98DB,大村A2,A棟8號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉雙義路,142.1,住,,,1130123,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,218.67,5,0,5,有,無,18600000,85060,,0.0,0,,RPPNMLQJKHJGFEN88DB,典長呈美,C棟7號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段,32.25,,鄉村區,乙種建築用地,1130117,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.17,3,2,2,有,無,12800000,94240,坡道平面,26.61,1250000,,RPPNMLRJKHJGFAN48CB,泰和茂涵森,B棟B3-3F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段,33.48,,鄉村區,乙種建築用地,1130125,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.82,3,2,2,有,無,13150000,93546,坡道平面,26.61,1250000,,RPQNMLRJKHJGFAN58CB,泰和茂涵森,B棟B5-3F號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,30.87,住,,,1130131,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.83,3,2,2,有,無,10000000,87393,坡道平面,22.28,1300000,,RPRNMLRJKHJGFAN68CB,達莉心閱,E棟2號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,30.87,住,,,1130127,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.83,3,2,2,有,無,10230000,89201,坡道平面,22.28,1350000,,RPSNMLRJKHJGFAN78CB,達莉心閱,D棟4號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同十二街,23.71,住,,,1130203,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,129.66,3,1,2,有,無,8670000,73770,坡道平面,26.23,1040000,,RPPNMLRJKHJGFBN58CB,道恩起家451,5D號,
和美鎮,房地(土地+建物),彰化縣和美鎮北辰路,102.37,,鄉村區,乙種建築用地,1130201,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.1,4,2,3,有,無,12800000,79950,,0.0,0,,RPQNMLRJKHJGFBN68CB,觀美墅NO.13,C棟13號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,19.96,住,,,1130117,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.88,2,2,1,有,無,11200000,110734,坡道機械,8.51,750000,,RPPNMLRJKHJGFDN78CB,泰和茂昕居,B2棟B2-10F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,30.41,住,,,1130124,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.32,3,2,2,有,無,13610000,89198,坡道機械,8.51,1050000,,RPQNMLRJKHJGFDN88CB,泰和茂昕居,A1棟A1-4F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,30.41,住,,,1130124,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.32,3,2,2,有,無,14460000,95235,坡道機械,8.51,1050000,,RPRNMLRJKHJGFDN98CB,泰和茂昕居,A2棟A2-5F號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉大智路一段,36.19,住,,,1130126,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.39,2,1,2,有,無,7250000,86941,一樓平面,12.75,0,,RPSNMLRJKHJGFDN09CB,慶吉喜樂Ⅱ,D號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉美港村中山路一段141巷,32.37,,特定農業區,甲種建築用地,1130202,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.36,3,1,2,有,無,8200000,83025,一樓平面,13.23,800000,,RPTNMLRJKHJGFDN56CB,慶吉喜樂,B棟B2號,
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮中山段1470，1471地號,43.15,住,,,1130125,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,136.42,3,2,2,有,無,10250000,78144,其他,13.57,650000,,RPPNMLRJKHJGFEN88CB,員毅鈺品NO.5 田中1號院,B棟6樓B5號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,30.44,住,,,1130205,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.68,2,2,2,有,無,8400000,80724,升降平面,31.01,1000000,,RPQNMLRJKHJGFDN98DB,員林A2(青石上),2B2號,
員林市,房地(土地+建物)+車位,彰化縣員林市豐年街,37.68,住,,,1130202,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.95,3,2,2,有,無,10680000,88542,一樓平面,36.27,1500000,,RPPNMLKKKHJGFDN18CB,璞樹心悅,A棟5號,
員林市,房地(土地+建物)+車位,彰化縣員林市豐年街,35.47,住,,,1130116,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.21,3,2,2,有,無,9900000,86534,坡道平面,39.56,1450000,,RPQNMLKKKHJGFDN28CB,璞樹心悅,A棟6號,
員林市,房地(土地+建物)+車位,彰化縣員林市豐年街,35.47,住,,,1130115,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.21,3,2,2,有,無,10120000,88274,坡道平面,39.56,1500000,,RPRNMLKKKHJGFDN38CB,璞樹心悅,A棟6號,
員林市,房地(土地+建物)+車位,彰化縣員林市豐年街,37.57,住,,,1130112,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.96,3,2,2,有,無,10750000,89458,坡道平面,39.56,1500000,,RPSNMLKKKHJGFDN48CB,璞樹心悅,A棟1號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,21.82,,一般農業區,甲種建築用地,1130209,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.96,2,1,1,有,無,8520000,93815,坡道平面,31.0,1300000,,RPPNMLOKKHJGFCN48CB,富旺艾美莊園,D棟5號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道六段280號對面,34.41,住,,,1130206,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.45,2,2,2,有,無,10670000,105485,其他,12.83,900000,,RPPNMLPKKHJGFDN68CB,御品院,A棟1號,
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,25.85,住,,,1130202,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,143.61,3,2,2,有,無,12860000,96832,坡道平面,26.81,1550000,坐落土地:彰化縣員林市僑愛段1269、1292、1293地號等3筆土地，經合併後為僑愛段1269地號1筆土地。,RPQNMLPKKHJGFDN78CB,昌祐時代,A棟15F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道六段280號對面,37.16,住,,,1130205,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.84,3,2,2,有,無,12400000,106479,一樓平面,14.82,1750000,,RPRNMLPKKHJGFDN88CB,御品院,A棟2號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道六段280號對面,37.16,住,,,1130206,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.85,3,2,2,有,無,11840000,105879,其他,12.83,1250000,,RPSNMLPKKHJGFDN98CB,御品院,A棟2號,
田中鎮,房地(土地+建物),彰化縣田中鎮山腳路五段141巷,91.04,,鄉村區,乙種建築用地,1130130,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,96.68,3,2,2,有,無,9180000,94952,,0.0,0,,RPPNMLPKKHJGFEN78CB,心里有墅,C棟13號,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉草漢路,107.25,,一般農業區,甲種建築用地,1130127,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.76,4,2,3,有,無,7300000,46867,,0.0,0,,RPPNMLPKKHJGFGN98CB,漢寶新宿,B棟7號,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉裕津段734地號,112.29,,工業區,丁種建築用地,1130206,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,153.78,4,2,3,有,無,8300000,53973,,0.0,0,,RPQNMLPKKHJGFGN09CB,天下一品(5),H棟0號,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中華路285號兩側旁,41.26,住,,,1130202,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.42,3,1,2,有,無,8300000,81795,一樓平面,19.84,1300000,,RPPNMLPKKHJGFHN09CB,順澤華廈,A3-4F棟A3號,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中華路285號兩側旁,41.26,住,,,1130202,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.11,3,1,2,有,無,8300000,82092,一樓平面,19.84,1300000,,RPQNMLPKKHJGFHN56CB,順澤華廈,A5-4F棟A5號,
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路一段,99.43,農,,,1130203,土地13建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,149.02,4,2,4,有,無,11680000,78379,,0.0,0,270-26~270-64地號共440萬元；274、274-2地號共27萬元,RPPNMLPKKHJGFDN78DB,大村A2,A棟15號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉高鐵北二路,81.63,住,,,1130127,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,170.19,4,3,3,有,無,14880000,87432,一樓平面,0.0,0,,RPPNMLQKKHJGFEN88CB,榮彰高鐵升之泰,A棟18號,
二林鎮,房地(土地+建物),彰化縣二林鎮四維街VS樂群街,57.11,住,,,1130202,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,138.02,3,2,3,有,無,9780000,70859,,0.0,0,,RPPNMLQKKHJGFGN09CB,左岸玫瑰-2,A棟2號,
二林鎮,房地(土地+建物),彰化縣二林鎮四維街VS樂群街,14.86,住,,,1130206,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,69.51,2,2,2,有,無,4830000,69486,,0.0,0,,RPQNMLQKKHJGFGN56CB,左岸玫瑰-2,C棟6號,
員林市,房地(土地+建物),彰化縣員林市溝皂北三街,91.79,住,,,1130205,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,217.15,5,2,3,有,無,27800000,128022,,0.0,0,,RPPNMLRKKHJGFDN88CB,寶爵莊園,A棟2號,
員林市,房地(土地+建物),彰化縣員林市三潭巷,88.31,,特定農業區,甲種建築用地,1130119,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.56,3,2,3,有,無,13500000,76461,,0.0,0,,RPQNMLRKKHJGFDN98CB,科威昱源一期,A1棟A1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,23.55,住,,,1130122,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.41,3,2,2,有,無,13700000,105869,坡道平面,22.59,1650000,,RPPNMLSKKHJGFAN68CB,中山富域,B棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,23.55,住,,,1130126,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.28,3,2,2,有,無,13700000,105550,坡道平面,22.59,1700000,,RPQNMLSKKHJGFAN78CB,中山富域,B棟3號,
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉三元段607-29,101.0,,特定農業區,甲種建築用地,1130125,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,160.88,4,2,3,有,無,10000000,62158,一樓平面,25.0,0,交易總價含下列非屬預售屋價格之費用:電器贈品費:200000元,RPPNMLSKKHJGFCN88CB,聚勝臻品,B棟B號,
