鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
板橋區,租賃房屋,新北市板橋區文化路二段４１７巷２號三樓之３,0.0,,,,1121222,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120731,43.46,1,0,1,有,無,有,19000,437,,0.0,0,此為新北市社會住宅包租代管計畫。,RPQPMLRKJHJGFAF08CC,獨立套房,無,1121224~1131223,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
土城區,租賃房屋,新北市土城區廣福街７巷６弄４號４樓,0.0,,,,1130116,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730207,70.98,2,1,1,有,無,有,15000,211,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000。,RPRPMLRKJHJGFAF18CC,整棟(戶)出租,無,1130215~1140214,無,冷氣、熱水器,社會住宅代管
板橋區,租賃房屋,新北市板橋區三民路二段１８６巷２弄５號３樓,0.0,,,,1130117,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670724,83.54,3,2,1,有,無,有,12000,144,,0.0,0,,RPSPMLRKJHJGFAF28CC,整棟(戶)出租,無,1130117~1140116,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區民生路三段２４８號５樓之５,0.0,,,,1121220,土地0建物1車位0,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850120,41.650000000000006,1,0,1,有,有,有,14500,348,,0.0,0,續租案件；,RPUPMLRKJHJGFAF48CC,獨立套房,有,1130120~1140119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區文化路二段１８２巷７弄３號２樓,0.0,商,,,1130117,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,83.37,3,2,1,有,無,無,33000,396,,0.0,0,租金總額含稅；,RPVPMLRKJHJGFAF58CC,,無,1130301~1160228,無,冷氣、熱水器、瓦斯或天然氣,
板橋區,租賃房屋,新北市板橋區南雅東路１之８號１０樓,0.0,,,,1121220,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960809,55.46,1,0,1,有,有,有,18500,334,,0.0,0,續租案件；,RPWPMLRKJHJGFAF68CC,獨立套房,有,1130108~1140107,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區南雅東路８號十樓之三十一,0.0,,,,1121229,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861121,53.29,1,1,1,有,有,有,15600,293,,0.0,0,續租案件；,RPXPMLRKJHJGFAF78CC,獨立套房,有,1130115~1140114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
五股區,租賃房屋,新北市五股區成泰路三段５７７巷１２４號五樓,0.0,,,,1130113,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841108,130.51,4,2,2,有,有,有,17000,130,,0.0,0,每個月管理費1000元由承租人負擔,RPPNMLRKJHJGFBF87CC,整棟(戶)出租,有,1130201~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區中華路５０１號十二樓,0.0,,,,1121225,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110503,88.32000000000001,2,1,1,有,有,有,21500,243,,0.0,0,此為新北市政府社會住宅包租代管計畫。,RPQNMLRKJHJGFBF97CC,整棟(戶)出租,有,1121225~1131224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋+車位,新北市五股區芳洲八路１５６號十三樓,0.0,,,,1130113,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040114,105.87,2,1,1,有,有,有,20900,205,坡道平面,18.74,3000,每個月管理費1600元由承租人負擔,RPRNMLRKJHJGFBF08CC,整棟(戶)出租,有,1130120~1140119,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區泰林路二段５２２巷３４號四樓,0.0,,,,1130113,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900518,104.35000000000001,2,2,1,有,有,有,15000,144,,0.0,0,每個月管理費1000元由承租人負擔,RPSNMLRKJHJGFBF18CC,整棟(戶)出租,有,1130115~1140114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區五權一路１２巷９弄１８號２樓,0.0,,,,1130101,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830225,121.21000000000001,3,2,2,有,無,有,20000,165,,0.0,0,,RPTNMLRKJHJGFBF28CC,整棟(戶)出租,無,1130101~1131231,無,熱水器、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋+車位,新北市泰山區仁義路１９５號十二樓,0.0,,,,1130101,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931126,141.23,3,2,2,有,有,無,23900,170,坡道平面,24.27,4000,每個月管理費3100元由承租人負擔,RPUNMLRKJHJGFBF38CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋,新北市五股區御成路１１２號二樓,0.0,,,,1121230,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831102,123.73,4,2,2,有,有,無,16000,129,,0.0,0,,RPVNMLRKJHJGFBF48CC,整棟(戶)出租,有,1130110~1140109,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
泰山區,租賃房屋,新北市泰山區公園路３８巷７號四樓,0.0,,,,1130110,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710505,66.98,2,1,1,有,無,有,15000,224,,0.0,0,,RPWNMLRKJHJGFBF58CC,整棟(戶)出租,無,1130120~1140119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋+車位,新北市泰山區明志路二段１３６巷３０號４樓,0.0,,,,1130110,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0990212,117.3,2,2,2,有,有,有,28000,239,坡道平面,22.46,0,租金總額含管理費；續租案件；,RPXNMLRKJHJGFBF68CC,整棟(戶)出租,有,1130110~1140109,有,冷氣、熱水器、洗衣機、電視機,一般代管
五股區,租賃房屋,新北市五股區成泰路四段２４之６號十二樓,0.0,,,,1121230,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890212,105.47999999999999,3,2,1,有,有,無,14000,133,,0.0,0,此為住都中心社會住宅包租代管計畫之物件,RPOOMLRKJHJGFBF87CC,整棟(戶)出租,有,1121230~1131229,有,熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區福樂街５３號４樓,0.0,,,,1121228,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0671117,39.51,1,1,1,有,無,有,11500,291,,0.0,0,此為新北市社會住宅包租代管計畫。,RPPOMLRKJHJGFBF97CC,獨立套房,無,1130103~1140102,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區文化三路一段５５５巷１９號十樓,0.0,,,,1121228,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961227,35.879999999999995,1,0,1,有,有,有,12000,334,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPQOMLRKJHJGFBF08CC,獨立套房,有,1121230~1151229,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
泰山區,租賃房屋,新北市泰山區民國街５號７樓,0.0,,,,1130110,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880605,148.7,4,1,2,有,有,有,21500,145,,0.0,0,管理費：1500元租金不含管理費,RPROMLRKJHJGFBF18CC,整棟(戶)出租,有,1130110~1140109,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區建中街３２巷１３號三樓,0.0,,,,1121229,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680523,78.48,2,2,1,有,無,有,17500,223,,0.0,0,此為新北市政府社會住宅包租代管計畫。,RPTOMLRKJHJGFBF38CC,整棟(戶)出租,無,1130101~1131231,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區新北大道三段６７號十四樓之１,0.0,,,,1121227,土地0建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0951005,91.19999999999999,2,2,2,有,有,有,24000,263,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUOMLRKJHJGFBF48CC,整棟(戶)出租,有,1121230~1131229,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區西雲路１１２之３號８樓,0.0,,,,1130113,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931007,109.94,3,2,2,有,有,有,24000,218,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為26700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額24000。管理費租賃期間無償,RPVOMLRKJHJGFBF58CC,整棟(戶)出租,有,1130120~1140119,有,冷氣、熱水器、洗衣機,社會住宅代管
新莊區,租賃房屋,新北市新莊區中平路１８４巷２８號四樓,0.0,,,,1130108,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090518,49.67,1,0,1,有,有,有,16800,338,,0.0,0,,RPXOMLRKJHJGFBF78CC,整棟(戶)出租,有,1130108~1140107,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區南勢三街２９號３樓之１,0.0,,,,1121220,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050627,76.18,1,1,1,有,有,有,16900,222,,0.0,0,,RPOPMLRKJHJGFBF97CC,獨立套房,有,1121220~1131219,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區中信街７２號九樓之一,0.0,,,,1121229,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870808,73.25,2,1,2,有,有,有,19100,261,,0.0,0,管理費900元續租案件；,RPPPMLRKJHJGFBF08CC,整棟(戶)出租,有,1130105~1140104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區中正路１１７巷２６號四樓,0.0,,,,1121230,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691101,90.82,3,2,2,有,無,有,23000,253,,0.0,0,,RPPNMLRKJHJGFCF97CC,整棟(戶)出租,無,1130115~1140114,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區中正路１７５號５樓,0.0,,,,1130106,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721222,30.3,4,0,4,有,無,有,12500,413,,0.0,0,承租 A房租金總額含水費；網路費；其他第四台費用；,RPQNMLRKJHJGFCF08CC,分租套房,無,1130106~1140109,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
新店區,租賃房屋,新北市新店區自立街１３２巷１１號５樓,0.0,,,,1130109,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720613,23.8,5,0,5,有,無,有,13000,546,,0.0,0,承租 E 房租金總額含水費；網路費；其他第四台費用；續租案件；,RPRNMLRKJHJGFCF18CC,分租套房,無,1130110~1130409,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
新店區,租賃房屋,新北市新店區安德街９８號,14.75,住,,,1130115,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0830427,80.0,0,0,0,無,有,無,42000,525,,0.0,0,,RPSNMLRKJHJGFCF28CC,,有,1130401~1160331,有,冷氣、電視機,
新店區,租賃房屋,新北市新店區中央路１５３號１０樓之２６,0.0,,,,1121228,土地0建物1車位0,十層,29,住宅大樓(11層含以上有電梯),一般事務所,鋼骨構造、鋼筋混凝土構造,1011114,32.89,0,0,0,無,有,無,16100,490,,0.0,0,,RPTNMLRKJHJGFCF38CC,獨立套房,有,1130115~1150114,有,冷氣、熱水器、洗衣機,一般轉租
新店區,租賃房屋,新北市新店區中央路１５３號１１樓之２６,0.0,,,,1121228,土地0建物1車位0,十一層,29,住宅大樓(11層含以上有電梯),一般事務所,鋼骨構造、鋼筋混凝土構造,1011114,32.89,0,0,0,無,有,無,15850,482,,0.0,0,親友、員工、共有人或其他特殊關係間之租賃；,RPUNMLRKJHJGFCF48CC,獨立套房,有,1130201~1160131,有,冷氣、熱水器、洗衣機,一般轉租
新店區,租賃房屋,新北市新店區中央路１５３號１５樓之２３,0.0,,,,1130115,土地0建物1車位0,十五層,29,住宅大樓(11層含以上有電梯),一般事務所,鋼骨構造、鋼筋混凝土構造,1011114,32.89,0,0,0,無,有,無,15850,482,,0.0,0,,RPVNMLRKJHJGFCF58CC,獨立套房,有,1130115~1160114,有,冷氣、熱水器、洗衣機,一般轉租
新店區,租賃房屋,新北市新店區北宜路一段８０號５樓,0.0,,,,1130115,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800614,124.94,3,2,2,有,有,有,28000,224,,0.0,0,,RPXNMLRKJHJGFCF78CC,整棟(戶)出租,有,1130115~1140114,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區三民路１８３號四樓,0.0,,,,1130105,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680618,111.03,3,2,1,有,無,無,23000,207,,0.0,0,此為國家住都中心社會住宅包租代管案件,RPOOMLRKJHJGFCF97CC,整棟(戶)出租,無,1130105~1140104,無,冷氣、熱水器,社會住宅代管
新店區,租賃房屋+車位,新北市新店區民權路１００號五樓之一,0.0,,,,1121225,土地0建物1車位1,五層,17,辦公商業大樓,工業用,鋼骨鋼筋混凝土造,0850916,372.90999999999997,0,0,0,無,有,無,110000,295,坡道平面,47.52,0,原租金每月125156元-租賃所得稅10%-12516-二代健保補充保費2.11%2640=110000元/月實收租金,RPPOMLRKJHJGFCF08CC,,有,1130201~1160131,有,,
新店區,租賃房屋+車位,新北市新店區寶興路４５巷６弄５號５樓,0.0,,,,1130102,土地0建物1車位1,五層,5,廠辦,工業用,鋼筋混凝土造,0780520,530.06,0,0,0,無,有,無,95000,179,坡道平面,112.03,0,原租金108090元/月-租賃所的稅10%=10809-二代健保補充保費2.11%=2281=95000元/月實收租金,RPQOMLRKJHJGFCF18CC,,有,1130215~1150214,有,,
汐止區,租賃房屋,新北市汐止區民族二街１３號四樓,0.0,,,,1130110,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051219,103.78999999999999,2,2,1,有,有,有,16000,154,,0.0,0,續租案件；,RPPNMLRKJHJGFDF08CC,整棟(戶)出租,無,1130110~1140109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
汐止區,租賃房屋,新北市汐止區忠孝東路５００號二十一樓之３,0.0,,,,1130105,土地0建物1車位0,二十一層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1101209,88.25,2,1,1,有,有,有,12000,136,,0.0,0,此為國家住都中心社會住宅包租代管案件建號03879-000部分為停車位未出租停車位,RPQNMLRKJHJGFDF18CC,整棟(戶)出租,有,1130110~1140109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
金山區,租賃房屋,新北市金山區忠孝一路３５號２樓,0.0,,,,1130112,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0661011,60.72,3,2,2,有,無,無,12800,211,,0.0,0,此為國家住都中心社會住宅包租代管案件,RPRNMLRKJHJGFDF28CC,整棟(戶)出租,無,1130112~1140111,無,熱水器,社會住宅代管
汐止區,租賃房屋,新北市汐止區新台五路二段８５巷５號二樓,0.0,,,,1130108,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0650612,76.84,3,1,1,有,無,無,22000,286,,0.0,0,,RPSNMLRKJHJGFDF38CC,整棟(戶)出租,無,1130108~1140107,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區仁愛路２００巷１１弄１號三樓,0.0,,,,1130111,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950208,125.53,3,1,2,有,有,有,22300,178,,0.0,0,此為國家住都中心社會住宅包租代管案件,RPTNMLRKJHJGFDF48CC,整棟(戶)出租,有,1130115~1140114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
汐止區,租賃房屋,新北市汐止區伯爵街５２巷１１號１２樓,0.0,,,,1121227,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860317,35.449999999999996,1,0,1,有,有,有,9000,254,,0.0,0,此為新北市社會住宅包租代管計畫之物件。,RPUNMLRKJHJGFDF58CC,獨立套房,有,1121228~1131227,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新民街１８０巷７弄３號五樓,0.0,,,,1121227,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780822,42.2,1,0,1,有,無,無,5500,130,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLRKJHJGFEF18CC,獨立套房,無,1121231~1131230,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區八勢路一段２１２號十一樓,0.0,,,,1130110,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820906,138.68,3,2,2,有,有,有,15000,108,,0.0,0,每個月管理費2700元由承租人負擔,RPQNMLRKJHJGFEF28CC,整棟(戶)出租,有,1130110~1140109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三芝區,租賃房屋,新北市三芝區淡金路二段７３號九樓,0.0,,,,1130110,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850430,34.949999999999996,1,1,1,有,有,無,7000,200,,0.0,0,,RPRNMLRKJHJGFEF38CC,獨立套房,有,1130110~1140109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
八里區,租賃房屋,新北市八里區中山路一段６５巷２１號十三樓,0.0,,,,1130110,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840812,87.92,1,1,1,有,有,無,12400,141,,0.0,0,,RPSNMLRKJHJGFEF48CC,整棟(戶)出租,有,1130115~1140114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區中山北路三段１６巷６２號八樓,0.0,,,,1121230,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120711,75.44,2,1,1,有,有,無,18000,239,,0.0,0,此為住都中心社會住宅包租代管計畫之物件,RPTNMLRKJHJGFEF58CC,整棟(戶)出租,有,1121231~1131230,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區濱海路二段２０２巷８２號八樓,0.0,,,,1121230,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060707,82.18,2,1,1,有,有,有,17400,212,,0.0,0,此為住都中心社會住宅包租代管計畫之物件,RPUNMLRKJHJGFEF68CC,整棟(戶)出租,有,1121231~1131230,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市五路三段２９６號１６樓,0.0,,,,1121230,土地0建物1車位0,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,93.58,2,2,1,有,有,有,15000,160,,0.0,0,,RPVNMLRKJHJGFEF78CC,整棟(戶)出租,有,1130110~1140109,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
三芝區,租賃房屋,新北市三芝區中興街二段２７２號八樓,0.0,,,,1121227,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850916,142.27,3,2,2,有,有,有,8000,56,,0.0,0,此為新北市社會住宅包租代管計畫之物件,RPOOMLRKJHJGFEF18CC,整棟(戶)出租,有,1130215~1140214,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區沙崙路２８號九樓之１,0.0,,,,1121227,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0861117,39.8,1,0,1,有,有,有,9000,226,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQOMLRKJHJGFEF38CC,獨立套房,有,1121231~1131230,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區中山北路三段１６巷６６號九樓,0.0,,,,1121227,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120711,75.9,2,1,1,有,有,無,18000,237,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPROMLRKJHJGFEF48CC,整棟(戶)出租,有,1121231~1131230,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區淡金路３８巷３３號十一樓之２６,0.0,,,,1121228,土地0建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,45.15,1,0,1,有,有,有,16500,365,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSOMLRKJHJGFEF58CC,獨立套房,有,1121230~1131229,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市二路三段１６２號十三樓,0.0,,,,1121228,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031127,151.93,3,2,2,有,有,無,16000,105,,0.0,0,此為國家住宅及都市更新中心包租代管計畫之物件。,RPUOMLRKJHJGFEF78CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市五路三段１５８號二十三樓,0.0,,,,1130111,土地0建物1車位0,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,87.1,2,1,1,有,有,無,15000,172,,0.0,0,,RPWOMLRKJHJGFEF98CC,整棟(戶)出租,有,1130111~1140110,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區新市三路一段１２６號十九樓,0.0,,,,1121222,土地0建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,86.8,1,1,1,有,有,有,16579,243,坡道平面,25.02,1579,,RPXOMLRKJHJGFEF09CC,獨立套房,有,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區仁政街８６巷１９號五樓,0.0,,,,1130115,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730505,21.52,2,2,2,有,無,有,19500,906,,0.0,0,本案為分租套房，第502室。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；,RPPNMLRKJHJGFGF38CC,分租套房,無,1130118~1140117,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
蘆洲區,租賃房屋,新北市蘆洲區信義路１８８巷１４號５樓,0.0,,,,1130110,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710720,85.72,3,2,1,有,無,有,23000,268,,0.0,0,,RPQNMLRKJHJGFGF48CC,整棟(戶)出租,無,1130115~1140114,無,冷氣、熱水器,社會住宅包租轉租
三重區,租賃房屋,新北市三重區大同北路１９２號三樓,0.0,,,,1130116,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631212,23.14,4,0,4,有,無,有,16500,713,,0.0,0,本案為分租套房，第304室。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；,RPRNMLRKJHJGFGF58CC,分租套房,無,1130120~1140119,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
三重區,租賃房屋,新北市三重區仁政街８６巷１９號五樓,0.0,,,,1130115,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730505,21.52,2,2,2,有,無,有,19500,906,,0.0,0,本案為分租套房，第502室。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；,RPSNMLRKJHJGFGF68CC,分租套房,無,1130118~1140117,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
三重區,租賃房屋,新北市三重區車路頭街４４巷９號三樓,0.0,,,,1130110,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0590805,50.59,2,1,1,有,無,無,13000,257,,0.0,0,,RPTNMLRKJHJGFGF78CC,整棟(戶)出租,無,1130110~1140109,無,熱水器,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區三民路２６巷７７號四樓,0.0,,,,1130113,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720707,90.48,3,2,1,有,無,有,10000,111,,0.0,0,,RPUNMLRKJHJGFGF88CC,整棟(戶)出租,無,1130115~1140114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
