鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大肚區,房地(土地+建物),臺中市大肚區中沙路164巷36號,72.02,,鄉村區,乙種建築用地,1040525,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0691010,98.38,4,2,2,有,無,有,12000,122,,0.0,0,,RPWNMLMKOHKFFIL27CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩六街232號12樓-5,12.09,住,,,1040612,土地1建物1車位1,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820112,62.9,1,1,1,有,有,有,11000,175,坡道機械,26.73,0,,RPSOMLMKOHKFFCB08DC
西屯區,房地(土地+建物),臺中市西屯區文心路三段129巷8號5樓-10,7.19,住,,,1040517,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820830,45.17,1,1,1,有,有,有,9200,204,,0.0,0,,RPTOMLMKOHKFFCB18DC
潭子區,房地(土地+建物),臺中市潭子區中山路二段137巷13號八樓,9.17,住,,,1040605,土地1建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830610,95.17,2,2,2,有,有,有,10000,105,,0.0,0,,RPPNMLNKOHKFFFL98CC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號12樓-39,2.25,住,,,1040515,土地2建物1車位0,十二層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,29.1,1,0,1,有,有,有,3500,120,,0.0,0,,RPVNMLNKOHKFFAB08CC
北屯區,房地(土地+建物),臺中市北屯區九龍街61之1號,80.0,住,,,1040601,土地3建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,0960531,232.64,5,2,6,有,無,無,36000,155,,0.0,0,,RPPNMLPKOHKFFBB77CC
南屯區,房地(土地+建物),臺中市南屯區五權西路2段165號,102.0,其他,,,1040612,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0760802,266.24,0,0,0,無,無,無,35000,131,,0.0,0,,RPUOMLPKOHKFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6號二十一樓之7,2.04,住,,,1040605,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,32.21,1,1,1,有,有,有,20000,621,坡道平面,0.0,0,,RPPQMLPKOHKFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號9樓之9,1.59,住,,,1040612,土地1建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,17.71,1,1,1,有,有,有,18000,1016,,0.0,0,,RPQQMLPKOHKFFCB28CC
潭子區,建物,臺中市潭子區潭富路二段81巷13號二樓,0.0,工,,,1040525,土地0建物0車位0,二層,2,工廠,見其他登記事項,見其他登記事項,0741201,489.4,0,0,0,無,無,無,63000,,,0.0,0,只租二樓不含一樓,RPVNMLPKOHKFFFL17CC
北屯區,房地(土地+建物)+車位,臺中市北屯區東光路724巷3號12樓,8.32,住,,,1040520,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830512,91.5,2,2,1,有,有,有,10000,109,坡道平面,0.0,0,,RPOOMLPKOHKFFBB87DC
北區,房地(土地+建物),臺中市北區漢口路四段66號14樓-12.13,13.48,住,,,1040521,土地2建物2車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850715,64.49000000000001,1,1,1,有,無,有,8500,132,,0.0,0,,RPPOMLPKOHKFFBB97DC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十七路42號1樓,15.3,住,,,1040520,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941021,100.58,2,1,1,有,有,無,12000,119,坡道平面,0.0,0,,RPQOMLPKOHKFFBB08DC
北區,房地(土地+建物),臺中市北區漢口路四段373號14樓-14,3.3,住,,,1040530,土地1建物1車位0,十四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860821,30.730000000000004,1,1,1,有,無,有,6500,212,,0.0,0,,RPROMLPKOHKFFBB18DC
豐原區,房地(土地+建物),臺中市豐原區安康路93號,90.52,住,,,1040614,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0770716,131.85,4,1,2,有,無,有,31000,235,,0.0,0,,RPRNMLPKOHKFFAL98DC
大里區,房地(土地+建物),臺中市大里區新和街10號,32.36,其他,,,1040605,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830205,174.57,3,1,1,有,無,無,12500,72,,0.0,0,,RPVOMLQKOHKFFGL47CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段２８１之11號八樓,15.57,住,,,1040517,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000318,128.51999999999998,2,1,2,有,有,有,24000,187,坡道機械,11.64,0,租金含管理費,RPOOMLQKOHKFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段８８８號四樓之28,4.9,住,,,1040518,土地1建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,54.9,1,1,1,有,有,有,15500,282,,0.0,0,租金含管理費。,RPWOMLQKOHKFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段247號三樓之7,3.97,商,,,1040521,土地1建物1車位0,三層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990201,70.21,1,1,1,有,有,有,17000,242,,0.0,0,,RPOPMLQKOHKFFCB08CC
南屯區,房地(土地+建物),臺中市南屯區大墩十四街１１５號７樓之５,6.9,住,,,1040521,土地1建物1車位0,七層,8,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0851002,42.230000000000004,1,1,1,有,有,有,10000,237,,0.0,0,租金含管理費,RPQPMLQKOHKFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區國安一路67之1號六樓之一,11.24,住,,,1040519,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960907,87.85,2,2,1,有,有,有,19000,216,,0.0,0,,RPXPMLQKOHKFFCB98CC
北屯區,房地(土地+建物),臺中市北屯區２８６號十四樓之9,6.23,住,,,1040518,土地1建物1車位0,十四層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850524,36.64,1,0,1,有,有,有,6500,177,,0.0,0,租金含網路、第四台、管理費,RPQPMLQKOHKFFBB18CC
北屯區,房地(土地+建物)+車位,臺中市北屯區安順四街42之5號,18.16,住,,,1040612,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800507,113.32,3,2,2,有,有,有,18000,159,升降機械,0.0,0,,RPOQMLRKOHKFFBB18CC
北區,房地(土地+建物),臺中市北區崇德路一段212號,716.0,住,,,1040531,土地14建物1車位0,見其它登記事項,2,店面(店鋪),見其它登記事項,見其它登記事項,0870616,589.31,0,0,0,無,無,無,200000,339,,0.0,0,,RPQRMLRKOHKFFBB48CC
北區,房地(土地+建物),臺中市北區進化北路317號6F之2,7.55,商,,,1040528,土地2建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,99.91,0,0,0,無,有,有,16000,160,,0.0,0,,RPUSMLRKOHKFFBB98CC
北屯區,土地,仁美段1362-8地號,919.0,農,,,1040601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,87,,0.0,0,租賃範圍含地上物,RPQTMLRKOHKFFBB68CC
西區,房地(土地+建物)+車位,臺中市西區精明二街67號,41.7,商,,,1040612,土地1建物1車位1,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0791110,338.76,0,0,0,無,有,無,60000,177,坡道機械,13.88,0,,RPTPMLRKOHKFFAB48CC
西區,房地(土地+建物),臺中市西區忠明南路112號14樓之7,16.83,住,,,1040605,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,127.32,3,2,2,有,有,有,36000,283,,0.0,0,起租日:104.07.10租金總額含稅。,RPOQMLRKOHKFFAB08CC
西區,房地(土地+建物),臺中市西區公益路223號10樓之2,16.35,住,,,1040605,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,128.92000000000002,3,2,2,有,有,無,22000,171,,0.0,0,起租日:104/07/10租金總額含稅。,RPRQMLRKOHKFFAB38CC
西區,房地(土地+建物),臺中市西區忠明南路110號6樓之1,15.27,住,,,1040605,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,123.06,3,2,2,有,有,有,34000,276,,0.0,0,起租日:104/07/10租金總額含稅。,RPSQMLRKOHKFFAB48CC
西區,房地(土地+建物),臺中市西區忠明南路112號4樓之2,12.54,商,,,1040615,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,122.78999999999999,2,2,2,有,無,有,36000,293,,0.0,0,,RPTQMLRKOHKFFAB58CC
西區,房地(土地+建物),臺中市西區英才路445號12樓之5,6.09,住,,,1040601,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990812,60.0,1,1,1,有,無,有,18367,306,,0.0,0,,RPWQMLRKOHKFFAB88CC
西屯區,建物,臺中市西屯區工業區10路18號部份,0.0,工,,,1040605,土地0建物2車位0,三層,3,工廠,見其他登記事項,鋼筋混凝土造,0960928,3304.98,0,0,0,無,無,無,550000,,,0.0,0,,RPUNMLRKOHKFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政南一路10號十三樓之3,20.67,住,,,1040607,土地1建物1車位2,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960611,183.14,3,2,2,有,有,有,30000,164,坡道平面,49.66,0,,RPRQMLRKOHKFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號16F之9,5.99,商,,,1040606,土地1建物1車位0,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.53999999999999,0,0,0,無,有,有,14500,248,,0.0,0,,RPTQMLRKOHKFFCB78CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6號18F之2,6.71,商,,,1040602,土地1建物1車位0,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,66.85,0,0,0,無,有,有,20000,299,坡道平面,35.9,0,,RPUQMLRKOHKFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6-6號4F之6,9.82,商,,,1040527,土地1建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,106.07,2,2,1,有,有,有,24000,226,,0.0,0,,RPVQMLRKOHKFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區櫻城一街86號,21.84,住,,,1040527,土地1建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840510,132.47,2,1,1,有,有,無,18000,136,,0.0,0,,RPPRMLRKOHKFFCB48CC
南屯區,房地(土地+建物),臺中市南屯區大光街102號,532.0,住,,,1040615,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770920,523.28,0,0,0,無,無,無,140000,268,,0.0,0,,RPQRMLRKOHKFFCB58CC
南屯區,房地(土地+建物),臺中市南屯區南屯路二段335號二、三樓,44.0,住,,,1040601,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0691122,118.8,2,1,1,有,無,無,10000,84,,0.0,0,,RPSRMLRKOHKFFCB78CC
南屯區,房地(土地+建物),臺中市南屯區南屯路二段335號一樓,44.0,住,,,1040601,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0691122,59.4,0,0,0,無,無,無,18000,303,,0.0,0,,RPTRMLRKOHKFFCB88CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十街266號15樓之3,11.99,住,,,1040617,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,164.03,3,2,2,有,有,有,24000,146,坡道平面,0.0,0,起租日:104/07/01租金總額含稅。,RPURMLRKOHKFFCB98CC
南屯區,房地(土地+建物),臺中市南屯區大進街486號,476.0,住,,,1040610,土地2建物1車位0,一層,2,店面(店鋪),見其他登記事項,加強磚造,0750923,292.43,0,0,0,無,無,無,113637,389,,0.0,0,,RPVRMLRKOHKFFCB09CC
豐原區,房地(土地+建物),臺中市豐原區豐南街240巷10號3樓,30.93,住,,,1040606,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830311,113.02,3,2,2,有,有,無,7000,62,,0.0,0,,RPWNMLRKOHKFFAL96CC
太平區,房地(土地+建物),臺中市太平區新民路6號4F之3,2.09,住,,,1040608,土地1建物1車位0,四層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0831018,21.55,1,1,1,有,有,有,3500,162,,0.0,0,,RPTNMLRKOHKFFHL47DC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路779號,22.4,住,,,1040324,土地1建物1車位1,見其他登記事項,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831206,219.82,0,0,0,無,無,有,60000,273,坡道平面,0.0,0,,RPQQMLSKOHKFFCB68DC
北屯區,房地(土地+建物),臺中市北屯區大鵬路18巷16號,100.0,住,,,1040521,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620501,98.85,0,0,0,無,無,無,12000,121,,0.0,0,,RPSRMLSKOHKFFBB88DC
西屯區,房地(土地+建物),臺中市西屯區文心路3段6號10樓之6,2.63,商,,,1040606,土地1建物1車位0,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.49,1,1,1,有,有,有,15000,256,,0.0,0,,RPTQMLSKOHKFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號四樓之9,5.27,商,,,1040522,土地1建物1車位0,四層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980813,58.64999999999999,1,1,1,有,有,有,16000,273,,0.0,0,租金含管理費。,RPUQMLSKOHKFFCB98CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路２段２６９之２１號１１之６,9.73,住,,,1040523,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011121,95.22,1,0,1,有,有,有,17000,179,坡道機械,30.54,0,租金還有含一個機車車位,RPRRMLSKOHKFFCB78CC
中區,房地(土地+建物),臺中市中區民權路164號19樓之45,1.39,商,,,1040522,土地2建物1車位0,十九層,28,套房(1房1廳1衛),住家用,見其他登記事項,0860131,27.11,1,0,1,有,有,有,4000,148,,0.0,0,,RPQOMLSKOHKFFAB18CC
西區,房地(土地+建物),臺中市西區大忠南街62號四樓之2,5.67,商,,,1040523,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950810,109.17,3,2,2,有,有,有,20000,183,,0.0,0,租金含管理費。,RPVPMLSKOHKFFAB78CC
西區,房地(土地+建物),臺中市西區中興街２３３號７樓之2,7.11,商,,,1040523,土地1建物1車位0,七層,14,套房(1房1廳1衛),商業用,鋼筋混凝土造,0821220,46.54,1,0,1,有,有,有,14000,301,,0.0,0,租金含管理費及網路。,RPPQMLSKOHKFFAB28CC
北屯區,建物,臺中市北屯區崇德二路一段157巷7號7樓之11,0.0,,,,1040607,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830825,19.8,1,1,1,有,有,有,6160,311,,0.0,0,,RPVQMLSKOHKFFBB98CC
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹北路189號,18.77,住,,,1040611,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830207,140.96,1,1,2,有,有,無,15000,106,坡道平面,0.0,0,租賃樓層為1+2樓,RPURMLSKOHKFFBB98CC
北區,房地(土地+建物),臺中市北區北區雙十路２段５８之５巷２之１號,28.4,商,,,1040521,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670621,73.92,2,1,2,有,無,有,10000,135,,0.0,0,,RPSUMLSKOHKFFBB09CC
北屯區,房地(土地+建物),臺中市北屯區東山路二段100巷8弄17號,313.22,住,,,1040605,土地6建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,0851109,171.67,6,3,4,有,無,無,14500,84,,0.0,0,,RPTUMLSKOHKFFBB56CC
北屯區,房地(土地+建物),臺中市北屯區北平路三段98號,75.15,住,,,1040604,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0730620,215.03,5,2,3,有,無,有,28000,130,,0.0,0,,RPVUMLSKOHKFFBB76CC
梧棲區,房地(土地+建物),臺中市梧棲區仁美街169巷95號4樓,27.36,住,,,1040620,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0711113,81.22,3,2,2,有,無,無,8000,98,,0.0,0,,RPQNMLKLOHKFFCL58CC
清水區,房地(土地+建物),臺中市清水區星海路105巷36號,258.0,住,,,1040601,土地3建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,,120.0,0,0,0,無,無,無,12000,100,,0.0,0,,RPRNMLKLOHKFFCL68CC
大雅區,土地,三和段115-2地號,1834.0,農,,,1040531,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,55,,0.0,0,含未辦保存登記建物。,RPXNMLMLOHKFFFL17CC
太平區,房地(土地+建物),臺中市太平區旱溪東路326號9樓之2,21.46,住,,,1040521,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030106,127.87,3,2,2,有,無,有,20000,156,,0.0,0,,RPSNMLMLOHKFFHL86CC
北屯區,房地(土地+建物),臺中市北屯區熱河路二段81號,17.2,住,,,1040613,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0820212,58.06,0,1,1,有,有,無,8000,138,,0.0,0,,RPQPMLMLOHKFFBB87CC
北屯區,房地(土地+建物),臺中市北屯區熱河路二段81號,34.41,住,,,1040613,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0820212,128.49,2,2,2,有,有,無,13000,101,,0.0,0,租賃二、三樓,RPRPMLMLOHKFFBB97CC
東區,房地(土地+建物),臺中市東區公園東路162號6樓之5,14.09,住,,,1040518,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001130,89.95,2,1,1,有,有,有,20000,222,,0.0,0,,RPRPMLMLOHKFFAB87CC
南區,房地(土地+建物),臺中市南區大慶街二段6-16巷87號,6.92,商,,,1040610,土地1建物1車位0,一層,16,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840525,47.730000000000004,0,0,0,無,有,無,9000,189,,0.0,0,,RPSRMLMLOHKFFAB18CC
西區,建物,臺中市西區台灣大道二段2號8樓之5,0.0,,,,1040601,土地0建物0車位0,八層,23,辦公商業大樓,商業用,鋼筋混凝土造,0761015,131.96,0,0,0,無,有,無,25750,195,,0.0,0,,RPTNMLNLOHKFFAB97CC
西區,建物,臺中市西區台灣大道二段2號8樓之5,0.0,,,,1040601,土地0建物0車位0,八層,23,辦公商業大樓,商業用,鋼筋混凝土造,0761015,50.39,0,0,0,無,有,無,10000,198,,0.0,0,,RPUNMLNLOHKFFAB08CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路112號3樓之8,16.3,住,,,1040615,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,153.69,3,2,2,有,有,有,40000,260,升降機械,14.05,0,,RPVNMLNLOHKFFAB18CC
中區,房地(土地+建物),臺中市中區民權路164號19樓之32,87.96,商,,,1040525,土地2建物1車位0,十九層,28,套房(1房1廳1衛),住家用,見其他登記事項,0860131,37.55,1,0,1,有,有,有,6000,160,,0.0,0,,RPROMLNLOHKFFAB87CC
西區,建物,臺中市西區忠明南路499號17樓,0.0,,,,1040610,土地0建物0車位0,十七層,23,辦公商業大樓,商業用,鋼筋混凝土造,0830201,275.84000000000003,0,0,0,無,有,無,35044,127,,0.0,0,,RPUOMLNLOHKFFAB18CC
中區,房地(土地+建物),臺中市中區民權路164號14樓之17,1.93,商,,,1040529,土地2建物1車位0,十四層,28,套房(1房1廳1衛),住家用,見其他登記事項,0860131,37.39,1,0,1,有,有,有,4000,107,,0.0,0,,RPVOMLNLOHKFFAB28CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路１２２號四樓之2,18.56,住,,,1040525,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871030,222.9,4,2,2,有,有,有,40500,182,坡道平面,0.0,0,租金含管理費。,RPWOMLNLOHKFFAB38CC
西區,房地(土地+建物)+車位,臺中市西區公益路367號11樓之1,15.82,住,,,1040612,土地1建物1車位1,十一層,17,辦公商業大樓,商業用,鋼筋混凝土造,0800118,164.09,0,0,0,無,有,無,26000,158,坡道機械,0.0,0,,RPXOMLNLOHKFFAB48CC
西區,房地(土地+建物),臺中市西區台中市西區英才路445號12樓之5,6.06,住,,,1040601,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990812,59.989999999999995,1,1,1,有,有,有,18367,306,,0.0,0,,RPOPMLNLOHKFFAB67CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號18樓之7,10.24,商,,,1040622,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,121.36,2,1,2,有,有,有,21000,173,,0.0,0,,RPWPMLNLOHKFFBB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北五路270號23樓之5,23.3,住,,,1040617,土地1建物1車位1,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891117,267.4,4,2,3,有,有,無,43000,161,坡道平面,17.24,0,,RPQNMLNLOHKFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷100號六樓之1,17.63,住,,,1040525,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021105,120.36,2,2,1,有,有,有,22000,183,坡道平面,33.91,0,租金含管理費。,RPXNMLNLOHKFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區黎明路３段３８９號四樓之二,26.17,住,,,1040525,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010113,243.48000000000002,3,2,2,有,有,有,30000,123,坡道平面,24.79,0,,RPSOMLNLOHKFFCB18CC
西屯區,建物,臺中市西屯區文心路二段201號12樓之3,0.0,,,,1040611,土地0建物1車位0,十二層,23,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0990930,183.99,0,0,0,無,有,無,47311,257,,0.0,0,,RPQPMLNLOHKFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段247號三樓之5,3.97,商,,,1040525,土地1建物1車位0,三層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990201,70.21,1,1,0,有,有,有,16000,228,,0.0,0,,RPSPMLNLOHKFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路238號31樓之1,22.57,其他,,,1040618,土地1建物1車位5,三十一層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,406.36,0,0,0,無,有,無,113300,279,坡道平面,0.0,15000,,RPUPMLNLOHKFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路269號二十六樓之6,10.21,其他,,,1040525,土地1建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,142.01999999999998,2,2,2,有,有,有,26000,183,坡道平面,32.11,0,租金含管理費,RPVPMLNLOHKFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路238號31樓之2,14.43,其他,,,1040618,土地1建物1車位2,三十一層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,257.86,0,0,0,無,有,無,72300,280,坡道平面,0.0,6000,,RPWPMLNLOHKFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路238號31樓之2,14.43,其他,,,1040618,土地1建物1車位2,三十一層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,257.86,0,0,0,無,有,無,72300,280,坡道平面,0.0,6000,,RPXPMLNLOHKFFCB78CC
北屯區,房地(土地+建物),臺中市北屯區太原路三段139巷1號6樓之11,4.14,住,,,1040604,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,28.79,1,0,1,有,無,有,6500,226,,0.0,0,,RPTNMLNLOHKFFBB18DC
北區,房地(土地+建物)+車位,臺中市北區五常街380號4樓之46,3.05,住,,,1040606,土地1建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,30.85,1,1,1,有,有,有,12000,389,坡道機械,14.86,0,,RPWNMLNLOHKFFBB48DC
北屯區,房地(土地+建物),臺中市北屯區安順四街2號7樓之7,4.79,住,,,1040613,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,34.989999999999995,1,0,1,有,無,有,6800,194,,0.0,0,,RPOOMLNLOHKFFBB77DC
西屯區,房地(土地+建物),臺中市西屯區文心路3段6號11樓之7,6.91,住,,,1040525,土地1建物1車位0,十一層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980813,106.47,1,1,1,有,有,有,17000,160,,0.0,0,,RPUNMLNLOHKFFCB38DC
豐原區,房地(土地+建物),臺中市豐原區成功路77巷10號3樓之1,10.58,住,,,1040622,土地2建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840124,33.33,1,0,1,有,有,有,6000,180,,0.0,0,附屬傢俱：床、衣櫥、電視、冰箱、冷氣、電熱水器。,RPVNMLNLOHKFFAL66DC
神岡區,房地(土地+建物),臺中市神岡區社口街401號,133.01,住,,,1040622,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0830610,282.43,4,3,3,有,無,無,18000,64,,0.0,0,,RPTNMLOLOHKFFAL56DC
豐原區,房地(土地+建物),臺中市豐原區南陽路國民新村178號,76.0,住,,,1040622,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0570103,106.95,4,3,2,有,無,無,12000,112,,0.0,0,,RPPNMLOLOHKFFAL68CC
西屯區,建物,臺中市西屯區河南路二段３７０號,0.0,住,,,1040601,土地0建物0車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0771110,82.28,0,2,1,有,無,無,33000,401,,0.0,0,,RPRNMLOLOHKFFCB08CC
北屯區,房地(土地+建物),臺中市北屯區軍福十三路121號9樓之2,15.94,住,,,1040608,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,77.28,3,2,2,有,無,有,18000,233,,0.0,0,,RPSNMLOLOHKFFBB08CC
