鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之６,0.0,,,,1130621,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,0,1,有,有,有,6500,205,,0.0,0,,RPOOMLKKPHJGFAN48CC,獨立套房,無,1130625~1140624,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
員林市,土地,橋愛段1330地號,509.57,住,,,1130624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,50000,98,,0.0,0,租金不含稅,RPQNMLKKPHJGFDN88CC,,,1130701~1150630,,,
員林市,租賃房屋,彰化縣員林市萬年路一段２９８號,318.26,住,,,1130628,土地1建物1車位0,一層,1,店面(店鋪),餐廳、停車空間,鋼筋混凝土造,1051020,195.13,0,0,2,有,無,無,40200,206,,0.0,0,租金總額含稅；,RPRNMLKKPHJGFDN98CC,,無,1130701~1230930,無,,
大村鄉,租賃房屋,彰化縣大村鄉中興街７２巷３１號,0.0,,,,1130703,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840904,189.63,5,2,3,有,無,有,17600,93,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫,RPSNMLKKPHJGFDN09CC,整棟(戶)出租,無,1130703~1140702,無,熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
員林市,土地,豐年段999地號,229.82,住,,,1130628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,39800,173,,0.0,0,租金總額含稅；,RPTNMLKKPHJGFDN56CC,,,1130701~1230930,,,
彰化市,租賃房屋,彰化縣彰化市南平街６０巷２號５樓,0.0,,,,1130629,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840524,39.2,1,0,1,有,有,有,7200,184,,0.0,0,,RPQNMLLKPHJGFAN68CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市全福街３９號５樓之２,0.0,,,,1130628,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720827,68.87,3,2,1,有,無,有,6000,87,,0.0,0,,RPRNMLLKPHJGFAN78CC,整棟(戶)出租,無,1130901~1140831,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號３樓之６,0.0,,,,1130621,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,0,1,有,有,有,6500,182,,0.0,0,,RPTNMLLKPHJGFAN98CC,獨立套房,無,1130625~1140624,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號２樓之９,0.0,,,,1130621,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,0,1,有,有,有,6500,182,,0.0,0,,RPUNMLLKPHJGFAN09CC,獨立套房,無,1130625~1140624,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號２樓之６,0.0,,,,1130621,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,0,1,有,有,有,6500,182,,0.0,0,,RPVNMLLKPHJGFAN56CC,獨立套房,無,1130625~1140624,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號３樓之３,0.0,,,,1130624,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,0,1,有,有,有,6500,182,,0.0,0,,RPWNMLLKPHJGFAN66CC,獨立套房,無,1130625~1140624,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市金馬路三段６４６巷５２之８號五樓,0.0,,,,1130711,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,136.41,3,2,2,有,有,有,15000,110,,0.0,0,,RPXNMLLKPHJGFAN76CC,整棟(戶)出租,有,1130715~1160714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之３６,0.0,,,,1130621,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,0,1,有,有,有,6500,206,,0.0,0,,RPOOMLLKPHJGFAN58CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號２樓之８,0.0,,,,1130621,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,0,1,有,有,有,6500,182,,0.0,0,,RPPOMLLKPHJGFAN68CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中山路二段５７５號,68.0,其他,,,1130621,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0470703,62.8,0,1,1,有,無,無,15000,239,,0.0,0,租金總額含稅；,RPQOMLLKPHJGFAN78CC,,無,1130701~1160630,無,,
和美鎮,租賃房屋,彰化縣和美鎮彰新路五段６０巷３６號,0.0,,,,1130628,土地0建物1車位0,見其他登記事項,1,其他,住家用,鋼筋混凝土加強磚造,0670614,71.6,2,2,1,有,無,有,8000,112,,0.0,0,,RPPNMLLKPHJGFBN68CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器,社會住宅代管
員林市,租賃房屋,彰化縣員林市成功東路５６號３樓之１１,0.0,,,,1130627,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120118,109.19999999999999,3,2,2,有,有,無,19800,181,,0.0,0,,RPPNMLLKPHJGFDN88CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６-２２號３樓,0.0,,,,1130619,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。,RPQNMLLKPHJGFDN98CC,獨立套房,有,1130625~1140624,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市埔西街６０巷２４號,0.0,,,,1130711,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680605,14.87,7,0,7,有,無,有,5500,370,,0.0,0,此為分租套房，僅出租一間租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLMKPHJGFAN68CC,分租套房,無,1130801~1140731,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市自強南路５３７號,0.0,,,,1130710,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700117,16.52,10,2,10,有,無,有,7500,454,,0.0,0,租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLMKPHJGFAN78CC,分租套房,無,1130710~1140709,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市中山路一段５５６巷５７號C２,0.0,,,,1130711,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670629,15.0,1,0,1,有,無,有,6500,433,,0.0,0,未登記建物,RPRNMLMKPHJGFAN88CC,獨立套房,無,1130713~1131115,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６-１８號３樓,0.0,,,,1130621,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,47.769999999999996,1,0,1,有,有,有,6600,138,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。,RPPNMLMKPHJGFDN98CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市長順街１９５巷５號,0.0,,,,1130705,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650318,86.8,3,2,2,有,無,有,10000,115,,0.0,0,,RPPNMLPKPHJGFAN98CC,整棟(戶)出租,無,1130710~1140709,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋+車位,彰化縣彰化市中山路一段１１９巷７７號三樓之３,29.06,住,,,1130625,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101013,150.95999999999998,3,2,2,有,有,有,18000,119,坡道平面,29.75,0,,RPQNMLPKPHJGFAN09CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
員林市,租賃房屋,彰化縣員林市大仁南街４之４號,0.0,,,,1130701,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720520,50.95,3,1,1,有,無,有,10000,196,,0.0,0,,RPPNMLPKPHJGFDN66CC,整棟(戶)出租,無,1130705~1140704,無,冷氣、熱水器,社會住宅代管
員林市,租賃房屋,彰化縣員林市林森路２３１巷１８號三樓,0.0,,,,1130704,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家、國民住宅,鋼筋混凝土造,0840821,175.53,4,2,2,有,有,有,18000,103,,0.0,0,,RPQNMLPKPHJGFDN76CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路一段５５６巷５７號D１,0.0,,,,1130714,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670629,15.0,1,0,1,有,無,無,5500,367,,0.0,0,未登記建物,RPPNMLQKPHJGFAN09CC,獨立套房,無,1130801~1131130,無,冷氣、熱水器、洗衣機、冰箱,一般代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之１９,0.0,,,,1130621,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,0,1,有,有,有,6500,191,,0.0,0,,RPQNMLQKPHJGFAN56CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號２樓之２,0.0,,,,1130621,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,0,1,有,有,有,6500,182,,0.0,0,,RPRNMLQKPHJGFAN66CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號３樓之８,0.0,,,,1130621,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,0,1,有,有,有,6500,182,,0.0,0,,RPSNMLQKPHJGFAN76CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號３樓之９,0.0,,,,1130621,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,0,1,有,有,有,6500,182,,0.0,0,,RPTNMLQKPHJGFAN86CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中山路一段５５６巷２１弄２４號之１十一樓,0.0,,,,1130715,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家、梯間,鋼筋混凝土造,0831004,112.78,3,2,2,有,有,有,16000,142,,0.0,0,,RPUNMLQKPHJGFAN96CC,整棟(戶)出租,有,1130801~1160731,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市民生路３４１號３樓之１,0.0,,,,1130714,土地0建物0車位0,全,4,透天厝,補習班,鋼筋混凝土造,0950123,16.52,4,0,4,有,無,有,7800,472,,0.0,0,此為分租套房 僅出租其中一間!!租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPVNMLQKPHJGFAN07CC,分租套房,無,1130810~1140809,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市埔內街４８０巷２弄２號,0.0,,,,1130714,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0590302,20.05,15,4,14,有,無,有,9000,449,,0.0,0,此為分租套房 僅出租其中一間租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPWNMLQKPHJGFAN17CC,分租套房,無,1130810~1150809,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
員林市,租賃房屋,彰化縣員林市大同路二段１１４之４號,0.0,,,,1130710,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730522,88.84,2,2,1,有,無,有,12000,135,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLQKPHJGFDN76CC,整棟(戶)出租,無,1130710~1140709,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
和美鎮,租賃房屋,彰化縣和美鎮東發路１２６巷１５號１０１室,0.0,,,,1130717,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0710123,18.0,1,0,1,有,無,有,6500,361,,0.0,0,,RPPNMLRKPHJGFBN66CC,獨立套房,無,1130723~1140722,無,冷氣、熱水器、電視機、冰箱,一般代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之２５號四樓,0.0,,,,1130621,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,此租約訂定租金不含管理費，費用由承租人另行支付,RPPNMLRKPHJGFDN86CC,獨立套房,有,1130621~1140620,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之１９號三樓,0.0,,,,1130621,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,此租約訂定租金不含管理費，費用由承租人另行支付,RPQNMLRKPHJGFDN96CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
員林市,租賃房屋,彰化縣員林市光明南街１８巷２７號,0.0,,,,1130618,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700518,132.24,6,3,3,有,無,無,20000,151,,0.0,0,,RPRNMLRKPHJGFDN07CC,整棟(戶)出租,無,1130701~1140630,無,熱水器,一般包租
二林鎮,租賃房屋,彰化縣二林鎮吉昌二街２１７號,0.0,,,,1130711,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1111107,139.33,4,2,5,有,無,無,17600,126,,0.0,0,,RPPNMLRKPHJGFGN17CC,整棟(戶)出租,無,1130711~1140710,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市仁愛路１３７巷２０號,17.6,住,,,1130716,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0760109,99.2,1,1,2,有,無,無,25000,252,,0.0,0,,RPQNMLRKPHJGFAN76DC,分層出租,有,1130801~1140731,無,熱水器、瓦斯或天然氣,
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號５樓之２２,0.0,,,,1130709,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,0,1,有,有,有,6500,203,,0.0,0,,RPPNMLSKPHJGFAN66CC,獨立套房,無,1130710~1140709,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市景宗街４０巷３號４樓,0.0,,,,1130708,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0830112,162.35999999999999,3,2,2,有,有,有,15000,92,,0.0,0,,RPQNMLSKPHJGFAN76CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之９,0.0,,,,1130627,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.23,1,0,1,有,有,有,6500,202,,0.0,0,,RPRNMLSKPHJGFAN86CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號３樓之２,0.0,,,,1130627,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,0,1,有,有,有,6500,182,,0.0,0,,RPSNMLSKPHJGFAN96CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之１１,0.0,,,,1130627,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.17,1,0,1,有,有,有,6500,202,,0.0,0,,RPTNMLSKPHJGFAN07CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、洗衣機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號３樓之７,0.0,,,,1130627,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,0,1,有,有,有,6500,182,,0.0,0,,RPUNMLSKPHJGFAN17CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號２樓之７,0.0,,,,1130627,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,0,1,有,有,有,6500,182,,0.0,0,,RPVNMLSKPHJGFAN27CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之１０,0.0,,,,1130627,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,33.08,1,0,1,有,有,有,6500,196,,0.0,0,,RPWNMLSKPHJGFAN37CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之２,0.0,,,,1130627,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,0,1,有,有,有,6500,205,,0.0,0,,RPXNMLSKPHJGFAN47CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之３５,0.0,,,,1130627,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,0,1,有,有,有,6500,206,,0.0,0,,RPOOMLSKPHJGFAN66CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之３６,0.0,,,,1130627,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,0,1,有,有,有,6500,206,,0.0,0,,RPPOMLSKPHJGFAN76CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之９,0.0,,,,1130709,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.23,1,0,1,有,有,有,6500,202,,0.0,0,,RPQOMLSKPHJGFAN86CC,獨立套房,無,1130710~1140709,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之３９,0.0,,,,1130709,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.52,1,0,1,有,有,有,6500,206,,0.0,0,,RPROMLSKPHJGFAN96CC,獨立套房,無,1130710~1140709,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之５,0.0,,,,1130709,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,0,1,有,有,有,6500,205,,0.0,0,,RPSOMLSKPHJGFAN07CC,獨立套房,無,1130801~1140731,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之２１,0.0,,,,1130627,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,0,1,有,有,有,6500,203,,0.0,0,,RPTOMLSKPHJGFAN17CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號３樓之１,0.0,,,,1130709,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,0,1,有,有,有,6500,182,,0.0,0,,RPUOMLSKPHJGFAN27CC,獨立套房,無,1130710~1140709,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號５樓之３８,0.0,,,,1130709,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,0,1,有,有,有,6500,206,,0.0,0,,RPVOMLSKPHJGFAN37CC,獨立套房,無,1130716~1140715,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號３樓之５,0.0,,,,1130627,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,0,1,有,有,有,6500,182,,0.0,0,,RPWOMLSKPHJGFAN47CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之５,0.0,,,,1130627,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,0,1,有,有,有,6500,205,,0.0,0,,RPXOMLSKPHJGFAN57CC,獨立套房,無,1130705~1140704,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之２６,0.0,,,,1130627,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,0,1,有,有,有,6500,191,,0.0,0,,RPOPMLSKPHJGFAN76CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市竹中路１１１號,0.0,,,,1130708,土地0建物1車位0,全,2,透天厝,店舖、住家,加強磚造,0691210,100.0,3,1,2,有,無,有,7500,75,,0.0,0,,RPPPMLSKPHJGFAN86CC,整棟(戶)出租,無,1130710~1140709,無,熱水器,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之１９號五樓,0.0,,,,1130716,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,此租約訂定租金不含管理費，費用由承租人另行支付,RPPNMLSKPHJGFDN96CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
員林市,租賃房屋,彰化縣員林市惠明街７５巷１４號七樓,0.0,,,,1130704,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840116,100.37,3,1,2,有,有,有,12500,125,,0.0,0,,RPQNMLSKPHJGFDN07CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北斗鎮,租賃房屋,彰化縣北斗鎮復興路２２８巷４８號,0.0,,,,1130716,土地0建物1車位0,全,3,透天厝,住宅,鋼筋混凝土造,1041029,152.49,4,2,3,有,無,有,17600,115,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫,RPPNMLSKPHJGFFN17CC,整棟(戶)出租,無,1130716~1140715,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市旭光路２８巷１１號５樓,0.0,,,,1130712,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,88.07,3,2,2,有,無,有,9000,102,,0.0,0,社會住宅包租轉租案件租金市價打8折。,RPPNMLTKPHJGFAN76CC,整棟(戶)出租,無,1130715~1160714,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋+車位,彰化縣彰化市茄苳路一段３０３巷７４號四樓之三,0.0,,,,1130715,土地0建物1車位1,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840612,90.36,3,2,1,有,無,有,14200,157,坡道機械,0.0,800,,RPQNMLTKPHJGFAN86CC,整棟(戶)出租,無,1130720~1140719,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之２６號四樓,0.0,,,,1130718,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,32.44,1,0,1,有,有,有,4700,145,,0.0,0,,RPQNMLTKPHJGFDN17CC,獨立套房,有,1130801~1140731,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
