鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中庄街１７２號,99.73,住,,,1111029,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130408,195.83,4,2,4,有,無,15000000,76597,,0.0,0,前院一樓平面停車空間預售屋、或土地及建物分件登記案件；,RPUPMLMKOHJGFDQ17DA,171.02,0.0,24.81,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中庄街１７６號,100.77,住,,,1111029,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130408,196.41,4,2,4,有,無,15300000,77898,,0.0,0,前院一樓平面停車空間預售屋、或土地及建物分件登記案件；,RPVPMLMKOHJGFDQ27DA,171.02,0.0,25.39,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中庄街１７８號,101.81,住,,,1111030,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130408,195.83,4,2,4,有,無,15400000,78640,,0.0,0,前院一樓平面停車空間預售屋、或土地及建物分件登記案件；,RPWPMLMKOHJGFDQ37DA,171.02,0.0,24.81,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村新進街５０號二樓之２,29.6,住,,,1111028,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,75.06,2,2,1,有,有,4880000,65015,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLLMQHJGFDQ17DA,52.8,0.0,4.19,有,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里中興路２８２之７９號,127.29,住,,,1110909,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120315,205.44,4,3,4,有,無,13500000,65713,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLLMNHJGFCQ66DA,181.62,23.82,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中山路五段６２６號,116.95,住,,,1110807,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1130313,243.89,4,2,5,有,無,25800000,105785,,0.0,0,土地交易總價12900000元，建物交易總價12900000元。預售屋、或土地及建物分件登記案件；,RPPOMLOLOHJGFDQ86DA,222.32,0.0,21.57,有,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中山路五段６３０號,113.3,住,,,1110803,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1130313,240.8,4,2,5,有,無,25500000,105897,,0.0,0,土地交易總價12750000元，建物交易總價12750000元。預售屋、或土地及建物分件登記案件；,RPQOMLOLOHJGFDQ96DA,219.47,0.0,21.33,有,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村幸福二街１１號,109.29,住,,,1110813,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土,1130313,185.37,4,2,4,有,無,16000000,86314,,0.0,0,土地交易總價8000000元，建物交易總價8000000元。預售屋、或土地及建物分件登記案件；,RPROMLOLOHJGFDQ07DA,173.16,0.0,12.21,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中山路五段６２８號,113.32,住,,,1110816,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1130313,240.8,4,2,5,有,無,25800000,107143,,0.0,0,土地交易總價12900000元，建物交易總價12900000元。預售屋、或土地及建物分件登記案件；,RPQNMLPLOHJGFDQ96DA,219.47,0.0,21.33,有,
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村新進街５０號三樓之２,29.6,住,,,1110810,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,75.06,2,2,1,有,有,5200000,69278,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLLMQHJGFDQ57DA,52.8,0.0,4.19,有,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水頭村新進街５０號六樓之６,38.07,住,,,1110809,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,120.17,3,2,2,有,有,7880000,71348,一樓平面,23.04,950000,預售屋、或土地及建物分件登記案件；,RPXOMLLMQHJGFDQ67DA,67.99,0.0,5.9,有,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村安和路９８巷５７號,112.0,農,,,1110710,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130327,223.85,4,2,5,有,無,14250000,63659,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLSJQHJGFCQ57DA,209.33,14.52,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村安和路９８巷５９號,117.0,農,,,1110713,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130327,237.82,4,2,5,有,無,14000000,58868,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLSJQHJGFCQ67DA,223.06,14.76,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村安和路９８巷４３號,124.0,住,,,1110711,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130327,226.59,4,2,5,有,無,13970000,61653,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLSJQHJGFCQ87DA,218.11,8.48,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村安和路９８巷３５號,101.0,住,,,1110701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130327,205.43,4,2,5,有,無,12850000,62552,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLSJQHJGFCQ17DA,197.59,7.84,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村安和路９８巷３７號,91.0,住,,,1110701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130327,196.37,4,2,5,有,無,12450000,63401,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLSJQHJGFCQ27DA,188.77,7.6,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村安和路９８巷３９號,85.0,住,,,1110703,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130327,188.89,4,2,5,有,無,12230000,64747,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLSJQHJGFCQ37DA,172.65,16.24,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村安和路９８巷４１號,101.0,住,,,1110701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130327,214.56,4,2,5,有,無,13500000,62919,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLSJQHJGFCQ67DA,200.24,14.32,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村安和路９８巷５１號,113.0,農,,,1110710,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130327,212.58,4,2,5,有,無,13400000,63035,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLSJQHJGFCQ87DA,197.84,14.74,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村安和路９８巷４９號,113.0,農,,,1110710,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130327,212.58,4,2,5,有,無,13400000,63035,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLSJQHJGFCQ97DA,197.84,14.74,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村安和路９８巷６１號,132.0,農,,,1110713,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130327,251.58,4,2,5,有,無,15520000,61690,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLSJQHJGFCQ27DA,232.42,19.16,0.0,無,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上村義德街９７巷６號三樓之３,51.05,住,,,1110714,土地4建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130418,124.53999999999999,3,2,2,有,有,8200000,65842,一樓平面,0.0,600000,預售屋、或土地及建物分件登記案件；,RPPOMLPJPHJGFDQ86DA,79.86,0.0,10.55,有,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村安和路９８巷４７號,113.0,農,,,1110712,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130327,212.58,4,2,5,有,無,13400000,63035,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLMJRHJGFCQ96DA,197.84,14.74,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村安和路９８巷４５號,115.0,住,,,1110712,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130327,212.58,4,2,5,有,無,13500000,63506,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLMJRHJGFCQ07DA,197.84,14.74,0.0,無,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水頭村新進街５０號三樓之６,38.07,住,,,1110715,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,120.17,3,2,2,有,有,7500000,67435,一樓平面,23.04,950000,預售屋、或土地及建物分件登記案件；,RPWNMLLMQHJGFDQ47DA,67.99,0.0,5.9,有,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水頭村新進街５０號四樓之３,39.01,住,,,1110705,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,122.52,3,2,2,有,有,7500000,65842,一樓平面,23.04,950000,預售屋、或土地及建物分件登記案件；,RPPOMLLMQHJGFDQ86DA,68.23,0.0,7.43,有,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水頭村新進街５０號五樓之６,38.07,住,,,1110725,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,120.17,3,2,2,有,有,7700000,69494,一樓平面,23.04,950000,預售屋、或土地及建物分件登記案件；,RPUOMLLMQHJGFDQ37DA,67.99,0.0,5.9,有,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水頭村新進街５０號五樓之２,29.6,住,,,1110716,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,98.11,2,2,1,有,有,6270000,70867,一樓平面,23.04,950000,預售屋、或土地及建物分件登記案件；,RPVOMLLMQHJGFDQ47DA,52.8,0.0,4.19,有,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上村義德街９７巷６號三樓之６,45.61,住,,,1110618,土地4建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130418,111.11000000000001,3,2,2,有,有,7500000,67501,一樓平面,0.0,600000,預售屋、或土地及建物分件登記案件；,RPSOMLPJPHJGFDQ17DA,70.03,0.0,10.62,有,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉正義村大橋頭１７８之８號,148.74,,鄉村區,乙種建築用地,1110522,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130415,178.97,4,2,5,有,無,11600000,64815,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLSLOHJGFBQ07DA,173.12,0.0,5.76,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底１９之１９號,121.67,,鄉村區,乙種建築用地,1110514,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130429,179.48,4,2,4,有,無,8100000,45130,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLTLOHJGFDQ27DA,164.53,0.0,14.95,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底１９之１８號,106.65,,鄉村區,乙種建築用地,1110514,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130429,165.05,4,2,3,有,無,7900000,47864,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLTLOHJGFDQ37DA,151.79,0.0,13.26,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底１９之１０號,96.96,,鄉村區,乙種建築用地,1110521,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130429,168.24,4,2,3,有,無,7600000,45174,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLKMOHJGFDQ56DA,154.31,0.0,13.93,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底１９之１５號,108.53,,鄉村區,乙種建築用地,1110506,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130429,165.5,4,2,3,有,無,7580000,45801,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLKMOHJGFDQ66DA,155.71,0.0,9.79,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底１９之１６號,112.27,,鄉村區,乙種建築用地,1110506,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130429,165.06,4,2,3,有,無,7680000,46529,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLKMOHJGFDQ56DA,155.71,0.0,9.35,無,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水頭村新進街５０號三樓之３,39.01,住,,,1110502,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,122.52,3,2,2,有,有,7630000,67149,一樓平面,23.04,950000,預售屋、或土地及建物分件登記案件；,RPVNMLLMQHJGFDQ37DA,68.23,0.0,7.43,有,
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村新進街５０號三樓之１,28.83,住,,,1110501,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,73.18,2,2,1,有,有,5200000,71058,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLLMQHJGFDQ76DA,51.07,0.0,4.52,有,
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村新進街５０號四樓之２,29.6,住,,,1110514,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,75.06,2,2,1,有,有,4800000,63949,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLLMQHJGFDQ07DA,52.8,0.0,4.19,有,
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村新進街５０號四樓之１,28.83,住,,,1110507,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,73.18,2,2,1,有,有,5000000,68325,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLLMQHJGFDQ17DA,51.07,0.0,4.52,有,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水頭村新進街５０號五樓之３,39.01,住,,,1110503,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,122.52,3,2,2,有,有,7980000,70667,一樓平面,23.04,950000,預售屋、或土地及建物分件登記案件；,RPTOMLLMQHJGFDQ27DA,68.23,0.0,7.43,有,
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村新進街５０號五樓之１,28.83,住,,,1110503,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,73.18,2,2,1,有,有,5300000,72424,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLLMQHJGFDQ57DA,51.07,0.0,4.52,有,
朴子市,房地(土地+建物),嘉義縣朴子市中正里中正路２２０號,164.0,商,,,1110416,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130117,237.62,4,2,5,有,無,19600000,82485,,0.0,0,,RPPNMLPJOHJGFBQ09DA,229.64,0.0,7.98,無,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉正義村大橋頭１７７之１號,104.22,,鄉村區,乙種建築用地,1110418,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130415,177.49,4,1,5,有,無,10800000,60848,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLSLOHJGFBQ77DA,171.64,0.0,5.76,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底１９之１７號,116.02,,鄉村區,乙種建築用地,1110421,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130429,165.49,4,2,3,有,無,8100000,48946,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLTLOHJGFDQ57DA,151.79,0.0,13.7,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底１９之１３號,104.78,,鄉村區,乙種建築用地,1110421,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130429,165.05,4,2,3,有,無,7850000,47561,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLKMOHJGFDQ76DA,151.79,0.0,13.26,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底１９之１２號,101.08,,鄉村區,乙種建築用地,1110423,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130429,165.49,4,2,3,有,無,7750000,46831,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLKMOHJGFDQ96DA,151.79,0.0,13.7,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底１９之１１號,97.43,,鄉村區,乙種建築用地,1110421,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130429,165.05,4,2,3,有,無,7390000,44774,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLKMOHJGFDQ07DA,151.79,0.0,13.26,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２１之５號,156.85,,工業區,丁種建築用地,1110403,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,149.0,4,2,4,有,無,10000000,67114,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLTJPHJGFCQ37DA,140.65,7.84,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２３之２號,156.5,,工業區,丁種建築用地,1110408,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,148.41,4,2,4,有,無,10200000,68729,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLTJPHJGFCQ87DA,140.65,7.25,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２３之５號,156.5,,工業區,丁種建築用地,1110412,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,149.0,4,2,4,有,無,10100000,67785,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXPMLTJPHJGFCQ08DA,140.65,7.84,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２３之６號,156.5,,工業區,丁種建築用地,1110403,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,148.41,4,2,4,有,無,10160000,68459,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLTJPHJGFCQ27DA,140.65,7.25,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２３之９號,152.6,,工業區,丁種建築用地,1110414,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,150.70999999999998,4,2,4,有,無,9980000,66220,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRQMLTJPHJGFCQ57DA,142.36,7.84,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村新進街５０號四樓之６,38.07,住,,,1110430,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,97.12,3,2,2,有,有,6000000,61779,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLLMQHJGFDQ96DA,67.99,0.0,5.9,有,
朴子市,房地(土地+建物),嘉義縣朴子市竹圍里四維路二段２２６號,105.21,住,,,1110315,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130419,233.43,4,2,5,有,無,18200000,77968,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLLJPHJGFBQ09DA,209.5,0.0,23.93,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２１之８號,150.27,,工業區,丁種建築用地,1110326,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,149.84,4,2,4,有,無,9950000,66404,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLTJPHJGFCQ87DA,141.49,7.84,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２１之７號,154.3,,工業區,丁種建築用地,1110314,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,148.41,4,2,4,有,無,10050000,67718,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLTJPHJGFCQ17DA,140.65,7.25,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２１之６號,156.85,,工業區,丁種建築用地,1110314,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,148.41,4,2,4,有,無,10150000,68392,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLTJPHJGFCQ27DA,140.65,7.25,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２１之３號,156.85,,工業區,丁種建築用地,1110303,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,149.0,4,2,4,有,無,10150000,68121,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRPMLTJPHJGFCQ47DA,140.65,7.84,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２３之３號,156.5,,工業區,丁種建築用地,1110319,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,149.0,4,2,4,有,無,10150000,68121,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLTJPHJGFCQ97DA,140.65,7.84,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２３之７號,156.5,,工業區,丁種建築用地,1110318,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,148.41,4,2,4,有,無,10050000,67718,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPQMLTJPHJGFCQ37DA,140.65,7.25,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２３之８號,153.88,,工業區,丁種建築用地,1110329,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,149.0,4,2,4,有,無,10100000,67785,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQMLTJPHJGFCQ47DA,140.65,7.84,0.0,無,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上村義德街９７巷６號六樓之５,39.17,住,,,1110317,土地4建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130418,95.12,2,2,2,有,有,6600000,69386,一樓平面,0.0,600000,預售屋、或土地及建物分件登記案件；,RPWPMLPJPHJGFDQ67DA,58.0,0.0,10.93,有,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上村義德街９７巷６號六樓之２,36.14,住,,,1110306,土地4建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130418,88.03999999999999,1,2,1,有,有,6000000,68151,一樓平面,0.0,600000,預售屋、或土地及建物分件登記案件；,RPPQMLPJPHJGFDQ07DA,55.69,0.0,8.2,有,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上村中和路２４９號,76.07,商,,,1110308,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1121128,199.25,5,1,4,有,無,17800000,89335,一樓平面,0.0,0,,RPXNMLNJRHJGFDQ57DA,181.7,0.0,17.55,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２１之１號,156.85,,工業區,丁種建築用地,1110220,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,150.12,4,2,4,有,無,10380000,69145,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLTJPHJGFCQ67DA,142.36,7.25,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２３之１號,156.5,,工業區,丁種建築用地,1110225,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,149.25,4,2,4,有,無,10380000,69548,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLTJPHJGFCQ77DA,141.49,7.25,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街２１之１３號,156.85,,工業區,丁種建築用地,1110208,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,156.78,4,2,4,有,無,10500000,66973,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLKKPHJGFCQ98DA,149.14,7.13,0.0,無,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上村義德街９７巷６號四樓之２,36.14,住,,,1110219,土地4建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130418,88.03999999999999,2,2,1,有,有,5800000,65879,一樓平面,0.0,600000,預售屋、或土地及建物分件登記案件；,RPXOMLPJPHJGFDQ67DA,55.69,0.0,8.2,有,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里中興路２８２之８２號,129.47,住,,,1110115,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120315,222.72,4,3,5,有,無,14800000,66451,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLLMNHJGFCQ76DA,204.97,17.75,0.0,有,
新港鄉,房地(土地+建物),嘉義縣新港鄉板頭村板頭厝５之２號,144.54,,鄉村區,乙種建築用地,1110111,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130219,232.76,4,2,3,有,無,11732900,50408,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLMKOHJGFCQ98DA,216.62,16.14,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街１１號,132.12,,工業區,丁種建築用地,1110130,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,149.73,4,2,4,有,無,10860000,72531,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLTJPHJGFCQ27DA,141.77,7.45,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街１３號,132.12,,工業區,丁種建築用地,1110120,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,149.73,4,2,4,有,無,10860000,72531,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLTJPHJGFCQ37DA,141.77,7.45,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街１５號,132.12,,工業區,丁種建築用地,1110128,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,151.53,4,2,4,有,無,11100000,73253,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLTJPHJGFCQ47DA,141.77,9.25,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大智三街１７號,132.12,,工業區,丁種建築用地,1110119,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130104,151.53,4,2,4,有,無,11600000,76552,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLTJPHJGFCQ57DA,141.77,9.25,0.0,無,
