鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
內湖區,建物,臺北市內湖區成功路４段１８８號１３樓之７,0.0,其他,,,1080522,土地0建物1車位0,十三層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,78.81,1,1,1,有,有,有,33217,421,,0.0,0,租金未含管理費,RPSNMLTLNHOFFCA88CC
內湖區,建物,臺北市內湖區成功路４段１８８號１１樓之１２,0.0,其他,,,1080524,土地0建物1車位0,十一層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,75.50999999999999,1,1,1,有,有,有,31519,417,,0.0,0,租金未含管理費,RPTNMLTLNHOFFCA98CC
內湖區,建物,臺北市內湖區成功路４段１８８號１１樓之１,0.0,其他,,,1080524,土地0建物1車位0,十一層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,55.730000000000004,1,1,1,有,有,有,22817,409,,0.0,0,租金未含管理費,RPUNMLTLNHOFFCA09CC
內湖區,建物,臺北市內湖區成功路４段１８８號１１樓之７,0.0,其他,,,1080524,土地0建物1車位0,十一層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,78.81,1,1,1,有,有,有,32899,417,,0.0,0,租金未含管理費,RPVNMLTLNHOFFCA56CC
內湖區,建物,臺北市內湖區成功路４段１８８號１１樓之１７,0.0,其他,,,1080524,土地0建物1車位0,十一層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,78.81,1,1,1,有,有,有,32899,417,,0.0,0,租金未含管理費,RPWNMLTLNHOFFCA66CC
內湖區,建物,臺北市內湖區成功路４段１８８號１３樓之１,0.0,其他,,,1080524,土地0建物1車位0,十三層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,55.730000000000004,1,1,1,有,有,有,22986,412,,0.0,0,租金未含管理費,RPXNMLTLNHOFFCA76CC
中山區,建物,臺北市中山區新生北路二段９６號１０樓之１０,0.0,商,,,1080529,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711224,34.67,1,1,1,有,無,有,15000,433,,0.0,0,,RPOOMLTLNHOFFCA58CC
內湖區,建物,臺北市內湖區成功路４段１８８號１３樓之２,0.0,其他,,,1080524,土地0建物1車位0,十三層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,55.660000000000004,1,1,1,有,有,有,22889,411,,0.0,0,租金未含管理費,RPPOMLTLNHOFFCA68CC
內湖區,建物,臺北市內湖區成功路４段１８８號１２樓之２３,0.0,其他,,,1080524,土地0建物1車位0,十二層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,61.94,1,1,1,有,有,有,25299,408,,0.0,0,租金未含管理費,RPQOMLTLNHOFFCA78CC
內湖區,建物,臺北市內湖區成功路４段１８８號１４樓之２２,0.0,其他,,,1080524,土地0建物1車位0,十四層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,69.26,1,1,1,有,有,有,28702,414,,0.0,0,租金未含管理費,RPROMLTLNHOFFCA88CC
中山區,建物,臺北市中山區合江街１０３號,0.0,住,,,1080520,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0610715,70.31,0,0,0,無,無,有,65000,924,,0.0,0,租賃期間含免租金裝潢期乙個月,RPSOMLTLNHOFFCA98CC
內湖區,建物,臺北市內湖區新湖一路１４９號４樓,0.0,工,,,1080518,土地0建物1車位1,四層,7,廠辦,見其他登記事項,鋼筋混凝土造,0980623,311.03999999999996,0,0,0,無,有,無,75000,241,坡道平面,30.48,0,,RPVOMLTLNHOFFCA66CC
內湖區,建物,臺北市內湖區瑞光路２１０、２１２號１０樓,0.0,工,,,1080528,土地0建物2車位3,十層,12,廠辦,工業用,鋼筋混凝土造,0900402,795.3,0,0,0,無,有,無,277568,349,坡道平面,120.0,0,,RPXOMLTLNHOFFCA86CC
內湖區,建物,臺北市內湖區星雲街２１０巷４３號２樓,0.0,住,,,1080525,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891101,94.37,3,2,2,有,有,有,32716,347,,0.0,0,,RPUPMLTLNHOFFCA66CC
中山區,建物,臺北市中山區龍江路２５７巷１號,0.0,住,,,1080529,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721202,89.96,0,0,0,無,有,有,20000,222,,0.0,0,分租約27.21坪90平方公尺,RPWPMLTLNHOFFCA86CC
中山區,建物,臺北市中山區長春路６號６樓之３ ６０４室,41.79,商,,,1080522,土地0建物1車位0,六層,7,辦公商業大樓,商業用,鋼筋混凝土造,0680825,41.79,0,0,0,無,無,無,26250,628,,0.0,0,,RPPQMLTLNHOFFCA88CC
中山區,建物,臺北市中山區林森北路５８７號十三樓之６,0.0,商,,,1080501,土地0建物1車位0,十三層,13,其他,住家用,鋼筋混凝土造,1000726,92.22999999999999,2,1,1,有,有,有,52000,564,,0.0,0,,RPUQMLTLNHOFFCA76CC
中山區,建物,臺北市中山區中山北路一段５３巷１２號５樓,0.0,商,,,1080529,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711108,35.51,0,0,0,無,無,有,18000,507,,0.0,0,,RPXQMLTLNHOFFCA07CC
中山區,建物,臺北市中山區敬業三路１７１號２樓,0.0,住,,,1080529,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980910,182.24,3,2,2,有,有,有,75000,412,升降機械,0.0,0,,RPPRMLTLNHOFFCA98CC
文山區,建物,臺北市文山區興德路２５號２樓,0.0,住,,,1080529,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,96.38,3,1,1,有,無,有,15000,156,,0.0,0,,RPWNMLTLNHOFFAA09CC
文山區,建物,臺北市文山區木新路三段２３２巷７弄２２號５樓,0.0,住,,,1080329,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750304,75.99,3,1,2,有,無,有,18000,237,,0.0,0,,RPXNMLTLNHOFFAA56CC
中正區,建物,臺北市中正區重慶南路三段１５巷２６號４樓之２,0.0,住,,,1080430,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050715,57.17,1,1,1,有,有,有,42500,743,,0.0,0,有分租，約1/2面積,RPROMLTLNHOFFAA68CC
大同區,建物,臺北市大同區市民大道一段２０７號１７樓之１５,0.0,其他,,,1080527,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,46.31,0,0,0,無,無,有,30599,661,,0.0,0,,RPPNMLTLNHOFFBA48CC
萬華區,建物,臺北市萬華區東園街６７巷１９號三樓,0.0,住,,,1080520,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020806,207.57999999999998,3,2,2,有,有,有,46800,225,,0.0,0,,RPVNMLTLNHOFFBA09CC
中正區,建物,臺北市中正區北平東路１６號１２樓之６,0.0,商,,,1080511,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780502,53.29,1,0,1,有,有,有,24000,450,,0.0,0,,RPWNMLTLNHOFFBA56CC
萬華區,建物,臺北市萬華區康定路１０５號２０樓之５,0.0,商,,,1080524,土地0建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,105.39,1,2,1,有,有,有,30000,285,,0.0,0,,RPTOMLTLNHOFFBA98CC
士林區,建物,臺北市士林區天玉街５６巷２號一樓,0.0,住,,,1080520,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640731,142.6,3,2,2,有,無,有,40000,281,,0.0,0,,RPXNMLTLNHOFFEA96CC
士林區,建物,臺北市士林區延平北路六段１７６巷６弄１７號１樓,0.0,住,,,1080529,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0580129,67.65,1,1,1,有,無,有,6800,101,,0.0,0,,RPQPMLTLNHOFFEA09CC
士林區,建物,臺北市士林區忠誠路一段１６巷１４弄４０號４樓之１,0.0,住,,,1080429,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720628,76.78,2,2,1,有,有,無,40000,521,,0.0,0,,RPOQMLTLNHOFFEA98CC
大安區,建物,臺北市大安區敦化南路二段３１９號４樓,0.0,其他,,,1080514,土地0建物1車位0,四層,16,辦公商業大樓,見使用執照,鋼筋混凝土造,0790209,770.05,0,0,0,無,無,有,455559,592,,0.0,0,,RPVNMLTLNHOFFFA86CC
信義區,建物,臺北市信義區忠孝東路四段５６３號十樓,0.0,住,,,1080522,土地0建物0車位1,十層,17,辦公商業大樓,商業用,鋼筋混凝土造,0781226,401.61,3,0,0,有,有,無,286942,714,坡道平面,0.0,6300,,RPUOMLTLNHOFFDA66CC
信義區,建物,臺北市信義區永吉路１８５號１２樓之１,0.0,住,,,1080529,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.19,3,2,2,有,有,有,46000,540,,0.0,0,租金不含管理費，另與管委會租車位一樓平面每月3000元，自108/6/1至108/12/31，僅只有使用權，若109年度房東抽中車位，房客有優先承租權,RPUNMLKMNHOFFDA38CC
松山區,房地(土地+建物),臺北市松山區民生東路五段１９８號５樓之４,2.4,商,,,1080517,土地1建物1車位0,五層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780629,37.71,0,0,0,無,有,有,15000,398,,0.0,0,,RPVNMLKMNHOFFDA48CC
南港區,建物,臺北市南港區忠孝東路六段４８４號五樓,0.0,住,,,1080529,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,17.02,1,0,1,有,無,有,7000,411,,0.0,0,部分租賃,RPOOMLKMNHOFFDA87CC
南港區,建物,臺北市南港區忠孝東路六段４８４號五樓,0.0,住,,,1080519,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,17.02,1,0,1,有,無,有,9500,558,,0.0,0,部分租賃,RPPOMLKMNHOFFDA97CC
信義區,建物,臺北市信義區永吉路３０巷９０號四樓,0.0,住,,,1080529,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750205,59.62,2,2,1,有,無,有,15000,252,,0.0,0,,RPXOMLKMNHOFFDA78CC
大安區,建物,臺北市大安區復興南路一段２１９巷２２號２樓之５,0.0,住,,,1080520,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,220.11,5,1,2,有,無,無,66667,303,,0.0,0,,RPQNMLKMNHOFFFA18CC
大安區,建物,臺北市大安區敦化南路一段２３６巷２９號１樓,0.0,住,,,1080528,土地0建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,,213.26000000000002,0,0,0,無,無,有,210000,985,,0.0,0,,RPSNMLKMNHOFFFA38CC
大安區,建物,臺北市大安區延吉街９７巷２０號,0.0,住,,,1080530,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,26.849999999999998,1,0,1,有,無,有,10500,391,,0.0,0,,RPUNMLKMNHOFFFA58CC
大安區,建物,臺北市大安區大安路二段６６號１１樓之２,0.0,住,,,1080512,土地0建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0981113,40.66,1,1,1,有,有,有,29500,726,,0.0,0,,RPVNMLKMNHOFFFA68CC
大安區,建物,臺北市大安區信義路三段１７２號３樓之１,0.0,商,,,1080509,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0760805,142.8,3,2,2,有,有,無,46800,328,,0.0,0,,RPTOMLKMNHOFFFA58CC
北投區,建物,臺北市北投區福美路１７２號１２樓,0.0,住,,,1080418,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061116,196.16,4,2,2,有,有,有,30000,153,坡道平面,43.67,0,,RPOOMLKMNHOFFEA97CC
北投區,建物,臺北市北投區中央南路二段２８號五樓之１１,0.0,工,,,1080423,土地0建物1車位0,五層,13,其他,見其他登記事項,鋼筋混凝土造,0970523,59.73,1,1,1,有,有,有,20000,335,,0.0,0,,RPROMLKMNHOFFEA28CC
士林區,建物,臺北市士林區福壽街５８巷４樓,0.0,商,,,1080519,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030905,62.09,2,2,1,有,有,有,23500,378,,0.0,0,,RPSOMLKMNHOFFEA38CC
士林區,建物,臺北市士林區天母北路２８巷２號三樓,46.8,住,,,1080508,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780620,136.91,4,2,2,有,無,無,35000,256,,0.0,0,,RPUOMLKMNHOFFEA58CC
北投區,建物,臺北市北投區石牌路二段３３１巷５號五樓,286.79,住,,,1080520,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770719,148.02,3,2,2,有,無,無,22000,149,,0.0,0,,RPVOMLKMNHOFFEA68CC
大同區,建物,臺北市大同區長安西路１０６號七樓之５,0.0,商,,,1080502,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0880809,196.66,4,1,0,有,有,無,110000,559,,0.0,0,,RPPNMLKMNHOFFBA67CC
萬華區,建物,臺北市萬華區寶興街６５巷１６號２樓,0.0,住,,,1080529,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041211,135.70999999999998,2,1,1,有,無,有,33500,247,,0.0,0,,RPOOMLKMNHOFFBA67CC
大同區,建物,臺北市大同區南京西路１８巷６號４樓,0.0,商,,,1080529,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001129,73.28999999999999,1,1,1,有,無,有,48000,655,,0.0,0,,RPPOMLKMNHOFFBA77CC
大同區,建物,臺北市大同區太原路１１５巷２９號５樓,0.0,商,,,1080510,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820517,59.64,1,1,1,有,無,有,15000,252,,0.0,0,,RPQOMLKMNHOFFBA87CC
萬華區,建物,臺北市萬華區西園路一段６０號,0.0,商,,,1080523,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0651012,100.2,1,1,1,有,無,有,35000,349,,0.0,0,,RPROMLKMNHOFFBA97CC
大同區,建物,臺北市大同區市民大道一段２０５號１４樓之１０,0.0,其他,,,1080331,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,71.75,2,1,1,有,有,有,55000,767,,0.0,0,,RPUOMLKMNHOFFBA28CC
大同區,建物,臺北市大同區重慶北路二段１５０號七樓,0.0,商,,,1080520,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071129,218.75,4,2,2,有,有,有,60000,274,坡道平面,45.21,0,,RPQPMLKMNHOFFBA97CC
文山區,建物,臺北市文山區羅斯福路六段１４２巷９號１６樓之５、之６,0.0,住,,,1080528,土地0建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229,277.08,4,2,3,有,有,有,80000,289,坡道平面,24.56,0,,RPRNMLKMNHOFFAA77CC
文山區,建物,臺北市文山區興隆路一段１６０號,0.0,住,,,1080515,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,81.06,0,0,0,無,無,無,34000,419,,0.0,0,,RPSNMLKMNHOFFAA87CC
中正區,建物,臺北市中正區羅斯福路二段２２號１０樓,0.0,商,,,1080504,土地0建物1車位0,十層,12,辦公商業大樓,住家用,鋼筋混凝土造,1020809,191.02,0,0,0,無,有,無,73788,386,,0.0,0,,RPTNMLKMNHOFFAA97CC
中山區,建物,臺北市中山區民權東路一段５２號２樓,0.0,商,,,1080529,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,86.14,1,1,1,有,無,無,29000,337,,0.0,0,,RPSNMLKMNHOFFCA08CC
內湖區,建物,臺北市內湖區內湖路一段９１巷１７號１０樓,0.0,工,,,1080423,土地0建物1車位2,十層,10,廠辦,工業用,鋼筋混凝土造,0940308,340.83000000000004,0,0,0,無,有,無,94500,277,坡道平面,0.0,0,,RPWNMLKMNHOFFCA48CC
內湖區,建物,臺北市內湖區基湖路３巷１號６樓,0.0,工,,,1080423,土地0建物1車位2,六層,6,廠辦,工業用,鋼筋混凝土造,0910115,502.07,0,0,0,無,有,無,148050,295,坡道平面,0.0,0,,RPXNMLKMNHOFFCA58CC
內湖區,建物,臺北市內湖區金湖路４５號７樓,0.0,住,,,1080419,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920930,191.24,4,2,2,有,有,無,53000,277,,0.0,0,,RPROMLKMNHOFFCA08CC
內湖區,建物,臺北市內湖區文德路１６７號,0.0,住,,,1080418,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0740410,186.47,0,2,2,有,無,無,60000,322,,0.0,0,,RPVOMLKMNHOFFCA48CC
中山區,建物,臺北市中山區農安街２之１號４樓,0.0,商,,,1080511,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890501,136.32,3,2,2,有,無,有,38000,279,,0.0,0,,RPWOMLKMNHOFFCA58CC
中山區,建物,臺北市中山區新生北路二段９６號５樓之８,0.0,商,,,1080530,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0711224,35.77,0,0,0,無,無,有,14000,391,,0.0,0,,RPQPMLKMNHOFFCA08CC
中山區,建物,臺北市中山區林森北路４５８號１２樓,0.0,商,,,1080530,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981106,99.17000000000002,2,2,1,有,無,有,38500,388,,0.0,0,,RPSPMLKMNHOFFCA28CC
中山區,建物,臺北市中山區民生東路一段２５號１１樓之４３,0.0,商,,,1080529,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690815,44.42,2,1,1,有,無,有,16000,360,,0.0,0,,RPUPMLKMNHOFFCA48CC
中山區,建物,臺北市中山區民權西路１１號五樓之３,0.0,商,,,1080527,土地0建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,0801114,157.31,0,0,0,無,有,無,70000,445,坡道平面,0.0,0,,RPSQMLKMNHOFFCA38CC
中山區,建物,臺北市中山區新生北路二段１０８號十四樓之７,0.0,商,,,1080513,土地0建物1車位0,十四層,14,套房(1房1廳1衛),商業用,鋼筋混凝土造,0680119,38.6,1,0,1,有,有,有,15000,389,,0.0,0,租金含管理費,RPWRMLKMNHOFFCA88CC
中山區,建物,臺北市中山區中山北路二段９３巷５號四樓,0.0,商,,,1080510,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860718,200.38,3,2,2,有,有,有,60000,299,升降平面,39.27,0,租金含管理費,RPXRMLKMNHOFFCA98CC
中山區,建物,臺北市中山區松江路１６４巷６之１號四樓,0.0,住,,,1080521,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710621,118.17,3,2,2,有,無,有,28000,237,,0.0,0,,RPTNMLLMNHOFFCA28CC
中山區,建物,臺北市中山區龍江路１０８號４樓,129.28,住,,,1080525,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730106,129.28,3,1,2,有,無,無,50530,391,,0.0,0,,RPOOMLLMNHOFFCA87CC
中山區,建物,臺北市中山區中山北路二段９３巷８號６樓之８,0.0,商,,,1080510,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940803,42.620000000000005,1,1,1,有,無,有,26719,627,,0.0,0,,RPPOMLLMNHOFFCA97CC
中山區,建物,臺北市中山區林森北路１０７巷８１號５樓之２,0.0,商,,,1080531,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0751009,40.6,1,1,1,有,無,有,17000,419,,0.0,0,,RPSOMLLMNHOFFCA28CC
內湖區,建物,臺北市內湖區文德路８６號１４樓,0.0,住,,,1080511,土地0建物1車位2,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,301.96000000000004,3,2,2,有,有,有,95000,315,坡道平面,0.0,0,,RPVOMLLMNHOFFCA58CC
